#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 20:30:00,968.57+398.53j,968.57+398.53j,968.57+398.53j
2017-11-07 20:40:00,1043.05+411.6j,1043.05+411.6j,1043.05+411.6j
2017-11-07 20:50:00,1117.53+424.68j,1117.53+424.68j,1117.53+424.68j
2017-11-07 21:00:00,1192.33+437.73j,1192.33+437.73j,1192.33+437.73j
2017-11-07 21:10:00,1185.15+432.82j,1185.15+432.82j,1185.15+432.82j
2017-11-07 21:20:00,1177.96+427.94j,1177.96+427.94j,1177.96+427.94j
2017-11-07 21:30:00,1171.1+423.03j,1171.1+423.03j,1171.1+423.03j
2017-11-07 21:40:00,1163.91+418.13j,1163.91+418.13j,1163.91+418.13j
2017-11-07 21:50:00,1156.73+413.23j,1156.73+413.23j,1156.73+413.23j
2017-11-07 22:00:00,1149.87+408.33j,1149.87+408.33j,1149.87+408.33j
2017-11-07 22:10:00,1132.23+411.6j,1132.23+411.6j,1132.23+411.6j
2017-11-07 22:20:00,1114.91+414.87j,1114.91+414.87j,1114.91+414.87j
2017-11-07 22:30:00,1097.6+418.13j,1097.6+418.13j,1097.6+418.13j
2017-11-07 22:40:00,1079.96+421.4j,1079.96+421.4j,1079.96+421.4j
2017-11-07 22:50:00,1062.65+424.67j,1062.65+424.67j,1062.65+424.67j
2017-11-07 23:00:00,1045.33+427.93j,1045.33+427.93j,1045.33+427.93j
2017-11-07 23:10:00,1026.71+429.58j,1026.71+429.58j,1026.71+429.58j
2017-11-07 23:20:00,1008.09+431.19j,1008.09+431.19j,1008.09+431.19j
2017-11-07 23:30:00,989.8+432.83j,989.8+432.83j,989.8+432.83j
2017-11-07 23:40:00,971.18+434.48j,971.18+434.48j,971.18+434.48j
2017-11-07 23:50:00,952.56+436.09j,952.56+436.09j,952.56+436.09j
2017-11-08 00:00:00,934.27+437.73j,934.27+437.73j,934.27+437.73j
2017-11-08 00:10:00,897.68+416.5j,897.68+416.5j,897.68+416.5j
2017-11-08 00:20:00,861.09+395.27j,861.09+395.27j,861.09+395.27j
2017-11-08 00:30:00,824.83+374.03j,824.83+374.03j,824.83+374.03j
2017-11-08 00:40:00,788.25+352.8j,788.25+352.8j,788.25+352.8j
2017-11-08 00:50:00,751.66+331.57j,751.66+331.57j,751.66+331.57j
2017-11-08 01:00:00,715.4+310.33j,715.4+310.33j,715.4+310.33j
2017-11-08 01:10:00,713.77+314.69j,713.77+314.69j,713.77+314.69j
2017-11-08 01:20:00,712.13+319.05j,712.13+319.05j,712.13+319.05j
2017-11-08 01:30:00,710.5+323.4j,710.5+323.4j,710.5+323.4j
2017-11-08 01:40:00,708.87+327.75j,708.87+327.75j,708.87+327.75j
2017-11-08 01:50:00,707.23+332.11j,707.23+332.11j,707.23+332.11j
2017-11-08 02:00:00,705.6+336.47j,705.6+336.47j,705.6+336.47j
2017-11-08 02:10:00,703.97+338.65j,703.97+338.65j,703.97+338.65j
2017-11-08 02:20:00,702.01+340.82j,702.01+340.82j,702.01+340.82j
2017-11-08 02:30:00,700.7+343j,700.7+343j,700.7+343j
2017-11-08 02:40:00,699.07+345.18j,699.07+345.18j,699.07+345.18j
2017-11-08 02:50:00,697.11+347.35j,697.11+347.35j,697.11+347.35j
2017-11-08 03:00:00,695.8+349.53j,695.8+349.53j,695.8+349.53j
2017-11-08 03:10:00,703.97+357.15j,703.97+357.15j,703.97+357.15j
2017-11-08 03:20:00,712.13+364.78j,712.13+364.78j,712.13+364.78j
2017-11-08 03:30:00,720.3+372.4j,720.3+372.4j,720.3+372.4j
2017-11-08 03:40:00,728.47+380.02j,728.47+380.02j,728.47+380.02j
2017-11-08 03:50:00,736.63+387.65j,736.63+387.65j,736.63+387.65j
2017-11-08 04:00:00,744.8+395.27j,744.8+395.27j,744.8+395.27j
2017-11-08 04:10:00,745.13+394.18j,745.13+394.18j,745.13+394.18j
2017-11-08 04:20:00,745.78+393.09j,745.78+393.09j,745.78+393.09j
2017-11-08 04:30:00,746.43+392j,746.43+392j,746.43+392j
2017-11-08 04:40:00,746.76+390.91j,746.76+390.91j,746.76+390.91j
2017-11-08 04:50:00,747.41+389.82j,747.41+389.82j,747.41+389.82j
2017-11-08 05:00:00,748.07+388.73j,748.07+388.73j,748.07+388.73j
2017-11-08 05:10:00,749.05+386.56j,749.05+386.56j,749.05+386.56j
2017-11-08 05:20:00,750.03+384.38j,750.03+384.38j,750.03+384.38j
2017-11-08 05:30:00,751.33+382.2j,751.33+382.2j,751.33+382.2j
2017-11-08 05:40:00,752.31+380.02j,752.31+380.02j,752.31+380.02j
2017-11-08 05:50:00,753.29+377.84j,753.29+377.84j,753.29+377.84j
2017-11-08 06:00:00,754.6+375.67j,754.6+375.67j,754.6+375.67j
2017-11-08 06:10:00,754.27+372.4j,754.27+372.4j,754.27+372.4j
2017-11-08 06:20:00,754.6+369.13j,754.6+369.13j,754.6+369.13j
2017-11-08 06:30:00,754.6+365.87j,754.6+365.87j,754.6+365.87j
2017-11-08 06:40:00,754.27+362.6j,754.27+362.6j,754.27+362.6j
2017-11-08 06:50:00,754.6+359.33j,754.6+359.33j,754.6+359.33j
2017-11-08 07:00:00,754.6+356.07j,754.6+356.07j,754.6+356.07j
2017-11-08 07:10:00,710.83+348.99j,710.83+348.99j,710.83+348.99j
2017-11-08 07:20:00,667.38+341.91j,667.38+341.91j,667.38+341.91j
2017-11-08 07:30:00,623.93+334.83j,623.93+334.83j,623.93+334.83j
2017-11-08 07:40:00,580.16+327.76j,580.16+327.76j,580.16+327.76j
2017-11-08 07:50:00,536.71+320.68j,536.71+320.68j,536.71+320.68j
2017-11-08 08:00:00,493.27+313.6j,493.27+313.6j,493.27+313.6j
2017-11-08 08:10:00,507.97+311.97j,507.97+311.97j,507.97+311.97j
2017-11-08 08:20:00,522.34+310.33j,522.34+310.33j,522.34+310.33j
2017-11-08 08:30:00,537.37+308.7j,537.37+308.7j,537.37+308.7j
2017-11-08 08:40:00,552.07+307.07j,552.07+307.07j,552.07+307.07j
2017-11-08 08:50:00,566.44+305.43j,566.44+305.43j,566.44+305.43j
2017-11-08 09:00:00,581.47+303.8j,581.47+303.8j,581.47+303.8j
2017-11-08 09:10:00,597.15+303.8j,597.15+303.8j,597.15+303.8j
2017-11-08 09:20:00,612.83+303.8j,612.83+303.8j,612.83+303.8j
2017-11-08 09:30:00,628.83+303.8j,628.83+303.8j,628.83+303.8j
2017-11-08 09:40:00,644.51+303.8j,644.51+303.8j,644.51+303.8j
2017-11-08 09:50:00,660.19+303.8j,660.19+303.8j,660.19+303.8j
2017-11-08 10:00:00,676.2+303.8j,676.2+303.8j,676.2+303.8j
2017-11-08 10:10:00,669.67+303.25j,669.67+303.25j,669.67+303.25j
2017-11-08 10:20:00,662.81+302.71j,662.81+302.71j,662.81+302.71j
2017-11-08 10:30:00,656.6+302.17j,656.6+302.17j,656.6+302.17j
2017-11-08 10:40:00,650.07+301.62j,650.07+301.62j,650.07+301.62j
2017-11-08 10:50:00,643.21+301.08j,643.21+301.08j,643.21+301.08j
2017-11-08 11:00:00,637+300.53j,637+300.53j,637+300.53j
2017-11-08 11:10:00,639.61+302.71j,639.61+302.71j,639.61+302.71j
2017-11-08 11:20:00,642.23+304.89j,642.23+304.89j,642.23+304.89j
2017-11-08 11:30:00,645.17+307.07j,645.17+307.07j,645.17+307.07j
2017-11-08 11:40:00,647.78+309.25j,647.78+309.25j,647.78+309.25j
2017-11-08 11:50:00,650.39+311.42j,650.39+311.42j,650.39+311.42j
2017-11-08 12:00:00,653.33+313.6j,653.33+313.6j,653.33+313.6j
2017-11-08 12:10:00,644.51+315.23j,644.51+315.23j,644.51+315.23j
2017-11-08 12:20:00,635.69+316.87j,635.69+316.87j,635.69+316.87j
2017-11-08 12:30:00,627.2+318.5j,627.2+318.5j,627.2+318.5j
2017-11-08 12:40:00,618.38+320.13j,618.38+320.13j,618.38+320.13j
2017-11-08 12:50:00,609.56+321.77j,609.56+321.77j,609.56+321.77j
2017-11-08 13:00:00,601.07+323.4j,601.07+323.4j,601.07+323.4j
2017-11-08 13:10:00,599.76+321.77j,599.76+321.77j,599.76+321.77j
2017-11-08 13:20:00,598.78+320.13j,598.78+320.13j,598.78+320.13j
2017-11-08 13:30:00,597.8+318.5j,597.8+318.5j,597.8+318.5j
2017-11-08 13:40:00,596.49+316.87j,596.49+316.87j,596.49+316.87j
2017-11-08 13:50:00,595.51+315.23j,595.51+315.23j,595.51+315.23j
2017-11-08 14:00:00,594.53+313.6j,594.53+313.6j,594.53+313.6j
2017-11-08 14:10:00,595.51+312.51j,595.51+312.51j,595.51+312.51j
2017-11-08 14:20:00,596.49+311.42j,596.49+311.42j,596.49+311.42j
2017-11-08 14:30:00,597.8+310.33j,597.8+310.33j,597.8+310.33j
2017-11-08 14:40:00,598.78+309.25j,598.78+309.25j,598.78+309.25j
2017-11-08 14:50:00,599.76+308.15j,599.76+308.15j,599.76+308.15j
2017-11-08 15:00:00,601.07+307.07j,601.07+307.07j,601.07+307.07j
2017-11-08 15:10:00,614.13+302.71j,614.13+302.71j,614.13+302.71j
2017-11-08 15:20:00,627.2+298.35j,627.2+298.35j,627.2+298.35j
2017-11-08 15:30:00,640.27+294j,640.27+294j,640.27+294j
2017-11-08 15:40:00,653.33+289.65j,653.33+289.65j,653.33+289.65j
2017-11-08 15:50:00,666.4+285.29j,666.4+285.29j,666.4+285.29j
2017-11-08 16:00:00,679.47+280.93j,679.47+280.93j,679.47+280.93j
2017-11-08 16:10:00,671.63+286.38j,671.63+286.38j,671.63+286.38j
2017-11-08 16:20:00,664.11+291.82j,664.11+291.82j,664.11+291.82j
2017-11-08 16:30:00,656.6+297.27j,656.6+297.27j,656.6+297.27j
2017-11-08 16:40:00,648.76+302.71j,648.76+302.71j,648.76+302.71j
2017-11-08 16:50:00,641.25+308.15j,641.25+308.15j,641.25+308.15j
2017-11-08 17:00:00,633.73+313.6j,633.73+313.6j,633.73+313.6j
2017-11-08 17:10:00,632.43+314.69j,632.43+314.69j,632.43+314.69j
2017-11-08 17:20:00,631.45+315.78j,631.45+315.78j,631.45+315.78j
2017-11-08 17:30:00,630.47+316.87j,630.47+316.87j,630.47+316.87j
2017-11-08 17:40:00,629.16+317.95j,629.16+317.95j,629.16+317.95j
2017-11-08 17:50:00,628.18+319.05j,628.18+319.05j,628.18+319.05j
2017-11-08 18:00:00,627.2+320.13j,627.2+320.13j,627.2+320.13j
2017-11-08 18:10:00,647.78+319.05j,647.78+319.05j,647.78+319.05j
2017-11-08 18:20:00,668.36+317.95j,668.36+317.95j,668.36+317.95j
2017-11-08 18:30:00,689.27+316.87j,689.27+316.87j,689.27+316.87j
2017-11-08 18:40:00,709.85+315.78j,709.85+315.78j,709.85+315.78j
2017-11-08 18:50:00,730.43+314.69j,730.43+314.69j,730.43+314.69j
2017-11-08 19:00:00,751.33+313.6j,751.33+313.6j,751.33+313.6j
2017-11-08 19:10:00,766.03+317.41j,766.03+317.41j,766.03+317.41j
2017-11-08 19:20:00,780.73+321.22j,780.73+321.22j,780.73+321.22j
2017-11-08 19:30:00,795.43+325.03j,795.43+325.03j,795.43+325.03j
2017-11-08 19:40:00,810.13+328.85j,810.13+328.85j,810.13+328.85j
2017-11-08 19:50:00,824.83+332.65j,824.83+332.65j,824.83+332.65j
2017-11-08 20:00:00,839.53+336.47j,839.53+336.47j,839.53+336.47j
2017-11-08 20:10:00,895.39+350.62j,895.39+350.62j,895.39+350.62j
2017-11-08 20:20:00,951.58+364.78j,951.58+364.78j,951.58+364.78j
2017-11-08 20:30:00,1007.77+378.93j,1007.77+378.93j,1007.77+378.93j
2017-11-08 20:40:00,1063.63+393.09j,1063.63+393.09j,1063.63+393.09j
2017-11-08 20:50:00,1119.81+407.25j,1119.81+407.25j,1119.81+407.25j
2017-11-08 21:00:00,1176+421.4j,1176+421.4j,1176+421.4j
2017-11-08 21:10:00,1163.26+418.68j,1163.26+418.68j,1163.26+418.68j
2017-11-08 21:20:00,1150.85+415.95j,1150.85+415.95j,1150.85+415.95j
2017-11-08 21:30:00,1138.43+413.23j,1138.43+413.23j,1138.43+413.23j
2017-11-08 21:40:00,1125.69+410.51j,1125.69+410.51j,1125.69+410.51j
2017-11-08 21:50:00,1113.28+407.79j,1113.28+407.79j,1113.28+407.79j
2017-11-08 22:00:00,1100.87+405.07j,1100.87+405.07j,1100.87+405.07j
2017-11-08 22:10:00,1096.29+405.07j,1096.29+405.07j,1096.29+405.07j
2017-11-08 22:20:00,1092.05+405.07j,1092.05+405.07j,1092.05+405.07j
2017-11-08 22:30:00,1087.8+405.07j,1087.8+405.07j,1087.8+405.07j
2017-11-08 22:40:00,1083.23+405.07j,1083.23+405.07j,1083.23+405.07j
2017-11-08 22:50:00,1078.98+405.07j,1078.98+405.07j,1078.98+405.07j
2017-11-08 23:00:00,1074.73+405.07j,1074.73+405.07j,1074.73+405.07j
2017-11-08 23:10:00,1049.58+408.88j,1049.58+408.88j,1049.58+408.88j
2017-11-08 23:20:00,1024.43+412.69j,1024.43+412.69j,1024.43+412.69j
2017-11-08 23:30:00,999.6+416.5j,999.6+416.5j,999.6+416.5j
2017-11-08 23:40:00,974.45+420.3j,974.45+420.3j,974.45+420.3j
2017-11-08 23:50:00,949.29+424.13j,949.29+424.13j,949.29+424.13j
2017-11-09 00:00:00,924.47+427.93j,924.47+427.93j,924.47+427.93j
2017-11-09 00:10:00,908.13+422.5j,908.13+422.5j,908.13+422.5j
2017-11-09 00:20:00,891.47+417.03j,891.47+417.03j,891.47+417.03j
2017-11-09 00:30:00,875.47+411.6j,875.47+411.6j,875.47+411.6j
2017-11-09 00:40:00,859.13+406.16j,859.13+406.16j,859.13+406.16j
2017-11-09 00:50:00,842.47+400.71j,842.47+400.71j,842.47+400.71j
2017-11-09 01:00:00,826.47+395.27j,826.47+395.27j,826.47+395.27j
2017-11-09 01:10:00,816.34+394.72j,816.34+394.72j,816.34+394.72j
2017-11-09 01:20:00,806.87+394.18j,806.87+394.18j,806.87+394.18j
2017-11-09 01:30:00,797.07+393.63j,797.07+393.63j,797.07+393.63j
2017-11-09 01:40:00,786.94+393.09j,786.94+393.09j,786.94+393.09j
2017-11-09 01:50:00,777.47+392.55j,777.47+392.55j,777.47+392.55j
2017-11-09 02:00:00,767.67+392j,767.67+392j,767.67+392j
2017-11-09 02:10:00,766.36+390.91j,766.36+390.91j,766.36+390.91j
2017-11-09 02:20:00,765.38+389.82j,765.38+389.82j,765.38+389.82j
2017-11-09 02:30:00,764.4+388.73j,764.4+388.73j,764.4+388.73j
2017-11-09 02:40:00,763.09+387.64j,763.09+387.64j,763.09+387.64j
2017-11-09 02:50:00,762.11+386.56j,762.11+386.56j,762.11+386.56j
2017-11-09 03:00:00,761.13+385.47j,761.13+385.47j,761.13+385.47j
2017-11-09 03:10:00,761.46+387.65j,761.46+387.65j,761.46+387.65j
2017-11-09 03:20:00,762.11+389.82j,762.11+389.82j,762.11+389.82j
2017-11-09 03:30:00,762.77+392j,762.77+392j,762.77+392j
2017-11-09 03:40:00,763.09+394.18j,763.09+394.18j,763.09+394.18j
2017-11-09 03:50:00,763.75+396.35j,763.75+396.35j,763.75+396.35j
2017-11-09 04:00:00,764.4+398.53j,764.4+398.53j,764.4+398.53j
2017-11-09 04:10:00,762.77+400.17j,762.77+400.17j,762.77+400.17j
2017-11-09 04:20:00,760.81+401.8j,760.81+401.8j,760.81+401.8j
2017-11-09 04:30:00,759.5+403.43j,759.5+403.43j,759.5+403.43j
2017-11-09 04:40:00,757.87+405.07j,757.87+405.07j,757.87+405.07j
2017-11-09 04:50:00,755.91+406.7j,755.91+406.7j,755.91+406.7j
2017-11-09 05:00:00,754.6+408.33j,754.6+408.33j,754.6+408.33j
2017-11-09 05:10:00,756.23+406.7j,756.23+406.7j,756.23+406.7j
2017-11-09 05:20:00,757.87+405.07j,757.87+405.07j,757.87+405.07j
2017-11-09 05:30:00,759.5+403.43j,759.5+403.43j,759.5+403.43j
2017-11-09 05:40:00,761.13+401.8j,761.13+401.8j,761.13+401.8j
2017-11-09 05:50:00,762.77+400.17j,762.77+400.17j,762.77+400.17j
2017-11-09 06:00:00,764.4+398.53j,764.4+398.53j,764.4+398.53j
2017-11-09 06:10:00,763.09+388.73j,763.09+388.73j,763.09+388.73j
2017-11-09 06:20:00,762.11+378.93j,762.11+378.93j,762.11+378.93j
2017-11-09 06:30:00,761.13+369.13j,761.13+369.13j,761.13+369.13j
2017-11-09 06:40:00,759.83+359.33j,759.83+359.33j,759.83+359.33j
2017-11-09 06:50:00,758.85+349.53j,758.85+349.53j,758.85+349.53j
2017-11-09 07:00:00,757.87+339.73j,757.87+339.73j,757.87+339.73j
2017-11-09 07:10:00,724.87+334.29j,724.87+334.29j,724.87+334.29j
2017-11-09 07:20:00,692.53+328.85j,692.53+328.85j,692.53+328.85j
2017-11-09 07:30:00,659.87+323.4j,659.87+323.4j,659.87+323.4j
2017-11-09 07:40:00,626.87+317.95j,626.87+317.95j,626.87+317.95j
2017-11-09 07:50:00,594.53+312.51j,594.53+312.51j,594.53+312.51j
2017-11-09 08:00:00,561.87+307.07j,561.87+307.07j,561.87+307.07j
2017-11-09 08:10:00,563.83+305.43j,563.83+305.43j,563.83+305.43j
2017-11-09 08:20:00,566.11+303.8j,566.11+303.8j,566.11+303.8j
2017-11-09 08:30:00,568.4+302.17j,568.4+302.17j,568.4+302.17j
2017-11-09 08:40:00,570.36+300.53j,570.36+300.53j,570.36+300.53j
2017-11-09 08:50:00,572.65+298.9j,572.65+298.9j,572.65+298.9j
2017-11-09 09:00:00,574.93+297.27j,574.93+297.27j,574.93+297.27j
2017-11-09 09:10:00,578.53+302.17j,578.53+302.17j,578.53+302.17j
2017-11-09 09:20:00,582.45+307.07j,582.45+307.07j,582.45+307.07j
2017-11-09 09:30:00,586.37+311.97j,586.37+311.97j,586.37+311.97j
2017-11-09 09:40:00,589.96+316.87j,589.96+316.87j,589.96+316.87j
2017-11-09 09:50:00,593.88+321.77j,593.88+321.77j,593.88+321.77j
2017-11-09 10:00:00,597.8+326.67j,597.8+326.67j,597.8+326.67j
2017-11-09 10:10:00,610.87+333.2j,610.87+333.2j,610.87+333.2j
2017-11-09 10:20:00,623.61+339.73j,623.61+339.73j,623.61+339.73j
2017-11-09 10:30:00,637+346.27j,637+346.27j,637+346.27j
2017-11-09 10:40:00,650.07+352.8j,650.07+352.8j,650.07+352.8j
2017-11-09 10:50:00,662.81+359.33j,662.81+359.33j,662.81+359.33j
2017-11-09 11:00:00,676.2+365.87j,676.2+365.87j,676.2+365.87j
2017-11-09 11:10:00,682.73+379.48j,682.73+379.48j,682.73+379.48j
2017-11-09 11:20:00,689.27+393.09j,689.27+393.09j,689.27+393.09j
2017-11-09 11:30:00,695.8+406.7j,695.8+406.7j,695.8+406.7j
2017-11-09 11:40:00,702.33+420.32j,702.33+420.32j,702.33+420.32j
2017-11-09 11:50:00,708.87+433.91j,708.87+433.91j,708.87+433.91j
2017-11-09 12:00:00,715.4+447.53j,715.4+447.53j,715.4+447.53j
2017-11-09 12:10:00,697.76+446.43j,697.76+446.43j,697.76+446.43j
2017-11-09 12:20:00,680.45+445.37j,680.45+445.37j,680.45+445.37j
2017-11-09 12:30:00,663.13+444.27j,663.13+444.27j,663.13+444.27j
2017-11-09 12:40:00,645.49+443.17j,645.49+443.17j,645.49+443.17j
2017-11-09 12:50:00,628.18+442.1j,628.18+442.1j,628.18+442.1j
2017-11-09 13:00:00,610.87+441j,610.87+441j,610.87+441j
2017-11-09 13:10:00,610.21+440.99j,610.21+440.99j,610.21+440.99j
2017-11-09 13:20:00,609.56+441.01j,609.56+441.01j,609.56+441.01j
2017-11-09 13:30:00,609.23+441j,609.23+441j,609.23+441j
2017-11-09 13:40:00,608.58+440.99j,608.58+440.99j,608.58+440.99j
2017-11-09 13:50:00,607.93+441.01j,607.93+441.01j,607.93+441.01j
2017-11-09 14:00:00,607.6+441j,607.6+441j,607.6+441j
2017-11-09 14:10:00,610.21+443.17j,610.21+443.17j,610.21+443.17j
2017-11-09 14:20:00,612.83+445.37j,612.83+445.37j,612.83+445.37j
2017-11-09 14:30:00,615.77+447.53j,615.77+447.53j,615.77+447.53j
2017-11-09 14:40:00,618.38+449.7j,618.38+449.7j,618.38+449.7j
2017-11-09 14:50:00,620.99+451.9j,620.99+451.9j,620.99+451.9j
2017-11-09 15:00:00,623.93+454.07j,623.93+454.07j,623.93+454.07j
2017-11-09 15:10:00,628.18+455.69j,628.18+455.69j,628.18+455.69j
2017-11-09 15:20:00,632.43+457.34j,632.43+457.34j,632.43+457.34j
2017-11-09 15:30:00,637+458.97j,637+458.97j,637+458.97j
2017-11-09 15:40:00,641.25+460.59j,641.25+460.59j,641.25+460.59j
2017-11-09 15:50:00,645.49+462.24j,645.49+462.24j,645.49+462.24j
2017-11-09 16:00:00,650.07+463.87j,650.07+463.87j,650.07+463.87j
2017-11-09 16:10:00,668.36+464.42j,668.36+464.42j,668.36+464.42j
2017-11-09 16:20:00,686.98+464.94j,686.98+464.94j,686.98+464.94j
2017-11-09 16:30:00,705.6+465.5j,705.6+465.5j,705.6+465.5j
2017-11-09 16:40:00,723.89+466.06j,723.89+466.06j,723.89+466.06j
2017-11-09 16:50:00,742.51+466.58j,742.51+466.58j,742.51+466.58j
2017-11-09 17:00:00,761.13+467.13j,761.13+467.13j,761.13+467.13j
2017-11-09 17:10:00,745.13+464.94j,745.13+464.94j,745.13+464.94j
2017-11-09 17:20:00,729.45+462.79j,729.45+462.79j,729.45+462.79j
2017-11-09 17:30:00,713.77+460.6j,713.77+460.6j,713.77+460.6j
2017-11-09 17:40:00,697.76+458.41j,697.76+458.41j,697.76+458.41j
2017-11-09 17:50:00,682.08+456.26j,682.08+456.26j,682.08+456.26j
2017-11-09 18:00:00,666.4+454.07j,666.4+454.07j,666.4+454.07j
2017-11-09 18:10:00,678.81+456.79j,678.81+456.79j,678.81+456.79j
2017-11-09 18:20:00,691.23+459.51j,691.23+459.51j,691.23+459.51j
2017-11-09 18:30:00,703.97+462.23j,703.97+462.23j,703.97+462.23j
2017-11-09 18:40:00,716.38+464.95j,716.38+464.95j,716.38+464.95j
2017-11-09 18:50:00,728.79+467.68j,728.79+467.68j,728.79+467.68j
2017-11-09 19:00:00,741.53+470.4j,741.53+470.4j,741.53+470.4j
2017-11-09 19:10:00,760.48+473.67j,760.48+473.67j,760.48+473.67j
2017-11-09 19:20:00,779.43+476.93j,779.43+476.93j,779.43+476.93j
2017-11-09 19:30:00,798.7+480.2j,798.7+480.2j,798.7+480.2j
2017-11-09 19:40:00,817.65+483.47j,817.65+483.47j,817.65+483.47j
2017-11-09 19:50:00,836.59+486.73j,836.59+486.73j,836.59+486.73j
2017-11-09 20:00:00,855.87+490j,855.87+490j,855.87+490j
2017-11-09 20:10:00,935.9+500.89j,935.9+500.89j,935.9+500.89j
2017-11-09 20:20:00,1015.61+511.78j,1015.61+511.78j,1015.61+511.78j
2017-11-09 20:30:00,1095.97+522.67j,1095.97+522.67j,1095.97+522.67j
2017-11-09 20:40:00,1176+533.55j,1176+533.55j,1176+533.55j
2017-11-09 20:50:00,1255.71+544.45j,1255.71+544.45j,1255.71+544.45j
2017-11-09 21:00:00,1336.07+555.33j,1336.07+555.33j,1336.07+555.33j
2017-11-09 21:10:00,1321.37+553.17j,1321.37+553.17j,1321.37+553.17j
2017-11-09 21:20:00,1306.67+550.97j,1306.67+550.97j,1306.67+550.97j
2017-11-09 21:30:00,1291.97+548.8j,1291.97+548.8j,1291.97+548.8j
2017-11-09 21:40:00,1276.94+546.63j,1276.94+546.63j,1276.94+546.63j
2017-11-09 21:50:00,1262.57+544.43j,1262.57+544.43j,1262.57+544.43j
2017-11-09 22:00:00,1247.87+542.27j,1247.87+542.27j,1247.87+542.27j
2017-11-09 22:10:00,1227.61+543.34j,1227.61+543.34j,1227.61+543.34j
2017-11-09 22:20:00,1207.36+544.46j,1207.36+544.46j,1207.36+544.46j
2017-11-09 22:30:00,1187.43+545.53j,1187.43+545.53j,1187.43+545.53j
2017-11-09 22:40:00,1167.18+546.61j,1167.18+546.61j,1167.18+546.61j
2017-11-09 22:50:00,1146.93+547.72j,1146.93+547.72j,1146.93+547.72j
2017-11-09 23:00:00,1127+548.8j,1127+548.8j,1127+548.8j
2017-11-09 23:10:00,1098.58+545.54j,1098.58+545.54j,1098.58+545.54j
2017-11-09 23:20:00,1070.16+542.26j,1070.16+542.26j,1070.16+542.26j
2017-11-09 23:30:00,1042.07+539j,1042.07+539j,1042.07+539j
2017-11-09 23:40:00,1013.65+535.74j,1013.65+535.74j,1013.65+535.74j
2017-11-09 23:50:00,985.23+532.46j,985.23+532.46j,985.23+532.46j
