#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 06:10:00,4124.1+2082.71j,4124.1+2082.71j,4124.1+2082.71j
2017-11-07 06:20:00,4159.5+2041.39j,4159.5+2041.39j,4159.5+2041.39j
2017-11-07 06:30:00,4194.9+2000.1j,4194.9+2000.1j,4194.9+2000.1j
2017-11-07 06:40:00,4230.3+1958.81j,4230.3+1958.81j,4230.3+1958.81j
2017-11-07 06:50:00,4265.7+1917.49j,4265.7+1917.49j,4265.7+1917.49j
2017-11-07 07:00:00,4301.1+1876.2j,4301.1+1876.2j,4301.1+1876.2j
2017-11-07 07:10:00,4166.58+1843.74j,4166.58+1843.74j,4166.58+1843.74j
2017-11-07 07:20:00,4035.6+1811.31j,4035.6+1811.31j,4035.6+1811.31j
2017-11-07 07:30:00,3902.85+1778.85j,3902.85+1778.85j,3902.85+1778.85j
2017-11-07 07:40:00,3768.33+1746.39j,3768.33+1746.39j,3768.33+1746.39j
2017-11-07 07:50:00,3637.35+1713.96j,3637.35+1713.96j,3637.35+1713.96j
2017-11-07 08:00:00,3504.6+1681.5j,3504.6+1681.5j,3504.6+1681.5j
2017-11-07 08:10:00,3536.46+1660.84j,3536.46+1660.84j,3536.46+1660.84j
2017-11-07 08:20:00,3568.32+1640.21j,3568.32+1640.21j,3568.32+1640.21j
2017-11-07 08:30:00,3601.95+1619.55j,3601.95+1619.55j,3601.95+1619.55j
2017-11-07 08:40:00,3633.81+1598.89j,3633.81+1598.89j,3633.81+1598.89j
2017-11-07 08:50:00,3665.67+1578.26j,3665.67+1578.26j,3665.67+1578.26j
2017-11-07 09:00:00,3699.3+1557.6j,3699.3+1557.6j,3699.3+1557.6j
2017-11-07 09:10:00,3699.3+1563.51j,3699.3+1563.51j,3699.3+1563.51j
2017-11-07 09:20:00,3699.3+1569.39j,3699.3+1569.39j,3699.3+1569.39j
2017-11-07 09:30:00,3699.3+1575.3j,3699.3+1575.3j,3699.3+1575.3j
2017-11-07 09:40:00,3699.3+1581.21j,3699.3+1581.21j,3699.3+1581.21j
2017-11-07 09:50:00,3699.3+1587.09j,3699.3+1587.09j,3699.3+1587.09j
2017-11-07 10:00:00,3699.3+1593j,3699.3+1593j,3699.3+1593j
2017-11-07 10:10:00,3681.6+1595.96j,3681.6+1595.96j,3681.6+1595.96j
2017-11-07 10:20:00,3663.9+1598.89j,3663.9+1598.89j,3663.9+1598.89j
2017-11-07 10:30:00,3646.2+1601.85j,3646.2+1601.85j,3646.2+1601.85j
2017-11-07 10:40:00,3628.5+1604.81j,3628.5+1604.81j,3628.5+1604.81j
2017-11-07 10:50:00,3610.8+1607.74j,3610.8+1607.74j,3610.8+1607.74j
2017-11-07 11:00:00,3593.1+1610.7j,3593.1+1610.7j,3593.1+1610.7j
2017-11-07 11:10:00,3582.48+1601.85j,3582.48+1601.85j,3582.48+1601.85j
2017-11-07 11:20:00,3575.4+1593j,3575.4+1593j,3575.4+1593j
2017-11-07 11:30:00,3566.55+1584.15j,3566.55+1584.15j,3566.55+1584.15j
2017-11-07 11:40:00,3555.93+1575.3j,3555.93+1575.3j,3555.93+1575.3j
2017-11-07 11:50:00,3548.85+1566.45j,3548.85+1566.45j,3548.85+1566.45j
2017-11-07 12:00:00,3540+1557.6j,3540+1557.6j,3540+1557.6j
2017-11-07 12:10:00,3462.12+1590.04j,3462.12+1590.04j,3462.12+1590.04j
2017-11-07 12:20:00,3386.01+1622.51j,3386.01+1622.51j,3386.01+1622.51j
2017-11-07 12:30:00,3309.9+1654.95j,3309.9+1654.95j,3309.9+1654.95j
2017-11-07 12:40:00,3232.02+1687.39j,3232.02+1687.39j,3232.02+1687.39j
2017-11-07 12:50:00,3155.91+1719.86j,3155.91+1719.86j,3155.91+1719.86j
2017-11-07 13:00:00,3079.8+1752.3j,3079.8+1752.3j,3079.8+1752.3j
2017-11-07 13:10:00,3090.42+1752.3j,3090.42+1752.3j,3090.42+1752.3j
2017-11-07 13:20:00,3102.81+1752.3j,3102.81+1752.3j,3102.81+1752.3j
2017-11-07 13:30:00,3115.2+1752.3j,3115.2+1752.3j,3115.2+1752.3j
2017-11-07 13:40:00,3125.82+1752.3j,3125.82+1752.3j,3125.82+1752.3j
2017-11-07 13:50:00,3138.21+1752.3j,3138.21+1752.3j,3138.21+1752.3j
2017-11-07 14:00:00,3150.6+1752.3j,3150.6+1752.3j,3150.6+1752.3j
2017-11-07 14:10:00,3152.37+1755.26j,3152.37+1755.26j,3152.37+1755.26j
2017-11-07 14:20:00,3155.91+1758.19j,3155.91+1758.19j,3155.91+1758.19j
2017-11-07 14:30:00,3159.45+1761.15j,3159.45+1761.15j,3159.45+1761.15j
2017-11-07 14:40:00,3161.22+1764.11j,3161.22+1764.11j,3161.22+1764.11j
2017-11-07 14:50:00,3164.76+1767.04j,3164.76+1767.04j,3164.76+1767.04j
2017-11-07 15:00:00,3168.3+1770j,3168.3+1770j,3168.3+1770j
2017-11-07 15:10:00,3196.62+1772.94j,3196.62+1772.94j,3196.62+1772.94j
2017-11-07 15:20:00,3226.71+1775.91j,3226.71+1775.91j,3226.71+1775.91j
2017-11-07 15:30:00,3256.8+1778.85j,3256.8+1778.85j,3256.8+1778.85j
2017-11-07 15:40:00,3285.12+1781.79j,3285.12+1781.79j,3285.12+1781.79j
2017-11-07 15:50:00,3315.21+1784.76j,3315.21+1784.76j,3315.21+1784.76j
2017-11-07 16:00:00,3345.3+1787.7j,3345.3+1787.7j,3345.3+1787.7j
2017-11-07 16:10:00,3373.62+1787.7j,3373.62+1787.7j,3373.62+1787.7j
2017-11-07 16:20:00,3403.71+1787.7j,3403.71+1787.7j,3403.71+1787.7j
2017-11-07 16:30:00,3433.8+1787.7j,3433.8+1787.7j,3433.8+1787.7j
2017-11-07 16:40:00,3462.12+1787.7j,3462.12+1787.7j,3462.12+1787.7j
2017-11-07 16:50:00,3492.21+1787.7j,3492.21+1787.7j,3492.21+1787.7j
2017-11-07 17:00:00,3522.3+1787.7j,3522.3+1787.7j,3522.3+1787.7j
2017-11-07 17:10:00,3486.9+1790.66j,3486.9+1790.66j,3486.9+1790.66j
2017-11-07 17:20:00,3451.5+1793.59j,3451.5+1793.59j,3451.5+1793.59j
2017-11-07 17:30:00,3416.1+1796.55j,3416.1+1796.55j,3416.1+1796.55j
2017-11-07 17:40:00,3380.7+1799.51j,3380.7+1799.51j,3380.7+1799.51j
2017-11-07 17:50:00,3345.3+1802.44j,3345.3+1802.44j,3345.3+1802.44j
2017-11-07 18:00:00,3309.9+1805.4j,3309.9+1805.4j,3309.9+1805.4j
2017-11-07 18:10:00,3354.15+1799.49j,3354.15+1799.49j,3354.15+1799.49j
2017-11-07 18:20:00,3396.63+1793.61j,3396.63+1793.61j,3396.63+1793.61j
2017-11-07 18:30:00,3442.65+1787.7j,3442.65+1787.7j,3442.65+1787.7j
2017-11-07 18:40:00,3486.9+1781.79j,3486.9+1781.79j,3486.9+1781.79j
2017-11-07 18:50:00,3529.38+1775.91j,3529.38+1775.91j,3529.38+1775.91j
2017-11-07 19:00:00,3575.4+1770j,3575.4+1770j,3575.4+1770j
2017-11-07 19:10:00,3651.51+1799.49j,3651.51+1799.49j,3651.51+1799.49j
2017-11-07 19:20:00,3727.62+1829.01j,3727.62+1829.01j,3727.62+1829.01j
2017-11-07 19:30:00,3805.5+1858.5j,3805.5+1858.5j,3805.5+1858.5j
2017-11-07 19:40:00,3881.61+1887.99j,3881.61+1887.99j,3881.61+1887.99j
2017-11-07 19:50:00,3957.72+1917.51j,3957.72+1917.51j,3957.72+1917.51j
2017-11-07 20:00:00,4035.6+1947j,4035.6+1947j,4035.6+1947j
2017-11-07 20:10:00,4439.16+2017.8j,4439.16+2017.8j,4439.16+2017.8j
2017-11-07 20:20:00,4842.72+2088.6j,4842.72+2088.6j,4842.72+2088.6j
2017-11-07 20:30:00,5248.05+2159.4j,5248.05+2159.4j,5248.05+2159.4j
2017-11-07 20:40:00,5651.61+2230.2j,5651.61+2230.2j,5651.61+2230.2j
2017-11-07 20:50:00,6055.17+2301.05j,6055.17+2301.05j,6055.17+2301.05j
2017-11-07 21:00:00,6460.5+2371.8j,6460.5+2371.8j,6460.5+2371.8j
2017-11-07 21:10:00,6421.56+2345.2j,6421.56+2345.2j,6421.56+2345.2j
2017-11-07 21:20:00,6382.62+2318.75j,6382.62+2318.75j,6382.62+2318.75j
2017-11-07 21:30:00,6345.45+2292.15j,6345.45+2292.15j,6345.45+2292.15j
2017-11-07 21:40:00,6306.51+2265.6j,6306.51+2265.6j,6306.51+2265.6j
2017-11-07 21:50:00,6267.57+2239.05j,6267.57+2239.05j,6267.57+2239.05j
2017-11-07 22:00:00,6230.4+2212.5j,6230.4+2212.5j,6230.4+2212.5j
2017-11-07 22:10:00,6134.82+2230.2j,6134.82+2230.2j,6134.82+2230.2j
2017-11-07 22:20:00,6041.01+2247.9j,6041.01+2247.9j,6041.01+2247.9j
2017-11-07 22:30:00,5947.2+2265.6j,5947.2+2265.6j,5947.2+2265.6j
2017-11-07 22:40:00,5851.62+2283.3j,5851.62+2283.3j,5851.62+2283.3j
2017-11-07 22:50:00,5757.81+2301j,5757.81+2301j,5757.81+2301j
2017-11-07 23:00:00,5664+2318.7j,5664+2318.7j,5664+2318.7j
2017-11-07 23:10:00,5563.11+2327.6j,5563.11+2327.6j,5563.11+2327.6j
2017-11-07 23:20:00,5462.22+2336.35j,5462.22+2336.35j,5462.22+2336.35j
2017-11-07 23:30:00,5363.1+2345.25j,5363.1+2345.25j,5363.1+2345.25j
2017-11-07 23:40:00,5262.21+2354.15j,5262.21+2354.15j,5262.21+2354.15j
2017-11-07 23:50:00,5161.32+2362.9j,5161.32+2362.9j,5161.32+2362.9j
2017-11-08 00:00:00,5062.2+2371.8j,5062.2+2371.8j,5062.2+2371.8j
2017-11-08 00:10:00,4863.96+2256.75j,4863.96+2256.75j,4863.96+2256.75j
2017-11-08 00:20:00,4665.72+2141.7j,4665.72+2141.7j,4665.72+2141.7j
2017-11-08 00:30:00,4469.25+2026.65j,4469.25+2026.65j,4469.25+2026.65j
2017-11-08 00:40:00,4271.01+1911.6j,4271.01+1911.6j,4271.01+1911.6j
2017-11-08 00:50:00,4072.77+1796.55j,4072.77+1796.55j,4072.77+1796.55j
2017-11-08 01:00:00,3876.3+1681.5j,3876.3+1681.5j,3876.3+1681.5j
2017-11-08 01:10:00,3867.45+1705.09j,3867.45+1705.09j,3867.45+1705.09j
2017-11-08 01:20:00,3858.6+1728.71j,3858.6+1728.71j,3858.6+1728.71j
2017-11-08 01:30:00,3849.75+1752.3j,3849.75+1752.3j,3849.75+1752.3j
2017-11-08 01:40:00,3840.9+1775.89j,3840.9+1775.89j,3840.9+1775.89j
2017-11-08 01:50:00,3832.05+1799.51j,3832.05+1799.51j,3832.05+1799.51j
2017-11-08 02:00:00,3823.2+1823.1j,3823.2+1823.1j,3823.2+1823.1j
2017-11-08 02:10:00,3814.35+1834.91j,3814.35+1834.91j,3814.35+1834.91j
2017-11-08 02:20:00,3803.73+1846.69j,3803.73+1846.69j,3803.73+1846.69j
2017-11-08 02:30:00,3796.65+1858.5j,3796.65+1858.5j,3796.65+1858.5j
2017-11-08 02:40:00,3787.8+1870.31j,3787.8+1870.31j,3787.8+1870.31j
2017-11-08 02:50:00,3777.18+1882.09j,3777.18+1882.09j,3777.18+1882.09j
2017-11-08 03:00:00,3770.1+1893.9j,3770.1+1893.9j,3770.1+1893.9j
2017-11-08 03:10:00,3814.35+1935.19j,3814.35+1935.19j,3814.35+1935.19j
2017-11-08 03:20:00,3858.6+1976.51j,3858.6+1976.51j,3858.6+1976.51j
2017-11-08 03:30:00,3902.85+2017.8j,3902.85+2017.8j,3902.85+2017.8j
2017-11-08 03:40:00,3947.1+2059.09j,3947.1+2059.09j,3947.1+2059.09j
2017-11-08 03:50:00,3991.35+2100.41j,3991.35+2100.41j,3991.35+2100.41j
2017-11-08 04:00:00,4035.6+2141.7j,4035.6+2141.7j,4035.6+2141.7j
2017-11-08 04:10:00,4037.37+2135.81j,4037.37+2135.81j,4037.37+2135.81j
2017-11-08 04:20:00,4040.91+2129.89j,4040.91+2129.89j,4040.91+2129.89j
2017-11-08 04:30:00,4044.45+2124j,4044.45+2124j,4044.45+2124j
2017-11-08 04:40:00,4046.22+2118.11j,4046.22+2118.11j,4046.22+2118.11j
2017-11-08 04:50:00,4049.76+2112.19j,4049.76+2112.19j,4049.76+2112.19j
2017-11-08 05:00:00,4053.3+2106.3j,4053.3+2106.3j,4053.3+2106.3j
2017-11-08 05:10:00,4058.61+2094.51j,4058.61+2094.51j,4058.61+2094.51j
2017-11-08 05:20:00,4063.92+2082.69j,4063.92+2082.69j,4063.92+2082.69j
2017-11-08 05:30:00,4071+2070.9j,4071+2070.9j,4071+2070.9j
2017-11-08 05:40:00,4076.31+2059.11j,4076.31+2059.11j,4076.31+2059.11j
2017-11-08 05:50:00,4081.62+2047.29j,4081.62+2047.29j,4081.62+2047.29j
2017-11-08 06:00:00,4088.7+2035.5j,4088.7+2035.5j,4088.7+2035.5j
2017-11-08 06:10:00,4086.93+2017.8j,4086.93+2017.8j,4086.93+2017.8j
2017-11-08 06:20:00,4088.7+2000.1j,4088.7+2000.1j,4088.7+2000.1j
2017-11-08 06:30:00,4088.7+1982.4j,4088.7+1982.4j,4088.7+1982.4j
2017-11-08 06:40:00,4086.93+1964.7j,4086.93+1964.7j,4086.93+1964.7j
2017-11-08 06:50:00,4088.7+1947j,4088.7+1947j,4088.7+1947j
2017-11-08 07:00:00,4088.7+1929.3j,4088.7+1929.3j,4088.7+1929.3j
2017-11-08 07:10:00,3851.52+1890.96j,3851.52+1890.96j,3851.52+1890.96j
2017-11-08 07:20:00,3616.11+1852.59j,3616.11+1852.59j,3616.11+1852.59j
2017-11-08 07:30:00,3380.7+1814.25j,3380.7+1814.25j,3380.7+1814.25j
2017-11-08 07:40:00,3143.52+1775.91j,3143.52+1775.91j,3143.52+1775.91j
2017-11-08 07:50:00,2908.11+1737.54j,2908.11+1737.54j,2908.11+1737.54j
2017-11-08 08:00:00,2672.7+1699.2j,2672.7+1699.2j,2672.7+1699.2j
2017-11-08 08:10:00,2752.35+1690.35j,2752.35+1690.35j,2752.35+1690.35j
2017-11-08 08:20:00,2830.23+1681.5j,2830.23+1681.5j,2830.23+1681.5j
2017-11-08 08:30:00,2911.65+1672.65j,2911.65+1672.65j,2911.65+1672.65j
2017-11-08 08:40:00,2991.3+1663.8j,2991.3+1663.8j,2991.3+1663.8j
2017-11-08 08:50:00,3069.18+1654.95j,3069.18+1654.95j,3069.18+1654.95j
2017-11-08 09:00:00,3150.6+1646.1j,3150.6+1646.1j,3150.6+1646.1j
2017-11-08 09:10:00,3235.56+1646.1j,3235.56+1646.1j,3235.56+1646.1j
2017-11-08 09:20:00,3320.52+1646.1j,3320.52+1646.1j,3320.52+1646.1j
2017-11-08 09:30:00,3407.25+1646.1j,3407.25+1646.1j,3407.25+1646.1j
2017-11-08 09:40:00,3492.21+1646.1j,3492.21+1646.1j,3492.21+1646.1j
2017-11-08 09:50:00,3577.17+1646.1j,3577.17+1646.1j,3577.17+1646.1j
2017-11-08 10:00:00,3663.9+1646.1j,3663.9+1646.1j,3663.9+1646.1j
2017-11-08 10:10:00,3628.5+1643.14j,3628.5+1643.14j,3628.5+1643.14j
2017-11-08 10:20:00,3591.33+1640.21j,3591.33+1640.21j,3591.33+1640.21j
2017-11-08 10:30:00,3557.7+1637.25j,3557.7+1637.25j,3557.7+1637.25j
2017-11-08 10:40:00,3522.3+1634.29j,3522.3+1634.29j,3522.3+1634.29j
2017-11-08 10:50:00,3485.13+1631.36j,3485.13+1631.36j,3485.13+1631.36j
2017-11-08 11:00:00,3451.5+1628.4j,3451.5+1628.4j,3451.5+1628.4j
2017-11-08 11:10:00,3465.66+1640.21j,3465.66+1640.21j,3465.66+1640.21j
2017-11-08 11:20:00,3479.82+1651.99j,3479.82+1651.99j,3479.82+1651.99j
2017-11-08 11:30:00,3495.75+1663.8j,3495.75+1663.8j,3495.75+1663.8j
2017-11-08 11:40:00,3509.91+1675.61j,3509.91+1675.61j,3509.91+1675.61j
2017-11-08 11:50:00,3524.07+1687.39j,3524.07+1687.39j,3524.07+1687.39j
2017-11-08 12:00:00,3540+1699.2j,3540+1699.2j,3540+1699.2j
2017-11-08 12:10:00,3492.21+1708.05j,3492.21+1708.05j,3492.21+1708.05j
2017-11-08 12:20:00,3444.42+1716.9j,3444.42+1716.9j,3444.42+1716.9j
2017-11-08 12:30:00,3398.4+1725.75j,3398.4+1725.75j,3398.4+1725.75j
2017-11-08 12:40:00,3350.61+1734.6j,3350.61+1734.6j,3350.61+1734.6j
2017-11-08 12:50:00,3302.82+1743.45j,3302.82+1743.45j,3302.82+1743.45j
2017-11-08 13:00:00,3256.8+1752.3j,3256.8+1752.3j,3256.8+1752.3j
2017-11-08 13:10:00,3249.72+1743.45j,3249.72+1743.45j,3249.72+1743.45j
2017-11-08 13:20:00,3244.41+1734.6j,3244.41+1734.6j,3244.41+1734.6j
2017-11-08 13:30:00,3239.1+1725.75j,3239.1+1725.75j,3239.1+1725.75j
2017-11-08 13:40:00,3232.02+1716.9j,3232.02+1716.9j,3232.02+1716.9j
2017-11-08 13:50:00,3226.71+1708.05j,3226.71+1708.05j,3226.71+1708.05j
2017-11-08 14:00:00,3221.4+1699.2j,3221.4+1699.2j,3221.4+1699.2j
2017-11-08 14:10:00,3226.71+1693.31j,3226.71+1693.31j,3226.71+1693.31j
2017-11-08 14:20:00,3232.02+1687.39j,3232.02+1687.39j,3232.02+1687.39j
2017-11-08 14:30:00,3239.1+1681.5j,3239.1+1681.5j,3239.1+1681.5j
2017-11-08 14:40:00,3244.41+1675.61j,3244.41+1675.61j,3244.41+1675.61j
2017-11-08 14:50:00,3249.72+1669.69j,3249.72+1669.69j,3249.72+1669.69j
2017-11-08 15:00:00,3256.8+1663.8j,3256.8+1663.8j,3256.8+1663.8j
2017-11-08 15:10:00,3327.6+1640.21j,3327.6+1640.21j,3327.6+1640.21j
2017-11-08 15:20:00,3398.4+1616.59j,3398.4+1616.59j,3398.4+1616.59j
2017-11-08 15:30:00,3469.2+1593j,3469.2+1593j,3469.2+1593j
2017-11-08 15:40:00,3540+1569.41j,3540+1569.41j,3540+1569.41j
2017-11-08 15:50:00,3610.8+1545.79j,3610.8+1545.79j,3610.8+1545.79j
2017-11-08 16:00:00,3681.6+1522.2j,3681.6+1522.2j,3681.6+1522.2j
2017-11-08 16:10:00,3639.12+1551.71j,3639.12+1551.71j,3639.12+1551.71j
2017-11-08 16:20:00,3598.41+1581.19j,3598.41+1581.19j,3598.41+1581.19j
2017-11-08 16:30:00,3557.7+1610.7j,3557.7+1610.7j,3557.7+1610.7j
2017-11-08 16:40:00,3515.22+1640.21j,3515.22+1640.21j,3515.22+1640.21j
2017-11-08 16:50:00,3474.51+1669.69j,3474.51+1669.69j,3474.51+1669.69j
2017-11-08 17:00:00,3433.8+1699.2j,3433.8+1699.2j,3433.8+1699.2j
2017-11-08 17:10:00,3426.72+1705.09j,3426.72+1705.09j,3426.72+1705.09j
2017-11-08 17:20:00,3421.41+1711.01j,3421.41+1711.01j,3421.41+1711.01j
2017-11-08 17:30:00,3416.1+1716.9j,3416.1+1716.9j,3416.1+1716.9j
2017-11-08 17:40:00,3409.02+1722.79j,3409.02+1722.79j,3409.02+1722.79j
2017-11-08 17:50:00,3403.71+1728.71j,3403.71+1728.71j,3403.71+1728.71j
2017-11-08 18:00:00,3398.4+1734.6j,3398.4+1734.6j,3398.4+1734.6j
2017-11-08 18:10:00,3509.91+1728.71j,3509.91+1728.71j,3509.91+1728.71j
2017-11-08 18:20:00,3621.42+1722.79j,3621.42+1722.79j,3621.42+1722.79j
2017-11-08 18:30:00,3734.7+1716.9j,3734.7+1716.9j,3734.7+1716.9j
2017-11-08 18:40:00,3846.21+1711.01j,3846.21+1711.01j,3846.21+1711.01j
2017-11-08 18:50:00,3957.72+1705.09j,3957.72+1705.09j,3957.72+1705.09j
2017-11-08 19:00:00,4071+1699.2j,4071+1699.2j,4071+1699.2j
2017-11-08 19:10:00,4150.65+1719.86j,4150.65+1719.86j,4150.65+1719.86j
2017-11-08 19:20:00,4230.3+1740.49j,4230.3+1740.49j,4230.3+1740.49j
2017-11-08 19:30:00,4309.95+1761.15j,4309.95+1761.15j,4309.95+1761.15j
2017-11-08 19:40:00,4389.6+1781.81j,4389.6+1781.81j,4389.6+1781.81j
2017-11-08 19:50:00,4469.25+1802.44j,4469.25+1802.44j,4469.25+1802.44j
2017-11-08 20:00:00,4548.9+1823.1j,4548.9+1823.1j,4548.9+1823.1j
2017-11-08 20:10:00,4851.57+1899.79j,4851.57+1899.79j,4851.57+1899.79j
2017-11-08 20:20:00,5156.01+1976.51j,5156.01+1976.51j,5156.01+1976.51j
2017-11-08 20:30:00,5460.45+2053.2j,5460.45+2053.2j,5460.45+2053.2j
2017-11-08 20:40:00,5763.12+2129.89j,5763.12+2129.89j,5763.12+2129.89j
2017-11-08 20:50:00,6067.56+2206.61j,6067.56+2206.61j,6067.56+2206.61j
2017-11-08 21:00:00,6372+2283.3j,6372+2283.3j,6372+2283.3j
2017-11-08 21:10:00,6302.97+2268.56j,6302.97+2268.56j,6302.97+2268.56j
2017-11-08 21:20:00,6235.71+2253.79j,6235.71+2253.79j,6235.71+2253.79j
2017-11-08 21:30:00,6168.45+2239.05j,6168.45+2239.05j,6168.45+2239.05j
2017-11-08 21:40:00,6099.42+2224.31j,6099.42+2224.31j,6099.42+2224.31j
2017-11-08 21:50:00,6032.16+2209.54j,6032.16+2209.54j,6032.16+2209.54j
2017-11-08 22:00:00,5964.9+2194.8j,5964.9+2194.8j,5964.9+2194.8j
2017-11-08 22:10:00,5940.12+2194.8j,5940.12+2194.8j,5940.12+2194.8j
2017-11-08 22:20:00,5917.11+2194.8j,5917.11+2194.8j,5917.11+2194.8j
2017-11-08 22:30:00,5894.1+2194.8j,5894.1+2194.8j,5894.1+2194.8j
2017-11-08 22:40:00,5869.32+2194.8j,5869.32+2194.8j,5869.32+2194.8j
2017-11-08 22:50:00,5846.31+2194.8j,5846.31+2194.8j,5846.31+2194.8j
2017-11-08 23:00:00,5823.3+2194.8j,5823.3+2194.8j,5823.3+2194.8j
2017-11-08 23:10:00,5687.01+2215.44j,5687.01+2215.44j,5687.01+2215.44j
2017-11-08 23:20:00,5550.72+2236.11j,5550.72+2236.11j,5550.72+2236.11j
2017-11-08 23:30:00,5416.2+2256.75j,5416.2+2256.75j,5416.2+2256.75j
2017-11-08 23:40:00,5279.91+2277.34j,5279.91+2277.34j,5279.91+2277.34j
2017-11-08 23:50:00,5143.62+2298.11j,5143.62+2298.11j,5143.62+2298.11j
2017-11-09 00:00:00,5009.1+2318.7j,5009.1+2318.7j,5009.1+2318.7j
2017-11-09 00:10:00,4920.6+2289.26j,4920.6+2289.26j,4920.6+2289.26j
2017-11-09 00:20:00,4830.33+2259.64j,4830.33+2259.64j,4830.33+2259.64j
2017-11-09 00:30:00,4743.6+2230.2j,4743.6+2230.2j,4743.6+2230.2j
2017-11-09 00:40:00,4655.1+2200.71j,4655.1+2200.71j,4655.1+2200.71j
2017-11-09 00:50:00,4564.83+2171.19j,4564.83+2171.19j,4564.83+2171.19j
2017-11-09 01:00:00,4478.1+2141.7j,4478.1+2141.7j,4478.1+2141.7j
2017-11-09 01:10:00,4423.23+2138.74j,4423.23+2138.74j,4423.23+2138.74j
2017-11-09 01:20:00,4371.9+2135.81j,4371.9+2135.81j,4371.9+2135.81j
2017-11-09 01:30:00,4318.8+2132.85j,4318.8+2132.85j,4318.8+2132.85j
2017-11-09 01:40:00,4263.93+2129.89j,4263.93+2129.89j,4263.93+2129.89j
2017-11-09 01:50:00,4212.6+2126.96j,4212.6+2126.96j,4212.6+2126.96j
2017-11-09 02:00:00,4159.5+2124j,4159.5+2124j,4159.5+2124j
2017-11-09 02:10:00,4152.42+2118.09j,4152.42+2118.09j,4152.42+2118.09j
2017-11-09 02:20:00,4147.11+2112.21j,4147.11+2112.21j,4147.11+2112.21j
2017-11-09 02:30:00,4141.8+2106.3j,4141.8+2106.3j,4141.8+2106.3j
2017-11-09 02:40:00,4134.72+2100.39j,4134.72+2100.39j,4134.72+2100.39j
2017-11-09 02:50:00,4129.41+2094.51j,4129.41+2094.51j,4129.41+2094.51j
2017-11-09 03:00:00,4124.1+2088.6j,4124.1+2088.6j,4124.1+2088.6j
2017-11-09 03:10:00,4125.87+2100.41j,4125.87+2100.41j,4125.87+2100.41j
2017-11-09 03:20:00,4129.41+2112.19j,4129.41+2112.19j,4129.41+2112.19j
2017-11-09 03:30:00,4132.95+2124j,4132.95+2124j,4132.95+2124j
2017-11-09 03:40:00,4134.72+2135.81j,4134.72+2135.81j,4134.72+2135.81j
2017-11-09 03:50:00,4138.26+2147.59j,4138.26+2147.59j,4138.26+2147.59j
2017-11-09 04:00:00,4141.8+2159.4j,4141.8+2159.4j,4141.8+2159.4j
2017-11-09 04:10:00,4132.95+2168.25j,4132.95+2168.25j,4132.95+2168.25j
2017-11-09 04:20:00,4122.33+2177.1j,4122.33+2177.1j,4122.33+2177.1j
2017-11-09 04:30:00,4115.25+2185.95j,4115.25+2185.95j,4115.25+2185.95j
2017-11-09 04:40:00,4106.4+2194.8j,4106.4+2194.8j,4106.4+2194.8j
2017-11-09 04:50:00,4095.78+2203.65j,4095.78+2203.65j,4095.78+2203.65j
2017-11-09 05:00:00,4088.7+2212.5j,4088.7+2212.5j,4088.7+2212.5j
2017-11-09 05:10:00,4097.55+2203.65j,4097.55+2203.65j,4097.55+2203.65j
2017-11-09 05:20:00,4106.4+2194.8j,4106.4+2194.8j,4106.4+2194.8j
2017-11-09 05:30:00,4115.25+2185.95j,4115.25+2185.95j,4115.25+2185.95j
2017-11-09 05:40:00,4124.1+2177.1j,4124.1+2177.1j,4124.1+2177.1j
2017-11-09 05:50:00,4132.95+2168.25j,4132.95+2168.25j,4132.95+2168.25j
2017-11-09 06:00:00,4141.8+2159.4j,4141.8+2159.4j,4141.8+2159.4j
2017-11-09 06:10:00,4134.72+2106.3j,4134.72+2106.3j,4134.72+2106.3j
2017-11-09 06:20:00,4129.41+2053.2j,4129.41+2053.2j,4129.41+2053.2j
2017-11-09 06:30:00,4124.1+2000.1j,4124.1+2000.1j,4124.1+2000.1j
2017-11-09 06:40:00,4117.02+1947j,4117.02+1947j,4117.02+1947j
2017-11-09 06:50:00,4111.71+1893.9j,4111.71+1893.9j,4111.71+1893.9j
2017-11-09 07:00:00,4106.4+1840.8j,4106.4+1840.8j,4106.4+1840.8j
2017-11-09 07:10:00,3927.63+1811.29j,3927.63+1811.29j,3927.63+1811.29j
2017-11-09 07:20:00,3752.4+1781.81j,3752.4+1781.81j,3752.4+1781.81j
2017-11-09 07:30:00,3575.4+1752.3j,3575.4+1752.3j,3575.4+1752.3j
2017-11-09 07:40:00,3396.63+1722.79j,3396.63+1722.79j,3396.63+1722.79j
2017-11-09 07:50:00,3221.4+1693.31j,3221.4+1693.31j,3221.4+1693.31j
2017-11-09 08:00:00,3044.4+1663.8j,3044.4+1663.8j,3044.4+1663.8j
2017-11-09 08:10:00,3055.02+1654.95j,3055.02+1654.95j,3055.02+1654.95j
2017-11-09 08:20:00,3067.41+1646.1j,3067.41+1646.1j,3067.41+1646.1j
2017-11-09 08:30:00,3079.8+1637.25j,3079.8+1637.25j,3079.8+1637.25j
2017-11-09 08:40:00,3090.42+1628.4j,3090.42+1628.4j,3090.42+1628.4j
2017-11-09 08:50:00,3102.81+1619.55j,3102.81+1619.55j,3102.81+1619.55j
2017-11-09 09:00:00,3115.2+1610.7j,3115.2+1610.7j,3115.2+1610.7j
