#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 12:10:00,1727.8+793.52j,1727.8+793.52j,1727.8+793.52j
2017-11-07 12:20:00,1689.82+809.73j,1689.82+809.73j,1689.82+809.73j
2017-11-07 12:30:00,1651.83+825.92j,1651.83+825.92j,1651.83+825.92j
2017-11-07 12:40:00,1612.97+842.11j,1612.97+842.11j,1612.97+842.11j
2017-11-07 12:50:00,1574.98+858.31j,1574.98+858.31j,1574.98+858.31j
2017-11-07 13:00:00,1537+874.5j,1537+874.5j,1537+874.5j
2017-11-07 13:10:00,1542.3+874.5j,1542.3+874.5j,1542.3+874.5j
2017-11-07 13:20:00,1548.48+874.5j,1548.48+874.5j,1548.48+874.5j
2017-11-07 13:30:00,1554.67+874.5j,1554.67+874.5j,1554.67+874.5j
2017-11-07 13:40:00,1559.97+874.5j,1559.97+874.5j,1559.97+874.5j
2017-11-07 13:50:00,1566.15+874.5j,1566.15+874.5j,1566.15+874.5j
2017-11-07 14:00:00,1572.33+874.5j,1572.33+874.5j,1572.33+874.5j
2017-11-07 14:10:00,1573.22+875.98j,1573.22+875.98j,1573.22+875.98j
2017-11-07 14:20:00,1574.98+877.44j,1574.98+877.44j,1574.98+877.44j
2017-11-07 14:30:00,1576.75+878.92j,1576.75+878.92j,1576.75+878.92j
2017-11-07 14:40:00,1577.63+880.39j,1577.63+880.39j,1577.63+880.39j
2017-11-07 14:50:00,1579.4+881.86j,1579.4+881.86j,1579.4+881.86j
2017-11-07 15:00:00,1581.17+883.33j,1581.17+883.33j,1581.17+883.33j
2017-11-07 15:10:00,1595.3+884.8j,1595.3+884.8j,1595.3+884.8j
2017-11-07 15:20:00,1610.32+886.28j,1610.32+886.28j,1610.32+886.28j
2017-11-07 15:30:00,1625.33+887.75j,1625.33+887.75j,1625.33+887.75j
2017-11-07 15:40:00,1639.47+889.22j,1639.47+889.22j,1639.47+889.22j
2017-11-07 15:50:00,1654.48+890.7j,1654.48+890.7j,1654.48+890.7j
2017-11-07 16:00:00,1669.5+892.17j,1669.5+892.17j,1669.5+892.17j
2017-11-07 16:10:00,1683.63+892.17j,1683.63+892.17j,1683.63+892.17j
2017-11-07 16:20:00,1698.65+892.17j,1698.65+892.17j,1698.65+892.17j
2017-11-07 16:30:00,1713.67+892.17j,1713.67+892.17j,1713.67+892.17j
2017-11-07 16:40:00,1727.8+892.17j,1727.8+892.17j,1727.8+892.17j
2017-11-07 16:50:00,1742.82+892.17j,1742.82+892.17j,1742.82+892.17j
2017-11-07 17:00:00,1757.83+892.17j,1757.83+892.17j,1757.83+892.17j
2017-11-07 17:10:00,1740.17+893.64j,1740.17+893.64j,1740.17+893.64j
2017-11-07 17:20:00,1722.5+895.11j,1722.5+895.11j,1722.5+895.11j
2017-11-07 17:30:00,1704.83+896.58j,1704.83+896.58j,1704.83+896.58j
2017-11-07 17:40:00,1687.17+898.06j,1687.17+898.06j,1687.17+898.06j
2017-11-07 17:50:00,1669.5+899.52j,1669.5+899.52j,1669.5+899.52j
2017-11-07 18:00:00,1651.83+901j,1651.83+901j,1651.83+901j
2017-11-07 18:10:00,1673.92+898.05j,1673.92+898.05j,1673.92+898.05j
2017-11-07 18:20:00,1695.12+895.12j,1695.12+895.12j,1695.12+895.12j
2017-11-07 18:30:00,1718.08+892.17j,1718.08+892.17j,1718.08+892.17j
2017-11-07 18:40:00,1740.17+889.22j,1740.17+889.22j,1740.17+889.22j
2017-11-07 18:50:00,1761.37+886.28j,1761.37+886.28j,1761.37+886.28j
2017-11-07 19:00:00,1784.33+883.33j,1784.33+883.33j,1784.33+883.33j
2017-11-07 19:10:00,1822.32+898.05j,1822.32+898.05j,1822.32+898.05j
2017-11-07 19:20:00,1860.3+912.78j,1860.3+912.78j,1860.3+912.78j
2017-11-07 19:30:00,1899.17+927.5j,1899.17+927.5j,1899.17+927.5j
2017-11-07 19:40:00,1937.15+942.22j,1937.15+942.22j,1937.15+942.22j
2017-11-07 19:50:00,1975.13+956.95j,1975.13+956.95j,1975.13+956.95j
2017-11-07 20:00:00,2014+971.67j,2014+971.67j,2014+971.67j
2017-11-07 20:10:00,2215.4+1007j,2215.4+1007j,2215.4+1007j
2017-11-07 20:20:00,2416.8+1042.33j,2416.8+1042.33j,2416.8+1042.33j
2017-11-07 20:30:00,2619.08+1077.67j,2619.08+1077.67j,2619.08+1077.67j
2017-11-07 20:40:00,2820.48+1113j,2820.48+1113j,2820.48+1113j
2017-11-07 20:50:00,3021.88+1148.36j,3021.88+1148.36j,3021.88+1148.36j
2017-11-07 21:00:00,3224.17+1183.67j,3224.17+1183.67j,3224.17+1183.67j
2017-11-07 21:10:00,3204.73+1170.39j,3204.73+1170.39j,3204.73+1170.39j
2017-11-07 21:20:00,3185.3+1157.19j,3185.3+1157.19j,3185.3+1157.19j
2017-11-07 21:30:00,3166.75+1143.92j,3166.75+1143.92j,3166.75+1143.92j
2017-11-07 21:40:00,3147.32+1130.67j,3147.32+1130.67j,3147.32+1130.67j
2017-11-07 21:50:00,3127.88+1117.42j,3127.88+1117.42j,3127.88+1117.42j
2017-11-07 22:00:00,3109.33+1104.17j,3109.33+1104.17j,3109.33+1104.17j
2017-11-07 22:10:00,3061.63+1113j,3061.63+1113j,3061.63+1113j
2017-11-07 22:20:00,3014.82+1121.83j,3014.82+1121.83j,3014.82+1121.83j
2017-11-07 22:30:00,2968+1130.67j,2968+1130.67j,2968+1130.67j
2017-11-07 22:40:00,2920.3+1139.5j,2920.3+1139.5j,2920.3+1139.5j
2017-11-07 22:50:00,2873.48+1148.33j,2873.48+1148.33j,2873.48+1148.33j
2017-11-07 23:00:00,2826.67+1157.17j,2826.67+1157.17j,2826.67+1157.17j
2017-11-07 23:10:00,2776.32+1161.61j,2776.32+1161.61j,2776.32+1161.61j
2017-11-07 23:20:00,2725.97+1165.97j,2725.97+1165.97j,2725.97+1165.97j
2017-11-07 23:30:00,2676.5+1170.42j,2676.5+1170.42j,2676.5+1170.42j
2017-11-07 23:40:00,2626.15+1174.86j,2626.15+1174.86j,2626.15+1174.86j
2017-11-07 23:50:00,2575.8+1179.22j,2575.8+1179.22j,2575.8+1179.22j
2017-11-08 00:00:00,2526.33+1183.67j,2526.33+1183.67j,2526.33+1183.67j
2017-11-08 00:10:00,2427.4+1126.25j,2427.4+1126.25j,2427.4+1126.25j
2017-11-08 00:20:00,2328.47+1068.83j,2328.47+1068.83j,2328.47+1068.83j
2017-11-08 00:30:00,2230.42+1011.42j,2230.42+1011.42j,2230.42+1011.42j
2017-11-08 00:40:00,2131.48+954j,2131.48+954j,2131.48+954j
2017-11-08 00:50:00,2032.55+896.58j,2032.55+896.58j,2032.55+896.58j
2017-11-08 01:00:00,1934.5+839.17j,1934.5+839.17j,1934.5+839.17j
2017-11-08 01:10:00,1930.08+850.94j,1930.08+850.94j,1930.08+850.94j
2017-11-08 01:20:00,1925.67+862.73j,1925.67+862.73j,1925.67+862.73j
2017-11-08 01:30:00,1921.25+874.5j,1921.25+874.5j,1921.25+874.5j
2017-11-08 01:40:00,1916.83+886.27j,1916.83+886.27j,1916.83+886.27j
2017-11-08 01:50:00,1912.42+898.06j,1912.42+898.06j,1912.42+898.06j
2017-11-08 02:00:00,1908+909.83j,1908+909.83j,1908+909.83j
2017-11-08 02:10:00,1903.58+915.73j,1903.58+915.73j,1903.58+915.73j
2017-11-08 02:20:00,1898.28+921.61j,1898.28+921.61j,1898.28+921.61j
2017-11-08 02:30:00,1894.75+927.5j,1894.75+927.5j,1894.75+927.5j
2017-11-08 02:40:00,1890.33+933.39j,1890.33+933.39j,1890.33+933.39j
2017-11-08 02:50:00,1885.03+939.27j,1885.03+939.27j,1885.03+939.27j
2017-11-08 03:00:00,1881.5+945.17j,1881.5+945.17j,1881.5+945.17j
2017-11-08 03:10:00,1903.58+965.77j,1903.58+965.77j,1903.58+965.77j
2017-11-08 03:20:00,1925.67+986.39j,1925.67+986.39j,1925.67+986.39j
2017-11-08 03:30:00,1947.75+1007j,1947.75+1007j,1947.75+1007j
2017-11-08 03:40:00,1969.83+1027.61j,1969.83+1027.61j,1969.83+1027.61j
2017-11-08 03:50:00,1991.92+1048.23j,1991.92+1048.23j,1991.92+1048.23j
2017-11-08 04:00:00,2014+1068.83j,2014+1068.83j,2014+1068.83j
2017-11-08 04:10:00,2014.88+1065.89j,2014.88+1065.89j,2014.88+1065.89j
2017-11-08 04:20:00,2016.65+1062.94j,2016.65+1062.94j,2016.65+1062.94j
2017-11-08 04:30:00,2018.42+1060j,2018.42+1060j,2018.42+1060j
2017-11-08 04:40:00,2019.3+1057.06j,2019.3+1057.06j,2019.3+1057.06j
2017-11-08 04:50:00,2021.07+1054.11j,2021.07+1054.11j,2021.07+1054.11j
2017-11-08 05:00:00,2022.83+1051.17j,2022.83+1051.17j,2022.83+1051.17j
2017-11-08 05:10:00,2025.48+1045.28j,2025.48+1045.28j,2025.48+1045.28j
2017-11-08 05:20:00,2028.13+1039.38j,2028.13+1039.38j,2028.13+1039.38j
2017-11-08 05:30:00,2031.67+1033.5j,2031.67+1033.5j,2031.67+1033.5j
2017-11-08 05:40:00,2034.32+1027.62j,2034.32+1027.62j,2034.32+1027.62j
2017-11-08 05:50:00,2036.97+1021.72j,2036.97+1021.72j,2036.97+1021.72j
2017-11-08 06:00:00,2040.5+1015.83j,2040.5+1015.83j,2040.5+1015.83j
2017-11-08 06:10:00,2039.62+1007j,2039.62+1007j,2039.62+1007j
2017-11-08 06:20:00,2040.5+998.17j,2040.5+998.17j,2040.5+998.17j
2017-11-08 06:30:00,2040.5+989.33j,2040.5+989.33j,2040.5+989.33j
2017-11-08 06:40:00,2039.62+980.5j,2039.62+980.5j,2039.62+980.5j
2017-11-08 06:50:00,2040.5+971.67j,2040.5+971.67j,2040.5+971.67j
2017-11-08 07:00:00,2040.5+962.83j,2040.5+962.83j,2040.5+962.83j
2017-11-08 07:10:00,1922.13+943.7j,1922.13+943.7j,1922.13+943.7j
2017-11-08 07:20:00,1804.65+924.55j,1804.65+924.55j,1804.65+924.55j
2017-11-08 07:30:00,1687.17+905.42j,1687.17+905.42j,1687.17+905.42j
2017-11-08 07:40:00,1568.8+886.28j,1568.8+886.28j,1568.8+886.28j
2017-11-08 07:50:00,1451.32+867.13j,1451.32+867.13j,1451.32+867.13j
2017-11-08 08:00:00,1333.83+848j,1333.83+848j,1333.83+848j
2017-11-08 08:10:00,1373.58+843.58j,1373.58+843.58j,1373.58+843.58j
2017-11-08 08:20:00,1412.45+839.17j,1412.45+839.17j,1412.45+839.17j
2017-11-08 08:30:00,1453.08+834.75j,1453.08+834.75j,1453.08+834.75j
2017-11-08 08:40:00,1492.83+830.33j,1492.83+830.33j,1492.83+830.33j
2017-11-08 08:50:00,1531.7+825.92j,1531.7+825.92j,1531.7+825.92j
2017-11-08 09:00:00,1572.33+821.5j,1572.33+821.5j,1572.33+821.5j
2017-11-08 09:10:00,1614.73+821.5j,1614.73+821.5j,1614.73+821.5j
2017-11-08 09:20:00,1657.13+821.5j,1657.13+821.5j,1657.13+821.5j
2017-11-08 09:30:00,1700.42+821.5j,1700.42+821.5j,1700.42+821.5j
2017-11-08 09:40:00,1742.82+821.5j,1742.82+821.5j,1742.82+821.5j
2017-11-08 09:50:00,1785.22+821.5j,1785.22+821.5j,1785.22+821.5j
2017-11-08 10:00:00,1828.5+821.5j,1828.5+821.5j,1828.5+821.5j
2017-11-08 10:10:00,1810.83+820.02j,1810.83+820.02j,1810.83+820.02j
2017-11-08 10:20:00,1792.28+818.56j,1792.28+818.56j,1792.28+818.56j
2017-11-08 10:30:00,1775.5+817.08j,1775.5+817.08j,1775.5+817.08j
2017-11-08 10:40:00,1757.83+815.61j,1757.83+815.61j,1757.83+815.61j
2017-11-08 10:50:00,1739.28+814.14j,1739.28+814.14j,1739.28+814.14j
2017-11-08 11:00:00,1722.5+812.67j,1722.5+812.67j,1722.5+812.67j
2017-11-08 11:10:00,1729.57+818.56j,1729.57+818.56j,1729.57+818.56j
2017-11-08 11:20:00,1736.63+824.44j,1736.63+824.44j,1736.63+824.44j
2017-11-08 11:30:00,1744.58+830.33j,1744.58+830.33j,1744.58+830.33j
2017-11-08 11:40:00,1751.65+836.23j,1751.65+836.23j,1751.65+836.23j
2017-11-08 11:50:00,1758.72+842.11j,1758.72+842.11j,1758.72+842.11j
2017-11-08 12:00:00,1766.67+848j,1766.67+848j,1766.67+848j
2017-11-08 12:10:00,1742.82+852.42j,1742.82+852.42j,1742.82+852.42j
2017-11-08 12:20:00,1718.97+856.83j,1718.97+856.83j,1718.97+856.83j
2017-11-08 12:30:00,1696+861.25j,1696+861.25j,1696+861.25j
2017-11-08 12:40:00,1672.15+865.67j,1672.15+865.67j,1672.15+865.67j
2017-11-08 12:50:00,1648.3+870.08j,1648.3+870.08j,1648.3+870.08j
2017-11-08 13:00:00,1625.33+874.5j,1625.33+874.5j,1625.33+874.5j
2017-11-08 13:10:00,1621.8+870.08j,1621.8+870.08j,1621.8+870.08j
2017-11-08 13:20:00,1619.15+865.67j,1619.15+865.67j,1619.15+865.67j
2017-11-08 13:30:00,1616.5+861.25j,1616.5+861.25j,1616.5+861.25j
2017-11-08 13:40:00,1612.97+856.83j,1612.97+856.83j,1612.97+856.83j
2017-11-08 13:50:00,1610.32+852.42j,1610.32+852.42j,1610.32+852.42j
2017-11-08 14:00:00,1607.67+848j,1607.67+848j,1607.67+848j
2017-11-08 14:10:00,1610.32+845.06j,1610.32+845.06j,1610.32+845.06j
2017-11-08 14:20:00,1612.97+842.11j,1612.97+842.11j,1612.97+842.11j
2017-11-08 14:30:00,1616.5+839.17j,1616.5+839.17j,1616.5+839.17j
2017-11-08 14:40:00,1619.15+836.23j,1619.15+836.23j,1619.15+836.23j
2017-11-08 14:50:00,1621.8+833.27j,1621.8+833.27j,1621.8+833.27j
2017-11-08 15:00:00,1625.33+830.33j,1625.33+830.33j,1625.33+830.33j
2017-11-08 15:10:00,1660.67+818.56j,1660.67+818.56j,1660.67+818.56j
2017-11-08 15:20:00,1696+806.77j,1696+806.77j,1696+806.77j
2017-11-08 15:30:00,1731.33+795j,1731.33+795j,1731.33+795j
2017-11-08 15:40:00,1766.67+783.23j,1766.67+783.23j,1766.67+783.23j
2017-11-08 15:50:00,1802+771.44j,1802+771.44j,1802+771.44j
2017-11-08 16:00:00,1837.33+759.67j,1837.33+759.67j,1837.33+759.67j
2017-11-08 16:10:00,1816.13+774.39j,1816.13+774.39j,1816.13+774.39j
2017-11-08 16:20:00,1795.82+789.11j,1795.82+789.11j,1795.82+789.11j
2017-11-08 16:30:00,1775.5+803.83j,1775.5+803.83j,1775.5+803.83j
2017-11-08 16:40:00,1754.3+818.56j,1754.3+818.56j,1754.3+818.56j
2017-11-08 16:50:00,1733.98+833.27j,1733.98+833.27j,1733.98+833.27j
2017-11-08 17:00:00,1713.67+848j,1713.67+848j,1713.67+848j
2017-11-08 17:10:00,1710.13+850.94j,1710.13+850.94j,1710.13+850.94j
2017-11-08 17:20:00,1707.48+853.89j,1707.48+853.89j,1707.48+853.89j
2017-11-08 17:30:00,1704.83+856.83j,1704.83+856.83j,1704.83+856.83j
2017-11-08 17:40:00,1701.3+859.77j,1701.3+859.77j,1701.3+859.77j
2017-11-08 17:50:00,1698.65+862.73j,1698.65+862.73j,1698.65+862.73j
2017-11-08 18:00:00,1696+865.67j,1696+865.67j,1696+865.67j
2017-11-08 18:10:00,1751.65+862.73j,1751.65+862.73j,1751.65+862.73j
2017-11-08 18:20:00,1807.3+859.77j,1807.3+859.77j,1807.3+859.77j
2017-11-08 18:30:00,1863.83+856.83j,1863.83+856.83j,1863.83+856.83j
2017-11-08 18:40:00,1919.48+853.89j,1919.48+853.89j,1919.48+853.89j
2017-11-08 18:50:00,1975.13+850.94j,1975.13+850.94j,1975.13+850.94j
2017-11-08 19:00:00,2031.67+848j,2031.67+848j,2031.67+848j
2017-11-08 19:10:00,2071.42+858.31j,2071.42+858.31j,2071.42+858.31j
2017-11-08 19:20:00,2111.17+868.61j,2111.17+868.61j,2111.17+868.61j
2017-11-08 19:30:00,2150.92+878.92j,2150.92+878.92j,2150.92+878.92j
2017-11-08 19:40:00,2190.67+889.23j,2190.67+889.23j,2190.67+889.23j
2017-11-08 19:50:00,2230.42+899.52j,2230.42+899.52j,2230.42+899.52j
2017-11-08 20:00:00,2270.17+909.83j,2270.17+909.83j,2270.17+909.83j
2017-11-08 20:10:00,2421.22+948.11j,2421.22+948.11j,2421.22+948.11j
2017-11-08 20:20:00,2573.15+986.39j,2573.15+986.39j,2573.15+986.39j
2017-11-08 20:30:00,2725.08+1024.67j,2725.08+1024.67j,2725.08+1024.67j
2017-11-08 20:40:00,2876.13+1062.94j,2876.13+1062.94j,2876.13+1062.94j
2017-11-08 20:50:00,3028.07+1101.23j,3028.07+1101.23j,3028.07+1101.23j
2017-11-08 21:00:00,3180+1139.5j,3180+1139.5j,3180+1139.5j
2017-11-08 21:10:00,3145.55+1132.14j,3145.55+1132.14j,3145.55+1132.14j
2017-11-08 21:20:00,3111.98+1124.77j,3111.98+1124.77j,3111.98+1124.77j
2017-11-08 21:30:00,3078.42+1117.42j,3078.42+1117.42j,3078.42+1117.42j
2017-11-08 21:40:00,3043.97+1110.06j,3043.97+1110.06j,3043.97+1110.06j
2017-11-08 21:50:00,3010.4+1102.69j,3010.4+1102.69j,3010.4+1102.69j
2017-11-08 22:00:00,2976.83+1095.33j,2976.83+1095.33j,2976.83+1095.33j
2017-11-08 22:10:00,2964.47+1095.33j,2964.47+1095.33j,2964.47+1095.33j
2017-11-08 22:20:00,2952.98+1095.33j,2952.98+1095.33j,2952.98+1095.33j
2017-11-08 22:30:00,2941.5+1095.33j,2941.5+1095.33j,2941.5+1095.33j
2017-11-08 22:40:00,2929.13+1095.33j,2929.13+1095.33j,2929.13+1095.33j
2017-11-08 22:50:00,2917.65+1095.33j,2917.65+1095.33j,2917.65+1095.33j
2017-11-08 23:00:00,2906.17+1095.33j,2906.17+1095.33j,2906.17+1095.33j
2017-11-08 23:10:00,2838.15+1105.63j,2838.15+1105.63j,2838.15+1105.63j
2017-11-08 23:20:00,2770.13+1115.95j,2770.13+1115.95j,2770.13+1115.95j
2017-11-08 23:30:00,2703+1126.25j,2703+1126.25j,2703+1126.25j
2017-11-08 23:40:00,2634.98+1136.52j,2634.98+1136.52j,2634.98+1136.52j
2017-11-08 23:50:00,2566.97+1146.89j,2566.97+1146.89j,2566.97+1146.89j
2017-11-09 00:00:00,2499.83+1157.17j,2499.83+1157.17j,2499.83+1157.17j
2017-11-09 00:10:00,2455.67+1142.48j,2455.67+1142.48j,2455.67+1142.48j
2017-11-09 00:20:00,2410.62+1127.69j,2410.62+1127.69j,2410.62+1127.69j
2017-11-09 00:30:00,2367.33+1113j,2367.33+1113j,2367.33+1113j
2017-11-09 00:40:00,2323.17+1098.28j,2323.17+1098.28j,2323.17+1098.28j
2017-11-09 00:50:00,2278.12+1083.55j,2278.12+1083.55j,2278.12+1083.55j
2017-11-09 01:00:00,2234.83+1068.83j,2234.83+1068.83j,2234.83+1068.83j
2017-11-09 01:10:00,2207.45+1067.36j,2207.45+1067.36j,2207.45+1067.36j
2017-11-09 01:20:00,2181.83+1065.89j,2181.83+1065.89j,2181.83+1065.89j
2017-11-09 01:30:00,2155.33+1064.42j,2155.33+1064.42j,2155.33+1064.42j
2017-11-09 01:40:00,2127.95+1062.94j,2127.95+1062.94j,2127.95+1062.94j
2017-11-09 01:50:00,2102.33+1061.48j,2102.33+1061.48j,2102.33+1061.48j
2017-11-09 02:00:00,2075.83+1060j,2075.83+1060j,2075.83+1060j
2017-11-09 02:10:00,2072.3+1057.05j,2072.3+1057.05j,2072.3+1057.05j
2017-11-09 02:20:00,2069.65+1054.12j,2069.65+1054.12j,2069.65+1054.12j
2017-11-09 02:30:00,2067+1051.17j,2067+1051.17j,2067+1051.17j
2017-11-09 02:40:00,2063.47+1048.22j,2063.47+1048.22j,2063.47+1048.22j
2017-11-09 02:50:00,2060.82+1045.28j,2060.82+1045.28j,2060.82+1045.28j
2017-11-09 03:00:00,2058.17+1042.33j,2058.17+1042.33j,2058.17+1042.33j
2017-11-09 03:10:00,2059.05+1048.23j,2059.05+1048.23j,2059.05+1048.23j
2017-11-09 03:20:00,2060.82+1054.11j,2060.82+1054.11j,2060.82+1054.11j
2017-11-09 03:30:00,2062.58+1060j,2062.58+1060j,2062.58+1060j
2017-11-09 03:40:00,2063.47+1065.89j,2063.47+1065.89j,2063.47+1065.89j
2017-11-09 03:50:00,2065.23+1071.77j,2065.23+1071.77j,2065.23+1071.77j
2017-11-09 04:00:00,2067+1077.67j,2067+1077.67j,2067+1077.67j
2017-11-09 04:10:00,2062.58+1082.08j,2062.58+1082.08j,2062.58+1082.08j
2017-11-09 04:20:00,2057.28+1086.5j,2057.28+1086.5j,2057.28+1086.5j
2017-11-09 04:30:00,2053.75+1090.92j,2053.75+1090.92j,2053.75+1090.92j
2017-11-09 04:40:00,2049.33+1095.33j,2049.33+1095.33j,2049.33+1095.33j
2017-11-09 04:50:00,2044.03+1099.75j,2044.03+1099.75j,2044.03+1099.75j
2017-11-09 05:00:00,2040.5+1104.17j,2040.5+1104.17j,2040.5+1104.17j
2017-11-09 05:10:00,2044.92+1099.75j,2044.92+1099.75j,2044.92+1099.75j
2017-11-09 05:20:00,2049.33+1095.33j,2049.33+1095.33j,2049.33+1095.33j
2017-11-09 05:30:00,2053.75+1090.92j,2053.75+1090.92j,2053.75+1090.92j
2017-11-09 05:40:00,2058.17+1086.5j,2058.17+1086.5j,2058.17+1086.5j
2017-11-09 05:50:00,2062.58+1082.08j,2062.58+1082.08j,2062.58+1082.08j
2017-11-09 06:00:00,2067+1077.67j,2067+1077.67j,2067+1077.67j
2017-11-09 06:10:00,2063.47+1051.17j,2063.47+1051.17j,2063.47+1051.17j
2017-11-09 06:20:00,2060.82+1024.67j,2060.82+1024.67j,2060.82+1024.67j
2017-11-09 06:30:00,2058.17+998.17j,2058.17+998.17j,2058.17+998.17j
2017-11-09 06:40:00,2054.63+971.67j,2054.63+971.67j,2054.63+971.67j
2017-11-09 06:50:00,2051.98+945.17j,2051.98+945.17j,2051.98+945.17j
2017-11-09 07:00:00,2049.33+918.67j,2049.33+918.67j,2049.33+918.67j
2017-11-09 07:10:00,1960.12+903.94j,1960.12+903.94j,1960.12+903.94j
2017-11-09 07:20:00,1872.67+889.23j,1872.67+889.23j,1872.67+889.23j
2017-11-09 07:30:00,1784.33+874.5j,1784.33+874.5j,1784.33+874.5j
2017-11-09 07:40:00,1695.12+859.77j,1695.12+859.77j,1695.12+859.77j
2017-11-09 07:50:00,1607.67+845.06j,1607.67+845.06j,1607.67+845.06j
2017-11-09 08:00:00,1519.33+830.33j,1519.33+830.33j,1519.33+830.33j
2017-11-09 08:10:00,1524.63+825.92j,1524.63+825.92j,1524.63+825.92j
2017-11-09 08:20:00,1530.82+821.5j,1530.82+821.5j,1530.82+821.5j
2017-11-09 08:30:00,1537+817.08j,1537+817.08j,1537+817.08j
2017-11-09 08:40:00,1542.3+812.67j,1542.3+812.67j,1542.3+812.67j
2017-11-09 08:50:00,1548.48+808.25j,1548.48+808.25j,1548.48+808.25j
2017-11-09 09:00:00,1554.67+803.83j,1554.67+803.83j,1554.67+803.83j
2017-11-09 09:10:00,1564.38+817.08j,1564.38+817.08j,1564.38+817.08j
2017-11-09 09:20:00,1574.98+830.33j,1574.98+830.33j,1574.98+830.33j
2017-11-09 09:30:00,1585.58+843.58j,1585.58+843.58j,1585.58+843.58j
2017-11-09 09:40:00,1595.3+856.83j,1595.3+856.83j,1595.3+856.83j
2017-11-09 09:50:00,1605.9+870.08j,1605.9+870.08j,1605.9+870.08j
2017-11-09 10:00:00,1616.5+883.33j,1616.5+883.33j,1616.5+883.33j
2017-11-09 10:10:00,1651.83+901j,1651.83+901j,1651.83+901j
2017-11-09 10:20:00,1686.28+918.67j,1686.28+918.67j,1686.28+918.67j
2017-11-09 10:30:00,1722.5+936.33j,1722.5+936.33j,1722.5+936.33j
2017-11-09 10:40:00,1757.83+954j,1757.83+954j,1757.83+954j
2017-11-09 10:50:00,1792.28+971.67j,1792.28+971.67j,1792.28+971.67j
2017-11-09 11:00:00,1828.5+989.33j,1828.5+989.33j,1828.5+989.33j
2017-11-09 11:10:00,1846.17+1026.14j,1846.17+1026.14j,1846.17+1026.14j
2017-11-09 11:20:00,1863.83+1062.94j,1863.83+1062.94j,1863.83+1062.94j
2017-11-09 11:30:00,1881.5+1099.75j,1881.5+1099.75j,1881.5+1099.75j
2017-11-09 11:40:00,1899.17+1136.59j,1899.17+1136.59j,1899.17+1136.59j
2017-11-09 11:50:00,1916.83+1173.33j,1916.83+1173.33j,1916.83+1173.33j
2017-11-09 12:00:00,1934.5+1210.17j,1934.5+1210.17j,1934.5+1210.17j
2017-11-09 12:10:00,1886.8+1207.19j,1886.8+1207.19j,1886.8+1207.19j
2017-11-09 12:20:00,1839.98+1204.31j,1839.98+1204.31j,1839.98+1204.31j
2017-11-09 12:30:00,1793.17+1201.33j,1793.17+1201.33j,1793.17+1201.33j
2017-11-09 12:40:00,1745.47+1198.36j,1745.47+1198.36j,1745.47+1198.36j
2017-11-09 12:50:00,1698.65+1195.48j,1698.65+1195.48j,1698.65+1195.48j
2017-11-09 13:00:00,1651.83+1192.5j,1651.83+1192.5j,1651.83+1192.5j
2017-11-09 13:10:00,1650.07+1192.47j,1650.07+1192.47j,1650.07+1192.47j
2017-11-09 13:20:00,1648.3+1192.53j,1648.3+1192.53j,1648.3+1192.53j
2017-11-09 13:30:00,1647.42+1192.5j,1647.42+1192.5j,1647.42+1192.5j
2017-11-09 13:40:00,1645.65+1192.47j,1645.65+1192.47j,1645.65+1192.47j
2017-11-09 13:50:00,1643.88+1192.53j,1643.88+1192.53j,1643.88+1192.53j
2017-11-09 14:00:00,1643+1192.5j,1643+1192.5j,1643+1192.5j
2017-11-09 14:10:00,1650.07+1198.36j,1650.07+1198.36j,1650.07+1198.36j
2017-11-09 14:20:00,1657.13+1204.31j,1657.13+1204.31j,1657.13+1204.31j
2017-11-09 14:30:00,1665.08+1210.17j,1665.08+1210.17j,1665.08+1210.17j
2017-11-09 14:40:00,1672.15+1216.02j,1672.15+1216.02j,1672.15+1216.02j
2017-11-09 14:50:00,1679.22+1221.98j,1679.22+1221.98j,1679.22+1221.98j
2017-11-09 15:00:00,1687.17+1227.83j,1687.17+1227.83j,1687.17+1227.83j
2017-11-09 15:10:00,1698.65+1232.22j,1698.65+1232.22j,1698.65+1232.22j
2017-11-09 15:20:00,1710.13+1236.69j,1710.13+1236.69j,1710.13+1236.69j
2017-11-09 15:30:00,1722.5+1241.08j,1722.5+1241.08j,1722.5+1241.08j
2017-11-09 15:40:00,1733.98+1245.47j,1733.98+1245.47j,1733.98+1245.47j
2017-11-09 15:50:00,1745.47+1249.94j,1745.47+1249.94j,1745.47+1249.94j
2017-11-09 16:00:00,1757.83+1254.33j,1757.83+1254.33j,1757.83+1254.33j
2017-11-09 16:10:00,1807.3+1255.84j,1807.3+1255.84j,1807.3+1255.84j
2017-11-09 16:20:00,1857.65+1257.25j,1857.65+1257.25j,1857.65+1257.25j
2017-11-09 16:30:00,1908+1258.75j,1908+1258.75j,1908+1258.75j
2017-11-09 16:40:00,1957.47+1260.25j,1957.47+1260.25j,1957.47+1260.25j
2017-11-09 16:50:00,2007.82+1261.67j,2007.82+1261.67j,2007.82+1261.67j
2017-11-09 17:00:00,2058.17+1263.17j,2058.17+1263.17j,2058.17+1263.17j
2017-11-09 17:10:00,2014.88+1257.25j,2014.88+1257.25j,2014.88+1257.25j
2017-11-09 17:20:00,1972.48+1251.42j,1972.48+1251.42j,1972.48+1251.42j
