#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 07:20:00,7341.6+3295.15j,7341.6+3295.15j,7341.6+3295.15j
2017-11-07 07:30:00,7100.1+3236.1j,7100.1+3236.1j,7100.1+3236.1j
2017-11-07 07:40:00,6855.38+3177.05j,6855.38+3177.05j,6855.38+3177.05j
2017-11-07 07:50:00,6617.1+3118.05j,6617.1+3118.05j,6617.1+3118.05j
2017-11-07 08:00:00,6375.6+3059j,6375.6+3059j,6375.6+3059j
2017-11-07 08:10:00,6433.56+3021.42j,6433.56+3021.42j,6433.56+3021.42j
2017-11-07 08:20:00,6491.52+2983.88j,6491.52+2983.88j,6491.52+2983.88j
2017-11-07 08:30:00,6552.7+2946.3j,6552.7+2946.3j,6552.7+2946.3j
2017-11-07 08:40:00,6610.66+2908.72j,6610.66+2908.72j,6610.66+2908.72j
2017-11-07 08:50:00,6668.62+2871.18j,6668.62+2871.18j,6668.62+2871.18j
2017-11-07 09:00:00,6729.8+2833.6j,6729.8+2833.6j,6729.8+2833.6j
2017-11-07 09:10:00,6729.8+2844.35j,6729.8+2844.35j,6729.8+2844.35j
2017-11-07 09:20:00,6729.8+2855.05j,6729.8+2855.05j,6729.8+2855.05j
2017-11-07 09:30:00,6729.8+2865.8j,6729.8+2865.8j,6729.8+2865.8j
2017-11-07 09:40:00,6729.8+2876.55j,6729.8+2876.55j,6729.8+2876.55j
2017-11-07 09:50:00,6729.8+2887.25j,6729.8+2887.25j,6729.8+2887.25j
2017-11-07 10:00:00,6729.8+2898j,6729.8+2898j,6729.8+2898j
2017-11-07 10:10:00,6697.6+2903.38j,6697.6+2903.38j,6697.6+2903.38j
2017-11-07 10:20:00,6665.4+2908.72j,6665.4+2908.72j,6665.4+2908.72j
2017-11-07 10:30:00,6633.2+2914.1j,6633.2+2914.1j,6633.2+2914.1j
2017-11-07 10:40:00,6601+2919.48j,6601+2919.48j,6601+2919.48j
2017-11-07 10:50:00,6568.8+2924.82j,6568.8+2924.82j,6568.8+2924.82j
2017-11-07 11:00:00,6536.6+2930.2j,6536.6+2930.2j,6536.6+2930.2j
2017-11-07 11:10:00,6517.28+2914.1j,6517.28+2914.1j,6517.28+2914.1j
2017-11-07 11:20:00,6504.4+2898j,6504.4+2898j,6504.4+2898j
2017-11-07 11:30:00,6488.3+2881.9j,6488.3+2881.9j,6488.3+2881.9j
2017-11-07 11:40:00,6468.98+2865.8j,6468.98+2865.8j,6468.98+2865.8j
2017-11-07 11:50:00,6456.1+2849.7j,6456.1+2849.7j,6456.1+2849.7j
2017-11-07 12:00:00,6440+2833.6j,6440+2833.6j,6440+2833.6j
2017-11-07 12:10:00,6298.32+2892.62j,6298.32+2892.62j,6298.32+2892.62j
2017-11-07 12:20:00,6159.86+2951.68j,6159.86+2951.68j,6159.86+2951.68j
2017-11-07 12:30:00,6021.4+3010.7j,6021.4+3010.7j,6021.4+3010.7j
2017-11-07 12:40:00,5879.72+3069.72j,5879.72+3069.72j,5879.72+3069.72j
2017-11-07 12:50:00,5741.26+3128.78j,5741.26+3128.78j,5741.26+3128.78j
2017-11-07 13:00:00,5602.8+3187.8j,5602.8+3187.8j,5602.8+3187.8j
2017-11-07 13:10:00,5622.12+3187.8j,5622.12+3187.8j,5622.12+3187.8j
2017-11-07 13:20:00,5644.66+3187.8j,5644.66+3187.8j,5644.66+3187.8j
2017-11-07 13:30:00,5667.2+3187.8j,5667.2+3187.8j,5667.2+3187.8j
2017-11-07 13:40:00,5686.52+3187.8j,5686.52+3187.8j,5686.52+3187.8j
2017-11-07 13:50:00,5709.06+3187.8j,5709.06+3187.8j,5709.06+3187.8j
2017-11-07 14:00:00,5731.6+3187.8j,5731.6+3187.8j,5731.6+3187.8j
2017-11-07 14:10:00,5734.82+3193.18j,5734.82+3193.18j,5734.82+3193.18j
2017-11-07 14:20:00,5741.26+3198.52j,5741.26+3198.52j,5741.26+3198.52j
2017-11-07 14:30:00,5747.7+3203.9j,5747.7+3203.9j,5747.7+3203.9j
2017-11-07 14:40:00,5750.92+3209.28j,5750.92+3209.28j,5750.92+3209.28j
2017-11-07 14:50:00,5757.36+3214.62j,5757.36+3214.62j,5757.36+3214.62j
2017-11-07 15:00:00,5763.8+3220j,5763.8+3220j,5763.8+3220j
2017-11-07 15:10:00,5815.32+3225.35j,5815.32+3225.35j,5815.32+3225.35j
2017-11-07 15:20:00,5870.06+3230.75j,5870.06+3230.75j,5870.06+3230.75j
2017-11-07 15:30:00,5924.8+3236.1j,5924.8+3236.1j,5924.8+3236.1j
2017-11-07 15:40:00,5976.32+3241.45j,5976.32+3241.45j,5976.32+3241.45j
2017-11-07 15:50:00,6031.06+3246.85j,6031.06+3246.85j,6031.06+3246.85j
2017-11-07 16:00:00,6085.8+3252.2j,6085.8+3252.2j,6085.8+3252.2j
2017-11-07 16:10:00,6137.32+3252.2j,6137.32+3252.2j,6137.32+3252.2j
2017-11-07 16:20:00,6192.06+3252.2j,6192.06+3252.2j,6192.06+3252.2j
2017-11-07 16:30:00,6246.8+3252.2j,6246.8+3252.2j,6246.8+3252.2j
2017-11-07 16:40:00,6298.32+3252.2j,6298.32+3252.2j,6298.32+3252.2j
2017-11-07 16:50:00,6353.06+3252.2j,6353.06+3252.2j,6353.06+3252.2j
2017-11-07 17:00:00,6407.8+3252.2j,6407.8+3252.2j,6407.8+3252.2j
2017-11-07 17:10:00,6343.4+3257.58j,6343.4+3257.58j,6343.4+3257.58j
2017-11-07 17:20:00,6279+3262.92j,6279+3262.92j,6279+3262.92j
2017-11-07 17:30:00,6214.6+3268.3j,6214.6+3268.3j,6214.6+3268.3j
2017-11-07 17:40:00,6150.2+3273.68j,6150.2+3273.68j,6150.2+3273.68j
2017-11-07 17:50:00,6085.8+3279.02j,6085.8+3279.02j,6085.8+3279.02j
2017-11-07 18:00:00,6021.4+3284.4j,6021.4+3284.4j,6021.4+3284.4j
2017-11-07 18:10:00,6101.9+3273.65j,6101.9+3273.65j,6101.9+3273.65j
2017-11-07 18:20:00,6179.18+3262.95j,6179.18+3262.95j,6179.18+3262.95j
2017-11-07 18:30:00,6262.9+3252.2j,6262.9+3252.2j,6262.9+3252.2j
2017-11-07 18:40:00,6343.4+3241.45j,6343.4+3241.45j,6343.4+3241.45j
2017-11-07 18:50:00,6420.68+3230.75j,6420.68+3230.75j,6420.68+3230.75j
2017-11-07 19:00:00,6504.4+3220j,6504.4+3220j,6504.4+3220j
2017-11-07 19:10:00,6642.86+3273.65j,6642.86+3273.65j,6642.86+3273.65j
2017-11-07 19:20:00,6781.32+3327.35j,6781.32+3327.35j,6781.32+3327.35j
2017-11-07 19:30:00,6923+3381j,6923+3381j,6923+3381j
2017-11-07 19:40:00,7061.46+3434.65j,7061.46+3434.65j,7061.46+3434.65j
2017-11-07 19:50:00,7199.92+3488.35j,7199.92+3488.35j,7199.92+3488.35j
2017-11-07 20:00:00,7341.6+3542j,7341.6+3542j,7341.6+3542j
2017-11-07 20:10:00,8075.76+3670.8j,8075.76+3670.8j,8075.76+3670.8j
2017-11-07 20:20:00,8809.92+3799.6j,8809.92+3799.6j,8809.92+3799.6j
2017-11-07 20:30:00,9547.3+3928.4j,9547.3+3928.4j,9547.3+3928.4j
2017-11-07 20:40:00,10281.46+4057.2j,10281.46+4057.2j,10281.46+4057.2j
2017-11-07 20:50:00,11015.62+4186.1j,11015.62+4186.1j,11015.62+4186.1j
2017-11-07 21:00:00,11753+4314.8j,11753+4314.8j,11753+4314.8j
2017-11-07 21:10:00,11682.16+4266.4j,11682.16+4266.4j,11682.16+4266.4j
2017-11-07 21:20:00,11611.32+4218.3j,11611.32+4218.3j,11611.32+4218.3j
2017-11-07 21:30:00,11543.7+4169.9j,11543.7+4169.9j,11543.7+4169.9j
2017-11-07 21:40:00,11472.86+4121.6j,11472.86+4121.6j,11472.86+4121.6j
2017-11-07 21:50:00,11402.02+4073.3j,11402.02+4073.3j,11402.02+4073.3j
2017-11-07 22:00:00,11334.4+4025j,11334.4+4025j,11334.4+4025j
2017-11-07 22:10:00,11160.52+4057.2j,11160.52+4057.2j,11160.52+4057.2j
2017-11-07 22:20:00,10989.86+4089.4j,10989.86+4089.4j,10989.86+4089.4j
2017-11-07 22:30:00,10819.2+4121.6j,10819.2+4121.6j,10819.2+4121.6j
2017-11-07 22:40:00,10645.32+4153.8j,10645.32+4153.8j,10645.32+4153.8j
2017-11-07 22:50:00,10474.66+4186j,10474.66+4186j,10474.66+4186j
2017-11-07 23:00:00,10304+4218.2j,10304+4218.2j,10304+4218.2j
2017-11-07 23:10:00,10120.46+4234.4j,10120.46+4234.4j,10120.46+4234.4j
2017-11-07 23:20:00,9936.92+4250.3j,9936.92+4250.3j,9936.92+4250.3j
2017-11-07 23:30:00,9756.6+4266.5j,9756.6+4266.5j,9756.6+4266.5j
2017-11-07 23:40:00,9573.06+4282.7j,9573.06+4282.7j,9573.06+4282.7j
2017-11-07 23:50:00,9389.52+4298.6j,9389.52+4298.6j,9389.52+4298.6j
2017-11-08 00:00:00,9209.2+4314.8j,9209.2+4314.8j,9209.2+4314.8j
2017-11-08 00:10:00,8848.56+4105.5j,8848.56+4105.5j,8848.56+4105.5j
2017-11-08 00:20:00,8487.92+3896.2j,8487.92+3896.2j,8487.92+3896.2j
2017-11-08 00:30:00,8130.5+3686.9j,8130.5+3686.9j,8130.5+3686.9j
2017-11-08 00:40:00,7769.86+3477.6j,7769.86+3477.6j,7769.86+3477.6j
2017-11-08 00:50:00,7409.22+3268.3j,7409.22+3268.3j,7409.22+3268.3j
2017-11-08 01:00:00,7051.8+3059j,7051.8+3059j,7051.8+3059j
2017-11-08 01:10:00,7035.7+3101.92j,7035.7+3101.92j,7035.7+3101.92j
2017-11-08 01:20:00,7019.6+3144.88j,7019.6+3144.88j,7019.6+3144.88j
2017-11-08 01:30:00,7003.5+3187.8j,7003.5+3187.8j,7003.5+3187.8j
2017-11-08 01:40:00,6987.4+3230.72j,6987.4+3230.72j,6987.4+3230.72j
2017-11-08 01:50:00,6971.3+3273.68j,6971.3+3273.68j,6971.3+3273.68j
2017-11-08 02:00:00,6955.2+3316.6j,6955.2+3316.6j,6955.2+3316.6j
2017-11-08 02:10:00,6939.1+3338.08j,6939.1+3338.08j,6939.1+3338.08j
2017-11-08 02:20:00,6919.78+3359.52j,6919.78+3359.52j,6919.78+3359.52j
2017-11-08 02:30:00,6906.9+3381j,6906.9+3381j,6906.9+3381j
2017-11-08 02:40:00,6890.8+3402.48j,6890.8+3402.48j,6890.8+3402.48j
2017-11-08 02:50:00,6871.48+3423.92j,6871.48+3423.92j,6871.48+3423.92j
2017-11-08 03:00:00,6858.6+3445.4j,6858.6+3445.4j,6858.6+3445.4j
2017-11-08 03:10:00,6939.1+3520.52j,6939.1+3520.52j,6939.1+3520.52j
2017-11-08 03:20:00,7019.6+3595.68j,7019.6+3595.68j,7019.6+3595.68j
2017-11-08 03:30:00,7100.1+3670.8j,7100.1+3670.8j,7100.1+3670.8j
2017-11-08 03:40:00,7180.6+3745.92j,7180.6+3745.92j,7180.6+3745.92j
2017-11-08 03:50:00,7261.1+3821.08j,7261.1+3821.08j,7261.1+3821.08j
2017-11-08 04:00:00,7341.6+3896.2j,7341.6+3896.2j,7341.6+3896.2j
2017-11-08 04:10:00,7344.82+3885.48j,7344.82+3885.48j,7344.82+3885.48j
2017-11-08 04:20:00,7351.26+3874.72j,7351.26+3874.72j,7351.26+3874.72j
2017-11-08 04:30:00,7357.7+3864j,7357.7+3864j,7357.7+3864j
2017-11-08 04:40:00,7360.92+3853.28j,7360.92+3853.28j,7360.92+3853.28j
2017-11-08 04:50:00,7367.36+3842.52j,7367.36+3842.52j,7367.36+3842.52j
2017-11-08 05:00:00,7373.8+3831.8j,7373.8+3831.8j,7373.8+3831.8j
2017-11-08 05:10:00,7383.46+3810.35j,7383.46+3810.35j,7383.46+3810.35j
2017-11-08 05:20:00,7393.12+3788.85j,7393.12+3788.85j,7393.12+3788.85j
2017-11-08 05:30:00,7406+3767.4j,7406+3767.4j,7406+3767.4j
2017-11-08 05:40:00,7415.66+3745.95j,7415.66+3745.95j,7415.66+3745.95j
2017-11-08 05:50:00,7425.32+3724.45j,7425.32+3724.45j,7425.32+3724.45j
2017-11-08 06:00:00,7438.2+3703j,7438.2+3703j,7438.2+3703j
2017-11-08 06:10:00,7434.98+3670.8j,7434.98+3670.8j,7434.98+3670.8j
2017-11-08 06:20:00,7438.2+3638.6j,7438.2+3638.6j,7438.2+3638.6j
2017-11-08 06:30:00,7438.2+3606.4j,7438.2+3606.4j,7438.2+3606.4j
2017-11-08 06:40:00,7434.98+3574.2j,7434.98+3574.2j,7434.98+3574.2j
2017-11-08 06:50:00,7438.2+3542j,7438.2+3542j,7438.2+3542j
2017-11-08 07:00:00,7438.2+3509.8j,7438.2+3509.8j,7438.2+3509.8j
2017-11-08 07:10:00,7006.72+3440.05j,7006.72+3440.05j,7006.72+3440.05j
2017-11-08 07:20:00,6578.46+3370.25j,6578.46+3370.25j,6578.46+3370.25j
2017-11-08 07:30:00,6150.2+3300.5j,6150.2+3300.5j,6150.2+3300.5j
2017-11-08 07:40:00,5718.72+3230.75j,5718.72+3230.75j,5718.72+3230.75j
2017-11-08 07:50:00,5290.46+3160.95j,5290.46+3160.95j,5290.46+3160.95j
2017-11-08 08:00:00,4862.2+3091.2j,4862.2+3091.2j,4862.2+3091.2j
2017-11-08 08:10:00,5007.1+3075.1j,5007.1+3075.1j,5007.1+3075.1j
2017-11-08 08:20:00,5148.78+3059j,5148.78+3059j,5148.78+3059j
2017-11-08 08:30:00,5296.9+3042.9j,5296.9+3042.9j,5296.9+3042.9j
2017-11-08 08:40:00,5441.8+3026.8j,5441.8+3026.8j,5441.8+3026.8j
2017-11-08 08:50:00,5583.48+3010.7j,5583.48+3010.7j,5583.48+3010.7j
2017-11-08 09:00:00,5731.6+2994.6j,5731.6+2994.6j,5731.6+2994.6j
2017-11-08 09:10:00,5886.16+2994.6j,5886.16+2994.6j,5886.16+2994.6j
2017-11-08 09:20:00,6040.72+2994.6j,6040.72+2994.6j,6040.72+2994.6j
2017-11-08 09:30:00,6198.5+2994.6j,6198.5+2994.6j,6198.5+2994.6j
2017-11-08 09:40:00,6353.06+2994.6j,6353.06+2994.6j,6353.06+2994.6j
2017-11-08 09:50:00,6507.62+2994.6j,6507.62+2994.6j,6507.62+2994.6j
2017-11-08 10:00:00,6665.4+2994.6j,6665.4+2994.6j,6665.4+2994.6j
2017-11-08 10:10:00,6601+2989.22j,6601+2989.22j,6601+2989.22j
2017-11-08 10:20:00,6533.38+2983.88j,6533.38+2983.88j,6533.38+2983.88j
2017-11-08 10:30:00,6472.2+2978.5j,6472.2+2978.5j,6472.2+2978.5j
2017-11-08 10:40:00,6407.8+2973.12j,6407.8+2973.12j,6407.8+2973.12j
2017-11-08 10:50:00,6340.18+2967.78j,6340.18+2967.78j,6340.18+2967.78j
2017-11-08 11:00:00,6279+2962.4j,6279+2962.4j,6279+2962.4j
2017-11-08 11:10:00,6304.76+2983.88j,6304.76+2983.88j,6304.76+2983.88j
2017-11-08 11:20:00,6330.52+3005.32j,6330.52+3005.32j,6330.52+3005.32j
2017-11-08 11:30:00,6359.5+3026.8j,6359.5+3026.8j,6359.5+3026.8j
2017-11-08 11:40:00,6385.26+3048.28j,6385.26+3048.28j,6385.26+3048.28j
2017-11-08 11:50:00,6411.02+3069.72j,6411.02+3069.72j,6411.02+3069.72j
2017-11-08 12:00:00,6440+3091.2j,6440+3091.2j,6440+3091.2j
2017-11-08 12:10:00,6353.06+3107.3j,6353.06+3107.3j,6353.06+3107.3j
2017-11-08 12:20:00,6266.12+3123.4j,6266.12+3123.4j,6266.12+3123.4j
2017-11-08 12:30:00,6182.4+3139.5j,6182.4+3139.5j,6182.4+3139.5j
2017-11-08 12:40:00,6095.46+3155.6j,6095.46+3155.6j,6095.46+3155.6j
2017-11-08 12:50:00,6008.52+3171.7j,6008.52+3171.7j,6008.52+3171.7j
2017-11-08 13:00:00,5924.8+3187.8j,5924.8+3187.8j,5924.8+3187.8j
2017-11-08 13:10:00,5911.92+3171.7j,5911.92+3171.7j,5911.92+3171.7j
2017-11-08 13:20:00,5902.26+3155.6j,5902.26+3155.6j,5902.26+3155.6j
2017-11-08 13:30:00,5892.6+3139.5j,5892.6+3139.5j,5892.6+3139.5j
2017-11-08 13:40:00,5879.72+3123.4j,5879.72+3123.4j,5879.72+3123.4j
2017-11-08 13:50:00,5870.06+3107.3j,5870.06+3107.3j,5870.06+3107.3j
2017-11-08 14:00:00,5860.4+3091.2j,5860.4+3091.2j,5860.4+3091.2j
2017-11-08 14:10:00,5870.06+3080.48j,5870.06+3080.48j,5870.06+3080.48j
2017-11-08 14:20:00,5879.72+3069.72j,5879.72+3069.72j,5879.72+3069.72j
2017-11-08 14:30:00,5892.6+3059j,5892.6+3059j,5892.6+3059j
2017-11-08 14:40:00,5902.26+3048.28j,5902.26+3048.28j,5902.26+3048.28j
2017-11-08 14:50:00,5911.92+3037.52j,5911.92+3037.52j,5911.92+3037.52j
2017-11-08 15:00:00,5924.8+3026.8j,5924.8+3026.8j,5924.8+3026.8j
2017-11-08 15:10:00,6053.6+2983.88j,6053.6+2983.88j,6053.6+2983.88j
2017-11-08 15:20:00,6182.4+2940.92j,6182.4+2940.92j,6182.4+2940.92j
2017-11-08 15:30:00,6311.2+2898j,6311.2+2898j,6311.2+2898j
2017-11-08 15:40:00,6440+2855.08j,6440+2855.08j,6440+2855.08j
2017-11-08 15:50:00,6568.8+2812.12j,6568.8+2812.12j,6568.8+2812.12j
2017-11-08 16:00:00,6697.6+2769.2j,6697.6+2769.2j,6697.6+2769.2j
2017-11-08 16:10:00,6620.32+2822.88j,6620.32+2822.88j,6620.32+2822.88j
2017-11-08 16:20:00,6546.26+2876.52j,6546.26+2876.52j,6546.26+2876.52j
2017-11-08 16:30:00,6472.2+2930.2j,6472.2+2930.2j,6472.2+2930.2j
2017-11-08 16:40:00,6394.92+2983.88j,6394.92+2983.88j,6394.92+2983.88j
2017-11-08 16:50:00,6320.86+3037.52j,6320.86+3037.52j,6320.86+3037.52j
2017-11-08 17:00:00,6246.8+3091.2j,6246.8+3091.2j,6246.8+3091.2j
2017-11-08 17:10:00,6233.92+3101.92j,6233.92+3101.92j,6233.92+3101.92j
2017-11-08 17:20:00,6224.26+3112.68j,6224.26+3112.68j,6224.26+3112.68j
2017-11-08 17:30:00,6214.6+3123.4j,6214.6+3123.4j,6214.6+3123.4j
2017-11-08 17:40:00,6201.72+3134.12j,6201.72+3134.12j,6201.72+3134.12j
2017-11-08 17:50:00,6192.06+3144.88j,6192.06+3144.88j,6192.06+3144.88j
2017-11-08 18:00:00,6182.4+3155.6j,6182.4+3155.6j,6182.4+3155.6j
2017-11-08 18:10:00,6385.26+3144.88j,6385.26+3144.88j,6385.26+3144.88j
2017-11-08 18:20:00,6588.12+3134.12j,6588.12+3134.12j,6588.12+3134.12j
2017-11-08 18:30:00,6794.2+3123.4j,6794.2+3123.4j,6794.2+3123.4j
2017-11-08 18:40:00,6997.06+3112.68j,6997.06+3112.68j,6997.06+3112.68j
2017-11-08 18:50:00,7199.92+3101.92j,7199.92+3101.92j,7199.92+3101.92j
2017-11-08 19:00:00,7406+3091.2j,7406+3091.2j,7406+3091.2j
2017-11-08 19:10:00,7550.9+3128.78j,7550.9+3128.78j,7550.9+3128.78j
2017-11-08 19:20:00,7695.8+3166.32j,7695.8+3166.32j,7695.8+3166.32j
2017-11-08 19:30:00,7840.7+3203.9j,7840.7+3203.9j,7840.7+3203.9j
2017-11-08 19:40:00,7985.6+3241.48j,7985.6+3241.48j,7985.6+3241.48j
2017-11-08 19:50:00,8130.5+3279.02j,8130.5+3279.02j,8130.5+3279.02j
2017-11-08 20:00:00,8275.4+3316.6j,8275.4+3316.6j,8275.4+3316.6j
2017-11-08 20:10:00,8826.02+3456.12j,8826.02+3456.12j,8826.02+3456.12j
2017-11-08 20:20:00,9379.86+3595.68j,9379.86+3595.68j,9379.86+3595.68j
2017-11-08 20:30:00,9933.7+3735.2j,9933.7+3735.2j,9933.7+3735.2j
2017-11-08 20:40:00,10484.32+3874.72j,10484.32+3874.72j,10484.32+3874.72j
2017-11-08 20:50:00,11038.16+4014.28j,11038.16+4014.28j,11038.16+4014.28j
2017-11-08 21:00:00,11592+4153.8j,11592+4153.8j,11592+4153.8j
2017-11-08 21:10:00,11466.42+4126.98j,11466.42+4126.98j,11466.42+4126.98j
2017-11-08 21:20:00,11344.06+4100.12j,11344.06+4100.12j,11344.06+4100.12j
2017-11-08 21:30:00,11221.7+4073.3j,11221.7+4073.3j,11221.7+4073.3j
2017-11-08 21:40:00,11096.12+4046.48j,11096.12+4046.48j,11096.12+4046.48j
2017-11-08 21:50:00,10973.76+4019.62j,10973.76+4019.62j,10973.76+4019.62j
2017-11-08 22:00:00,10851.4+3992.8j,10851.4+3992.8j,10851.4+3992.8j
2017-11-08 22:10:00,10806.32+3992.8j,10806.32+3992.8j,10806.32+3992.8j
2017-11-08 22:20:00,10764.46+3992.8j,10764.46+3992.8j,10764.46+3992.8j
2017-11-08 22:30:00,10722.6+3992.8j,10722.6+3992.8j,10722.6+3992.8j
2017-11-08 22:40:00,10677.52+3992.8j,10677.52+3992.8j,10677.52+3992.8j
2017-11-08 22:50:00,10635.66+3992.8j,10635.66+3992.8j,10635.66+3992.8j
2017-11-08 23:00:00,10593.8+3992.8j,10593.8+3992.8j,10593.8+3992.8j
2017-11-08 23:10:00,10345.86+4030.35j,10345.86+4030.35j,10345.86+4030.35j
2017-11-08 23:20:00,10097.92+4067.95j,10097.92+4067.95j,10097.92+4067.95j
2017-11-08 23:30:00,9853.2+4105.5j,9853.2+4105.5j,9853.2+4105.5j
2017-11-08 23:40:00,9605.26+4142.95j,9605.26+4142.95j,9605.26+4142.95j
2017-11-08 23:50:00,9357.32+4180.75j,9357.32+4180.75j,9357.32+4180.75j
2017-11-09 00:00:00,9112.6+4218.2j,9112.6+4218.2j,9112.6+4218.2j
2017-11-09 00:10:00,8951.6+4164.65j,8951.6+4164.65j,8951.6+4164.65j
2017-11-09 00:20:00,8787.38+4110.75j,8787.38+4110.75j,8787.38+4110.75j
2017-11-09 00:30:00,8629.6+4057.2j,8629.6+4057.2j,8629.6+4057.2j
2017-11-09 00:40:00,8468.6+4003.55j,8468.6+4003.55j,8468.6+4003.55j
2017-11-09 00:50:00,8304.38+3949.85j,8304.38+3949.85j,8304.38+3949.85j
2017-11-09 01:00:00,8146.6+3896.2j,8146.6+3896.2j,8146.6+3896.2j
2017-11-09 01:10:00,8046.78+3890.82j,8046.78+3890.82j,8046.78+3890.82j
2017-11-09 01:20:00,7953.4+3885.48j,7953.4+3885.48j,7953.4+3885.48j
2017-11-09 01:30:00,7856.8+3880.1j,7856.8+3880.1j,7856.8+3880.1j
2017-11-09 01:40:00,7756.98+3874.72j,7756.98+3874.72j,7756.98+3874.72j
2017-11-09 01:50:00,7663.6+3869.38j,7663.6+3869.38j,7663.6+3869.38j
2017-11-09 02:00:00,7567+3864j,7567+3864j,7567+3864j
2017-11-09 02:10:00,7554.12+3853.25j,7554.12+3853.25j,7554.12+3853.25j
2017-11-09 02:20:00,7544.46+3842.55j,7544.46+3842.55j,7544.46+3842.55j
2017-11-09 02:30:00,7534.8+3831.8j,7534.8+3831.8j,7534.8+3831.8j
2017-11-09 02:40:00,7521.92+3821.05j,7521.92+3821.05j,7521.92+3821.05j
2017-11-09 02:50:00,7512.26+3810.35j,7512.26+3810.35j,7512.26+3810.35j
2017-11-09 03:00:00,7502.6+3799.6j,7502.6+3799.6j,7502.6+3799.6j
2017-11-09 03:10:00,7505.82+3821.08j,7505.82+3821.08j,7505.82+3821.08j
2017-11-09 03:20:00,7512.26+3842.52j,7512.26+3842.52j,7512.26+3842.52j
2017-11-09 03:30:00,7518.7+3864j,7518.7+3864j,7518.7+3864j
2017-11-09 03:40:00,7521.92+3885.48j,7521.92+3885.48j,7521.92+3885.48j
2017-11-09 03:50:00,7528.36+3906.92j,7528.36+3906.92j,7528.36+3906.92j
2017-11-09 04:00:00,7534.8+3928.4j,7534.8+3928.4j,7534.8+3928.4j
2017-11-09 04:10:00,7518.7+3944.5j,7518.7+3944.5j,7518.7+3944.5j
2017-11-09 04:20:00,7499.38+3960.6j,7499.38+3960.6j,7499.38+3960.6j
2017-11-09 04:30:00,7486.5+3976.7j,7486.5+3976.7j,7486.5+3976.7j
2017-11-09 04:40:00,7470.4+3992.8j,7470.4+3992.8j,7470.4+3992.8j
2017-11-09 04:50:00,7451.08+4008.9j,7451.08+4008.9j,7451.08+4008.9j
2017-11-09 05:00:00,7438.2+4025j,7438.2+4025j,7438.2+4025j
2017-11-09 05:10:00,7454.3+4008.9j,7454.3+4008.9j,7454.3+4008.9j
2017-11-09 05:20:00,7470.4+3992.8j,7470.4+3992.8j,7470.4+3992.8j
2017-11-09 05:30:00,7486.5+3976.7j,7486.5+3976.7j,7486.5+3976.7j
2017-11-09 05:40:00,7502.6+3960.6j,7502.6+3960.6j,7502.6+3960.6j
2017-11-09 05:50:00,7518.7+3944.5j,7518.7+3944.5j,7518.7+3944.5j
2017-11-09 06:00:00,7534.8+3928.4j,7534.8+3928.4j,7534.8+3928.4j
2017-11-09 06:10:00,7521.92+3831.8j,7521.92+3831.8j,7521.92+3831.8j
2017-11-09 06:20:00,7512.26+3735.2j,7512.26+3735.2j,7512.26+3735.2j
2017-11-09 06:30:00,7502.6+3638.6j,7502.6+3638.6j,7502.6+3638.6j
2017-11-09 06:40:00,7489.72+3542j,7489.72+3542j,7489.72+3542j
2017-11-09 06:50:00,7480.06+3445.4j,7480.06+3445.4j,7480.06+3445.4j
2017-11-09 07:00:00,7470.4+3348.8j,7470.4+3348.8j,7470.4+3348.8j
2017-11-09 07:10:00,7145.18+3295.12j,7145.18+3295.12j,7145.18+3295.12j
2017-11-09 07:20:00,6826.4+3241.48j,6826.4+3241.48j,6826.4+3241.48j
2017-11-09 07:30:00,6504.4+3187.8j,6504.4+3187.8j,6504.4+3187.8j
2017-11-09 07:40:00,6179.18+3134.12j,6179.18+3134.12j,6179.18+3134.12j
2017-11-09 07:50:00,5860.4+3080.48j,5860.4+3080.48j,5860.4+3080.48j
2017-11-09 08:00:00,5538.4+3026.8j,5538.4+3026.8j,5538.4+3026.8j
2017-11-09 08:10:00,5557.72+3010.7j,5557.72+3010.7j,5557.72+3010.7j
2017-11-09 08:20:00,5580.26+2994.6j,5580.26+2994.6j,5580.26+2994.6j
2017-11-09 08:30:00,5602.8+2978.5j,5602.8+2978.5j,5602.8+2978.5j
2017-11-09 08:40:00,5622.12+2962.4j,5622.12+2962.4j,5622.12+2962.4j
2017-11-09 08:50:00,5644.66+2946.3j,5644.66+2946.3j,5644.66+2946.3j
2017-11-09 09:00:00,5667.2+2930.2j,5667.2+2930.2j,5667.2+2930.2j
2017-11-09 09:10:00,5702.62+2978.5j,5702.62+2978.5j,5702.62+2978.5j
2017-11-09 09:20:00,5741.26+3026.8j,5741.26+3026.8j,5741.26+3026.8j
2017-11-09 09:30:00,5779.9+3075.1j,5779.9+3075.1j,5779.9+3075.1j
2017-11-09 09:40:00,5815.32+3123.4j,5815.32+3123.4j,5815.32+3123.4j
2017-11-09 09:50:00,5853.96+3171.7j,5853.96+3171.7j,5853.96+3171.7j
2017-11-09 10:00:00,5892.6+3220j,5892.6+3220j,5892.6+3220j
2017-11-09 10:10:00,6021.4+3284.4j,6021.4+3284.4j,6021.4+3284.4j
2017-11-09 10:20:00,6146.98+3348.8j,6146.98+3348.8j,6146.98+3348.8j
2017-11-09 10:30:00,6279+3413.2j,6279+3413.2j,6279+3413.2j
