#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 10:40:00,2132+942.94j,2132+942.94j,2132+942.94j
2017-11-07 10:50:00,2121.6+944.66j,2121.6+944.66j,2121.6+944.66j
2017-11-07 11:00:00,2111.2+946.4j,2111.2+946.4j,2111.2+946.4j
2017-11-07 11:10:00,2104.96+941.2j,2104.96+941.2j,2104.96+941.2j
2017-11-07 11:20:00,2100.8+936j,2100.8+936j,2100.8+936j
2017-11-07 11:30:00,2095.6+930.8j,2095.6+930.8j,2095.6+930.8j
2017-11-07 11:40:00,2089.36+925.6j,2089.36+925.6j,2089.36+925.6j
2017-11-07 11:50:00,2085.2+920.4j,2085.2+920.4j,2085.2+920.4j
2017-11-07 12:00:00,2080+915.2j,2080+915.2j,2080+915.2j
2017-11-07 12:10:00,2034.24+934.26j,2034.24+934.26j,2034.24+934.26j
2017-11-07 12:20:00,1989.52+953.34j,1989.52+953.34j,1989.52+953.34j
2017-11-07 12:30:00,1944.8+972.4j,1944.8+972.4j,1944.8+972.4j
2017-11-07 12:40:00,1899.04+991.46j,1899.04+991.46j,1899.04+991.46j
2017-11-07 12:50:00,1854.32+1010.54j,1854.32+1010.54j,1854.32+1010.54j
2017-11-07 13:00:00,1809.6+1029.6j,1809.6+1029.6j,1809.6+1029.6j
2017-11-07 13:10:00,1815.84+1029.6j,1815.84+1029.6j,1815.84+1029.6j
2017-11-07 13:20:00,1823.12+1029.6j,1823.12+1029.6j,1823.12+1029.6j
2017-11-07 13:30:00,1830.4+1029.6j,1830.4+1029.6j,1830.4+1029.6j
2017-11-07 13:40:00,1836.64+1029.6j,1836.64+1029.6j,1836.64+1029.6j
2017-11-07 13:50:00,1843.92+1029.6j,1843.92+1029.6j,1843.92+1029.6j
2017-11-07 14:00:00,1851.2+1029.6j,1851.2+1029.6j,1851.2+1029.6j
2017-11-07 14:10:00,1852.24+1031.34j,1852.24+1031.34j,1852.24+1031.34j
2017-11-07 14:20:00,1854.32+1033.06j,1854.32+1033.06j,1854.32+1033.06j
2017-11-07 14:30:00,1856.4+1034.8j,1856.4+1034.8j,1856.4+1034.8j
2017-11-07 14:40:00,1857.44+1036.54j,1857.44+1036.54j,1857.44+1036.54j
2017-11-07 14:50:00,1859.52+1038.26j,1859.52+1038.26j,1859.52+1038.26j
2017-11-07 15:00:00,1861.6+1040j,1861.6+1040j,1861.6+1040j
2017-11-07 15:10:00,1878.24+1041.73j,1878.24+1041.73j,1878.24+1041.73j
2017-11-07 15:20:00,1895.92+1043.47j,1895.92+1043.47j,1895.92+1043.47j
2017-11-07 15:30:00,1913.6+1045.2j,1913.6+1045.2j,1913.6+1045.2j
2017-11-07 15:40:00,1930.24+1046.93j,1930.24+1046.93j,1930.24+1046.93j
2017-11-07 15:50:00,1947.92+1048.67j,1947.92+1048.67j,1947.92+1048.67j
2017-11-07 16:00:00,1965.6+1050.4j,1965.6+1050.4j,1965.6+1050.4j
2017-11-07 16:10:00,1982.24+1050.4j,1982.24+1050.4j,1982.24+1050.4j
2017-11-07 16:20:00,1999.92+1050.4j,1999.92+1050.4j,1999.92+1050.4j
2017-11-07 16:30:00,2017.6+1050.4j,2017.6+1050.4j,2017.6+1050.4j
2017-11-07 16:40:00,2034.24+1050.4j,2034.24+1050.4j,2034.24+1050.4j
2017-11-07 16:50:00,2051.92+1050.4j,2051.92+1050.4j,2051.92+1050.4j
2017-11-07 17:00:00,2069.6+1050.4j,2069.6+1050.4j,2069.6+1050.4j
2017-11-07 17:10:00,2048.8+1052.14j,2048.8+1052.14j,2048.8+1052.14j
2017-11-07 17:20:00,2028+1053.86j,2028+1053.86j,2028+1053.86j
2017-11-07 17:30:00,2007.2+1055.6j,2007.2+1055.6j,2007.2+1055.6j
2017-11-07 17:40:00,1986.4+1057.34j,1986.4+1057.34j,1986.4+1057.34j
2017-11-07 17:50:00,1965.6+1059.06j,1965.6+1059.06j,1965.6+1059.06j
2017-11-07 18:00:00,1944.8+1060.8j,1944.8+1060.8j,1944.8+1060.8j
2017-11-07 18:10:00,1970.8+1057.33j,1970.8+1057.33j,1970.8+1057.33j
2017-11-07 18:20:00,1995.76+1053.87j,1995.76+1053.87j,1995.76+1053.87j
2017-11-07 18:30:00,2022.8+1050.4j,2022.8+1050.4j,2022.8+1050.4j
2017-11-07 18:40:00,2048.8+1046.93j,2048.8+1046.93j,2048.8+1046.93j
2017-11-07 18:50:00,2073.76+1043.47j,2073.76+1043.47j,2073.76+1043.47j
2017-11-07 19:00:00,2100.8+1040j,2100.8+1040j,2100.8+1040j
2017-11-07 19:10:00,2145.52+1057.33j,2145.52+1057.33j,2145.52+1057.33j
2017-11-07 19:20:00,2190.24+1074.67j,2190.24+1074.67j,2190.24+1074.67j
2017-11-07 19:30:00,2236+1092j,2236+1092j,2236+1092j
2017-11-07 19:40:00,2280.72+1109.33j,2280.72+1109.33j,2280.72+1109.33j
2017-11-07 19:50:00,2325.44+1126.67j,2325.44+1126.67j,2325.44+1126.67j
2017-11-07 20:00:00,2371.2+1144j,2371.2+1144j,2371.2+1144j
2017-11-07 20:10:00,2608.32+1185.6j,2608.32+1185.6j,2608.32+1185.6j
2017-11-07 20:20:00,2845.44+1227.2j,2845.44+1227.2j,2845.44+1227.2j
2017-11-07 20:30:00,3083.6+1268.8j,3083.6+1268.8j,3083.6+1268.8j
2017-11-07 20:40:00,3320.72+1310.4j,3320.72+1310.4j,3320.72+1310.4j
2017-11-07 20:50:00,3557.84+1352.03j,3557.84+1352.03j,3557.84+1352.03j
2017-11-07 21:00:00,3796+1393.6j,3796+1393.6j,3796+1393.6j
2017-11-07 21:10:00,3773.12+1377.97j,3773.12+1377.97j,3773.12+1377.97j
2017-11-07 21:20:00,3750.24+1362.43j,3750.24+1362.43j,3750.24+1362.43j
2017-11-07 21:30:00,3728.4+1346.8j,3728.4+1346.8j,3728.4+1346.8j
2017-11-07 21:40:00,3705.52+1331.2j,3705.52+1331.2j,3705.52+1331.2j
2017-11-07 21:50:00,3682.64+1315.6j,3682.64+1315.6j,3682.64+1315.6j
2017-11-07 22:00:00,3660.8+1300j,3660.8+1300j,3660.8+1300j
2017-11-07 22:10:00,3604.64+1310.4j,3604.64+1310.4j,3604.64+1310.4j
2017-11-07 22:20:00,3549.52+1320.8j,3549.52+1320.8j,3549.52+1320.8j
2017-11-07 22:30:00,3494.4+1331.2j,3494.4+1331.2j,3494.4+1331.2j
2017-11-07 22:40:00,3438.24+1341.6j,3438.24+1341.6j,3438.24+1341.6j
2017-11-07 22:50:00,3383.12+1352j,3383.12+1352j,3383.12+1352j
2017-11-07 23:00:00,3328+1362.4j,3328+1362.4j,3328+1362.4j
2017-11-07 23:10:00,3268.72+1367.63j,3268.72+1367.63j,3268.72+1367.63j
2017-11-07 23:20:00,3209.44+1372.77j,3209.44+1372.77j,3209.44+1372.77j
2017-11-07 23:30:00,3151.2+1378j,3151.2+1378j,3151.2+1378j
2017-11-07 23:40:00,3091.92+1383.23j,3091.92+1383.23j,3091.92+1383.23j
2017-11-07 23:50:00,3032.64+1388.37j,3032.64+1388.37j,3032.64+1388.37j
2017-11-08 00:00:00,2974.4+1393.6j,2974.4+1393.6j,2974.4+1393.6j
2017-11-08 00:10:00,2857.92+1326j,2857.92+1326j,2857.92+1326j
2017-11-08 00:20:00,2741.44+1258.4j,2741.44+1258.4j,2741.44+1258.4j
2017-11-08 00:30:00,2626+1190.8j,2626+1190.8j,2626+1190.8j
2017-11-08 00:40:00,2509.52+1123.2j,2509.52+1123.2j,2509.52+1123.2j
2017-11-08 00:50:00,2393.04+1055.6j,2393.04+1055.6j,2393.04+1055.6j
2017-11-08 01:00:00,2277.6+988j,2277.6+988j,2277.6+988j
2017-11-08 01:10:00,2272.4+1001.86j,2272.4+1001.86j,2272.4+1001.86j
2017-11-08 01:20:00,2267.2+1015.74j,2267.2+1015.74j,2267.2+1015.74j
2017-11-08 01:30:00,2262+1029.6j,2262+1029.6j,2262+1029.6j
2017-11-08 01:40:00,2256.8+1043.46j,2256.8+1043.46j,2256.8+1043.46j
2017-11-08 01:50:00,2251.6+1057.34j,2251.6+1057.34j,2251.6+1057.34j
2017-11-08 02:00:00,2246.4+1071.2j,2246.4+1071.2j,2246.4+1071.2j
2017-11-08 02:10:00,2241.2+1078.14j,2241.2+1078.14j,2241.2+1078.14j
2017-11-08 02:20:00,2234.96+1085.06j,2234.96+1085.06j,2234.96+1085.06j
2017-11-08 02:30:00,2230.8+1092j,2230.8+1092j,2230.8+1092j
2017-11-08 02:40:00,2225.6+1098.94j,2225.6+1098.94j,2225.6+1098.94j
2017-11-08 02:50:00,2219.36+1105.86j,2219.36+1105.86j,2219.36+1105.86j
2017-11-08 03:00:00,2215.2+1112.8j,2215.2+1112.8j,2215.2+1112.8j
2017-11-08 03:10:00,2241.2+1137.06j,2241.2+1137.06j,2241.2+1137.06j
2017-11-08 03:20:00,2267.2+1161.34j,2267.2+1161.34j,2267.2+1161.34j
2017-11-08 03:30:00,2293.2+1185.6j,2293.2+1185.6j,2293.2+1185.6j
2017-11-08 03:40:00,2319.2+1209.86j,2319.2+1209.86j,2319.2+1209.86j
2017-11-08 03:50:00,2345.2+1234.14j,2345.2+1234.14j,2345.2+1234.14j
2017-11-08 04:00:00,2371.2+1258.4j,2371.2+1258.4j,2371.2+1258.4j
2017-11-08 04:10:00,2372.24+1254.94j,2372.24+1254.94j,2372.24+1254.94j
2017-11-08 04:20:00,2374.32+1251.46j,2374.32+1251.46j,2374.32+1251.46j
2017-11-08 04:30:00,2376.4+1248j,2376.4+1248j,2376.4+1248j
2017-11-08 04:40:00,2377.44+1244.54j,2377.44+1244.54j,2377.44+1244.54j
2017-11-08 04:50:00,2379.52+1241.06j,2379.52+1241.06j,2379.52+1241.06j
2017-11-08 05:00:00,2381.6+1237.6j,2381.6+1237.6j,2381.6+1237.6j
2017-11-08 05:10:00,2384.72+1230.67j,2384.72+1230.67j,2384.72+1230.67j
2017-11-08 05:20:00,2387.84+1223.73j,2387.84+1223.73j,2387.84+1223.73j
2017-11-08 05:30:00,2392+1216.8j,2392+1216.8j,2392+1216.8j
2017-11-08 05:40:00,2395.12+1209.87j,2395.12+1209.87j,2395.12+1209.87j
2017-11-08 05:50:00,2398.24+1202.93j,2398.24+1202.93j,2398.24+1202.93j
2017-11-08 06:00:00,2402.4+1196j,2402.4+1196j,2402.4+1196j
2017-11-08 06:10:00,2401.36+1185.6j,2401.36+1185.6j,2401.36+1185.6j
2017-11-08 06:20:00,2402.4+1175.2j,2402.4+1175.2j,2402.4+1175.2j
2017-11-08 06:30:00,2402.4+1164.8j,2402.4+1164.8j,2402.4+1164.8j
2017-11-08 06:40:00,2401.36+1154.4j,2401.36+1154.4j,2401.36+1154.4j
2017-11-08 06:50:00,2402.4+1144j,2402.4+1144j,2402.4+1144j
2017-11-08 07:00:00,2402.4+1133.6j,2402.4+1133.6j,2402.4+1133.6j
2017-11-08 07:10:00,2263.04+1111.07j,2263.04+1111.07j,2263.04+1111.07j
2017-11-08 07:20:00,2124.72+1088.53j,2124.72+1088.53j,2124.72+1088.53j
2017-11-08 07:30:00,1986.4+1066j,1986.4+1066j,1986.4+1066j
2017-11-08 07:40:00,1847.04+1043.47j,1847.04+1043.47j,1847.04+1043.47j
2017-11-08 07:50:00,1708.72+1020.93j,1708.72+1020.93j,1708.72+1020.93j
2017-11-08 08:00:00,1570.4+998.4j,1570.4+998.4j,1570.4+998.4j
2017-11-08 08:10:00,1617.2+993.2j,1617.2+993.2j,1617.2+993.2j
2017-11-08 08:20:00,1662.96+988j,1662.96+988j,1662.96+988j
2017-11-08 08:30:00,1710.8+982.8j,1710.8+982.8j,1710.8+982.8j
2017-11-08 08:40:00,1757.6+977.6j,1757.6+977.6j,1757.6+977.6j
2017-11-08 08:50:00,1803.36+972.4j,1803.36+972.4j,1803.36+972.4j
2017-11-08 09:00:00,1851.2+967.2j,1851.2+967.2j,1851.2+967.2j
2017-11-08 09:10:00,1901.12+967.2j,1901.12+967.2j,1901.12+967.2j
2017-11-08 09:20:00,1951.04+967.2j,1951.04+967.2j,1951.04+967.2j
2017-11-08 09:30:00,2002+967.2j,2002+967.2j,2002+967.2j
2017-11-08 09:40:00,2051.92+967.2j,2051.92+967.2j,2051.92+967.2j
2017-11-08 09:50:00,2101.84+967.2j,2101.84+967.2j,2101.84+967.2j
2017-11-08 10:00:00,2152.8+967.2j,2152.8+967.2j,2152.8+967.2j
2017-11-08 10:10:00,2132+965.46j,2132+965.46j,2132+965.46j
2017-11-08 10:20:00,2110.16+963.74j,2110.16+963.74j,2110.16+963.74j
2017-11-08 10:30:00,2090.4+962j,2090.4+962j,2090.4+962j
2017-11-08 10:40:00,2069.6+960.26j,2069.6+960.26j,2069.6+960.26j
2017-11-08 10:50:00,2047.76+958.54j,2047.76+958.54j,2047.76+958.54j
2017-11-08 11:00:00,2028+956.8j,2028+956.8j,2028+956.8j
2017-11-08 11:10:00,2036.32+963.74j,2036.32+963.74j,2036.32+963.74j
2017-11-08 11:20:00,2044.64+970.66j,2044.64+970.66j,2044.64+970.66j
2017-11-08 11:30:00,2054+977.6j,2054+977.6j,2054+977.6j
2017-11-08 11:40:00,2062.32+984.54j,2062.32+984.54j,2062.32+984.54j
2017-11-08 11:50:00,2070.64+991.46j,2070.64+991.46j,2070.64+991.46j
2017-11-08 12:00:00,2080+998.4j,2080+998.4j,2080+998.4j
2017-11-08 12:10:00,2051.92+1003.6j,2051.92+1003.6j,2051.92+1003.6j
2017-11-08 12:20:00,2023.84+1008.8j,2023.84+1008.8j,2023.84+1008.8j
2017-11-08 12:30:00,1996.8+1014j,1996.8+1014j,1996.8+1014j
2017-11-08 12:40:00,1968.72+1019.2j,1968.72+1019.2j,1968.72+1019.2j
2017-11-08 12:50:00,1940.64+1024.4j,1940.64+1024.4j,1940.64+1024.4j
2017-11-08 13:00:00,1913.6+1029.6j,1913.6+1029.6j,1913.6+1029.6j
2017-11-08 13:10:00,1909.44+1024.4j,1909.44+1024.4j,1909.44+1024.4j
2017-11-08 13:20:00,1906.32+1019.2j,1906.32+1019.2j,1906.32+1019.2j
2017-11-08 13:30:00,1903.2+1014j,1903.2+1014j,1903.2+1014j
2017-11-08 13:40:00,1899.04+1008.8j,1899.04+1008.8j,1899.04+1008.8j
2017-11-08 13:50:00,1895.92+1003.6j,1895.92+1003.6j,1895.92+1003.6j
2017-11-08 14:00:00,1892.8+998.4j,1892.8+998.4j,1892.8+998.4j
2017-11-08 14:10:00,1895.92+994.94j,1895.92+994.94j,1895.92+994.94j
2017-11-08 14:20:00,1899.04+991.46j,1899.04+991.46j,1899.04+991.46j
2017-11-08 14:30:00,1903.2+988j,1903.2+988j,1903.2+988j
2017-11-08 14:40:00,1906.32+984.54j,1906.32+984.54j,1906.32+984.54j
2017-11-08 14:50:00,1909.44+981.06j,1909.44+981.06j,1909.44+981.06j
2017-11-08 15:00:00,1913.6+977.6j,1913.6+977.6j,1913.6+977.6j
2017-11-08 15:10:00,1955.2+963.74j,1955.2+963.74j,1955.2+963.74j
2017-11-08 15:20:00,1996.8+949.86j,1996.8+949.86j,1996.8+949.86j
2017-11-08 15:30:00,2038.4+936j,2038.4+936j,2038.4+936j
2017-11-08 15:40:00,2080+922.14j,2080+922.14j,2080+922.14j
2017-11-08 15:50:00,2121.6+908.26j,2121.6+908.26j,2121.6+908.26j
2017-11-08 16:00:00,2163.2+894.4j,2163.2+894.4j,2163.2+894.4j
2017-11-08 16:10:00,2138.24+911.74j,2138.24+911.74j,2138.24+911.74j
2017-11-08 16:20:00,2114.32+929.06j,2114.32+929.06j,2114.32+929.06j
2017-11-08 16:30:00,2090.4+946.4j,2090.4+946.4j,2090.4+946.4j
2017-11-08 16:40:00,2065.44+963.74j,2065.44+963.74j,2065.44+963.74j
2017-11-08 16:50:00,2041.52+981.06j,2041.52+981.06j,2041.52+981.06j
2017-11-08 17:00:00,2017.6+998.4j,2017.6+998.4j,2017.6+998.4j
2017-11-08 17:10:00,2013.44+1001.86j,2013.44+1001.86j,2013.44+1001.86j
2017-11-08 17:20:00,2010.32+1005.34j,2010.32+1005.34j,2010.32+1005.34j
2017-11-08 17:30:00,2007.2+1008.8j,2007.2+1008.8j,2007.2+1008.8j
2017-11-08 17:40:00,2003.04+1012.26j,2003.04+1012.26j,2003.04+1012.26j
2017-11-08 17:50:00,1999.92+1015.74j,1999.92+1015.74j,1999.92+1015.74j
2017-11-08 18:00:00,1996.8+1019.2j,1996.8+1019.2j,1996.8+1019.2j
2017-11-08 18:10:00,2062.32+1015.74j,2062.32+1015.74j,2062.32+1015.74j
2017-11-08 18:20:00,2127.84+1012.26j,2127.84+1012.26j,2127.84+1012.26j
2017-11-08 18:30:00,2194.4+1008.8j,2194.4+1008.8j,2194.4+1008.8j
2017-11-08 18:40:00,2259.92+1005.34j,2259.92+1005.34j,2259.92+1005.34j
2017-11-08 18:50:00,2325.44+1001.86j,2325.44+1001.86j,2325.44+1001.86j
2017-11-08 19:00:00,2392+998.4j,2392+998.4j,2392+998.4j
2017-11-08 19:10:00,2438.8+1010.54j,2438.8+1010.54j,2438.8+1010.54j
2017-11-08 19:20:00,2485.6+1022.66j,2485.6+1022.66j,2485.6+1022.66j
2017-11-08 19:30:00,2532.4+1034.8j,2532.4+1034.8j,2532.4+1034.8j
2017-11-08 19:40:00,2579.2+1046.94j,2579.2+1046.94j,2579.2+1046.94j
2017-11-08 19:50:00,2626+1059.06j,2626+1059.06j,2626+1059.06j
2017-11-08 20:00:00,2672.8+1071.2j,2672.8+1071.2j,2672.8+1071.2j
2017-11-08 20:10:00,2850.64+1116.26j,2850.64+1116.26j,2850.64+1116.26j
2017-11-08 20:20:00,3029.52+1161.34j,3029.52+1161.34j,3029.52+1161.34j
2017-11-08 20:30:00,3208.4+1206.4j,3208.4+1206.4j,3208.4+1206.4j
2017-11-08 20:40:00,3386.24+1251.46j,3386.24+1251.46j,3386.24+1251.46j
2017-11-08 20:50:00,3565.12+1296.54j,3565.12+1296.54j,3565.12+1296.54j
2017-11-08 21:00:00,3744+1341.6j,3744+1341.6j,3744+1341.6j
2017-11-08 21:10:00,3703.44+1332.94j,3703.44+1332.94j,3703.44+1332.94j
2017-11-08 21:20:00,3663.92+1324.26j,3663.92+1324.26j,3663.92+1324.26j
2017-11-08 21:30:00,3624.4+1315.6j,3624.4+1315.6j,3624.4+1315.6j
2017-11-08 21:40:00,3583.84+1306.94j,3583.84+1306.94j,3583.84+1306.94j
2017-11-08 21:50:00,3544.32+1298.26j,3544.32+1298.26j,3544.32+1298.26j
2017-11-08 22:00:00,3504.8+1289.6j,3504.8+1289.6j,3504.8+1289.6j
2017-11-08 22:10:00,3490.24+1289.6j,3490.24+1289.6j,3490.24+1289.6j
2017-11-08 22:20:00,3476.72+1289.6j,3476.72+1289.6j,3476.72+1289.6j
2017-11-08 22:30:00,3463.2+1289.6j,3463.2+1289.6j,3463.2+1289.6j
2017-11-08 22:40:00,3448.64+1289.6j,3448.64+1289.6j,3448.64+1289.6j
2017-11-08 22:50:00,3435.12+1289.6j,3435.12+1289.6j,3435.12+1289.6j
2017-11-08 23:00:00,3421.6+1289.6j,3421.6+1289.6j,3421.6+1289.6j
2017-11-08 23:10:00,3341.52+1301.73j,3341.52+1301.73j,3341.52+1301.73j
2017-11-08 23:20:00,3261.44+1313.87j,3261.44+1313.87j,3261.44+1313.87j
2017-11-08 23:30:00,3182.4+1326j,3182.4+1326j,3182.4+1326j
2017-11-08 23:40:00,3102.32+1338.1j,3102.32+1338.1j,3102.32+1338.1j
2017-11-08 23:50:00,3022.24+1350.3j,3022.24+1350.3j,3022.24+1350.3j
2017-11-09 00:00:00,2943.2+1362.4j,2943.2+1362.4j,2943.2+1362.4j
2017-11-09 00:10:00,2891.2+1345.1j,2891.2+1345.1j,2891.2+1345.1j
2017-11-09 00:20:00,2838.16+1327.7j,2838.16+1327.7j,2838.16+1327.7j
2017-11-09 00:30:00,2787.2+1310.4j,2787.2+1310.4j,2787.2+1310.4j
2017-11-09 00:40:00,2735.2+1293.07j,2735.2+1293.07j,2735.2+1293.07j
2017-11-09 00:50:00,2682.16+1275.73j,2682.16+1275.73j,2682.16+1275.73j
2017-11-09 01:00:00,2631.2+1258.4j,2631.2+1258.4j,2631.2+1258.4j
2017-11-09 01:10:00,2598.96+1256.66j,2598.96+1256.66j,2598.96+1256.66j
2017-11-09 01:20:00,2568.8+1254.94j,2568.8+1254.94j,2568.8+1254.94j
2017-11-09 01:30:00,2537.6+1253.2j,2537.6+1253.2j,2537.6+1253.2j
2017-11-09 01:40:00,2505.36+1251.46j,2505.36+1251.46j,2505.36+1251.46j
2017-11-09 01:50:00,2475.2+1249.74j,2475.2+1249.74j,2475.2+1249.74j
2017-11-09 02:00:00,2444+1248j,2444+1248j,2444+1248j
2017-11-09 02:10:00,2439.84+1244.53j,2439.84+1244.53j,2439.84+1244.53j
2017-11-09 02:20:00,2436.72+1241.07j,2436.72+1241.07j,2436.72+1241.07j
2017-11-09 02:30:00,2433.6+1237.6j,2433.6+1237.6j,2433.6+1237.6j
2017-11-09 02:40:00,2429.44+1234.13j,2429.44+1234.13j,2429.44+1234.13j
2017-11-09 02:50:00,2426.32+1230.67j,2426.32+1230.67j,2426.32+1230.67j
2017-11-09 03:00:00,2423.2+1227.2j,2423.2+1227.2j,2423.2+1227.2j
2017-11-09 03:10:00,2424.24+1234.14j,2424.24+1234.14j,2424.24+1234.14j
2017-11-09 03:20:00,2426.32+1241.06j,2426.32+1241.06j,2426.32+1241.06j
2017-11-09 03:30:00,2428.4+1248j,2428.4+1248j,2428.4+1248j
2017-11-09 03:40:00,2429.44+1254.94j,2429.44+1254.94j,2429.44+1254.94j
2017-11-09 03:50:00,2431.52+1261.86j,2431.52+1261.86j,2431.52+1261.86j
2017-11-09 04:00:00,2433.6+1268.8j,2433.6+1268.8j,2433.6+1268.8j
2017-11-09 04:10:00,2428.4+1274j,2428.4+1274j,2428.4+1274j
2017-11-09 04:20:00,2422.16+1279.2j,2422.16+1279.2j,2422.16+1279.2j
2017-11-09 04:30:00,2418+1284.4j,2418+1284.4j,2418+1284.4j
2017-11-09 04:40:00,2412.8+1289.6j,2412.8+1289.6j,2412.8+1289.6j
2017-11-09 04:50:00,2406.56+1294.8j,2406.56+1294.8j,2406.56+1294.8j
2017-11-09 05:00:00,2402.4+1300j,2402.4+1300j,2402.4+1300j
2017-11-09 05:10:00,2407.6+1294.8j,2407.6+1294.8j,2407.6+1294.8j
2017-11-09 05:20:00,2412.8+1289.6j,2412.8+1289.6j,2412.8+1289.6j
2017-11-09 05:30:00,2418+1284.4j,2418+1284.4j,2418+1284.4j
2017-11-09 05:40:00,2423.2+1279.2j,2423.2+1279.2j,2423.2+1279.2j
2017-11-09 05:50:00,2428.4+1274j,2428.4+1274j,2428.4+1274j
2017-11-09 06:00:00,2433.6+1268.8j,2433.6+1268.8j,2433.6+1268.8j
2017-11-09 06:10:00,2429.44+1237.6j,2429.44+1237.6j,2429.44+1237.6j
2017-11-09 06:20:00,2426.32+1206.4j,2426.32+1206.4j,2426.32+1206.4j
2017-11-09 06:30:00,2423.2+1175.2j,2423.2+1175.2j,2423.2+1175.2j
2017-11-09 06:40:00,2419.04+1144j,2419.04+1144j,2419.04+1144j
2017-11-09 06:50:00,2415.92+1112.8j,2415.92+1112.8j,2415.92+1112.8j
2017-11-09 07:00:00,2412.8+1081.6j,2412.8+1081.6j,2412.8+1081.6j
2017-11-09 07:10:00,2307.76+1064.26j,2307.76+1064.26j,2307.76+1064.26j
2017-11-09 07:20:00,2204.8+1046.94j,2204.8+1046.94j,2204.8+1046.94j
2017-11-09 07:30:00,2100.8+1029.6j,2100.8+1029.6j,2100.8+1029.6j
2017-11-09 07:40:00,1995.76+1012.26j,1995.76+1012.26j,1995.76+1012.26j
2017-11-09 07:50:00,1892.8+994.94j,1892.8+994.94j,1892.8+994.94j
2017-11-09 08:00:00,1788.8+977.6j,1788.8+977.6j,1788.8+977.6j
2017-11-09 08:10:00,1795.04+972.4j,1795.04+972.4j,1795.04+972.4j
2017-11-09 08:20:00,1802.32+967.2j,1802.32+967.2j,1802.32+967.2j
2017-11-09 08:30:00,1809.6+962j,1809.6+962j,1809.6+962j
2017-11-09 08:40:00,1815.84+956.8j,1815.84+956.8j,1815.84+956.8j
2017-11-09 08:50:00,1823.12+951.6j,1823.12+951.6j,1823.12+951.6j
2017-11-09 09:00:00,1830.4+946.4j,1830.4+946.4j,1830.4+946.4j
2017-11-09 09:10:00,1841.84+962j,1841.84+962j,1841.84+962j
2017-11-09 09:20:00,1854.32+977.6j,1854.32+977.6j,1854.32+977.6j
2017-11-09 09:30:00,1866.8+993.2j,1866.8+993.2j,1866.8+993.2j
2017-11-09 09:40:00,1878.24+1008.8j,1878.24+1008.8j,1878.24+1008.8j
2017-11-09 09:50:00,1890.72+1024.4j,1890.72+1024.4j,1890.72+1024.4j
2017-11-09 10:00:00,1903.2+1040j,1903.2+1040j,1903.2+1040j
2017-11-09 10:10:00,1944.8+1060.8j,1944.8+1060.8j,1944.8+1060.8j
2017-11-09 10:20:00,1985.36+1081.6j,1985.36+1081.6j,1985.36+1081.6j
2017-11-09 10:30:00,2028+1102.4j,2028+1102.4j,2028+1102.4j
2017-11-09 10:40:00,2069.6+1123.2j,2069.6+1123.2j,2069.6+1123.2j
2017-11-09 10:50:00,2110.16+1144j,2110.16+1144j,2110.16+1144j
2017-11-09 11:00:00,2152.8+1164.8j,2152.8+1164.8j,2152.8+1164.8j
2017-11-09 11:10:00,2173.6+1208.14j,2173.6+1208.14j,2173.6+1208.14j
2017-11-09 11:20:00,2194.4+1251.46j,2194.4+1251.46j,2194.4+1251.46j
2017-11-09 11:30:00,2215.2+1294.8j,2215.2+1294.8j,2215.2+1294.8j
2017-11-09 11:40:00,2236+1338.17j,2236+1338.17j,2236+1338.17j
2017-11-09 11:50:00,2256.8+1381.43j,2256.8+1381.43j,2256.8+1381.43j
2017-11-09 12:00:00,2277.6+1424.8j,2277.6+1424.8j,2277.6+1424.8j
2017-11-09 12:10:00,2221.44+1421.3j,2221.44+1421.3j,2221.44+1421.3j
2017-11-09 12:20:00,2166.32+1417.9j,2166.32+1417.9j,2166.32+1417.9j
2017-11-09 12:30:00,2111.2+1414.4j,2111.2+1414.4j,2111.2+1414.4j
2017-11-09 12:40:00,2055.04+1410.9j,2055.04+1410.9j,2055.04+1410.9j
2017-11-09 12:50:00,1999.92+1407.5j,1999.92+1407.5j,1999.92+1407.5j
2017-11-09 13:00:00,1944.8+1404j,1944.8+1404j,1944.8+1404j
2017-11-09 13:10:00,1942.72+1403.97j,1942.72+1403.97j,1942.72+1403.97j
2017-11-09 13:20:00,1940.64+1404.03j,1940.64+1404.03j,1940.64+1404.03j
2017-11-09 13:30:00,1939.6+1404j,1939.6+1404j,1939.6+1404j
2017-11-09 13:40:00,1937.52+1403.97j,1937.52+1403.97j,1937.52+1403.97j
2017-11-09 13:50:00,1935.44+1404.03j,1935.44+1404.03j,1935.44+1404.03j
2017-11-09 14:00:00,1934.4+1404j,1934.4+1404j,1934.4+1404j
2017-11-09 14:10:00,1942.72+1410.9j,1942.72+1410.9j,1942.72+1410.9j
2017-11-09 14:20:00,1951.04+1417.9j,1951.04+1417.9j,1951.04+1417.9j
2017-11-09 14:30:00,1960.4+1424.8j,1960.4+1424.8j,1960.4+1424.8j
2017-11-09 14:40:00,1968.72+1431.7j,1968.72+1431.7j,1968.72+1431.7j
2017-11-09 14:50:00,1977.04+1438.7j,1977.04+1438.7j,1977.04+1438.7j
2017-11-09 15:00:00,1986.4+1445.6j,1986.4+1445.6j,1986.4+1445.6j
