#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 15:20:00,1239.64+682.27j,1239.64+682.27j,1239.64+682.27j
2017-11-07 15:30:00,1251.2+683.4j,1251.2+683.4j,1251.2+683.4j
2017-11-07 15:40:00,1262.08+684.53j,1262.08+684.53j,1262.08+684.53j
2017-11-07 15:50:00,1273.64+685.67j,1273.64+685.67j,1273.64+685.67j
2017-11-07 16:00:00,1285.2+686.8j,1285.2+686.8j,1285.2+686.8j
2017-11-07 16:10:00,1296.08+686.8j,1296.08+686.8j,1296.08+686.8j
2017-11-07 16:20:00,1307.64+686.8j,1307.64+686.8j,1307.64+686.8j
2017-11-07 16:30:00,1319.2+686.8j,1319.2+686.8j,1319.2+686.8j
2017-11-07 16:40:00,1330.08+686.8j,1330.08+686.8j,1330.08+686.8j
2017-11-07 16:50:00,1341.64+686.8j,1341.64+686.8j,1341.64+686.8j
2017-11-07 17:00:00,1353.2+686.8j,1353.2+686.8j,1353.2+686.8j
2017-11-07 17:10:00,1339.6+687.94j,1339.6+687.94j,1339.6+687.94j
2017-11-07 17:20:00,1326+689.06j,1326+689.06j,1326+689.06j
2017-11-07 17:30:00,1312.4+690.2j,1312.4+690.2j,1312.4+690.2j
2017-11-07 17:40:00,1298.8+691.34j,1298.8+691.34j,1298.8+691.34j
2017-11-07 17:50:00,1285.2+692.46j,1285.2+692.46j,1285.2+692.46j
2017-11-07 18:00:00,1271.6+693.6j,1271.6+693.6j,1271.6+693.6j
2017-11-07 18:10:00,1288.6+691.33j,1288.6+691.33j,1288.6+691.33j
2017-11-07 18:20:00,1304.92+689.07j,1304.92+689.07j,1304.92+689.07j
2017-11-07 18:30:00,1322.6+686.8j,1322.6+686.8j,1322.6+686.8j
2017-11-07 18:40:00,1339.6+684.53j,1339.6+684.53j,1339.6+684.53j
2017-11-07 18:50:00,1355.92+682.27j,1355.92+682.27j,1355.92+682.27j
2017-11-07 19:00:00,1373.6+680j,1373.6+680j,1373.6+680j
2017-11-07 19:10:00,1402.84+691.33j,1402.84+691.33j,1402.84+691.33j
2017-11-07 19:20:00,1432.08+702.67j,1432.08+702.67j,1432.08+702.67j
2017-11-07 19:30:00,1462+714j,1462+714j,1462+714j
2017-11-07 19:40:00,1491.24+725.33j,1491.24+725.33j,1491.24+725.33j
2017-11-07 19:50:00,1520.48+736.67j,1520.48+736.67j,1520.48+736.67j
2017-11-07 20:00:00,1550.4+748j,1550.4+748j,1550.4+748j
2017-11-07 20:10:00,1705.44+775.2j,1705.44+775.2j,1705.44+775.2j
2017-11-07 20:20:00,1860.48+802.4j,1860.48+802.4j,1860.48+802.4j
2017-11-07 20:30:00,2016.2+829.6j,2016.2+829.6j,2016.2+829.6j
2017-11-07 20:40:00,2171.24+856.8j,2171.24+856.8j,2171.24+856.8j
2017-11-07 20:50:00,2326.28+884.02j,2326.28+884.02j,2326.28+884.02j
2017-11-07 21:00:00,2482+911.2j,2482+911.2j,2482+911.2j
2017-11-07 21:10:00,2467.04+900.98j,2467.04+900.98j,2467.04+900.98j
2017-11-07 21:20:00,2452.08+890.82j,2452.08+890.82j,2452.08+890.82j
2017-11-07 21:30:00,2437.8+880.6j,2437.8+880.6j,2437.8+880.6j
2017-11-07 21:40:00,2422.84+870.4j,2422.84+870.4j,2422.84+870.4j
2017-11-07 21:50:00,2407.88+860.2j,2407.88+860.2j,2407.88+860.2j
2017-11-07 22:00:00,2393.6+850j,2393.6+850j,2393.6+850j
2017-11-07 22:10:00,2356.88+856.8j,2356.88+856.8j,2356.88+856.8j
2017-11-07 22:20:00,2320.84+863.6j,2320.84+863.6j,2320.84+863.6j
2017-11-07 22:30:00,2284.8+870.4j,2284.8+870.4j,2284.8+870.4j
2017-11-07 22:40:00,2248.08+877.2j,2248.08+877.2j,2248.08+877.2j
2017-11-07 22:50:00,2212.04+884j,2212.04+884j,2212.04+884j
2017-11-07 23:00:00,2176+890.8j,2176+890.8j,2176+890.8j
2017-11-07 23:10:00,2137.24+894.22j,2137.24+894.22j,2137.24+894.22j
2017-11-07 23:20:00,2098.48+897.58j,2098.48+897.58j,2098.48+897.58j
2017-11-07 23:30:00,2060.4+901j,2060.4+901j,2060.4+901j
2017-11-07 23:40:00,2021.64+904.42j,2021.64+904.42j,2021.64+904.42j
2017-11-07 23:50:00,1982.88+907.78j,1982.88+907.78j,1982.88+907.78j
2017-11-08 00:00:00,1944.8+911.2j,1944.8+911.2j,1944.8+911.2j
2017-11-08 00:10:00,1868.64+867j,1868.64+867j,1868.64+867j
2017-11-08 00:20:00,1792.48+822.8j,1792.48+822.8j,1792.48+822.8j
2017-11-08 00:30:00,1717+778.6j,1717+778.6j,1717+778.6j
2017-11-08 00:40:00,1640.84+734.4j,1640.84+734.4j,1640.84+734.4j
2017-11-08 00:50:00,1564.68+690.2j,1564.68+690.2j,1564.68+690.2j
2017-11-08 01:00:00,1489.2+646j,1489.2+646j,1489.2+646j
2017-11-08 01:10:00,1485.8+655.06j,1485.8+655.06j,1485.8+655.06j
2017-11-08 01:20:00,1482.4+664.14j,1482.4+664.14j,1482.4+664.14j
2017-11-08 01:30:00,1479+673.2j,1479+673.2j,1479+673.2j
2017-11-08 01:40:00,1475.6+682.26j,1475.6+682.26j,1475.6+682.26j
2017-11-08 01:50:00,1472.2+691.34j,1472.2+691.34j,1472.2+691.34j
2017-11-08 02:00:00,1468.8+700.4j,1468.8+700.4j,1468.8+700.4j
2017-11-08 02:10:00,1465.4+704.94j,1465.4+704.94j,1465.4+704.94j
2017-11-08 02:20:00,1461.32+709.46j,1461.32+709.46j,1461.32+709.46j
2017-11-08 02:30:00,1458.6+714j,1458.6+714j,1458.6+714j
2017-11-08 02:40:00,1455.2+718.54j,1455.2+718.54j,1455.2+718.54j
2017-11-08 02:50:00,1451.12+723.06j,1451.12+723.06j,1451.12+723.06j
2017-11-08 03:00:00,1448.4+727.6j,1448.4+727.6j,1448.4+727.6j
2017-11-08 03:10:00,1465.4+743.46j,1465.4+743.46j,1465.4+743.46j
2017-11-08 03:20:00,1482.4+759.34j,1482.4+759.34j,1482.4+759.34j
2017-11-08 03:30:00,1499.4+775.2j,1499.4+775.2j,1499.4+775.2j
2017-11-08 03:40:00,1516.4+791.06j,1516.4+791.06j,1516.4+791.06j
2017-11-08 03:50:00,1533.4+806.94j,1533.4+806.94j,1533.4+806.94j
2017-11-08 04:00:00,1550.4+822.8j,1550.4+822.8j,1550.4+822.8j
2017-11-08 04:10:00,1551.08+820.54j,1551.08+820.54j,1551.08+820.54j
2017-11-08 04:20:00,1552.44+818.26j,1552.44+818.26j,1552.44+818.26j
2017-11-08 04:30:00,1553.8+816j,1553.8+816j,1553.8+816j
2017-11-08 04:40:00,1554.48+813.74j,1554.48+813.74j,1554.48+813.74j
2017-11-08 04:50:00,1555.84+811.46j,1555.84+811.46j,1555.84+811.46j
2017-11-08 05:00:00,1557.2+809.2j,1557.2+809.2j,1557.2+809.2j
2017-11-08 05:10:00,1559.24+804.67j,1559.24+804.67j,1559.24+804.67j
2017-11-08 05:20:00,1561.28+800.13j,1561.28+800.13j,1561.28+800.13j
2017-11-08 05:30:00,1564+795.6j,1564+795.6j,1564+795.6j
2017-11-08 05:40:00,1566.04+791.07j,1566.04+791.07j,1566.04+791.07j
2017-11-08 05:50:00,1568.08+786.53j,1568.08+786.53j,1568.08+786.53j
2017-11-08 06:00:00,1570.8+782j,1570.8+782j,1570.8+782j
2017-11-08 06:10:00,1570.12+775.2j,1570.12+775.2j,1570.12+775.2j
2017-11-08 06:20:00,1570.8+768.4j,1570.8+768.4j,1570.8+768.4j
2017-11-08 06:30:00,1570.8+761.6j,1570.8+761.6j,1570.8+761.6j
2017-11-08 06:40:00,1570.12+754.8j,1570.12+754.8j,1570.12+754.8j
2017-11-08 06:50:00,1570.8+748j,1570.8+748j,1570.8+748j
2017-11-08 07:00:00,1570.8+741.2j,1570.8+741.2j,1570.8+741.2j
2017-11-08 07:10:00,1479.68+726.47j,1479.68+726.47j,1479.68+726.47j
2017-11-08 07:20:00,1389.24+711.73j,1389.24+711.73j,1389.24+711.73j
2017-11-08 07:30:00,1298.8+697j,1298.8+697j,1298.8+697j
2017-11-08 07:40:00,1207.68+682.27j,1207.68+682.27j,1207.68+682.27j
2017-11-08 07:50:00,1117.24+667.53j,1117.24+667.53j,1117.24+667.53j
2017-11-08 08:00:00,1026.8+652.8j,1026.8+652.8j,1026.8+652.8j
2017-11-08 08:10:00,1057.4+649.4j,1057.4+649.4j,1057.4+649.4j
2017-11-08 08:20:00,1087.32+646j,1087.32+646j,1087.32+646j
2017-11-08 08:30:00,1118.6+642.6j,1118.6+642.6j,1118.6+642.6j
2017-11-08 08:40:00,1149.2+639.2j,1149.2+639.2j,1149.2+639.2j
2017-11-08 08:50:00,1179.12+635.8j,1179.12+635.8j,1179.12+635.8j
2017-11-08 09:00:00,1210.4+632.4j,1210.4+632.4j,1210.4+632.4j
2017-11-08 09:10:00,1243.04+632.4j,1243.04+632.4j,1243.04+632.4j
2017-11-08 09:20:00,1275.68+632.4j,1275.68+632.4j,1275.68+632.4j
2017-11-08 09:30:00,1309+632.4j,1309+632.4j,1309+632.4j
2017-11-08 09:40:00,1341.64+632.4j,1341.64+632.4j,1341.64+632.4j
2017-11-08 09:50:00,1374.28+632.4j,1374.28+632.4j,1374.28+632.4j
2017-11-08 10:00:00,1407.6+632.4j,1407.6+632.4j,1407.6+632.4j
2017-11-08 10:10:00,1394+631.26j,1394+631.26j,1394+631.26j
2017-11-08 10:20:00,1379.72+630.14j,1379.72+630.14j,1379.72+630.14j
2017-11-08 10:30:00,1366.8+629j,1366.8+629j,1366.8+629j
2017-11-08 10:40:00,1353.2+627.86j,1353.2+627.86j,1353.2+627.86j
2017-11-08 10:50:00,1338.92+626.74j,1338.92+626.74j,1338.92+626.74j
2017-11-08 11:00:00,1326+625.6j,1326+625.6j,1326+625.6j
2017-11-08 11:10:00,1331.44+630.14j,1331.44+630.14j,1331.44+630.14j
2017-11-08 11:20:00,1336.88+634.66j,1336.88+634.66j,1336.88+634.66j
2017-11-08 11:30:00,1343+639.2j,1343+639.2j,1343+639.2j
2017-11-08 11:40:00,1348.44+643.74j,1348.44+643.74j,1348.44+643.74j
2017-11-08 11:50:00,1353.88+648.26j,1353.88+648.26j,1353.88+648.26j
2017-11-08 12:00:00,1360+652.8j,1360+652.8j,1360+652.8j
2017-11-08 12:10:00,1341.64+656.2j,1341.64+656.2j,1341.64+656.2j
2017-11-08 12:20:00,1323.28+659.6j,1323.28+659.6j,1323.28+659.6j
2017-11-08 12:30:00,1305.6+663j,1305.6+663j,1305.6+663j
2017-11-08 12:40:00,1287.24+666.4j,1287.24+666.4j,1287.24+666.4j
2017-11-08 12:50:00,1268.88+669.8j,1268.88+669.8j,1268.88+669.8j
2017-11-08 13:00:00,1251.2+673.2j,1251.2+673.2j,1251.2+673.2j
2017-11-08 13:10:00,1248.48+669.8j,1248.48+669.8j,1248.48+669.8j
2017-11-08 13:20:00,1246.44+666.4j,1246.44+666.4j,1246.44+666.4j
2017-11-08 13:30:00,1244.4+663j,1244.4+663j,1244.4+663j
2017-11-08 13:40:00,1241.68+659.6j,1241.68+659.6j,1241.68+659.6j
2017-11-08 13:50:00,1239.64+656.2j,1239.64+656.2j,1239.64+656.2j
2017-11-08 14:00:00,1237.6+652.8j,1237.6+652.8j,1237.6+652.8j
2017-11-08 14:10:00,1239.64+650.54j,1239.64+650.54j,1239.64+650.54j
2017-11-08 14:20:00,1241.68+648.26j,1241.68+648.26j,1241.68+648.26j
2017-11-08 14:30:00,1244.4+646j,1244.4+646j,1244.4+646j
2017-11-08 14:40:00,1246.44+643.74j,1246.44+643.74j,1246.44+643.74j
2017-11-08 14:50:00,1248.48+641.46j,1248.48+641.46j,1248.48+641.46j
2017-11-08 15:00:00,1251.2+639.2j,1251.2+639.2j,1251.2+639.2j
2017-11-08 15:10:00,1278.4+630.14j,1278.4+630.14j,1278.4+630.14j
2017-11-08 15:20:00,1305.6+621.06j,1305.6+621.06j,1305.6+621.06j
2017-11-08 15:30:00,1332.8+612j,1332.8+612j,1332.8+612j
2017-11-08 15:40:00,1360+602.94j,1360+602.94j,1360+602.94j
2017-11-08 15:50:00,1387.2+593.86j,1387.2+593.86j,1387.2+593.86j
2017-11-08 16:00:00,1414.4+584.8j,1414.4+584.8j,1414.4+584.8j
2017-11-08 16:10:00,1398.08+596.14j,1398.08+596.14j,1398.08+596.14j
2017-11-08 16:20:00,1382.44+607.46j,1382.44+607.46j,1382.44+607.46j
2017-11-08 16:30:00,1366.8+618.8j,1366.8+618.8j,1366.8+618.8j
2017-11-08 16:40:00,1350.48+630.14j,1350.48+630.14j,1350.48+630.14j
2017-11-08 16:50:00,1334.84+641.46j,1334.84+641.46j,1334.84+641.46j
2017-11-08 17:00:00,1319.2+652.8j,1319.2+652.8j,1319.2+652.8j
2017-11-08 17:10:00,1316.48+655.06j,1316.48+655.06j,1316.48+655.06j
2017-11-08 17:20:00,1314.44+657.34j,1314.44+657.34j,1314.44+657.34j
2017-11-08 17:30:00,1312.4+659.6j,1312.4+659.6j,1312.4+659.6j
2017-11-08 17:40:00,1309.68+661.86j,1309.68+661.86j,1309.68+661.86j
2017-11-08 17:50:00,1307.64+664.14j,1307.64+664.14j,1307.64+664.14j
2017-11-08 18:00:00,1305.6+666.4j,1305.6+666.4j,1305.6+666.4j
2017-11-08 18:10:00,1348.44+664.14j,1348.44+664.14j,1348.44+664.14j
2017-11-08 18:20:00,1391.28+661.86j,1391.28+661.86j,1391.28+661.86j
2017-11-08 18:30:00,1434.8+659.6j,1434.8+659.6j,1434.8+659.6j
2017-11-08 18:40:00,1477.64+657.34j,1477.64+657.34j,1477.64+657.34j
2017-11-08 18:50:00,1520.48+655.06j,1520.48+655.06j,1520.48+655.06j
2017-11-08 19:00:00,1564+652.8j,1564+652.8j,1564+652.8j
2017-11-08 19:10:00,1594.6+660.74j,1594.6+660.74j,1594.6+660.74j
2017-11-08 19:20:00,1625.2+668.66j,1625.2+668.66j,1625.2+668.66j
2017-11-08 19:30:00,1655.8+676.6j,1655.8+676.6j,1655.8+676.6j
2017-11-08 19:40:00,1686.4+684.54j,1686.4+684.54j,1686.4+684.54j
2017-11-08 19:50:00,1717+692.46j,1717+692.46j,1717+692.46j
2017-11-08 20:00:00,1747.6+700.4j,1747.6+700.4j,1747.6+700.4j
2017-11-08 20:10:00,1863.88+729.86j,1863.88+729.86j,1863.88+729.86j
2017-11-08 20:20:00,1980.84+759.34j,1980.84+759.34j,1980.84+759.34j
2017-11-08 20:30:00,2097.8+788.8j,2097.8+788.8j,2097.8+788.8j
2017-11-08 20:40:00,2214.08+818.26j,2214.08+818.26j,2214.08+818.26j
2017-11-08 20:50:00,2331.04+847.74j,2331.04+847.74j,2331.04+847.74j
2017-11-08 21:00:00,2448+877.2j,2448+877.2j,2448+877.2j
2017-11-08 21:10:00,2421.48+871.54j,2421.48+871.54j,2421.48+871.54j
2017-11-08 21:20:00,2395.64+865.86j,2395.64+865.86j,2395.64+865.86j
2017-11-08 21:30:00,2369.8+860.2j,2369.8+860.2j,2369.8+860.2j
2017-11-08 21:40:00,2343.28+854.54j,2343.28+854.54j,2343.28+854.54j
2017-11-08 21:50:00,2317.44+848.86j,2317.44+848.86j,2317.44+848.86j
2017-11-08 22:00:00,2291.6+843.2j,2291.6+843.2j,2291.6+843.2j
2017-11-08 22:10:00,2282.08+843.2j,2282.08+843.2j,2282.08+843.2j
2017-11-08 22:20:00,2273.24+843.2j,2273.24+843.2j,2273.24+843.2j
2017-11-08 22:30:00,2264.4+843.2j,2264.4+843.2j,2264.4+843.2j
2017-11-08 22:40:00,2254.88+843.2j,2254.88+843.2j,2254.88+843.2j
2017-11-08 22:50:00,2246.04+843.2j,2246.04+843.2j,2246.04+843.2j
2017-11-08 23:00:00,2237.2+843.2j,2237.2+843.2j,2237.2+843.2j
2017-11-08 23:10:00,2184.84+851.13j,2184.84+851.13j,2184.84+851.13j
2017-11-08 23:20:00,2132.48+859.07j,2132.48+859.07j,2132.48+859.07j
2017-11-08 23:30:00,2080.8+867j,2080.8+867j,2080.8+867j
2017-11-08 23:40:00,2028.44+874.91j,2028.44+874.91j,2028.44+874.91j
2017-11-08 23:50:00,1976.08+882.89j,1976.08+882.89j,1976.08+882.89j
2017-11-09 00:00:00,1924.4+890.8j,1924.4+890.8j,1924.4+890.8j
2017-11-09 00:10:00,1890.4+879.49j,1890.4+879.49j,1890.4+879.49j
2017-11-09 00:20:00,1855.72+868.11j,1855.72+868.11j,1855.72+868.11j
2017-11-09 00:30:00,1822.4+856.8j,1822.4+856.8j,1822.4+856.8j
2017-11-09 00:40:00,1788.4+845.47j,1788.4+845.47j,1788.4+845.47j
2017-11-09 00:50:00,1753.72+834.13j,1753.72+834.13j,1753.72+834.13j
2017-11-09 01:00:00,1720.4+822.8j,1720.4+822.8j,1720.4+822.8j
2017-11-09 01:10:00,1699.32+821.66j,1699.32+821.66j,1699.32+821.66j
2017-11-09 01:20:00,1679.6+820.54j,1679.6+820.54j,1679.6+820.54j
2017-11-09 01:30:00,1659.2+819.4j,1659.2+819.4j,1659.2+819.4j
2017-11-09 01:40:00,1638.12+818.26j,1638.12+818.26j,1638.12+818.26j
2017-11-09 01:50:00,1618.4+817.14j,1618.4+817.14j,1618.4+817.14j
2017-11-09 02:00:00,1598+816j,1598+816j,1598+816j
2017-11-09 02:10:00,1595.28+813.73j,1595.28+813.73j,1595.28+813.73j
2017-11-09 02:20:00,1593.24+811.47j,1593.24+811.47j,1593.24+811.47j
2017-11-09 02:30:00,1591.2+809.2j,1591.2+809.2j,1591.2+809.2j
2017-11-09 02:40:00,1588.48+806.93j,1588.48+806.93j,1588.48+806.93j
2017-11-09 02:50:00,1586.44+804.67j,1586.44+804.67j,1586.44+804.67j
2017-11-09 03:00:00,1584.4+802.4j,1584.4+802.4j,1584.4+802.4j
2017-11-09 03:10:00,1585.08+806.94j,1585.08+806.94j,1585.08+806.94j
2017-11-09 03:20:00,1586.44+811.46j,1586.44+811.46j,1586.44+811.46j
2017-11-09 03:30:00,1587.8+816j,1587.8+816j,1587.8+816j
2017-11-09 03:40:00,1588.48+820.54j,1588.48+820.54j,1588.48+820.54j
2017-11-09 03:50:00,1589.84+825.06j,1589.84+825.06j,1589.84+825.06j
2017-11-09 04:00:00,1591.2+829.6j,1591.2+829.6j,1591.2+829.6j
2017-11-09 04:10:00,1587.8+833j,1587.8+833j,1587.8+833j
2017-11-09 04:20:00,1583.72+836.4j,1583.72+836.4j,1583.72+836.4j
2017-11-09 04:30:00,1581+839.8j,1581+839.8j,1581+839.8j
2017-11-09 04:40:00,1577.6+843.2j,1577.6+843.2j,1577.6+843.2j
2017-11-09 04:50:00,1573.52+846.6j,1573.52+846.6j,1573.52+846.6j
2017-11-09 05:00:00,1570.8+850j,1570.8+850j,1570.8+850j
2017-11-09 05:10:00,1574.2+846.6j,1574.2+846.6j,1574.2+846.6j
2017-11-09 05:20:00,1577.6+843.2j,1577.6+843.2j,1577.6+843.2j
2017-11-09 05:30:00,1581+839.8j,1581+839.8j,1581+839.8j
2017-11-09 05:40:00,1584.4+836.4j,1584.4+836.4j,1584.4+836.4j
2017-11-09 05:50:00,1587.8+833j,1587.8+833j,1587.8+833j
2017-11-09 06:00:00,1591.2+829.6j,1591.2+829.6j,1591.2+829.6j
2017-11-09 06:10:00,1588.48+809.2j,1588.48+809.2j,1588.48+809.2j
2017-11-09 06:20:00,1586.44+788.8j,1586.44+788.8j,1586.44+788.8j
2017-11-09 06:30:00,1584.4+768.4j,1584.4+768.4j,1584.4+768.4j
2017-11-09 06:40:00,1581.68+748j,1581.68+748j,1581.68+748j
2017-11-09 06:50:00,1579.64+727.6j,1579.64+727.6j,1579.64+727.6j
2017-11-09 07:00:00,1577.6+707.2j,1577.6+707.2j,1577.6+707.2j
2017-11-09 07:10:00,1508.92+695.86j,1508.92+695.86j,1508.92+695.86j
2017-11-09 07:20:00,1441.6+684.54j,1441.6+684.54j,1441.6+684.54j
2017-11-09 07:30:00,1373.6+673.2j,1373.6+673.2j,1373.6+673.2j
2017-11-09 07:40:00,1304.92+661.86j,1304.92+661.86j,1304.92+661.86j
2017-11-09 07:50:00,1237.6+650.54j,1237.6+650.54j,1237.6+650.54j
2017-11-09 08:00:00,1169.6+639.2j,1169.6+639.2j,1169.6+639.2j
2017-11-09 08:10:00,1173.68+635.8j,1173.68+635.8j,1173.68+635.8j
2017-11-09 08:20:00,1178.44+632.4j,1178.44+632.4j,1178.44+632.4j
2017-11-09 08:30:00,1183.2+629j,1183.2+629j,1183.2+629j
2017-11-09 08:40:00,1187.28+625.6j,1187.28+625.6j,1187.28+625.6j
2017-11-09 08:50:00,1192.04+622.2j,1192.04+622.2j,1192.04+622.2j
2017-11-09 09:00:00,1196.8+618.8j,1196.8+618.8j,1196.8+618.8j
2017-11-09 09:10:00,1204.28+629j,1204.28+629j,1204.28+629j
2017-11-09 09:20:00,1212.44+639.2j,1212.44+639.2j,1212.44+639.2j
2017-11-09 09:30:00,1220.6+649.4j,1220.6+649.4j,1220.6+649.4j
2017-11-09 09:40:00,1228.08+659.6j,1228.08+659.6j,1228.08+659.6j
2017-11-09 09:50:00,1236.24+669.8j,1236.24+669.8j,1236.24+669.8j
2017-11-09 10:00:00,1244.4+680j,1244.4+680j,1244.4+680j
2017-11-09 10:10:00,1271.6+693.6j,1271.6+693.6j,1271.6+693.6j
2017-11-09 10:20:00,1298.12+707.2j,1298.12+707.2j,1298.12+707.2j
2017-11-09 10:30:00,1326+720.8j,1326+720.8j,1326+720.8j
2017-11-09 10:40:00,1353.2+734.4j,1353.2+734.4j,1353.2+734.4j
2017-11-09 10:50:00,1379.72+748j,1379.72+748j,1379.72+748j
2017-11-09 11:00:00,1407.6+761.6j,1407.6+761.6j,1407.6+761.6j
2017-11-09 11:10:00,1421.2+789.94j,1421.2+789.94j,1421.2+789.94j
2017-11-09 11:20:00,1434.8+818.26j,1434.8+818.26j,1434.8+818.26j
2017-11-09 11:30:00,1448.4+846.6j,1448.4+846.6j,1448.4+846.6j
2017-11-09 11:40:00,1462+874.96j,1462+874.96j,1462+874.96j
2017-11-09 11:50:00,1475.6+903.24j,1475.6+903.24j,1475.6+903.24j
2017-11-09 12:00:00,1489.2+931.6j,1489.2+931.6j,1489.2+931.6j
2017-11-09 12:10:00,1452.48+929.31j,1452.48+929.31j,1452.48+929.31j
2017-11-09 12:20:00,1416.44+927.09j,1416.44+927.09j,1416.44+927.09j
2017-11-09 12:30:00,1380.4+924.8j,1380.4+924.8j,1380.4+924.8j
2017-11-09 12:40:00,1343.68+922.51j,1343.68+922.51j,1343.68+922.51j
2017-11-09 12:50:00,1307.64+920.29j,1307.64+920.29j,1307.64+920.29j
2017-11-09 13:00:00,1271.6+918j,1271.6+918j,1271.6+918j
2017-11-09 13:10:00,1270.24+917.98j,1270.24+917.98j,1270.24+917.98j
2017-11-09 13:20:00,1268.88+918.02j,1268.88+918.02j,1268.88+918.02j
2017-11-09 13:30:00,1268.2+918j,1268.2+918j,1268.2+918j
2017-11-09 13:40:00,1266.84+917.98j,1266.84+917.98j,1266.84+917.98j
2017-11-09 13:50:00,1265.48+918.02j,1265.48+918.02j,1265.48+918.02j
2017-11-09 14:00:00,1264.8+918j,1264.8+918j,1264.8+918j
2017-11-09 14:10:00,1270.24+922.51j,1270.24+922.51j,1270.24+922.51j
2017-11-09 14:20:00,1275.68+927.09j,1275.68+927.09j,1275.68+927.09j
2017-11-09 14:30:00,1281.8+931.6j,1281.8+931.6j,1281.8+931.6j
2017-11-09 14:40:00,1287.24+936.11j,1287.24+936.11j,1287.24+936.11j
2017-11-09 14:50:00,1292.68+940.69j,1292.68+940.69j,1292.68+940.69j
2017-11-09 15:00:00,1298.8+945.2j,1298.8+945.2j,1298.8+945.2j
2017-11-09 15:10:00,1307.64+948.58j,1307.64+948.58j,1307.64+948.58j
2017-11-09 15:20:00,1316.48+952.02j,1316.48+952.02j,1316.48+952.02j
2017-11-09 15:30:00,1326+955.4j,1326+955.4j,1326+955.4j
2017-11-09 15:40:00,1334.84+958.78j,1334.84+958.78j,1334.84+958.78j
2017-11-09 15:50:00,1343.68+962.22j,1343.68+962.22j,1343.68+962.22j
2017-11-09 16:00:00,1353.2+965.6j,1353.2+965.6j,1353.2+965.6j
2017-11-09 16:10:00,1391.28+966.76j,1391.28+966.76j,1391.28+966.76j
2017-11-09 16:20:00,1430.04+967.84j,1430.04+967.84j,1430.04+967.84j
2017-11-09 16:30:00,1468.8+969j,1468.8+969j,1468.8+969j
2017-11-09 16:40:00,1506.88+970.16j,1506.88+970.16j,1506.88+970.16j
2017-11-09 16:50:00,1545.64+971.24j,1545.64+971.24j,1545.64+971.24j
2017-11-09 17:00:00,1584.4+972.4j,1584.4+972.4j,1584.4+972.4j
2017-11-09 17:10:00,1551.08+967.84j,1551.08+967.84j,1551.08+967.84j
2017-11-09 17:20:00,1518.44+963.36j,1518.44+963.36j,1518.44+963.36j
2017-11-09 17:30:00,1485.8+958.8j,1485.8+958.8j,1485.8+958.8j
2017-11-09 17:40:00,1452.48+954.24j,1452.48+954.24j,1452.48+954.24j
2017-11-09 17:50:00,1419.84+949.76j,1419.84+949.76j,1419.84+949.76j
2017-11-09 18:00:00,1387.2+945.2j,1387.2+945.2j,1387.2+945.2j
2017-11-09 18:10:00,1413.04+950.86j,1413.04+950.86j,1413.04+950.86j
2017-11-09 18:20:00,1438.88+956.54j,1438.88+956.54j,1438.88+956.54j
2017-11-09 18:30:00,1465.4+962.2j,1465.4+962.2j,1465.4+962.2j
2017-11-09 18:40:00,1491.24+967.86j,1491.24+967.86j,1491.24+967.86j
2017-11-09 18:50:00,1517.08+973.54j,1517.08+973.54j,1517.08+973.54j
2017-11-09 19:00:00,1543.6+979.2j,1543.6+979.2j,1543.6+979.2j
2017-11-09 19:10:00,1583.04+986j,1583.04+986j,1583.04+986j
2017-11-09 19:20:00,1622.48+992.8j,1622.48+992.8j,1622.48+992.8j
2017-11-09 19:30:00,1662.6+999.6j,1662.6+999.6j,1662.6+999.6j
2017-11-09 19:40:00,1702.04+1006.4j,1702.04+1006.4j,1702.04+1006.4j
2017-11-09 19:50:00,1741.48+1013.2j,1741.48+1013.2j,1741.48+1013.2j
2017-11-09 20:00:00,1781.6+1020j,1781.6+1020j,1781.6+1020j
2017-11-09 20:10:00,1948.2+1042.66j,1948.2+1042.66j,1948.2+1042.66j
2017-11-09 20:20:00,2114.12+1065.34j,2114.12+1065.34j,2114.12+1065.34j
2017-11-09 20:30:00,2281.4+1088j,2281.4+1088j,2281.4+1088j
2017-11-09 20:40:00,2448+1110.66j,2448+1110.66j,2448+1110.66j
2017-11-09 20:50:00,2613.92+1133.34j,2613.92+1133.34j,2613.92+1133.34j
2017-11-09 21:00:00,2781.2+1156j,2781.2+1156j,2781.2+1156j
2017-11-09 21:10:00,2750.6+1151.49j,2750.6+1151.49j,2750.6+1151.49j
2017-11-09 21:20:00,2720+1146.91j,2720+1146.91j,2720+1146.91j
2017-11-09 21:30:00,2689.4+1142.4j,2689.4+1142.4j,2689.4+1142.4j
2017-11-09 21:40:00,2658.12+1137.89j,2658.12+1137.89j,2658.12+1137.89j
2017-11-09 21:50:00,2628.2+1133.31j,2628.2+1133.31j,2628.2+1133.31j
2017-11-09 22:00:00,2597.6+1128.8j,2597.6+1128.8j,2597.6+1128.8j
2017-11-09 22:10:00,2555.44+1131.04j,2555.44+1131.04j,2555.44+1131.04j
2017-11-09 22:20:00,2513.28+1133.36j,2513.28+1133.36j,2513.28+1133.36j
2017-11-09 22:30:00,2471.8+1135.6j,2471.8+1135.6j,2471.8+1135.6j
