#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 05:30:00,4827.15+2513.48j,4827.15+2513.48j,4827.15+2513.48j
2017-11-07 05:40:00,4837.67+2517j,4837.67+2517j,4837.67+2517j
2017-11-07 05:50:00,4848.18+2520.49j,4848.18+2520.49j,4848.18+2520.49j
2017-11-07 06:00:00,4858.7+2524j,4858.7+2524j,4858.7+2524j
2017-11-07 06:10:00,4900.77+2474.93j,4900.77+2474.93j,4900.77+2474.93j
2017-11-07 06:20:00,4942.83+2425.84j,4942.83+2425.84j,4942.83+2425.84j
2017-11-07 06:30:00,4984.9+2376.77j,4984.9+2376.77j,4984.9+2376.77j
2017-11-07 06:40:00,5026.97+2327.7j,5026.97+2327.7j,5026.97+2327.7j
2017-11-07 06:50:00,5069.03+2278.6j,5069.03+2278.6j,5069.03+2278.6j
2017-11-07 07:00:00,5111.1+2229.53j,5111.1+2229.53j,5111.1+2229.53j
2017-11-07 07:10:00,4951.25+2190.96j,4951.25+2190.96j,4951.25+2190.96j
2017-11-07 07:20:00,4795.6+2152.43j,4795.6+2152.43j,4795.6+2152.43j
2017-11-07 07:30:00,4637.85+2113.85j,4637.85+2113.85j,4637.85+2113.85j
2017-11-07 07:40:00,4478+2075.27j,4478+2075.27j,4478+2075.27j
2017-11-07 07:50:00,4322.35+2036.74j,4322.35+2036.74j,4322.35+2036.74j
2017-11-07 08:00:00,4164.6+1998.17j,4164.6+1998.17j,4164.6+1998.17j
2017-11-07 08:10:00,4202.46+1973.62j,4202.46+1973.62j,4202.46+1973.62j
2017-11-07 08:20:00,4240.32+1949.1j,4240.32+1949.1j,4240.32+1949.1j
2017-11-07 08:30:00,4280.28+1924.55j,4280.28+1924.55j,4280.28+1924.55j
2017-11-07 08:40:00,4318.14+1900j,4318.14+1900j,4318.14+1900j
2017-11-07 08:50:00,4356+1875.48j,4356+1875.48j,4356+1875.48j
2017-11-07 09:00:00,4395.97+1850.93j,4395.97+1850.93j,4395.97+1850.93j
2017-11-07 09:10:00,4395.97+1857.96j,4395.97+1857.96j,4395.97+1857.96j
2017-11-07 09:20:00,4395.97+1864.94j,4395.97+1864.94j,4395.97+1864.94j
2017-11-07 09:30:00,4395.97+1871.97j,4395.97+1871.97j,4395.97+1871.97j
2017-11-07 09:40:00,4395.97+1878.99j,4395.97+1878.99j,4395.97+1878.99j
2017-11-07 09:50:00,4395.97+1885.97j,4395.97+1885.97j,4395.97+1885.97j
2017-11-07 10:00:00,4395.97+1893j,4395.97+1893j,4395.97+1893j
2017-11-07 10:10:00,4374.93+1896.51j,4374.93+1896.51j,4374.93+1896.51j
2017-11-07 10:20:00,4353.9+1900j,4353.9+1900j,4353.9+1900j
2017-11-07 10:30:00,4332.87+1903.52j,4332.87+1903.52j,4332.87+1903.52j
2017-11-07 10:40:00,4311.83+1907.03j,4311.83+1907.03j,4311.83+1907.03j
2017-11-07 10:50:00,4290.8+1910.52j,4290.8+1910.52j,4290.8+1910.52j
2017-11-07 11:00:00,4269.77+1914.03j,4269.77+1914.03j,4269.77+1914.03j
2017-11-07 11:10:00,4257.15+1903.52j,4257.15+1903.52j,4257.15+1903.52j
2017-11-07 11:20:00,4248.73+1893j,4248.73+1893j,4248.73+1893j
2017-11-07 11:30:00,4238.22+1882.48j,4238.22+1882.48j,4238.22+1882.48j
2017-11-07 11:40:00,4225.6+1871.97j,4225.6+1871.97j,4225.6+1871.97j
2017-11-07 11:50:00,4217.18+1861.45j,4217.18+1861.45j,4217.18+1861.45j
2017-11-07 12:00:00,4206.67+1850.93j,4206.67+1850.93j,4206.67+1850.93j
2017-11-07 12:10:00,4114.12+1889.49j,4114.12+1889.49j,4114.12+1889.49j
2017-11-07 12:20:00,4023.68+1928.06j,4023.68+1928.06j,4023.68+1928.06j
2017-11-07 12:30:00,3933.23+1966.62j,3933.23+1966.62j,3933.23+1966.62j
2017-11-07 12:40:00,3840.69+2005.17j,3840.69+2005.17j,3840.69+2005.17j
2017-11-07 12:50:00,3750.24+2043.75j,3750.24+2043.75j,3750.24+2043.75j
2017-11-07 13:00:00,3659.8+2082.3j,3659.8+2082.3j,3659.8+2082.3j
2017-11-07 13:10:00,3672.42+2082.3j,3672.42+2082.3j,3672.42+2082.3j
2017-11-07 13:20:00,3687.14+2082.3j,3687.14+2082.3j,3687.14+2082.3j
2017-11-07 13:30:00,3701.87+2082.3j,3701.87+2082.3j,3701.87+2082.3j
2017-11-07 13:40:00,3714.49+2082.3j,3714.49+2082.3j,3714.49+2082.3j
2017-11-07 13:50:00,3729.21+2082.3j,3729.21+2082.3j,3729.21+2082.3j
2017-11-07 14:00:00,3743.93+2082.3j,3743.93+2082.3j,3743.93+2082.3j
2017-11-07 14:10:00,3746.04+2085.81j,3746.04+2085.81j,3746.04+2085.81j
2017-11-07 14:20:00,3750.24+2089.3j,3750.24+2089.3j,3750.24+2089.3j
2017-11-07 14:30:00,3754.45+2092.82j,3754.45+2092.82j,3754.45+2092.82j
2017-11-07 14:40:00,3756.55+2096.33j,3756.55+2096.33j,3756.55+2096.33j
2017-11-07 14:50:00,3760.76+2099.82j,3760.76+2099.82j,3760.76+2099.82j
2017-11-07 15:00:00,3764.97+2103.33j,3764.97+2103.33j,3764.97+2103.33j
2017-11-07 15:10:00,3798.62+2106.82j,3798.62+2106.82j,3798.62+2106.82j
2017-11-07 15:20:00,3834.38+2110.36j,3834.38+2110.36j,3834.38+2110.36j
2017-11-07 15:30:00,3870.13+2113.85j,3870.13+2113.85j,3870.13+2113.85j
2017-11-07 15:40:00,3903.79+2117.34j,3903.79+2117.34j,3903.79+2117.34j
2017-11-07 15:50:00,3939.54+2120.88j,3939.54+2120.88j,3939.54+2120.88j
2017-11-07 16:00:00,3975.3+2124.37j,3975.3+2124.37j,3975.3+2124.37j
2017-11-07 16:10:00,4008.95+2124.37j,4008.95+2124.37j,4008.95+2124.37j
2017-11-07 16:20:00,4044.71+2124.37j,4044.71+2124.37j,4044.71+2124.37j
2017-11-07 16:30:00,4080.47+2124.37j,4080.47+2124.37j,4080.47+2124.37j
2017-11-07 16:40:00,4114.12+2124.37j,4114.12+2124.37j,4114.12+2124.37j
2017-11-07 16:50:00,4149.88+2124.37j,4149.88+2124.37j,4149.88+2124.37j
2017-11-07 17:00:00,4185.63+2124.37j,4185.63+2124.37j,4185.63+2124.37j
2017-11-07 17:10:00,4143.57+2127.88j,4143.57+2127.88j,4143.57+2127.88j
2017-11-07 17:20:00,4101.5+2131.37j,4101.5+2131.37j,4101.5+2131.37j
2017-11-07 17:30:00,4059.43+2134.88j,4059.43+2134.88j,4059.43+2134.88j
2017-11-07 17:40:00,4017.37+2138.4j,4017.37+2138.4j,4017.37+2138.4j
2017-11-07 17:50:00,3975.3+2141.89j,3975.3+2141.89j,3975.3+2141.89j
2017-11-07 18:00:00,3933.23+2145.4j,3933.23+2145.4j,3933.23+2145.4j
2017-11-07 18:10:00,3985.82+2138.37j,3985.82+2138.37j,3985.82+2138.37j
2017-11-07 18:20:00,4036.3+2131.39j,4036.3+2131.39j,4036.3+2131.39j
2017-11-07 18:30:00,4090.98+2124.37j,4090.98+2124.37j,4090.98+2124.37j
2017-11-07 18:40:00,4143.57+2117.34j,4143.57+2117.34j,4143.57+2117.34j
2017-11-07 18:50:00,4194.05+2110.36j,4194.05+2110.36j,4194.05+2110.36j
2017-11-07 19:00:00,4248.73+2103.33j,4248.73+2103.33j,4248.73+2103.33j
2017-11-07 19:10:00,4339.18+2138.37j,4339.18+2138.37j,4339.18+2138.37j
2017-11-07 19:20:00,4429.62+2173.46j,4429.62+2173.46j,4429.62+2173.46j
2017-11-07 19:30:00,4522.17+2208.5j,4522.17+2208.5j,4522.17+2208.5j
2017-11-07 19:40:00,4612.61+2243.54j,4612.61+2243.54j,4612.61+2243.54j
2017-11-07 19:50:00,4703.05+2278.63j,4703.05+2278.63j,4703.05+2278.63j
2017-11-07 20:00:00,4795.6+2313.67j,4795.6+2313.67j,4795.6+2313.67j
2017-11-07 20:10:00,5275.16+2397.8j,5275.16+2397.8j,5275.16+2397.8j
2017-11-07 20:20:00,5754.72+2481.93j,5754.72+2481.93j,5754.72+2481.93j
2017-11-07 20:30:00,6236.38+2566.07j,6236.38+2566.07j,6236.38+2566.07j
2017-11-07 20:40:00,6715.94+2650.2j,6715.94+2650.2j,6715.94+2650.2j
2017-11-07 20:50:00,7195.5+2734.4j,7195.5+2734.4j,7195.5+2734.4j
2017-11-07 21:00:00,7677.17+2818.47j,7677.17+2818.47j,7677.17+2818.47j
2017-11-07 21:10:00,7630.89+2786.85j,7630.89+2786.85j,7630.89+2786.85j
2017-11-07 21:20:00,7584.62+2755.43j,7584.62+2755.43j,7584.62+2755.43j
2017-11-07 21:30:00,7540.45+2723.82j,7540.45+2723.82j,7540.45+2723.82j
2017-11-07 21:40:00,7494.18+2692.27j,7494.18+2692.27j,7494.18+2692.27j
2017-11-07 21:50:00,7447.9+2660.72j,7447.9+2660.72j,7447.9+2660.72j
2017-11-07 22:00:00,7403.73+2629.17j,7403.73+2629.17j,7403.73+2629.17j
2017-11-07 22:10:00,7290.15+2650.2j,7290.15+2650.2j,7290.15+2650.2j
2017-11-07 22:20:00,7178.68+2671.23j,7178.68+2671.23j,7178.68+2671.23j
2017-11-07 22:30:00,7067.2+2692.27j,7067.2+2692.27j,7067.2+2692.27j
2017-11-07 22:40:00,6953.62+2713.3j,6953.62+2713.3j,6953.62+2713.3j
2017-11-07 22:50:00,6842.14+2734.33j,6842.14+2734.33j,6842.14+2734.33j
2017-11-07 23:00:00,6730.67+2755.37j,6730.67+2755.37j,6730.67+2755.37j
2017-11-07 23:10:00,6610.78+2765.95j,6610.78+2765.95j,6610.78+2765.95j
2017-11-07 23:20:00,6490.89+2776.34j,6490.89+2776.34j,6490.89+2776.34j
2017-11-07 23:30:00,6373.1+2786.92j,6373.1+2786.92j,6373.1+2786.92j
2017-11-07 23:40:00,6253.21+2797.5j,6253.21+2797.5j,6253.21+2797.5j
2017-11-07 23:50:00,6133.32+2807.89j,6133.32+2807.89j,6133.32+2807.89j
2017-11-08 00:00:00,6015.53+2818.47j,6015.53+2818.47j,6015.53+2818.47j
2017-11-08 00:10:00,5779.96+2681.75j,5779.96+2681.75j,5779.96+2681.75j
2017-11-08 00:20:00,5544.39+2545.03j,5544.39+2545.03j,5544.39+2545.03j
2017-11-08 00:30:00,5310.92+2408.32j,5310.92+2408.32j,5310.92+2408.32j
2017-11-08 00:40:00,5075.34+2271.6j,5075.34+2271.6j,5075.34+2271.6j
2017-11-08 00:50:00,4839.77+2134.88j,4839.77+2134.88j,4839.77+2134.88j
2017-11-08 01:00:00,4606.3+1998.17j,4606.3+1998.17j,4606.3+1998.17j
2017-11-08 01:10:00,4595.78+2026.2j,4595.78+2026.2j,4595.78+2026.2j
2017-11-08 01:20:00,4585.27+2054.26j,4585.27+2054.26j,4585.27+2054.26j
2017-11-08 01:30:00,4574.75+2082.3j,4574.75+2082.3j,4574.75+2082.3j
2017-11-08 01:40:00,4564.23+2110.34j,4564.23+2110.34j,4564.23+2110.34j
2017-11-08 01:50:00,4553.72+2138.4j,4553.72+2138.4j,4553.72+2138.4j
2017-11-08 02:00:00,4543.2+2166.43j,4543.2+2166.43j,4543.2+2166.43j
2017-11-08 02:10:00,4532.68+2180.46j,4532.68+2180.46j,4532.68+2180.46j
2017-11-08 02:20:00,4520.06+2194.47j,4520.06+2194.47j,4520.06+2194.47j
2017-11-08 02:30:00,4511.65+2208.5j,4511.65+2208.5j,4511.65+2208.5j
2017-11-08 02:40:00,4501.13+2222.53j,4501.13+2222.53j,4501.13+2222.53j
2017-11-08 02:50:00,4488.51+2236.54j,4488.51+2236.54j,4488.51+2236.54j
2017-11-08 03:00:00,4480.1+2250.57j,4480.1+2250.57j,4480.1+2250.57j
2017-11-08 03:10:00,4532.68+2299.64j,4532.68+2299.64j,4532.68+2299.64j
2017-11-08 03:20:00,4585.27+2348.73j,4585.27+2348.73j,4585.27+2348.73j
2017-11-08 03:30:00,4637.85+2397.8j,4637.85+2397.8j,4637.85+2397.8j
2017-11-08 03:40:00,4690.43+2446.87j,4690.43+2446.87j,4690.43+2446.87j
2017-11-08 03:50:00,4743.02+2495.96j,4743.02+2495.96j,4743.02+2495.96j
2017-11-08 04:00:00,4795.6+2545.03j,4795.6+2545.03j,4795.6+2545.03j
2017-11-08 04:10:00,4797.7+2538.03j,4797.7+2538.03j,4797.7+2538.03j
2017-11-08 04:20:00,4801.91+2531j,4801.91+2531j,4801.91+2531j
2017-11-08 04:30:00,4806.12+2524j,4806.12+2524j,4806.12+2524j
2017-11-08 04:40:00,4808.22+2517j,4808.22+2517j,4808.22+2517j
2017-11-08 04:50:00,4812.43+2509.97j,4812.43+2509.97j,4812.43+2509.97j
2017-11-08 05:00:00,4816.63+2502.97j,4816.63+2502.97j,4816.63+2502.97j
2017-11-08 05:10:00,4822.94+2488.96j,4822.94+2488.96j,4822.94+2488.96j
2017-11-08 05:20:00,4829.25+2474.91j,4829.25+2474.91j,4829.25+2474.91j
2017-11-08 05:30:00,4837.67+2460.9j,4837.67+2460.9j,4837.67+2460.9j
2017-11-08 05:40:00,4843.98+2446.89j,4843.98+2446.89j,4843.98+2446.89j
2017-11-08 05:50:00,4850.29+2432.84j,4850.29+2432.84j,4850.29+2432.84j
2017-11-08 06:00:00,4858.7+2418.83j,4858.7+2418.83j,4858.7+2418.83j
2017-11-08 06:10:00,4856.6+2397.8j,4856.6+2397.8j,4856.6+2397.8j
2017-11-08 06:20:00,4858.7+2376.77j,4858.7+2376.77j,4858.7+2376.77j
2017-11-08 06:30:00,4858.7+2355.73j,4858.7+2355.73j,4858.7+2355.73j
2017-11-08 06:40:00,4856.6+2334.7j,4856.6+2334.7j,4856.6+2334.7j
2017-11-08 06:50:00,4858.7+2313.67j,4858.7+2313.67j,4858.7+2313.67j
2017-11-08 07:00:00,4858.7+2292.63j,4858.7+2292.63j,4858.7+2292.63j
2017-11-08 07:10:00,4576.85+2247.08j,4576.85+2247.08j,4576.85+2247.08j
2017-11-08 07:20:00,4297.11+2201.47j,4297.11+2201.47j,4297.11+2201.47j
2017-11-08 07:30:00,4017.37+2155.92j,4017.37+2155.92j,4017.37+2155.92j
2017-11-08 07:40:00,3735.52+2110.36j,3735.52+2110.36j,3735.52+2110.36j
2017-11-08 07:50:00,3455.78+2064.76j,3455.78+2064.76j,3455.78+2064.76j
2017-11-08 08:00:00,3176.03+2019.2j,3176.03+2019.2j,3176.03+2019.2j
2017-11-08 08:10:00,3270.68+2008.68j,3270.68+2008.68j,3270.68+2008.68j
2017-11-08 08:20:00,3363.23+1998.17j,3363.23+1998.17j,3363.23+1998.17j
2017-11-08 08:30:00,3459.98+1987.65j,3459.98+1987.65j,3459.98+1987.65j
2017-11-08 08:40:00,3554.63+1977.13j,3554.63+1977.13j,3554.63+1977.13j
2017-11-08 08:50:00,3647.18+1966.62j,3647.18+1966.62j,3647.18+1966.62j
2017-11-08 09:00:00,3743.93+1956.1j,3743.93+1956.1j,3743.93+1956.1j
2017-11-08 09:10:00,3844.89+1956.1j,3844.89+1956.1j,3844.89+1956.1j
2017-11-08 09:20:00,3945.85+1956.1j,3945.85+1956.1j,3945.85+1956.1j
2017-11-08 09:30:00,4048.92+1956.1j,4048.92+1956.1j,4048.92+1956.1j
2017-11-08 09:40:00,4149.88+1956.1j,4149.88+1956.1j,4149.88+1956.1j
2017-11-08 09:50:00,4250.84+1956.1j,4250.84+1956.1j,4250.84+1956.1j
2017-11-08 10:00:00,4353.9+1956.1j,4353.9+1956.1j,4353.9+1956.1j
2017-11-08 10:10:00,4311.83+1952.59j,4311.83+1952.59j,4311.83+1952.59j
2017-11-08 10:20:00,4267.66+1949.1j,4267.66+1949.1j,4267.66+1949.1j
2017-11-08 10:30:00,4227.7+1945.58j,4227.7+1945.58j,4227.7+1945.58j
2017-11-08 10:40:00,4185.63+1942.07j,4185.63+1942.07j,4185.63+1942.07j
2017-11-08 10:50:00,4141.46+1938.58j,4141.46+1938.58j,4141.46+1938.58j
2017-11-08 11:00:00,4101.5+1935.07j,4101.5+1935.07j,4101.5+1935.07j
2017-11-08 11:10:00,4118.33+1949.1j,4118.33+1949.1j,4118.33+1949.1j
2017-11-08 11:20:00,4135.15+1963.1j,4135.15+1963.1j,4135.15+1963.1j
2017-11-08 11:30:00,4154.08+1977.13j,4154.08+1977.13j,4154.08+1977.13j
2017-11-08 11:40:00,4170.91+1991.16j,4170.91+1991.16j,4170.91+1991.16j
2017-11-08 11:50:00,4187.74+2005.17j,4187.74+2005.17j,4187.74+2005.17j
2017-11-08 12:00:00,4206.67+2019.2j,4206.67+2019.2j,4206.67+2019.2j
2017-11-08 12:10:00,4149.88+2029.72j,4149.88+2029.72j,4149.88+2029.72j
2017-11-08 12:20:00,4093.09+2040.23j,4093.09+2040.23j,4093.09+2040.23j
2017-11-08 12:30:00,4038.4+2050.75j,4038.4+2050.75j,4038.4+2050.75j
2017-11-08 12:40:00,3981.61+2061.27j,3981.61+2061.27j,3981.61+2061.27j
2017-11-08 12:50:00,3924.82+2071.78j,3924.82+2071.78j,3924.82+2071.78j
2017-11-08 13:00:00,3870.13+2082.3j,3870.13+2082.3j,3870.13+2082.3j
2017-11-08 13:10:00,3861.72+2071.78j,3861.72+2071.78j,3861.72+2071.78j
2017-11-08 13:20:00,3855.41+2061.27j,3855.41+2061.27j,3855.41+2061.27j
2017-11-08 13:30:00,3849.1+2050.75j,3849.1+2050.75j,3849.1+2050.75j
2017-11-08 13:40:00,3840.69+2040.23j,3840.69+2040.23j,3840.69+2040.23j
2017-11-08 13:50:00,3834.38+2029.72j,3834.38+2029.72j,3834.38+2029.72j
2017-11-08 14:00:00,3828.07+2019.2j,3828.07+2019.2j,3828.07+2019.2j
2017-11-08 14:10:00,3834.38+2012.2j,3834.38+2012.2j,3834.38+2012.2j
2017-11-08 14:20:00,3840.69+2005.17j,3840.69+2005.17j,3840.69+2005.17j
2017-11-08 14:30:00,3849.1+1998.17j,3849.1+1998.17j,3849.1+1998.17j
2017-11-08 14:40:00,3855.41+1991.16j,3855.41+1991.16j,3855.41+1991.16j
2017-11-08 14:50:00,3861.72+1984.14j,3861.72+1984.14j,3861.72+1984.14j
2017-11-08 15:00:00,3870.13+1977.13j,3870.13+1977.13j,3870.13+1977.13j
2017-11-08 15:10:00,3954.27+1949.1j,3954.27+1949.1j,3954.27+1949.1j
2017-11-08 15:20:00,4038.4+1921.04j,4038.4+1921.04j,4038.4+1921.04j
2017-11-08 15:30:00,4122.53+1893j,4122.53+1893j,4122.53+1893j
2017-11-08 15:40:00,4206.67+1864.96j,4206.67+1864.96j,4206.67+1864.96j
2017-11-08 15:50:00,4290.8+1836.9j,4290.8+1836.9j,4290.8+1836.9j
2017-11-08 16:00:00,4374.93+1808.87j,4374.93+1808.87j,4374.93+1808.87j
2017-11-08 16:10:00,4324.45+1843.93j,4324.45+1843.93j,4324.45+1843.93j
2017-11-08 16:20:00,4276.08+1878.97j,4276.08+1878.97j,4276.08+1878.97j
2017-11-08 16:30:00,4227.7+1914.03j,4227.7+1914.03j,4227.7+1914.03j
2017-11-08 16:40:00,4177.22+1949.1j,4177.22+1949.1j,4177.22+1949.1j
2017-11-08 16:50:00,4128.84+1984.14j,4128.84+1984.14j,4128.84+1984.14j
2017-11-08 17:00:00,4080.47+2019.2j,4080.47+2019.2j,4080.47+2019.2j
2017-11-08 17:10:00,4072.05+2026.2j,4072.05+2026.2j,4072.05+2026.2j
2017-11-08 17:20:00,4065.74+2033.23j,4065.74+2033.23j,4065.74+2033.23j
2017-11-08 17:30:00,4059.43+2040.23j,4059.43+2040.23j,4059.43+2040.23j
2017-11-08 17:40:00,4051.02+2047.24j,4051.02+2047.24j,4051.02+2047.24j
2017-11-08 17:50:00,4044.71+2054.26j,4044.71+2054.26j,4044.71+2054.26j
2017-11-08 18:00:00,4038.4+2061.27j,4038.4+2061.27j,4038.4+2061.27j
2017-11-08 18:10:00,4170.91+2054.26j,4170.91+2054.26j,4170.91+2054.26j
2017-11-08 18:20:00,4303.42+2047.24j,4303.42+2047.24j,4303.42+2047.24j
2017-11-08 18:30:00,4438.03+2040.23j,4438.03+2040.23j,4438.03+2040.23j
2017-11-08 18:40:00,4570.54+2033.23j,4570.54+2033.23j,4570.54+2033.23j
2017-11-08 18:50:00,4703.05+2026.2j,4703.05+2026.2j,4703.05+2026.2j
2017-11-08 19:00:00,4837.67+2019.2j,4837.67+2019.2j,4837.67+2019.2j
2017-11-08 19:10:00,4932.32+2043.75j,4932.32+2043.75j,4932.32+2043.75j
2017-11-08 19:20:00,5026.97+2068.27j,5026.97+2068.27j,5026.97+2068.27j
2017-11-08 19:30:00,5121.62+2092.82j,5121.62+2092.82j,5121.62+2092.82j
2017-11-08 19:40:00,5216.27+2117.36j,5216.27+2117.36j,5216.27+2117.36j
2017-11-08 19:50:00,5310.92+2141.89j,5310.92+2141.89j,5310.92+2141.89j
2017-11-08 20:00:00,5405.57+2166.43j,5405.57+2166.43j,5405.57+2166.43j
2017-11-08 20:10:00,5765.24+2257.57j,5765.24+2257.57j,5765.24+2257.57j
2017-11-08 20:20:00,6127.01+2348.73j,6127.01+2348.73j,6127.01+2348.73j
2017-11-08 20:30:00,6488.78+2439.87j,6488.78+2439.87j,6488.78+2439.87j
2017-11-08 20:40:00,6848.45+2531j,6848.45+2531j,6848.45+2531j
2017-11-08 20:50:00,7210.23+2622.16j,7210.23+2622.16j,7210.23+2622.16j
2017-11-08 21:00:00,7572+2713.3j,7572+2713.3j,7572+2713.3j
2017-11-08 21:10:00,7489.97+2695.78j,7489.97+2695.78j,7489.97+2695.78j
2017-11-08 21:20:00,7410.04+2678.24j,7410.04+2678.24j,7410.04+2678.24j
2017-11-08 21:30:00,7330.12+2660.72j,7330.12+2660.72j,7330.12+2660.72j
2017-11-08 21:40:00,7248.09+2643.2j,7248.09+2643.2j,7248.09+2643.2j
2017-11-08 21:50:00,7168.16+2625.65j,7168.16+2625.65j,7168.16+2625.65j
2017-11-08 22:00:00,7088.23+2608.13j,7088.23+2608.13j,7088.23+2608.13j
2017-11-08 22:10:00,7058.79+2608.13j,7058.79+2608.13j,7058.79+2608.13j
2017-11-08 22:20:00,7031.44+2608.13j,7031.44+2608.13j,7031.44+2608.13j
2017-11-08 22:30:00,7004.1+2608.13j,7004.1+2608.13j,7004.1+2608.13j
2017-11-08 22:40:00,6974.65+2608.13j,6974.65+2608.13j,6974.65+2608.13j
2017-11-08 22:50:00,6947.31+2608.13j,6947.31+2608.13j,6947.31+2608.13j
2017-11-08 23:00:00,6919.97+2608.13j,6919.97+2608.13j,6919.97+2608.13j
2017-11-08 23:10:00,6758.01+2632.66j,6758.01+2632.66j,6758.01+2632.66j
2017-11-08 23:20:00,6596.05+2657.23j,6596.05+2657.23j,6596.05+2657.23j
2017-11-08 23:30:00,6436.2+2681.75j,6436.2+2681.75j,6436.2+2681.75j
2017-11-08 23:40:00,6274.24+2706.21j,6274.24+2706.21j,6274.24+2706.21j
2017-11-08 23:50:00,6112.29+2730.9j,6112.29+2730.9j,6112.29+2730.9j
2017-11-09 00:00:00,5952.43+2755.37j,5952.43+2755.37j,5952.43+2755.37j
2017-11-09 00:10:00,5847.27+2720.39j,5847.27+2720.39j,5847.27+2720.39j
2017-11-09 00:20:00,5740+2685.18j,5740+2685.18j,5740+2685.18j
2017-11-09 00:30:00,5636.93+2650.2j,5636.93+2650.2j,5636.93+2650.2j
2017-11-09 00:40:00,5531.77+2615.16j,5531.77+2615.16j,5531.77+2615.16j
2017-11-09 00:50:00,5424.5+2580.07j,5424.5+2580.07j,5424.5+2580.07j
2017-11-09 01:00:00,5321.43+2545.03j,5321.43+2545.03j,5321.43+2545.03j
2017-11-09 01:10:00,5256.23+2541.52j,5256.23+2541.52j,5256.23+2541.52j
2017-11-09 01:20:00,5195.23+2538.03j,5195.23+2538.03j,5195.23+2538.03j
2017-11-09 01:30:00,5132.13+2534.52j,5132.13+2534.52j,5132.13+2534.52j
2017-11-09 01:40:00,5066.93+2531j,5066.93+2531j,5066.93+2531j
2017-11-09 01:50:00,5005.93+2527.51j,5005.93+2527.51j,5005.93+2527.51j
2017-11-09 02:00:00,4942.83+2524j,4942.83+2524j,4942.83+2524j
2017-11-09 02:10:00,4934.42+2516.97j,4934.42+2516.97j,4934.42+2516.97j
2017-11-09 02:20:00,4928.11+2509.99j,4928.11+2509.99j,4928.11+2509.99j
2017-11-09 02:30:00,4921.8+2502.97j,4921.8+2502.97j,4921.8+2502.97j
2017-11-09 02:40:00,4913.39+2495.94j,4913.39+2495.94j,4913.39+2495.94j
2017-11-09 02:50:00,4907.08+2488.96j,4907.08+2488.96j,4907.08+2488.96j
2017-11-09 03:00:00,4900.77+2481.93j,4900.77+2481.93j,4900.77+2481.93j
2017-11-09 03:10:00,4902.87+2495.96j,4902.87+2495.96j,4902.87+2495.96j
2017-11-09 03:20:00,4907.08+2509.97j,4907.08+2509.97j,4907.08+2509.97j
2017-11-09 03:30:00,4911.28+2524j,4911.28+2524j,4911.28+2524j
2017-11-09 03:40:00,4913.39+2538.03j,4913.39+2538.03j,4913.39+2538.03j
2017-11-09 03:50:00,4917.59+2552.04j,4917.59+2552.04j,4917.59+2552.04j
2017-11-09 04:00:00,4921.8+2566.07j,4921.8+2566.07j,4921.8+2566.07j
2017-11-09 04:10:00,4911.28+2576.58j,4911.28+2576.58j,4911.28+2576.58j
2017-11-09 04:20:00,4898.66+2587.1j,4898.66+2587.1j,4898.66+2587.1j
2017-11-09 04:30:00,4890.25+2597.62j,4890.25+2597.62j,4890.25+2597.62j
2017-11-09 04:40:00,4879.73+2608.13j,4879.73+2608.13j,4879.73+2608.13j
2017-11-09 04:50:00,4867.11+2618.65j,4867.11+2618.65j,4867.11+2618.65j
2017-11-09 05:00:00,4858.7+2629.17j,4858.7+2629.17j,4858.7+2629.17j
2017-11-09 05:10:00,4869.22+2618.65j,4869.22+2618.65j,4869.22+2618.65j
2017-11-09 05:20:00,4879.73+2608.13j,4879.73+2608.13j,4879.73+2608.13j
2017-11-09 05:30:00,4890.25+2597.62j,4890.25+2597.62j,4890.25+2597.62j
2017-11-09 05:40:00,4900.77+2587.1j,4900.77+2587.1j,4900.77+2587.1j
2017-11-09 05:50:00,4911.28+2576.58j,4911.28+2576.58j,4911.28+2576.58j
2017-11-09 06:00:00,4921.8+2566.07j,4921.8+2566.07j,4921.8+2566.07j
2017-11-09 06:10:00,4913.39+2502.97j,4913.39+2502.97j,4913.39+2502.97j
2017-11-09 06:20:00,4907.08+2439.87j,4907.08+2439.87j,4907.08+2439.87j
2017-11-09 06:30:00,4900.77+2376.77j,4900.77+2376.77j,4900.77+2376.77j
2017-11-09 06:40:00,4892.35+2313.67j,4892.35+2313.67j,4892.35+2313.67j
2017-11-09 06:50:00,4886.04+2250.57j,4886.04+2250.57j,4886.04+2250.57j
2017-11-09 07:00:00,4879.73+2187.47j,4879.73+2187.47j,4879.73+2187.47j
2017-11-09 07:10:00,4667.3+2152.4j,4667.3+2152.4j,4667.3+2152.4j
2017-11-09 07:20:00,4459.07+2117.36j,4459.07+2117.36j,4459.07+2117.36j
2017-11-09 07:30:00,4248.73+2082.3j,4248.73+2082.3j,4248.73+2082.3j
2017-11-09 07:40:00,4036.3+2047.24j,4036.3+2047.24j,4036.3+2047.24j
2017-11-09 07:50:00,3828.07+2012.2j,3828.07+2012.2j,3828.07+2012.2j
2017-11-09 08:00:00,3617.73+1977.13j,3617.73+1977.13j,3617.73+1977.13j
2017-11-09 08:10:00,3630.35+1966.62j,3630.35+1966.62j,3630.35+1966.62j
2017-11-09 08:20:00,3645.08+1956.1j,3645.08+1956.1j,3645.08+1956.1j
