#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 20:40:00,244.8+96.6j,244.8+96.6j,244.8+96.6j
2017-11-07 20:50:00,262.28+99.67j,262.28+99.67j,262.28+99.67j
2017-11-07 21:00:00,279.83+102.73j,279.83+102.73j,279.83+102.73j
2017-11-07 21:10:00,278.15+101.58j,278.15+101.58j,278.15+101.58j
2017-11-07 21:20:00,276.46+100.44j,276.46+100.44j,276.46+100.44j
2017-11-07 21:30:00,274.85+99.28j,274.85+99.28j,274.85+99.28j
2017-11-07 21:40:00,273.16+98.13j,273.16+98.13j,273.16+98.13j
2017-11-07 21:50:00,271.48+96.98j,271.48+96.98j,271.48+96.98j
2017-11-07 22:00:00,269.87+95.83j,269.87+95.83j,269.87+95.83j
2017-11-07 22:10:00,265.73+96.6j,265.73+96.6j,265.73+96.6j
2017-11-07 22:20:00,261.66+97.37j,261.66+97.37j,261.66+97.37j
2017-11-07 22:30:00,257.6+98.13j,257.6+98.13j,257.6+98.13j
2017-11-07 22:40:00,253.46+98.9j,253.46+98.9j,253.46+98.9j
2017-11-07 22:50:00,249.4+99.67j,249.4+99.67j,249.4+99.67j
2017-11-07 23:00:00,245.33+100.43j,245.33+100.43j,245.33+100.43j
2017-11-07 23:10:00,240.96+100.82j,240.96+100.82j,240.96+100.82j
2017-11-07 23:20:00,236.59+101.2j,236.59+101.2j,236.59+101.2j
2017-11-07 23:30:00,232.3+101.58j,232.3+101.58j,232.3+101.58j
2017-11-07 23:40:00,227.93+101.97j,227.93+101.97j,227.93+101.97j
2017-11-07 23:50:00,223.56+102.35j,223.56+102.35j,223.56+102.35j
2017-11-08 00:00:00,219.27+102.73j,219.27+102.73j,219.27+102.73j
2017-11-08 00:10:00,210.68+97.75j,210.68+97.75j,210.68+97.75j
2017-11-08 00:20:00,202.09+92.77j,202.09+92.77j,202.09+92.77j
2017-11-08 00:30:00,193.58+87.78j,193.58+87.78j,193.58+87.78j
2017-11-08 00:40:00,185+82.8j,185+82.8j,185+82.8j
2017-11-08 00:50:00,176.41+77.82j,176.41+77.82j,176.41+77.82j
2017-11-08 01:00:00,167.9+72.83j,167.9+72.83j,167.9+72.83j
2017-11-08 01:10:00,167.52+73.86j,167.52+73.86j,167.52+73.86j
2017-11-08 01:20:00,167.13+74.88j,167.13+74.88j,167.13+74.88j
2017-11-08 01:30:00,166.75+75.9j,166.75+75.9j,166.75+75.9j
2017-11-08 01:40:00,166.37+76.92j,166.37+76.92j,166.37+76.92j
2017-11-08 01:50:00,165.98+77.94j,165.98+77.94j,165.98+77.94j
2017-11-08 02:00:00,165.6+78.97j,165.6+78.97j,165.6+78.97j
2017-11-08 02:10:00,165.22+79.48j,165.22+79.48j,165.22+79.48j
2017-11-08 02:20:00,164.76+79.99j,164.76+79.99j,164.76+79.99j
2017-11-08 02:30:00,164.45+80.5j,164.45+80.5j,164.45+80.5j
2017-11-08 02:40:00,164.07+81.01j,164.07+81.01j,164.07+81.01j
2017-11-08 02:50:00,163.61+81.52j,163.61+81.52j,163.61+81.52j
2017-11-08 03:00:00,163.3+82.03j,163.3+82.03j,163.3+82.03j
2017-11-08 03:10:00,165.22+83.82j,165.22+83.82j,165.22+83.82j
2017-11-08 03:20:00,167.13+85.61j,167.13+85.61j,167.13+85.61j
2017-11-08 03:30:00,169.05+87.4j,169.05+87.4j,169.05+87.4j
2017-11-08 03:40:00,170.97+89.19j,170.97+89.19j,170.97+89.19j
2017-11-08 03:50:00,172.88+90.98j,172.88+90.98j,172.88+90.98j
2017-11-08 04:00:00,174.8+92.77j,174.8+92.77j,174.8+92.77j
2017-11-08 04:10:00,174.88+92.51j,174.88+92.51j,174.88+92.51j
2017-11-08 04:20:00,175.03+92.26j,175.03+92.26j,175.03+92.26j
2017-11-08 04:30:00,175.18+92j,175.18+92j,175.18+92j
2017-11-08 04:40:00,175.26+91.74j,175.26+91.74j,175.26+91.74j
2017-11-08 04:50:00,175.41+91.49j,175.41+91.49j,175.41+91.49j
2017-11-08 05:00:00,175.57+91.23j,175.57+91.23j,175.57+91.23j
2017-11-08 05:10:00,175.8+90.72j,175.8+90.72j,175.8+90.72j
2017-11-08 05:20:00,176.03+90.21j,176.03+90.21j,176.03+90.21j
2017-11-08 05:30:00,176.33+89.7j,176.33+89.7j,176.33+89.7j
2017-11-08 05:40:00,176.56+89.19j,176.56+89.19j,176.56+89.19j
2017-11-08 05:50:00,176.79+88.68j,176.79+88.68j,176.79+88.68j
2017-11-08 06:00:00,177.1+88.17j,177.1+88.17j,177.1+88.17j
2017-11-08 06:10:00,177.02+87.4j,177.02+87.4j,177.02+87.4j
2017-11-08 06:20:00,177.1+86.63j,177.1+86.63j,177.1+86.63j
2017-11-08 06:30:00,177.1+85.87j,177.1+85.87j,177.1+85.87j
2017-11-08 06:40:00,177.02+85.1j,177.02+85.1j,177.02+85.1j
2017-11-08 06:50:00,177.1+84.33j,177.1+84.33j,177.1+84.33j
2017-11-08 07:00:00,177.1+83.57j,177.1+83.57j,177.1+83.57j
2017-11-08 07:10:00,166.83+81.91j,166.83+81.91j,166.83+81.91j
2017-11-08 07:20:00,156.63+80.24j,156.63+80.24j,156.63+80.24j
2017-11-08 07:30:00,146.43+78.58j,146.43+78.58j,146.43+78.58j
2017-11-08 07:40:00,136.16+76.92j,136.16+76.92j,136.16+76.92j
2017-11-08 07:50:00,125.96+75.26j,125.96+75.26j,125.96+75.26j
2017-11-08 08:00:00,115.77+73.6j,115.77+73.6j,115.77+73.6j
2017-11-08 08:10:00,119.22+73.22j,119.22+73.22j,119.22+73.22j
2017-11-08 08:20:00,122.59+72.83j,122.59+72.83j,122.59+72.83j
2017-11-08 08:30:00,126.12+72.45j,126.12+72.45j,126.12+72.45j
2017-11-08 08:40:00,129.57+72.07j,129.57+72.07j,129.57+72.07j
2017-11-08 08:50:00,132.94+71.68j,132.94+71.68j,132.94+71.68j
2017-11-08 09:00:00,136.47+71.3j,136.47+71.3j,136.47+71.3j
2017-11-08 09:10:00,140.15+71.3j,140.15+71.3j,140.15+71.3j
2017-11-08 09:20:00,143.83+71.3j,143.83+71.3j,143.83+71.3j
2017-11-08 09:30:00,147.58+71.3j,147.58+71.3j,147.58+71.3j
2017-11-08 09:40:00,151.26+71.3j,151.26+71.3j,151.26+71.3j
2017-11-08 09:50:00,154.94+71.3j,154.94+71.3j,154.94+71.3j
2017-11-08 10:00:00,158.7+71.3j,158.7+71.3j,158.7+71.3j
2017-11-08 10:10:00,157.17+71.17j,157.17+71.17j,157.17+71.17j
2017-11-08 10:20:00,155.56+71.04j,155.56+71.04j,155.56+71.04j
2017-11-08 10:30:00,154.1+70.92j,154.1+70.92j,154.1+70.92j
2017-11-08 10:40:00,152.57+70.79j,152.57+70.79j,152.57+70.79j
2017-11-08 10:50:00,150.96+70.66j,150.96+70.66j,150.96+70.66j
2017-11-08 11:00:00,149.5+70.53j,149.5+70.53j,149.5+70.53j
2017-11-08 11:10:00,150.11+71.04j,150.11+71.04j,150.11+71.04j
2017-11-08 11:20:00,150.73+71.56j,150.73+71.56j,150.73+71.56j
2017-11-08 11:30:00,151.42+72.07j,151.42+72.07j,151.42+72.07j
2017-11-08 11:40:00,152.03+72.58j,152.03+72.58j,152.03+72.58j
2017-11-08 11:50:00,152.64+73.09j,152.64+73.09j,152.64+73.09j
2017-11-08 12:00:00,153.33+73.6j,153.33+73.6j,153.33+73.6j
2017-11-08 12:10:00,151.26+73.98j,151.26+73.98j,151.26+73.98j
2017-11-08 12:20:00,149.19+74.37j,149.19+74.37j,149.19+74.37j
2017-11-08 12:30:00,147.2+74.75j,147.2+74.75j,147.2+74.75j
2017-11-08 12:40:00,145.13+75.13j,145.13+75.13j,145.13+75.13j
2017-11-08 12:50:00,143.06+75.52j,143.06+75.52j,143.06+75.52j
2017-11-08 13:00:00,141.07+75.9j,141.07+75.9j,141.07+75.9j
2017-11-08 13:10:00,140.76+75.52j,140.76+75.52j,140.76+75.52j
2017-11-08 13:20:00,140.53+75.13j,140.53+75.13j,140.53+75.13j
2017-11-08 13:30:00,140.3+74.75j,140.3+74.75j,140.3+74.75j
2017-11-08 13:40:00,139.99+74.37j,139.99+74.37j,139.99+74.37j
2017-11-08 13:50:00,139.76+73.98j,139.76+73.98j,139.76+73.98j
2017-11-08 14:00:00,139.53+73.6j,139.53+73.6j,139.53+73.6j
2017-11-08 14:10:00,139.76+73.34j,139.76+73.34j,139.76+73.34j
2017-11-08 14:20:00,139.99+73.09j,139.99+73.09j,139.99+73.09j
2017-11-08 14:30:00,140.3+72.83j,140.3+72.83j,140.3+72.83j
2017-11-08 14:40:00,140.53+72.58j,140.53+72.58j,140.53+72.58j
2017-11-08 14:50:00,140.76+72.32j,140.76+72.32j,140.76+72.32j
2017-11-08 15:00:00,141.07+72.07j,141.07+72.07j,141.07+72.07j
2017-11-08 15:10:00,144.13+71.04j,144.13+71.04j,144.13+71.04j
2017-11-08 15:20:00,147.2+70.02j,147.2+70.02j,147.2+70.02j
2017-11-08 15:30:00,150.27+69j,150.27+69j,150.27+69j
2017-11-08 15:40:00,153.33+67.98j,153.33+67.98j,153.33+67.98j
2017-11-08 15:50:00,156.4+66.96j,156.4+66.96j,156.4+66.96j
2017-11-08 16:00:00,159.47+65.93j,159.47+65.93j,159.47+65.93j
2017-11-08 16:10:00,157.63+67.21j,157.63+67.21j,157.63+67.21j
2017-11-08 16:20:00,155.86+68.49j,155.86+68.49j,155.86+68.49j
2017-11-08 16:30:00,154.1+69.77j,154.1+69.77j,154.1+69.77j
2017-11-08 16:40:00,152.26+71.04j,152.26+71.04j,152.26+71.04j
2017-11-08 16:50:00,150.5+72.32j,150.5+72.32j,150.5+72.32j
2017-11-08 17:00:00,148.73+73.6j,148.73+73.6j,148.73+73.6j
2017-11-08 17:10:00,148.43+73.86j,148.43+73.86j,148.43+73.86j
2017-11-08 17:20:00,148.2+74.11j,148.2+74.11j,148.2+74.11j
2017-11-08 17:30:00,147.97+74.37j,147.97+74.37j,147.97+74.37j
2017-11-08 17:40:00,147.66+74.62j,147.66+74.62j,147.66+74.62j
2017-11-08 17:50:00,147.43+74.88j,147.43+74.88j,147.43+74.88j
2017-11-08 18:00:00,147.2+75.13j,147.2+75.13j,147.2+75.13j
2017-11-08 18:10:00,152.03+74.88j,152.03+74.88j,152.03+74.88j
2017-11-08 18:20:00,156.86+74.62j,156.86+74.62j,156.86+74.62j
2017-11-08 18:30:00,161.77+74.37j,161.77+74.37j,161.77+74.37j
2017-11-08 18:40:00,166.6+74.11j,166.6+74.11j,166.6+74.11j
2017-11-08 18:50:00,171.43+73.86j,171.43+73.86j,171.43+73.86j
2017-11-08 19:00:00,176.33+73.6j,176.33+73.6j,176.33+73.6j
2017-11-08 19:10:00,179.78+74.49j,179.78+74.49j,179.78+74.49j
2017-11-08 19:20:00,183.23+75.39j,183.23+75.39j,183.23+75.39j
2017-11-08 19:30:00,186.68+76.28j,186.68+76.28j,186.68+76.28j
2017-11-08 19:40:00,190.13+77.18j,190.13+77.18j,190.13+77.18j
2017-11-08 19:50:00,193.58+78.07j,193.58+78.07j,193.58+78.07j
2017-11-08 20:00:00,197.03+78.97j,197.03+78.97j,197.03+78.97j
2017-11-08 20:10:00,210.14+82.29j,210.14+82.29j,210.14+82.29j
2017-11-08 20:20:00,223.33+85.61j,223.33+85.61j,223.33+85.61j
2017-11-08 20:30:00,236.52+88.93j,236.52+88.93j,236.52+88.93j
2017-11-08 20:40:00,249.63+92.26j,249.63+92.26j,249.63+92.26j
2017-11-08 20:50:00,262.81+95.58j,262.81+95.58j,262.81+95.58j
2017-11-08 21:00:00,276+98.9j,276+98.9j,276+98.9j
2017-11-08 21:10:00,273.01+98.26j,273.01+98.26j,273.01+98.26j
2017-11-08 21:20:00,270.1+97.62j,270.1+97.62j,270.1+97.62j
2017-11-08 21:30:00,267.18+96.98j,267.18+96.98j,267.18+96.98j
2017-11-08 21:40:00,264.19+96.34j,264.19+96.34j,264.19+96.34j
2017-11-08 21:50:00,261.28+95.71j,261.28+95.71j,261.28+95.71j
2017-11-08 22:00:00,258.37+95.07j,258.37+95.07j,258.37+95.07j
2017-11-08 22:10:00,257.29+95.07j,257.29+95.07j,257.29+95.07j
2017-11-08 22:20:00,256.3+95.07j,256.3+95.07j,256.3+95.07j
2017-11-08 22:30:00,255.3+95.07j,255.3+95.07j,255.3+95.07j
2017-11-08 22:40:00,254.23+95.07j,254.23+95.07j,254.23+95.07j
2017-11-08 22:50:00,253.23+95.07j,253.23+95.07j,253.23+95.07j
2017-11-08 23:00:00,252.23+95.07j,252.23+95.07j,252.23+95.07j
2017-11-08 23:10:00,246.33+95.96j,246.33+95.96j,246.33+95.96j
2017-11-08 23:20:00,240.43+96.86j,240.43+96.86j,240.43+96.86j
2017-11-08 23:30:00,234.6+97.75j,234.6+97.75j,234.6+97.75j
2017-11-08 23:40:00,228.7+98.64j,228.7+98.64j,228.7+98.64j
2017-11-08 23:50:00,222.79+99.54j,222.79+99.54j,222.79+99.54j
2017-11-09 00:00:00,216.97+100.43j,216.97+100.43j,216.97+100.43j
2017-11-09 00:10:00,213.13+99.16j,213.13+99.16j,213.13+99.16j
2017-11-09 00:20:00,209.22+97.87j,209.22+97.87j,209.22+97.87j
2017-11-09 00:30:00,205.47+96.6j,205.47+96.6j,205.47+96.6j
2017-11-09 00:40:00,201.63+95.32j,201.63+95.32j,201.63+95.32j
2017-11-09 00:50:00,197.72+94.04j,197.72+94.04j,197.72+94.04j
2017-11-09 01:00:00,193.97+92.77j,193.97+92.77j,193.97+92.77j
2017-11-09 01:10:00,191.59+92.64j,191.59+92.64j,191.59+92.64j
2017-11-09 01:20:00,189.37+92.51j,189.37+92.51j,189.37+92.51j
2017-11-09 01:30:00,187.07+92.38j,187.07+92.38j,187.07+92.38j
2017-11-09 01:40:00,184.69+92.26j,184.69+92.26j,184.69+92.26j
2017-11-09 01:50:00,182.47+92.13j,182.47+92.13j,182.47+92.13j
2017-11-09 02:00:00,180.17+92j,180.17+92j,180.17+92j
2017-11-09 02:10:00,179.86+91.74j,179.86+91.74j,179.86+91.74j
2017-11-09 02:20:00,179.63+91.49j,179.63+91.49j,179.63+91.49j
2017-11-09 02:30:00,179.4+91.23j,179.4+91.23j,179.4+91.23j
2017-11-09 02:40:00,179.09+90.98j,179.09+90.98j,179.09+90.98j
2017-11-09 02:50:00,178.86+90.72j,178.86+90.72j,178.86+90.72j
2017-11-09 03:00:00,178.63+90.47j,178.63+90.47j,178.63+90.47j
2017-11-09 03:10:00,178.71+90.98j,178.71+90.98j,178.71+90.98j
2017-11-09 03:20:00,178.86+91.49j,178.86+91.49j,178.86+91.49j
2017-11-09 03:30:00,179.02+92j,179.02+92j,179.02+92j
2017-11-09 03:40:00,179.09+92.51j,179.09+92.51j,179.09+92.51j
2017-11-09 03:50:00,179.25+93.02j,179.25+93.02j,179.25+93.02j
2017-11-09 04:00:00,179.4+93.53j,179.4+93.53j,179.4+93.53j
2017-11-09 04:10:00,179.02+93.92j,179.02+93.92j,179.02+93.92j
2017-11-09 04:20:00,178.56+94.3j,178.56+94.3j,178.56+94.3j
2017-11-09 04:30:00,178.25+94.68j,178.25+94.68j,178.25+94.68j
2017-11-09 04:40:00,177.87+95.07j,177.87+95.07j,177.87+95.07j
2017-11-09 04:50:00,177.41+95.45j,177.41+95.45j,177.41+95.45j
2017-11-09 05:00:00,177.1+95.83j,177.1+95.83j,177.1+95.83j
2017-11-09 05:10:00,177.48+95.45j,177.48+95.45j,177.48+95.45j
2017-11-09 05:20:00,177.87+95.07j,177.87+95.07j,177.87+95.07j
2017-11-09 05:30:00,178.25+94.68j,178.25+94.68j,178.25+94.68j
2017-11-09 05:40:00,178.63+94.3j,178.63+94.3j,178.63+94.3j
2017-11-09 05:50:00,179.02+93.92j,179.02+93.92j,179.02+93.92j
2017-11-09 06:00:00,179.4+93.53j,179.4+93.53j,179.4+93.53j
2017-11-09 06:10:00,179.09+91.23j,179.09+91.23j,179.09+91.23j
2017-11-09 06:20:00,178.86+88.93j,178.86+88.93j,178.86+88.93j
2017-11-09 06:30:00,178.63+86.63j,178.63+86.63j,178.63+86.63j
2017-11-09 06:40:00,178.33+84.33j,178.33+84.33j,178.33+84.33j
2017-11-09 06:50:00,178.1+82.03j,178.1+82.03j,178.1+82.03j
2017-11-09 07:00:00,177.87+79.73j,177.87+79.73j,177.87+79.73j
2017-11-09 07:10:00,170.12+78.46j,170.12+78.46j,170.12+78.46j
2017-11-09 07:20:00,162.53+77.18j,162.53+77.18j,162.53+77.18j
2017-11-09 07:30:00,154.87+75.9j,154.87+75.9j,154.87+75.9j
2017-11-09 07:40:00,147.12+74.62j,147.12+74.62j,147.12+74.62j
2017-11-09 07:50:00,139.53+73.34j,139.53+73.34j,139.53+73.34j
2017-11-09 08:00:00,131.87+72.07j,131.87+72.07j,131.87+72.07j
2017-11-09 08:10:00,132.33+71.68j,132.33+71.68j,132.33+71.68j
2017-11-09 08:20:00,132.86+71.3j,132.86+71.3j,132.86+71.3j
2017-11-09 08:30:00,133.4+70.92j,133.4+70.92j,133.4+70.92j
2017-11-09 08:40:00,133.86+70.53j,133.86+70.53j,133.86+70.53j
2017-11-09 08:50:00,134.4+70.15j,134.4+70.15j,134.4+70.15j
2017-11-09 09:00:00,134.93+69.77j,134.93+69.77j,134.93+69.77j
2017-11-09 09:10:00,135.78+70.92j,135.78+70.92j,135.78+70.92j
2017-11-09 09:20:00,136.7+72.07j,136.7+72.07j,136.7+72.07j
2017-11-09 09:30:00,137.62+73.22j,137.62+73.22j,137.62+73.22j
2017-11-09 09:40:00,138.46+74.37j,138.46+74.37j,138.46+74.37j
2017-11-09 09:50:00,139.38+75.52j,139.38+75.52j,139.38+75.52j
2017-11-09 10:00:00,140.3+76.67j,140.3+76.67j,140.3+76.67j
2017-11-09 10:10:00,143.37+78.2j,143.37+78.2j,143.37+78.2j
2017-11-09 10:20:00,146.36+79.73j,146.36+79.73j,146.36+79.73j
2017-11-09 10:30:00,149.5+81.27j,149.5+81.27j,149.5+81.27j
2017-11-09 10:40:00,152.57+82.8j,152.57+82.8j,152.57+82.8j
2017-11-09 10:50:00,155.56+84.33j,155.56+84.33j,155.56+84.33j
2017-11-09 11:00:00,158.7+85.87j,158.7+85.87j,158.7+85.87j
2017-11-09 11:10:00,160.23+89.06j,160.23+89.06j,160.23+89.06j
2017-11-09 11:20:00,161.77+92.26j,161.77+92.26j,161.77+92.26j
2017-11-09 11:30:00,163.3+95.45j,163.3+95.45j,163.3+95.45j
2017-11-09 11:40:00,164.83+98.65j,164.83+98.65j,164.83+98.65j
2017-11-09 11:50:00,166.37+101.84j,166.37+101.84j,166.37+101.84j
2017-11-09 12:00:00,167.9+105.03j,167.9+105.03j,167.9+105.03j
2017-11-09 12:10:00,163.76+104.77j,163.76+104.77j,163.76+104.77j
2017-11-09 12:20:00,159.7+104.53j,159.7+104.53j,159.7+104.53j
2017-11-09 12:30:00,155.63+104.27j,155.63+104.27j,155.63+104.27j
2017-11-09 12:40:00,151.49+104.01j,151.49+104.01j,151.49+104.01j
2017-11-09 12:50:00,147.43+103.76j,147.43+103.76j,147.43+103.76j
2017-11-09 13:00:00,143.37+103.5j,143.37+103.5j,143.37+103.5j
2017-11-09 13:10:00,143.21+103.5j,143.21+103.5j,143.21+103.5j
2017-11-09 13:20:00,143.06+103.5j,143.06+103.5j,143.06+103.5j
2017-11-09 13:30:00,142.98+103.5j,142.98+103.5j,142.98+103.5j
2017-11-09 13:40:00,142.83+103.5j,142.83+103.5j,142.83+103.5j
2017-11-09 13:50:00,142.68+103.5j,142.68+103.5j,142.68+103.5j
2017-11-09 14:00:00,142.6+103.5j,142.6+103.5j,142.6+103.5j
2017-11-09 14:10:00,143.21+104.01j,143.21+104.01j,143.21+104.01j
2017-11-09 14:20:00,143.83+104.53j,143.83+104.53j,143.83+104.53j
2017-11-09 14:30:00,144.52+105.03j,144.52+105.03j,144.52+105.03j
2017-11-09 14:40:00,145.13+105.54j,145.13+105.54j,145.13+105.54j
2017-11-09 14:50:00,145.74+106.06j,145.74+106.06j,145.74+106.06j
2017-11-09 15:00:00,146.43+106.57j,146.43+106.57j,146.43+106.57j
2017-11-09 15:10:00,147.43+106.95j,147.43+106.95j,147.43+106.95j
2017-11-09 15:20:00,148.43+107.34j,148.43+107.34j,148.43+107.34j
2017-11-09 15:30:00,149.5+107.72j,149.5+107.72j,149.5+107.72j
2017-11-09 15:40:00,150.5+108.1j,150.5+108.1j,150.5+108.1j
2017-11-09 15:50:00,151.49+108.49j,151.49+108.49j,151.49+108.49j
2017-11-09 16:00:00,152.57+108.87j,152.57+108.87j,152.57+108.87j
2017-11-09 16:10:00,156.86+109j,156.86+109j,156.86+109j
2017-11-09 16:20:00,161.23+109.12j,161.23+109.12j,161.23+109.12j
2017-11-09 16:30:00,165.6+109.25j,165.6+109.25j,165.6+109.25j
2017-11-09 16:40:00,169.89+109.38j,169.89+109.38j,169.89+109.38j
2017-11-09 16:50:00,174.26+109.5j,174.26+109.5j,174.26+109.5j
2017-11-09 17:00:00,178.63+109.63j,178.63+109.63j,178.63+109.63j
2017-11-09 17:10:00,174.88+109.12j,174.88+109.12j,174.88+109.12j
2017-11-09 17:20:00,171.2+108.61j,171.2+108.61j,171.2+108.61j
2017-11-09 17:30:00,167.52+108.1j,167.52+108.1j,167.52+108.1j
2017-11-09 17:40:00,163.76+107.59j,163.76+107.59j,163.76+107.59j
2017-11-09 17:50:00,160.08+107.08j,160.08+107.08j,160.08+107.08j
2017-11-09 18:00:00,156.4+106.57j,156.4+106.57j,156.4+106.57j
2017-11-09 18:10:00,159.31+107.21j,159.31+107.21j,159.31+107.21j
2017-11-09 18:20:00,162.23+107.84j,162.23+107.84j,162.23+107.84j
2017-11-09 18:30:00,165.22+108.48j,165.22+108.48j,165.22+108.48j
2017-11-09 18:40:00,168.13+109.12j,168.13+109.12j,168.13+109.12j
2017-11-09 18:50:00,171.04+109.76j,171.04+109.76j,171.04+109.76j
2017-11-09 19:00:00,174.03+110.4j,174.03+110.4j,174.03+110.4j
2017-11-09 19:10:00,178.48+111.17j,178.48+111.17j,178.48+111.17j
2017-11-09 19:20:00,182.93+111.93j,182.93+111.93j,182.93+111.93j
2017-11-09 19:30:00,187.45+112.7j,187.45+112.7j,187.45+112.7j
2017-11-09 19:40:00,191.9+113.47j,191.9+113.47j,191.9+113.47j
2017-11-09 19:50:00,196.34+114.23j,196.34+114.23j,196.34+114.23j
2017-11-09 20:00:00,200.87+115j,200.87+115j,200.87+115j
2017-11-09 20:10:00,219.65+117.56j,219.65+117.56j,219.65+117.56j
2017-11-09 20:20:00,238.36+120.11j,238.36+120.11j,238.36+120.11j
2017-11-09 20:30:00,257.22+122.67j,257.22+122.67j,257.22+122.67j
2017-11-09 20:40:00,276+125.22j,276+125.22j,276+125.22j
2017-11-09 20:50:00,294.71+127.78j,294.71+127.78j,294.71+127.78j
2017-11-09 21:00:00,313.57+130.33j,313.57+130.33j,313.57+130.33j
2017-11-09 21:10:00,310.12+129.83j,310.12+129.83j,310.12+129.83j
2017-11-09 21:20:00,306.67+129.31j,306.67+129.31j,306.67+129.31j
2017-11-09 21:30:00,303.22+128.8j,303.22+128.8j,303.22+128.8j
2017-11-09 21:40:00,299.69+128.29j,299.69+128.29j,299.69+128.29j
2017-11-09 21:50:00,296.32+127.77j,296.32+127.77j,296.32+127.77j
2017-11-09 22:00:00,292.87+127.27j,292.87+127.27j,292.87+127.27j
2017-11-09 22:10:00,288.11+127.52j,288.11+127.52j,288.11+127.52j
2017-11-09 22:20:00,283.36+127.78j,283.36+127.78j,283.36+127.78j
2017-11-09 22:30:00,278.68+128.03j,278.68+128.03j,278.68+128.03j
2017-11-09 22:40:00,273.93+128.29j,273.93+128.29j,273.93+128.29j
2017-11-09 22:50:00,269.18+128.55j,269.18+128.55j,269.18+128.55j
2017-11-09 23:00:00,264.5+128.8j,264.5+128.8j,264.5+128.8j
2017-11-09 23:10:00,257.83+128.04j,257.83+128.04j,257.83+128.04j
2017-11-09 23:20:00,251.16+127.26j,251.16+127.26j,251.16+127.26j
2017-11-09 23:30:00,244.57+126.5j,244.57+126.5j,244.57+126.5j
2017-11-09 23:40:00,237.9+125.74j,237.9+125.74j,237.9+125.74j
2017-11-09 23:50:00,231.23+124.96j,231.23+124.96j,231.23+124.96j
