#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 21:20:00,625.04+227.07j,625.04+227.07j,625.04+227.07j
2017-11-07 21:30:00,621.4+224.47j,621.4+224.47j,621.4+224.47j
2017-11-07 21:40:00,617.59+221.87j,617.59+221.87j,617.59+221.87j
2017-11-07 21:50:00,613.77+219.27j,613.77+219.27j,613.77+219.27j
2017-11-07 22:00:00,610.13+216.67j,610.13+216.67j,610.13+216.67j
2017-11-07 22:10:00,600.77+218.4j,600.77+218.4j,600.77+218.4j
2017-11-07 22:20:00,591.59+220.13j,591.59+220.13j,591.59+220.13j
2017-11-07 22:30:00,582.4+221.87j,582.4+221.87j,582.4+221.87j
2017-11-07 22:40:00,573.04+223.6j,573.04+223.6j,573.04+223.6j
2017-11-07 22:50:00,563.85+225.33j,563.85+225.33j,563.85+225.33j
2017-11-07 23:00:00,554.67+227.07j,554.67+227.07j,554.67+227.07j
2017-11-07 23:10:00,544.79+227.94j,544.79+227.94j,544.79+227.94j
2017-11-07 23:20:00,534.91+228.79j,534.91+228.79j,534.91+228.79j
2017-11-07 23:30:00,525.2+229.67j,525.2+229.67j,525.2+229.67j
2017-11-07 23:40:00,515.32+230.54j,515.32+230.54j,515.32+230.54j
2017-11-07 23:50:00,505.44+231.39j,505.44+231.39j,505.44+231.39j
2017-11-08 00:00:00,495.73+232.27j,495.73+232.27j,495.73+232.27j
2017-11-08 00:10:00,476.32+221j,476.32+221j,476.32+221j
2017-11-08 00:20:00,456.91+209.73j,456.91+209.73j,456.91+209.73j
2017-11-08 00:30:00,437.67+198.47j,437.67+198.47j,437.67+198.47j
2017-11-08 00:40:00,418.25+187.2j,418.25+187.2j,418.25+187.2j
2017-11-08 00:50:00,398.84+175.93j,398.84+175.93j,398.84+175.93j
2017-11-08 01:00:00,379.6+164.67j,379.6+164.67j,379.6+164.67j
2017-11-08 01:10:00,378.73+166.98j,378.73+166.98j,378.73+166.98j
2017-11-08 01:20:00,377.87+169.29j,377.87+169.29j,377.87+169.29j
2017-11-08 01:30:00,377+171.6j,377+171.6j,377+171.6j
2017-11-08 01:40:00,376.13+173.91j,376.13+173.91j,376.13+173.91j
2017-11-08 01:50:00,375.27+176.22j,375.27+176.22j,375.27+176.22j
2017-11-08 02:00:00,374.4+178.53j,374.4+178.53j,374.4+178.53j
2017-11-08 02:10:00,373.53+179.69j,373.53+179.69j,373.53+179.69j
2017-11-08 02:20:00,372.49+180.84j,372.49+180.84j,372.49+180.84j
2017-11-08 02:30:00,371.8+182j,371.8+182j,371.8+182j
2017-11-08 02:40:00,370.93+183.16j,370.93+183.16j,370.93+183.16j
2017-11-08 02:50:00,369.89+184.31j,369.89+184.31j,369.89+184.31j
2017-11-08 03:00:00,369.2+185.47j,369.2+185.47j,369.2+185.47j
2017-11-08 03:10:00,373.53+189.51j,373.53+189.51j,373.53+189.51j
2017-11-08 03:20:00,377.87+193.56j,377.87+193.56j,377.87+193.56j
2017-11-08 03:30:00,382.2+197.6j,382.2+197.6j,382.2+197.6j
2017-11-08 03:40:00,386.53+201.64j,386.53+201.64j,386.53+201.64j
2017-11-08 03:50:00,390.87+205.69j,390.87+205.69j,390.87+205.69j
2017-11-08 04:00:00,395.2+209.73j,395.2+209.73j,395.2+209.73j
2017-11-08 04:10:00,395.37+209.16j,395.37+209.16j,395.37+209.16j
2017-11-08 04:20:00,395.72+208.58j,395.72+208.58j,395.72+208.58j
2017-11-08 04:30:00,396.07+208j,396.07+208j,396.07+208j
2017-11-08 04:40:00,396.24+207.42j,396.24+207.42j,396.24+207.42j
2017-11-08 04:50:00,396.59+206.84j,396.59+206.84j,396.59+206.84j
2017-11-08 05:00:00,396.93+206.27j,396.93+206.27j,396.93+206.27j
2017-11-08 05:10:00,397.45+205.11j,397.45+205.11j,397.45+205.11j
2017-11-08 05:20:00,397.97+203.95j,397.97+203.95j,397.97+203.95j
2017-11-08 05:30:00,398.67+202.8j,398.67+202.8j,398.67+202.8j
2017-11-08 05:40:00,399.19+201.65j,399.19+201.65j,399.19+201.65j
2017-11-08 05:50:00,399.71+200.49j,399.71+200.49j,399.71+200.49j
2017-11-08 06:00:00,400.4+199.33j,400.4+199.33j,400.4+199.33j
2017-11-08 06:10:00,400.23+197.6j,400.23+197.6j,400.23+197.6j
2017-11-08 06:20:00,400.4+195.87j,400.4+195.87j,400.4+195.87j
2017-11-08 06:30:00,400.4+194.13j,400.4+194.13j,400.4+194.13j
2017-11-08 06:40:00,400.23+192.4j,400.23+192.4j,400.23+192.4j
2017-11-08 06:50:00,400.4+190.67j,400.4+190.67j,400.4+190.67j
2017-11-08 07:00:00,400.4+188.93j,400.4+188.93j,400.4+188.93j
2017-11-08 07:10:00,377.17+185.18j,377.17+185.18j,377.17+185.18j
2017-11-08 07:20:00,354.12+181.42j,354.12+181.42j,354.12+181.42j
2017-11-08 07:30:00,331.07+177.67j,331.07+177.67j,331.07+177.67j
2017-11-08 07:40:00,307.84+173.91j,307.84+173.91j,307.84+173.91j
2017-11-08 07:50:00,284.79+170.15j,284.79+170.15j,284.79+170.15j
2017-11-08 08:00:00,261.73+166.4j,261.73+166.4j,261.73+166.4j
2017-11-08 08:10:00,269.53+165.53j,269.53+165.53j,269.53+165.53j
2017-11-08 08:20:00,277.16+164.67j,277.16+164.67j,277.16+164.67j
2017-11-08 08:30:00,285.13+163.8j,285.13+163.8j,285.13+163.8j
2017-11-08 08:40:00,292.93+162.93j,292.93+162.93j,292.93+162.93j
2017-11-08 08:50:00,300.56+162.07j,300.56+162.07j,300.56+162.07j
2017-11-08 09:00:00,308.53+161.2j,308.53+161.2j,308.53+161.2j
2017-11-08 09:10:00,316.85+161.2j,316.85+161.2j,316.85+161.2j
2017-11-08 09:20:00,325.17+161.2j,325.17+161.2j,325.17+161.2j
2017-11-08 09:30:00,333.67+161.2j,333.67+161.2j,333.67+161.2j
2017-11-08 09:40:00,341.99+161.2j,341.99+161.2j,341.99+161.2j
2017-11-08 09:50:00,350.31+161.2j,350.31+161.2j,350.31+161.2j
2017-11-08 10:00:00,358.8+161.2j,358.8+161.2j,358.8+161.2j
2017-11-08 10:10:00,355.33+160.91j,355.33+160.91j,355.33+160.91j
2017-11-08 10:20:00,351.69+160.62j,351.69+160.62j,351.69+160.62j
2017-11-08 10:30:00,348.4+160.33j,348.4+160.33j,348.4+160.33j
2017-11-08 10:40:00,344.93+160.04j,344.93+160.04j,344.93+160.04j
2017-11-08 10:50:00,341.29+159.76j,341.29+159.76j,341.29+159.76j
2017-11-08 11:00:00,338+159.47j,338+159.47j,338+159.47j
2017-11-08 11:10:00,339.39+160.62j,339.39+160.62j,339.39+160.62j
2017-11-08 11:20:00,340.77+161.78j,340.77+161.78j,340.77+161.78j
2017-11-08 11:30:00,342.33+162.93j,342.33+162.93j,342.33+162.93j
2017-11-08 11:40:00,343.72+164.09j,343.72+164.09j,343.72+164.09j
2017-11-08 11:50:00,345.11+165.24j,345.11+165.24j,345.11+165.24j
2017-11-08 12:00:00,346.67+166.4j,346.67+166.4j,346.67+166.4j
2017-11-08 12:10:00,341.99+167.27j,341.99+167.27j,341.99+167.27j
2017-11-08 12:20:00,337.31+168.13j,337.31+168.13j,337.31+168.13j
2017-11-08 12:30:00,332.8+169j,332.8+169j,332.8+169j
2017-11-08 12:40:00,328.12+169.87j,328.12+169.87j,328.12+169.87j
2017-11-08 12:50:00,323.44+170.73j,323.44+170.73j,323.44+170.73j
2017-11-08 13:00:00,318.93+171.6j,318.93+171.6j,318.93+171.6j
2017-11-08 13:10:00,318.24+170.73j,318.24+170.73j,318.24+170.73j
2017-11-08 13:20:00,317.72+169.87j,317.72+169.87j,317.72+169.87j
2017-11-08 13:30:00,317.2+169j,317.2+169j,317.2+169j
2017-11-08 13:40:00,316.51+168.13j,316.51+168.13j,316.51+168.13j
2017-11-08 13:50:00,315.99+167.27j,315.99+167.27j,315.99+167.27j
2017-11-08 14:00:00,315.47+166.4j,315.47+166.4j,315.47+166.4j
2017-11-08 14:10:00,315.99+165.82j,315.99+165.82j,315.99+165.82j
2017-11-08 14:20:00,316.51+165.24j,316.51+165.24j,316.51+165.24j
2017-11-08 14:30:00,317.2+164.67j,317.2+164.67j,317.2+164.67j
2017-11-08 14:40:00,317.72+164.09j,317.72+164.09j,317.72+164.09j
2017-11-08 14:50:00,318.24+163.51j,318.24+163.51j,318.24+163.51j
2017-11-08 15:00:00,318.93+162.93j,318.93+162.93j,318.93+162.93j
2017-11-08 15:10:00,325.87+160.62j,325.87+160.62j,325.87+160.62j
2017-11-08 15:20:00,332.8+158.31j,332.8+158.31j,332.8+158.31j
2017-11-08 15:30:00,339.73+156j,339.73+156j,339.73+156j
2017-11-08 15:40:00,346.67+153.69j,346.67+153.69j,346.67+153.69j
2017-11-08 15:50:00,353.6+151.38j,353.6+151.38j,353.6+151.38j
2017-11-08 16:00:00,360.53+149.07j,360.53+149.07j,360.53+149.07j
2017-11-08 16:10:00,356.37+151.96j,356.37+151.96j,356.37+151.96j
2017-11-08 16:20:00,352.39+154.84j,352.39+154.84j,352.39+154.84j
2017-11-08 16:30:00,348.4+157.73j,348.4+157.73j,348.4+157.73j
2017-11-08 16:40:00,344.24+160.62j,344.24+160.62j,344.24+160.62j
2017-11-08 16:50:00,340.25+163.51j,340.25+163.51j,340.25+163.51j
2017-11-08 17:00:00,336.27+166.4j,336.27+166.4j,336.27+166.4j
2017-11-08 17:10:00,335.57+166.98j,335.57+166.98j,335.57+166.98j
2017-11-08 17:20:00,335.05+167.56j,335.05+167.56j,335.05+167.56j
2017-11-08 17:30:00,334.53+168.13j,334.53+168.13j,334.53+168.13j
2017-11-08 17:40:00,333.84+168.71j,333.84+168.71j,333.84+168.71j
2017-11-08 17:50:00,333.32+169.29j,333.32+169.29j,333.32+169.29j
2017-11-08 18:00:00,332.8+169.87j,332.8+169.87j,332.8+169.87j
2017-11-08 18:10:00,343.72+169.29j,343.72+169.29j,343.72+169.29j
2017-11-08 18:20:00,354.64+168.71j,354.64+168.71j,354.64+168.71j
2017-11-08 18:30:00,365.73+168.13j,365.73+168.13j,365.73+168.13j
2017-11-08 18:40:00,376.65+167.56j,376.65+167.56j,376.65+167.56j
2017-11-08 18:50:00,387.57+166.98j,387.57+166.98j,387.57+166.98j
2017-11-08 19:00:00,398.67+166.4j,398.67+166.4j,398.67+166.4j
2017-11-08 19:10:00,406.47+168.42j,406.47+168.42j,406.47+168.42j
2017-11-08 19:20:00,414.27+170.44j,414.27+170.44j,414.27+170.44j
2017-11-08 19:30:00,422.07+172.47j,422.07+172.47j,422.07+172.47j
2017-11-08 19:40:00,429.87+174.49j,429.87+174.49j,429.87+174.49j
2017-11-08 19:50:00,437.67+176.51j,437.67+176.51j,437.67+176.51j
2017-11-08 20:00:00,445.47+178.53j,445.47+178.53j,445.47+178.53j
2017-11-08 20:10:00,475.11+186.04j,475.11+186.04j,475.11+186.04j
2017-11-08 20:20:00,504.92+193.56j,504.92+193.56j,504.92+193.56j
2017-11-08 20:30:00,534.73+201.07j,534.73+201.07j,534.73+201.07j
2017-11-08 20:40:00,564.37+208.58j,564.37+208.58j,564.37+208.58j
2017-11-08 20:50:00,594.19+216.09j,594.19+216.09j,594.19+216.09j
2017-11-08 21:00:00,624+223.6j,624+223.6j,624+223.6j
2017-11-08 21:10:00,617.24+222.16j,617.24+222.16j,617.24+222.16j
2017-11-08 21:20:00,610.65+220.71j,610.65+220.71j,610.65+220.71j
2017-11-08 21:30:00,604.07+219.27j,604.07+219.27j,604.07+219.27j
2017-11-08 21:40:00,597.31+217.82j,597.31+217.82j,597.31+217.82j
2017-11-08 21:50:00,590.72+216.38j,590.72+216.38j,590.72+216.38j
2017-11-08 22:00:00,584.13+214.93j,584.13+214.93j,584.13+214.93j
2017-11-08 22:10:00,581.71+214.93j,581.71+214.93j,581.71+214.93j
2017-11-08 22:20:00,579.45+214.93j,579.45+214.93j,579.45+214.93j
2017-11-08 22:30:00,577.2+214.93j,577.2+214.93j,577.2+214.93j
2017-11-08 22:40:00,574.77+214.93j,574.77+214.93j,574.77+214.93j
2017-11-08 22:50:00,572.52+214.93j,572.52+214.93j,572.52+214.93j
2017-11-08 23:00:00,570.27+214.93j,570.27+214.93j,570.27+214.93j
2017-11-08 23:10:00,556.92+216.95j,556.92+216.95j,556.92+216.95j
2017-11-08 23:20:00,543.57+218.98j,543.57+218.98j,543.57+218.98j
2017-11-08 23:30:00,530.4+221j,530.4+221j,530.4+221j
2017-11-08 23:40:00,517.05+223.02j,517.05+223.02j,517.05+223.02j
2017-11-08 23:50:00,503.71+225.05j,503.71+225.05j,503.71+225.05j
2017-11-09 00:00:00,490.53+227.07j,490.53+227.07j,490.53+227.07j
2017-11-09 00:10:00,481.87+224.18j,481.87+224.18j,481.87+224.18j
2017-11-09 00:20:00,473.03+221.28j,473.03+221.28j,473.03+221.28j
2017-11-09 00:30:00,464.53+218.4j,464.53+218.4j,464.53+218.4j
2017-11-09 00:40:00,455.87+215.51j,455.87+215.51j,455.87+215.51j
2017-11-09 00:50:00,447.03+212.62j,447.03+212.62j,447.03+212.62j
2017-11-09 01:00:00,438.53+209.73j,438.53+209.73j,438.53+209.73j
2017-11-09 01:10:00,433.16+209.44j,433.16+209.44j,433.16+209.44j
2017-11-09 01:20:00,428.13+209.16j,428.13+209.16j,428.13+209.16j
2017-11-09 01:30:00,422.93+208.87j,422.93+208.87j,422.93+208.87j
2017-11-09 01:40:00,417.56+208.58j,417.56+208.58j,417.56+208.58j
2017-11-09 01:50:00,412.53+208.29j,412.53+208.29j,412.53+208.29j
2017-11-09 02:00:00,407.33+208j,407.33+208j,407.33+208j
2017-11-09 02:10:00,406.64+207.42j,406.64+207.42j,406.64+207.42j
2017-11-09 02:20:00,406.12+206.85j,406.12+206.85j,406.12+206.85j
2017-11-09 02:30:00,405.6+206.27j,405.6+206.27j,405.6+206.27j
2017-11-09 02:40:00,404.91+205.69j,404.91+205.69j,404.91+205.69j
2017-11-09 02:50:00,404.39+205.11j,404.39+205.11j,404.39+205.11j
2017-11-09 03:00:00,403.87+204.53j,403.87+204.53j,403.87+204.53j
2017-11-09 03:10:00,404.04+205.69j,404.04+205.69j,404.04+205.69j
2017-11-09 03:20:00,404.39+206.84j,404.39+206.84j,404.39+206.84j
2017-11-09 03:30:00,404.73+208j,404.73+208j,404.73+208j
2017-11-09 03:40:00,404.91+209.16j,404.91+209.16j,404.91+209.16j
2017-11-09 03:50:00,405.25+210.31j,405.25+210.31j,405.25+210.31j
2017-11-09 04:00:00,405.6+211.47j,405.6+211.47j,405.6+211.47j
2017-11-09 04:10:00,404.73+212.33j,404.73+212.33j,404.73+212.33j
2017-11-09 04:20:00,403.69+213.2j,403.69+213.2j,403.69+213.2j
2017-11-09 04:30:00,403+214.07j,403+214.07j,403+214.07j
2017-11-09 04:40:00,402.13+214.93j,402.13+214.93j,402.13+214.93j
2017-11-09 04:50:00,401.09+215.8j,401.09+215.8j,401.09+215.8j
2017-11-09 05:00:00,400.4+216.67j,400.4+216.67j,400.4+216.67j
2017-11-09 05:10:00,401.27+215.8j,401.27+215.8j,401.27+215.8j
2017-11-09 05:20:00,402.13+214.93j,402.13+214.93j,402.13+214.93j
2017-11-09 05:30:00,403+214.07j,403+214.07j,403+214.07j
2017-11-09 05:40:00,403.87+213.2j,403.87+213.2j,403.87+213.2j
2017-11-09 05:50:00,404.73+212.33j,404.73+212.33j,404.73+212.33j
2017-11-09 06:00:00,405.6+211.47j,405.6+211.47j,405.6+211.47j
2017-11-09 06:10:00,404.91+206.27j,404.91+206.27j,404.91+206.27j
2017-11-09 06:20:00,404.39+201.07j,404.39+201.07j,404.39+201.07j
2017-11-09 06:30:00,403.87+195.87j,403.87+195.87j,403.87+195.87j
2017-11-09 06:40:00,403.17+190.67j,403.17+190.67j,403.17+190.67j
2017-11-09 06:50:00,402.65+185.47j,402.65+185.47j,402.65+185.47j
2017-11-09 07:00:00,402.13+180.27j,402.13+180.27j,402.13+180.27j
2017-11-09 07:10:00,384.63+177.38j,384.63+177.38j,384.63+177.38j
2017-11-09 07:20:00,367.47+174.49j,367.47+174.49j,367.47+174.49j
2017-11-09 07:30:00,350.13+171.6j,350.13+171.6j,350.13+171.6j
2017-11-09 07:40:00,332.63+168.71j,332.63+168.71j,332.63+168.71j
2017-11-09 07:50:00,315.47+165.82j,315.47+165.82j,315.47+165.82j
2017-11-09 08:00:00,298.13+162.93j,298.13+162.93j,298.13+162.93j
2017-11-09 08:10:00,299.17+162.07j,299.17+162.07j,299.17+162.07j
2017-11-09 08:20:00,300.39+161.2j,300.39+161.2j,300.39+161.2j
2017-11-09 08:30:00,301.6+160.33j,301.6+160.33j,301.6+160.33j
2017-11-09 08:40:00,302.64+159.47j,302.64+159.47j,302.64+159.47j
2017-11-09 08:50:00,303.85+158.6j,303.85+158.6j,303.85+158.6j
2017-11-09 09:00:00,305.07+157.73j,305.07+157.73j,305.07+157.73j
2017-11-09 09:10:00,306.97+160.33j,306.97+160.33j,306.97+160.33j
2017-11-09 09:20:00,309.05+162.93j,309.05+162.93j,309.05+162.93j
2017-11-09 09:30:00,311.13+165.53j,311.13+165.53j,311.13+165.53j
2017-11-09 09:40:00,313.04+168.13j,313.04+168.13j,313.04+168.13j
2017-11-09 09:50:00,315.12+170.73j,315.12+170.73j,315.12+170.73j
2017-11-09 10:00:00,317.2+173.33j,317.2+173.33j,317.2+173.33j
2017-11-09 10:10:00,324.13+176.8j,324.13+176.8j,324.13+176.8j
2017-11-09 10:20:00,330.89+180.27j,330.89+180.27j,330.89+180.27j
2017-11-09 10:30:00,338+183.73j,338+183.73j,338+183.73j
2017-11-09 10:40:00,344.93+187.2j,344.93+187.2j,344.93+187.2j
2017-11-09 10:50:00,351.69+190.67j,351.69+190.67j,351.69+190.67j
2017-11-09 11:00:00,358.8+194.13j,358.8+194.13j,358.8+194.13j
2017-11-09 11:10:00,362.27+201.36j,362.27+201.36j,362.27+201.36j
2017-11-09 11:20:00,365.73+208.58j,365.73+208.58j,365.73+208.58j
2017-11-09 11:30:00,369.2+215.8j,369.2+215.8j,369.2+215.8j
2017-11-09 11:40:00,372.67+223.03j,372.67+223.03j,372.67+223.03j
2017-11-09 11:50:00,376.13+230.24j,376.13+230.24j,376.13+230.24j
2017-11-09 12:00:00,379.6+237.47j,379.6+237.47j,379.6+237.47j
2017-11-09 12:10:00,370.24+236.88j,370.24+236.88j,370.24+236.88j
2017-11-09 12:20:00,361.05+236.32j,361.05+236.32j,361.05+236.32j
2017-11-09 12:30:00,351.87+235.73j,351.87+235.73j,351.87+235.73j
2017-11-09 12:40:00,342.51+235.15j,342.51+235.15j,342.51+235.15j
2017-11-09 12:50:00,333.32+234.58j,333.32+234.58j,333.32+234.58j
2017-11-09 13:00:00,324.13+234j,324.13+234j,324.13+234j
2017-11-09 13:10:00,323.79+233.99j,323.79+233.99j,323.79+233.99j
2017-11-09 13:20:00,323.44+234.01j,323.44+234.01j,323.44+234.01j
2017-11-09 13:30:00,323.27+234j,323.27+234j,323.27+234j
2017-11-09 13:40:00,322.92+233.99j,322.92+233.99j,322.92+233.99j
2017-11-09 13:50:00,322.57+234.01j,322.57+234.01j,322.57+234.01j
2017-11-09 14:00:00,322.4+234j,322.4+234j,322.4+234j
2017-11-09 14:10:00,323.79+235.15j,323.79+235.15j,323.79+235.15j
2017-11-09 14:20:00,325.17+236.32j,325.17+236.32j,325.17+236.32j
2017-11-09 14:30:00,326.73+237.47j,326.73+237.47j,326.73+237.47j
2017-11-09 14:40:00,328.12+238.62j,328.12+238.62j,328.12+238.62j
2017-11-09 14:50:00,329.51+239.78j,329.51+239.78j,329.51+239.78j
2017-11-09 15:00:00,331.07+240.93j,331.07+240.93j,331.07+240.93j
2017-11-09 15:10:00,333.32+241.79j,333.32+241.79j,333.32+241.79j
2017-11-09 15:20:00,335.57+242.67j,335.57+242.67j,335.57+242.67j
2017-11-09 15:30:00,338+243.53j,338+243.53j,338+243.53j
2017-11-09 15:40:00,340.25+244.39j,340.25+244.39j,340.25+244.39j
2017-11-09 15:50:00,342.51+245.27j,342.51+245.27j,342.51+245.27j
2017-11-09 16:00:00,344.93+246.13j,344.93+246.13j,344.93+246.13j
2017-11-09 16:10:00,354.64+246.43j,354.64+246.43j,354.64+246.43j
2017-11-09 16:20:00,364.52+246.71j,364.52+246.71j,364.52+246.71j
2017-11-09 16:30:00,374.4+247j,374.4+247j,374.4+247j
2017-11-09 16:40:00,384.11+247.29j,384.11+247.29j,384.11+247.29j
2017-11-09 16:50:00,393.99+247.57j,393.99+247.57j,393.99+247.57j
2017-11-09 17:00:00,403.87+247.87j,403.87+247.87j,403.87+247.87j
2017-11-09 17:10:00,395.37+246.71j,395.37+246.71j,395.37+246.71j
2017-11-09 17:20:00,387.05+245.56j,387.05+245.56j,387.05+245.56j
2017-11-09 17:30:00,378.73+244.4j,378.73+244.4j,378.73+244.4j
2017-11-09 17:40:00,370.24+243.24j,370.24+243.24j,370.24+243.24j
2017-11-09 17:50:00,361.92+242.09j,361.92+242.09j,361.92+242.09j
2017-11-09 18:00:00,353.6+240.93j,353.6+240.93j,353.6+240.93j
2017-11-09 18:10:00,360.19+242.38j,360.19+242.38j,360.19+242.38j
2017-11-09 18:20:00,366.77+243.82j,366.77+243.82j,366.77+243.82j
2017-11-09 18:30:00,373.53+245.27j,373.53+245.27j,373.53+245.27j
2017-11-09 18:40:00,380.12+246.71j,380.12+246.71j,380.12+246.71j
2017-11-09 18:50:00,386.71+248.16j,386.71+248.16j,386.71+248.16j
2017-11-09 19:00:00,393.47+249.6j,393.47+249.6j,393.47+249.6j
2017-11-09 19:10:00,403.52+251.33j,403.52+251.33j,403.52+251.33j
2017-11-09 19:20:00,413.57+253.07j,413.57+253.07j,413.57+253.07j
2017-11-09 19:30:00,423.8+254.8j,423.8+254.8j,423.8+254.8j
2017-11-09 19:40:00,433.85+256.53j,433.85+256.53j,433.85+256.53j
2017-11-09 19:50:00,443.91+258.27j,443.91+258.27j,443.91+258.27j
2017-11-09 20:00:00,454.13+260j,454.13+260j,454.13+260j
2017-11-09 20:10:00,496.6+265.78j,496.6+265.78j,496.6+265.78j
2017-11-09 20:20:00,538.89+271.56j,538.89+271.56j,538.89+271.56j
2017-11-09 20:30:00,581.53+277.33j,581.53+277.33j,581.53+277.33j
2017-11-09 20:40:00,624+283.11j,624+283.11j,624+283.11j
2017-11-09 20:50:00,666.29+288.89j,666.29+288.89j,666.29+288.89j
2017-11-09 21:00:00,708.93+294.67j,708.93+294.67j,708.93+294.67j
2017-11-09 21:10:00,701.13+293.52j,701.13+293.52j,701.13+293.52j
2017-11-09 21:20:00,693.33+292.35j,693.33+292.35j,693.33+292.35j
2017-11-09 21:30:00,685.53+291.2j,685.53+291.2j,685.53+291.2j
2017-11-09 21:40:00,677.56+290.05j,677.56+290.05j,677.56+290.05j
2017-11-09 21:50:00,669.93+288.88j,669.93+288.88j,669.93+288.88j
2017-11-09 22:00:00,662.13+287.73j,662.13+287.73j,662.13+287.73j
2017-11-09 22:10:00,651.39+288.31j,651.39+288.31j,651.39+288.31j
2017-11-09 22:20:00,640.64+288.89j,640.64+288.89j,640.64+288.89j
2017-11-09 22:30:00,630.07+289.47j,630.07+289.47j,630.07+289.47j
2017-11-09 22:40:00,619.32+290.04j,619.32+290.04j,619.32+290.04j
2017-11-09 22:50:00,608.57+290.63j,608.57+290.63j,608.57+290.63j
2017-11-09 23:00:00,598+291.2j,598+291.2j,598+291.2j
2017-11-09 23:10:00,582.92+289.47j,582.92+289.47j,582.92+289.47j
2017-11-09 23:20:00,567.84+287.73j,567.84+287.73j,567.84+287.73j
2017-11-09 23:30:00,552.93+286j,552.93+286j,552.93+286j
2017-11-09 23:40:00,537.85+284.27j,537.85+284.27j,537.85+284.27j
2017-11-09 23:50:00,522.77+282.53j,522.77+282.53j,522.77+282.53j
