#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 21:20:00,96.16+34.93j,96.16+34.93j,96.16+34.93j
2017-11-07 21:30:00,95.6+34.53j,95.6+34.53j,95.6+34.53j
2017-11-07 21:40:00,95.01+34.13j,95.01+34.13j,95.01+34.13j
2017-11-07 21:50:00,94.43+33.73j,94.43+33.73j,94.43+33.73j
2017-11-07 22:00:00,93.87+33.33j,93.87+33.33j,93.87+33.33j
2017-11-07 22:10:00,92.43+33.6j,92.43+33.6j,92.43+33.6j
2017-11-07 22:20:00,91.01+33.87j,91.01+33.87j,91.01+33.87j
2017-11-07 22:30:00,89.6+34.13j,89.6+34.13j,89.6+34.13j
2017-11-07 22:40:00,88.16+34.4j,88.16+34.4j,88.16+34.4j
2017-11-07 22:50:00,86.75+34.67j,86.75+34.67j,86.75+34.67j
2017-11-07 23:00:00,85.33+34.93j,85.33+34.93j,85.33+34.93j
2017-11-07 23:10:00,83.81+35.07j,83.81+35.07j,83.81+35.07j
2017-11-07 23:20:00,82.29+35.2j,82.29+35.2j,82.29+35.2j
2017-11-07 23:30:00,80.8+35.33j,80.8+35.33j,80.8+35.33j
2017-11-07 23:40:00,79.28+35.47j,79.28+35.47j,79.28+35.47j
2017-11-07 23:50:00,77.76+35.6j,77.76+35.6j,77.76+35.6j
2017-11-08 00:00:00,76.27+35.73j,76.27+35.73j,76.27+35.73j
2017-11-08 00:10:00,73.28+34j,73.28+34j,73.28+34j
2017-11-08 00:20:00,70.29+32.27j,70.29+32.27j,70.29+32.27j
2017-11-08 00:30:00,67.33+30.53j,67.33+30.53j,67.33+30.53j
2017-11-08 00:40:00,64.35+28.8j,64.35+28.8j,64.35+28.8j
2017-11-08 00:50:00,61.36+27.07j,61.36+27.07j,61.36+27.07j
2017-11-08 01:00:00,58.4+25.33j,58.4+25.33j,58.4+25.33j
2017-11-08 01:10:00,58.27+25.69j,58.27+25.69j,58.27+25.69j
2017-11-08 01:20:00,58.13+26.04j,58.13+26.04j,58.13+26.04j
2017-11-08 01:30:00,58+26.4j,58+26.4j,58+26.4j
2017-11-08 01:40:00,57.87+26.76j,57.87+26.76j,57.87+26.76j
2017-11-08 01:50:00,57.73+27.11j,57.73+27.11j,57.73+27.11j
2017-11-08 02:00:00,57.6+27.47j,57.6+27.47j,57.6+27.47j
2017-11-08 02:10:00,57.47+27.64j,57.47+27.64j,57.47+27.64j
2017-11-08 02:20:00,57.31+27.82j,57.31+27.82j,57.31+27.82j
2017-11-08 02:30:00,57.2+28j,57.2+28j,57.2+28j
2017-11-08 02:40:00,57.07+28.18j,57.07+28.18j,57.07+28.18j
2017-11-08 02:50:00,56.91+28.36j,56.91+28.36j,56.91+28.36j
2017-11-08 03:00:00,56.8+28.53j,56.8+28.53j,56.8+28.53j
2017-11-08 03:10:00,57.47+29.16j,57.47+29.16j,57.47+29.16j
2017-11-08 03:20:00,58.13+29.78j,58.13+29.78j,58.13+29.78j
2017-11-08 03:30:00,58.8+30.4j,58.8+30.4j,58.8+30.4j
2017-11-08 03:40:00,59.47+31.02j,59.47+31.02j,59.47+31.02j
2017-11-08 03:50:00,60.13+31.64j,60.13+31.64j,60.13+31.64j
2017-11-08 04:00:00,60.8+32.27j,60.8+32.27j,60.8+32.27j
2017-11-08 04:10:00,60.83+32.18j,60.83+32.18j,60.83+32.18j
2017-11-08 04:20:00,60.88+32.09j,60.88+32.09j,60.88+32.09j
2017-11-08 04:30:00,60.93+32j,60.93+32j,60.93+32j
2017-11-08 04:40:00,60.96+31.91j,60.96+31.91j,60.96+31.91j
2017-11-08 04:50:00,61.01+31.82j,61.01+31.82j,61.01+31.82j
2017-11-08 05:00:00,61.07+31.73j,61.07+31.73j,61.07+31.73j
2017-11-08 05:10:00,61.15+31.56j,61.15+31.56j,61.15+31.56j
2017-11-08 05:20:00,61.23+31.38j,61.23+31.38j,61.23+31.38j
2017-11-08 05:30:00,61.33+31.2j,61.33+31.2j,61.33+31.2j
2017-11-08 05:40:00,61.41+31.02j,61.41+31.02j,61.41+31.02j
2017-11-08 05:50:00,61.49+30.84j,61.49+30.84j,61.49+30.84j
2017-11-08 06:00:00,61.6+30.67j,61.6+30.67j,61.6+30.67j
2017-11-08 06:10:00,61.57+30.4j,61.57+30.4j,61.57+30.4j
2017-11-08 06:20:00,61.6+30.13j,61.6+30.13j,61.6+30.13j
2017-11-08 06:30:00,61.6+29.87j,61.6+29.87j,61.6+29.87j
2017-11-08 06:40:00,61.57+29.6j,61.57+29.6j,61.57+29.6j
2017-11-08 06:50:00,61.6+29.33j,61.6+29.33j,61.6+29.33j
2017-11-08 07:00:00,61.6+29.07j,61.6+29.07j,61.6+29.07j
2017-11-08 07:10:00,58.03+28.49j,58.03+28.49j,58.03+28.49j
2017-11-08 07:20:00,54.48+27.91j,54.48+27.91j,54.48+27.91j
2017-11-08 07:30:00,50.93+27.33j,50.93+27.33j,50.93+27.33j
2017-11-08 07:40:00,47.36+26.76j,47.36+26.76j,47.36+26.76j
2017-11-08 07:50:00,43.81+26.18j,43.81+26.18j,43.81+26.18j
2017-11-08 08:00:00,40.27+25.6j,40.27+25.6j,40.27+25.6j
2017-11-08 08:10:00,41.47+25.47j,41.47+25.47j,41.47+25.47j
2017-11-08 08:20:00,42.64+25.33j,42.64+25.33j,42.64+25.33j
2017-11-08 08:30:00,43.87+25.2j,43.87+25.2j,43.87+25.2j
2017-11-08 08:40:00,45.07+25.07j,45.07+25.07j,45.07+25.07j
2017-11-08 08:50:00,46.24+24.93j,46.24+24.93j,46.24+24.93j
2017-11-08 09:00:00,47.47+24.8j,47.47+24.8j,47.47+24.8j
2017-11-08 09:10:00,48.75+24.8j,48.75+24.8j,48.75+24.8j
2017-11-08 09:20:00,50.03+24.8j,50.03+24.8j,50.03+24.8j
2017-11-08 09:30:00,51.33+24.8j,51.33+24.8j,51.33+24.8j
2017-11-08 09:40:00,52.61+24.8j,52.61+24.8j,52.61+24.8j
2017-11-08 09:50:00,53.89+24.8j,53.89+24.8j,53.89+24.8j
2017-11-08 10:00:00,55.2+24.8j,55.2+24.8j,55.2+24.8j
2017-11-08 10:10:00,54.67+24.76j,54.67+24.76j,54.67+24.76j
2017-11-08 10:20:00,54.11+24.71j,54.11+24.71j,54.11+24.71j
2017-11-08 10:30:00,53.6+24.67j,53.6+24.67j,53.6+24.67j
2017-11-08 10:40:00,53.07+24.62j,53.07+24.62j,53.07+24.62j
2017-11-08 10:50:00,52.51+24.58j,52.51+24.58j,52.51+24.58j
2017-11-08 11:00:00,52+24.53j,52+24.53j,52+24.53j
2017-11-08 11:10:00,52.21+24.71j,52.21+24.71j,52.21+24.71j
2017-11-08 11:20:00,52.43+24.89j,52.43+24.89j,52.43+24.89j
2017-11-08 11:30:00,52.67+25.07j,52.67+25.07j,52.67+25.07j
2017-11-08 11:40:00,52.88+25.24j,52.88+25.24j,52.88+25.24j
2017-11-08 11:50:00,53.09+25.42j,53.09+25.42j,53.09+25.42j
2017-11-08 12:00:00,53.33+25.6j,53.33+25.6j,53.33+25.6j
2017-11-08 12:10:00,52.61+25.73j,52.61+25.73j,52.61+25.73j
2017-11-08 12:20:00,51.89+25.87j,51.89+25.87j,51.89+25.87j
2017-11-08 12:30:00,51.2+26j,51.2+26j,51.2+26j
2017-11-08 12:40:00,50.48+26.13j,50.48+26.13j,50.48+26.13j
2017-11-08 12:50:00,49.76+26.27j,49.76+26.27j,49.76+26.27j
2017-11-08 13:00:00,49.07+26.4j,49.07+26.4j,49.07+26.4j
2017-11-08 13:10:00,48.96+26.27j,48.96+26.27j,48.96+26.27j
2017-11-08 13:20:00,48.88+26.13j,48.88+26.13j,48.88+26.13j
2017-11-08 13:30:00,48.8+26j,48.8+26j,48.8+26j
2017-11-08 13:40:00,48.69+25.87j,48.69+25.87j,48.69+25.87j
2017-11-08 13:50:00,48.61+25.73j,48.61+25.73j,48.61+25.73j
2017-11-08 14:00:00,48.53+25.6j,48.53+25.6j,48.53+25.6j
2017-11-08 14:10:00,48.61+25.51j,48.61+25.51j,48.61+25.51j
2017-11-08 14:20:00,48.69+25.42j,48.69+25.42j,48.69+25.42j
2017-11-08 14:30:00,48.8+25.33j,48.8+25.33j,48.8+25.33j
2017-11-08 14:40:00,48.88+25.24j,48.88+25.24j,48.88+25.24j
2017-11-08 14:50:00,48.96+25.16j,48.96+25.16j,48.96+25.16j
2017-11-08 15:00:00,49.07+25.07j,49.07+25.07j,49.07+25.07j
2017-11-08 15:10:00,50.13+24.71j,50.13+24.71j,50.13+24.71j
2017-11-08 15:20:00,51.2+24.36j,51.2+24.36j,51.2+24.36j
2017-11-08 15:30:00,52.27+24j,52.27+24j,52.27+24j
2017-11-08 15:40:00,53.33+23.64j,53.33+23.64j,53.33+23.64j
2017-11-08 15:50:00,54.4+23.29j,54.4+23.29j,54.4+23.29j
2017-11-08 16:00:00,55.47+22.93j,55.47+22.93j,55.47+22.93j
2017-11-08 16:10:00,54.83+23.38j,54.83+23.38j,54.83+23.38j
2017-11-08 16:20:00,54.21+23.82j,54.21+23.82j,54.21+23.82j
2017-11-08 16:30:00,53.6+24.27j,53.6+24.27j,53.6+24.27j
2017-11-08 16:40:00,52.96+24.71j,52.96+24.71j,52.96+24.71j
2017-11-08 16:50:00,52.35+25.16j,52.35+25.16j,52.35+25.16j
2017-11-08 17:00:00,51.73+25.6j,51.73+25.6j,51.73+25.6j
2017-11-08 17:10:00,51.63+25.69j,51.63+25.69j,51.63+25.69j
2017-11-08 17:20:00,51.55+25.78j,51.55+25.78j,51.55+25.78j
2017-11-08 17:30:00,51.47+25.87j,51.47+25.87j,51.47+25.87j
2017-11-08 17:40:00,51.36+25.96j,51.36+25.96j,51.36+25.96j
2017-11-08 17:50:00,51.28+26.04j,51.28+26.04j,51.28+26.04j
2017-11-08 18:00:00,51.2+26.13j,51.2+26.13j,51.2+26.13j
2017-11-08 18:10:00,52.88+26.04j,52.88+26.04j,52.88+26.04j
2017-11-08 18:20:00,54.56+25.96j,54.56+25.96j,54.56+25.96j
2017-11-08 18:30:00,56.27+25.87j,56.27+25.87j,56.27+25.87j
2017-11-08 18:40:00,57.95+25.78j,57.95+25.78j,57.95+25.78j
2017-11-08 18:50:00,59.63+25.69j,59.63+25.69j,59.63+25.69j
2017-11-08 19:00:00,61.33+25.6j,61.33+25.6j,61.33+25.6j
2017-11-08 19:10:00,62.53+25.91j,62.53+25.91j,62.53+25.91j
2017-11-08 19:20:00,63.73+26.22j,63.73+26.22j,63.73+26.22j
2017-11-08 19:30:00,64.93+26.53j,64.93+26.53j,64.93+26.53j
2017-11-08 19:40:00,66.13+26.84j,66.13+26.84j,66.13+26.84j
2017-11-08 19:50:00,67.33+27.16j,67.33+27.16j,67.33+27.16j
2017-11-08 20:00:00,68.53+27.47j,68.53+27.47j,68.53+27.47j
2017-11-08 20:10:00,73.09+28.62j,73.09+28.62j,73.09+28.62j
2017-11-08 20:20:00,77.68+29.78j,77.68+29.78j,77.68+29.78j
2017-11-08 20:30:00,82.27+30.93j,82.27+30.93j,82.27+30.93j
2017-11-08 20:40:00,86.83+32.09j,86.83+32.09j,86.83+32.09j
2017-11-08 20:50:00,91.41+33.24j,91.41+33.24j,91.41+33.24j
2017-11-08 21:00:00,96+34.4j,96+34.4j,96+34.4j
2017-11-08 21:10:00,94.96+34.18j,94.96+34.18j,94.96+34.18j
2017-11-08 21:20:00,93.95+33.96j,93.95+33.96j,93.95+33.96j
2017-11-08 21:30:00,92.93+33.73j,92.93+33.73j,92.93+33.73j
2017-11-08 21:40:00,91.89+33.51j,91.89+33.51j,91.89+33.51j
2017-11-08 21:50:00,90.88+33.29j,90.88+33.29j,90.88+33.29j
2017-11-08 22:00:00,89.87+33.07j,89.87+33.07j,89.87+33.07j
2017-11-08 22:10:00,89.49+33.07j,89.49+33.07j,89.49+33.07j
2017-11-08 22:20:00,89.15+33.07j,89.15+33.07j,89.15+33.07j
2017-11-08 22:30:00,88.8+33.07j,88.8+33.07j,88.8+33.07j
2017-11-08 22:40:00,88.43+33.07j,88.43+33.07j,88.43+33.07j
2017-11-08 22:50:00,88.08+33.07j,88.08+33.07j,88.08+33.07j
2017-11-08 23:00:00,87.73+33.07j,87.73+33.07j,87.73+33.07j
2017-11-08 23:10:00,85.68+33.38j,85.68+33.38j,85.68+33.38j
2017-11-08 23:20:00,83.63+33.69j,83.63+33.69j,83.63+33.69j
2017-11-08 23:30:00,81.6+34j,81.6+34j,81.6+34j
2017-11-08 23:40:00,79.55+34.31j,79.55+34.31j,79.55+34.31j
2017-11-08 23:50:00,77.49+34.62j,77.49+34.62j,77.49+34.62j
2017-11-09 00:00:00,75.47+34.93j,75.47+34.93j,75.47+34.93j
2017-11-09 00:10:00,74.13+34.49j,74.13+34.49j,74.13+34.49j
2017-11-09 00:20:00,72.77+34.04j,72.77+34.04j,72.77+34.04j
2017-11-09 00:30:00,71.47+33.6j,71.47+33.6j,71.47+33.6j
2017-11-09 00:40:00,70.13+33.16j,70.13+33.16j,70.13+33.16j
2017-11-09 00:50:00,68.77+32.71j,68.77+32.71j,68.77+32.71j
2017-11-09 01:00:00,67.47+32.27j,67.47+32.27j,67.47+32.27j
2017-11-09 01:10:00,66.64+32.22j,66.64+32.22j,66.64+32.22j
2017-11-09 01:20:00,65.87+32.18j,65.87+32.18j,65.87+32.18j
2017-11-09 01:30:00,65.07+32.13j,65.07+32.13j,65.07+32.13j
2017-11-09 01:40:00,64.24+32.09j,64.24+32.09j,64.24+32.09j
2017-11-09 01:50:00,63.47+32.04j,63.47+32.04j,63.47+32.04j
2017-11-09 02:00:00,62.67+32j,62.67+32j,62.67+32j
2017-11-09 02:10:00,62.56+31.91j,62.56+31.91j,62.56+31.91j
2017-11-09 02:20:00,62.48+31.82j,62.48+31.82j,62.48+31.82j
2017-11-09 02:30:00,62.4+31.73j,62.4+31.73j,62.4+31.73j
2017-11-09 02:40:00,62.29+31.64j,62.29+31.64j,62.29+31.64j
2017-11-09 02:50:00,62.21+31.56j,62.21+31.56j,62.21+31.56j
2017-11-09 03:00:00,62.13+31.47j,62.13+31.47j,62.13+31.47j
2017-11-09 03:10:00,62.16+31.64j,62.16+31.64j,62.16+31.64j
2017-11-09 03:20:00,62.21+31.82j,62.21+31.82j,62.21+31.82j
2017-11-09 03:30:00,62.27+32j,62.27+32j,62.27+32j
2017-11-09 03:40:00,62.29+32.18j,62.29+32.18j,62.29+32.18j
2017-11-09 03:50:00,62.35+32.36j,62.35+32.36j,62.35+32.36j
2017-11-09 04:00:00,62.4+32.53j,62.4+32.53j,62.4+32.53j
2017-11-09 04:10:00,62.27+32.67j,62.27+32.67j,62.27+32.67j
2017-11-09 04:20:00,62.11+32.8j,62.11+32.8j,62.11+32.8j
2017-11-09 04:30:00,62+32.93j,62+32.93j,62+32.93j
2017-11-09 04:40:00,61.87+33.07j,61.87+33.07j,61.87+33.07j
2017-11-09 04:50:00,61.71+33.2j,61.71+33.2j,61.71+33.2j
2017-11-09 05:00:00,61.6+33.33j,61.6+33.33j,61.6+33.33j
2017-11-09 05:10:00,61.73+33.2j,61.73+33.2j,61.73+33.2j
2017-11-09 05:20:00,61.87+33.07j,61.87+33.07j,61.87+33.07j
2017-11-09 05:30:00,62+32.93j,62+32.93j,62+32.93j
2017-11-09 05:40:00,62.13+32.8j,62.13+32.8j,62.13+32.8j
2017-11-09 05:50:00,62.27+32.67j,62.27+32.67j,62.27+32.67j
2017-11-09 06:00:00,62.4+32.53j,62.4+32.53j,62.4+32.53j
2017-11-09 06:10:00,62.29+31.73j,62.29+31.73j,62.29+31.73j
2017-11-09 06:20:00,62.21+30.93j,62.21+30.93j,62.21+30.93j
2017-11-09 06:30:00,62.13+30.13j,62.13+30.13j,62.13+30.13j
2017-11-09 06:40:00,62.03+29.33j,62.03+29.33j,62.03+29.33j
2017-11-09 06:50:00,61.95+28.53j,61.95+28.53j,61.95+28.53j
2017-11-09 07:00:00,61.87+27.73j,61.87+27.73j,61.87+27.73j
2017-11-09 07:10:00,59.17+27.29j,59.17+27.29j,59.17+27.29j
2017-11-09 07:20:00,56.53+26.84j,56.53+26.84j,56.53+26.84j
2017-11-09 07:30:00,53.87+26.4j,53.87+26.4j,53.87+26.4j
2017-11-09 07:40:00,51.17+25.96j,51.17+25.96j,51.17+25.96j
2017-11-09 07:50:00,48.53+25.51j,48.53+25.51j,48.53+25.51j
2017-11-09 08:00:00,45.87+25.07j,45.87+25.07j,45.87+25.07j
2017-11-09 08:10:00,46.03+24.93j,46.03+24.93j,46.03+24.93j
2017-11-09 08:20:00,46.21+24.8j,46.21+24.8j,46.21+24.8j
2017-11-09 08:30:00,46.4+24.67j,46.4+24.67j,46.4+24.67j
2017-11-09 08:40:00,46.56+24.53j,46.56+24.53j,46.56+24.53j
2017-11-09 08:50:00,46.75+24.4j,46.75+24.4j,46.75+24.4j
2017-11-09 09:00:00,46.93+24.27j,46.93+24.27j,46.93+24.27j
2017-11-09 09:10:00,47.23+24.67j,47.23+24.67j,47.23+24.67j
2017-11-09 09:20:00,47.55+25.07j,47.55+25.07j,47.55+25.07j
2017-11-09 09:30:00,47.87+25.47j,47.87+25.47j,47.87+25.47j
2017-11-09 09:40:00,48.16+25.87j,48.16+25.87j,48.16+25.87j
2017-11-09 09:50:00,48.48+26.27j,48.48+26.27j,48.48+26.27j
2017-11-09 10:00:00,48.8+26.67j,48.8+26.67j,48.8+26.67j
2017-11-09 10:10:00,49.87+27.2j,49.87+27.2j,49.87+27.2j
2017-11-09 10:20:00,50.91+27.73j,50.91+27.73j,50.91+27.73j
2017-11-09 10:30:00,52+28.27j,52+28.27j,52+28.27j
2017-11-09 10:40:00,53.07+28.8j,53.07+28.8j,53.07+28.8j
2017-11-09 10:50:00,54.11+29.33j,54.11+29.33j,54.11+29.33j
2017-11-09 11:00:00,55.2+29.87j,55.2+29.87j,55.2+29.87j
2017-11-09 11:10:00,55.73+30.98j,55.73+30.98j,55.73+30.98j
2017-11-09 11:20:00,56.27+32.09j,56.27+32.09j,56.27+32.09j
2017-11-09 11:30:00,56.8+33.2j,56.8+33.2j,56.8+33.2j
2017-11-09 11:40:00,57.33+34.31j,57.33+34.31j,57.33+34.31j
2017-11-09 11:50:00,57.87+35.42j,57.87+35.42j,57.87+35.42j
2017-11-09 12:00:00,58.4+36.53j,58.4+36.53j,58.4+36.53j
2017-11-09 12:10:00,56.96+36.44j,56.96+36.44j,56.96+36.44j
2017-11-09 12:20:00,55.55+36.36j,55.55+36.36j,55.55+36.36j
2017-11-09 12:30:00,54.13+36.27j,54.13+36.27j,54.13+36.27j
2017-11-09 12:40:00,52.69+36.18j,52.69+36.18j,52.69+36.18j
2017-11-09 12:50:00,51.28+36.09j,51.28+36.09j,51.28+36.09j
2017-11-09 13:00:00,49.87+36j,49.87+36j,49.87+36j
2017-11-09 13:10:00,49.81+36j,49.81+36j,49.81+36j
2017-11-09 13:20:00,49.76+36j,49.76+36j,49.76+36j
2017-11-09 13:30:00,49.73+36j,49.73+36j,49.73+36j
2017-11-09 13:40:00,49.68+36j,49.68+36j,49.68+36j
2017-11-09 13:50:00,49.63+36j,49.63+36j,49.63+36j
2017-11-09 14:00:00,49.6+36j,49.6+36j,49.6+36j
2017-11-09 14:10:00,49.81+36.18j,49.81+36.18j,49.81+36.18j
2017-11-09 14:20:00,50.03+36.36j,50.03+36.36j,50.03+36.36j
2017-11-09 14:30:00,50.27+36.53j,50.27+36.53j,50.27+36.53j
2017-11-09 14:40:00,50.48+36.71j,50.48+36.71j,50.48+36.71j
2017-11-09 14:50:00,50.69+36.89j,50.69+36.89j,50.69+36.89j
2017-11-09 15:00:00,50.93+37.07j,50.93+37.07j,50.93+37.07j
2017-11-09 15:10:00,51.28+37.2j,51.28+37.2j,51.28+37.2j
2017-11-09 15:20:00,51.63+37.33j,51.63+37.33j,51.63+37.33j
2017-11-09 15:30:00,52+37.47j,52+37.47j,52+37.47j
2017-11-09 15:40:00,52.35+37.6j,52.35+37.6j,52.35+37.6j
2017-11-09 15:50:00,52.69+37.73j,52.69+37.73j,52.69+37.73j
2017-11-09 16:00:00,53.07+37.87j,53.07+37.87j,53.07+37.87j
2017-11-09 16:10:00,54.56+37.91j,54.56+37.91j,54.56+37.91j
2017-11-09 16:20:00,56.08+37.95j,56.08+37.95j,56.08+37.95j
2017-11-09 16:30:00,57.6+38j,57.6+38j,57.6+38j
2017-11-09 16:40:00,59.09+38.05j,59.09+38.05j,59.09+38.05j
2017-11-09 16:50:00,60.61+38.09j,60.61+38.09j,60.61+38.09j
2017-11-09 17:00:00,62.13+38.13j,62.13+38.13j,62.13+38.13j
2017-11-09 17:10:00,60.83+37.95j,60.83+37.95j,60.83+37.95j
2017-11-09 17:20:00,59.55+37.78j,59.55+37.78j,59.55+37.78j
2017-11-09 17:30:00,58.27+37.6j,58.27+37.6j,58.27+37.6j
2017-11-09 17:40:00,56.96+37.42j,56.96+37.42j,56.96+37.42j
2017-11-09 17:50:00,55.68+37.25j,55.68+37.25j,55.68+37.25j
2017-11-09 18:00:00,54.4+37.07j,54.4+37.07j,54.4+37.07j
2017-11-09 18:10:00,55.41+37.29j,55.41+37.29j,55.41+37.29j
2017-11-09 18:20:00,56.43+37.51j,56.43+37.51j,56.43+37.51j
2017-11-09 18:30:00,57.47+37.73j,57.47+37.73j,57.47+37.73j
2017-11-09 18:40:00,58.48+37.96j,58.48+37.96j,58.48+37.96j
2017-11-09 18:50:00,59.49+38.18j,59.49+38.18j,59.49+38.18j
2017-11-09 19:00:00,60.53+38.4j,60.53+38.4j,60.53+38.4j
2017-11-09 19:10:00,62.08+38.67j,62.08+38.67j,62.08+38.67j
2017-11-09 19:20:00,63.63+38.93j,63.63+38.93j,63.63+38.93j
2017-11-09 19:30:00,65.2+39.2j,65.2+39.2j,65.2+39.2j
2017-11-09 19:40:00,66.75+39.47j,66.75+39.47j,66.75+39.47j
2017-11-09 19:50:00,68.29+39.73j,68.29+39.73j,68.29+39.73j
2017-11-09 20:00:00,69.87+40j,69.87+40j,69.87+40j
2017-11-09 20:10:00,76.4+40.89j,76.4+40.89j,76.4+40.89j
2017-11-09 20:20:00,82.91+41.78j,82.91+41.78j,82.91+41.78j
2017-11-09 20:30:00,89.47+42.67j,89.47+42.67j,89.47+42.67j
2017-11-09 20:40:00,96+43.56j,96+43.56j,96+43.56j
2017-11-09 20:50:00,102.51+44.44j,102.51+44.44j,102.51+44.44j
2017-11-09 21:00:00,109.07+45.33j,109.07+45.33j,109.07+45.33j
2017-11-09 21:10:00,107.87+45.16j,107.87+45.16j,107.87+45.16j
2017-11-09 21:20:00,106.67+44.98j,106.67+44.98j,106.67+44.98j
2017-11-09 21:30:00,105.47+44.8j,105.47+44.8j,105.47+44.8j
2017-11-09 21:40:00,104.24+44.62j,104.24+44.62j,104.24+44.62j
2017-11-09 21:50:00,103.07+44.44j,103.07+44.44j,103.07+44.44j
2017-11-09 22:00:00,101.87+44.27j,101.87+44.27j,101.87+44.27j
2017-11-09 22:10:00,100.21+44.35j,100.21+44.35j,100.21+44.35j
2017-11-09 22:20:00,98.56+44.45j,98.56+44.45j,98.56+44.45j
2017-11-09 22:30:00,96.93+44.53j,96.93+44.53j,96.93+44.53j
2017-11-09 22:40:00,95.28+44.62j,95.28+44.62j,95.28+44.62j
2017-11-09 22:50:00,93.63+44.71j,93.63+44.71j,93.63+44.71j
2017-11-09 23:00:00,92+44.8j,92+44.8j,92+44.8j
2017-11-09 23:10:00,89.68+44.53j,89.68+44.53j,89.68+44.53j
2017-11-09 23:20:00,87.36+44.27j,87.36+44.27j,87.36+44.27j
2017-11-09 23:30:00,85.07+44j,85.07+44j,85.07+44j
2017-11-09 23:40:00,82.75+43.73j,82.75+43.73j,82.75+43.73j
2017-11-09 23:50:00,80.43+43.47j,80.43+43.47j,80.43+43.47j
