#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 07:20:00,7432.8+3336.09j,7432.8+3336.09j,7432.8+3336.09j
2017-11-07 07:30:00,7188.3+3276.3j,7188.3+3276.3j,7188.3+3276.3j
2017-11-07 07:40:00,6940.54+3216.51j,6940.54+3216.51j,6940.54+3216.51j
2017-11-07 07:50:00,6699.3+3156.79j,6699.3+3156.79j,6699.3+3156.79j
2017-11-07 08:00:00,6454.8+3097j,6454.8+3097j,6454.8+3097j
2017-11-07 08:10:00,6513.48+3058.96j,6513.48+3058.96j,6513.48+3058.96j
2017-11-07 08:20:00,6572.16+3020.94j,6572.16+3020.94j,6572.16+3020.94j
2017-11-07 08:30:00,6634.1+2982.9j,6634.1+2982.9j,6634.1+2982.9j
2017-11-07 08:40:00,6692.78+2944.86j,6692.78+2944.86j,6692.78+2944.86j
2017-11-07 08:50:00,6751.46+2906.84j,6751.46+2906.84j,6751.46+2906.84j
2017-11-07 09:00:00,6813.4+2868.8j,6813.4+2868.8j,6813.4+2868.8j
2017-11-07 09:10:00,6813.4+2879.69j,6813.4+2879.69j,6813.4+2879.69j
2017-11-07 09:20:00,6813.4+2890.51j,6813.4+2890.51j,6813.4+2890.51j
2017-11-07 09:30:00,6813.4+2901.4j,6813.4+2901.4j,6813.4+2901.4j
2017-11-07 09:40:00,6813.4+2912.29j,6813.4+2912.29j,6813.4+2912.29j
2017-11-07 09:50:00,6813.4+2923.11j,6813.4+2923.11j,6813.4+2923.11j
2017-11-07 10:00:00,6813.4+2934j,6813.4+2934j,6813.4+2934j
2017-11-07 10:10:00,6780.8+2939.44j,6780.8+2939.44j,6780.8+2939.44j
2017-11-07 10:20:00,6748.2+2944.86j,6748.2+2944.86j,6748.2+2944.86j
2017-11-07 10:30:00,6715.6+2950.3j,6715.6+2950.3j,6715.6+2950.3j
2017-11-07 10:40:00,6683+2955.74j,6683+2955.74j,6683+2955.74j
2017-11-07 10:50:00,6650.4+2961.16j,6650.4+2961.16j,6650.4+2961.16j
2017-11-07 11:00:00,6617.8+2966.6j,6617.8+2966.6j,6617.8+2966.6j
2017-11-07 11:10:00,6598.24+2950.3j,6598.24+2950.3j,6598.24+2950.3j
2017-11-07 11:20:00,6585.2+2934j,6585.2+2934j,6585.2+2934j
2017-11-07 11:30:00,6568.9+2917.7j,6568.9+2917.7j,6568.9+2917.7j
2017-11-07 11:40:00,6549.34+2901.4j,6549.34+2901.4j,6549.34+2901.4j
2017-11-07 11:50:00,6536.3+2885.1j,6536.3+2885.1j,6536.3+2885.1j
2017-11-07 12:00:00,6520+2868.8j,6520+2868.8j,6520+2868.8j
2017-11-07 12:10:00,6376.56+2928.56j,6376.56+2928.56j,6376.56+2928.56j
2017-11-07 12:20:00,6236.38+2988.34j,6236.38+2988.34j,6236.38+2988.34j
2017-11-07 12:30:00,6096.2+3048.1j,6096.2+3048.1j,6096.2+3048.1j
2017-11-07 12:40:00,5952.76+3107.86j,5952.76+3107.86j,5952.76+3107.86j
2017-11-07 12:50:00,5812.58+3167.64j,5812.58+3167.64j,5812.58+3167.64j
2017-11-07 13:00:00,5672.4+3227.4j,5672.4+3227.4j,5672.4+3227.4j
2017-11-07 13:10:00,5691.96+3227.4j,5691.96+3227.4j,5691.96+3227.4j
2017-11-07 13:20:00,5714.78+3227.4j,5714.78+3227.4j,5714.78+3227.4j
2017-11-07 13:30:00,5737.6+3227.4j,5737.6+3227.4j,5737.6+3227.4j
2017-11-07 13:40:00,5757.16+3227.4j,5757.16+3227.4j,5757.16+3227.4j
2017-11-07 13:50:00,5779.98+3227.4j,5779.98+3227.4j,5779.98+3227.4j
2017-11-07 14:00:00,5802.8+3227.4j,5802.8+3227.4j,5802.8+3227.4j
2017-11-07 14:10:00,5806.06+3232.84j,5806.06+3232.84j,5806.06+3232.84j
2017-11-07 14:20:00,5812.58+3238.26j,5812.58+3238.26j,5812.58+3238.26j
2017-11-07 14:30:00,5819.1+3243.7j,5819.1+3243.7j,5819.1+3243.7j
2017-11-07 14:40:00,5822.36+3249.14j,5822.36+3249.14j,5822.36+3249.14j
2017-11-07 14:50:00,5828.88+3254.56j,5828.88+3254.56j,5828.88+3254.56j
2017-11-07 15:00:00,5835.4+3260j,5835.4+3260j,5835.4+3260j
2017-11-07 15:10:00,5887.56+3265.41j,5887.56+3265.41j,5887.56+3265.41j
2017-11-07 15:20:00,5942.98+3270.89j,5942.98+3270.89j,5942.98+3270.89j
2017-11-07 15:30:00,5998.4+3276.3j,5998.4+3276.3j,5998.4+3276.3j
2017-11-07 15:40:00,6050.56+3281.71j,6050.56+3281.71j,6050.56+3281.71j
2017-11-07 15:50:00,6105.98+3287.19j,6105.98+3287.19j,6105.98+3287.19j
2017-11-07 16:00:00,6161.4+3292.6j,6161.4+3292.6j,6161.4+3292.6j
2017-11-07 16:10:00,6213.56+3292.6j,6213.56+3292.6j,6213.56+3292.6j
2017-11-07 16:20:00,6268.98+3292.6j,6268.98+3292.6j,6268.98+3292.6j
2017-11-07 16:30:00,6324.4+3292.6j,6324.4+3292.6j,6324.4+3292.6j
2017-11-07 16:40:00,6376.56+3292.6j,6376.56+3292.6j,6376.56+3292.6j
2017-11-07 16:50:00,6431.98+3292.6j,6431.98+3292.6j,6431.98+3292.6j
2017-11-07 17:00:00,6487.4+3292.6j,6487.4+3292.6j,6487.4+3292.6j
2017-11-07 17:10:00,6422.2+3298.04j,6422.2+3298.04j,6422.2+3298.04j
2017-11-07 17:20:00,6357+3303.46j,6357+3303.46j,6357+3303.46j
2017-11-07 17:30:00,6291.8+3308.9j,6291.8+3308.9j,6291.8+3308.9j
2017-11-07 17:40:00,6226.6+3314.34j,6226.6+3314.34j,6226.6+3314.34j
2017-11-07 17:50:00,6161.4+3319.76j,6161.4+3319.76j,6161.4+3319.76j
2017-11-07 18:00:00,6096.2+3325.2j,6096.2+3325.2j,6096.2+3325.2j
2017-11-07 18:10:00,6177.7+3314.31j,6177.7+3314.31j,6177.7+3314.31j
2017-11-07 18:20:00,6255.94+3303.49j,6255.94+3303.49j,6255.94+3303.49j
2017-11-07 18:30:00,6340.7+3292.6j,6340.7+3292.6j,6340.7+3292.6j
2017-11-07 18:40:00,6422.2+3281.71j,6422.2+3281.71j,6422.2+3281.71j
2017-11-07 18:50:00,6500.44+3270.89j,6500.44+3270.89j,6500.44+3270.89j
2017-11-07 19:00:00,6585.2+3260j,6585.2+3260j,6585.2+3260j
2017-11-07 19:10:00,6725.38+3314.31j,6725.38+3314.31j,6725.38+3314.31j
2017-11-07 19:20:00,6865.56+3368.69j,6865.56+3368.69j,6865.56+3368.69j
2017-11-07 19:30:00,7009+3423j,7009+3423j,7009+3423j
2017-11-07 19:40:00,7149.18+3477.31j,7149.18+3477.31j,7149.18+3477.31j
2017-11-07 19:50:00,7289.36+3531.69j,7289.36+3531.69j,7289.36+3531.69j
2017-11-07 20:00:00,7432.8+3586j,7432.8+3586j,7432.8+3586j
2017-11-07 20:10:00,8176.08+3716.4j,8176.08+3716.4j,8176.08+3716.4j
2017-11-07 20:20:00,8919.36+3846.8j,8919.36+3846.8j,8919.36+3846.8j
2017-11-07 20:30:00,9665.9+3977.2j,9665.9+3977.2j,9665.9+3977.2j
2017-11-07 20:40:00,10409.18+4107.6j,10409.18+4107.6j,10409.18+4107.6j
2017-11-07 20:50:00,11152.46+4238.1j,11152.46+4238.1j,11152.46+4238.1j
2017-11-07 21:00:00,11899+4368.4j,11899+4368.4j,11899+4368.4j
2017-11-07 21:10:00,11827.28+4319.4j,11827.28+4319.4j,11827.28+4319.4j
2017-11-07 21:20:00,11755.56+4270.7j,11755.56+4270.7j,11755.56+4270.7j
2017-11-07 21:30:00,11687.1+4221.7j,11687.1+4221.7j,11687.1+4221.7j
2017-11-07 21:40:00,11615.38+4172.8j,11615.38+4172.8j,11615.38+4172.8j
2017-11-07 21:50:00,11543.66+4123.9j,11543.66+4123.9j,11543.66+4123.9j
2017-11-07 22:00:00,11475.2+4075j,11475.2+4075j,11475.2+4075j
2017-11-07 22:10:00,11299.16+4107.6j,11299.16+4107.6j,11299.16+4107.6j
2017-11-07 22:20:00,11126.38+4140.2j,11126.38+4140.2j,11126.38+4140.2j
2017-11-07 22:30:00,10953.6+4172.8j,10953.6+4172.8j,10953.6+4172.8j
2017-11-07 22:40:00,10777.56+4205.4j,10777.56+4205.4j,10777.56+4205.4j
2017-11-07 22:50:00,10604.78+4238j,10604.78+4238j,10604.78+4238j
2017-11-07 23:00:00,10432+4270.6j,10432+4270.6j,10432+4270.6j
2017-11-07 23:10:00,10246.18+4287j,10246.18+4287j,10246.18+4287j
2017-11-07 23:20:00,10060.36+4303.1j,10060.36+4303.1j,10060.36+4303.1j
2017-11-07 23:30:00,9877.8+4319.5j,9877.8+4319.5j,9877.8+4319.5j
2017-11-07 23:40:00,9691.98+4335.9j,9691.98+4335.9j,9691.98+4335.9j
2017-11-07 23:50:00,9506.16+4352j,9506.16+4352j,9506.16+4352j
2017-11-08 00:00:00,9323.6+4368.4j,9323.6+4368.4j,9323.6+4368.4j
2017-11-08 00:10:00,8958.48+4156.5j,8958.48+4156.5j,8958.48+4156.5j
2017-11-08 00:20:00,8593.36+3944.6j,8593.36+3944.6j,8593.36+3944.6j
2017-11-08 00:30:00,8231.5+3732.7j,8231.5+3732.7j,8231.5+3732.7j
2017-11-08 00:40:00,7866.38+3520.8j,7866.38+3520.8j,7866.38+3520.8j
2017-11-08 00:50:00,7501.26+3308.9j,7501.26+3308.9j,7501.26+3308.9j
2017-11-08 01:00:00,7139.4+3097j,7139.4+3097j,7139.4+3097j
2017-11-08 01:10:00,7123.1+3140.46j,7123.1+3140.46j,7123.1+3140.46j
2017-11-08 01:20:00,7106.8+3183.94j,7106.8+3183.94j,7106.8+3183.94j
2017-11-08 01:30:00,7090.5+3227.4j,7090.5+3227.4j,7090.5+3227.4j
2017-11-08 01:40:00,7074.2+3270.86j,7074.2+3270.86j,7074.2+3270.86j
2017-11-08 01:50:00,7057.9+3314.34j,7057.9+3314.34j,7057.9+3314.34j
2017-11-08 02:00:00,7041.6+3357.8j,7041.6+3357.8j,7041.6+3357.8j
2017-11-08 02:10:00,7025.3+3379.54j,7025.3+3379.54j,7025.3+3379.54j
2017-11-08 02:20:00,7005.74+3401.26j,7005.74+3401.26j,7005.74+3401.26j
2017-11-08 02:30:00,6992.7+3423j,6992.7+3423j,6992.7+3423j
2017-11-08 02:40:00,6976.4+3444.74j,6976.4+3444.74j,6976.4+3444.74j
2017-11-08 02:50:00,6956.84+3466.46j,6956.84+3466.46j,6956.84+3466.46j
2017-11-08 03:00:00,6943.8+3488.2j,6943.8+3488.2j,6943.8+3488.2j
2017-11-08 03:10:00,7025.3+3564.26j,7025.3+3564.26j,7025.3+3564.26j
2017-11-08 03:20:00,7106.8+3640.34j,7106.8+3640.34j,7106.8+3640.34j
2017-11-08 03:30:00,7188.3+3716.4j,7188.3+3716.4j,7188.3+3716.4j
2017-11-08 03:40:00,7269.8+3792.46j,7269.8+3792.46j,7269.8+3792.46j
2017-11-08 03:50:00,7351.3+3868.54j,7351.3+3868.54j,7351.3+3868.54j
2017-11-08 04:00:00,7432.8+3944.6j,7432.8+3944.6j,7432.8+3944.6j
2017-11-08 04:10:00,7436.06+3933.74j,7436.06+3933.74j,7436.06+3933.74j
2017-11-08 04:20:00,7442.58+3922.86j,7442.58+3922.86j,7442.58+3922.86j
2017-11-08 04:30:00,7449.1+3912j,7449.1+3912j,7449.1+3912j
2017-11-08 04:40:00,7452.36+3901.14j,7452.36+3901.14j,7452.36+3901.14j
2017-11-08 04:50:00,7458.88+3890.26j,7458.88+3890.26j,7458.88+3890.26j
2017-11-08 05:00:00,7465.4+3879.4j,7465.4+3879.4j,7465.4+3879.4j
2017-11-08 05:10:00,7475.18+3857.69j,7475.18+3857.69j,7475.18+3857.69j
2017-11-08 05:20:00,7484.96+3835.91j,7484.96+3835.91j,7484.96+3835.91j
2017-11-08 05:30:00,7498+3814.2j,7498+3814.2j,7498+3814.2j
2017-11-08 05:40:00,7507.78+3792.49j,7507.78+3792.49j,7507.78+3792.49j
2017-11-08 05:50:00,7517.56+3770.71j,7517.56+3770.71j,7517.56+3770.71j
2017-11-08 06:00:00,7530.6+3749j,7530.6+3749j,7530.6+3749j
2017-11-08 06:10:00,7527.34+3716.4j,7527.34+3716.4j,7527.34+3716.4j
2017-11-08 06:20:00,7530.6+3683.8j,7530.6+3683.8j,7530.6+3683.8j
2017-11-08 06:30:00,7530.6+3651.2j,7530.6+3651.2j,7530.6+3651.2j
2017-11-08 06:40:00,7527.34+3618.6j,7527.34+3618.6j,7527.34+3618.6j
2017-11-08 06:50:00,7530.6+3586j,7530.6+3586j,7530.6+3586j
2017-11-08 07:00:00,7530.6+3553.4j,7530.6+3553.4j,7530.6+3553.4j
2017-11-08 07:10:00,7093.76+3482.79j,7093.76+3482.79j,7093.76+3482.79j
2017-11-08 07:20:00,6660.18+3412.11j,6660.18+3412.11j,6660.18+3412.11j
2017-11-08 07:30:00,6226.6+3341.5j,6226.6+3341.5j,6226.6+3341.5j
2017-11-08 07:40:00,5789.76+3270.89j,5789.76+3270.89j,5789.76+3270.89j
2017-11-08 07:50:00,5356.18+3200.21j,5356.18+3200.21j,5356.18+3200.21j
2017-11-08 08:00:00,4922.6+3129.6j,4922.6+3129.6j,4922.6+3129.6j
2017-11-08 08:10:00,5069.3+3113.3j,5069.3+3113.3j,5069.3+3113.3j
2017-11-08 08:20:00,5212.74+3097j,5212.74+3097j,5212.74+3097j
2017-11-08 08:30:00,5362.7+3080.7j,5362.7+3080.7j,5362.7+3080.7j
2017-11-08 08:40:00,5509.4+3064.4j,5509.4+3064.4j,5509.4+3064.4j
2017-11-08 08:50:00,5652.84+3048.1j,5652.84+3048.1j,5652.84+3048.1j
2017-11-08 09:00:00,5802.8+3031.8j,5802.8+3031.8j,5802.8+3031.8j
2017-11-08 09:10:00,5959.28+3031.8j,5959.28+3031.8j,5959.28+3031.8j
2017-11-08 09:20:00,6115.76+3031.8j,6115.76+3031.8j,6115.76+3031.8j
2017-11-08 09:30:00,6275.5+3031.8j,6275.5+3031.8j,6275.5+3031.8j
2017-11-08 09:40:00,6431.98+3031.8j,6431.98+3031.8j,6431.98+3031.8j
2017-11-08 09:50:00,6588.46+3031.8j,6588.46+3031.8j,6588.46+3031.8j
2017-11-08 10:00:00,6748.2+3031.8j,6748.2+3031.8j,6748.2+3031.8j
2017-11-08 10:10:00,6683+3026.36j,6683+3026.36j,6683+3026.36j
2017-11-08 10:20:00,6614.54+3020.94j,6614.54+3020.94j,6614.54+3020.94j
2017-11-08 10:30:00,6552.6+3015.5j,6552.6+3015.5j,6552.6+3015.5j
2017-11-08 10:40:00,6487.4+3010.06j,6487.4+3010.06j,6487.4+3010.06j
2017-11-08 10:50:00,6418.94+3004.64j,6418.94+3004.64j,6418.94+3004.64j
2017-11-08 11:00:00,6357+2999.2j,6357+2999.2j,6357+2999.2j
2017-11-08 11:10:00,6383.08+3020.94j,6383.08+3020.94j,6383.08+3020.94j
2017-11-08 11:20:00,6409.16+3042.66j,6409.16+3042.66j,6409.16+3042.66j
2017-11-08 11:30:00,6438.5+3064.4j,6438.5+3064.4j,6438.5+3064.4j
2017-11-08 11:40:00,6464.58+3086.14j,6464.58+3086.14j,6464.58+3086.14j
2017-11-08 11:50:00,6490.66+3107.86j,6490.66+3107.86j,6490.66+3107.86j
2017-11-08 12:00:00,6520+3129.6j,6520+3129.6j,6520+3129.6j
2017-11-08 12:10:00,6431.98+3145.9j,6431.98+3145.9j,6431.98+3145.9j
2017-11-08 12:20:00,6343.96+3162.2j,6343.96+3162.2j,6343.96+3162.2j
2017-11-08 12:30:00,6259.2+3178.5j,6259.2+3178.5j,6259.2+3178.5j
2017-11-08 12:40:00,6171.18+3194.8j,6171.18+3194.8j,6171.18+3194.8j
2017-11-08 12:50:00,6083.16+3211.1j,6083.16+3211.1j,6083.16+3211.1j
2017-11-08 13:00:00,5998.4+3227.4j,5998.4+3227.4j,5998.4+3227.4j
2017-11-08 13:10:00,5985.36+3211.1j,5985.36+3211.1j,5985.36+3211.1j
2017-11-08 13:20:00,5975.58+3194.8j,5975.58+3194.8j,5975.58+3194.8j
2017-11-08 13:30:00,5965.8+3178.5j,5965.8+3178.5j,5965.8+3178.5j
2017-11-08 13:40:00,5952.76+3162.2j,5952.76+3162.2j,5952.76+3162.2j
2017-11-08 13:50:00,5942.98+3145.9j,5942.98+3145.9j,5942.98+3145.9j
2017-11-08 14:00:00,5933.2+3129.6j,5933.2+3129.6j,5933.2+3129.6j
2017-11-08 14:10:00,5942.98+3118.74j,5942.98+3118.74j,5942.98+3118.74j
2017-11-08 14:20:00,5952.76+3107.86j,5952.76+3107.86j,5952.76+3107.86j
2017-11-08 14:30:00,5965.8+3097j,5965.8+3097j,5965.8+3097j
2017-11-08 14:40:00,5975.58+3086.14j,5975.58+3086.14j,5975.58+3086.14j
2017-11-08 14:50:00,5985.36+3075.26j,5985.36+3075.26j,5985.36+3075.26j
2017-11-08 15:00:00,5998.4+3064.4j,5998.4+3064.4j,5998.4+3064.4j
2017-11-08 15:10:00,6128.8+3020.94j,6128.8+3020.94j,6128.8+3020.94j
2017-11-08 15:20:00,6259.2+2977.46j,6259.2+2977.46j,6259.2+2977.46j
2017-11-08 15:30:00,6389.6+2934j,6389.6+2934j,6389.6+2934j
2017-11-08 15:40:00,6520+2890.54j,6520+2890.54j,6520+2890.54j
2017-11-08 15:50:00,6650.4+2847.06j,6650.4+2847.06j,6650.4+2847.06j
2017-11-08 16:00:00,6780.8+2803.6j,6780.8+2803.6j,6780.8+2803.6j
2017-11-08 16:10:00,6702.56+2857.94j,6702.56+2857.94j,6702.56+2857.94j
2017-11-08 16:20:00,6627.58+2912.26j,6627.58+2912.26j,6627.58+2912.26j
2017-11-08 16:30:00,6552.6+2966.6j,6552.6+2966.6j,6552.6+2966.6j
2017-11-08 16:40:00,6474.36+3020.94j,6474.36+3020.94j,6474.36+3020.94j
2017-11-08 16:50:00,6399.38+3075.26j,6399.38+3075.26j,6399.38+3075.26j
2017-11-08 17:00:00,6324.4+3129.6j,6324.4+3129.6j,6324.4+3129.6j
2017-11-08 17:10:00,6311.36+3140.46j,6311.36+3140.46j,6311.36+3140.46j
2017-11-08 17:20:00,6301.58+3151.34j,6301.58+3151.34j,6301.58+3151.34j
2017-11-08 17:30:00,6291.8+3162.2j,6291.8+3162.2j,6291.8+3162.2j
2017-11-08 17:40:00,6278.76+3173.06j,6278.76+3173.06j,6278.76+3173.06j
2017-11-08 17:50:00,6268.98+3183.94j,6268.98+3183.94j,6268.98+3183.94j
2017-11-08 18:00:00,6259.2+3194.8j,6259.2+3194.8j,6259.2+3194.8j
2017-11-08 18:10:00,6464.58+3183.94j,6464.58+3183.94j,6464.58+3183.94j
2017-11-08 18:20:00,6669.96+3173.06j,6669.96+3173.06j,6669.96+3173.06j
2017-11-08 18:30:00,6878.6+3162.2j,6878.6+3162.2j,6878.6+3162.2j
2017-11-08 18:40:00,7083.98+3151.34j,7083.98+3151.34j,7083.98+3151.34j
2017-11-08 18:50:00,7289.36+3140.46j,7289.36+3140.46j,7289.36+3140.46j
2017-11-08 19:00:00,7498+3129.6j,7498+3129.6j,7498+3129.6j
2017-11-08 19:10:00,7644.7+3167.64j,7644.7+3167.64j,7644.7+3167.64j
2017-11-08 19:20:00,7791.4+3205.66j,7791.4+3205.66j,7791.4+3205.66j
2017-11-08 19:30:00,7938.1+3243.7j,7938.1+3243.7j,7938.1+3243.7j
2017-11-08 19:40:00,8084.8+3281.74j,8084.8+3281.74j,8084.8+3281.74j
2017-11-08 19:50:00,8231.5+3319.76j,8231.5+3319.76j,8231.5+3319.76j
2017-11-08 20:00:00,8378.2+3357.8j,8378.2+3357.8j,8378.2+3357.8j
2017-11-08 20:10:00,8935.66+3499.06j,8935.66+3499.06j,8935.66+3499.06j
2017-11-08 20:20:00,9496.38+3640.34j,9496.38+3640.34j,9496.38+3640.34j
2017-11-08 20:30:00,10057.1+3781.6j,10057.1+3781.6j,10057.1+3781.6j
2017-11-08 20:40:00,10614.56+3922.86j,10614.56+3922.86j,10614.56+3922.86j
2017-11-08 20:50:00,11175.28+4064.14j,11175.28+4064.14j,11175.28+4064.14j
2017-11-08 21:00:00,11736+4205.4j,11736+4205.4j,11736+4205.4j
2017-11-08 21:10:00,11608.86+4178.24j,11608.86+4178.24j,11608.86+4178.24j
2017-11-08 21:20:00,11484.98+4151.06j,11484.98+4151.06j,11484.98+4151.06j
2017-11-08 21:30:00,11361.1+4123.9j,11361.1+4123.9j,11361.1+4123.9j
2017-11-08 21:40:00,11233.96+4096.74j,11233.96+4096.74j,11233.96+4096.74j
2017-11-08 21:50:00,11110.08+4069.56j,11110.08+4069.56j,11110.08+4069.56j
2017-11-08 22:00:00,10986.2+4042.4j,10986.2+4042.4j,10986.2+4042.4j
2017-11-08 22:10:00,10940.56+4042.4j,10940.56+4042.4j,10940.56+4042.4j
2017-11-08 22:20:00,10898.18+4042.4j,10898.18+4042.4j,10898.18+4042.4j
2017-11-08 22:30:00,10855.8+4042.4j,10855.8+4042.4j,10855.8+4042.4j
2017-11-08 22:40:00,10810.16+4042.4j,10810.16+4042.4j,10810.16+4042.4j
2017-11-08 22:50:00,10767.78+4042.4j,10767.78+4042.4j,10767.78+4042.4j
2017-11-08 23:00:00,10725.4+4042.4j,10725.4+4042.4j,10725.4+4042.4j
2017-11-08 23:10:00,10474.38+4080.41j,10474.38+4080.41j,10474.38+4080.41j
2017-11-08 23:20:00,10223.36+4118.49j,10223.36+4118.49j,10223.36+4118.49j
2017-11-08 23:30:00,9975.6+4156.5j,9975.6+4156.5j,9975.6+4156.5j
2017-11-08 23:40:00,9724.58+4194.41j,9724.58+4194.41j,9724.58+4194.41j
2017-11-08 23:50:00,9473.56+4232.69j,9473.56+4232.69j,9473.56+4232.69j
2017-11-09 00:00:00,9225.8+4270.6j,9225.8+4270.6j,9225.8+4270.6j
2017-11-09 00:10:00,9062.8+4216.39j,9062.8+4216.39j,9062.8+4216.39j
2017-11-09 00:20:00,8896.54+4161.81j,8896.54+4161.81j,8896.54+4161.81j
2017-11-09 00:30:00,8736.8+4107.6j,8736.8+4107.6j,8736.8+4107.6j
2017-11-09 00:40:00,8573.8+4053.29j,8573.8+4053.29j,8573.8+4053.29j
2017-11-09 00:50:00,8407.54+3998.91j,8407.54+3998.91j,8407.54+3998.91j
2017-11-09 01:00:00,8247.8+3944.6j,8247.8+3944.6j,8247.8+3944.6j
2017-11-09 01:10:00,8146.74+3939.16j,8146.74+3939.16j,8146.74+3939.16j
2017-11-09 01:20:00,8052.2+3933.74j,8052.2+3933.74j,8052.2+3933.74j
2017-11-09 01:30:00,7954.4+3928.3j,7954.4+3928.3j,7954.4+3928.3j
2017-11-09 01:40:00,7853.34+3922.86j,7853.34+3922.86j,7853.34+3922.86j
2017-11-09 01:50:00,7758.8+3917.44j,7758.8+3917.44j,7758.8+3917.44j
2017-11-09 02:00:00,7661+3912j,7661+3912j,7661+3912j
2017-11-09 02:10:00,7647.96+3901.11j,7647.96+3901.11j,7647.96+3901.11j
2017-11-09 02:20:00,7638.18+3890.29j,7638.18+3890.29j,7638.18+3890.29j
2017-11-09 02:30:00,7628.4+3879.4j,7628.4+3879.4j,7628.4+3879.4j
2017-11-09 02:40:00,7615.36+3868.51j,7615.36+3868.51j,7615.36+3868.51j
2017-11-09 02:50:00,7605.58+3857.69j,7605.58+3857.69j,7605.58+3857.69j
2017-11-09 03:00:00,7595.8+3846.8j,7595.8+3846.8j,7595.8+3846.8j
2017-11-09 03:10:00,7599.06+3868.54j,7599.06+3868.54j,7599.06+3868.54j
2017-11-09 03:20:00,7605.58+3890.26j,7605.58+3890.26j,7605.58+3890.26j
2017-11-09 03:30:00,7612.1+3912j,7612.1+3912j,7612.1+3912j
2017-11-09 03:40:00,7615.36+3933.74j,7615.36+3933.74j,7615.36+3933.74j
2017-11-09 03:50:00,7621.88+3955.46j,7621.88+3955.46j,7621.88+3955.46j
2017-11-09 04:00:00,7628.4+3977.2j,7628.4+3977.2j,7628.4+3977.2j
2017-11-09 04:10:00,7612.1+3993.5j,7612.1+3993.5j,7612.1+3993.5j
2017-11-09 04:20:00,7592.54+4009.8j,7592.54+4009.8j,7592.54+4009.8j
2017-11-09 04:30:00,7579.5+4026.1j,7579.5+4026.1j,7579.5+4026.1j
2017-11-09 04:40:00,7563.2+4042.4j,7563.2+4042.4j,7563.2+4042.4j
2017-11-09 04:50:00,7543.64+4058.7j,7543.64+4058.7j,7543.64+4058.7j
2017-11-09 05:00:00,7530.6+4075j,7530.6+4075j,7530.6+4075j
2017-11-09 05:10:00,7546.9+4058.7j,7546.9+4058.7j,7546.9+4058.7j
2017-11-09 05:20:00,7563.2+4042.4j,7563.2+4042.4j,7563.2+4042.4j
2017-11-09 05:30:00,7579.5+4026.1j,7579.5+4026.1j,7579.5+4026.1j
2017-11-09 05:40:00,7595.8+4009.8j,7595.8+4009.8j,7595.8+4009.8j
2017-11-09 05:50:00,7612.1+3993.5j,7612.1+3993.5j,7612.1+3993.5j
2017-11-09 06:00:00,7628.4+3977.2j,7628.4+3977.2j,7628.4+3977.2j
2017-11-09 06:10:00,7615.36+3879.4j,7615.36+3879.4j,7615.36+3879.4j
2017-11-09 06:20:00,7605.58+3781.6j,7605.58+3781.6j,7605.58+3781.6j
2017-11-09 06:30:00,7595.8+3683.8j,7595.8+3683.8j,7595.8+3683.8j
2017-11-09 06:40:00,7582.76+3586j,7582.76+3586j,7582.76+3586j
2017-11-09 06:50:00,7572.98+3488.2j,7572.98+3488.2j,7572.98+3488.2j
2017-11-09 07:00:00,7563.2+3390.4j,7563.2+3390.4j,7563.2+3390.4j
2017-11-09 07:10:00,7233.94+3336.06j,7233.94+3336.06j,7233.94+3336.06j
2017-11-09 07:20:00,6911.2+3281.74j,6911.2+3281.74j,6911.2+3281.74j
2017-11-09 07:30:00,6585.2+3227.4j,6585.2+3227.4j,6585.2+3227.4j
2017-11-09 07:40:00,6255.94+3173.06j,6255.94+3173.06j,6255.94+3173.06j
2017-11-09 07:50:00,5933.2+3118.74j,5933.2+3118.74j,5933.2+3118.74j
2017-11-09 08:00:00,5607.2+3064.4j,5607.2+3064.4j,5607.2+3064.4j
2017-11-09 08:10:00,5626.76+3048.1j,5626.76+3048.1j,5626.76+3048.1j
2017-11-09 08:20:00,5649.58+3031.8j,5649.58+3031.8j,5649.58+3031.8j
2017-11-09 08:30:00,5672.4+3015.5j,5672.4+3015.5j,5672.4+3015.5j
2017-11-09 08:40:00,5691.96+2999.2j,5691.96+2999.2j,5691.96+2999.2j
2017-11-09 08:50:00,5714.78+2982.9j,5714.78+2982.9j,5714.78+2982.9j
2017-11-09 09:00:00,5737.6+2966.6j,5737.6+2966.6j,5737.6+2966.6j
2017-11-09 09:10:00,5773.46+3015.5j,5773.46+3015.5j,5773.46+3015.5j
2017-11-09 09:20:00,5812.58+3064.4j,5812.58+3064.4j,5812.58+3064.4j
2017-11-09 09:30:00,5851.7+3113.3j,5851.7+3113.3j,5851.7+3113.3j
2017-11-09 09:40:00,5887.56+3162.2j,5887.56+3162.2j,5887.56+3162.2j
2017-11-09 09:50:00,5926.68+3211.1j,5926.68+3211.1j,5926.68+3211.1j
2017-11-09 10:00:00,5965.8+3260j,5965.8+3260j,5965.8+3260j
2017-11-09 10:10:00,6096.2+3325.2j,6096.2+3325.2j,6096.2+3325.2j
2017-11-09 10:20:00,6223.34+3390.4j,6223.34+3390.4j,6223.34+3390.4j
2017-11-09 10:30:00,6357+3455.6j,6357+3455.6j,6357+3455.6j
