#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 06:30:00,2875.6+1371.07j,2875.6+1371.07j,2875.6+1371.07j
2017-11-07 06:40:00,2899.87+1342.76j,2899.87+1342.76j,2899.87+1342.76j
2017-11-07 06:50:00,2924.13+1314.44j,2924.13+1314.44j,2924.13+1314.44j
2017-11-07 07:00:00,2948.4+1286.13j,2948.4+1286.13j,2948.4+1286.13j
2017-11-07 07:10:00,2856.19+1263.88j,2856.19+1263.88j,2856.19+1263.88j
2017-11-07 07:20:00,2766.4+1241.65j,2766.4+1241.65j,2766.4+1241.65j
2017-11-07 07:30:00,2675.4+1219.4j,2675.4+1219.4j,2675.4+1219.4j
2017-11-07 07:40:00,2583.19+1197.15j,2583.19+1197.15j,2583.19+1197.15j
2017-11-07 07:50:00,2493.4+1174.92j,2493.4+1174.92j,2493.4+1174.92j
2017-11-07 08:00:00,2402.4+1152.67j,2402.4+1152.67j,2402.4+1152.67j
2017-11-07 08:10:00,2424.24+1138.51j,2424.24+1138.51j,2424.24+1138.51j
2017-11-07 08:20:00,2446.08+1124.36j,2446.08+1124.36j,2446.08+1124.36j
2017-11-07 08:30:00,2469.13+1110.2j,2469.13+1110.2j,2469.13+1110.2j
2017-11-07 08:40:00,2490.97+1096.04j,2490.97+1096.04j,2490.97+1096.04j
2017-11-07 08:50:00,2512.81+1081.89j,2512.81+1081.89j,2512.81+1081.89j
2017-11-07 09:00:00,2535.87+1067.73j,2535.87+1067.73j,2535.87+1067.73j
2017-11-07 09:10:00,2535.87+1071.79j,2535.87+1071.79j,2535.87+1071.79j
2017-11-07 09:20:00,2535.87+1075.81j,2535.87+1075.81j,2535.87+1075.81j
2017-11-07 09:30:00,2535.87+1079.87j,2535.87+1079.87j,2535.87+1079.87j
2017-11-07 09:40:00,2535.87+1083.92j,2535.87+1083.92j,2535.87+1083.92j
2017-11-07 09:50:00,2535.87+1087.95j,2535.87+1087.95j,2535.87+1087.95j
2017-11-07 10:00:00,2535.87+1092j,2535.87+1092j,2535.87+1092j
2017-11-07 10:10:00,2523.73+1094.03j,2523.73+1094.03j,2523.73+1094.03j
2017-11-07 10:20:00,2511.6+1096.04j,2511.6+1096.04j,2511.6+1096.04j
2017-11-07 10:30:00,2499.47+1098.07j,2499.47+1098.07j,2499.47+1098.07j
2017-11-07 10:40:00,2487.33+1100.09j,2487.33+1100.09j,2487.33+1100.09j
2017-11-07 10:50:00,2475.2+1102.11j,2475.2+1102.11j,2475.2+1102.11j
2017-11-07 11:00:00,2463.07+1104.13j,2463.07+1104.13j,2463.07+1104.13j
2017-11-07 11:10:00,2455.79+1098.07j,2455.79+1098.07j,2455.79+1098.07j
2017-11-07 11:20:00,2450.93+1092j,2450.93+1092j,2450.93+1092j
2017-11-07 11:30:00,2444.87+1085.93j,2444.87+1085.93j,2444.87+1085.93j
2017-11-07 11:40:00,2437.59+1079.87j,2437.59+1079.87j,2437.59+1079.87j
2017-11-07 11:50:00,2432.73+1073.8j,2432.73+1073.8j,2432.73+1073.8j
2017-11-07 12:00:00,2426.67+1067.73j,2426.67+1067.73j,2426.67+1067.73j
2017-11-07 12:10:00,2373.28+1089.97j,2373.28+1089.97j,2373.28+1089.97j
2017-11-07 12:20:00,2321.11+1112.23j,2321.11+1112.23j,2321.11+1112.23j
2017-11-07 12:30:00,2268.93+1134.47j,2268.93+1134.47j,2268.93+1134.47j
2017-11-07 12:40:00,2215.55+1156.71j,2215.55+1156.71j,2215.55+1156.71j
2017-11-07 12:50:00,2163.37+1178.96j,2163.37+1178.96j,2163.37+1178.96j
2017-11-07 13:00:00,2111.2+1201.2j,2111.2+1201.2j,2111.2+1201.2j
2017-11-07 13:10:00,2118.48+1201.2j,2118.48+1201.2j,2118.48+1201.2j
2017-11-07 13:20:00,2126.97+1201.2j,2126.97+1201.2j,2126.97+1201.2j
2017-11-07 13:30:00,2135.47+1201.2j,2135.47+1201.2j,2135.47+1201.2j
2017-11-07 13:40:00,2142.75+1201.2j,2142.75+1201.2j,2142.75+1201.2j
2017-11-07 13:50:00,2151.24+1201.2j,2151.24+1201.2j,2151.24+1201.2j
2017-11-07 14:00:00,2159.73+1201.2j,2159.73+1201.2j,2159.73+1201.2j
2017-11-07 14:10:00,2160.95+1203.23j,2160.95+1203.23j,2160.95+1203.23j
2017-11-07 14:20:00,2163.37+1205.24j,2163.37+1205.24j,2163.37+1205.24j
2017-11-07 14:30:00,2165.8+1207.27j,2165.8+1207.27j,2165.8+1207.27j
2017-11-07 14:40:00,2167.01+1209.29j,2167.01+1209.29j,2167.01+1209.29j
2017-11-07 14:50:00,2169.44+1211.31j,2169.44+1211.31j,2169.44+1211.31j
2017-11-07 15:00:00,2171.87+1213.33j,2171.87+1213.33j,2171.87+1213.33j
2017-11-07 15:10:00,2191.28+1215.35j,2191.28+1215.35j,2191.28+1215.35j
2017-11-07 15:20:00,2211.91+1217.39j,2211.91+1217.39j,2211.91+1217.39j
2017-11-07 15:30:00,2232.53+1219.4j,2232.53+1219.4j,2232.53+1219.4j
2017-11-07 15:40:00,2251.95+1221.41j,2251.95+1221.41j,2251.95+1221.41j
2017-11-07 15:50:00,2272.57+1223.45j,2272.57+1223.45j,2272.57+1223.45j
2017-11-07 16:00:00,2293.2+1225.47j,2293.2+1225.47j,2293.2+1225.47j
2017-11-07 16:10:00,2312.61+1225.47j,2312.61+1225.47j,2312.61+1225.47j
2017-11-07 16:20:00,2333.24+1225.47j,2333.24+1225.47j,2333.24+1225.47j
2017-11-07 16:30:00,2353.87+1225.47j,2353.87+1225.47j,2353.87+1225.47j
2017-11-07 16:40:00,2373.28+1225.47j,2373.28+1225.47j,2373.28+1225.47j
2017-11-07 16:50:00,2393.91+1225.47j,2393.91+1225.47j,2393.91+1225.47j
2017-11-07 17:00:00,2414.53+1225.47j,2414.53+1225.47j,2414.53+1225.47j
2017-11-07 17:10:00,2390.27+1227.49j,2390.27+1227.49j,2390.27+1227.49j
2017-11-07 17:20:00,2366+1229.51j,2366+1229.51j,2366+1229.51j
2017-11-07 17:30:00,2341.73+1231.53j,2341.73+1231.53j,2341.73+1231.53j
2017-11-07 17:40:00,2317.47+1233.56j,2317.47+1233.56j,2317.47+1233.56j
2017-11-07 17:50:00,2293.2+1235.57j,2293.2+1235.57j,2293.2+1235.57j
2017-11-07 18:00:00,2268.93+1237.6j,2268.93+1237.6j,2268.93+1237.6j
2017-11-07 18:10:00,2299.27+1233.55j,2299.27+1233.55j,2299.27+1233.55j
2017-11-07 18:20:00,2328.39+1229.52j,2328.39+1229.52j,2328.39+1229.52j
2017-11-07 18:30:00,2359.93+1225.47j,2359.93+1225.47j,2359.93+1225.47j
2017-11-07 18:40:00,2390.27+1221.41j,2390.27+1221.41j,2390.27+1221.41j
2017-11-07 18:50:00,2419.39+1217.39j,2419.39+1217.39j,2419.39+1217.39j
2017-11-07 19:00:00,2450.93+1213.33j,2450.93+1213.33j,2450.93+1213.33j
2017-11-07 19:10:00,2503.11+1233.55j,2503.11+1233.55j,2503.11+1233.55j
2017-11-07 19:20:00,2555.28+1253.79j,2555.28+1253.79j,2555.28+1253.79j
2017-11-07 19:30:00,2608.67+1274j,2608.67+1274j,2608.67+1274j
2017-11-07 19:40:00,2660.84+1294.21j,2660.84+1294.21j,2660.84+1294.21j
2017-11-07 19:50:00,2713.01+1314.45j,2713.01+1314.45j,2713.01+1314.45j
2017-11-07 20:00:00,2766.4+1334.67j,2766.4+1334.67j,2766.4+1334.67j
2017-11-07 20:10:00,3043.04+1383.2j,3043.04+1383.2j,3043.04+1383.2j
2017-11-07 20:20:00,3319.68+1431.73j,3319.68+1431.73j,3319.68+1431.73j
2017-11-07 20:30:00,3597.53+1480.27j,3597.53+1480.27j,3597.53+1480.27j
2017-11-07 20:40:00,3874.17+1528.8j,3874.17+1528.8j,3874.17+1528.8j
2017-11-07 20:50:00,4150.81+1577.37j,4150.81+1577.37j,4150.81+1577.37j
2017-11-07 21:00:00,4428.67+1625.87j,4428.67+1625.87j,4428.67+1625.87j
2017-11-07 21:10:00,4401.97+1607.63j,4401.97+1607.63j,4401.97+1607.63j
2017-11-07 21:20:00,4375.28+1589.5j,4375.28+1589.5j,4375.28+1589.5j
2017-11-07 21:30:00,4349.8+1571.27j,4349.8+1571.27j,4349.8+1571.27j
2017-11-07 21:40:00,4323.11+1553.07j,4323.11+1553.07j,4323.11+1553.07j
2017-11-07 21:50:00,4296.41+1534.87j,4296.41+1534.87j,4296.41+1534.87j
2017-11-07 22:00:00,4270.93+1516.67j,4270.93+1516.67j,4270.93+1516.67j
2017-11-07 22:10:00,4205.41+1528.8j,4205.41+1528.8j,4205.41+1528.8j
2017-11-07 22:20:00,4141.11+1540.93j,4141.11+1540.93j,4141.11+1540.93j
2017-11-07 22:30:00,4076.8+1553.07j,4076.8+1553.07j,4076.8+1553.07j
2017-11-07 22:40:00,4011.28+1565.2j,4011.28+1565.2j,4011.28+1565.2j
2017-11-07 22:50:00,3946.97+1577.33j,3946.97+1577.33j,3946.97+1577.33j
2017-11-07 23:00:00,3882.67+1589.47j,3882.67+1589.47j,3882.67+1589.47j
2017-11-07 23:10:00,3813.51+1595.57j,3813.51+1595.57j,3813.51+1595.57j
2017-11-07 23:20:00,3744.35+1601.56j,3744.35+1601.56j,3744.35+1601.56j
2017-11-07 23:30:00,3676.4+1607.67j,3676.4+1607.67j,3676.4+1607.67j
2017-11-07 23:40:00,3607.24+1613.77j,3607.24+1613.77j,3607.24+1613.77j
2017-11-07 23:50:00,3538.08+1619.76j,3538.08+1619.76j,3538.08+1619.76j
2017-11-08 00:00:00,3470.13+1625.87j,3470.13+1625.87j,3470.13+1625.87j
2017-11-08 00:10:00,3334.24+1547j,3334.24+1547j,3334.24+1547j
2017-11-08 00:20:00,3198.35+1468.13j,3198.35+1468.13j,3198.35+1468.13j
2017-11-08 00:30:00,3063.67+1389.27j,3063.67+1389.27j,3063.67+1389.27j
2017-11-08 00:40:00,2927.77+1310.4j,2927.77+1310.4j,2927.77+1310.4j
2017-11-08 00:50:00,2791.88+1231.53j,2791.88+1231.53j,2791.88+1231.53j
2017-11-08 01:00:00,2657.2+1152.67j,2657.2+1152.67j,2657.2+1152.67j
2017-11-08 01:10:00,2651.13+1168.84j,2651.13+1168.84j,2651.13+1168.84j
2017-11-08 01:20:00,2645.07+1185.03j,2645.07+1185.03j,2645.07+1185.03j
2017-11-08 01:30:00,2639+1201.2j,2639+1201.2j,2639+1201.2j
2017-11-08 01:40:00,2632.93+1217.37j,2632.93+1217.37j,2632.93+1217.37j
2017-11-08 01:50:00,2626.87+1233.56j,2626.87+1233.56j,2626.87+1233.56j
2017-11-08 02:00:00,2620.8+1249.73j,2620.8+1249.73j,2620.8+1249.73j
2017-11-08 02:10:00,2614.73+1257.83j,2614.73+1257.83j,2614.73+1257.83j
2017-11-08 02:20:00,2607.45+1265.91j,2607.45+1265.91j,2607.45+1265.91j
2017-11-08 02:30:00,2602.6+1274j,2602.6+1274j,2602.6+1274j
2017-11-08 02:40:00,2596.53+1282.09j,2596.53+1282.09j,2596.53+1282.09j
2017-11-08 02:50:00,2589.25+1290.17j,2589.25+1290.17j,2589.25+1290.17j
2017-11-08 03:00:00,2584.4+1298.27j,2584.4+1298.27j,2584.4+1298.27j
2017-11-08 03:10:00,2614.73+1326.57j,2614.73+1326.57j,2614.73+1326.57j
2017-11-08 03:20:00,2645.07+1354.89j,2645.07+1354.89j,2645.07+1354.89j
2017-11-08 03:30:00,2675.4+1383.2j,2675.4+1383.2j,2675.4+1383.2j
2017-11-08 03:40:00,2705.73+1411.51j,2705.73+1411.51j,2705.73+1411.51j
2017-11-08 03:50:00,2736.07+1439.83j,2736.07+1439.83j,2736.07+1439.83j
2017-11-08 04:00:00,2766.4+1468.13j,2766.4+1468.13j,2766.4+1468.13j
2017-11-08 04:10:00,2767.61+1464.09j,2767.61+1464.09j,2767.61+1464.09j
2017-11-08 04:20:00,2770.04+1460.04j,2770.04+1460.04j,2770.04+1460.04j
2017-11-08 04:30:00,2772.47+1456j,2772.47+1456j,2772.47+1456j
2017-11-08 04:40:00,2773.68+1451.96j,2773.68+1451.96j,2773.68+1451.96j
2017-11-08 04:50:00,2776.11+1447.91j,2776.11+1447.91j,2776.11+1447.91j
2017-11-08 05:00:00,2778.53+1443.87j,2778.53+1443.87j,2778.53+1443.87j
2017-11-08 05:10:00,2782.17+1435.79j,2782.17+1435.79j,2782.17+1435.79j
2017-11-08 05:20:00,2785.81+1427.68j,2785.81+1427.68j,2785.81+1427.68j
2017-11-08 05:30:00,2790.67+1419.6j,2790.67+1419.6j,2790.67+1419.6j
2017-11-08 05:40:00,2794.31+1411.52j,2794.31+1411.52j,2794.31+1411.52j
2017-11-08 05:50:00,2797.95+1403.41j,2797.95+1403.41j,2797.95+1403.41j
2017-11-08 06:00:00,2802.8+1395.33j,2802.8+1395.33j,2802.8+1395.33j
2017-11-08 06:10:00,2801.59+1383.2j,2801.59+1383.2j,2801.59+1383.2j
2017-11-08 06:20:00,2802.8+1371.07j,2802.8+1371.07j,2802.8+1371.07j
2017-11-08 06:30:00,2802.8+1358.93j,2802.8+1358.93j,2802.8+1358.93j
2017-11-08 06:40:00,2801.59+1346.8j,2801.59+1346.8j,2801.59+1346.8j
2017-11-08 06:50:00,2802.8+1334.67j,2802.8+1334.67j,2802.8+1334.67j
2017-11-08 07:00:00,2802.8+1322.53j,2802.8+1322.53j,2802.8+1322.53j
2017-11-08 07:10:00,2640.21+1296.25j,2640.21+1296.25j,2640.21+1296.25j
2017-11-08 07:20:00,2478.84+1269.95j,2478.84+1269.95j,2478.84+1269.95j
2017-11-08 07:30:00,2317.47+1243.67j,2317.47+1243.67j,2317.47+1243.67j
2017-11-08 07:40:00,2154.88+1217.39j,2154.88+1217.39j,2154.88+1217.39j
2017-11-08 07:50:00,1993.51+1191.08j,1993.51+1191.08j,1993.51+1191.08j
2017-11-08 08:00:00,1832.13+1164.8j,1832.13+1164.8j,1832.13+1164.8j
2017-11-08 08:10:00,1886.73+1158.73j,1886.73+1158.73j,1886.73+1158.73j
2017-11-08 08:20:00,1940.12+1152.67j,1940.12+1152.67j,1940.12+1152.67j
2017-11-08 08:30:00,1995.93+1146.6j,1995.93+1146.6j,1995.93+1146.6j
2017-11-08 08:40:00,2050.53+1140.53j,2050.53+1140.53j,2050.53+1140.53j
2017-11-08 08:50:00,2103.92+1134.47j,2103.92+1134.47j,2103.92+1134.47j
2017-11-08 09:00:00,2159.73+1128.4j,2159.73+1128.4j,2159.73+1128.4j
2017-11-08 09:10:00,2217.97+1128.4j,2217.97+1128.4j,2217.97+1128.4j
2017-11-08 09:20:00,2276.21+1128.4j,2276.21+1128.4j,2276.21+1128.4j
2017-11-08 09:30:00,2335.67+1128.4j,2335.67+1128.4j,2335.67+1128.4j
2017-11-08 09:40:00,2393.91+1128.4j,2393.91+1128.4j,2393.91+1128.4j
2017-11-08 09:50:00,2452.15+1128.4j,2452.15+1128.4j,2452.15+1128.4j
2017-11-08 10:00:00,2511.6+1128.4j,2511.6+1128.4j,2511.6+1128.4j
2017-11-08 10:10:00,2487.33+1126.37j,2487.33+1126.37j,2487.33+1126.37j
2017-11-08 10:20:00,2461.85+1124.36j,2461.85+1124.36j,2461.85+1124.36j
2017-11-08 10:30:00,2438.8+1122.33j,2438.8+1122.33j,2438.8+1122.33j
2017-11-08 10:40:00,2414.53+1120.31j,2414.53+1120.31j,2414.53+1120.31j
2017-11-08 10:50:00,2389.05+1118.29j,2389.05+1118.29j,2389.05+1118.29j
2017-11-08 11:00:00,2366+1116.27j,2366+1116.27j,2366+1116.27j
2017-11-08 11:10:00,2375.71+1124.36j,2375.71+1124.36j,2375.71+1124.36j
2017-11-08 11:20:00,2385.41+1132.44j,2385.41+1132.44j,2385.41+1132.44j
2017-11-08 11:30:00,2396.33+1140.53j,2396.33+1140.53j,2396.33+1140.53j
2017-11-08 11:40:00,2406.04+1148.63j,2406.04+1148.63j,2406.04+1148.63j
2017-11-08 11:50:00,2415.75+1156.71j,2415.75+1156.71j,2415.75+1156.71j
2017-11-08 12:00:00,2426.67+1164.8j,2426.67+1164.8j,2426.67+1164.8j
2017-11-08 12:10:00,2393.91+1170.87j,2393.91+1170.87j,2393.91+1170.87j
2017-11-08 12:20:00,2361.15+1176.93j,2361.15+1176.93j,2361.15+1176.93j
2017-11-08 12:30:00,2329.6+1183j,2329.6+1183j,2329.6+1183j
2017-11-08 12:40:00,2296.84+1189.07j,2296.84+1189.07j,2296.84+1189.07j
2017-11-08 12:50:00,2264.08+1195.13j,2264.08+1195.13j,2264.08+1195.13j
2017-11-08 13:00:00,2232.53+1201.2j,2232.53+1201.2j,2232.53+1201.2j
2017-11-08 13:10:00,2227.68+1195.13j,2227.68+1195.13j,2227.68+1195.13j
2017-11-08 13:20:00,2224.04+1189.07j,2224.04+1189.07j,2224.04+1189.07j
2017-11-08 13:30:00,2220.4+1183j,2220.4+1183j,2220.4+1183j
2017-11-08 13:40:00,2215.55+1176.93j,2215.55+1176.93j,2215.55+1176.93j
2017-11-08 13:50:00,2211.91+1170.87j,2211.91+1170.87j,2211.91+1170.87j
2017-11-08 14:00:00,2208.27+1164.8j,2208.27+1164.8j,2208.27+1164.8j
2017-11-08 14:10:00,2211.91+1160.76j,2211.91+1160.76j,2211.91+1160.76j
2017-11-08 14:20:00,2215.55+1156.71j,2215.55+1156.71j,2215.55+1156.71j
2017-11-08 14:30:00,2220.4+1152.67j,2220.4+1152.67j,2220.4+1152.67j
2017-11-08 14:40:00,2224.04+1148.63j,2224.04+1148.63j,2224.04+1148.63j
2017-11-08 14:50:00,2227.68+1144.57j,2227.68+1144.57j,2227.68+1144.57j
2017-11-08 15:00:00,2232.53+1140.53j,2232.53+1140.53j,2232.53+1140.53j
2017-11-08 15:10:00,2281.07+1124.36j,2281.07+1124.36j,2281.07+1124.36j
2017-11-08 15:20:00,2329.6+1108.17j,2329.6+1108.17j,2329.6+1108.17j
2017-11-08 15:30:00,2378.13+1092j,2378.13+1092j,2378.13+1092j
2017-11-08 15:40:00,2426.67+1075.83j,2426.67+1075.83j,2426.67+1075.83j
2017-11-08 15:50:00,2475.2+1059.64j,2475.2+1059.64j,2475.2+1059.64j
2017-11-08 16:00:00,2523.73+1043.47j,2523.73+1043.47j,2523.73+1043.47j
2017-11-08 16:10:00,2494.61+1063.69j,2494.61+1063.69j,2494.61+1063.69j
2017-11-08 16:20:00,2466.71+1083.91j,2466.71+1083.91j,2466.71+1083.91j
2017-11-08 16:30:00,2438.8+1104.13j,2438.8+1104.13j,2438.8+1104.13j
2017-11-08 16:40:00,2409.68+1124.36j,2409.68+1124.36j,2409.68+1124.36j
2017-11-08 16:50:00,2381.77+1144.57j,2381.77+1144.57j,2381.77+1144.57j
2017-11-08 17:00:00,2353.87+1164.8j,2353.87+1164.8j,2353.87+1164.8j
2017-11-08 17:10:00,2349.01+1168.84j,2349.01+1168.84j,2349.01+1168.84j
2017-11-08 17:20:00,2345.37+1172.89j,2345.37+1172.89j,2345.37+1172.89j
2017-11-08 17:30:00,2341.73+1176.93j,2341.73+1176.93j,2341.73+1176.93j
2017-11-08 17:40:00,2336.88+1180.97j,2336.88+1180.97j,2336.88+1180.97j
2017-11-08 17:50:00,2333.24+1185.03j,2333.24+1185.03j,2333.24+1185.03j
2017-11-08 18:00:00,2329.6+1189.07j,2329.6+1189.07j,2329.6+1189.07j
2017-11-08 18:10:00,2406.04+1185.03j,2406.04+1185.03j,2406.04+1185.03j
2017-11-08 18:20:00,2482.48+1180.97j,2482.48+1180.97j,2482.48+1180.97j
2017-11-08 18:30:00,2560.13+1176.93j,2560.13+1176.93j,2560.13+1176.93j
2017-11-08 18:40:00,2636.57+1172.89j,2636.57+1172.89j,2636.57+1172.89j
2017-11-08 18:50:00,2713.01+1168.84j,2713.01+1168.84j,2713.01+1168.84j
2017-11-08 19:00:00,2790.67+1164.8j,2790.67+1164.8j,2790.67+1164.8j
2017-11-08 19:10:00,2845.27+1178.96j,2845.27+1178.96j,2845.27+1178.96j
2017-11-08 19:20:00,2899.87+1193.11j,2899.87+1193.11j,2899.87+1193.11j
2017-11-08 19:30:00,2954.47+1207.27j,2954.47+1207.27j,2954.47+1207.27j
2017-11-08 19:40:00,3009.07+1221.43j,3009.07+1221.43j,3009.07+1221.43j
2017-11-08 19:50:00,3063.67+1235.57j,3063.67+1235.57j,3063.67+1235.57j
2017-11-08 20:00:00,3118.27+1249.73j,3118.27+1249.73j,3118.27+1249.73j
2017-11-08 20:10:00,3325.75+1302.31j,3325.75+1302.31j,3325.75+1302.31j
2017-11-08 20:20:00,3534.44+1354.89j,3534.44+1354.89j,3534.44+1354.89j
2017-11-08 20:30:00,3743.13+1407.47j,3743.13+1407.47j,3743.13+1407.47j
2017-11-08 20:40:00,3950.61+1460.04j,3950.61+1460.04j,3950.61+1460.04j
2017-11-08 20:50:00,4159.31+1512.63j,4159.31+1512.63j,4159.31+1512.63j
2017-11-08 21:00:00,4368+1565.2j,4368+1565.2j,4368+1565.2j
2017-11-08 21:10:00,4320.68+1555.09j,4320.68+1555.09j,4320.68+1555.09j
2017-11-08 21:20:00,4274.57+1544.97j,4274.57+1544.97j,4274.57+1544.97j
2017-11-08 21:30:00,4228.47+1534.87j,4228.47+1534.87j,4228.47+1534.87j
2017-11-08 21:40:00,4181.15+1524.76j,4181.15+1524.76j,4181.15+1524.76j
2017-11-08 21:50:00,4135.04+1514.64j,4135.04+1514.64j,4135.04+1514.64j
2017-11-08 22:00:00,4088.93+1504.53j,4088.93+1504.53j,4088.93+1504.53j
2017-11-08 22:10:00,4071.95+1504.53j,4071.95+1504.53j,4071.95+1504.53j
2017-11-08 22:20:00,4056.17+1504.53j,4056.17+1504.53j,4056.17+1504.53j
2017-11-08 22:30:00,4040.4+1504.53j,4040.4+1504.53j,4040.4+1504.53j
2017-11-08 22:40:00,4023.41+1504.53j,4023.41+1504.53j,4023.41+1504.53j
2017-11-08 22:50:00,4007.64+1504.53j,4007.64+1504.53j,4007.64+1504.53j
2017-11-08 23:00:00,3991.87+1504.53j,3991.87+1504.53j,3991.87+1504.53j
2017-11-08 23:10:00,3898.44+1518.68j,3898.44+1518.68j,3898.44+1518.68j
2017-11-08 23:20:00,3805.01+1532.85j,3805.01+1532.85j,3805.01+1532.85j
2017-11-08 23:30:00,3712.8+1547j,3712.8+1547j,3712.8+1547j
2017-11-08 23:40:00,3619.37+1561.11j,3619.37+1561.11j,3619.37+1561.11j
2017-11-08 23:50:00,3525.95+1575.36j,3525.95+1575.36j,3525.95+1575.36j
2017-11-09 00:00:00,3433.73+1589.47j,3433.73+1589.47j,3433.73+1589.47j
2017-11-09 00:10:00,3373.07+1569.29j,3373.07+1569.29j,3373.07+1569.29j
2017-11-09 00:20:00,3311.19+1548.98j,3311.19+1548.98j,3311.19+1548.98j
2017-11-09 00:30:00,3251.73+1528.8j,3251.73+1528.8j,3251.73+1528.8j
2017-11-09 00:40:00,3191.07+1508.59j,3191.07+1508.59j,3191.07+1508.59j
2017-11-09 00:50:00,3129.19+1488.35j,3129.19+1488.35j,3129.19+1488.35j
2017-11-09 01:00:00,3069.73+1468.13j,3069.73+1468.13j,3069.73+1468.13j
2017-11-09 01:10:00,3032.12+1466.11j,3032.12+1466.11j,3032.12+1466.11j
2017-11-09 01:20:00,2996.93+1464.09j,2996.93+1464.09j,2996.93+1464.09j
2017-11-09 01:30:00,2960.53+1462.07j,2960.53+1462.07j,2960.53+1462.07j
2017-11-09 01:40:00,2922.92+1460.04j,2922.92+1460.04j,2922.92+1460.04j
2017-11-09 01:50:00,2887.73+1458.03j,2887.73+1458.03j,2887.73+1458.03j
2017-11-09 02:00:00,2851.33+1456j,2851.33+1456j,2851.33+1456j
2017-11-09 02:10:00,2846.48+1451.95j,2846.48+1451.95j,2846.48+1451.95j
2017-11-09 02:20:00,2842.84+1447.92j,2842.84+1447.92j,2842.84+1447.92j
2017-11-09 02:30:00,2839.2+1443.87j,2839.2+1443.87j,2839.2+1443.87j
2017-11-09 02:40:00,2834.35+1439.81j,2834.35+1439.81j,2834.35+1439.81j
2017-11-09 02:50:00,2830.71+1435.79j,2830.71+1435.79j,2830.71+1435.79j
2017-11-09 03:00:00,2827.07+1431.73j,2827.07+1431.73j,2827.07+1431.73j
2017-11-09 03:10:00,2828.28+1439.83j,2828.28+1439.83j,2828.28+1439.83j
2017-11-09 03:20:00,2830.71+1447.91j,2830.71+1447.91j,2830.71+1447.91j
2017-11-09 03:30:00,2833.13+1456j,2833.13+1456j,2833.13+1456j
2017-11-09 03:40:00,2834.35+1464.09j,2834.35+1464.09j,2834.35+1464.09j
2017-11-09 03:50:00,2836.77+1472.17j,2836.77+1472.17j,2836.77+1472.17j
2017-11-09 04:00:00,2839.2+1480.27j,2839.2+1480.27j,2839.2+1480.27j
2017-11-09 04:10:00,2833.13+1486.33j,2833.13+1486.33j,2833.13+1486.33j
2017-11-09 04:20:00,2825.85+1492.4j,2825.85+1492.4j,2825.85+1492.4j
2017-11-09 04:30:00,2821+1498.47j,2821+1498.47j,2821+1498.47j
2017-11-09 04:40:00,2814.93+1504.53j,2814.93+1504.53j,2814.93+1504.53j
2017-11-09 04:50:00,2807.65+1510.6j,2807.65+1510.6j,2807.65+1510.6j
2017-11-09 05:00:00,2802.8+1516.67j,2802.8+1516.67j,2802.8+1516.67j
2017-11-09 05:10:00,2808.87+1510.6j,2808.87+1510.6j,2808.87+1510.6j
2017-11-09 05:20:00,2814.93+1504.53j,2814.93+1504.53j,2814.93+1504.53j
2017-11-09 05:30:00,2821+1498.47j,2821+1498.47j,2821+1498.47j
2017-11-09 05:40:00,2827.07+1492.4j,2827.07+1492.4j,2827.07+1492.4j
2017-11-09 05:50:00,2833.13+1486.33j,2833.13+1486.33j,2833.13+1486.33j
2017-11-09 06:00:00,2839.2+1480.27j,2839.2+1480.27j,2839.2+1480.27j
2017-11-09 06:10:00,2834.35+1443.87j,2834.35+1443.87j,2834.35+1443.87j
2017-11-09 06:20:00,2830.71+1407.47j,2830.71+1407.47j,2830.71+1407.47j
2017-11-09 06:30:00,2827.07+1371.07j,2827.07+1371.07j,2827.07+1371.07j
2017-11-09 06:40:00,2822.21+1334.67j,2822.21+1334.67j,2822.21+1334.67j
2017-11-09 06:50:00,2818.57+1298.27j,2818.57+1298.27j,2818.57+1298.27j
2017-11-09 07:00:00,2814.93+1261.87j,2814.93+1261.87j,2814.93+1261.87j
2017-11-09 07:10:00,2692.39+1241.64j,2692.39+1241.64j,2692.39+1241.64j
2017-11-09 07:20:00,2572.27+1221.43j,2572.27+1221.43j,2572.27+1221.43j
2017-11-09 07:30:00,2450.93+1201.2j,2450.93+1201.2j,2450.93+1201.2j
2017-11-09 07:40:00,2328.39+1180.97j,2328.39+1180.97j,2328.39+1180.97j
2017-11-09 07:50:00,2208.27+1160.76j,2208.27+1160.76j,2208.27+1160.76j
2017-11-09 08:00:00,2086.93+1140.53j,2086.93+1140.53j,2086.93+1140.53j
2017-11-09 08:10:00,2094.21+1134.47j,2094.21+1134.47j,2094.21+1134.47j
2017-11-09 08:20:00,2102.71+1128.4j,2102.71+1128.4j,2102.71+1128.4j
2017-11-09 08:30:00,2111.2+1122.33j,2111.2+1122.33j,2111.2+1122.33j
2017-11-09 08:40:00,2118.48+1116.27j,2118.48+1116.27j,2118.48+1116.27j
2017-11-09 08:50:00,2126.97+1110.2j,2126.97+1110.2j,2126.97+1110.2j
2017-11-09 09:00:00,2135.47+1104.13j,2135.47+1104.13j,2135.47+1104.13j
2017-11-09 09:10:00,2148.81+1122.33j,2148.81+1122.33j,2148.81+1122.33j
2017-11-09 09:20:00,2163.37+1140.53j,2163.37+1140.53j,2163.37+1140.53j
