#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-08 02:20:00,573.07+278.22j,573.07+278.22j,573.07+278.22j
2017-11-08 02:30:00,572+280j,572+280j,572+280j
2017-11-08 02:40:00,570.67+281.78j,570.67+281.78j,570.67+281.78j
2017-11-08 02:50:00,569.07+283.55j,569.07+283.55j,569.07+283.55j
2017-11-08 03:00:00,568+285.33j,568+285.33j,568+285.33j
2017-11-08 03:10:00,574.67+291.55j,574.67+291.55j,574.67+291.55j
2017-11-08 03:20:00,581.33+297.78j,581.33+297.78j,581.33+297.78j
2017-11-08 03:30:00,588+304j,588+304j,588+304j
2017-11-08 03:40:00,594.67+310.22j,594.67+310.22j,594.67+310.22j
2017-11-08 03:50:00,601.33+316.45j,601.33+316.45j,601.33+316.45j
2017-11-08 04:00:00,608+322.67j,608+322.67j,608+322.67j
2017-11-08 04:10:00,608.27+321.78j,608.27+321.78j,608.27+321.78j
2017-11-08 04:20:00,608.8+320.89j,608.8+320.89j,608.8+320.89j
2017-11-08 04:30:00,609.33+320j,609.33+320j,609.33+320j
2017-11-08 04:40:00,609.6+319.11j,609.6+319.11j,609.6+319.11j
2017-11-08 04:50:00,610.13+318.22j,610.13+318.22j,610.13+318.22j
2017-11-08 05:00:00,610.67+317.33j,610.67+317.33j,610.67+317.33j
2017-11-08 05:10:00,611.47+315.56j,611.47+315.56j,611.47+315.56j
2017-11-08 05:20:00,612.27+313.78j,612.27+313.78j,612.27+313.78j
2017-11-08 05:30:00,613.33+312j,613.33+312j,613.33+312j
2017-11-08 05:40:00,614.13+310.22j,614.13+310.22j,614.13+310.22j
2017-11-08 05:50:00,614.93+308.44j,614.93+308.44j,614.93+308.44j
2017-11-08 06:00:00,616+306.67j,616+306.67j,616+306.67j
2017-11-08 06:10:00,615.73+304j,615.73+304j,615.73+304j
2017-11-08 06:20:00,616+301.33j,616+301.33j,616+301.33j
2017-11-08 06:30:00,616+298.67j,616+298.67j,616+298.67j
2017-11-08 06:40:00,615.73+296j,615.73+296j,615.73+296j
2017-11-08 06:50:00,616+293.33j,616+293.33j,616+293.33j
2017-11-08 07:00:00,616+290.67j,616+290.67j,616+290.67j
2017-11-08 07:10:00,580.27+284.89j,580.27+284.89j,580.27+284.89j
2017-11-08 07:20:00,544.8+279.11j,544.8+279.11j,544.8+279.11j
2017-11-08 07:30:00,509.33+273.33j,509.33+273.33j,509.33+273.33j
2017-11-08 07:40:00,473.6+267.56j,473.6+267.56j,473.6+267.56j
2017-11-08 07:50:00,438.13+261.78j,438.13+261.78j,438.13+261.78j
2017-11-08 08:00:00,402.67+256j,402.67+256j,402.67+256j
2017-11-08 08:10:00,414.67+254.67j,414.67+254.67j,414.67+254.67j
2017-11-08 08:20:00,426.4+253.33j,426.4+253.33j,426.4+253.33j
2017-11-08 08:30:00,438.67+252j,438.67+252j,438.67+252j
2017-11-08 08:40:00,450.67+250.67j,450.67+250.67j,450.67+250.67j
2017-11-08 08:50:00,462.4+249.33j,462.4+249.33j,462.4+249.33j
2017-11-08 09:00:00,474.67+248j,474.67+248j,474.67+248j
2017-11-08 09:10:00,487.47+248j,487.47+248j,487.47+248j
2017-11-08 09:20:00,500.27+248j,500.27+248j,500.27+248j
2017-11-08 09:30:00,513.33+248j,513.33+248j,513.33+248j
2017-11-08 09:40:00,526.13+248j,526.13+248j,526.13+248j
2017-11-08 09:50:00,538.93+248j,538.93+248j,538.93+248j
2017-11-08 10:00:00,552+248j,552+248j,552+248j
2017-11-08 10:10:00,546.67+247.55j,546.67+247.55j,546.67+247.55j
2017-11-08 10:20:00,541.07+247.11j,541.07+247.11j,541.07+247.11j
2017-11-08 10:30:00,536+246.67j,536+246.67j,536+246.67j
2017-11-08 10:40:00,530.67+246.22j,530.67+246.22j,530.67+246.22j
2017-11-08 10:50:00,525.07+245.78j,525.07+245.78j,525.07+245.78j
2017-11-08 11:00:00,520+245.33j,520+245.33j,520+245.33j
2017-11-08 11:10:00,522.13+247.11j,522.13+247.11j,522.13+247.11j
2017-11-08 11:20:00,524.27+248.89j,524.27+248.89j,524.27+248.89j
2017-11-08 11:30:00,526.67+250.67j,526.67+250.67j,526.67+250.67j
2017-11-08 11:40:00,528.8+252.45j,528.8+252.45j,528.8+252.45j
2017-11-08 11:50:00,530.93+254.22j,530.93+254.22j,530.93+254.22j
2017-11-08 12:00:00,533.33+256j,533.33+256j,533.33+256j
2017-11-08 12:10:00,526.13+257.33j,526.13+257.33j,526.13+257.33j
2017-11-08 12:20:00,518.93+258.67j,518.93+258.67j,518.93+258.67j
2017-11-08 12:30:00,512+260j,512+260j,512+260j
2017-11-08 12:40:00,504.8+261.33j,504.8+261.33j,504.8+261.33j
2017-11-08 12:50:00,497.6+262.67j,497.6+262.67j,497.6+262.67j
2017-11-08 13:00:00,490.67+264j,490.67+264j,490.67+264j
2017-11-08 13:10:00,489.6+262.67j,489.6+262.67j,489.6+262.67j
2017-11-08 13:20:00,488.8+261.33j,488.8+261.33j,488.8+261.33j
2017-11-08 13:30:00,488+260j,488+260j,488+260j
2017-11-08 13:40:00,486.93+258.67j,486.93+258.67j,486.93+258.67j
2017-11-08 13:50:00,486.13+257.33j,486.13+257.33j,486.13+257.33j
2017-11-08 14:00:00,485.33+256j,485.33+256j,485.33+256j
2017-11-08 14:10:00,486.13+255.11j,486.13+255.11j,486.13+255.11j
2017-11-08 14:20:00,486.93+254.22j,486.93+254.22j,486.93+254.22j
2017-11-08 14:30:00,488+253.33j,488+253.33j,488+253.33j
2017-11-08 14:40:00,488.8+252.45j,488.8+252.45j,488.8+252.45j
2017-11-08 14:50:00,489.6+251.55j,489.6+251.55j,489.6+251.55j
2017-11-08 15:00:00,490.67+250.67j,490.67+250.67j,490.67+250.67j
2017-11-08 15:10:00,501.33+247.11j,501.33+247.11j,501.33+247.11j
2017-11-08 15:20:00,512+243.55j,512+243.55j,512+243.55j
2017-11-08 15:30:00,522.67+240j,522.67+240j,522.67+240j
2017-11-08 15:40:00,533.33+236.45j,533.33+236.45j,533.33+236.45j
2017-11-08 15:50:00,544+232.89j,544+232.89j,544+232.89j
2017-11-08 16:00:00,554.67+229.33j,554.67+229.33j,554.67+229.33j
2017-11-08 16:10:00,548.27+233.78j,548.27+233.78j,548.27+233.78j
2017-11-08 16:20:00,542.13+238.22j,542.13+238.22j,542.13+238.22j
2017-11-08 16:30:00,536+242.67j,536+242.67j,536+242.67j
2017-11-08 16:40:00,529.6+247.11j,529.6+247.11j,529.6+247.11j
2017-11-08 16:50:00,523.47+251.55j,523.47+251.55j,523.47+251.55j
2017-11-08 17:00:00,517.33+256j,517.33+256j,517.33+256j
2017-11-08 17:10:00,516.27+256.89j,516.27+256.89j,516.27+256.89j
2017-11-08 17:20:00,515.47+257.78j,515.47+257.78j,515.47+257.78j
2017-11-08 17:30:00,514.67+258.67j,514.67+258.67j,514.67+258.67j
2017-11-08 17:40:00,513.6+259.55j,513.6+259.55j,513.6+259.55j
2017-11-08 17:50:00,512.8+260.45j,512.8+260.45j,512.8+260.45j
2017-11-08 18:00:00,512+261.33j,512+261.33j,512+261.33j
2017-11-08 18:10:00,528.8+260.45j,528.8+260.45j,528.8+260.45j
2017-11-08 18:20:00,545.6+259.55j,545.6+259.55j,545.6+259.55j
2017-11-08 18:30:00,562.67+258.67j,562.67+258.67j,562.67+258.67j
2017-11-08 18:40:00,579.47+257.78j,579.47+257.78j,579.47+257.78j
2017-11-08 18:50:00,596.27+256.89j,596.27+256.89j,596.27+256.89j
2017-11-08 19:00:00,613.33+256j,613.33+256j,613.33+256j
2017-11-08 19:10:00,625.33+259.11j,625.33+259.11j,625.33+259.11j
2017-11-08 19:20:00,637.33+262.22j,637.33+262.22j,637.33+262.22j
2017-11-08 19:30:00,649.33+265.33j,649.33+265.33j,649.33+265.33j
2017-11-08 19:40:00,661.33+268.45j,661.33+268.45j,661.33+268.45j
2017-11-08 19:50:00,673.33+271.55j,673.33+271.55j,673.33+271.55j
2017-11-08 20:00:00,685.33+274.67j,685.33+274.67j,685.33+274.67j
2017-11-08 20:10:00,730.93+286.22j,730.93+286.22j,730.93+286.22j
2017-11-08 20:20:00,776.8+297.78j,776.8+297.78j,776.8+297.78j
2017-11-08 20:30:00,822.67+309.33j,822.67+309.33j,822.67+309.33j
2017-11-08 20:40:00,868.27+320.89j,868.27+320.89j,868.27+320.89j
2017-11-08 20:50:00,914.13+332.45j,914.13+332.45j,914.13+332.45j
2017-11-08 21:00:00,960+344j,960+344j,960+344j
2017-11-08 21:10:00,949.6+341.78j,949.6+341.78j,949.6+341.78j
2017-11-08 21:20:00,939.47+339.55j,939.47+339.55j,939.47+339.55j
2017-11-08 21:30:00,929.33+337.33j,929.33+337.33j,929.33+337.33j
2017-11-08 21:40:00,918.93+335.11j,918.93+335.11j,918.93+335.11j
2017-11-08 21:50:00,908.8+332.89j,908.8+332.89j,908.8+332.89j
2017-11-08 22:00:00,898.67+330.67j,898.67+330.67j,898.67+330.67j
2017-11-08 22:10:00,894.93+330.67j,894.93+330.67j,894.93+330.67j
2017-11-08 22:20:00,891.47+330.67j,891.47+330.67j,891.47+330.67j
2017-11-08 22:30:00,888+330.67j,888+330.67j,888+330.67j
2017-11-08 22:40:00,884.27+330.67j,884.27+330.67j,884.27+330.67j
2017-11-08 22:50:00,880.8+330.67j,880.8+330.67j,880.8+330.67j
2017-11-08 23:00:00,877.33+330.67j,877.33+330.67j,877.33+330.67j
2017-11-08 23:10:00,856.8+333.78j,856.8+333.78j,856.8+333.78j
2017-11-08 23:20:00,836.27+336.89j,836.27+336.89j,836.27+336.89j
2017-11-08 23:30:00,816+340j,816+340j,816+340j
2017-11-08 23:40:00,795.47+343.1j,795.47+343.1j,795.47+343.1j
2017-11-08 23:50:00,774.93+346.23j,774.93+346.23j,774.93+346.23j
2017-11-09 00:00:00,754.67+349.33j,754.67+349.33j,754.67+349.33j
2017-11-09 00:10:00,741.33+344.9j,741.33+344.9j,741.33+344.9j
2017-11-09 00:20:00,727.73+340.43j,727.73+340.43j,727.73+340.43j
2017-11-09 00:30:00,714.67+336j,714.67+336j,714.67+336j
2017-11-09 00:40:00,701.33+331.56j,701.33+331.56j,701.33+331.56j
2017-11-09 00:50:00,687.73+327.11j,687.73+327.11j,687.73+327.11j
2017-11-09 01:00:00,674.67+322.67j,674.67+322.67j,674.67+322.67j
2017-11-09 01:10:00,666.4+322.22j,666.4+322.22j,666.4+322.22j
2017-11-09 01:20:00,658.67+321.78j,658.67+321.78j,658.67+321.78j
2017-11-09 01:30:00,650.67+321.33j,650.67+321.33j,650.67+321.33j
2017-11-09 01:40:00,642.4+320.89j,642.4+320.89j,642.4+320.89j
2017-11-09 01:50:00,634.67+320.45j,634.67+320.45j,634.67+320.45j
2017-11-09 02:00:00,626.67+320j,626.67+320j,626.67+320j
2017-11-09 02:10:00,625.6+319.11j,625.6+319.11j,625.6+319.11j
2017-11-09 02:20:00,624.8+318.22j,624.8+318.22j,624.8+318.22j
2017-11-09 02:30:00,624+317.33j,624+317.33j,624+317.33j
2017-11-09 02:40:00,622.93+316.44j,622.93+316.44j,622.93+316.44j
2017-11-09 02:50:00,622.13+315.56j,622.13+315.56j,622.13+315.56j
2017-11-09 03:00:00,621.33+314.67j,621.33+314.67j,621.33+314.67j
2017-11-09 03:10:00,621.6+316.45j,621.6+316.45j,621.6+316.45j
2017-11-09 03:20:00,622.13+318.22j,622.13+318.22j,622.13+318.22j
2017-11-09 03:30:00,622.67+320j,622.67+320j,622.67+320j
2017-11-09 03:40:00,622.93+321.78j,622.93+321.78j,622.93+321.78j
2017-11-09 03:50:00,623.47+323.55j,623.47+323.55j,623.47+323.55j
2017-11-09 04:00:00,624+325.33j,624+325.33j,624+325.33j
2017-11-09 04:10:00,622.67+326.67j,622.67+326.67j,622.67+326.67j
2017-11-09 04:20:00,621.07+328j,621.07+328j,621.07+328j
2017-11-09 04:30:00,620+329.33j,620+329.33j,620+329.33j
2017-11-09 04:40:00,618.67+330.67j,618.67+330.67j,618.67+330.67j
2017-11-09 04:50:00,617.07+332j,617.07+332j,617.07+332j
2017-11-09 05:00:00,616+333.33j,616+333.33j,616+333.33j
2017-11-09 05:10:00,617.33+332j,617.33+332j,617.33+332j
2017-11-09 05:20:00,618.67+330.67j,618.67+330.67j,618.67+330.67j
2017-11-09 05:30:00,620+329.33j,620+329.33j,620+329.33j
2017-11-09 05:40:00,621.33+328j,621.33+328j,621.33+328j
2017-11-09 05:50:00,622.67+326.67j,622.67+326.67j,622.67+326.67j
2017-11-09 06:00:00,624+325.33j,624+325.33j,624+325.33j
2017-11-09 06:10:00,622.93+317.33j,622.93+317.33j,622.93+317.33j
2017-11-09 06:20:00,622.13+309.33j,622.13+309.33j,622.13+309.33j
2017-11-09 06:30:00,621.33+301.33j,621.33+301.33j,621.33+301.33j
2017-11-09 06:40:00,620.27+293.33j,620.27+293.33j,620.27+293.33j
2017-11-09 06:50:00,619.47+285.33j,619.47+285.33j,619.47+285.33j
2017-11-09 07:00:00,618.67+277.33j,618.67+277.33j,618.67+277.33j
2017-11-09 07:10:00,591.73+272.89j,591.73+272.89j,591.73+272.89j
2017-11-09 07:20:00,565.33+268.45j,565.33+268.45j,565.33+268.45j
2017-11-09 07:30:00,538.67+264j,538.67+264j,538.67+264j
2017-11-09 07:40:00,511.73+259.55j,511.73+259.55j,511.73+259.55j
2017-11-09 07:50:00,485.33+255.11j,485.33+255.11j,485.33+255.11j
2017-11-09 08:00:00,458.67+250.67j,458.67+250.67j,458.67+250.67j
2017-11-09 08:10:00,460.27+249.33j,460.27+249.33j,460.27+249.33j
2017-11-09 08:20:00,462.13+248j,462.13+248j,462.13+248j
2017-11-09 08:30:00,464+246.67j,464+246.67j,464+246.67j
2017-11-09 08:40:00,465.6+245.33j,465.6+245.33j,465.6+245.33j
2017-11-09 08:50:00,467.47+244j,467.47+244j,467.47+244j
2017-11-09 09:00:00,469.33+242.67j,469.33+242.67j,469.33+242.67j
2017-11-09 09:10:00,472.27+246.67j,472.27+246.67j,472.27+246.67j
2017-11-09 09:20:00,475.47+250.67j,475.47+250.67j,475.47+250.67j
2017-11-09 09:30:00,478.67+254.67j,478.67+254.67j,478.67+254.67j
2017-11-09 09:40:00,481.6+258.67j,481.6+258.67j,481.6+258.67j
2017-11-09 09:50:00,484.8+262.67j,484.8+262.67j,484.8+262.67j
2017-11-09 10:00:00,488+266.67j,488+266.67j,488+266.67j
2017-11-09 10:10:00,498.67+272j,498.67+272j,498.67+272j
2017-11-09 10:20:00,509.07+277.33j,509.07+277.33j,509.07+277.33j
2017-11-09 10:30:00,520+282.67j,520+282.67j,520+282.67j
2017-11-09 10:40:00,530.67+288j,530.67+288j,530.67+288j
2017-11-09 10:50:00,541.07+293.33j,541.07+293.33j,541.07+293.33j
2017-11-09 11:00:00,552+298.67j,552+298.67j,552+298.67j
2017-11-09 11:10:00,557.33+309.78j,557.33+309.78j,557.33+309.78j
2017-11-09 11:20:00,562.67+320.89j,562.67+320.89j,562.67+320.89j
2017-11-09 11:30:00,568+332j,568+332j,568+332j
2017-11-09 11:40:00,573.33+343.12j,573.33+343.12j,573.33+343.12j
2017-11-09 11:50:00,578.67+354.21j,578.67+354.21j,578.67+354.21j
2017-11-09 12:00:00,584+365.33j,584+365.33j,584+365.33j
2017-11-09 12:10:00,569.6+364.43j,569.6+364.43j,569.6+364.43j
2017-11-09 12:20:00,555.47+363.57j,555.47+363.57j,555.47+363.57j
2017-11-09 12:30:00,541.33+362.67j,541.33+362.67j,541.33+362.67j
2017-11-09 12:40:00,526.93+361.77j,526.93+361.77j,526.93+361.77j
2017-11-09 12:50:00,512.8+360.9j,512.8+360.9j,512.8+360.9j
2017-11-09 13:00:00,498.67+360j,498.67+360j,498.67+360j
2017-11-09 13:10:00,498.13+359.99j,498.13+359.99j,498.13+359.99j
2017-11-09 13:20:00,497.6+360.01j,497.6+360.01j,497.6+360.01j
2017-11-09 13:30:00,497.33+360j,497.33+360j,497.33+360j
2017-11-09 13:40:00,496.8+359.99j,496.8+359.99j,496.8+359.99j
2017-11-09 13:50:00,496.27+360.01j,496.27+360.01j,496.27+360.01j
2017-11-09 14:00:00,496+360j,496+360j,496+360j
2017-11-09 14:10:00,498.13+361.77j,498.13+361.77j,498.13+361.77j
2017-11-09 14:20:00,500.27+363.57j,500.27+363.57j,500.27+363.57j
2017-11-09 14:30:00,502.67+365.33j,502.67+365.33j,502.67+365.33j
2017-11-09 14:40:00,504.8+367.1j,504.8+367.1j,504.8+367.1j
2017-11-09 14:50:00,506.93+368.9j,506.93+368.9j,506.93+368.9j
2017-11-09 15:00:00,509.33+370.67j,509.33+370.67j,509.33+370.67j
2017-11-09 15:10:00,512.8+371.99j,512.8+371.99j,512.8+371.99j
2017-11-09 15:20:00,516.27+373.34j,516.27+373.34j,516.27+373.34j
2017-11-09 15:30:00,520+374.67j,520+374.67j,520+374.67j
2017-11-09 15:40:00,523.47+375.99j,523.47+375.99j,523.47+375.99j
2017-11-09 15:50:00,526.93+377.34j,526.93+377.34j,526.93+377.34j
2017-11-09 16:00:00,530.67+378.67j,530.67+378.67j,530.67+378.67j
2017-11-09 16:10:00,545.6+379.12j,545.6+379.12j,545.6+379.12j
2017-11-09 16:20:00,560.8+379.55j,560.8+379.55j,560.8+379.55j
2017-11-09 16:30:00,576+380j,576+380j,576+380j
2017-11-09 16:40:00,590.93+380.45j,590.93+380.45j,590.93+380.45j
2017-11-09 16:50:00,606.13+380.88j,606.13+380.88j,606.13+380.88j
2017-11-09 17:00:00,621.33+381.33j,621.33+381.33j,621.33+381.33j
2017-11-09 17:10:00,608.27+379.55j,608.27+379.55j,608.27+379.55j
2017-11-09 17:20:00,595.47+377.79j,595.47+377.79j,595.47+377.79j
2017-11-09 17:30:00,582.67+376j,582.67+376j,582.67+376j
2017-11-09 17:40:00,569.6+374.21j,569.6+374.21j,569.6+374.21j
2017-11-09 17:50:00,556.8+372.45j,556.8+372.45j,556.8+372.45j
2017-11-09 18:00:00,544+370.67j,544+370.67j,544+370.67j
2017-11-09 18:10:00,554.13+372.89j,554.13+372.89j,554.13+372.89j
2017-11-09 18:20:00,564.27+375.11j,564.27+375.11j,564.27+375.11j
2017-11-09 18:30:00,574.67+377.33j,574.67+377.33j,574.67+377.33j
2017-11-09 18:40:00,584.8+379.55j,584.8+379.55j,584.8+379.55j
2017-11-09 18:50:00,594.93+381.78j,594.93+381.78j,594.93+381.78j
2017-11-09 19:00:00,605.33+384j,605.33+384j,605.33+384j
2017-11-09 19:10:00,620.8+386.67j,620.8+386.67j,620.8+386.67j
2017-11-09 19:20:00,636.27+389.33j,636.27+389.33j,636.27+389.33j
2017-11-09 19:30:00,652+392j,652+392j,652+392j
2017-11-09 19:40:00,667.47+394.67j,667.47+394.67j,667.47+394.67j
2017-11-09 19:50:00,682.93+397.33j,682.93+397.33j,682.93+397.33j
2017-11-09 20:00:00,698.67+400j,698.67+400j,698.67+400j
2017-11-09 20:10:00,764+408.89j,764+408.89j,764+408.89j
2017-11-09 20:20:00,829.07+417.78j,829.07+417.78j,829.07+417.78j
2017-11-09 20:30:00,894.67+426.67j,894.67+426.67j,894.67+426.67j
2017-11-09 20:40:00,960+435.55j,960+435.55j,960+435.55j
2017-11-09 20:50:00,1025.07+444.45j,1025.07+444.45j,1025.07+444.45j
2017-11-09 21:00:00,1090.67+453.33j,1090.67+453.33j,1090.67+453.33j
2017-11-09 21:10:00,1078.67+451.57j,1078.67+451.57j,1078.67+451.57j
2017-11-09 21:20:00,1066.67+449.77j,1066.67+449.77j,1066.67+449.77j
2017-11-09 21:30:00,1054.67+448j,1054.67+448j,1054.67+448j
2017-11-09 21:40:00,1042.4+446.23j,1042.4+446.23j,1042.4+446.23j
2017-11-09 21:50:00,1030.67+444.43j,1030.67+444.43j,1030.67+444.43j
2017-11-09 22:00:00,1018.67+442.67j,1018.67+442.67j,1018.67+442.67j
2017-11-09 22:10:00,1002.13+443.55j,1002.13+443.55j,1002.13+443.55j
2017-11-09 22:20:00,985.6+444.45j,985.6+444.45j,985.6+444.45j
2017-11-09 22:30:00,969.33+445.33j,969.33+445.33j,969.33+445.33j
2017-11-09 22:40:00,952.8+446.21j,952.8+446.21j,952.8+446.21j
2017-11-09 22:50:00,936.27+447.12j,936.27+447.12j,936.27+447.12j
2017-11-09 23:00:00,920+448j,920+448j,920+448j
2017-11-09 23:10:00,896.8+445.34j,896.8+445.34j,896.8+445.34j
2017-11-09 23:20:00,873.6+442.66j,873.6+442.66j,873.6+442.66j
2017-11-09 23:30:00,850.67+440j,850.67+440j,850.67+440j
2017-11-09 23:40:00,827.47+437.34j,827.47+437.34j,827.47+437.34j
2017-11-09 23:50:00,804.27+434.66j,804.27+434.66j,804.27+434.66j
