#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 06:20:00,2804.33+1376.31j,2804.33+1376.31j,2804.33+1376.31j
2017-11-07 06:30:00,2828.2+1348.47j,2828.2+1348.47j,2828.2+1348.47j
2017-11-07 06:40:00,2852.07+1320.63j,2852.07+1320.63j,2852.07+1320.63j
2017-11-07 06:50:00,2875.93+1292.77j,2875.93+1292.77j,2875.93+1292.77j
2017-11-07 07:00:00,2899.8+1264.93j,2899.8+1264.93j,2899.8+1264.93j
2017-11-07 07:10:00,2809.11+1243.05j,2809.11+1243.05j,2809.11+1243.05j
2017-11-07 07:20:00,2720.8+1221.19j,2720.8+1221.19j,2720.8+1221.19j
2017-11-07 07:30:00,2631.3+1199.3j,2631.3+1199.3j,2631.3+1199.3j
2017-11-07 07:40:00,2540.61+1177.41j,2540.61+1177.41j,2540.61+1177.41j
2017-11-07 07:50:00,2452.3+1155.55j,2452.3+1155.55j,2452.3+1155.55j
2017-11-07 08:00:00,2362.8+1133.67j,2362.8+1133.67j,2362.8+1133.67j
2017-11-07 08:10:00,2384.28+1119.74j,2384.28+1119.74j,2384.28+1119.74j
2017-11-07 08:20:00,2405.76+1105.83j,2405.76+1105.83j,2405.76+1105.83j
2017-11-07 08:30:00,2428.43+1091.9j,2428.43+1091.9j,2428.43+1091.9j
2017-11-07 08:40:00,2449.91+1077.97j,2449.91+1077.97j,2449.91+1077.97j
2017-11-07 08:50:00,2471.39+1064.06j,2471.39+1064.06j,2471.39+1064.06j
2017-11-07 09:00:00,2494.07+1050.13j,2494.07+1050.13j,2494.07+1050.13j
2017-11-07 09:10:00,2494.07+1054.12j,2494.07+1054.12j,2494.07+1054.12j
2017-11-07 09:20:00,2494.07+1058.08j,2494.07+1058.08j,2494.07+1058.08j
2017-11-07 09:30:00,2494.07+1062.07j,2494.07+1062.07j,2494.07+1062.07j
2017-11-07 09:40:00,2494.07+1066.05j,2494.07+1066.05j,2494.07+1066.05j
2017-11-07 09:50:00,2494.07+1070.01j,2494.07+1070.01j,2494.07+1070.01j
2017-11-07 10:00:00,2494.07+1074j,2494.07+1074j,2494.07+1074j
2017-11-07 10:10:00,2482.13+1075.99j,2482.13+1075.99j,2482.13+1075.99j
2017-11-07 10:20:00,2470.2+1077.97j,2470.2+1077.97j,2470.2+1077.97j
2017-11-07 10:30:00,2458.27+1079.97j,2458.27+1079.97j,2458.27+1079.97j
2017-11-07 10:40:00,2446.33+1081.96j,2446.33+1081.96j,2446.33+1081.96j
2017-11-07 10:50:00,2434.4+1083.94j,2434.4+1083.94j,2434.4+1083.94j
2017-11-07 11:00:00,2422.47+1085.93j,2422.47+1085.93j,2422.47+1085.93j
2017-11-07 11:10:00,2415.31+1079.97j,2415.31+1079.97j,2415.31+1079.97j
2017-11-07 11:20:00,2410.53+1074j,2410.53+1074j,2410.53+1074j
2017-11-07 11:30:00,2404.57+1068.03j,2404.57+1068.03j,2404.57+1068.03j
2017-11-07 11:40:00,2397.41+1062.07j,2397.41+1062.07j,2397.41+1062.07j
2017-11-07 11:50:00,2392.63+1056.1j,2392.63+1056.1j,2392.63+1056.1j
2017-11-07 12:00:00,2386.67+1050.13j,2386.67+1050.13j,2386.67+1050.13j
2017-11-07 12:10:00,2334.16+1072.01j,2334.16+1072.01j,2334.16+1072.01j
2017-11-07 12:20:00,2282.85+1093.89j,2282.85+1093.89j,2282.85+1093.89j
2017-11-07 12:30:00,2231.53+1115.77j,2231.53+1115.77j,2231.53+1115.77j
2017-11-07 12:40:00,2179.03+1137.64j,2179.03+1137.64j,2179.03+1137.64j
2017-11-07 12:50:00,2127.71+1159.53j,2127.71+1159.53j,2127.71+1159.53j
2017-11-07 13:00:00,2076.4+1181.4j,2076.4+1181.4j,2076.4+1181.4j
2017-11-07 13:10:00,2083.56+1181.4j,2083.56+1181.4j,2083.56+1181.4j
2017-11-07 13:20:00,2091.91+1181.4j,2091.91+1181.4j,2091.91+1181.4j
2017-11-07 13:30:00,2100.27+1181.4j,2100.27+1181.4j,2100.27+1181.4j
2017-11-07 13:40:00,2107.43+1181.4j,2107.43+1181.4j,2107.43+1181.4j
2017-11-07 13:50:00,2115.78+1181.4j,2115.78+1181.4j,2115.78+1181.4j
2017-11-07 14:00:00,2124.13+1181.4j,2124.13+1181.4j,2124.13+1181.4j
2017-11-07 14:10:00,2125.33+1183.39j,2125.33+1183.39j,2125.33+1183.39j
2017-11-07 14:20:00,2127.71+1185.37j,2127.71+1185.37j,2127.71+1185.37j
2017-11-07 14:30:00,2130.1+1187.37j,2130.1+1187.37j,2130.1+1187.37j
2017-11-07 14:40:00,2131.29+1189.36j,2131.29+1189.36j,2131.29+1189.36j
2017-11-07 14:50:00,2133.68+1191.34j,2133.68+1191.34j,2133.68+1191.34j
2017-11-07 15:00:00,2136.07+1193.33j,2136.07+1193.33j,2136.07+1193.33j
2017-11-07 15:10:00,2155.16+1195.31j,2155.16+1195.31j,2155.16+1195.31j
2017-11-07 15:20:00,2175.45+1197.32j,2175.45+1197.32j,2175.45+1197.32j
2017-11-07 15:30:00,2195.73+1199.3j,2195.73+1199.3j,2195.73+1199.3j
2017-11-07 15:40:00,2214.83+1201.28j,2214.83+1201.28j,2214.83+1201.28j
2017-11-07 15:50:00,2235.11+1203.29j,2235.11+1203.29j,2235.11+1203.29j
2017-11-07 16:00:00,2255.4+1205.27j,2255.4+1205.27j,2255.4+1205.27j
2017-11-07 16:10:00,2274.49+1205.27j,2274.49+1205.27j,2274.49+1205.27j
2017-11-07 16:20:00,2294.78+1205.27j,2294.78+1205.27j,2294.78+1205.27j
2017-11-07 16:30:00,2315.07+1205.27j,2315.07+1205.27j,2315.07+1205.27j
2017-11-07 16:40:00,2334.16+1205.27j,2334.16+1205.27j,2334.16+1205.27j
2017-11-07 16:50:00,2354.45+1205.27j,2354.45+1205.27j,2354.45+1205.27j
2017-11-07 17:00:00,2374.73+1205.27j,2374.73+1205.27j,2374.73+1205.27j
2017-11-07 17:10:00,2350.87+1207.26j,2350.87+1207.26j,2350.87+1207.26j
2017-11-07 17:20:00,2327+1209.24j,2327+1209.24j,2327+1209.24j
2017-11-07 17:30:00,2303.13+1211.23j,2303.13+1211.23j,2303.13+1211.23j
2017-11-07 17:40:00,2279.27+1213.23j,2279.27+1213.23j,2279.27+1213.23j
2017-11-07 17:50:00,2255.4+1215.21j,2255.4+1215.21j,2255.4+1215.21j
2017-11-07 18:00:00,2231.53+1217.2j,2231.53+1217.2j,2231.53+1217.2j
2017-11-07 18:10:00,2261.37+1213.21j,2261.37+1213.21j,2261.37+1213.21j
2017-11-07 18:20:00,2290.01+1209.25j,2290.01+1209.25j,2290.01+1209.25j
2017-11-07 18:30:00,2321.03+1205.27j,2321.03+1205.27j,2321.03+1205.27j
2017-11-07 18:40:00,2350.87+1201.28j,2350.87+1201.28j,2350.87+1201.28j
2017-11-07 18:50:00,2379.51+1197.32j,2379.51+1197.32j,2379.51+1197.32j
2017-11-07 19:00:00,2410.53+1193.33j,2410.53+1193.33j,2410.53+1193.33j
2017-11-07 19:10:00,2461.85+1213.21j,2461.85+1213.21j,2461.85+1213.21j
2017-11-07 19:20:00,2513.16+1233.12j,2513.16+1233.12j,2513.16+1233.12j
2017-11-07 19:30:00,2565.67+1253j,2565.67+1253j,2565.67+1253j
2017-11-07 19:40:00,2616.98+1272.88j,2616.98+1272.88j,2616.98+1272.88j
2017-11-07 19:50:00,2668.29+1292.79j,2668.29+1292.79j,2668.29+1292.79j
2017-11-07 20:00:00,2720.8+1312.67j,2720.8+1312.67j,2720.8+1312.67j
2017-11-07 20:10:00,2992.88+1360.4j,2992.88+1360.4j,2992.88+1360.4j
2017-11-07 20:20:00,3264.96+1408.13j,3264.96+1408.13j,3264.96+1408.13j
2017-11-07 20:30:00,3538.23+1455.87j,3538.23+1455.87j,3538.23+1455.87j
2017-11-07 20:40:00,3810.31+1503.6j,3810.31+1503.6j,3810.31+1503.6j
2017-11-07 20:50:00,4082.39+1551.37j,4082.39+1551.37j,4082.39+1551.37j
2017-11-07 21:00:00,4355.67+1599.07j,4355.67+1599.07j,4355.67+1599.07j
2017-11-07 21:10:00,4329.41+1581.13j,4329.41+1581.13j,4329.41+1581.13j
2017-11-07 21:20:00,4303.16+1563.3j,4303.16+1563.3j,4303.16+1563.3j
2017-11-07 21:30:00,4278.1+1545.37j,4278.1+1545.37j,4278.1+1545.37j
2017-11-07 21:40:00,4251.85+1527.47j,4251.85+1527.47j,4251.85+1527.47j
2017-11-07 21:50:00,4225.59+1509.57j,4225.59+1509.57j,4225.59+1509.57j
2017-11-07 22:00:00,4200.53+1491.67j,4200.53+1491.67j,4200.53+1491.67j
2017-11-07 22:10:00,4136.09+1503.6j,4136.09+1503.6j,4136.09+1503.6j
2017-11-07 22:20:00,4072.85+1515.53j,4072.85+1515.53j,4072.85+1515.53j
2017-11-07 22:30:00,4009.6+1527.47j,4009.6+1527.47j,4009.6+1527.47j
2017-11-07 22:40:00,3945.16+1539.4j,3945.16+1539.4j,3945.16+1539.4j
2017-11-07 22:50:00,3881.91+1551.33j,3881.91+1551.33j,3881.91+1551.33j
2017-11-07 23:00:00,3818.67+1563.27j,3818.67+1563.27j,3818.67+1563.27j
2017-11-07 23:10:00,3750.65+1569.27j,3750.65+1569.27j,3750.65+1569.27j
2017-11-07 23:20:00,3682.63+1575.16j,3682.63+1575.16j,3682.63+1575.16j
2017-11-07 23:30:00,3615.8+1581.17j,3615.8+1581.17j,3615.8+1581.17j
2017-11-07 23:40:00,3547.78+1587.17j,3547.78+1587.17j,3547.78+1587.17j
2017-11-07 23:50:00,3479.76+1593.06j,3479.76+1593.06j,3479.76+1593.06j
2017-11-08 00:00:00,3412.93+1599.07j,3412.93+1599.07j,3412.93+1599.07j
2017-11-08 00:10:00,3279.28+1521.5j,3279.28+1521.5j,3279.28+1521.5j
2017-11-08 00:20:00,3145.63+1443.93j,3145.63+1443.93j,3145.63+1443.93j
2017-11-08 00:30:00,3013.17+1366.37j,3013.17+1366.37j,3013.17+1366.37j
2017-11-08 00:40:00,2879.51+1288.8j,2879.51+1288.8j,2879.51+1288.8j
2017-11-08 00:50:00,2745.86+1211.23j,2745.86+1211.23j,2745.86+1211.23j
2017-11-08 01:00:00,2613.4+1133.67j,2613.4+1133.67j,2613.4+1133.67j
2017-11-08 01:10:00,2607.43+1149.57j,2607.43+1149.57j,2607.43+1149.57j
2017-11-08 01:20:00,2601.47+1165.49j,2601.47+1165.49j,2601.47+1165.49j
2017-11-08 01:30:00,2595.5+1181.4j,2595.5+1181.4j,2595.5+1181.4j
2017-11-08 01:40:00,2589.53+1197.31j,2589.53+1197.31j,2589.53+1197.31j
2017-11-08 01:50:00,2583.57+1213.23j,2583.57+1213.23j,2583.57+1213.23j
2017-11-08 02:00:00,2577.6+1229.13j,2577.6+1229.13j,2577.6+1229.13j
2017-11-08 02:10:00,2571.63+1237.09j,2571.63+1237.09j,2571.63+1237.09j
2017-11-08 02:20:00,2564.47+1245.04j,2564.47+1245.04j,2564.47+1245.04j
2017-11-08 02:30:00,2559.7+1253j,2559.7+1253j,2559.7+1253j
2017-11-08 02:40:00,2553.73+1260.96j,2553.73+1260.96j,2553.73+1260.96j
2017-11-08 02:50:00,2546.57+1268.91j,2546.57+1268.91j,2546.57+1268.91j
2017-11-08 03:00:00,2541.8+1276.87j,2541.8+1276.87j,2541.8+1276.87j
2017-11-08 03:10:00,2571.63+1304.71j,2571.63+1304.71j,2571.63+1304.71j
2017-11-08 03:20:00,2601.47+1332.56j,2601.47+1332.56j,2601.47+1332.56j
2017-11-08 03:30:00,2631.3+1360.4j,2631.3+1360.4j,2631.3+1360.4j
2017-11-08 03:40:00,2661.13+1388.24j,2661.13+1388.24j,2661.13+1388.24j
2017-11-08 03:50:00,2690.97+1416.09j,2690.97+1416.09j,2690.97+1416.09j
2017-11-08 04:00:00,2720.8+1443.93j,2720.8+1443.93j,2720.8+1443.93j
2017-11-08 04:10:00,2721.99+1439.96j,2721.99+1439.96j,2721.99+1439.96j
2017-11-08 04:20:00,2724.38+1435.97j,2724.38+1435.97j,2724.38+1435.97j
2017-11-08 04:30:00,2726.77+1432j,2726.77+1432j,2726.77+1432j
2017-11-08 04:40:00,2727.96+1428.03j,2727.96+1428.03j,2727.96+1428.03j
2017-11-08 04:50:00,2730.35+1424.04j,2730.35+1424.04j,2730.35+1424.04j
2017-11-08 05:00:00,2732.73+1420.07j,2732.73+1420.07j,2732.73+1420.07j
2017-11-08 05:10:00,2736.31+1412.12j,2736.31+1412.12j,2736.31+1412.12j
2017-11-08 05:20:00,2739.89+1404.15j,2739.89+1404.15j,2739.89+1404.15j
2017-11-08 05:30:00,2744.67+1396.2j,2744.67+1396.2j,2744.67+1396.2j
2017-11-08 05:40:00,2748.25+1388.25j,2748.25+1388.25j,2748.25+1388.25j
2017-11-08 05:50:00,2751.83+1380.28j,2751.83+1380.28j,2751.83+1380.28j
2017-11-08 06:00:00,2756.6+1372.33j,2756.6+1372.33j,2756.6+1372.33j
2017-11-08 06:10:00,2755.41+1360.4j,2755.41+1360.4j,2755.41+1360.4j
2017-11-08 06:20:00,2756.6+1348.47j,2756.6+1348.47j,2756.6+1348.47j
2017-11-08 06:30:00,2756.6+1336.53j,2756.6+1336.53j,2756.6+1336.53j
2017-11-08 06:40:00,2755.41+1324.6j,2755.41+1324.6j,2755.41+1324.6j
2017-11-08 06:50:00,2756.6+1312.67j,2756.6+1312.67j,2756.6+1312.67j
2017-11-08 07:00:00,2756.6+1300.73j,2756.6+1300.73j,2756.6+1300.73j
2017-11-08 07:10:00,2596.69+1274.89j,2596.69+1274.89j,2596.69+1274.89j
2017-11-08 07:20:00,2437.98+1249.01j,2437.98+1249.01j,2437.98+1249.01j
2017-11-08 07:30:00,2279.27+1223.17j,2279.27+1223.17j,2279.27+1223.17j
2017-11-08 07:40:00,2119.36+1197.32j,2119.36+1197.32j,2119.36+1197.32j
2017-11-08 07:50:00,1960.65+1171.45j,1960.65+1171.45j,1960.65+1171.45j
2017-11-08 08:00:00,1801.93+1145.6j,1801.93+1145.6j,1801.93+1145.6j
2017-11-08 08:10:00,1855.63+1139.63j,1855.63+1139.63j,1855.63+1139.63j
2017-11-08 08:20:00,1908.14+1133.67j,1908.14+1133.67j,1908.14+1133.67j
2017-11-08 08:30:00,1963.03+1127.7j,1963.03+1127.7j,1963.03+1127.7j
2017-11-08 08:40:00,2016.73+1121.73j,2016.73+1121.73j,2016.73+1121.73j
2017-11-08 08:50:00,2069.24+1115.77j,2069.24+1115.77j,2069.24+1115.77j
2017-11-08 09:00:00,2124.13+1109.8j,2124.13+1109.8j,2124.13+1109.8j
2017-11-08 09:10:00,2181.41+1109.8j,2181.41+1109.8j,2181.41+1109.8j
2017-11-08 09:20:00,2238.69+1109.8j,2238.69+1109.8j,2238.69+1109.8j
2017-11-08 09:30:00,2297.17+1109.8j,2297.17+1109.8j,2297.17+1109.8j
2017-11-08 09:40:00,2354.45+1109.8j,2354.45+1109.8j,2354.45+1109.8j
2017-11-08 09:50:00,2411.73+1109.8j,2411.73+1109.8j,2411.73+1109.8j
2017-11-08 10:00:00,2470.2+1109.8j,2470.2+1109.8j,2470.2+1109.8j
2017-11-08 10:10:00,2446.33+1107.81j,2446.33+1107.81j,2446.33+1107.81j
2017-11-08 10:20:00,2421.27+1105.83j,2421.27+1105.83j,2421.27+1105.83j
2017-11-08 10:30:00,2398.6+1103.83j,2398.6+1103.83j,2398.6+1103.83j
2017-11-08 10:40:00,2374.73+1101.84j,2374.73+1101.84j,2374.73+1101.84j
2017-11-08 10:50:00,2349.67+1099.86j,2349.67+1099.86j,2349.67+1099.86j
2017-11-08 11:00:00,2327+1097.87j,2327+1097.87j,2327+1097.87j
2017-11-08 11:10:00,2336.55+1105.83j,2336.55+1105.83j,2336.55+1105.83j
2017-11-08 11:20:00,2346.09+1113.77j,2346.09+1113.77j,2346.09+1113.77j
2017-11-08 11:30:00,2356.83+1121.73j,2356.83+1121.73j,2356.83+1121.73j
2017-11-08 11:40:00,2366.38+1129.69j,2366.38+1129.69j,2366.38+1129.69j
2017-11-08 11:50:00,2375.93+1137.64j,2375.93+1137.64j,2375.93+1137.64j
2017-11-08 12:00:00,2386.67+1145.6j,2386.67+1145.6j,2386.67+1145.6j
2017-11-08 12:10:00,2354.45+1151.57j,2354.45+1151.57j,2354.45+1151.57j
2017-11-08 12:20:00,2322.23+1157.53j,2322.23+1157.53j,2322.23+1157.53j
2017-11-08 12:30:00,2291.2+1163.5j,2291.2+1163.5j,2291.2+1163.5j
2017-11-08 12:40:00,2258.98+1169.47j,2258.98+1169.47j,2258.98+1169.47j
2017-11-08 12:50:00,2226.76+1175.43j,2226.76+1175.43j,2226.76+1175.43j
2017-11-08 13:00:00,2195.73+1181.4j,2195.73+1181.4j,2195.73+1181.4j
2017-11-08 13:10:00,2190.96+1175.43j,2190.96+1175.43j,2190.96+1175.43j
2017-11-08 13:20:00,2187.38+1169.47j,2187.38+1169.47j,2187.38+1169.47j
2017-11-08 13:30:00,2183.8+1163.5j,2183.8+1163.5j,2183.8+1163.5j
2017-11-08 13:40:00,2179.03+1157.53j,2179.03+1157.53j,2179.03+1157.53j
2017-11-08 13:50:00,2175.45+1151.57j,2175.45+1151.57j,2175.45+1151.57j
2017-11-08 14:00:00,2171.87+1145.6j,2171.87+1145.6j,2171.87+1145.6j
2017-11-08 14:10:00,2175.45+1141.63j,2175.45+1141.63j,2175.45+1141.63j
2017-11-08 14:20:00,2179.03+1137.64j,2179.03+1137.64j,2179.03+1137.64j
2017-11-08 14:30:00,2183.8+1133.67j,2183.8+1133.67j,2183.8+1133.67j
2017-11-08 14:40:00,2187.38+1129.69j,2187.38+1129.69j,2187.38+1129.69j
2017-11-08 14:50:00,2190.96+1125.71j,2190.96+1125.71j,2190.96+1125.71j
2017-11-08 15:00:00,2195.73+1121.73j,2195.73+1121.73j,2195.73+1121.73j
2017-11-08 15:10:00,2243.47+1105.83j,2243.47+1105.83j,2243.47+1105.83j
2017-11-08 15:20:00,2291.2+1089.91j,2291.2+1089.91j,2291.2+1089.91j
2017-11-08 15:30:00,2338.93+1074j,2338.93+1074j,2338.93+1074j
2017-11-08 15:40:00,2386.67+1058.09j,2386.67+1058.09j,2386.67+1058.09j
2017-11-08 15:50:00,2434.4+1042.17j,2434.4+1042.17j,2434.4+1042.17j
2017-11-08 16:00:00,2482.13+1026.27j,2482.13+1026.27j,2482.13+1026.27j
2017-11-08 16:10:00,2453.49+1046.16j,2453.49+1046.16j,2453.49+1046.16j
2017-11-08 16:20:00,2426.05+1066.04j,2426.05+1066.04j,2426.05+1066.04j
2017-11-08 16:30:00,2398.6+1085.93j,2398.6+1085.93j,2398.6+1085.93j
2017-11-08 16:40:00,2369.96+1105.83j,2369.96+1105.83j,2369.96+1105.83j
2017-11-08 16:50:00,2342.51+1125.71j,2342.51+1125.71j,2342.51+1125.71j
2017-11-08 17:00:00,2315.07+1145.6j,2315.07+1145.6j,2315.07+1145.6j
2017-11-08 17:10:00,2310.29+1149.57j,2310.29+1149.57j,2310.29+1149.57j
2017-11-08 17:20:00,2306.71+1153.56j,2306.71+1153.56j,2306.71+1153.56j
2017-11-08 17:30:00,2303.13+1157.53j,2303.13+1157.53j,2303.13+1157.53j
2017-11-08 17:40:00,2298.36+1161.51j,2298.36+1161.51j,2298.36+1161.51j
2017-11-08 17:50:00,2294.78+1165.49j,2294.78+1165.49j,2294.78+1165.49j
2017-11-08 18:00:00,2291.2+1169.47j,2291.2+1169.47j,2291.2+1169.47j
2017-11-08 18:10:00,2366.38+1165.49j,2366.38+1165.49j,2366.38+1165.49j
2017-11-08 18:20:00,2441.56+1161.51j,2441.56+1161.51j,2441.56+1161.51j
2017-11-08 18:30:00,2517.93+1157.53j,2517.93+1157.53j,2517.93+1157.53j
2017-11-08 18:40:00,2593.11+1153.56j,2593.11+1153.56j,2593.11+1153.56j
2017-11-08 18:50:00,2668.29+1149.57j,2668.29+1149.57j,2668.29+1149.57j
2017-11-08 19:00:00,2744.67+1145.6j,2744.67+1145.6j,2744.67+1145.6j
2017-11-08 19:10:00,2798.37+1159.53j,2798.37+1159.53j,2798.37+1159.53j
2017-11-08 19:20:00,2852.07+1173.44j,2852.07+1173.44j,2852.07+1173.44j
2017-11-08 19:30:00,2905.77+1187.37j,2905.77+1187.37j,2905.77+1187.37j
2017-11-08 19:40:00,2959.47+1201.29j,2959.47+1201.29j,2959.47+1201.29j
2017-11-08 19:50:00,3013.17+1215.21j,3013.17+1215.21j,3013.17+1215.21j
2017-11-08 20:00:00,3066.87+1229.13j,3066.87+1229.13j,3066.87+1229.13j
2017-11-08 20:10:00,3270.93+1280.84j,3270.93+1280.84j,3270.93+1280.84j
2017-11-08 20:20:00,3476.18+1332.56j,3476.18+1332.56j,3476.18+1332.56j
2017-11-08 20:30:00,3681.43+1384.27j,3681.43+1384.27j,3681.43+1384.27j
2017-11-08 20:40:00,3885.49+1435.97j,3885.49+1435.97j,3885.49+1435.97j
2017-11-08 20:50:00,4090.75+1487.69j,4090.75+1487.69j,4090.75+1487.69j
2017-11-08 21:00:00,4296+1539.4j,4296+1539.4j,4296+1539.4j
2017-11-08 21:10:00,4249.46+1529.46j,4249.46+1529.46j,4249.46+1529.46j
2017-11-08 21:20:00,4204.11+1519.51j,4204.11+1519.51j,4204.11+1519.51j
2017-11-08 21:30:00,4158.77+1509.57j,4158.77+1509.57j,4158.77+1509.57j
2017-11-08 21:40:00,4112.23+1499.63j,4112.23+1499.63j,4112.23+1499.63j
2017-11-08 21:50:00,4066.88+1489.67j,4066.88+1489.67j,4066.88+1489.67j
2017-11-08 22:00:00,4021.53+1479.73j,4021.53+1479.73j,4021.53+1479.73j
2017-11-08 22:10:00,4004.83+1479.73j,4004.83+1479.73j,4004.83+1479.73j
2017-11-08 22:20:00,3989.31+1479.73j,3989.31+1479.73j,3989.31+1479.73j
2017-11-08 22:30:00,3973.8+1479.73j,3973.8+1479.73j,3973.8+1479.73j
2017-11-08 22:40:00,3957.09+1479.73j,3957.09+1479.73j,3957.09+1479.73j
2017-11-08 22:50:00,3941.58+1479.73j,3941.58+1479.73j,3941.58+1479.73j
2017-11-08 23:00:00,3926.07+1479.73j,3926.07+1479.73j,3926.07+1479.73j
2017-11-08 23:10:00,3834.18+1493.65j,3834.18+1493.65j,3834.18+1493.65j
2017-11-08 23:20:00,3742.29+1507.59j,3742.29+1507.59j,3742.29+1507.59j
2017-11-08 23:30:00,3651.6+1521.5j,3651.6+1521.5j,3651.6+1521.5j
2017-11-08 23:40:00,3559.71+1535.38j,3559.71+1535.38j,3559.71+1535.38j
2017-11-08 23:50:00,3467.83+1549.39j,3467.83+1549.39j,3467.83+1549.39j
2017-11-09 00:00:00,3377.13+1563.27j,3377.13+1563.27j,3377.13+1563.27j
2017-11-09 00:10:00,3317.47+1543.42j,3317.47+1543.42j,3317.47+1543.42j
2017-11-09 00:20:00,3256.61+1523.45j,3256.61+1523.45j,3256.61+1523.45j
2017-11-09 00:30:00,3198.13+1503.6j,3198.13+1503.6j,3198.13+1503.6j
2017-11-09 00:40:00,3138.47+1483.72j,3138.47+1483.72j,3138.47+1483.72j
2017-11-09 00:50:00,3077.61+1463.81j,3077.61+1463.81j,3077.61+1463.81j
2017-11-09 01:00:00,3019.13+1443.93j,3019.13+1443.93j,3019.13+1443.93j
2017-11-09 01:10:00,2982.14+1441.94j,2982.14+1441.94j,2982.14+1441.94j
2017-11-09 01:20:00,2947.53+1439.96j,2947.53+1439.96j,2947.53+1439.96j
2017-11-09 01:30:00,2911.73+1437.97j,2911.73+1437.97j,2911.73+1437.97j
2017-11-09 01:40:00,2874.74+1435.97j,2874.74+1435.97j,2874.74+1435.97j
2017-11-09 01:50:00,2840.13+1433.99j,2840.13+1433.99j,2840.13+1433.99j
2017-11-09 02:00:00,2804.33+1432j,2804.33+1432j,2804.33+1432j
2017-11-09 02:10:00,2799.56+1428.01j,2799.56+1428.01j,2799.56+1428.01j
2017-11-09 02:20:00,2795.98+1424.05j,2795.98+1424.05j,2795.98+1424.05j
2017-11-09 02:30:00,2792.4+1420.07j,2792.4+1420.07j,2792.4+1420.07j
2017-11-09 02:40:00,2787.63+1416.08j,2787.63+1416.08j,2787.63+1416.08j
2017-11-09 02:50:00,2784.05+1412.12j,2784.05+1412.12j,2784.05+1412.12j
2017-11-09 03:00:00,2780.47+1408.13j,2780.47+1408.13j,2780.47+1408.13j
2017-11-09 03:10:00,2781.66+1416.09j,2781.66+1416.09j,2781.66+1416.09j
2017-11-09 03:20:00,2784.05+1424.04j,2784.05+1424.04j,2784.05+1424.04j
2017-11-09 03:30:00,2786.43+1432j,2786.43+1432j,2786.43+1432j
2017-11-09 03:40:00,2787.63+1439.96j,2787.63+1439.96j,2787.63+1439.96j
2017-11-09 03:50:00,2790.01+1447.91j,2790.01+1447.91j,2790.01+1447.91j
2017-11-09 04:00:00,2792.4+1455.87j,2792.4+1455.87j,2792.4+1455.87j
2017-11-09 04:10:00,2786.43+1461.83j,2786.43+1461.83j,2786.43+1461.83j
2017-11-09 04:20:00,2779.27+1467.8j,2779.27+1467.8j,2779.27+1467.8j
2017-11-09 04:30:00,2774.5+1473.77j,2774.5+1473.77j,2774.5+1473.77j
2017-11-09 04:40:00,2768.53+1479.73j,2768.53+1479.73j,2768.53+1479.73j
2017-11-09 04:50:00,2761.37+1485.7j,2761.37+1485.7j,2761.37+1485.7j
2017-11-09 05:00:00,2756.6+1491.67j,2756.6+1491.67j,2756.6+1491.67j
2017-11-09 05:10:00,2762.57+1485.7j,2762.57+1485.7j,2762.57+1485.7j
2017-11-09 05:20:00,2768.53+1479.73j,2768.53+1479.73j,2768.53+1479.73j
2017-11-09 05:30:00,2774.5+1473.77j,2774.5+1473.77j,2774.5+1473.77j
2017-11-09 05:40:00,2780.47+1467.8j,2780.47+1467.8j,2780.47+1467.8j
2017-11-09 05:50:00,2786.43+1461.83j,2786.43+1461.83j,2786.43+1461.83j
2017-11-09 06:00:00,2792.4+1455.87j,2792.4+1455.87j,2792.4+1455.87j
2017-11-09 06:10:00,2787.63+1420.07j,2787.63+1420.07j,2787.63+1420.07j
2017-11-09 06:20:00,2784.05+1384.27j,2784.05+1384.27j,2784.05+1384.27j
2017-11-09 06:30:00,2780.47+1348.47j,2780.47+1348.47j,2780.47+1348.47j
2017-11-09 06:40:00,2775.69+1312.67j,2775.69+1312.67j,2775.69+1312.67j
2017-11-09 06:50:00,2772.11+1276.87j,2772.11+1276.87j,2772.11+1276.87j
2017-11-09 07:00:00,2768.53+1241.07j,2768.53+1241.07j,2768.53+1241.07j
2017-11-09 07:10:00,2648.01+1221.17j,2648.01+1221.17j,2648.01+1221.17j
2017-11-09 07:20:00,2529.87+1201.29j,2529.87+1201.29j,2529.87+1201.29j
2017-11-09 07:30:00,2410.53+1181.4j,2410.53+1181.4j,2410.53+1181.4j
2017-11-09 07:40:00,2290.01+1161.51j,2290.01+1161.51j,2290.01+1161.51j
2017-11-09 07:50:00,2171.87+1141.63j,2171.87+1141.63j,2171.87+1141.63j
2017-11-09 08:00:00,2052.53+1121.73j,2052.53+1121.73j,2052.53+1121.73j
2017-11-09 08:10:00,2059.69+1115.77j,2059.69+1115.77j,2059.69+1115.77j
2017-11-09 08:20:00,2068.05+1109.8j,2068.05+1109.8j,2068.05+1109.8j
2017-11-09 08:30:00,2076.4+1103.83j,2076.4+1103.83j,2076.4+1103.83j
2017-11-09 08:40:00,2083.56+1097.87j,2083.56+1097.87j,2083.56+1097.87j
2017-11-09 08:50:00,2091.91+1091.9j,2091.91+1091.9j,2091.91+1091.9j
2017-11-09 09:00:00,2100.27+1085.93j,2100.27+1085.93j,2100.27+1085.93j
