#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 05:20:00,3305.23+1722.37j,3305.23+1722.37j,3305.23+1722.37j
2017-11-07 05:30:00,3312.45+1724.78j,3312.45+1724.78j,3312.45+1724.78j
2017-11-07 05:40:00,3319.67+1727.19j,3319.67+1727.19j,3319.67+1727.19j
2017-11-07 05:50:00,3326.88+1729.59j,3326.88+1729.59j,3326.88+1729.59j
2017-11-07 06:00:00,3334.1+1732j,3334.1+1732j,3334.1+1732j
2017-11-07 06:10:00,3362.97+1698.33j,3362.97+1698.33j,3362.97+1698.33j
2017-11-07 06:20:00,3391.83+1664.64j,3391.83+1664.64j,3391.83+1664.64j
2017-11-07 06:30:00,3420.7+1630.97j,3420.7+1630.97j,3420.7+1630.97j
2017-11-07 06:40:00,3449.57+1597.29j,3449.57+1597.29j,3449.57+1597.29j
2017-11-07 06:50:00,3478.43+1563.61j,3478.43+1563.61j,3478.43+1563.61j
2017-11-07 07:00:00,3507.3+1529.93j,3507.3+1529.93j,3507.3+1529.93j
2017-11-07 07:10:00,3397.61+1503.46j,3397.61+1503.46j,3397.61+1503.46j
2017-11-07 07:20:00,3290.8+1477.02j,3290.8+1477.02j,3290.8+1477.02j
2017-11-07 07:30:00,3182.55+1450.55j,3182.55+1450.55j,3182.55+1450.55j
2017-11-07 07:40:00,3072.86+1424.08j,3072.86+1424.08j,3072.86+1424.08j
2017-11-07 07:50:00,2966.05+1397.64j,2966.05+1397.64j,2966.05+1397.64j
2017-11-07 08:00:00,2857.8+1371.17j,2857.8+1371.17j,2857.8+1371.17j
2017-11-07 08:10:00,2883.78+1354.32j,2883.78+1354.32j,2883.78+1354.32j
2017-11-07 08:20:00,2909.76+1337.49j,2909.76+1337.49j,2909.76+1337.49j
2017-11-07 08:30:00,2937.18+1320.65j,2937.18+1320.65j,2937.18+1320.65j
2017-11-07 08:40:00,2963.16+1303.81j,2963.16+1303.81j,2963.16+1303.81j
2017-11-07 08:50:00,2989.14+1286.98j,2989.14+1286.98j,2989.14+1286.98j
2017-11-07 09:00:00,3016.57+1270.13j,3016.57+1270.13j,3016.57+1270.13j
2017-11-07 09:10:00,3016.57+1274.95j,3016.57+1274.95j,3016.57+1274.95j
2017-11-07 09:20:00,3016.57+1279.75j,3016.57+1279.75j,3016.57+1279.75j
2017-11-07 09:30:00,3016.57+1284.57j,3016.57+1284.57j,3016.57+1284.57j
2017-11-07 09:40:00,3016.57+1289.39j,3016.57+1289.39j,3016.57+1289.39j
2017-11-07 09:50:00,3016.57+1294.18j,3016.57+1294.18j,3016.57+1294.18j
2017-11-07 10:00:00,3016.57+1299j,3016.57+1299j,3016.57+1299j
2017-11-07 10:10:00,3002.13+1301.41j,3002.13+1301.41j,3002.13+1301.41j
2017-11-07 10:20:00,2987.7+1303.81j,2987.7+1303.81j,2987.7+1303.81j
2017-11-07 10:30:00,2973.27+1306.22j,2973.27+1306.22j,2973.27+1306.22j
2017-11-07 10:40:00,2958.83+1308.63j,2958.83+1308.63j,2958.83+1308.63j
2017-11-07 10:50:00,2944.4+1311.02j,2944.4+1311.02j,2944.4+1311.02j
2017-11-07 11:00:00,2929.97+1313.43j,2929.97+1313.43j,2929.97+1313.43j
2017-11-07 11:10:00,2921.31+1306.22j,2921.31+1306.22j,2921.31+1306.22j
2017-11-07 11:20:00,2915.53+1299j,2915.53+1299j,2915.53+1299j
2017-11-07 11:30:00,2908.32+1291.78j,2908.32+1291.78j,2908.32+1291.78j
2017-11-07 11:40:00,2899.66+1284.57j,2899.66+1284.57j,2899.66+1284.57j
2017-11-07 11:50:00,2893.88+1277.35j,2893.88+1277.35j,2893.88+1277.35j
2017-11-07 12:00:00,2886.67+1270.13j,2886.67+1270.13j,2886.67+1270.13j
2017-11-07 12:10:00,2823.16+1296.59j,2823.16+1296.59j,2823.16+1296.59j
2017-11-07 12:20:00,2761.1+1323.06j,2761.1+1323.06j,2761.1+1323.06j
2017-11-07 12:30:00,2699.03+1349.52j,2699.03+1349.52j,2699.03+1349.52j
2017-11-07 12:40:00,2635.53+1375.97j,2635.53+1375.97j,2635.53+1375.97j
2017-11-07 12:50:00,2573.46+1402.44j,2573.46+1402.44j,2573.46+1402.44j
2017-11-07 13:00:00,2511.4+1428.9j,2511.4+1428.9j,2511.4+1428.9j
2017-11-07 13:10:00,2520.06+1428.9j,2520.06+1428.9j,2520.06+1428.9j
2017-11-07 13:20:00,2530.16+1428.9j,2530.16+1428.9j,2530.16+1428.9j
2017-11-07 13:30:00,2540.27+1428.9j,2540.27+1428.9j,2540.27+1428.9j
2017-11-07 13:40:00,2548.93+1428.9j,2548.93+1428.9j,2548.93+1428.9j
2017-11-07 13:50:00,2559.03+1428.9j,2559.03+1428.9j,2559.03+1428.9j
2017-11-07 14:00:00,2569.13+1428.9j,2569.13+1428.9j,2569.13+1428.9j
2017-11-07 14:10:00,2570.58+1431.31j,2570.58+1431.31j,2570.58+1431.31j
2017-11-07 14:20:00,2573.46+1433.71j,2573.46+1433.71j,2573.46+1433.71j
2017-11-07 14:30:00,2576.35+1436.12j,2576.35+1436.12j,2576.35+1436.12j
2017-11-07 14:40:00,2577.79+1438.53j,2577.79+1438.53j,2577.79+1438.53j
2017-11-07 14:50:00,2580.68+1440.92j,2580.68+1440.92j,2580.68+1440.92j
2017-11-07 15:00:00,2583.57+1443.33j,2583.57+1443.33j,2583.57+1443.33j
2017-11-07 15:10:00,2606.66+1445.73j,2606.66+1445.73j,2606.66+1445.73j
2017-11-07 15:20:00,2631.2+1448.15j,2631.2+1448.15j,2631.2+1448.15j
2017-11-07 15:30:00,2655.73+1450.55j,2655.73+1450.55j,2655.73+1450.55j
2017-11-07 15:40:00,2678.83+1452.95j,2678.83+1452.95j,2678.83+1452.95j
2017-11-07 15:50:00,2703.36+1455.37j,2703.36+1455.37j,2703.36+1455.37j
2017-11-07 16:00:00,2727.9+1457.77j,2727.9+1457.77j,2727.9+1457.77j
2017-11-07 16:10:00,2750.99+1457.77j,2750.99+1457.77j,2750.99+1457.77j
2017-11-07 16:20:00,2775.53+1457.77j,2775.53+1457.77j,2775.53+1457.77j
2017-11-07 16:30:00,2800.07+1457.77j,2800.07+1457.77j,2800.07+1457.77j
2017-11-07 16:40:00,2823.16+1457.77j,2823.16+1457.77j,2823.16+1457.77j
2017-11-07 16:50:00,2847.7+1457.77j,2847.7+1457.77j,2847.7+1457.77j
2017-11-07 17:00:00,2872.23+1457.77j,2872.23+1457.77j,2872.23+1457.77j
2017-11-07 17:10:00,2843.37+1460.18j,2843.37+1460.18j,2843.37+1460.18j
2017-11-07 17:20:00,2814.5+1462.57j,2814.5+1462.57j,2814.5+1462.57j
2017-11-07 17:30:00,2785.63+1464.98j,2785.63+1464.98j,2785.63+1464.98j
2017-11-07 17:40:00,2756.77+1467.39j,2756.77+1467.39j,2756.77+1467.39j
2017-11-07 17:50:00,2727.9+1469.79j,2727.9+1469.79j,2727.9+1469.79j
2017-11-07 18:00:00,2699.03+1472.2j,2699.03+1472.2j,2699.03+1472.2j
2017-11-07 18:10:00,2735.12+1467.38j,2735.12+1467.38j,2735.12+1467.38j
2017-11-07 18:20:00,2769.76+1462.59j,2769.76+1462.59j,2769.76+1462.59j
2017-11-07 18:30:00,2807.28+1457.77j,2807.28+1457.77j,2807.28+1457.77j
2017-11-07 18:40:00,2843.37+1452.95j,2843.37+1452.95j,2843.37+1452.95j
2017-11-07 18:50:00,2878.01+1448.15j,2878.01+1448.15j,2878.01+1448.15j
2017-11-07 19:00:00,2915.53+1443.33j,2915.53+1443.33j,2915.53+1443.33j
2017-11-07 19:10:00,2977.6+1467.38j,2977.6+1467.38j,2977.6+1467.38j
2017-11-07 19:20:00,3039.66+1491.45j,3039.66+1491.45j,3039.66+1491.45j
2017-11-07 19:30:00,3103.17+1515.5j,3103.17+1515.5j,3103.17+1515.5j
2017-11-07 19:40:00,3165.23+1539.55j,3165.23+1539.55j,3165.23+1539.55j
2017-11-07 19:50:00,3227.29+1563.62j,3227.29+1563.62j,3227.29+1563.62j
2017-11-07 20:00:00,3290.8+1587.67j,3290.8+1587.67j,3290.8+1587.67j
2017-11-07 20:10:00,3619.88+1645.4j,3619.88+1645.4j,3619.88+1645.4j
2017-11-07 20:20:00,3948.96+1703.13j,3948.96+1703.13j,3948.96+1703.13j
2017-11-07 20:30:00,4279.48+1760.87j,4279.48+1760.87j,4279.48+1760.87j
2017-11-07 20:40:00,4608.56+1818.6j,4608.56+1818.6j,4608.56+1818.6j
2017-11-07 20:50:00,4937.64+1876.38j,4937.64+1876.38j,4937.64+1876.38j
2017-11-07 21:00:00,5268.17+1934.07j,5268.17+1934.07j,5268.17+1934.07j
2017-11-07 21:10:00,5236.41+1912.37j,5236.41+1912.37j,5236.41+1912.37j
2017-11-07 21:20:00,5204.66+1890.81j,5204.66+1890.81j,5204.66+1890.81j
2017-11-07 21:30:00,5174.35+1869.12j,5174.35+1869.12j,5174.35+1869.12j
2017-11-07 21:40:00,5142.6+1847.47j,5142.6+1847.47j,5142.6+1847.47j
2017-11-07 21:50:00,5110.84+1825.82j,5110.84+1825.82j,5110.84+1825.82j
2017-11-07 22:00:00,5080.53+1804.17j,5080.53+1804.17j,5080.53+1804.17j
2017-11-07 22:10:00,5002.59+1818.6j,5002.59+1818.6j,5002.59+1818.6j
2017-11-07 22:20:00,4926.1+1833.03j,4926.1+1833.03j,4926.1+1833.03j
2017-11-07 22:30:00,4849.6+1847.47j,4849.6+1847.47j,4849.6+1847.47j
2017-11-07 22:40:00,4771.66+1861.9j,4771.66+1861.9j,4771.66+1861.9j
2017-11-07 22:50:00,4695.16+1876.33j,4695.16+1876.33j,4695.16+1876.33j
2017-11-07 23:00:00,4618.67+1890.77j,4618.67+1890.77j,4618.67+1890.77j
2017-11-07 23:10:00,4536.4+1898.03j,4536.4+1898.03j,4536.4+1898.03j
2017-11-07 23:20:00,4454.13+1905.16j,4454.13+1905.16j,4454.13+1905.16j
2017-11-07 23:30:00,4373.3+1912.42j,4373.3+1912.42j,4373.3+1912.42j
2017-11-07 23:40:00,4291.03+1919.68j,4291.03+1919.68j,4291.03+1919.68j
2017-11-07 23:50:00,4208.76+1926.81j,4208.76+1926.81j,4208.76+1926.81j
2017-11-08 00:00:00,4127.93+1934.07j,4127.93+1934.07j,4127.93+1934.07j
2017-11-08 00:10:00,3966.28+1840.25j,3966.28+1840.25j,3966.28+1840.25j
2017-11-08 00:20:00,3804.63+1746.43j,3804.63+1746.43j,3804.63+1746.43j
2017-11-08 00:30:00,3644.42+1652.62j,3644.42+1652.62j,3644.42+1652.62j
2017-11-08 00:40:00,3482.76+1558.8j,3482.76+1558.8j,3482.76+1558.8j
2017-11-08 00:50:00,3321.11+1464.98j,3321.11+1464.98j,3321.11+1464.98j
2017-11-08 01:00:00,3160.9+1371.17j,3160.9+1371.17j,3160.9+1371.17j
2017-11-08 01:10:00,3153.68+1390.41j,3153.68+1390.41j,3153.68+1390.41j
2017-11-08 01:20:00,3146.47+1409.66j,3146.47+1409.66j,3146.47+1409.66j
2017-11-08 01:30:00,3139.25+1428.9j,3139.25+1428.9j,3139.25+1428.9j
2017-11-08 01:40:00,3132.03+1448.14j,3132.03+1448.14j,3132.03+1448.14j
2017-11-08 01:50:00,3124.82+1467.39j,3124.82+1467.39j,3124.82+1467.39j
2017-11-08 02:00:00,3117.6+1486.63j,3117.6+1486.63j,3117.6+1486.63j
2017-11-08 02:10:00,3110.38+1496.26j,3110.38+1496.26j,3110.38+1496.26j
2017-11-08 02:20:00,3101.72+1505.87j,3101.72+1505.87j,3101.72+1505.87j
2017-11-08 02:30:00,3095.95+1515.5j,3095.95+1515.5j,3095.95+1515.5j
2017-11-08 02:40:00,3088.73+1525.13j,3088.73+1525.13j,3088.73+1525.13j
2017-11-08 02:50:00,3080.07+1534.74j,3080.07+1534.74j,3080.07+1534.74j
2017-11-08 03:00:00,3074.3+1544.37j,3074.3+1544.37j,3074.3+1544.37j
2017-11-08 03:10:00,3110.38+1578.04j,3110.38+1578.04j,3110.38+1578.04j
2017-11-08 03:20:00,3146.47+1611.73j,3146.47+1611.73j,3146.47+1611.73j
2017-11-08 03:30:00,3182.55+1645.4j,3182.55+1645.4j,3182.55+1645.4j
2017-11-08 03:40:00,3218.63+1679.07j,3218.63+1679.07j,3218.63+1679.07j
2017-11-08 03:50:00,3254.72+1712.76j,3254.72+1712.76j,3254.72+1712.76j
2017-11-08 04:00:00,3290.8+1746.43j,3290.8+1746.43j,3290.8+1746.43j
2017-11-08 04:10:00,3292.24+1741.63j,3292.24+1741.63j,3292.24+1741.63j
2017-11-08 04:20:00,3295.13+1736.81j,3295.13+1736.81j,3295.13+1736.81j
2017-11-08 04:30:00,3298.02+1732j,3298.02+1732j,3298.02+1732j
2017-11-08 04:40:00,3299.46+1727.19j,3299.46+1727.19j,3299.46+1727.19j
2017-11-08 04:50:00,3302.35+1722.37j,3302.35+1722.37j,3302.35+1722.37j
2017-11-08 05:00:00,3305.23+1717.57j,3305.23+1717.57j,3305.23+1717.57j
2017-11-08 05:10:00,3309.56+1707.95j,3309.56+1707.95j,3309.56+1707.95j
2017-11-08 05:20:00,3313.89+1698.31j,3313.89+1698.31j,3313.89+1698.31j
2017-11-08 05:30:00,3319.67+1688.7j,3319.67+1688.7j,3319.67+1688.7j
2017-11-08 05:40:00,3324+1679.09j,3324+1679.09j,3324+1679.09j
2017-11-08 05:50:00,3328.33+1669.45j,3328.33+1669.45j,3328.33+1669.45j
2017-11-08 06:00:00,3334.1+1659.83j,3334.1+1659.83j,3334.1+1659.83j
2017-11-08 06:10:00,3332.66+1645.4j,3332.66+1645.4j,3332.66+1645.4j
2017-11-08 06:20:00,3334.1+1630.97j,3334.1+1630.97j,3334.1+1630.97j
2017-11-08 06:30:00,3334.1+1616.53j,3334.1+1616.53j,3334.1+1616.53j
2017-11-08 06:40:00,3332.66+1602.1j,3332.66+1602.1j,3332.66+1602.1j
2017-11-08 06:50:00,3334.1+1587.67j,3334.1+1587.67j,3334.1+1587.67j
2017-11-08 07:00:00,3334.1+1573.23j,3334.1+1573.23j,3334.1+1573.23j
2017-11-08 07:10:00,3140.69+1541.97j,3140.69+1541.97j,3140.69+1541.97j
2017-11-08 07:20:00,2948.73+1510.68j,2948.73+1510.68j,2948.73+1510.68j
2017-11-08 07:30:00,2756.77+1479.42j,2756.77+1479.42j,2756.77+1479.42j
2017-11-08 07:40:00,2563.36+1448.15j,2563.36+1448.15j,2563.36+1448.15j
2017-11-08 07:50:00,2371.4+1416.86j,2371.4+1416.86j,2371.4+1416.86j
2017-11-08 08:00:00,2179.43+1385.6j,2179.43+1385.6j,2179.43+1385.6j
2017-11-08 08:10:00,2244.38+1378.38j,2244.38+1378.38j,2244.38+1378.38j
2017-11-08 08:20:00,2307.89+1371.17j,2307.89+1371.17j,2307.89+1371.17j
2017-11-08 08:30:00,2374.28+1363.95j,2374.28+1363.95j,2374.28+1363.95j
2017-11-08 08:40:00,2439.23+1356.73j,2439.23+1356.73j,2439.23+1356.73j
2017-11-08 08:50:00,2502.74+1349.52j,2502.74+1349.52j,2502.74+1349.52j
2017-11-08 09:00:00,2569.13+1342.3j,2569.13+1342.3j,2569.13+1342.3j
2017-11-08 09:10:00,2638.41+1342.3j,2638.41+1342.3j,2638.41+1342.3j
2017-11-08 09:20:00,2707.69+1342.3j,2707.69+1342.3j,2707.69+1342.3j
2017-11-08 09:30:00,2778.42+1342.3j,2778.42+1342.3j,2778.42+1342.3j
2017-11-08 09:40:00,2847.7+1342.3j,2847.7+1342.3j,2847.7+1342.3j
2017-11-08 09:50:00,2916.98+1342.3j,2916.98+1342.3j,2916.98+1342.3j
2017-11-08 10:00:00,2987.7+1342.3j,2987.7+1342.3j,2987.7+1342.3j
2017-11-08 10:10:00,2958.83+1339.89j,2958.83+1339.89j,2958.83+1339.89j
2017-11-08 10:20:00,2928.52+1337.49j,2928.52+1337.49j,2928.52+1337.49j
2017-11-08 10:30:00,2901.1+1335.08j,2901.1+1335.08j,2901.1+1335.08j
2017-11-08 10:40:00,2872.23+1332.67j,2872.23+1332.67j,2872.23+1332.67j
2017-11-08 10:50:00,2841.92+1330.28j,2841.92+1330.28j,2841.92+1330.28j
2017-11-08 11:00:00,2814.5+1327.87j,2814.5+1327.87j,2814.5+1327.87j
2017-11-08 11:10:00,2826.05+1337.49j,2826.05+1337.49j,2826.05+1337.49j
2017-11-08 11:20:00,2837.59+1347.11j,2837.59+1347.11j,2837.59+1347.11j
2017-11-08 11:30:00,2850.58+1356.73j,2850.58+1356.73j,2850.58+1356.73j
2017-11-08 11:40:00,2862.13+1366.36j,2862.13+1366.36j,2862.13+1366.36j
2017-11-08 11:50:00,2873.68+1375.97j,2873.68+1375.97j,2873.68+1375.97j
2017-11-08 12:00:00,2886.67+1385.6j,2886.67+1385.6j,2886.67+1385.6j
2017-11-08 12:10:00,2847.7+1392.82j,2847.7+1392.82j,2847.7+1392.82j
2017-11-08 12:20:00,2808.73+1400.03j,2808.73+1400.03j,2808.73+1400.03j
2017-11-08 12:30:00,2771.2+1407.25j,2771.2+1407.25j,2771.2+1407.25j
2017-11-08 12:40:00,2732.23+1414.47j,2732.23+1414.47j,2732.23+1414.47j
2017-11-08 12:50:00,2693.26+1421.68j,2693.26+1421.68j,2693.26+1421.68j
2017-11-08 13:00:00,2655.73+1428.9j,2655.73+1428.9j,2655.73+1428.9j
2017-11-08 13:10:00,2649.96+1421.68j,2649.96+1421.68j,2649.96+1421.68j
2017-11-08 13:20:00,2645.63+1414.47j,2645.63+1414.47j,2645.63+1414.47j
2017-11-08 13:30:00,2641.3+1407.25j,2641.3+1407.25j,2641.3+1407.25j
2017-11-08 13:40:00,2635.53+1400.03j,2635.53+1400.03j,2635.53+1400.03j
2017-11-08 13:50:00,2631.2+1392.82j,2631.2+1392.82j,2631.2+1392.82j
2017-11-08 14:00:00,2626.87+1385.6j,2626.87+1385.6j,2626.87+1385.6j
2017-11-08 14:10:00,2631.2+1380.79j,2631.2+1380.79j,2631.2+1380.79j
2017-11-08 14:20:00,2635.53+1375.97j,2635.53+1375.97j,2635.53+1375.97j
2017-11-08 14:30:00,2641.3+1371.17j,2641.3+1371.17j,2641.3+1371.17j
2017-11-08 14:40:00,2645.63+1366.36j,2645.63+1366.36j,2645.63+1366.36j
2017-11-08 14:50:00,2649.96+1361.54j,2649.96+1361.54j,2649.96+1361.54j
2017-11-08 15:00:00,2655.73+1356.73j,2655.73+1356.73j,2655.73+1356.73j
2017-11-08 15:10:00,2713.47+1337.49j,2713.47+1337.49j,2713.47+1337.49j
2017-11-08 15:20:00,2771.2+1318.24j,2771.2+1318.24j,2771.2+1318.24j
2017-11-08 15:30:00,2828.93+1299j,2828.93+1299j,2828.93+1299j
2017-11-08 15:40:00,2886.67+1279.76j,2886.67+1279.76j,2886.67+1279.76j
2017-11-08 15:50:00,2944.4+1260.51j,2944.4+1260.51j,2944.4+1260.51j
2017-11-08 16:00:00,3002.13+1241.27j,3002.13+1241.27j,3002.13+1241.27j
2017-11-08 16:10:00,2967.49+1265.33j,2967.49+1265.33j,2967.49+1265.33j
2017-11-08 16:20:00,2934.3+1289.37j,2934.3+1289.37j,2934.3+1289.37j
2017-11-08 16:30:00,2901.1+1313.43j,2901.1+1313.43j,2901.1+1313.43j
2017-11-08 16:40:00,2866.46+1337.49j,2866.46+1337.49j,2866.46+1337.49j
2017-11-08 16:50:00,2833.26+1361.54j,2833.26+1361.54j,2833.26+1361.54j
2017-11-08 17:00:00,2800.07+1385.6j,2800.07+1385.6j,2800.07+1385.6j
2017-11-08 17:10:00,2794.29+1390.41j,2794.29+1390.41j,2794.29+1390.41j
2017-11-08 17:20:00,2789.96+1395.23j,2789.96+1395.23j,2789.96+1395.23j
2017-11-08 17:30:00,2785.63+1400.03j,2785.63+1400.03j,2785.63+1400.03j
2017-11-08 17:40:00,2779.86+1404.84j,2779.86+1404.84j,2779.86+1404.84j
2017-11-08 17:50:00,2775.53+1409.66j,2775.53+1409.66j,2775.53+1409.66j
2017-11-08 18:00:00,2771.2+1414.47j,2771.2+1414.47j,2771.2+1414.47j
2017-11-08 18:10:00,2862.13+1409.66j,2862.13+1409.66j,2862.13+1409.66j
2017-11-08 18:20:00,2953.06+1404.84j,2953.06+1404.84j,2953.06+1404.84j
2017-11-08 18:30:00,3045.43+1400.03j,3045.43+1400.03j,3045.43+1400.03j
2017-11-08 18:40:00,3136.36+1395.23j,3136.36+1395.23j,3136.36+1395.23j
2017-11-08 18:50:00,3227.29+1390.41j,3227.29+1390.41j,3227.29+1390.41j
2017-11-08 19:00:00,3319.67+1385.6j,3319.67+1385.6j,3319.67+1385.6j
2017-11-08 19:10:00,3384.62+1402.44j,3384.62+1402.44j,3384.62+1402.44j
2017-11-08 19:20:00,3449.57+1419.27j,3449.57+1419.27j,3449.57+1419.27j
2017-11-08 19:30:00,3514.52+1436.12j,3514.52+1436.12j,3514.52+1436.12j
2017-11-08 19:40:00,3579.47+1452.96j,3579.47+1452.96j,3579.47+1452.96j
2017-11-08 19:50:00,3644.42+1469.79j,3644.42+1469.79j,3644.42+1469.79j
2017-11-08 20:00:00,3709.37+1486.63j,3709.37+1486.63j,3709.37+1486.63j
2017-11-08 20:10:00,3956.18+1549.17j,3956.18+1549.17j,3956.18+1549.17j
2017-11-08 20:20:00,4204.43+1611.73j,4204.43+1611.73j,4204.43+1611.73j
2017-11-08 20:30:00,4452.68+1674.27j,4452.68+1674.27j,4452.68+1674.27j
2017-11-08 20:40:00,4699.49+1736.81j,4699.49+1736.81j,4699.49+1736.81j
2017-11-08 20:50:00,4947.75+1799.36j,4947.75+1799.36j,4947.75+1799.36j
2017-11-08 21:00:00,5196+1861.9j,5196+1861.9j,5196+1861.9j
2017-11-08 21:10:00,5139.71+1849.88j,5139.71+1849.88j,5139.71+1849.88j
2017-11-08 21:20:00,5084.86+1837.84j,5084.86+1837.84j,5084.86+1837.84j
2017-11-08 21:30:00,5030.02+1825.82j,5030.02+1825.82j,5030.02+1825.82j
2017-11-08 21:40:00,4973.73+1813.79j,4973.73+1813.79j,4973.73+1813.79j
2017-11-08 21:50:00,4918.88+1801.76j,4918.88+1801.76j,4918.88+1801.76j
2017-11-08 22:00:00,4864.03+1789.73j,4864.03+1789.73j,4864.03+1789.73j
2017-11-08 22:10:00,4843.83+1789.73j,4843.83+1789.73j,4843.83+1789.73j
2017-11-08 22:20:00,4825.06+1789.73j,4825.06+1789.73j,4825.06+1789.73j
2017-11-08 22:30:00,4806.3+1789.73j,4806.3+1789.73j,4806.3+1789.73j
2017-11-08 22:40:00,4786.09+1789.73j,4786.09+1789.73j,4786.09+1789.73j
2017-11-08 22:50:00,4767.33+1789.73j,4767.33+1789.73j,4767.33+1789.73j
2017-11-08 23:00:00,4748.57+1789.73j,4748.57+1789.73j,4748.57+1789.73j
2017-11-08 23:10:00,4637.43+1806.56j,4637.43+1806.56j,4637.43+1806.56j
2017-11-08 23:20:00,4526.29+1823.42j,4526.29+1823.42j,4526.29+1823.42j
2017-11-08 23:30:00,4416.6+1840.25j,4416.6+1840.25j,4416.6+1840.25j
2017-11-08 23:40:00,4305.46+1857.04j,4305.46+1857.04j,4305.46+1857.04j
2017-11-08 23:50:00,4194.33+1873.98j,4194.33+1873.98j,4194.33+1873.98j
2017-11-09 00:00:00,4084.63+1890.77j,4084.63+1890.77j,4084.63+1890.77j
2017-11-09 00:10:00,4012.47+1866.76j,4012.47+1866.76j,4012.47+1866.76j
2017-11-09 00:20:00,3938.86+1842.6j,3938.86+1842.6j,3938.86+1842.6j
2017-11-09 00:30:00,3868.13+1818.6j,3868.13+1818.6j,3868.13+1818.6j
2017-11-09 00:40:00,3795.97+1794.55j,3795.97+1794.55j,3795.97+1794.55j
2017-11-09 00:50:00,3722.36+1770.48j,3722.36+1770.48j,3722.36+1770.48j
2017-11-09 01:00:00,3651.63+1746.43j,3651.63+1746.43j,3651.63+1746.43j
2017-11-09 01:10:00,3606.89+1744.02j,3606.89+1744.02j,3606.89+1744.02j
2017-11-09 01:20:00,3565.03+1741.63j,3565.03+1741.63j,3565.03+1741.63j
2017-11-09 01:30:00,3521.73+1739.22j,3521.73+1739.22j,3521.73+1739.22j
2017-11-09 01:40:00,3476.99+1736.81j,3476.99+1736.81j,3476.99+1736.81j
2017-11-09 01:50:00,3435.13+1734.41j,3435.13+1734.41j,3435.13+1734.41j
2017-11-09 02:00:00,3391.83+1732j,3391.83+1732j,3391.83+1732j
2017-11-09 02:10:00,3386.06+1727.18j,3386.06+1727.18j,3386.06+1727.18j
2017-11-09 02:20:00,3381.73+1722.39j,3381.73+1722.39j,3381.73+1722.39j
2017-11-09 02:30:00,3377.4+1717.57j,3377.4+1717.57j,3377.4+1717.57j
2017-11-09 02:40:00,3371.63+1712.75j,3371.63+1712.75j,3371.63+1712.75j
2017-11-09 02:50:00,3367.3+1707.95j,3367.3+1707.95j,3367.3+1707.95j
2017-11-09 03:00:00,3362.97+1703.13j,3362.97+1703.13j,3362.97+1703.13j
2017-11-09 03:10:00,3364.41+1712.76j,3364.41+1712.76j,3364.41+1712.76j
2017-11-09 03:20:00,3367.3+1722.37j,3367.3+1722.37j,3367.3+1722.37j
2017-11-09 03:30:00,3370.18+1732j,3370.18+1732j,3370.18+1732j
2017-11-09 03:40:00,3371.63+1741.63j,3371.63+1741.63j,3371.63+1741.63j
2017-11-09 03:50:00,3374.51+1751.24j,3374.51+1751.24j,3374.51+1751.24j
2017-11-09 04:00:00,3377.4+1760.87j,3377.4+1760.87j,3377.4+1760.87j
2017-11-09 04:10:00,3370.18+1768.08j,3370.18+1768.08j,3370.18+1768.08j
2017-11-09 04:20:00,3361.52+1775.3j,3361.52+1775.3j,3361.52+1775.3j
2017-11-09 04:30:00,3355.75+1782.52j,3355.75+1782.52j,3355.75+1782.52j
2017-11-09 04:40:00,3348.53+1789.73j,3348.53+1789.73j,3348.53+1789.73j
2017-11-09 04:50:00,3339.87+1796.95j,3339.87+1796.95j,3339.87+1796.95j
2017-11-09 05:00:00,3334.1+1804.17j,3334.1+1804.17j,3334.1+1804.17j
2017-11-09 05:10:00,3341.32+1796.95j,3341.32+1796.95j,3341.32+1796.95j
2017-11-09 05:20:00,3348.53+1789.73j,3348.53+1789.73j,3348.53+1789.73j
2017-11-09 05:30:00,3355.75+1782.52j,3355.75+1782.52j,3355.75+1782.52j
2017-11-09 05:40:00,3362.97+1775.3j,3362.97+1775.3j,3362.97+1775.3j
2017-11-09 05:50:00,3370.18+1768.08j,3370.18+1768.08j,3370.18+1768.08j
2017-11-09 06:00:00,3377.4+1760.87j,3377.4+1760.87j,3377.4+1760.87j
2017-11-09 06:10:00,3371.63+1717.57j,3371.63+1717.57j,3371.63+1717.57j
2017-11-09 06:20:00,3367.3+1674.27j,3367.3+1674.27j,3367.3+1674.27j
2017-11-09 06:30:00,3362.97+1630.97j,3362.97+1630.97j,3362.97+1630.97j
2017-11-09 06:40:00,3357.19+1587.67j,3357.19+1587.67j,3357.19+1587.67j
2017-11-09 06:50:00,3352.86+1544.37j,3352.86+1544.37j,3352.86+1544.37j
2017-11-09 07:00:00,3348.53+1501.07j,3348.53+1501.07j,3348.53+1501.07j
2017-11-09 07:10:00,3202.76+1477.01j,3202.76+1477.01j,3202.76+1477.01j
2017-11-09 07:20:00,3059.87+1452.96j,3059.87+1452.96j,3059.87+1452.96j
2017-11-09 07:30:00,2915.53+1428.9j,2915.53+1428.9j,2915.53+1428.9j
2017-11-09 07:40:00,2769.76+1404.84j,2769.76+1404.84j,2769.76+1404.84j
2017-11-09 07:50:00,2626.87+1380.79j,2626.87+1380.79j,2626.87+1380.79j
