#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 21:10:00,1390.73+507.91j,1390.73+507.91j,1390.73+507.91j
2017-11-07 21:20:00,1382.3+502.18j,1382.3+502.18j,1382.3+502.18j
2017-11-07 21:30:00,1374.25+496.42j,1374.25+496.42j,1374.25+496.42j
2017-11-07 21:40:00,1365.82+490.67j,1365.82+490.67j,1365.82+490.67j
2017-11-07 21:50:00,1357.38+484.92j,1357.38+484.92j,1357.38+484.92j
2017-11-07 22:00:00,1349.33+479.17j,1349.33+479.17j,1349.33+479.17j
2017-11-07 22:10:00,1328.63+483j,1328.63+483j,1328.63+483j
2017-11-07 22:20:00,1308.32+486.83j,1308.32+486.83j,1308.32+486.83j
2017-11-07 22:30:00,1288+490.67j,1288+490.67j,1288+490.67j
2017-11-07 22:40:00,1267.3+494.5j,1267.3+494.5j,1267.3+494.5j
2017-11-07 22:50:00,1246.98+498.33j,1246.98+498.33j,1246.98+498.33j
2017-11-07 23:00:00,1226.67+502.17j,1226.67+502.17j,1226.67+502.17j
2017-11-07 23:10:00,1204.82+504.09j,1204.82+504.09j,1204.82+504.09j
2017-11-07 23:20:00,1182.97+505.99j,1182.97+505.99j,1182.97+505.99j
2017-11-07 23:30:00,1161.5+507.92j,1161.5+507.92j,1161.5+507.92j
2017-11-07 23:40:00,1139.65+509.84j,1139.65+509.84j,1139.65+509.84j
2017-11-07 23:50:00,1117.8+511.74j,1117.8+511.74j,1117.8+511.74j
2017-11-08 00:00:00,1096.33+513.67j,1096.33+513.67j,1096.33+513.67j
2017-11-08 00:10:00,1053.4+488.75j,1053.4+488.75j,1053.4+488.75j
2017-11-08 00:20:00,1010.47+463.83j,1010.47+463.83j,1010.47+463.83j
2017-11-08 00:30:00,967.92+438.92j,967.92+438.92j,967.92+438.92j
2017-11-08 00:40:00,924.98+414j,924.98+414j,924.98+414j
2017-11-08 00:50:00,882.05+389.08j,882.05+389.08j,882.05+389.08j
2017-11-08 01:00:00,839.5+364.17j,839.5+364.17j,839.5+364.17j
2017-11-08 01:10:00,837.58+369.28j,837.58+369.28j,837.58+369.28j
2017-11-08 01:20:00,835.67+374.39j,835.67+374.39j,835.67+374.39j
2017-11-08 01:30:00,833.75+379.5j,833.75+379.5j,833.75+379.5j
2017-11-08 01:40:00,831.83+384.61j,831.83+384.61j,831.83+384.61j
2017-11-08 01:50:00,829.92+389.72j,829.92+389.72j,829.92+389.72j
2017-11-08 02:00:00,828+394.83j,828+394.83j,828+394.83j
2017-11-08 02:10:00,826.08+397.39j,826.08+397.39j,826.08+397.39j
2017-11-08 02:20:00,823.78+399.94j,823.78+399.94j,823.78+399.94j
2017-11-08 02:30:00,822.25+402.5j,822.25+402.5j,822.25+402.5j
2017-11-08 02:40:00,820.33+405.06j,820.33+405.06j,820.33+405.06j
2017-11-08 02:50:00,818.03+407.61j,818.03+407.61j,818.03+407.61j
2017-11-08 03:00:00,816.5+410.17j,816.5+410.17j,816.5+410.17j
2017-11-08 03:10:00,826.08+419.11j,826.08+419.11j,826.08+419.11j
2017-11-08 03:20:00,835.67+428.06j,835.67+428.06j,835.67+428.06j
2017-11-08 03:30:00,845.25+437j,845.25+437j,845.25+437j
2017-11-08 03:40:00,854.83+445.94j,854.83+445.94j,854.83+445.94j
2017-11-08 03:50:00,864.42+454.89j,864.42+454.89j,864.42+454.89j
2017-11-08 04:00:00,874+463.83j,874+463.83j,874+463.83j
2017-11-08 04:10:00,874.38+462.56j,874.38+462.56j,874.38+462.56j
2017-11-08 04:20:00,875.15+461.28j,875.15+461.28j,875.15+461.28j
2017-11-08 04:30:00,875.92+460j,875.92+460j,875.92+460j
2017-11-08 04:40:00,876.3+458.72j,876.3+458.72j,876.3+458.72j
2017-11-08 04:50:00,877.07+457.44j,877.07+457.44j,877.07+457.44j
2017-11-08 05:00:00,877.83+456.17j,877.83+456.17j,877.83+456.17j
2017-11-08 05:10:00,878.98+453.61j,878.98+453.61j,878.98+453.61j
2017-11-08 05:20:00,880.13+451.05j,880.13+451.05j,880.13+451.05j
2017-11-08 05:30:00,881.67+448.5j,881.67+448.5j,881.67+448.5j
2017-11-08 05:40:00,882.82+445.95j,882.82+445.95j,882.82+445.95j
2017-11-08 05:50:00,883.97+443.39j,883.97+443.39j,883.97+443.39j
2017-11-08 06:00:00,885.5+440.83j,885.5+440.83j,885.5+440.83j
2017-11-08 06:10:00,885.12+437j,885.12+437j,885.12+437j
2017-11-08 06:20:00,885.5+433.17j,885.5+433.17j,885.5+433.17j
2017-11-08 06:30:00,885.5+429.33j,885.5+429.33j,885.5+429.33j
2017-11-08 06:40:00,885.12+425.5j,885.12+425.5j,885.12+425.5j
2017-11-08 06:50:00,885.5+421.67j,885.5+421.67j,885.5+421.67j
2017-11-08 07:00:00,885.5+417.83j,885.5+417.83j,885.5+417.83j
2017-11-08 07:10:00,834.13+409.53j,834.13+409.53j,834.13+409.53j
2017-11-08 07:20:00,783.15+401.22j,783.15+401.22j,783.15+401.22j
2017-11-08 07:30:00,732.17+392.92j,732.17+392.92j,732.17+392.92j
2017-11-08 07:40:00,680.8+384.61j,680.8+384.61j,680.8+384.61j
2017-11-08 07:50:00,629.82+376.3j,629.82+376.3j,629.82+376.3j
2017-11-08 08:00:00,578.83+368j,578.83+368j,578.83+368j
2017-11-08 08:10:00,596.08+366.08j,596.08+366.08j,596.08+366.08j
2017-11-08 08:20:00,612.95+364.17j,612.95+364.17j,612.95+364.17j
2017-11-08 08:30:00,630.58+362.25j,630.58+362.25j,630.58+362.25j
2017-11-08 08:40:00,647.83+360.33j,647.83+360.33j,647.83+360.33j
2017-11-08 08:50:00,664.7+358.42j,664.7+358.42j,664.7+358.42j
2017-11-08 09:00:00,682.33+356.5j,682.33+356.5j,682.33+356.5j
2017-11-08 09:10:00,700.73+356.5j,700.73+356.5j,700.73+356.5j
2017-11-08 09:20:00,719.13+356.5j,719.13+356.5j,719.13+356.5j
2017-11-08 09:30:00,737.92+356.5j,737.92+356.5j,737.92+356.5j
2017-11-08 09:40:00,756.32+356.5j,756.32+356.5j,756.32+356.5j
2017-11-08 09:50:00,774.72+356.5j,774.72+356.5j,774.72+356.5j
2017-11-08 10:00:00,793.5+356.5j,793.5+356.5j,793.5+356.5j
2017-11-08 10:10:00,785.83+355.86j,785.83+355.86j,785.83+355.86j
2017-11-08 10:20:00,777.78+355.22j,777.78+355.22j,777.78+355.22j
2017-11-08 10:30:00,770.5+354.58j,770.5+354.58j,770.5+354.58j
2017-11-08 10:40:00,762.83+353.94j,762.83+353.94j,762.83+353.94j
2017-11-08 10:50:00,754.78+353.31j,754.78+353.31j,754.78+353.31j
2017-11-08 11:00:00,747.5+352.67j,747.5+352.67j,747.5+352.67j
2017-11-08 11:10:00,750.57+355.22j,750.57+355.22j,750.57+355.22j
2017-11-08 11:20:00,753.63+357.78j,753.63+357.78j,753.63+357.78j
2017-11-08 11:30:00,757.08+360.33j,757.08+360.33j,757.08+360.33j
2017-11-08 11:40:00,760.15+362.89j,760.15+362.89j,760.15+362.89j
2017-11-08 11:50:00,763.22+365.44j,763.22+365.44j,763.22+365.44j
2017-11-08 12:00:00,766.67+368j,766.67+368j,766.67+368j
2017-11-08 12:10:00,756.32+369.92j,756.32+369.92j,756.32+369.92j
2017-11-08 12:20:00,745.97+371.83j,745.97+371.83j,745.97+371.83j
2017-11-08 12:30:00,736+373.75j,736+373.75j,736+373.75j
2017-11-08 12:40:00,725.65+375.67j,725.65+375.67j,725.65+375.67j
2017-11-08 12:50:00,715.3+377.58j,715.3+377.58j,715.3+377.58j
2017-11-08 13:00:00,705.33+379.5j,705.33+379.5j,705.33+379.5j
2017-11-08 13:10:00,703.8+377.58j,703.8+377.58j,703.8+377.58j
2017-11-08 13:20:00,702.65+375.67j,702.65+375.67j,702.65+375.67j
2017-11-08 13:30:00,701.5+373.75j,701.5+373.75j,701.5+373.75j
2017-11-08 13:40:00,699.97+371.83j,699.97+371.83j,699.97+371.83j
2017-11-08 13:50:00,698.82+369.92j,698.82+369.92j,698.82+369.92j
2017-11-08 14:00:00,697.67+368j,697.67+368j,697.67+368j
2017-11-08 14:10:00,698.82+366.72j,698.82+366.72j,698.82+366.72j
2017-11-08 14:20:00,699.97+365.44j,699.97+365.44j,699.97+365.44j
2017-11-08 14:30:00,701.5+364.17j,701.5+364.17j,701.5+364.17j
2017-11-08 14:40:00,702.65+362.89j,702.65+362.89j,702.65+362.89j
2017-11-08 14:50:00,703.8+361.61j,703.8+361.61j,703.8+361.61j
2017-11-08 15:00:00,705.33+360.33j,705.33+360.33j,705.33+360.33j
2017-11-08 15:10:00,720.67+355.22j,720.67+355.22j,720.67+355.22j
2017-11-08 15:20:00,736+350.11j,736+350.11j,736+350.11j
2017-11-08 15:30:00,751.33+345j,751.33+345j,751.33+345j
2017-11-08 15:40:00,766.67+339.89j,766.67+339.89j,766.67+339.89j
2017-11-08 15:50:00,782+334.78j,782+334.78j,782+334.78j
2017-11-08 16:00:00,797.33+329.67j,797.33+329.67j,797.33+329.67j
2017-11-08 16:10:00,788.13+336.06j,788.13+336.06j,788.13+336.06j
2017-11-08 16:20:00,779.32+342.44j,779.32+342.44j,779.32+342.44j
2017-11-08 16:30:00,770.5+348.83j,770.5+348.83j,770.5+348.83j
2017-11-08 16:40:00,761.3+355.22j,761.3+355.22j,761.3+355.22j
2017-11-08 16:50:00,752.48+361.61j,752.48+361.61j,752.48+361.61j
2017-11-08 17:00:00,743.67+368j,743.67+368j,743.67+368j
2017-11-08 17:10:00,742.13+369.28j,742.13+369.28j,742.13+369.28j
2017-11-08 17:20:00,740.98+370.56j,740.98+370.56j,740.98+370.56j
2017-11-08 17:30:00,739.83+371.83j,739.83+371.83j,739.83+371.83j
2017-11-08 17:40:00,738.3+373.11j,738.3+373.11j,738.3+373.11j
2017-11-08 17:50:00,737.15+374.39j,737.15+374.39j,737.15+374.39j
2017-11-08 18:00:00,736+375.67j,736+375.67j,736+375.67j
2017-11-08 18:10:00,760.15+374.39j,760.15+374.39j,760.15+374.39j
2017-11-08 18:20:00,784.3+373.11j,784.3+373.11j,784.3+373.11j
2017-11-08 18:30:00,808.83+371.83j,808.83+371.83j,808.83+371.83j
2017-11-08 18:40:00,832.98+370.56j,832.98+370.56j,832.98+370.56j
2017-11-08 18:50:00,857.13+369.28j,857.13+369.28j,857.13+369.28j
2017-11-08 19:00:00,881.67+368j,881.67+368j,881.67+368j
2017-11-08 19:10:00,898.92+372.47j,898.92+372.47j,898.92+372.47j
2017-11-08 19:20:00,916.17+376.94j,916.17+376.94j,916.17+376.94j
2017-11-08 19:30:00,933.42+381.42j,933.42+381.42j,933.42+381.42j
2017-11-08 19:40:00,950.67+385.89j,950.67+385.89j,950.67+385.89j
2017-11-08 19:50:00,967.92+390.36j,967.92+390.36j,967.92+390.36j
2017-11-08 20:00:00,985.17+394.83j,985.17+394.83j,985.17+394.83j
2017-11-08 20:10:00,1050.72+411.44j,1050.72+411.44j,1050.72+411.44j
2017-11-08 20:20:00,1116.65+428.06j,1116.65+428.06j,1116.65+428.06j
2017-11-08 20:30:00,1182.58+444.67j,1182.58+444.67j,1182.58+444.67j
2017-11-08 20:40:00,1248.13+461.28j,1248.13+461.28j,1248.13+461.28j
2017-11-08 20:50:00,1314.07+477.89j,1314.07+477.89j,1314.07+477.89j
2017-11-08 21:00:00,1380+494.5j,1380+494.5j,1380+494.5j
2017-11-08 21:10:00,1365.05+491.31j,1365.05+491.31j,1365.05+491.31j
2017-11-08 21:20:00,1350.48+488.11j,1350.48+488.11j,1350.48+488.11j
2017-11-08 21:30:00,1335.92+484.92j,1335.92+484.92j,1335.92+484.92j
2017-11-08 21:40:00,1320.97+481.72j,1320.97+481.72j,1320.97+481.72j
2017-11-08 21:50:00,1306.4+478.53j,1306.4+478.53j,1306.4+478.53j
2017-11-08 22:00:00,1291.83+475.33j,1291.83+475.33j,1291.83+475.33j
2017-11-08 22:10:00,1286.47+475.33j,1286.47+475.33j,1286.47+475.33j
2017-11-08 22:20:00,1281.48+475.33j,1281.48+475.33j,1281.48+475.33j
2017-11-08 22:30:00,1276.5+475.33j,1276.5+475.33j,1276.5+475.33j
2017-11-08 22:40:00,1271.13+475.33j,1271.13+475.33j,1271.13+475.33j
2017-11-08 22:50:00,1266.15+475.33j,1266.15+475.33j,1266.15+475.33j
2017-11-08 23:00:00,1261.17+475.33j,1261.17+475.33j,1261.17+475.33j
2017-11-08 23:10:00,1231.65+479.8j,1231.65+479.8j,1231.65+479.8j
2017-11-08 23:20:00,1202.13+484.28j,1202.13+484.28j,1202.13+484.28j
2017-11-08 23:30:00,1173+488.75j,1173+488.75j,1173+488.75j
2017-11-08 23:40:00,1143.48+493.21j,1143.48+493.21j,1143.48+493.21j
2017-11-08 23:50:00,1113.97+497.71j,1113.97+497.71j,1113.97+497.71j
2017-11-09 00:00:00,1084.83+502.17j,1084.83+502.17j,1084.83+502.17j
2017-11-09 00:10:00,1065.67+495.79j,1065.67+495.79j,1065.67+495.79j
2017-11-09 00:20:00,1046.12+489.37j,1046.12+489.37j,1046.12+489.37j
2017-11-09 00:30:00,1027.33+483j,1027.33+483j,1027.33+483j
2017-11-09 00:40:00,1008.17+476.61j,1008.17+476.61j,1008.17+476.61j
2017-11-09 00:50:00,988.62+470.22j,988.62+470.22j,988.62+470.22j
2017-11-09 01:00:00,969.83+463.83j,969.83+463.83j,969.83+463.83j
2017-11-09 01:10:00,957.95+463.19j,957.95+463.19j,957.95+463.19j
2017-11-09 01:20:00,946.83+462.56j,946.83+462.56j,946.83+462.56j
2017-11-09 01:30:00,935.33+461.92j,935.33+461.92j,935.33+461.92j
2017-11-09 01:40:00,923.45+461.28j,923.45+461.28j,923.45+461.28j
2017-11-09 01:50:00,912.33+460.64j,912.33+460.64j,912.33+460.64j
2017-11-09 02:00:00,900.83+460j,900.83+460j,900.83+460j
2017-11-09 02:10:00,899.3+458.72j,899.3+458.72j,899.3+458.72j
2017-11-09 02:20:00,898.15+457.45j,898.15+457.45j,898.15+457.45j
2017-11-09 02:30:00,897+456.17j,897+456.17j,897+456.17j
2017-11-09 02:40:00,895.47+454.89j,895.47+454.89j,895.47+454.89j
2017-11-09 02:50:00,894.32+453.61j,894.32+453.61j,894.32+453.61j
2017-11-09 03:00:00,893.17+452.33j,893.17+452.33j,893.17+452.33j
2017-11-09 03:10:00,893.55+454.89j,893.55+454.89j,893.55+454.89j
2017-11-09 03:20:00,894.32+457.44j,894.32+457.44j,894.32+457.44j
2017-11-09 03:30:00,895.08+460j,895.08+460j,895.08+460j
2017-11-09 03:40:00,895.47+462.56j,895.47+462.56j,895.47+462.56j
2017-11-09 03:50:00,896.23+465.11j,896.23+465.11j,896.23+465.11j
2017-11-09 04:00:00,897+467.67j,897+467.67j,897+467.67j
2017-11-09 04:10:00,895.08+469.58j,895.08+469.58j,895.08+469.58j
2017-11-09 04:20:00,892.78+471.5j,892.78+471.5j,892.78+471.5j
2017-11-09 04:30:00,891.25+473.42j,891.25+473.42j,891.25+473.42j
2017-11-09 04:40:00,889.33+475.33j,889.33+475.33j,889.33+475.33j
2017-11-09 04:50:00,887.03+477.25j,887.03+477.25j,887.03+477.25j
2017-11-09 05:00:00,885.5+479.17j,885.5+479.17j,885.5+479.17j
2017-11-09 05:10:00,887.42+477.25j,887.42+477.25j,887.42+477.25j
2017-11-09 05:20:00,889.33+475.33j,889.33+475.33j,889.33+475.33j
2017-11-09 05:30:00,891.25+473.42j,891.25+473.42j,891.25+473.42j
2017-11-09 05:40:00,893.17+471.5j,893.17+471.5j,893.17+471.5j
2017-11-09 05:50:00,895.08+469.58j,895.08+469.58j,895.08+469.58j
2017-11-09 06:00:00,897+467.67j,897+467.67j,897+467.67j
2017-11-09 06:10:00,895.47+456.17j,895.47+456.17j,895.47+456.17j
2017-11-09 06:20:00,894.32+444.67j,894.32+444.67j,894.32+444.67j
2017-11-09 06:30:00,893.17+433.17j,893.17+433.17j,893.17+433.17j
2017-11-09 06:40:00,891.63+421.67j,891.63+421.67j,891.63+421.67j
2017-11-09 06:50:00,890.48+410.17j,890.48+410.17j,890.48+410.17j
2017-11-09 07:00:00,889.33+398.67j,889.33+398.67j,889.33+398.67j
2017-11-09 07:10:00,850.62+392.28j,850.62+392.28j,850.62+392.28j
2017-11-09 07:20:00,812.67+385.89j,812.67+385.89j,812.67+385.89j
2017-11-09 07:30:00,774.33+379.5j,774.33+379.5j,774.33+379.5j
2017-11-09 07:40:00,735.62+373.11j,735.62+373.11j,735.62+373.11j
2017-11-09 07:50:00,697.67+366.72j,697.67+366.72j,697.67+366.72j
2017-11-09 08:00:00,659.33+360.33j,659.33+360.33j,659.33+360.33j
2017-11-09 08:10:00,661.63+358.42j,661.63+358.42j,661.63+358.42j
2017-11-09 08:20:00,664.32+356.5j,664.32+356.5j,664.32+356.5j
2017-11-09 08:30:00,667+354.58j,667+354.58j,667+354.58j
2017-11-09 08:40:00,669.3+352.67j,669.3+352.67j,669.3+352.67j
2017-11-09 08:50:00,671.98+350.75j,671.98+350.75j,671.98+350.75j
2017-11-09 09:00:00,674.67+348.83j,674.67+348.83j,674.67+348.83j
2017-11-09 09:10:00,678.88+354.58j,678.88+354.58j,678.88+354.58j
2017-11-09 09:20:00,683.48+360.33j,683.48+360.33j,683.48+360.33j
2017-11-09 09:30:00,688.08+366.08j,688.08+366.08j,688.08+366.08j
2017-11-09 09:40:00,692.3+371.83j,692.3+371.83j,692.3+371.83j
2017-11-09 09:50:00,696.9+377.58j,696.9+377.58j,696.9+377.58j
2017-11-09 10:00:00,701.5+383.33j,701.5+383.33j,701.5+383.33j
2017-11-09 10:10:00,716.83+391j,716.83+391j,716.83+391j
2017-11-09 10:20:00,731.78+398.67j,731.78+398.67j,731.78+398.67j
2017-11-09 10:30:00,747.5+406.33j,747.5+406.33j,747.5+406.33j
2017-11-09 10:40:00,762.83+414j,762.83+414j,762.83+414j
2017-11-09 10:50:00,777.78+421.67j,777.78+421.67j,777.78+421.67j
2017-11-09 11:00:00,793.5+429.33j,793.5+429.33j,793.5+429.33j
2017-11-09 11:10:00,801.17+445.31j,801.17+445.31j,801.17+445.31j
2017-11-09 11:20:00,808.83+461.28j,808.83+461.28j,808.83+461.28j
2017-11-09 11:30:00,816.5+477.25j,816.5+477.25j,816.5+477.25j
2017-11-09 11:40:00,824.17+493.24j,824.17+493.24j,824.17+493.24j
2017-11-09 11:50:00,831.83+509.18j,831.83+509.18j,831.83+509.18j
2017-11-09 12:00:00,839.5+525.17j,839.5+525.17j,839.5+525.17j
2017-11-09 12:10:00,818.8+523.87j,818.8+523.87j,818.8+523.87j
2017-11-09 12:20:00,798.48+522.63j,798.48+522.63j,798.48+522.63j
2017-11-09 12:30:00,778.17+521.33j,778.17+521.33j,778.17+521.33j
2017-11-09 12:40:00,757.47+520.04j,757.47+520.04j,757.47+520.04j
2017-11-09 12:50:00,737.15+518.79j,737.15+518.79j,737.15+518.79j
2017-11-09 13:00:00,716.83+517.5j,716.83+517.5j,716.83+517.5j
2017-11-09 13:10:00,716.07+517.49j,716.07+517.49j,716.07+517.49j
2017-11-09 13:20:00,715.3+517.51j,715.3+517.51j,715.3+517.51j
2017-11-09 13:30:00,714.92+517.5j,714.92+517.5j,714.92+517.5j
2017-11-09 13:40:00,714.15+517.49j,714.15+517.49j,714.15+517.49j
2017-11-09 13:50:00,713.38+517.51j,713.38+517.51j,713.38+517.51j
2017-11-09 14:00:00,713+517.5j,713+517.5j,713+517.5j
2017-11-09 14:10:00,716.07+520.04j,716.07+520.04j,716.07+520.04j
2017-11-09 14:20:00,719.13+522.63j,719.13+522.63j,719.13+522.63j
2017-11-09 14:30:00,722.58+525.17j,722.58+525.17j,722.58+525.17j
2017-11-09 14:40:00,725.65+527.71j,725.65+527.71j,725.65+527.71j
2017-11-09 14:50:00,728.72+530.29j,728.72+530.29j,728.72+530.29j
2017-11-09 15:00:00,732.17+532.83j,732.17+532.83j,732.17+532.83j
2017-11-09 15:10:00,737.15+534.74j,737.15+534.74j,737.15+534.74j
2017-11-09 15:20:00,742.13+536.68j,742.13+536.68j,742.13+536.68j
2017-11-09 15:30:00,747.5+538.58j,747.5+538.58j,747.5+538.58j
2017-11-09 15:40:00,752.48+540.49j,752.48+540.49j,752.48+540.49j
2017-11-09 15:50:00,757.47+542.43j,757.47+542.43j,757.47+542.43j
2017-11-09 16:00:00,762.83+544.33j,762.83+544.33j,762.83+544.33j
2017-11-09 16:10:00,784.3+544.99j,784.3+544.99j,784.3+544.99j
2017-11-09 16:20:00,806.15+545.6j,806.15+545.6j,806.15+545.6j
2017-11-09 16:30:00,828+546.25j,828+546.25j,828+546.25j
2017-11-09 16:40:00,849.47+546.9j,849.47+546.9j,849.47+546.9j
2017-11-09 16:50:00,871.32+547.52j,871.32+547.52j,871.32+547.52j
2017-11-09 17:00:00,893.17+548.17j,893.17+548.17j,893.17+548.17j
2017-11-09 17:10:00,874.38+545.6j,874.38+545.6j,874.38+545.6j
2017-11-09 17:20:00,855.98+543.07j,855.98+543.07j,855.98+543.07j
2017-11-09 17:30:00,837.58+540.5j,837.58+540.5j,837.58+540.5j
2017-11-09 17:40:00,818.8+537.93j,818.8+537.93j,818.8+537.93j
2017-11-09 17:50:00,800.4+535.4j,800.4+535.4j,800.4+535.4j
2017-11-09 18:00:00,782+532.83j,782+532.83j,782+532.83j
2017-11-09 18:10:00,796.57+536.03j,796.57+536.03j,796.57+536.03j
2017-11-09 18:20:00,811.13+539.22j,811.13+539.22j,811.13+539.22j
2017-11-09 18:30:00,826.08+542.42j,826.08+542.42j,826.08+542.42j
2017-11-09 18:40:00,840.65+545.61j,840.65+545.61j,840.65+545.61j
2017-11-09 18:50:00,855.22+548.81j,855.22+548.81j,855.22+548.81j
2017-11-09 19:00:00,870.17+552j,870.17+552j,870.17+552j
2017-11-09 19:10:00,892.4+555.83j,892.4+555.83j,892.4+555.83j
2017-11-09 19:20:00,914.63+559.67j,914.63+559.67j,914.63+559.67j
2017-11-09 19:30:00,937.25+563.5j,937.25+563.5j,937.25+563.5j
2017-11-09 19:40:00,959.48+567.33j,959.48+567.33j,959.48+567.33j
2017-11-09 19:50:00,981.72+571.17j,981.72+571.17j,981.72+571.17j
2017-11-09 20:00:00,1004.33+575j,1004.33+575j,1004.33+575j
2017-11-09 20:10:00,1098.25+587.78j,1098.25+587.78j,1098.25+587.78j
2017-11-09 20:20:00,1191.78+600.56j,1191.78+600.56j,1191.78+600.56j
2017-11-09 20:30:00,1286.08+613.33j,1286.08+613.33j,1286.08+613.33j
2017-11-09 20:40:00,1380+626.11j,1380+626.11j,1380+626.11j
2017-11-09 20:50:00,1473.53+638.89j,1473.53+638.89j,1473.53+638.89j
2017-11-09 21:00:00,1567.83+651.67j,1567.83+651.67j,1567.83+651.67j
2017-11-09 21:10:00,1550.58+649.13j,1550.58+649.13j,1550.58+649.13j
2017-11-09 21:20:00,1533.33+646.54j,1533.33+646.54j,1533.33+646.54j
2017-11-09 21:30:00,1516.08+644j,1516.08+644j,1516.08+644j
2017-11-09 21:40:00,1498.45+641.46j,1498.45+641.46j,1498.45+641.46j
2017-11-09 21:50:00,1481.58+638.87j,1481.58+638.87j,1481.58+638.87j
2017-11-09 22:00:00,1464.33+636.33j,1464.33+636.33j,1464.33+636.33j
2017-11-09 22:10:00,1440.57+637.6j,1440.57+637.6j,1440.57+637.6j
2017-11-09 22:20:00,1416.8+638.9j,1416.8+638.9j,1416.8+638.9j
2017-11-09 22:30:00,1393.42+640.17j,1393.42+640.17j,1393.42+640.17j
2017-11-09 22:40:00,1369.65+641.43j,1369.65+641.43j,1369.65+641.43j
2017-11-09 22:50:00,1345.88+642.74j,1345.88+642.74j,1345.88+642.74j
2017-11-09 23:00:00,1322.5+644j,1322.5+644j,1322.5+644j
2017-11-09 23:10:00,1289.15+640.18j,1289.15+640.18j,1289.15+640.18j
2017-11-09 23:20:00,1255.8+636.32j,1255.8+636.32j,1255.8+636.32j
2017-11-09 23:30:00,1222.83+632.5j,1222.83+632.5j,1222.83+632.5j
2017-11-09 23:40:00,1189.48+628.68j,1189.48+628.68j,1189.48+628.68j
2017-11-09 23:50:00,1156.13+624.82j,1156.13+624.82j,1156.13+624.82j
