#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 14:50:00,1019.16+569.05j,1019.16+569.05j,1019.16+569.05j
2017-11-07 15:00:00,1020.3+570j,1020.3+570j,1020.3+570j
2017-11-07 15:10:00,1029.42+570.95j,1029.42+570.95j,1029.42+570.95j
2017-11-07 15:20:00,1039.11+571.9j,1039.11+571.9j,1039.11+571.9j
2017-11-07 15:30:00,1048.8+572.85j,1048.8+572.85j,1048.8+572.85j
2017-11-07 15:40:00,1057.92+573.8j,1057.92+573.8j,1057.92+573.8j
2017-11-07 15:50:00,1067.61+574.75j,1067.61+574.75j,1067.61+574.75j
2017-11-07 16:00:00,1077.3+575.7j,1077.3+575.7j,1077.3+575.7j
2017-11-07 16:10:00,1086.42+575.7j,1086.42+575.7j,1086.42+575.7j
2017-11-07 16:20:00,1096.11+575.7j,1096.11+575.7j,1096.11+575.7j
2017-11-07 16:30:00,1105.8+575.7j,1105.8+575.7j,1105.8+575.7j
2017-11-07 16:40:00,1114.92+575.7j,1114.92+575.7j,1114.92+575.7j
2017-11-07 16:50:00,1124.61+575.7j,1124.61+575.7j,1124.61+575.7j
2017-11-07 17:00:00,1134.3+575.7j,1134.3+575.7j,1134.3+575.7j
2017-11-07 17:10:00,1122.9+576.65j,1122.9+576.65j,1122.9+576.65j
2017-11-07 17:20:00,1111.5+577.6j,1111.5+577.6j,1111.5+577.6j
2017-11-07 17:30:00,1100.1+578.55j,1100.1+578.55j,1100.1+578.55j
2017-11-07 17:40:00,1088.7+579.5j,1088.7+579.5j,1088.7+579.5j
2017-11-07 17:50:00,1077.3+580.45j,1077.3+580.45j,1077.3+580.45j
2017-11-07 18:00:00,1065.9+581.4j,1065.9+581.4j,1065.9+581.4j
2017-11-07 18:10:00,1080.15+579.5j,1080.15+579.5j,1080.15+579.5j
2017-11-07 18:20:00,1093.83+577.6j,1093.83+577.6j,1093.83+577.6j
2017-11-07 18:30:00,1108.65+575.7j,1108.65+575.7j,1108.65+575.7j
2017-11-07 18:40:00,1122.9+573.8j,1122.9+573.8j,1122.9+573.8j
2017-11-07 18:50:00,1136.58+571.9j,1136.58+571.9j,1136.58+571.9j
2017-11-07 19:00:00,1151.4+570j,1151.4+570j,1151.4+570j
2017-11-07 19:10:00,1175.91+579.5j,1175.91+579.5j,1175.91+579.5j
2017-11-07 19:20:00,1200.42+589j,1200.42+589j,1200.42+589j
2017-11-07 19:30:00,1225.5+598.5j,1225.5+598.5j,1225.5+598.5j
2017-11-07 19:40:00,1250.01+608j,1250.01+608j,1250.01+608j
2017-11-07 19:50:00,1274.52+617.5j,1274.52+617.5j,1274.52+617.5j
2017-11-07 20:00:00,1299.6+627j,1299.6+627j,1299.6+627j
2017-11-07 20:10:00,1429.56+649.8j,1429.56+649.8j,1429.56+649.8j
2017-11-07 20:20:00,1559.52+672.6j,1559.52+672.6j,1559.52+672.6j
2017-11-07 20:30:00,1690.05+695.4j,1690.05+695.4j,1690.05+695.4j
2017-11-07 20:40:00,1820.01+718.2j,1820.01+718.2j,1820.01+718.2j
2017-11-07 20:50:00,1949.97+741.02j,1949.97+741.02j,1949.97+741.02j
2017-11-07 21:00:00,2080.5+763.8j,2080.5+763.8j,2080.5+763.8j
2017-11-07 21:10:00,2067.96+755.23j,2067.96+755.23j,2067.96+755.23j
2017-11-07 21:20:00,2055.42+746.72j,2055.42+746.72j,2055.42+746.72j
2017-11-07 21:30:00,2043.45+738.15j,2043.45+738.15j,2043.45+738.15j
2017-11-07 21:40:00,2030.91+729.6j,2030.91+729.6j,2030.91+729.6j
2017-11-07 21:50:00,2018.37+721.05j,2018.37+721.05j,2018.37+721.05j
2017-11-07 22:00:00,2006.4+712.5j,2006.4+712.5j,2006.4+712.5j
2017-11-07 22:10:00,1975.62+718.2j,1975.62+718.2j,1975.62+718.2j
2017-11-07 22:20:00,1945.41+723.9j,1945.41+723.9j,1945.41+723.9j
2017-11-07 22:30:00,1915.2+729.6j,1915.2+729.6j,1915.2+729.6j
2017-11-07 22:40:00,1884.42+735.3j,1884.42+735.3j,1884.42+735.3j
2017-11-07 22:50:00,1854.21+741j,1854.21+741j,1854.21+741j
2017-11-07 23:00:00,1824+746.7j,1824+746.7j,1824+746.7j
2017-11-07 23:10:00,1791.51+749.57j,1791.51+749.57j,1791.51+749.57j
2017-11-07 23:20:00,1759.02+752.38j,1759.02+752.38j,1759.02+752.38j
2017-11-07 23:30:00,1727.1+755.25j,1727.1+755.25j,1727.1+755.25j
2017-11-07 23:40:00,1694.61+758.12j,1694.61+758.12j,1694.61+758.12j
2017-11-07 23:50:00,1662.12+760.93j,1662.12+760.93j,1662.12+760.93j
2017-11-08 00:00:00,1630.2+763.8j,1630.2+763.8j,1630.2+763.8j
2017-11-08 00:10:00,1566.36+726.75j,1566.36+726.75j,1566.36+726.75j
2017-11-08 00:20:00,1502.52+689.7j,1502.52+689.7j,1502.52+689.7j
2017-11-08 00:30:00,1439.25+652.65j,1439.25+652.65j,1439.25+652.65j
2017-11-08 00:40:00,1375.41+615.6j,1375.41+615.6j,1375.41+615.6j
2017-11-08 00:50:00,1311.57+578.55j,1311.57+578.55j,1311.57+578.55j
2017-11-08 01:00:00,1248.3+541.5j,1248.3+541.5j,1248.3+541.5j
2017-11-08 01:10:00,1245.45+549.1j,1245.45+549.1j,1245.45+549.1j
2017-11-08 01:20:00,1242.6+556.7j,1242.6+556.7j,1242.6+556.7j
2017-11-08 01:30:00,1239.75+564.3j,1239.75+564.3j,1239.75+564.3j
2017-11-08 01:40:00,1236.9+571.9j,1236.9+571.9j,1236.9+571.9j
2017-11-08 01:50:00,1234.05+579.5j,1234.05+579.5j,1234.05+579.5j
2017-11-08 02:00:00,1231.2+587.1j,1231.2+587.1j,1231.2+587.1j
2017-11-08 02:10:00,1228.35+590.9j,1228.35+590.9j,1228.35+590.9j
2017-11-08 02:20:00,1224.93+594.7j,1224.93+594.7j,1224.93+594.7j
2017-11-08 02:30:00,1222.65+598.5j,1222.65+598.5j,1222.65+598.5j
2017-11-08 02:40:00,1219.8+602.3j,1219.8+602.3j,1219.8+602.3j
2017-11-08 02:50:00,1216.38+606.1j,1216.38+606.1j,1216.38+606.1j
2017-11-08 03:00:00,1214.1+609.9j,1214.1+609.9j,1214.1+609.9j
2017-11-08 03:10:00,1228.35+623.2j,1228.35+623.2j,1228.35+623.2j
2017-11-08 03:20:00,1242.6+636.5j,1242.6+636.5j,1242.6+636.5j
2017-11-08 03:30:00,1256.85+649.8j,1256.85+649.8j,1256.85+649.8j
2017-11-08 03:40:00,1271.1+663.1j,1271.1+663.1j,1271.1+663.1j
2017-11-08 03:50:00,1285.35+676.4j,1285.35+676.4j,1285.35+676.4j
2017-11-08 04:00:00,1299.6+689.7j,1299.6+689.7j,1299.6+689.7j
2017-11-08 04:10:00,1300.17+687.8j,1300.17+687.8j,1300.17+687.8j
2017-11-08 04:20:00,1301.31+685.9j,1301.31+685.9j,1301.31+685.9j
2017-11-08 04:30:00,1302.45+684j,1302.45+684j,1302.45+684j
2017-11-08 04:40:00,1303.02+682.1j,1303.02+682.1j,1303.02+682.1j
2017-11-08 04:50:00,1304.16+680.2j,1304.16+680.2j,1304.16+680.2j
2017-11-08 05:00:00,1305.3+678.3j,1305.3+678.3j,1305.3+678.3j
2017-11-08 05:10:00,1307.01+674.5j,1307.01+674.5j,1307.01+674.5j
2017-11-08 05:20:00,1308.72+670.7j,1308.72+670.7j,1308.72+670.7j
2017-11-08 05:30:00,1311+666.9j,1311+666.9j,1311+666.9j
2017-11-08 05:40:00,1312.71+663.1j,1312.71+663.1j,1312.71+663.1j
2017-11-08 05:50:00,1314.42+659.3j,1314.42+659.3j,1314.42+659.3j
2017-11-08 06:00:00,1316.7+655.5j,1316.7+655.5j,1316.7+655.5j
2017-11-08 06:10:00,1316.13+649.8j,1316.13+649.8j,1316.13+649.8j
2017-11-08 06:20:00,1316.7+644.1j,1316.7+644.1j,1316.7+644.1j
2017-11-08 06:30:00,1316.7+638.4j,1316.7+638.4j,1316.7+638.4j
2017-11-08 06:40:00,1316.13+632.7j,1316.13+632.7j,1316.13+632.7j
2017-11-08 06:50:00,1316.7+627j,1316.7+627j,1316.7+627j
2017-11-08 07:00:00,1316.7+621.3j,1316.7+621.3j,1316.7+621.3j
2017-11-08 07:10:00,1240.32+608.95j,1240.32+608.95j,1240.32+608.95j
2017-11-08 07:20:00,1164.51+596.6j,1164.51+596.6j,1164.51+596.6j
2017-11-08 07:30:00,1088.7+584.25j,1088.7+584.25j,1088.7+584.25j
2017-11-08 07:40:00,1012.32+571.9j,1012.32+571.9j,1012.32+571.9j
2017-11-08 07:50:00,936.51+559.55j,936.51+559.55j,936.51+559.55j
2017-11-08 08:00:00,860.7+547.2j,860.7+547.2j,860.7+547.2j
2017-11-08 08:10:00,886.35+544.35j,886.35+544.35j,886.35+544.35j
2017-11-08 08:20:00,911.43+541.5j,911.43+541.5j,911.43+541.5j
2017-11-08 08:30:00,937.65+538.65j,937.65+538.65j,937.65+538.65j
2017-11-08 08:40:00,963.3+535.8j,963.3+535.8j,963.3+535.8j
2017-11-08 08:50:00,988.38+532.95j,988.38+532.95j,988.38+532.95j
2017-11-08 09:00:00,1014.6+530.1j,1014.6+530.1j,1014.6+530.1j
2017-11-08 09:10:00,1041.96+530.1j,1041.96+530.1j,1041.96+530.1j
2017-11-08 09:20:00,1069.32+530.1j,1069.32+530.1j,1069.32+530.1j
2017-11-08 09:30:00,1097.25+530.1j,1097.25+530.1j,1097.25+530.1j
2017-11-08 09:40:00,1124.61+530.1j,1124.61+530.1j,1124.61+530.1j
2017-11-08 09:50:00,1151.97+530.1j,1151.97+530.1j,1151.97+530.1j
2017-11-08 10:00:00,1179.9+530.1j,1179.9+530.1j,1179.9+530.1j
2017-11-08 10:10:00,1168.5+529.15j,1168.5+529.15j,1168.5+529.15j
2017-11-08 10:20:00,1156.53+528.2j,1156.53+528.2j,1156.53+528.2j
2017-11-08 10:30:00,1145.7+527.25j,1145.7+527.25j,1145.7+527.25j
2017-11-08 10:40:00,1134.3+526.3j,1134.3+526.3j,1134.3+526.3j
2017-11-08 10:50:00,1122.33+525.35j,1122.33+525.35j,1122.33+525.35j
2017-11-08 11:00:00,1111.5+524.4j,1111.5+524.4j,1111.5+524.4j
2017-11-08 11:10:00,1116.06+528.2j,1116.06+528.2j,1116.06+528.2j
2017-11-08 11:20:00,1120.62+532j,1120.62+532j,1120.62+532j
2017-11-08 11:30:00,1125.75+535.8j,1125.75+535.8j,1125.75+535.8j
2017-11-08 11:40:00,1130.31+539.6j,1130.31+539.6j,1130.31+539.6j
2017-11-08 11:50:00,1134.87+543.4j,1134.87+543.4j,1134.87+543.4j
2017-11-08 12:00:00,1140+547.2j,1140+547.2j,1140+547.2j
2017-11-08 12:10:00,1124.61+550.05j,1124.61+550.05j,1124.61+550.05j
2017-11-08 12:20:00,1109.22+552.9j,1109.22+552.9j,1109.22+552.9j
2017-11-08 12:30:00,1094.4+555.75j,1094.4+555.75j,1094.4+555.75j
2017-11-08 12:40:00,1079.01+558.6j,1079.01+558.6j,1079.01+558.6j
2017-11-08 12:50:00,1063.62+561.45j,1063.62+561.45j,1063.62+561.45j
2017-11-08 13:00:00,1048.8+564.3j,1048.8+564.3j,1048.8+564.3j
2017-11-08 13:10:00,1046.52+561.45j,1046.52+561.45j,1046.52+561.45j
2017-11-08 13:20:00,1044.81+558.6j,1044.81+558.6j,1044.81+558.6j
2017-11-08 13:30:00,1043.1+555.75j,1043.1+555.75j,1043.1+555.75j
2017-11-08 13:40:00,1040.82+552.9j,1040.82+552.9j,1040.82+552.9j
2017-11-08 13:50:00,1039.11+550.05j,1039.11+550.05j,1039.11+550.05j
2017-11-08 14:00:00,1037.4+547.2j,1037.4+547.2j,1037.4+547.2j
2017-11-08 14:10:00,1039.11+545.3j,1039.11+545.3j,1039.11+545.3j
2017-11-08 14:20:00,1040.82+543.4j,1040.82+543.4j,1040.82+543.4j
2017-11-08 14:30:00,1043.1+541.5j,1043.1+541.5j,1043.1+541.5j
2017-11-08 14:40:00,1044.81+539.6j,1044.81+539.6j,1044.81+539.6j
2017-11-08 14:50:00,1046.52+537.7j,1046.52+537.7j,1046.52+537.7j
2017-11-08 15:00:00,1048.8+535.8j,1048.8+535.8j,1048.8+535.8j
2017-11-08 15:10:00,1071.6+528.2j,1071.6+528.2j,1071.6+528.2j
2017-11-08 15:20:00,1094.4+520.6j,1094.4+520.6j,1094.4+520.6j
2017-11-08 15:30:00,1117.2+513j,1117.2+513j,1117.2+513j
2017-11-08 15:40:00,1140+505.4j,1140+505.4j,1140+505.4j
2017-11-08 15:50:00,1162.8+497.8j,1162.8+497.8j,1162.8+497.8j
2017-11-08 16:00:00,1185.6+490.2j,1185.6+490.2j,1185.6+490.2j
2017-11-08 16:10:00,1171.92+499.7j,1171.92+499.7j,1171.92+499.7j
2017-11-08 16:20:00,1158.81+509.2j,1158.81+509.2j,1158.81+509.2j
2017-11-08 16:30:00,1145.7+518.7j,1145.7+518.7j,1145.7+518.7j
2017-11-08 16:40:00,1132.02+528.2j,1132.02+528.2j,1132.02+528.2j
2017-11-08 16:50:00,1118.91+537.7j,1118.91+537.7j,1118.91+537.7j
2017-11-08 17:00:00,1105.8+547.2j,1105.8+547.2j,1105.8+547.2j
2017-11-08 17:10:00,1103.52+549.1j,1103.52+549.1j,1103.52+549.1j
2017-11-08 17:20:00,1101.81+551j,1101.81+551j,1101.81+551j
2017-11-08 17:30:00,1100.1+552.9j,1100.1+552.9j,1100.1+552.9j
2017-11-08 17:40:00,1097.82+554.8j,1097.82+554.8j,1097.82+554.8j
2017-11-08 17:50:00,1096.11+556.7j,1096.11+556.7j,1096.11+556.7j
2017-11-08 18:00:00,1094.4+558.6j,1094.4+558.6j,1094.4+558.6j
2017-11-08 18:10:00,1130.31+556.7j,1130.31+556.7j,1130.31+556.7j
2017-11-08 18:20:00,1166.22+554.8j,1166.22+554.8j,1166.22+554.8j
2017-11-08 18:30:00,1202.7+552.9j,1202.7+552.9j,1202.7+552.9j
2017-11-08 18:40:00,1238.61+551j,1238.61+551j,1238.61+551j
2017-11-08 18:50:00,1274.52+549.1j,1274.52+549.1j,1274.52+549.1j
2017-11-08 19:00:00,1311+547.2j,1311+547.2j,1311+547.2j
2017-11-08 19:10:00,1336.65+553.85j,1336.65+553.85j,1336.65+553.85j
2017-11-08 19:20:00,1362.3+560.5j,1362.3+560.5j,1362.3+560.5j
2017-11-08 19:30:00,1387.95+567.15j,1387.95+567.15j,1387.95+567.15j
2017-11-08 19:40:00,1413.6+573.8j,1413.6+573.8j,1413.6+573.8j
2017-11-08 19:50:00,1439.25+580.45j,1439.25+580.45j,1439.25+580.45j
2017-11-08 20:00:00,1464.9+587.1j,1464.9+587.1j,1464.9+587.1j
2017-11-08 20:10:00,1562.37+611.8j,1562.37+611.8j,1562.37+611.8j
2017-11-08 20:20:00,1660.41+636.5j,1660.41+636.5j,1660.41+636.5j
2017-11-08 20:30:00,1758.45+661.2j,1758.45+661.2j,1758.45+661.2j
2017-11-08 20:40:00,1855.92+685.9j,1855.92+685.9j,1855.92+685.9j
2017-11-08 20:50:00,1953.96+710.6j,1953.96+710.6j,1953.96+710.6j
2017-11-08 21:00:00,2052+735.3j,2052+735.3j,2052+735.3j
2017-11-08 21:10:00,2029.77+730.55j,2029.77+730.55j,2029.77+730.55j
2017-11-08 21:20:00,2008.11+725.8j,2008.11+725.8j,2008.11+725.8j
2017-11-08 21:30:00,1986.45+721.05j,1986.45+721.05j,1986.45+721.05j
2017-11-08 21:40:00,1964.22+716.3j,1964.22+716.3j,1964.22+716.3j
2017-11-08 21:50:00,1942.56+711.55j,1942.56+711.55j,1942.56+711.55j
2017-11-08 22:00:00,1920.9+706.8j,1920.9+706.8j,1920.9+706.8j
2017-11-08 22:10:00,1912.92+706.8j,1912.92+706.8j,1912.92+706.8j
2017-11-08 22:20:00,1905.51+706.8j,1905.51+706.8j,1905.51+706.8j
2017-11-08 22:30:00,1898.1+706.8j,1898.1+706.8j,1898.1+706.8j
2017-11-08 22:40:00,1890.12+706.8j,1890.12+706.8j,1890.12+706.8j
2017-11-08 22:50:00,1882.71+706.8j,1882.71+706.8j,1882.71+706.8j
2017-11-08 23:00:00,1875.3+706.8j,1875.3+706.8j,1875.3+706.8j
2017-11-08 23:10:00,1831.41+713.45j,1831.41+713.45j,1831.41+713.45j
2017-11-08 23:20:00,1787.52+720.1j,1787.52+720.1j,1787.52+720.1j
2017-11-08 23:30:00,1744.2+726.75j,1744.2+726.75j,1744.2+726.75j
2017-11-08 23:40:00,1700.31+733.38j,1700.31+733.38j,1700.31+733.38j
2017-11-08 23:50:00,1656.42+740.07j,1656.42+740.07j,1656.42+740.07j
2017-11-09 00:00:00,1613.1+746.7j,1613.1+746.7j,1613.1+746.7j
2017-11-09 00:10:00,1584.6+737.22j,1584.6+737.22j,1584.6+737.22j
2017-11-09 00:20:00,1555.53+727.68j,1555.53+727.68j,1555.53+727.68j
2017-11-09 00:30:00,1527.6+718.2j,1527.6+718.2j,1527.6+718.2j
2017-11-09 00:40:00,1499.1+708.7j,1499.1+708.7j,1499.1+708.7j
2017-11-09 00:50:00,1470.03+699.2j,1470.03+699.2j,1470.03+699.2j
2017-11-09 01:00:00,1442.1+689.7j,1442.1+689.7j,1442.1+689.7j
2017-11-09 01:10:00,1424.43+688.75j,1424.43+688.75j,1424.43+688.75j
2017-11-09 01:20:00,1407.9+687.8j,1407.9+687.8j,1407.9+687.8j
2017-11-09 01:30:00,1390.8+686.85j,1390.8+686.85j,1390.8+686.85j
2017-11-09 01:40:00,1373.13+685.9j,1373.13+685.9j,1373.13+685.9j
2017-11-09 01:50:00,1356.6+684.95j,1356.6+684.95j,1356.6+684.95j
2017-11-09 02:00:00,1339.5+684j,1339.5+684j,1339.5+684j
2017-11-09 02:10:00,1337.22+682.1j,1337.22+682.1j,1337.22+682.1j
2017-11-09 02:20:00,1335.51+680.2j,1335.51+680.2j,1335.51+680.2j
2017-11-09 02:30:00,1333.8+678.3j,1333.8+678.3j,1333.8+678.3j
2017-11-09 02:40:00,1331.52+676.4j,1331.52+676.4j,1331.52+676.4j
2017-11-09 02:50:00,1329.81+674.5j,1329.81+674.5j,1329.81+674.5j
2017-11-09 03:00:00,1328.1+672.6j,1328.1+672.6j,1328.1+672.6j
2017-11-09 03:10:00,1328.67+676.4j,1328.67+676.4j,1328.67+676.4j
2017-11-09 03:20:00,1329.81+680.2j,1329.81+680.2j,1329.81+680.2j
2017-11-09 03:30:00,1330.95+684j,1330.95+684j,1330.95+684j
2017-11-09 03:40:00,1331.52+687.8j,1331.52+687.8j,1331.52+687.8j
2017-11-09 03:50:00,1332.66+691.6j,1332.66+691.6j,1332.66+691.6j
2017-11-09 04:00:00,1333.8+695.4j,1333.8+695.4j,1333.8+695.4j
2017-11-09 04:10:00,1330.95+698.25j,1330.95+698.25j,1330.95+698.25j
2017-11-09 04:20:00,1327.53+701.1j,1327.53+701.1j,1327.53+701.1j
2017-11-09 04:30:00,1325.25+703.95j,1325.25+703.95j,1325.25+703.95j
2017-11-09 04:40:00,1322.4+706.8j,1322.4+706.8j,1322.4+706.8j
2017-11-09 04:50:00,1318.98+709.65j,1318.98+709.65j,1318.98+709.65j
2017-11-09 05:00:00,1316.7+712.5j,1316.7+712.5j,1316.7+712.5j
2017-11-09 05:10:00,1319.55+709.65j,1319.55+709.65j,1319.55+709.65j
2017-11-09 05:20:00,1322.4+706.8j,1322.4+706.8j,1322.4+706.8j
2017-11-09 05:30:00,1325.25+703.95j,1325.25+703.95j,1325.25+703.95j
2017-11-09 05:40:00,1328.1+701.1j,1328.1+701.1j,1328.1+701.1j
2017-11-09 05:50:00,1330.95+698.25j,1330.95+698.25j,1330.95+698.25j
2017-11-09 06:00:00,1333.8+695.4j,1333.8+695.4j,1333.8+695.4j
2017-11-09 06:10:00,1331.52+678.3j,1331.52+678.3j,1331.52+678.3j
2017-11-09 06:20:00,1329.81+661.2j,1329.81+661.2j,1329.81+661.2j
2017-11-09 06:30:00,1328.1+644.1j,1328.1+644.1j,1328.1+644.1j
2017-11-09 06:40:00,1325.82+627j,1325.82+627j,1325.82+627j
2017-11-09 06:50:00,1324.11+609.9j,1324.11+609.9j,1324.11+609.9j
2017-11-09 07:00:00,1322.4+592.8j,1322.4+592.8j,1322.4+592.8j
2017-11-09 07:10:00,1264.83+583.3j,1264.83+583.3j,1264.83+583.3j
2017-11-09 07:20:00,1208.4+573.8j,1208.4+573.8j,1208.4+573.8j
2017-11-09 07:30:00,1151.4+564.3j,1151.4+564.3j,1151.4+564.3j
2017-11-09 07:40:00,1093.83+554.8j,1093.83+554.8j,1093.83+554.8j
2017-11-09 07:50:00,1037.4+545.3j,1037.4+545.3j,1037.4+545.3j
2017-11-09 08:00:00,980.4+535.8j,980.4+535.8j,980.4+535.8j
2017-11-09 08:10:00,983.82+532.95j,983.82+532.95j,983.82+532.95j
2017-11-09 08:20:00,987.81+530.1j,987.81+530.1j,987.81+530.1j
2017-11-09 08:30:00,991.8+527.25j,991.8+527.25j,991.8+527.25j
2017-11-09 08:40:00,995.22+524.4j,995.22+524.4j,995.22+524.4j
2017-11-09 08:50:00,999.21+521.55j,999.21+521.55j,999.21+521.55j
2017-11-09 09:00:00,1003.2+518.7j,1003.2+518.7j,1003.2+518.7j
2017-11-09 09:10:00,1009.47+527.25j,1009.47+527.25j,1009.47+527.25j
2017-11-09 09:20:00,1016.31+535.8j,1016.31+535.8j,1016.31+535.8j
2017-11-09 09:30:00,1023.15+544.35j,1023.15+544.35j,1023.15+544.35j
2017-11-09 09:40:00,1029.42+552.9j,1029.42+552.9j,1029.42+552.9j
2017-11-09 09:50:00,1036.26+561.45j,1036.26+561.45j,1036.26+561.45j
2017-11-09 10:00:00,1043.1+570j,1043.1+570j,1043.1+570j
2017-11-09 10:10:00,1065.9+581.4j,1065.9+581.4j,1065.9+581.4j
2017-11-09 10:20:00,1088.13+592.8j,1088.13+592.8j,1088.13+592.8j
2017-11-09 10:30:00,1111.5+604.2j,1111.5+604.2j,1111.5+604.2j
2017-11-09 10:40:00,1134.3+615.6j,1134.3+615.6j,1134.3+615.6j
2017-11-09 10:50:00,1156.53+627j,1156.53+627j,1156.53+627j
2017-11-09 11:00:00,1179.9+638.4j,1179.9+638.4j,1179.9+638.4j
2017-11-09 11:10:00,1191.3+662.15j,1191.3+662.15j,1191.3+662.15j
2017-11-09 11:20:00,1202.7+685.9j,1202.7+685.9j,1202.7+685.9j
2017-11-09 11:30:00,1214.1+709.65j,1214.1+709.65j,1214.1+709.65j
2017-11-09 11:40:00,1225.5+733.42j,1225.5+733.42j,1225.5+733.42j
2017-11-09 11:50:00,1236.9+757.13j,1236.9+757.13j,1236.9+757.13j
2017-11-09 12:00:00,1248.3+780.9j,1248.3+780.9j,1248.3+780.9j
2017-11-09 12:10:00,1217.52+778.98j,1217.52+778.98j,1217.52+778.98j
2017-11-09 12:20:00,1187.31+777.12j,1187.31+777.12j,1187.31+777.12j
2017-11-09 12:30:00,1157.1+775.2j,1157.1+775.2j,1157.1+775.2j
2017-11-09 12:40:00,1126.32+773.28j,1126.32+773.28j,1126.32+773.28j
2017-11-09 12:50:00,1096.11+771.42j,1096.11+771.42j,1096.11+771.42j
2017-11-09 13:00:00,1065.9+769.5j,1065.9+769.5j,1065.9+769.5j
2017-11-09 13:10:00,1064.76+769.48j,1064.76+769.48j,1064.76+769.48j
2017-11-09 13:20:00,1063.62+769.52j,1063.62+769.52j,1063.62+769.52j
2017-11-09 13:30:00,1063.05+769.5j,1063.05+769.5j,1063.05+769.5j
2017-11-09 13:40:00,1061.91+769.48j,1061.91+769.48j,1061.91+769.48j
2017-11-09 13:50:00,1060.77+769.52j,1060.77+769.52j,1060.77+769.52j
2017-11-09 14:00:00,1060.2+769.5j,1060.2+769.5j,1060.2+769.5j
2017-11-09 14:10:00,1064.76+773.28j,1064.76+773.28j,1064.76+773.28j
2017-11-09 14:20:00,1069.32+777.12j,1069.32+777.12j,1069.32+777.12j
2017-11-09 14:30:00,1074.45+780.9j,1074.45+780.9j,1074.45+780.9j
2017-11-09 14:40:00,1079.01+784.68j,1079.01+784.68j,1079.01+784.68j
2017-11-09 14:50:00,1083.57+788.52j,1083.57+788.52j,1083.57+788.52j
2017-11-09 15:00:00,1088.7+792.3j,1088.7+792.3j,1088.7+792.3j
2017-11-09 15:10:00,1096.11+795.13j,1096.11+795.13j,1096.11+795.13j
2017-11-09 15:20:00,1103.52+798.02j,1103.52+798.02j,1103.52+798.02j
2017-11-09 15:30:00,1111.5+800.85j,1111.5+800.85j,1111.5+800.85j
2017-11-09 15:40:00,1118.91+803.68j,1118.91+803.68j,1118.91+803.68j
2017-11-09 15:50:00,1126.32+806.57j,1126.32+806.57j,1126.32+806.57j
2017-11-09 16:00:00,1134.3+809.4j,1134.3+809.4j,1134.3+809.4j
2017-11-09 16:10:00,1166.22+810.37j,1166.22+810.37j,1166.22+810.37j
2017-11-09 16:20:00,1198.71+811.28j,1198.71+811.28j,1198.71+811.28j
2017-11-09 16:30:00,1231.2+812.25j,1231.2+812.25j,1231.2+812.25j
2017-11-09 16:40:00,1263.12+813.22j,1263.12+813.22j,1263.12+813.22j
2017-11-09 16:50:00,1295.61+814.13j,1295.61+814.13j,1295.61+814.13j
2017-11-09 17:00:00,1328.1+815.1j,1328.1+815.1j,1328.1+815.1j
2017-11-09 17:10:00,1300.17+811.28j,1300.17+811.28j,1300.17+811.28j
2017-11-09 17:20:00,1272.81+807.52j,1272.81+807.52j,1272.81+807.52j
2017-11-09 17:30:00,1245.45+803.7j,1245.45+803.7j,1245.45+803.7j
2017-11-09 17:40:00,1217.52+799.88j,1217.52+799.88j,1217.52+799.88j
2017-11-09 17:50:00,1190.16+796.12j,1190.16+796.12j,1190.16+796.12j
2017-11-09 18:00:00,1162.8+792.3j,1162.8+792.3j,1162.8+792.3j
2017-11-09 18:10:00,1184.46+797.05j,1184.46+797.05j,1184.46+797.05j
2017-11-09 18:20:00,1206.12+801.8j,1206.12+801.8j,1206.12+801.8j
2017-11-09 18:30:00,1228.35+806.55j,1228.35+806.55j,1228.35+806.55j
2017-11-09 18:40:00,1250.01+811.3j,1250.01+811.3j,1250.01+811.3j
2017-11-09 18:50:00,1271.67+816.05j,1271.67+816.05j,1271.67+816.05j
2017-11-09 19:00:00,1293.9+820.8j,1293.9+820.8j,1293.9+820.8j
2017-11-09 19:10:00,1326.96+826.5j,1326.96+826.5j,1326.96+826.5j
2017-11-09 19:20:00,1360.02+832.2j,1360.02+832.2j,1360.02+832.2j
2017-11-09 19:30:00,1393.65+837.9j,1393.65+837.9j,1393.65+837.9j
2017-11-09 19:40:00,1426.71+843.6j,1426.71+843.6j,1426.71+843.6j
2017-11-09 19:50:00,1459.77+849.3j,1459.77+849.3j,1459.77+849.3j
2017-11-09 20:00:00,1493.4+855j,1493.4+855j,1493.4+855j
2017-11-09 20:10:00,1633.05+874j,1633.05+874j,1633.05+874j
2017-11-09 20:20:00,1772.13+893j,1772.13+893j,1772.13+893j
2017-11-09 20:30:00,1912.35+912j,1912.35+912j,1912.35+912j
2017-11-09 20:40:00,2052+931j,2052+931j,2052+931j
2017-11-09 20:50:00,2191.08+950j,2191.08+950j,2191.08+950j
2017-11-09 21:00:00,2331.3+969j,2331.3+969j,2331.3+969j
2017-11-09 21:10:00,2305.65+965.22j,2305.65+965.22j,2305.65+965.22j
2017-11-09 21:20:00,2280+961.38j,2280+961.38j,2280+961.38j
2017-11-09 21:30:00,2254.35+957.6j,2254.35+957.6j,2254.35+957.6j
2017-11-09 21:40:00,2228.13+953.82j,2228.13+953.82j,2228.13+953.82j
