#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 20:40:00,202.22+79.8j,202.22+79.8j,202.22+79.8j
2017-11-07 20:50:00,216.66+82.34j,216.66+82.34j,216.66+82.34j
2017-11-07 21:00:00,231.17+84.87j,231.17+84.87j,231.17+84.87j
2017-11-07 21:10:00,229.77+83.91j,229.77+83.91j,229.77+83.91j
2017-11-07 21:20:00,228.38+82.97j,228.38+82.97j,228.38+82.97j
2017-11-07 21:30:00,227.05+82.02j,227.05+82.02j,227.05+82.02j
2017-11-07 21:40:00,225.66+81.07j,225.66+81.07j,225.66+81.07j
2017-11-07 21:50:00,224.26+80.12j,224.26+80.12j,224.26+80.12j
2017-11-07 22:00:00,222.93+79.17j,222.93+79.17j,222.93+79.17j
2017-11-07 22:10:00,219.51+79.8j,219.51+79.8j,219.51+79.8j
2017-11-07 22:20:00,216.16+80.43j,216.16+80.43j,216.16+80.43j
2017-11-07 22:30:00,212.8+81.07j,212.8+81.07j,212.8+81.07j
2017-11-07 22:40:00,209.38+81.7j,209.38+81.7j,209.38+81.7j
2017-11-07 22:50:00,206.02+82.33j,206.02+82.33j,206.02+82.33j
2017-11-07 23:00:00,202.67+82.97j,202.67+82.97j,202.67+82.97j
2017-11-07 23:10:00,199.06+83.29j,199.06+83.29j,199.06+83.29j
2017-11-07 23:20:00,195.45+83.6j,195.45+83.6j,195.45+83.6j
2017-11-07 23:30:00,191.9+83.92j,191.9+83.92j,191.9+83.92j
2017-11-07 23:40:00,188.29+84.24j,188.29+84.24j,188.29+84.24j
2017-11-07 23:50:00,184.68+84.55j,184.68+84.55j,184.68+84.55j
2017-11-08 00:00:00,181.13+84.87j,181.13+84.87j,181.13+84.87j
2017-11-08 00:10:00,174.04+80.75j,174.04+80.75j,174.04+80.75j
2017-11-08 00:20:00,166.95+76.63j,166.95+76.63j,166.95+76.63j
2017-11-08 00:30:00,159.92+72.52j,159.92+72.52j,159.92+72.52j
2017-11-08 00:40:00,152.82+68.4j,152.82+68.4j,152.82+68.4j
2017-11-08 00:50:00,145.73+64.28j,145.73+64.28j,145.73+64.28j
2017-11-08 01:00:00,138.7+60.17j,138.7+60.17j,138.7+60.17j
2017-11-08 01:10:00,138.38+61.01j,138.38+61.01j,138.38+61.01j
2017-11-08 01:20:00,138.07+61.86j,138.07+61.86j,138.07+61.86j
2017-11-08 01:30:00,137.75+62.7j,137.75+62.7j,137.75+62.7j
2017-11-08 01:40:00,137.43+63.54j,137.43+63.54j,137.43+63.54j
2017-11-08 01:50:00,137.12+64.39j,137.12+64.39j,137.12+64.39j
2017-11-08 02:00:00,136.8+65.23j,136.8+65.23j,136.8+65.23j
2017-11-08 02:10:00,136.48+65.66j,136.48+65.66j,136.48+65.66j
2017-11-08 02:20:00,136.1+66.08j,136.1+66.08j,136.1+66.08j
2017-11-08 02:30:00,135.85+66.5j,135.85+66.5j,135.85+66.5j
2017-11-08 02:40:00,135.53+66.92j,135.53+66.92j,135.53+66.92j
2017-11-08 02:50:00,135.15+67.34j,135.15+67.34j,135.15+67.34j
2017-11-08 03:00:00,134.9+67.77j,134.9+67.77j,134.9+67.77j
2017-11-08 03:10:00,136.48+69.24j,136.48+69.24j,136.48+69.24j
2017-11-08 03:20:00,138.07+70.72j,138.07+70.72j,138.07+70.72j
2017-11-08 03:30:00,139.65+72.2j,139.65+72.2j,139.65+72.2j
2017-11-08 03:40:00,141.23+73.68j,141.23+73.68j,141.23+73.68j
2017-11-08 03:50:00,142.82+75.16j,142.82+75.16j,142.82+75.16j
2017-11-08 04:00:00,144.4+76.63j,144.4+76.63j,144.4+76.63j
2017-11-08 04:10:00,144.46+76.42j,144.46+76.42j,144.46+76.42j
2017-11-08 04:20:00,144.59+76.21j,144.59+76.21j,144.59+76.21j
2017-11-08 04:30:00,144.72+76j,144.72+76j,144.72+76j
2017-11-08 04:40:00,144.78+75.79j,144.78+75.79j,144.78+75.79j
2017-11-08 04:50:00,144.91+75.58j,144.91+75.58j,144.91+75.58j
2017-11-08 05:00:00,145.03+75.37j,145.03+75.37j,145.03+75.37j
2017-11-08 05:10:00,145.22+74.94j,145.22+74.94j,145.22+74.94j
2017-11-08 05:20:00,145.41+74.52j,145.41+74.52j,145.41+74.52j
2017-11-08 05:30:00,145.67+74.1j,145.67+74.1j,145.67+74.1j
2017-11-08 05:40:00,145.86+73.68j,145.86+73.68j,145.86+73.68j
2017-11-08 05:50:00,146.05+73.26j,146.05+73.26j,146.05+73.26j
2017-11-08 06:00:00,146.3+72.83j,146.3+72.83j,146.3+72.83j
2017-11-08 06:10:00,146.24+72.2j,146.24+72.2j,146.24+72.2j
2017-11-08 06:20:00,146.3+71.57j,146.3+71.57j,146.3+71.57j
2017-11-08 06:30:00,146.3+70.93j,146.3+70.93j,146.3+70.93j
2017-11-08 06:40:00,146.24+70.3j,146.24+70.3j,146.24+70.3j
2017-11-08 06:50:00,146.3+69.67j,146.3+69.67j,146.3+69.67j
2017-11-08 07:00:00,146.3+69.03j,146.3+69.03j,146.3+69.03j
2017-11-08 07:10:00,137.81+67.66j,137.81+67.66j,137.81+67.66j
2017-11-08 07:20:00,129.39+66.29j,129.39+66.29j,129.39+66.29j
2017-11-08 07:30:00,120.97+64.92j,120.97+64.92j,120.97+64.92j
2017-11-08 07:40:00,112.48+63.54j,112.48+63.54j,112.48+63.54j
2017-11-08 07:50:00,104.06+62.17j,104.06+62.17j,104.06+62.17j
2017-11-08 08:00:00,95.63+60.8j,95.63+60.8j,95.63+60.8j
2017-11-08 08:10:00,98.48+60.48j,98.48+60.48j,98.48+60.48j
2017-11-08 08:20:00,101.27+60.17j,101.27+60.17j,101.27+60.17j
2017-11-08 08:30:00,104.18+59.85j,104.18+59.85j,104.18+59.85j
2017-11-08 08:40:00,107.03+59.53j,107.03+59.53j,107.03+59.53j
2017-11-08 08:50:00,109.82+59.22j,109.82+59.22j,109.82+59.22j
2017-11-08 09:00:00,112.73+58.9j,112.73+58.9j,112.73+58.9j
2017-11-08 09:10:00,115.77+58.9j,115.77+58.9j,115.77+58.9j
2017-11-08 09:20:00,118.81+58.9j,118.81+58.9j,118.81+58.9j
2017-11-08 09:30:00,121.92+58.9j,121.92+58.9j,121.92+58.9j
2017-11-08 09:40:00,124.96+58.9j,124.96+58.9j,124.96+58.9j
2017-11-08 09:50:00,128+58.9j,128+58.9j,128+58.9j
2017-11-08 10:00:00,131.1+58.9j,131.1+58.9j,131.1+58.9j
2017-11-08 10:10:00,129.83+58.79j,129.83+58.79j,129.83+58.79j
2017-11-08 10:20:00,128.5+58.69j,128.5+58.69j,128.5+58.69j
2017-11-08 10:30:00,127.3+58.58j,127.3+58.58j,127.3+58.58j
2017-11-08 10:40:00,126.03+58.48j,126.03+58.48j,126.03+58.48j
2017-11-08 10:50:00,124.7+58.37j,124.7+58.37j,124.7+58.37j
2017-11-08 11:00:00,123.5+58.27j,123.5+58.27j,123.5+58.27j
2017-11-08 11:10:00,124.01+58.69j,124.01+58.69j,124.01+58.69j
2017-11-08 11:20:00,124.51+59.11j,124.51+59.11j,124.51+59.11j
2017-11-08 11:30:00,125.08+59.53j,125.08+59.53j,125.08+59.53j
2017-11-08 11:40:00,125.59+59.96j,125.59+59.96j,125.59+59.96j
2017-11-08 11:50:00,126.1+60.38j,126.1+60.38j,126.1+60.38j
2017-11-08 12:00:00,126.67+60.8j,126.67+60.8j,126.67+60.8j
2017-11-08 12:10:00,124.96+61.12j,124.96+61.12j,124.96+61.12j
2017-11-08 12:20:00,123.25+61.43j,123.25+61.43j,123.25+61.43j
2017-11-08 12:30:00,121.6+61.75j,121.6+61.75j,121.6+61.75j
2017-11-08 12:40:00,119.89+62.07j,119.89+62.07j,119.89+62.07j
2017-11-08 12:50:00,118.18+62.38j,118.18+62.38j,118.18+62.38j
2017-11-08 13:00:00,116.53+62.7j,116.53+62.7j,116.53+62.7j
2017-11-08 13:10:00,116.28+62.38j,116.28+62.38j,116.28+62.38j
2017-11-08 13:20:00,116.09+62.07j,116.09+62.07j,116.09+62.07j
2017-11-08 13:30:00,115.9+61.75j,115.9+61.75j,115.9+61.75j
2017-11-08 13:40:00,115.65+61.43j,115.65+61.43j,115.65+61.43j
2017-11-08 13:50:00,115.46+61.12j,115.46+61.12j,115.46+61.12j
2017-11-08 14:00:00,115.27+60.8j,115.27+60.8j,115.27+60.8j
2017-11-08 14:10:00,115.46+60.59j,115.46+60.59j,115.46+60.59j
2017-11-08 14:20:00,115.65+60.38j,115.65+60.38j,115.65+60.38j
2017-11-08 14:30:00,115.9+60.17j,115.9+60.17j,115.9+60.17j
2017-11-08 14:40:00,116.09+59.96j,116.09+59.96j,116.09+59.96j
2017-11-08 14:50:00,116.28+59.74j,116.28+59.74j,116.28+59.74j
2017-11-08 15:00:00,116.53+59.53j,116.53+59.53j,116.53+59.53j
2017-11-08 15:10:00,119.07+58.69j,119.07+58.69j,119.07+58.69j
2017-11-08 15:20:00,121.6+57.84j,121.6+57.84j,121.6+57.84j
2017-11-08 15:30:00,124.13+57j,124.13+57j,124.13+57j
2017-11-08 15:40:00,126.67+56.16j,126.67+56.16j,126.67+56.16j
2017-11-08 15:50:00,129.2+55.31j,129.2+55.31j,129.2+55.31j
2017-11-08 16:00:00,131.73+54.47j,131.73+54.47j,131.73+54.47j
2017-11-08 16:10:00,130.21+55.52j,130.21+55.52j,130.21+55.52j
2017-11-08 16:20:00,128.76+56.58j,128.76+56.58j,128.76+56.58j
2017-11-08 16:30:00,127.3+57.63j,127.3+57.63j,127.3+57.63j
2017-11-08 16:40:00,125.78+58.69j,125.78+58.69j,125.78+58.69j
2017-11-08 16:50:00,124.32+59.74j,124.32+59.74j,124.32+59.74j
2017-11-08 17:00:00,122.87+60.8j,122.87+60.8j,122.87+60.8j
2017-11-08 17:10:00,122.61+61.01j,122.61+61.01j,122.61+61.01j
2017-11-08 17:20:00,122.42+61.22j,122.42+61.22j,122.42+61.22j
2017-11-08 17:30:00,122.23+61.43j,122.23+61.43j,122.23+61.43j
2017-11-08 17:40:00,121.98+61.64j,121.98+61.64j,121.98+61.64j
2017-11-08 17:50:00,121.79+61.86j,121.79+61.86j,121.79+61.86j
2017-11-08 18:00:00,121.6+62.07j,121.6+62.07j,121.6+62.07j
2017-11-08 18:10:00,125.59+61.86j,125.59+61.86j,125.59+61.86j
2017-11-08 18:20:00,129.58+61.64j,129.58+61.64j,129.58+61.64j
2017-11-08 18:30:00,133.63+61.43j,133.63+61.43j,133.63+61.43j
2017-11-08 18:40:00,137.62+61.22j,137.62+61.22j,137.62+61.22j
2017-11-08 18:50:00,141.61+61.01j,141.61+61.01j,141.61+61.01j
2017-11-08 19:00:00,145.67+60.8j,145.67+60.8j,145.67+60.8j
2017-11-08 19:10:00,148.52+61.54j,148.52+61.54j,148.52+61.54j
2017-11-08 19:20:00,151.37+62.28j,151.37+62.28j,151.37+62.28j
2017-11-08 19:30:00,154.22+63.02j,154.22+63.02j,154.22+63.02j
2017-11-08 19:40:00,157.07+63.76j,157.07+63.76j,157.07+63.76j
2017-11-08 19:50:00,159.92+64.49j,159.92+64.49j,159.92+64.49j
2017-11-08 20:00:00,162.77+65.23j,162.77+65.23j,162.77+65.23j
2017-11-08 20:10:00,173.6+67.98j,173.6+67.98j,173.6+67.98j
2017-11-08 20:20:00,184.49+70.72j,184.49+70.72j,184.49+70.72j
2017-11-08 20:30:00,195.38+73.47j,195.38+73.47j,195.38+73.47j
2017-11-08 20:40:00,206.21+76.21j,206.21+76.21j,206.21+76.21j
2017-11-08 20:50:00,217.11+78.96j,217.11+78.96j,217.11+78.96j
2017-11-08 21:00:00,228+81.7j,228+81.7j,228+81.7j
2017-11-08 21:10:00,225.53+81.17j,225.53+81.17j,225.53+81.17j
2017-11-08 21:20:00,223.12+80.64j,223.12+80.64j,223.12+80.64j
2017-11-08 21:30:00,220.72+80.12j,220.72+80.12j,220.72+80.12j
2017-11-08 21:40:00,218.25+79.59j,218.25+79.59j,218.25+79.59j
2017-11-08 21:50:00,215.84+79.06j,215.84+79.06j,215.84+79.06j
2017-11-08 22:00:00,213.43+78.53j,213.43+78.53j,213.43+78.53j
2017-11-08 22:10:00,212.55+78.53j,212.55+78.53j,212.55+78.53j
2017-11-08 22:20:00,211.72+78.53j,211.72+78.53j,211.72+78.53j
2017-11-08 22:30:00,210.9+78.53j,210.9+78.53j,210.9+78.53j
2017-11-08 22:40:00,210.01+78.53j,210.01+78.53j,210.01+78.53j
2017-11-08 22:50:00,209.19+78.53j,209.19+78.53j,209.19+78.53j
2017-11-08 23:00:00,208.37+78.53j,208.37+78.53j,208.37+78.53j
2017-11-08 23:10:00,203.49+79.27j,203.49+79.27j,203.49+79.27j
2017-11-08 23:20:00,198.61+80.01j,198.61+80.01j,198.61+80.01j
2017-11-08 23:30:00,193.8+80.75j,193.8+80.75j,193.8+80.75j
2017-11-08 23:40:00,188.92+81.49j,188.92+81.49j,188.92+81.49j
2017-11-08 23:50:00,184.05+82.23j,184.05+82.23j,184.05+82.23j
2017-11-09 00:00:00,179.23+82.97j,179.23+82.97j,179.23+82.97j
2017-11-09 00:10:00,176.07+81.91j,176.07+81.91j,176.07+81.91j
2017-11-09 00:20:00,172.84+80.85j,172.84+80.85j,172.84+80.85j
2017-11-09 00:30:00,169.73+79.8j,169.73+79.8j,169.73+79.8j
2017-11-09 00:40:00,166.57+78.74j,166.57+78.74j,166.57+78.74j
2017-11-09 00:50:00,163.34+77.69j,163.34+77.69j,163.34+77.69j
2017-11-09 01:00:00,160.23+76.63j,160.23+76.63j,160.23+76.63j
2017-11-09 01:10:00,158.27+76.53j,158.27+76.53j,158.27+76.53j
2017-11-09 01:20:00,156.43+76.42j,156.43+76.42j,156.43+76.42j
2017-11-09 01:30:00,154.53+76.32j,154.53+76.32j,154.53+76.32j
2017-11-09 01:40:00,152.57+76.21j,152.57+76.21j,152.57+76.21j
2017-11-09 01:50:00,150.73+76.11j,150.73+76.11j,150.73+76.11j
2017-11-09 02:00:00,148.83+76j,148.83+76j,148.83+76j
2017-11-09 02:10:00,148.58+75.79j,148.58+75.79j,148.58+75.79j
2017-11-09 02:20:00,148.39+75.58j,148.39+75.58j,148.39+75.58j
2017-11-09 02:30:00,148.2+75.37j,148.2+75.37j,148.2+75.37j
2017-11-09 02:40:00,147.95+75.16j,147.95+75.16j,147.95+75.16j
2017-11-09 02:50:00,147.76+74.94j,147.76+74.94j,147.76+74.94j
2017-11-09 03:00:00,147.57+74.73j,147.57+74.73j,147.57+74.73j
2017-11-09 03:10:00,147.63+75.16j,147.63+75.16j,147.63+75.16j
2017-11-09 03:20:00,147.76+75.58j,147.76+75.58j,147.76+75.58j
2017-11-09 03:30:00,147.88+76j,147.88+76j,147.88+76j
2017-11-09 03:40:00,147.95+76.42j,147.95+76.42j,147.95+76.42j
2017-11-09 03:50:00,148.07+76.84j,148.07+76.84j,148.07+76.84j
2017-11-09 04:00:00,148.2+77.27j,148.2+77.27j,148.2+77.27j
2017-11-09 04:10:00,147.88+77.58j,147.88+77.58j,147.88+77.58j
2017-11-09 04:20:00,147.5+77.9j,147.5+77.9j,147.5+77.9j
2017-11-09 04:30:00,147.25+78.22j,147.25+78.22j,147.25+78.22j
2017-11-09 04:40:00,146.93+78.53j,146.93+78.53j,146.93+78.53j
2017-11-09 04:50:00,146.55+78.85j,146.55+78.85j,146.55+78.85j
2017-11-09 05:00:00,146.3+79.17j,146.3+79.17j,146.3+79.17j
2017-11-09 05:10:00,146.62+78.85j,146.62+78.85j,146.62+78.85j
2017-11-09 05:20:00,146.93+78.53j,146.93+78.53j,146.93+78.53j
2017-11-09 05:30:00,147.25+78.22j,147.25+78.22j,147.25+78.22j
2017-11-09 05:40:00,147.57+77.9j,147.57+77.9j,147.57+77.9j
2017-11-09 05:50:00,147.88+77.58j,147.88+77.58j,147.88+77.58j
2017-11-09 06:00:00,148.2+77.27j,148.2+77.27j,148.2+77.27j
2017-11-09 06:10:00,147.95+75.37j,147.95+75.37j,147.95+75.37j
2017-11-09 06:20:00,147.76+73.47j,147.76+73.47j,147.76+73.47j
2017-11-09 06:30:00,147.57+71.57j,147.57+71.57j,147.57+71.57j
2017-11-09 06:40:00,147.31+69.67j,147.31+69.67j,147.31+69.67j
2017-11-09 06:50:00,147.12+67.77j,147.12+67.77j,147.12+67.77j
2017-11-09 07:00:00,146.93+65.87j,146.93+65.87j,146.93+65.87j
2017-11-09 07:10:00,140.54+64.81j,140.54+64.81j,140.54+64.81j
2017-11-09 07:20:00,134.27+63.76j,134.27+63.76j,134.27+63.76j
2017-11-09 07:30:00,127.93+62.7j,127.93+62.7j,127.93+62.7j
2017-11-09 07:40:00,121.54+61.64j,121.54+61.64j,121.54+61.64j
2017-11-09 07:50:00,115.27+60.59j,115.27+60.59j,115.27+60.59j
2017-11-09 08:00:00,108.93+59.53j,108.93+59.53j,108.93+59.53j
2017-11-09 08:10:00,109.31+59.22j,109.31+59.22j,109.31+59.22j
2017-11-09 08:20:00,109.76+58.9j,109.76+58.9j,109.76+58.9j
2017-11-09 08:30:00,110.2+58.58j,110.2+58.58j,110.2+58.58j
2017-11-09 08:40:00,110.58+58.27j,110.58+58.27j,110.58+58.27j
2017-11-09 08:50:00,111.02+57.95j,111.02+57.95j,111.02+57.95j
2017-11-09 09:00:00,111.47+57.63j,111.47+57.63j,111.47+57.63j
2017-11-09 09:10:00,112.16+58.58j,112.16+58.58j,112.16+58.58j
2017-11-09 09:20:00,112.92+59.53j,112.92+59.53j,112.92+59.53j
2017-11-09 09:30:00,113.68+60.48j,113.68+60.48j,113.68+60.48j
2017-11-09 09:40:00,114.38+61.43j,114.38+61.43j,114.38+61.43j
2017-11-09 09:50:00,115.14+62.38j,115.14+62.38j,115.14+62.38j
2017-11-09 10:00:00,115.9+63.33j,115.9+63.33j,115.9+63.33j
2017-11-09 10:10:00,118.43+64.6j,118.43+64.6j,118.43+64.6j
2017-11-09 10:20:00,120.9+65.87j,120.9+65.87j,120.9+65.87j
2017-11-09 10:30:00,123.5+67.13j,123.5+67.13j,123.5+67.13j
2017-11-09 10:40:00,126.03+68.4j,126.03+68.4j,126.03+68.4j
2017-11-09 10:50:00,128.5+69.67j,128.5+69.67j,128.5+69.67j
2017-11-09 11:00:00,131.1+70.93j,131.1+70.93j,131.1+70.93j
2017-11-09 11:10:00,132.37+73.57j,132.37+73.57j,132.37+73.57j
2017-11-09 11:20:00,133.63+76.21j,133.63+76.21j,133.63+76.21j
2017-11-09 11:30:00,134.9+78.85j,134.9+78.85j,134.9+78.85j
2017-11-09 11:40:00,136.17+81.49j,136.17+81.49j,136.17+81.49j
2017-11-09 11:50:00,137.43+84.13j,137.43+84.13j,137.43+84.13j
2017-11-09 12:00:00,138.7+86.77j,138.7+86.77j,138.7+86.77j
2017-11-09 12:10:00,135.28+86.55j,135.28+86.55j,135.28+86.55j
2017-11-09 12:20:00,131.92+86.35j,131.92+86.35j,131.92+86.35j
2017-11-09 12:30:00,128.57+86.13j,128.57+86.13j,128.57+86.13j
2017-11-09 12:40:00,125.15+85.92j,125.15+85.92j,125.15+85.92j
2017-11-09 12:50:00,121.79+85.71j,121.79+85.71j,121.79+85.71j
2017-11-09 13:00:00,118.43+85.5j,118.43+85.5j,118.43+85.5j
2017-11-09 13:10:00,118.31+85.5j,118.31+85.5j,118.31+85.5j
2017-11-09 13:20:00,118.18+85.5j,118.18+85.5j,118.18+85.5j
2017-11-09 13:30:00,118.12+85.5j,118.12+85.5j,118.12+85.5j
2017-11-09 13:40:00,117.99+85.5j,117.99+85.5j,117.99+85.5j
2017-11-09 13:50:00,117.86+85.5j,117.86+85.5j,117.86+85.5j
2017-11-09 14:00:00,117.8+85.5j,117.8+85.5j,117.8+85.5j
2017-11-09 14:10:00,118.31+85.92j,118.31+85.92j,118.31+85.92j
2017-11-09 14:20:00,118.81+86.35j,118.81+86.35j,118.81+86.35j
2017-11-09 14:30:00,119.38+86.77j,119.38+86.77j,119.38+86.77j
2017-11-09 14:40:00,119.89+87.19j,119.89+87.19j,119.89+87.19j
2017-11-09 14:50:00,120.4+87.61j,120.4+87.61j,120.4+87.61j
2017-11-09 15:00:00,120.97+88.03j,120.97+88.03j,120.97+88.03j
2017-11-09 15:10:00,121.79+88.35j,121.79+88.35j,121.79+88.35j
2017-11-09 15:20:00,122.61+88.67j,122.61+88.67j,122.61+88.67j
2017-11-09 15:30:00,123.5+88.98j,123.5+88.98j,123.5+88.98j
2017-11-09 15:40:00,124.32+89.3j,124.32+89.3j,124.32+89.3j
2017-11-09 15:50:00,125.15+89.62j,125.15+89.62j,125.15+89.62j
2017-11-09 16:00:00,126.03+89.93j,126.03+89.93j,126.03+89.93j
2017-11-09 16:10:00,129.58+90.04j,129.58+90.04j,129.58+90.04j
2017-11-09 16:20:00,133.19+90.14j,133.19+90.14j,133.19+90.14j
2017-11-09 16:30:00,136.8+90.25j,136.8+90.25j,136.8+90.25j
2017-11-09 16:40:00,140.35+90.36j,140.35+90.36j,140.35+90.36j
2017-11-09 16:50:00,143.96+90.46j,143.96+90.46j,143.96+90.46j
2017-11-09 17:00:00,147.57+90.57j,147.57+90.57j,147.57+90.57j
2017-11-09 17:10:00,144.46+90.14j,144.46+90.14j,144.46+90.14j
2017-11-09 17:20:00,141.42+89.72j,141.42+89.72j,141.42+89.72j
2017-11-09 17:30:00,138.38+89.3j,138.38+89.3j,138.38+89.3j
2017-11-09 17:40:00,135.28+88.88j,135.28+88.88j,135.28+88.88j
2017-11-09 17:50:00,132.24+88.46j,132.24+88.46j,132.24+88.46j
2017-11-09 18:00:00,129.2+88.03j,129.2+88.03j,129.2+88.03j
2017-11-09 18:10:00,131.61+88.56j,131.61+88.56j,131.61+88.56j
2017-11-09 18:20:00,134.01+89.09j,134.01+89.09j,134.01+89.09j
2017-11-09 18:30:00,136.48+89.62j,136.48+89.62j,136.48+89.62j
2017-11-09 18:40:00,138.89+90.14j,138.89+90.14j,138.89+90.14j
2017-11-09 18:50:00,141.3+90.67j,141.3+90.67j,141.3+90.67j
2017-11-09 19:00:00,143.77+91.2j,143.77+91.2j,143.77+91.2j
2017-11-09 19:10:00,147.44+91.83j,147.44+91.83j,147.44+91.83j
2017-11-09 19:20:00,151.11+92.47j,151.11+92.47j,151.11+92.47j
2017-11-09 19:30:00,154.85+93.1j,154.85+93.1j,154.85+93.1j
2017-11-09 19:40:00,158.52+93.73j,158.52+93.73j,158.52+93.73j
2017-11-09 19:50:00,162.2+94.37j,162.2+94.37j,162.2+94.37j
2017-11-09 20:00:00,165.93+95j,165.93+95j,165.93+95j
2017-11-09 20:10:00,181.45+97.11j,181.45+97.11j,181.45+97.11j
2017-11-09 20:20:00,196.9+99.22j,196.9+99.22j,196.9+99.22j
2017-11-09 20:30:00,212.48+101.33j,212.48+101.33j,212.48+101.33j
2017-11-09 20:40:00,228+103.44j,228+103.44j,228+103.44j
2017-11-09 20:50:00,243.45+105.56j,243.45+105.56j,243.45+105.56j
2017-11-09 21:00:00,259.03+107.67j,259.03+107.67j,259.03+107.67j
2017-11-09 21:10:00,256.18+107.25j,256.18+107.25j,256.18+107.25j
2017-11-09 21:20:00,253.33+106.82j,253.33+106.82j,253.33+106.82j
2017-11-09 21:30:00,250.48+106.4j,250.48+106.4j,250.48+106.4j
2017-11-09 21:40:00,247.57+105.98j,247.57+105.98j,247.57+105.98j
2017-11-09 21:50:00,244.78+105.55j,244.78+105.55j,244.78+105.55j
2017-11-09 22:00:00,241.93+105.13j,241.93+105.13j,241.93+105.13j
2017-11-09 22:10:00,238.01+105.34j,238.01+105.34j,238.01+105.34j
2017-11-09 22:20:00,234.08+105.56j,234.08+105.56j,234.08+105.56j
2017-11-09 22:30:00,230.22+105.77j,230.22+105.77j,230.22+105.77j
2017-11-09 22:40:00,226.29+105.98j,226.29+105.98j,226.29+105.98j
2017-11-09 22:50:00,222.36+106.19j,222.36+106.19j,222.36+106.19j
2017-11-09 23:00:00,218.5+106.4j,218.5+106.4j,218.5+106.4j
2017-11-09 23:10:00,212.99+105.77j,212.99+105.77j,212.99+105.77j
2017-11-09 23:20:00,207.48+105.13j,207.48+105.13j,207.48+105.13j
2017-11-09 23:30:00,202.03+104.5j,202.03+104.5j,202.03+104.5j
2017-11-09 23:40:00,196.52+103.87j,196.52+103.87j,196.52+103.87j
2017-11-09 23:50:00,191.01+103.23j,191.01+103.23j,191.01+103.23j
