#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 09:20:00,1971.57+836.42j,1971.57+836.42j,1971.57+836.42j
2017-11-07 09:30:00,1971.57+839.57j,1971.57+839.57j,1971.57+839.57j
2017-11-07 09:40:00,1971.57+842.72j,1971.57+842.72j,1971.57+842.72j
2017-11-07 09:50:00,1971.57+845.85j,1971.57+845.85j,1971.57+845.85j
2017-11-07 10:00:00,1971.57+849j,1971.57+849j,1971.57+849j
2017-11-07 10:10:00,1962.13+850.58j,1962.13+850.58j,1962.13+850.58j
2017-11-07 10:20:00,1952.7+852.14j,1952.7+852.14j,1952.7+852.14j
2017-11-07 10:30:00,1943.27+853.72j,1943.27+853.72j,1943.27+853.72j
2017-11-07 10:40:00,1933.83+855.29j,1933.83+855.29j,1933.83+855.29j
2017-11-07 10:50:00,1924.4+856.86j,1924.4+856.86j,1924.4+856.86j
2017-11-07 11:00:00,1914.97+858.43j,1914.97+858.43j,1914.97+858.43j
2017-11-07 11:10:00,1909.31+853.72j,1909.31+853.72j,1909.31+853.72j
2017-11-07 11:20:00,1905.53+849j,1905.53+849j,1905.53+849j
2017-11-07 11:30:00,1900.82+844.28j,1900.82+844.28j,1900.82+844.28j
2017-11-07 11:40:00,1895.16+839.57j,1895.16+839.57j,1895.16+839.57j
2017-11-07 11:50:00,1891.38+834.85j,1891.38+834.85j,1891.38+834.85j
2017-11-07 12:00:00,1886.67+830.13j,1886.67+830.13j,1886.67+830.13j
2017-11-07 12:10:00,1845.16+847.42j,1845.16+847.42j,1845.16+847.42j
2017-11-07 12:20:00,1804.6+864.73j,1804.6+864.73j,1804.6+864.73j
2017-11-07 12:30:00,1764.03+882.02j,1764.03+882.02j,1764.03+882.02j
2017-11-07 12:40:00,1722.53+899.31j,1722.53+899.31j,1722.53+899.31j
2017-11-07 12:50:00,1681.96+916.61j,1681.96+916.61j,1681.96+916.61j
2017-11-07 13:00:00,1641.4+933.9j,1641.4+933.9j,1641.4+933.9j
2017-11-07 13:10:00,1647.06+933.9j,1647.06+933.9j,1647.06+933.9j
2017-11-07 13:20:00,1653.66+933.9j,1653.66+933.9j,1653.66+933.9j
2017-11-07 13:30:00,1660.27+933.9j,1660.27+933.9j,1660.27+933.9j
2017-11-07 13:40:00,1665.93+933.9j,1665.93+933.9j,1665.93+933.9j
2017-11-07 13:50:00,1672.53+933.9j,1672.53+933.9j,1672.53+933.9j
2017-11-07 14:00:00,1679.13+933.9j,1679.13+933.9j,1679.13+933.9j
2017-11-07 14:10:00,1680.08+935.48j,1680.08+935.48j,1680.08+935.48j
2017-11-07 14:20:00,1681.96+937.04j,1681.96+937.04j,1681.96+937.04j
2017-11-07 14:30:00,1683.85+938.62j,1683.85+938.62j,1683.85+938.62j
2017-11-07 14:40:00,1684.79+940.19j,1684.79+940.19j,1684.79+940.19j
2017-11-07 14:50:00,1686.68+941.76j,1686.68+941.76j,1686.68+941.76j
2017-11-07 15:00:00,1688.57+943.33j,1688.57+943.33j,1688.57+943.33j
2017-11-07 15:10:00,1703.66+944.9j,1703.66+944.9j,1703.66+944.9j
2017-11-07 15:20:00,1719.7+946.48j,1719.7+946.48j,1719.7+946.48j
2017-11-07 15:30:00,1735.73+948.05j,1735.73+948.05j,1735.73+948.05j
2017-11-07 15:40:00,1750.83+949.62j,1750.83+949.62j,1750.83+949.62j
2017-11-07 15:50:00,1766.86+951.2j,1766.86+951.2j,1766.86+951.2j
2017-11-07 16:00:00,1782.9+952.77j,1782.9+952.77j,1782.9+952.77j
2017-11-07 16:10:00,1797.99+952.77j,1797.99+952.77j,1797.99+952.77j
2017-11-07 16:20:00,1814.03+952.77j,1814.03+952.77j,1814.03+952.77j
2017-11-07 16:30:00,1830.07+952.77j,1830.07+952.77j,1830.07+952.77j
2017-11-07 16:40:00,1845.16+952.77j,1845.16+952.77j,1845.16+952.77j
2017-11-07 16:50:00,1861.2+952.77j,1861.2+952.77j,1861.2+952.77j
2017-11-07 17:00:00,1877.23+952.77j,1877.23+952.77j,1877.23+952.77j
2017-11-07 17:10:00,1858.37+954.34j,1858.37+954.34j,1858.37+954.34j
2017-11-07 17:20:00,1839.5+955.91j,1839.5+955.91j,1839.5+955.91j
2017-11-07 17:30:00,1820.63+957.48j,1820.63+957.48j,1820.63+957.48j
2017-11-07 17:40:00,1801.77+959.06j,1801.77+959.06j,1801.77+959.06j
2017-11-07 17:50:00,1782.9+960.62j,1782.9+960.62j,1782.9+960.62j
2017-11-07 18:00:00,1764.03+962.2j,1764.03+962.2j,1764.03+962.2j
2017-11-07 18:10:00,1787.62+959.05j,1787.62+959.05j,1787.62+959.05j
2017-11-07 18:20:00,1810.26+955.92j,1810.26+955.92j,1810.26+955.92j
2017-11-07 18:30:00,1834.78+952.77j,1834.78+952.77j,1834.78+952.77j
2017-11-07 18:40:00,1858.37+949.62j,1858.37+949.62j,1858.37+949.62j
2017-11-07 18:50:00,1881.01+946.48j,1881.01+946.48j,1881.01+946.48j
2017-11-07 19:00:00,1905.53+943.33j,1905.53+943.33j,1905.53+943.33j
2017-11-07 19:10:00,1946.1+959.05j,1946.1+959.05j,1946.1+959.05j
2017-11-07 19:20:00,1986.66+974.78j,1986.66+974.78j,1986.66+974.78j
2017-11-07 19:30:00,2028.17+990.5j,2028.17+990.5j,2028.17+990.5j
2017-11-07 19:40:00,2068.73+1006.22j,2068.73+1006.22j,2068.73+1006.22j
2017-11-07 19:50:00,2109.29+1021.95j,2109.29+1021.95j,2109.29+1021.95j
2017-11-07 20:00:00,2150.8+1037.67j,2150.8+1037.67j,2150.8+1037.67j
2017-11-07 20:10:00,2365.88+1075.4j,2365.88+1075.4j,2365.88+1075.4j
2017-11-07 20:20:00,2580.96+1113.13j,2580.96+1113.13j,2580.96+1113.13j
2017-11-07 20:30:00,2796.98+1150.87j,2796.98+1150.87j,2796.98+1150.87j
2017-11-07 20:40:00,3012.06+1188.6j,3012.06+1188.6j,3012.06+1188.6j
2017-11-07 20:50:00,3227.14+1226.36j,3227.14+1226.36j,3227.14+1226.36j
2017-11-07 21:00:00,3443.17+1264.07j,3443.17+1264.07j,3443.17+1264.07j
2017-11-07 21:10:00,3422.41+1249.89j,3422.41+1249.89j,3422.41+1249.89j
2017-11-07 21:20:00,3401.66+1235.79j,3401.66+1235.79j,3401.66+1235.79j
2017-11-07 21:30:00,3381.85+1221.62j,3381.85+1221.62j,3381.85+1221.62j
2017-11-07 21:40:00,3361.1+1207.47j,3361.1+1207.47j,3361.1+1207.47j
2017-11-07 21:50:00,3340.34+1193.32j,3340.34+1193.32j,3340.34+1193.32j
2017-11-07 22:00:00,3320.53+1179.17j,3320.53+1179.17j,3320.53+1179.17j
2017-11-07 22:10:00,3269.59+1188.6j,3269.59+1188.6j,3269.59+1188.6j
2017-11-07 22:20:00,3219.6+1198.03j,3219.6+1198.03j,3219.6+1198.03j
2017-11-07 22:30:00,3169.6+1207.47j,3169.6+1207.47j,3169.6+1207.47j
2017-11-07 22:40:00,3118.66+1216.9j,3118.66+1216.9j,3118.66+1216.9j
2017-11-07 22:50:00,3068.66+1226.33j,3068.66+1226.33j,3068.66+1226.33j
2017-11-07 23:00:00,3018.67+1235.77j,3018.67+1235.77j,3018.67+1235.77j
2017-11-07 23:10:00,2964.9+1240.51j,2964.9+1240.51j,2964.9+1240.51j
2017-11-07 23:20:00,2911.13+1245.17j,2911.13+1245.17j,2911.13+1245.17j
2017-11-07 23:30:00,2858.3+1249.92j,2858.3+1249.92j,2858.3+1249.92j
2017-11-07 23:40:00,2804.53+1254.66j,2804.53+1254.66j,2804.53+1254.66j
2017-11-07 23:50:00,2750.76+1259.32j,2750.76+1259.32j,2750.76+1259.32j
2017-11-08 00:00:00,2697.93+1264.07j,2697.93+1264.07j,2697.93+1264.07j
2017-11-08 00:10:00,2592.28+1202.75j,2592.28+1202.75j,2592.28+1202.75j
2017-11-08 00:20:00,2486.63+1141.43j,2486.63+1141.43j,2486.63+1141.43j
2017-11-08 00:30:00,2381.92+1080.12j,2381.92+1080.12j,2381.92+1080.12j
2017-11-08 00:40:00,2276.26+1018.8j,2276.26+1018.8j,2276.26+1018.8j
2017-11-08 00:50:00,2170.61+957.48j,2170.61+957.48j,2170.61+957.48j
2017-11-08 01:00:00,2065.9+896.17j,2065.9+896.17j,2065.9+896.17j
2017-11-08 01:10:00,2061.18+908.74j,2061.18+908.74j,2061.18+908.74j
2017-11-08 01:20:00,2056.47+921.33j,2056.47+921.33j,2056.47+921.33j
2017-11-08 01:30:00,2051.75+933.9j,2051.75+933.9j,2051.75+933.9j
2017-11-08 01:40:00,2047.03+946.47j,2047.03+946.47j,2047.03+946.47j
2017-11-08 01:50:00,2042.32+959.06j,2042.32+959.06j,2042.32+959.06j
2017-11-08 02:00:00,2037.6+971.63j,2037.6+971.63j,2037.6+971.63j
2017-11-08 02:10:00,2032.88+977.93j,2032.88+977.93j,2032.88+977.93j
2017-11-08 02:20:00,2027.22+984.21j,2027.22+984.21j,2027.22+984.21j
2017-11-08 02:30:00,2023.45+990.5j,2023.45+990.5j,2023.45+990.5j
2017-11-08 02:40:00,2018.73+996.79j,2018.73+996.79j,2018.73+996.79j
2017-11-08 02:50:00,2013.07+1003.07j,2013.07+1003.07j,2013.07+1003.07j
2017-11-08 03:00:00,2009.3+1009.37j,2009.3+1009.37j,2009.3+1009.37j
2017-11-08 03:10:00,2032.88+1031.37j,2032.88+1031.37j,2032.88+1031.37j
2017-11-08 03:20:00,2056.47+1053.39j,2056.47+1053.39j,2056.47+1053.39j
2017-11-08 03:30:00,2080.05+1075.4j,2080.05+1075.4j,2080.05+1075.4j
2017-11-08 03:40:00,2103.63+1097.41j,2103.63+1097.41j,2103.63+1097.41j
2017-11-08 03:50:00,2127.22+1119.43j,2127.22+1119.43j,2127.22+1119.43j
2017-11-08 04:00:00,2150.8+1141.43j,2150.8+1141.43j,2150.8+1141.43j
2017-11-08 04:10:00,2151.74+1138.29j,2151.74+1138.29j,2151.74+1138.29j
2017-11-08 04:20:00,2153.63+1135.14j,2153.63+1135.14j,2153.63+1135.14j
2017-11-08 04:30:00,2155.52+1132j,2155.52+1132j,2155.52+1132j
2017-11-08 04:40:00,2156.46+1128.86j,2156.46+1128.86j,2156.46+1128.86j
2017-11-08 04:50:00,2158.35+1125.71j,2158.35+1125.71j,2158.35+1125.71j
2017-11-08 05:00:00,2160.23+1122.57j,2160.23+1122.57j,2160.23+1122.57j
2017-11-08 05:10:00,2163.06+1116.28j,2163.06+1116.28j,2163.06+1116.28j
2017-11-08 05:20:00,2165.89+1109.98j,2165.89+1109.98j,2165.89+1109.98j
2017-11-08 05:30:00,2169.67+1103.7j,2169.67+1103.7j,2169.67+1103.7j
2017-11-08 05:40:00,2172.5+1097.42j,2172.5+1097.42j,2172.5+1097.42j
2017-11-08 05:50:00,2175.33+1091.12j,2175.33+1091.12j,2175.33+1091.12j
2017-11-08 06:00:00,2179.1+1084.83j,2179.1+1084.83j,2179.1+1084.83j
2017-11-08 06:10:00,2178.16+1075.4j,2178.16+1075.4j,2178.16+1075.4j
2017-11-08 06:20:00,2179.1+1065.97j,2179.1+1065.97j,2179.1+1065.97j
2017-11-08 06:30:00,2179.1+1056.53j,2179.1+1056.53j,2179.1+1056.53j
2017-11-08 06:40:00,2178.16+1047.1j,2178.16+1047.1j,2178.16+1047.1j
2017-11-08 06:50:00,2179.1+1037.67j,2179.1+1037.67j,2179.1+1037.67j
2017-11-08 07:00:00,2179.1+1028.23j,2179.1+1028.23j,2179.1+1028.23j
2017-11-08 07:10:00,2052.69+1007.8j,2052.69+1007.8j,2052.69+1007.8j
2017-11-08 07:20:00,1927.23+987.35j,1927.23+987.35j,1927.23+987.35j
2017-11-08 07:30:00,1801.77+966.92j,1801.77+966.92j,1801.77+966.92j
2017-11-08 07:40:00,1675.36+946.48j,1675.36+946.48j,1675.36+946.48j
2017-11-08 07:50:00,1549.9+926.03j,1549.9+926.03j,1549.9+926.03j
2017-11-08 08:00:00,1424.43+905.6j,1424.43+905.6j,1424.43+905.6j
2017-11-08 08:10:00,1466.88+900.88j,1466.88+900.88j,1466.88+900.88j
2017-11-08 08:20:00,1508.39+896.17j,1508.39+896.17j,1508.39+896.17j
2017-11-08 08:30:00,1551.78+891.45j,1551.78+891.45j,1551.78+891.45j
2017-11-08 08:40:00,1594.23+886.73j,1594.23+886.73j,1594.23+886.73j
2017-11-08 08:50:00,1635.74+882.02j,1635.74+882.02j,1635.74+882.02j
2017-11-08 09:00:00,1679.13+877.3j,1679.13+877.3j,1679.13+877.3j
2017-11-08 09:10:00,1724.41+877.3j,1724.41+877.3j,1724.41+877.3j
2017-11-08 09:20:00,1769.69+877.3j,1769.69+877.3j,1769.69+877.3j
2017-11-08 09:30:00,1815.92+877.3j,1815.92+877.3j,1815.92+877.3j
2017-11-08 09:40:00,1861.2+877.3j,1861.2+877.3j,1861.2+877.3j
2017-11-08 09:50:00,1906.48+877.3j,1906.48+877.3j,1906.48+877.3j
2017-11-08 10:00:00,1952.7+877.3j,1952.7+877.3j,1952.7+877.3j
2017-11-08 10:10:00,1933.83+875.72j,1933.83+875.72j,1933.83+875.72j
2017-11-08 10:20:00,1914.02+874.16j,1914.02+874.16j,1914.02+874.16j
2017-11-08 10:30:00,1896.1+872.58j,1896.1+872.58j,1896.1+872.58j
2017-11-08 10:40:00,1877.23+871.01j,1877.23+871.01j,1877.23+871.01j
2017-11-08 10:50:00,1857.42+869.44j,1857.42+869.44j,1857.42+869.44j
2017-11-08 11:00:00,1839.5+867.87j,1839.5+867.87j,1839.5+867.87j
2017-11-08 11:10:00,1847.05+874.16j,1847.05+874.16j,1847.05+874.16j
2017-11-08 11:20:00,1854.59+880.44j,1854.59+880.44j,1854.59+880.44j
2017-11-08 11:30:00,1863.08+886.73j,1863.08+886.73j,1863.08+886.73j
2017-11-08 11:40:00,1870.63+893.03j,1870.63+893.03j,1870.63+893.03j
2017-11-08 11:50:00,1878.18+899.31j,1878.18+899.31j,1878.18+899.31j
2017-11-08 12:00:00,1886.67+905.6j,1886.67+905.6j,1886.67+905.6j
2017-11-08 12:10:00,1861.2+910.32j,1861.2+910.32j,1861.2+910.32j
2017-11-08 12:20:00,1835.73+915.03j,1835.73+915.03j,1835.73+915.03j
2017-11-08 12:30:00,1811.2+919.75j,1811.2+919.75j,1811.2+919.75j
2017-11-08 12:40:00,1785.73+924.47j,1785.73+924.47j,1785.73+924.47j
2017-11-08 12:50:00,1760.26+929.18j,1760.26+929.18j,1760.26+929.18j
2017-11-08 13:00:00,1735.73+933.9j,1735.73+933.9j,1735.73+933.9j
2017-11-08 13:10:00,1731.96+929.18j,1731.96+929.18j,1731.96+929.18j
2017-11-08 13:20:00,1729.13+924.47j,1729.13+924.47j,1729.13+924.47j
2017-11-08 13:30:00,1726.3+919.75j,1726.3+919.75j,1726.3+919.75j
2017-11-08 13:40:00,1722.53+915.03j,1722.53+915.03j,1722.53+915.03j
2017-11-08 13:50:00,1719.7+910.32j,1719.7+910.32j,1719.7+910.32j
2017-11-08 14:00:00,1716.87+905.6j,1716.87+905.6j,1716.87+905.6j
2017-11-08 14:10:00,1719.7+902.46j,1719.7+902.46j,1719.7+902.46j
2017-11-08 14:20:00,1722.53+899.31j,1722.53+899.31j,1722.53+899.31j
2017-11-08 14:30:00,1726.3+896.17j,1726.3+896.17j,1726.3+896.17j
2017-11-08 14:40:00,1729.13+893.03j,1729.13+893.03j,1729.13+893.03j
2017-11-08 14:50:00,1731.96+889.87j,1731.96+889.87j,1731.96+889.87j
2017-11-08 15:00:00,1735.73+886.73j,1735.73+886.73j,1735.73+886.73j
2017-11-08 15:10:00,1773.47+874.16j,1773.47+874.16j,1773.47+874.16j
2017-11-08 15:20:00,1811.2+861.57j,1811.2+861.57j,1811.2+861.57j
2017-11-08 15:30:00,1848.93+849j,1848.93+849j,1848.93+849j
2017-11-08 15:40:00,1886.67+836.43j,1886.67+836.43j,1886.67+836.43j
2017-11-08 15:50:00,1924.4+823.84j,1924.4+823.84j,1924.4+823.84j
2017-11-08 16:00:00,1962.13+811.27j,1962.13+811.27j,1962.13+811.27j
2017-11-08 16:10:00,1939.49+826.99j,1939.49+826.99j,1939.49+826.99j
2017-11-08 16:20:00,1917.8+842.71j,1917.8+842.71j,1917.8+842.71j
2017-11-08 16:30:00,1896.1+858.43j,1896.1+858.43j,1896.1+858.43j
2017-11-08 16:40:00,1873.46+874.16j,1873.46+874.16j,1873.46+874.16j
2017-11-08 16:50:00,1851.76+889.87j,1851.76+889.87j,1851.76+889.87j
2017-11-08 17:00:00,1830.07+905.6j,1830.07+905.6j,1830.07+905.6j
2017-11-08 17:10:00,1826.29+908.74j,1826.29+908.74j,1826.29+908.74j
2017-11-08 17:20:00,1823.46+911.89j,1823.46+911.89j,1823.46+911.89j
2017-11-08 17:30:00,1820.63+915.03j,1820.63+915.03j,1820.63+915.03j
2017-11-08 17:40:00,1816.86+918.17j,1816.86+918.17j,1816.86+918.17j
2017-11-08 17:50:00,1814.03+921.33j,1814.03+921.33j,1814.03+921.33j
2017-11-08 18:00:00,1811.2+924.47j,1811.2+924.47j,1811.2+924.47j
2017-11-08 18:10:00,1870.63+921.33j,1870.63+921.33j,1870.63+921.33j
2017-11-08 18:20:00,1930.06+918.17j,1930.06+918.17j,1930.06+918.17j
2017-11-08 18:30:00,1990.43+915.03j,1990.43+915.03j,1990.43+915.03j
2017-11-08 18:40:00,2049.86+911.89j,2049.86+911.89j,2049.86+911.89j
2017-11-08 18:50:00,2109.29+908.74j,2109.29+908.74j,2109.29+908.74j
2017-11-08 19:00:00,2169.67+905.6j,2169.67+905.6j,2169.67+905.6j
2017-11-08 19:10:00,2212.12+916.61j,2212.12+916.61j,2212.12+916.61j
2017-11-08 19:20:00,2254.57+927.61j,2254.57+927.61j,2254.57+927.61j
2017-11-08 19:30:00,2297.02+938.62j,2297.02+938.62j,2297.02+938.62j
2017-11-08 19:40:00,2339.47+949.63j,2339.47+949.63j,2339.47+949.63j
2017-11-08 19:50:00,2381.92+960.62j,2381.92+960.62j,2381.92+960.62j
2017-11-08 20:00:00,2424.37+971.63j,2424.37+971.63j,2424.37+971.63j
2017-11-08 20:10:00,2585.68+1012.51j,2585.68+1012.51j,2585.68+1012.51j
2017-11-08 20:20:00,2747.93+1053.39j,2747.93+1053.39j,2747.93+1053.39j
2017-11-08 20:30:00,2910.18+1094.27j,2910.18+1094.27j,2910.18+1094.27j
2017-11-08 20:40:00,3071.49+1135.14j,3071.49+1135.14j,3071.49+1135.14j
2017-11-08 20:50:00,3233.75+1176.03j,3233.75+1176.03j,3233.75+1176.03j
2017-11-08 21:00:00,3396+1216.9j,3396+1216.9j,3396+1216.9j
2017-11-08 21:10:00,3359.21+1209.04j,3359.21+1209.04j,3359.21+1209.04j
2017-11-08 21:20:00,3323.36+1201.17j,3323.36+1201.17j,3323.36+1201.17j
2017-11-08 21:30:00,3287.52+1193.32j,3287.52+1193.32j,3287.52+1193.32j
2017-11-08 21:40:00,3250.73+1185.46j,3250.73+1185.46j,3250.73+1185.46j
2017-11-08 21:50:00,3214.88+1177.59j,3214.88+1177.59j,3214.88+1177.59j
2017-11-08 22:00:00,3179.03+1169.73j,3179.03+1169.73j,3179.03+1169.73j
2017-11-08 22:10:00,3165.83+1169.73j,3165.83+1169.73j,3165.83+1169.73j
2017-11-08 22:20:00,3153.56+1169.73j,3153.56+1169.73j,3153.56+1169.73j
2017-11-08 22:30:00,3141.3+1169.73j,3141.3+1169.73j,3141.3+1169.73j
2017-11-08 22:40:00,3128.09+1169.73j,3128.09+1169.73j,3128.09+1169.73j
2017-11-08 22:50:00,3115.83+1169.73j,3115.83+1169.73j,3115.83+1169.73j
2017-11-08 23:00:00,3103.57+1169.73j,3103.57+1169.73j,3103.57+1169.73j
2017-11-08 23:10:00,3030.93+1180.73j,3030.93+1180.73j,3030.93+1180.73j
2017-11-08 23:20:00,2958.29+1191.75j,2958.29+1191.75j,2958.29+1191.75j
2017-11-08 23:30:00,2886.6+1202.75j,2886.6+1202.75j,2886.6+1202.75j
2017-11-08 23:40:00,2813.96+1213.72j,2813.96+1213.72j,2813.96+1213.72j
2017-11-08 23:50:00,2741.33+1224.8j,2741.33+1224.8j,2741.33+1224.8j
2017-11-09 00:00:00,2669.63+1235.77j,2669.63+1235.77j,2669.63+1235.77j
2017-11-09 00:10:00,2622.47+1220.08j,2622.47+1220.08j,2622.47+1220.08j
2017-11-09 00:20:00,2574.36+1204.29j,2574.36+1204.29j,2574.36+1204.29j
2017-11-09 00:30:00,2528.13+1188.6j,2528.13+1188.6j,2528.13+1188.6j
2017-11-09 00:40:00,2480.97+1172.88j,2480.97+1172.88j,2480.97+1172.88j
2017-11-09 00:50:00,2432.86+1157.15j,2432.86+1157.15j,2432.86+1157.15j
2017-11-09 01:00:00,2386.63+1141.43j,2386.63+1141.43j,2386.63+1141.43j
2017-11-09 01:10:00,2357.39+1139.86j,2357.39+1139.86j,2357.39+1139.86j
2017-11-09 01:20:00,2330.03+1138.29j,2330.03+1138.29j,2330.03+1138.29j
2017-11-09 01:30:00,2301.73+1136.72j,2301.73+1136.72j,2301.73+1136.72j
2017-11-09 01:40:00,2272.49+1135.14j,2272.49+1135.14j,2272.49+1135.14j
2017-11-09 01:50:00,2245.13+1133.58j,2245.13+1133.58j,2245.13+1133.58j
2017-11-09 02:00:00,2216.83+1132j,2216.83+1132j,2216.83+1132j
2017-11-09 02:10:00,2213.06+1128.85j,2213.06+1128.85j,2213.06+1128.85j
2017-11-09 02:20:00,2210.23+1125.72j,2210.23+1125.72j,2210.23+1125.72j
2017-11-09 02:30:00,2207.4+1122.57j,2207.4+1122.57j,2207.4+1122.57j
2017-11-09 02:40:00,2203.63+1119.42j,2203.63+1119.42j,2203.63+1119.42j
2017-11-09 02:50:00,2200.8+1116.28j,2200.8+1116.28j,2200.8+1116.28j
2017-11-09 03:00:00,2197.97+1113.13j,2197.97+1113.13j,2197.97+1113.13j
2017-11-09 03:10:00,2198.91+1119.43j,2198.91+1119.43j,2198.91+1119.43j
2017-11-09 03:20:00,2200.8+1125.71j,2200.8+1125.71j,2200.8+1125.71j
2017-11-09 03:30:00,2202.68+1132j,2202.68+1132j,2202.68+1132j
2017-11-09 03:40:00,2203.63+1138.29j,2203.63+1138.29j,2203.63+1138.29j
2017-11-09 03:50:00,2205.51+1144.57j,2205.51+1144.57j,2205.51+1144.57j
2017-11-09 04:00:00,2207.4+1150.87j,2207.4+1150.87j,2207.4+1150.87j
2017-11-09 04:10:00,2202.68+1155.58j,2202.68+1155.58j,2202.68+1155.58j
2017-11-09 04:20:00,2197.02+1160.3j,2197.02+1160.3j,2197.02+1160.3j
2017-11-09 04:30:00,2193.25+1165.02j,2193.25+1165.02j,2193.25+1165.02j
2017-11-09 04:40:00,2188.53+1169.73j,2188.53+1169.73j,2188.53+1169.73j
2017-11-09 04:50:00,2182.87+1174.45j,2182.87+1174.45j,2182.87+1174.45j
2017-11-09 05:00:00,2179.1+1179.17j,2179.1+1179.17j,2179.1+1179.17j
2017-11-09 05:10:00,2183.82+1174.45j,2183.82+1174.45j,2183.82+1174.45j
2017-11-09 05:20:00,2188.53+1169.73j,2188.53+1169.73j,2188.53+1169.73j
2017-11-09 05:30:00,2193.25+1165.02j,2193.25+1165.02j,2193.25+1165.02j
2017-11-09 05:40:00,2197.97+1160.3j,2197.97+1160.3j,2197.97+1160.3j
2017-11-09 05:50:00,2202.68+1155.58j,2202.68+1155.58j,2202.68+1155.58j
2017-11-09 06:00:00,2207.4+1150.87j,2207.4+1150.87j,2207.4+1150.87j
2017-11-09 06:10:00,2203.63+1122.57j,2203.63+1122.57j,2203.63+1122.57j
2017-11-09 06:20:00,2200.8+1094.27j,2200.8+1094.27j,2200.8+1094.27j
2017-11-09 06:30:00,2197.97+1065.97j,2197.97+1065.97j,2197.97+1065.97j
2017-11-09 06:40:00,2194.19+1037.67j,2194.19+1037.67j,2194.19+1037.67j
2017-11-09 06:50:00,2191.36+1009.37j,2191.36+1009.37j,2191.36+1009.37j
2017-11-09 07:00:00,2188.53+981.07j,2188.53+981.07j,2188.53+981.07j
2017-11-09 07:10:00,2093.26+965.34j,2093.26+965.34j,2093.26+965.34j
2017-11-09 07:20:00,1999.87+949.63j,1999.87+949.63j,1999.87+949.63j
2017-11-09 07:30:00,1905.53+933.9j,1905.53+933.9j,1905.53+933.9j
2017-11-09 07:40:00,1810.26+918.17j,1810.26+918.17j,1810.26+918.17j
2017-11-09 07:50:00,1716.87+902.46j,1716.87+902.46j,1716.87+902.46j
2017-11-09 08:00:00,1622.53+886.73j,1622.53+886.73j,1622.53+886.73j
2017-11-09 08:10:00,1628.19+882.02j,1628.19+882.02j,1628.19+882.02j
2017-11-09 08:20:00,1634.8+877.3j,1634.8+877.3j,1634.8+877.3j
2017-11-09 08:30:00,1641.4+872.58j,1641.4+872.58j,1641.4+872.58j
2017-11-09 08:40:00,1647.06+867.87j,1647.06+867.87j,1647.06+867.87j
2017-11-09 08:50:00,1653.66+863.15j,1653.66+863.15j,1653.66+863.15j
2017-11-09 09:00:00,1660.27+858.43j,1660.27+858.43j,1660.27+858.43j
2017-11-09 09:10:00,1670.64+872.58j,1670.64+872.58j,1670.64+872.58j
2017-11-09 09:20:00,1681.96+886.73j,1681.96+886.73j,1681.96+886.73j
2017-11-09 09:30:00,1693.28+900.88j,1693.28+900.88j,1693.28+900.88j
2017-11-09 09:40:00,1703.66+915.03j,1703.66+915.03j,1703.66+915.03j
2017-11-09 09:50:00,1714.98+929.18j,1714.98+929.18j,1714.98+929.18j
2017-11-09 10:00:00,1726.3+943.33j,1726.3+943.33j,1726.3+943.33j
2017-11-09 10:10:00,1764.03+962.2j,1764.03+962.2j,1764.03+962.2j
2017-11-09 10:20:00,1800.82+981.07j,1800.82+981.07j,1800.82+981.07j
2017-11-09 10:30:00,1839.5+999.93j,1839.5+999.93j,1839.5+999.93j
2017-11-09 10:40:00,1877.23+1018.8j,1877.23+1018.8j,1877.23+1018.8j
2017-11-09 10:50:00,1914.02+1037.67j,1914.02+1037.67j,1914.02+1037.67j
2017-11-09 11:00:00,1952.7+1056.53j,1952.7+1056.53j,1952.7+1056.53j
2017-11-09 11:10:00,1971.57+1095.84j,1971.57+1095.84j,1971.57+1095.84j
2017-11-09 11:20:00,1990.43+1135.14j,1990.43+1135.14j,1990.43+1135.14j
2017-11-09 11:30:00,2009.3+1174.45j,2009.3+1174.45j,2009.3+1174.45j
2017-11-09 11:40:00,2028.17+1213.79j,2028.17+1213.79j,2028.17+1213.79j
2017-11-09 11:50:00,2047.03+1253.03j,2047.03+1253.03j,2047.03+1253.03j
2017-11-09 12:00:00,2065.9+1292.37j,2065.9+1292.37j,2065.9+1292.37j
2017-11-09 12:10:00,2014.96+1289.19j,2014.96+1289.19j,2014.96+1289.19j
2017-11-09 12:20:00,1964.96+1286.11j,1964.96+1286.11j,1964.96+1286.11j
2017-11-09 12:30:00,1914.97+1282.93j,1914.97+1282.93j,1914.97+1282.93j
2017-11-09 12:40:00,1864.03+1279.75j,1864.03+1279.75j,1864.03+1279.75j
2017-11-09 12:50:00,1814.03+1276.68j,1814.03+1276.68j,1814.03+1276.68j
2017-11-09 13:00:00,1764.03+1273.5j,1764.03+1273.5j,1764.03+1273.5j
2017-11-09 13:10:00,1762.15+1273.47j,1762.15+1273.47j,1762.15+1273.47j
2017-11-09 13:20:00,1760.26+1273.53j,1760.26+1273.53j,1760.26+1273.53j
2017-11-09 13:30:00,1759.32+1273.5j,1759.32+1273.5j,1759.32+1273.5j
2017-11-09 13:40:00,1757.43+1273.47j,1757.43+1273.47j,1757.43+1273.47j
