#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 22:30:00,1456+554.67j,1456+554.67j,1456+554.67j
2017-11-07 22:40:00,1432.6+559j,1432.6+559j,1432.6+559j
2017-11-07 22:50:00,1409.63+563.33j,1409.63+563.33j,1409.63+563.33j
2017-11-07 23:00:00,1386.67+567.67j,1386.67+567.67j,1386.67+567.67j
2017-11-07 23:10:00,1361.97+569.85j,1361.97+569.85j,1361.97+569.85j
2017-11-07 23:20:00,1337.27+571.99j,1337.27+571.99j,1337.27+571.99j
2017-11-07 23:30:00,1313+574.17j,1313+574.17j,1313+574.17j
2017-11-07 23:40:00,1288.3+576.35j,1288.3+576.35j,1288.3+576.35j
2017-11-07 23:50:00,1263.6+578.49j,1263.6+578.49j,1263.6+578.49j
2017-11-08 00:00:00,1239.33+580.67j,1239.33+580.67j,1239.33+580.67j
2017-11-08 00:10:00,1190.8+552.5j,1190.8+552.5j,1190.8+552.5j
2017-11-08 00:20:00,1142.27+524.33j,1142.27+524.33j,1142.27+524.33j
2017-11-08 00:30:00,1094.17+496.17j,1094.17+496.17j,1094.17+496.17j
2017-11-08 00:40:00,1045.63+468j,1045.63+468j,1045.63+468j
2017-11-08 00:50:00,997.1+439.83j,997.1+439.83j,997.1+439.83j
2017-11-08 01:00:00,949+411.67j,949+411.67j,949+411.67j
2017-11-08 01:10:00,946.83+417.44j,946.83+417.44j,946.83+417.44j
2017-11-08 01:20:00,944.67+423.22j,944.67+423.22j,944.67+423.22j
2017-11-08 01:30:00,942.5+429j,942.5+429j,942.5+429j
2017-11-08 01:40:00,940.33+434.78j,940.33+434.78j,940.33+434.78j
2017-11-08 01:50:00,938.17+440.56j,938.17+440.56j,938.17+440.56j
2017-11-08 02:00:00,936+446.33j,936+446.33j,936+446.33j
2017-11-08 02:10:00,933.83+449.22j,933.83+449.22j,933.83+449.22j
2017-11-08 02:20:00,931.23+452.11j,931.23+452.11j,931.23+452.11j
2017-11-08 02:30:00,929.5+455j,929.5+455j,929.5+455j
2017-11-08 02:40:00,927.33+457.89j,927.33+457.89j,927.33+457.89j
2017-11-08 02:50:00,924.73+460.78j,924.73+460.78j,924.73+460.78j
2017-11-08 03:00:00,923+463.67j,923+463.67j,923+463.67j
2017-11-08 03:10:00,933.83+473.78j,933.83+473.78j,933.83+473.78j
2017-11-08 03:20:00,944.67+483.89j,944.67+483.89j,944.67+483.89j
2017-11-08 03:30:00,955.5+494j,955.5+494j,955.5+494j
2017-11-08 03:40:00,966.33+504.11j,966.33+504.11j,966.33+504.11j
2017-11-08 03:50:00,977.17+514.22j,977.17+514.22j,977.17+514.22j
2017-11-08 04:00:00,988+524.33j,988+524.33j,988+524.33j
2017-11-08 04:10:00,988.43+522.89j,988.43+522.89j,988.43+522.89j
2017-11-08 04:20:00,989.3+521.44j,989.3+521.44j,989.3+521.44j
2017-11-08 04:30:00,990.17+520j,990.17+520j,990.17+520j
2017-11-08 04:40:00,990.6+518.56j,990.6+518.56j,990.6+518.56j
2017-11-08 04:50:00,991.47+517.11j,991.47+517.11j,991.47+517.11j
2017-11-08 05:00:00,992.33+515.67j,992.33+515.67j,992.33+515.67j
2017-11-08 05:10:00,993.63+512.78j,993.63+512.78j,993.63+512.78j
2017-11-08 05:20:00,994.93+509.89j,994.93+509.89j,994.93+509.89j
2017-11-08 05:30:00,996.67+507j,996.67+507j,996.67+507j
2017-11-08 05:40:00,997.97+504.11j,997.97+504.11j,997.97+504.11j
2017-11-08 05:50:00,999.27+501.22j,999.27+501.22j,999.27+501.22j
2017-11-08 06:00:00,1001+498.33j,1001+498.33j,1001+498.33j
2017-11-08 06:10:00,1000.57+494j,1000.57+494j,1000.57+494j
2017-11-08 06:20:00,1001+489.67j,1001+489.67j,1001+489.67j
2017-11-08 06:30:00,1001+485.33j,1001+485.33j,1001+485.33j
2017-11-08 06:40:00,1000.57+481j,1000.57+481j,1000.57+481j
2017-11-08 06:50:00,1001+476.67j,1001+476.67j,1001+476.67j
2017-11-08 07:00:00,1001+472.33j,1001+472.33j,1001+472.33j
2017-11-08 07:10:00,942.93+462.95j,942.93+462.95j,942.93+462.95j
2017-11-08 07:20:00,885.3+453.55j,885.3+453.55j,885.3+453.55j
2017-11-08 07:30:00,827.67+444.17j,827.67+444.17j,827.67+444.17j
2017-11-08 07:40:00,769.6+434.78j,769.6+434.78j,769.6+434.78j
2017-11-08 07:50:00,711.97+425.39j,711.97+425.39j,711.97+425.39j
2017-11-08 08:00:00,654.33+416j,654.33+416j,654.33+416j
2017-11-08 08:10:00,673.83+413.83j,673.83+413.83j,673.83+413.83j
2017-11-08 08:20:00,692.9+411.67j,692.9+411.67j,692.9+411.67j
2017-11-08 08:30:00,712.83+409.5j,712.83+409.5j,712.83+409.5j
2017-11-08 08:40:00,732.33+407.33j,732.33+407.33j,732.33+407.33j
2017-11-08 08:50:00,751.4+405.17j,751.4+405.17j,751.4+405.17j
2017-11-08 09:00:00,771.33+403j,771.33+403j,771.33+403j
2017-11-08 09:10:00,792.13+403j,792.13+403j,792.13+403j
2017-11-08 09:20:00,812.93+403j,812.93+403j,812.93+403j
2017-11-08 09:30:00,834.17+403j,834.17+403j,834.17+403j
2017-11-08 09:40:00,854.97+403j,854.97+403j,854.97+403j
2017-11-08 09:50:00,875.77+403j,875.77+403j,875.77+403j
2017-11-08 10:00:00,897+403j,897+403j,897+403j
2017-11-08 10:10:00,888.33+402.28j,888.33+402.28j,888.33+402.28j
2017-11-08 10:20:00,879.23+401.56j,879.23+401.56j,879.23+401.56j
2017-11-08 10:30:00,871+400.83j,871+400.83j,871+400.83j
2017-11-08 10:40:00,862.33+400.11j,862.33+400.11j,862.33+400.11j
2017-11-08 10:50:00,853.23+399.39j,853.23+399.39j,853.23+399.39j
2017-11-08 11:00:00,845+398.67j,845+398.67j,845+398.67j
2017-11-08 11:10:00,848.47+401.56j,848.47+401.56j,848.47+401.56j
2017-11-08 11:20:00,851.93+404.44j,851.93+404.44j,851.93+404.44j
2017-11-08 11:30:00,855.83+407.33j,855.83+407.33j,855.83+407.33j
2017-11-08 11:40:00,859.3+410.22j,859.3+410.22j,859.3+410.22j
2017-11-08 11:50:00,862.77+413.11j,862.77+413.11j,862.77+413.11j
2017-11-08 12:00:00,866.67+416j,866.67+416j,866.67+416j
2017-11-08 12:10:00,854.97+418.17j,854.97+418.17j,854.97+418.17j
2017-11-08 12:20:00,843.27+420.33j,843.27+420.33j,843.27+420.33j
2017-11-08 12:30:00,832+422.5j,832+422.5j,832+422.5j
2017-11-08 12:40:00,820.3+424.67j,820.3+424.67j,820.3+424.67j
2017-11-08 12:50:00,808.6+426.83j,808.6+426.83j,808.6+426.83j
2017-11-08 13:00:00,797.33+429j,797.33+429j,797.33+429j
2017-11-08 13:10:00,795.6+426.83j,795.6+426.83j,795.6+426.83j
2017-11-08 13:20:00,794.3+424.67j,794.3+424.67j,794.3+424.67j
2017-11-08 13:30:00,793+422.5j,793+422.5j,793+422.5j
2017-11-08 13:40:00,791.27+420.33j,791.27+420.33j,791.27+420.33j
2017-11-08 13:50:00,789.97+418.17j,789.97+418.17j,789.97+418.17j
2017-11-08 14:00:00,788.67+416j,788.67+416j,788.67+416j
2017-11-08 14:10:00,789.97+414.56j,789.97+414.56j,789.97+414.56j
2017-11-08 14:20:00,791.27+413.11j,791.27+413.11j,791.27+413.11j
2017-11-08 14:30:00,793+411.67j,793+411.67j,793+411.67j
2017-11-08 14:40:00,794.3+410.22j,794.3+410.22j,794.3+410.22j
2017-11-08 14:50:00,795.6+408.78j,795.6+408.78j,795.6+408.78j
2017-11-08 15:00:00,797.33+407.33j,797.33+407.33j,797.33+407.33j
2017-11-08 15:10:00,814.67+401.56j,814.67+401.56j,814.67+401.56j
2017-11-08 15:20:00,832+395.78j,832+395.78j,832+395.78j
2017-11-08 15:30:00,849.33+390j,849.33+390j,849.33+390j
2017-11-08 15:40:00,866.67+384.22j,866.67+384.22j,866.67+384.22j
2017-11-08 15:50:00,884+378.44j,884+378.44j,884+378.44j
2017-11-08 16:00:00,901.33+372.67j,901.33+372.67j,901.33+372.67j
2017-11-08 16:10:00,890.93+379.89j,890.93+379.89j,890.93+379.89j
2017-11-08 16:20:00,880.97+387.11j,880.97+387.11j,880.97+387.11j
2017-11-08 16:30:00,871+394.33j,871+394.33j,871+394.33j
2017-11-08 16:40:00,860.6+401.56j,860.6+401.56j,860.6+401.56j
2017-11-08 16:50:00,850.63+408.78j,850.63+408.78j,850.63+408.78j
2017-11-08 17:00:00,840.67+416j,840.67+416j,840.67+416j
2017-11-08 17:10:00,838.93+417.44j,838.93+417.44j,838.93+417.44j
2017-11-08 17:20:00,837.63+418.89j,837.63+418.89j,837.63+418.89j
2017-11-08 17:30:00,836.33+420.33j,836.33+420.33j,836.33+420.33j
2017-11-08 17:40:00,834.6+421.78j,834.6+421.78j,834.6+421.78j
2017-11-08 17:50:00,833.3+423.22j,833.3+423.22j,833.3+423.22j
2017-11-08 18:00:00,832+424.67j,832+424.67j,832+424.67j
2017-11-08 18:10:00,859.3+423.22j,859.3+423.22j,859.3+423.22j
2017-11-08 18:20:00,886.6+421.78j,886.6+421.78j,886.6+421.78j
2017-11-08 18:30:00,914.33+420.33j,914.33+420.33j,914.33+420.33j
2017-11-08 18:40:00,941.63+418.89j,941.63+418.89j,941.63+418.89j
2017-11-08 18:50:00,968.93+417.44j,968.93+417.44j,968.93+417.44j
2017-11-08 19:00:00,996.67+416j,996.67+416j,996.67+416j
2017-11-08 19:10:00,1016.17+421.06j,1016.17+421.06j,1016.17+421.06j
2017-11-08 19:20:00,1035.67+426.11j,1035.67+426.11j,1035.67+426.11j
2017-11-08 19:30:00,1055.17+431.17j,1055.17+431.17j,1055.17+431.17j
2017-11-08 19:40:00,1074.67+436.22j,1074.67+436.22j,1074.67+436.22j
2017-11-08 19:50:00,1094.17+441.28j,1094.17+441.28j,1094.17+441.28j
2017-11-08 20:00:00,1113.67+446.33j,1113.67+446.33j,1113.67+446.33j
2017-11-08 20:10:00,1187.77+465.11j,1187.77+465.11j,1187.77+465.11j
2017-11-08 20:20:00,1262.3+483.89j,1262.3+483.89j,1262.3+483.89j
2017-11-08 20:30:00,1336.83+502.67j,1336.83+502.67j,1336.83+502.67j
2017-11-08 20:40:00,1410.93+521.44j,1410.93+521.44j,1410.93+521.44j
2017-11-08 20:50:00,1485.47+540.22j,1485.47+540.22j,1485.47+540.22j
2017-11-08 21:00:00,1560+559j,1560+559j,1560+559j
2017-11-08 21:10:00,1543.1+555.39j,1543.1+555.39j,1543.1+555.39j
2017-11-08 21:20:00,1526.63+551.78j,1526.63+551.78j,1526.63+551.78j
2017-11-08 21:30:00,1510.17+548.17j,1510.17+548.17j,1510.17+548.17j
2017-11-08 21:40:00,1493.27+544.56j,1493.27+544.56j,1493.27+544.56j
2017-11-08 21:50:00,1476.8+540.94j,1476.8+540.94j,1476.8+540.94j
2017-11-08 22:00:00,1460.33+537.33j,1460.33+537.33j,1460.33+537.33j
2017-11-08 22:10:00,1454.27+537.33j,1454.27+537.33j,1454.27+537.33j
2017-11-08 22:20:00,1448.63+537.33j,1448.63+537.33j,1448.63+537.33j
2017-11-08 22:30:00,1443+537.33j,1443+537.33j,1443+537.33j
2017-11-08 22:40:00,1436.93+537.33j,1436.93+537.33j,1436.93+537.33j
2017-11-08 22:50:00,1431.3+537.33j,1431.3+537.33j,1431.3+537.33j
2017-11-08 23:00:00,1425.67+537.33j,1425.67+537.33j,1425.67+537.33j
2017-11-08 23:10:00,1392.3+542.39j,1392.3+542.39j,1392.3+542.39j
2017-11-08 23:20:00,1358.93+547.45j,1358.93+547.45j,1358.93+547.45j
2017-11-08 23:30:00,1326+552.5j,1326+552.5j,1326+552.5j
2017-11-08 23:40:00,1292.63+557.54j,1292.63+557.54j,1292.63+557.54j
2017-11-08 23:50:00,1259.27+562.63j,1259.27+562.63j,1259.27+562.63j
2017-11-09 00:00:00,1226.33+567.67j,1226.33+567.67j,1226.33+567.67j
2017-11-09 00:10:00,1204.67+560.46j,1204.67+560.46j,1204.67+560.46j
2017-11-09 00:20:00,1182.57+553.21j,1182.57+553.21j,1182.57+553.21j
2017-11-09 00:30:00,1161.33+546j,1161.33+546j,1161.33+546j
2017-11-09 00:40:00,1139.67+538.78j,1139.67+538.78j,1139.67+538.78j
2017-11-09 00:50:00,1117.57+531.55j,1117.57+531.55j,1117.57+531.55j
2017-11-09 01:00:00,1096.33+524.33j,1096.33+524.33j,1096.33+524.33j
2017-11-09 01:10:00,1082.9+523.61j,1082.9+523.61j,1082.9+523.61j
2017-11-09 01:20:00,1070.33+522.89j,1070.33+522.89j,1070.33+522.89j
2017-11-09 01:30:00,1057.33+522.17j,1057.33+522.17j,1057.33+522.17j
2017-11-09 01:40:00,1043.9+521.44j,1043.9+521.44j,1043.9+521.44j
2017-11-09 01:50:00,1031.33+520.72j,1031.33+520.72j,1031.33+520.72j
2017-11-09 02:00:00,1018.33+520j,1018.33+520j,1018.33+520j
2017-11-09 02:10:00,1016.6+518.55j,1016.6+518.55j,1016.6+518.55j
2017-11-09 02:20:00,1015.3+517.11j,1015.3+517.11j,1015.3+517.11j
2017-11-09 02:30:00,1014+515.67j,1014+515.67j,1014+515.67j
2017-11-09 02:40:00,1012.27+514.22j,1012.27+514.22j,1012.27+514.22j
2017-11-09 02:50:00,1010.97+512.78j,1010.97+512.78j,1010.97+512.78j
2017-11-09 03:00:00,1009.67+511.33j,1009.67+511.33j,1009.67+511.33j
2017-11-09 03:10:00,1010.1+514.22j,1010.1+514.22j,1010.1+514.22j
2017-11-09 03:20:00,1010.97+517.11j,1010.97+517.11j,1010.97+517.11j
2017-11-09 03:30:00,1011.83+520j,1011.83+520j,1011.83+520j
2017-11-09 03:40:00,1012.27+522.89j,1012.27+522.89j,1012.27+522.89j
2017-11-09 03:50:00,1013.13+525.78j,1013.13+525.78j,1013.13+525.78j
2017-11-09 04:00:00,1014+528.67j,1014+528.67j,1014+528.67j
2017-11-09 04:10:00,1011.83+530.83j,1011.83+530.83j,1011.83+530.83j
2017-11-09 04:20:00,1009.23+533j,1009.23+533j,1009.23+533j
2017-11-09 04:30:00,1007.5+535.17j,1007.5+535.17j,1007.5+535.17j
2017-11-09 04:40:00,1005.33+537.33j,1005.33+537.33j,1005.33+537.33j
2017-11-09 04:50:00,1002.73+539.5j,1002.73+539.5j,1002.73+539.5j
2017-11-09 05:00:00,1001+541.67j,1001+541.67j,1001+541.67j
2017-11-09 05:10:00,1003.17+539.5j,1003.17+539.5j,1003.17+539.5j
2017-11-09 05:20:00,1005.33+537.33j,1005.33+537.33j,1005.33+537.33j
2017-11-09 05:30:00,1007.5+535.17j,1007.5+535.17j,1007.5+535.17j
2017-11-09 05:40:00,1009.67+533j,1009.67+533j,1009.67+533j
2017-11-09 05:50:00,1011.83+530.83j,1011.83+530.83j,1011.83+530.83j
2017-11-09 06:00:00,1014+528.67j,1014+528.67j,1014+528.67j
2017-11-09 06:10:00,1012.27+515.67j,1012.27+515.67j,1012.27+515.67j
2017-11-09 06:20:00,1010.97+502.67j,1010.97+502.67j,1010.97+502.67j
2017-11-09 06:30:00,1009.67+489.67j,1009.67+489.67j,1009.67+489.67j
2017-11-09 06:40:00,1007.93+476.67j,1007.93+476.67j,1007.93+476.67j
2017-11-09 06:50:00,1006.63+463.67j,1006.63+463.67j,1006.63+463.67j
2017-11-09 07:00:00,1005.33+450.67j,1005.33+450.67j,1005.33+450.67j
2017-11-09 07:10:00,961.57+443.44j,961.57+443.44j,961.57+443.44j
2017-11-09 07:20:00,918.67+436.22j,918.67+436.22j,918.67+436.22j
2017-11-09 07:30:00,875.33+429j,875.33+429j,875.33+429j
2017-11-09 07:40:00,831.57+421.78j,831.57+421.78j,831.57+421.78j
2017-11-09 07:50:00,788.67+414.56j,788.67+414.56j,788.67+414.56j
2017-11-09 08:00:00,745.33+407.33j,745.33+407.33j,745.33+407.33j
2017-11-09 08:10:00,747.93+405.17j,747.93+405.17j,747.93+405.17j
2017-11-09 08:20:00,750.97+403j,750.97+403j,750.97+403j
2017-11-09 08:30:00,754+400.83j,754+400.83j,754+400.83j
2017-11-09 08:40:00,756.6+398.67j,756.6+398.67j,756.6+398.67j
2017-11-09 08:50:00,759.63+396.5j,759.63+396.5j,759.63+396.5j
2017-11-09 09:00:00,762.67+394.33j,762.67+394.33j,762.67+394.33j
2017-11-09 09:10:00,767.43+400.83j,767.43+400.83j,767.43+400.83j
2017-11-09 09:20:00,772.63+407.33j,772.63+407.33j,772.63+407.33j
2017-11-09 09:30:00,777.83+413.83j,777.83+413.83j,777.83+413.83j
2017-11-09 09:40:00,782.6+420.33j,782.6+420.33j,782.6+420.33j
2017-11-09 09:50:00,787.8+426.83j,787.8+426.83j,787.8+426.83j
2017-11-09 10:00:00,793+433.33j,793+433.33j,793+433.33j
2017-11-09 10:10:00,810.33+442j,810.33+442j,810.33+442j
2017-11-09 10:20:00,827.23+450.67j,827.23+450.67j,827.23+450.67j
2017-11-09 10:30:00,845+459.33j,845+459.33j,845+459.33j
2017-11-09 10:40:00,862.33+468j,862.33+468j,862.33+468j
2017-11-09 10:50:00,879.23+476.67j,879.23+476.67j,879.23+476.67j
2017-11-09 11:00:00,897+485.33j,897+485.33j,897+485.33j
2017-11-09 11:10:00,905.67+503.39j,905.67+503.39j,905.67+503.39j
2017-11-09 11:20:00,914.33+521.44j,914.33+521.44j,914.33+521.44j
2017-11-09 11:30:00,923+539.5j,923+539.5j,923+539.5j
2017-11-09 11:40:00,931.67+557.57j,931.67+557.57j,931.67+557.57j
2017-11-09 11:50:00,940.33+575.6j,940.33+575.6j,940.33+575.6j
2017-11-09 12:00:00,949+593.67j,949+593.67j,949+593.67j
2017-11-09 12:10:00,925.6+592.21j,925.6+592.21j,925.6+592.21j
2017-11-09 12:20:00,902.63+590.79j,902.63+590.79j,902.63+590.79j
2017-11-09 12:30:00,879.67+589.33j,879.67+589.33j,879.67+589.33j
2017-11-09 12:40:00,856.27+587.87j,856.27+587.87j,856.27+587.87j
2017-11-09 12:50:00,833.3+586.46j,833.3+586.46j,833.3+586.46j
2017-11-09 13:00:00,810.33+585j,810.33+585j,810.33+585j
2017-11-09 13:10:00,809.47+584.99j,809.47+584.99j,809.47+584.99j
2017-11-09 13:20:00,808.6+585.01j,808.6+585.01j,808.6+585.01j
2017-11-09 13:30:00,808.17+585j,808.17+585j,808.17+585j
2017-11-09 13:40:00,807.3+584.99j,807.3+584.99j,807.3+584.99j
2017-11-09 13:50:00,806.43+585.01j,806.43+585.01j,806.43+585.01j
2017-11-09 14:00:00,806+585j,806+585j,806+585j
2017-11-09 14:10:00,809.47+587.87j,809.47+587.87j,809.47+587.87j
2017-11-09 14:20:00,812.93+590.79j,812.93+590.79j,812.93+590.79j
2017-11-09 14:30:00,816.83+593.67j,816.83+593.67j,816.83+593.67j
2017-11-09 14:40:00,820.3+596.54j,820.3+596.54j,820.3+596.54j
2017-11-09 14:50:00,823.77+599.46j,823.77+599.46j,823.77+599.46j
2017-11-09 15:00:00,827.67+602.33j,827.67+602.33j,827.67+602.33j
2017-11-09 15:10:00,833.3+604.49j,833.3+604.49j,833.3+604.49j
2017-11-09 15:20:00,838.93+606.68j,838.93+606.68j,838.93+606.68j
2017-11-09 15:30:00,845+608.83j,845+608.83j,845+608.83j
2017-11-09 15:40:00,850.63+610.99j,850.63+610.99j,850.63+610.99j
2017-11-09 15:50:00,856.27+613.18j,856.27+613.18j,856.27+613.18j
2017-11-09 16:00:00,862.33+615.33j,862.33+615.33j,862.33+615.33j
2017-11-09 16:10:00,886.6+616.07j,886.6+616.07j,886.6+616.07j
2017-11-09 16:20:00,911.3+616.76j,911.3+616.76j,911.3+616.76j
2017-11-09 16:30:00,936+617.5j,936+617.5j,936+617.5j
2017-11-09 16:40:00,960.27+618.24j,960.27+618.24j,960.27+618.24j
2017-11-09 16:50:00,984.97+618.93j,984.97+618.93j,984.97+618.93j
2017-11-09 17:00:00,1009.67+619.67j,1009.67+619.67j,1009.67+619.67j
2017-11-09 17:10:00,988.43+616.76j,988.43+616.76j,988.43+616.76j
2017-11-09 17:20:00,967.63+613.9j,967.63+613.9j,967.63+613.9j
2017-11-09 17:30:00,946.83+611j,946.83+611j,946.83+611j
2017-11-09 17:40:00,925.6+608.1j,925.6+608.1j,925.6+608.1j
2017-11-09 17:50:00,904.8+605.24j,904.8+605.24j,904.8+605.24j
2017-11-09 18:00:00,884+602.33j,884+602.33j,884+602.33j
2017-11-09 18:10:00,900.47+605.94j,900.47+605.94j,900.47+605.94j
2017-11-09 18:20:00,916.93+609.56j,916.93+609.56j,916.93+609.56j
2017-11-09 18:30:00,933.83+613.17j,933.83+613.17j,933.83+613.17j
2017-11-09 18:40:00,950.3+616.78j,950.3+616.78j,950.3+616.78j
2017-11-09 18:50:00,966.77+620.39j,966.77+620.39j,966.77+620.39j
2017-11-09 19:00:00,983.67+624j,983.67+624j,983.67+624j
2017-11-09 19:10:00,1008.8+628.33j,1008.8+628.33j,1008.8+628.33j
2017-11-09 19:20:00,1033.93+632.67j,1033.93+632.67j,1033.93+632.67j
2017-11-09 19:30:00,1059.5+637j,1059.5+637j,1059.5+637j
2017-11-09 19:40:00,1084.63+641.33j,1084.63+641.33j,1084.63+641.33j
2017-11-09 19:50:00,1109.77+645.67j,1109.77+645.67j,1109.77+645.67j
2017-11-09 20:00:00,1135.33+650j,1135.33+650j,1135.33+650j
2017-11-09 20:10:00,1241.5+664.44j,1241.5+664.44j,1241.5+664.44j
2017-11-09 20:20:00,1347.23+678.89j,1347.23+678.89j,1347.23+678.89j
2017-11-09 20:30:00,1453.83+693.33j,1453.83+693.33j,1453.83+693.33j
2017-11-09 20:40:00,1560+707.78j,1560+707.78j,1560+707.78j
2017-11-09 20:50:00,1665.73+722.22j,1665.73+722.22j,1665.73+722.22j
2017-11-09 21:00:00,1772.33+736.67j,1772.33+736.67j,1772.33+736.67j
2017-11-09 21:10:00,1752.83+733.79j,1752.83+733.79j,1752.83+733.79j
2017-11-09 21:20:00,1733.33+730.87j,1733.33+730.87j,1733.33+730.87j
2017-11-09 21:30:00,1713.83+728j,1713.83+728j,1713.83+728j
2017-11-09 21:40:00,1693.9+725.13j,1693.9+725.13j,1693.9+725.13j
2017-11-09 21:50:00,1674.83+722.21j,1674.83+722.21j,1674.83+722.21j
2017-11-09 22:00:00,1655.33+719.33j,1655.33+719.33j,1655.33+719.33j
2017-11-09 22:10:00,1628.47+720.76j,1628.47+720.76j,1628.47+720.76j
2017-11-09 22:20:00,1601.6+722.24j,1601.6+722.24j,1601.6+722.24j
2017-11-09 22:30:00,1575.17+723.67j,1575.17+723.67j,1575.17+723.67j
2017-11-09 22:40:00,1548.3+725.1j,1548.3+725.1j,1548.3+725.1j
2017-11-09 22:50:00,1521.43+726.57j,1521.43+726.57j,1521.43+726.57j
2017-11-09 23:00:00,1495+728j,1495+728j,1495+728j
2017-11-09 23:10:00,1457.3+723.68j,1457.3+723.68j,1457.3+723.68j
2017-11-09 23:20:00,1419.6+719.32j,1419.6+719.32j,1419.6+719.32j
2017-11-09 23:30:00,1382.33+715j,1382.33+715j,1382.33+715j
2017-11-09 23:40:00,1344.63+710.68j,1344.63+710.68j,1344.63+710.68j
2017-11-09 23:50:00,1306.93+706.32j,1306.93+706.32j,1306.93+706.32j
