#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-08 02:40:00,285.33+140.89j,285.33+140.89j,285.33+140.89j
2017-11-08 02:50:00,284.53+141.78j,284.53+141.78j,284.53+141.78j
2017-11-08 03:00:00,284+142.67j,284+142.67j,284+142.67j
2017-11-08 03:10:00,287.33+145.78j,287.33+145.78j,287.33+145.78j
2017-11-08 03:20:00,290.67+148.89j,290.67+148.89j,290.67+148.89j
2017-11-08 03:30:00,294+152j,294+152j,294+152j
2017-11-08 03:40:00,297.33+155.11j,297.33+155.11j,297.33+155.11j
2017-11-08 03:50:00,300.67+158.22j,300.67+158.22j,300.67+158.22j
2017-11-08 04:00:00,304+161.33j,304+161.33j,304+161.33j
2017-11-08 04:10:00,304.13+160.89j,304.13+160.89j,304.13+160.89j
2017-11-08 04:20:00,304.4+160.44j,304.4+160.44j,304.4+160.44j
2017-11-08 04:30:00,304.67+160j,304.67+160j,304.67+160j
2017-11-08 04:40:00,304.8+159.56j,304.8+159.56j,304.8+159.56j
2017-11-08 04:50:00,305.07+159.11j,305.07+159.11j,305.07+159.11j
2017-11-08 05:00:00,305.33+158.67j,305.33+158.67j,305.33+158.67j
2017-11-08 05:10:00,305.73+157.78j,305.73+157.78j,305.73+157.78j
2017-11-08 05:20:00,306.13+156.89j,306.13+156.89j,306.13+156.89j
2017-11-08 05:30:00,306.67+156j,306.67+156j,306.67+156j
2017-11-08 05:40:00,307.07+155.11j,307.07+155.11j,307.07+155.11j
2017-11-08 05:50:00,307.47+154.22j,307.47+154.22j,307.47+154.22j
2017-11-08 06:00:00,308+153.33j,308+153.33j,308+153.33j
2017-11-08 06:10:00,307.87+152j,307.87+152j,307.87+152j
2017-11-08 06:20:00,308+150.67j,308+150.67j,308+150.67j
2017-11-08 06:30:00,308+149.33j,308+149.33j,308+149.33j
2017-11-08 06:40:00,307.87+148j,307.87+148j,307.87+148j
2017-11-08 06:50:00,308+146.67j,308+146.67j,308+146.67j
2017-11-08 07:00:00,308+145.33j,308+145.33j,308+145.33j
2017-11-08 07:10:00,290.13+142.45j,290.13+142.45j,290.13+142.45j
2017-11-08 07:20:00,272.4+139.55j,272.4+139.55j,272.4+139.55j
2017-11-08 07:30:00,254.67+136.67j,254.67+136.67j,254.67+136.67j
2017-11-08 07:40:00,236.8+133.78j,236.8+133.78j,236.8+133.78j
2017-11-08 07:50:00,219.07+130.89j,219.07+130.89j,219.07+130.89j
2017-11-08 08:00:00,201.33+128j,201.33+128j,201.33+128j
2017-11-08 08:10:00,207.33+127.33j,207.33+127.33j,207.33+127.33j
2017-11-08 08:20:00,213.2+126.67j,213.2+126.67j,213.2+126.67j
2017-11-08 08:30:00,219.33+126j,219.33+126j,219.33+126j
2017-11-08 08:40:00,225.33+125.33j,225.33+125.33j,225.33+125.33j
2017-11-08 08:50:00,231.2+124.67j,231.2+124.67j,231.2+124.67j
2017-11-08 09:00:00,237.33+124j,237.33+124j,237.33+124j
2017-11-08 09:10:00,243.73+124j,243.73+124j,243.73+124j
2017-11-08 09:20:00,250.13+124j,250.13+124j,250.13+124j
2017-11-08 09:30:00,256.67+124j,256.67+124j,256.67+124j
2017-11-08 09:40:00,263.07+124j,263.07+124j,263.07+124j
2017-11-08 09:50:00,269.47+124j,269.47+124j,269.47+124j
2017-11-08 10:00:00,276+124j,276+124j,276+124j
2017-11-08 10:10:00,273.33+123.78j,273.33+123.78j,273.33+123.78j
2017-11-08 10:20:00,270.53+123.56j,270.53+123.56j,270.53+123.56j
2017-11-08 10:30:00,268+123.33j,268+123.33j,268+123.33j
2017-11-08 10:40:00,265.33+123.11j,265.33+123.11j,265.33+123.11j
2017-11-08 10:50:00,262.53+122.89j,262.53+122.89j,262.53+122.89j
2017-11-08 11:00:00,260+122.67j,260+122.67j,260+122.67j
2017-11-08 11:10:00,261.07+123.56j,261.07+123.56j,261.07+123.56j
2017-11-08 11:20:00,262.13+124.44j,262.13+124.44j,262.13+124.44j
2017-11-08 11:30:00,263.33+125.33j,263.33+125.33j,263.33+125.33j
2017-11-08 11:40:00,264.4+126.22j,264.4+126.22j,264.4+126.22j
2017-11-08 11:50:00,265.47+127.11j,265.47+127.11j,265.47+127.11j
2017-11-08 12:00:00,266.67+128j,266.67+128j,266.67+128j
2017-11-08 12:10:00,263.07+128.67j,263.07+128.67j,263.07+128.67j
2017-11-08 12:20:00,259.47+129.33j,259.47+129.33j,259.47+129.33j
2017-11-08 12:30:00,256+130j,256+130j,256+130j
2017-11-08 12:40:00,252.4+130.67j,252.4+130.67j,252.4+130.67j
2017-11-08 12:50:00,248.8+131.33j,248.8+131.33j,248.8+131.33j
2017-11-08 13:00:00,245.33+132j,245.33+132j,245.33+132j
2017-11-08 13:10:00,244.8+131.33j,244.8+131.33j,244.8+131.33j
2017-11-08 13:20:00,244.4+130.67j,244.4+130.67j,244.4+130.67j
2017-11-08 13:30:00,244+130j,244+130j,244+130j
2017-11-08 13:40:00,243.47+129.33j,243.47+129.33j,243.47+129.33j
2017-11-08 13:50:00,243.07+128.67j,243.07+128.67j,243.07+128.67j
2017-11-08 14:00:00,242.67+128j,242.67+128j,242.67+128j
2017-11-08 14:10:00,243.07+127.56j,243.07+127.56j,243.07+127.56j
2017-11-08 14:20:00,243.47+127.11j,243.47+127.11j,243.47+127.11j
2017-11-08 14:30:00,244+126.67j,244+126.67j,244+126.67j
2017-11-08 14:40:00,244.4+126.22j,244.4+126.22j,244.4+126.22j
2017-11-08 14:50:00,244.8+125.78j,244.8+125.78j,244.8+125.78j
2017-11-08 15:00:00,245.33+125.33j,245.33+125.33j,245.33+125.33j
2017-11-08 15:10:00,250.67+123.56j,250.67+123.56j,250.67+123.56j
2017-11-08 15:20:00,256+121.78j,256+121.78j,256+121.78j
2017-11-08 15:30:00,261.33+120j,261.33+120j,261.33+120j
2017-11-08 15:40:00,266.67+118.22j,266.67+118.22j,266.67+118.22j
2017-11-08 15:50:00,272+116.44j,272+116.44j,272+116.44j
2017-11-08 16:00:00,277.33+114.67j,277.33+114.67j,277.33+114.67j
2017-11-08 16:10:00,274.13+116.89j,274.13+116.89j,274.13+116.89j
2017-11-08 16:20:00,271.07+119.11j,271.07+119.11j,271.07+119.11j
2017-11-08 16:30:00,268+121.33j,268+121.33j,268+121.33j
2017-11-08 16:40:00,264.8+123.56j,264.8+123.56j,264.8+123.56j
2017-11-08 16:50:00,261.73+125.78j,261.73+125.78j,261.73+125.78j
2017-11-08 17:00:00,258.67+128j,258.67+128j,258.67+128j
2017-11-08 17:10:00,258.13+128.44j,258.13+128.44j,258.13+128.44j
2017-11-08 17:20:00,257.73+128.89j,257.73+128.89j,257.73+128.89j
2017-11-08 17:30:00,257.33+129.33j,257.33+129.33j,257.33+129.33j
2017-11-08 17:40:00,256.8+129.78j,256.8+129.78j,256.8+129.78j
2017-11-08 17:50:00,256.4+130.22j,256.4+130.22j,256.4+130.22j
2017-11-08 18:00:00,256+130.67j,256+130.67j,256+130.67j
2017-11-08 18:10:00,264.4+130.22j,264.4+130.22j,264.4+130.22j
2017-11-08 18:20:00,272.8+129.78j,272.8+129.78j,272.8+129.78j
2017-11-08 18:30:00,281.33+129.33j,281.33+129.33j,281.33+129.33j
2017-11-08 18:40:00,289.73+128.89j,289.73+128.89j,289.73+128.89j
2017-11-08 18:50:00,298.13+128.44j,298.13+128.44j,298.13+128.44j
2017-11-08 19:00:00,306.67+128j,306.67+128j,306.67+128j
2017-11-08 19:10:00,312.67+129.56j,312.67+129.56j,312.67+129.56j
2017-11-08 19:20:00,318.67+131.11j,318.67+131.11j,318.67+131.11j
2017-11-08 19:30:00,324.67+132.67j,324.67+132.67j,324.67+132.67j
2017-11-08 19:40:00,330.67+134.22j,330.67+134.22j,330.67+134.22j
2017-11-08 19:50:00,336.67+135.78j,336.67+135.78j,336.67+135.78j
2017-11-08 20:00:00,342.67+137.33j,342.67+137.33j,342.67+137.33j
2017-11-08 20:10:00,365.47+143.11j,365.47+143.11j,365.47+143.11j
2017-11-08 20:20:00,388.4+148.89j,388.4+148.89j,388.4+148.89j
2017-11-08 20:30:00,411.33+154.67j,411.33+154.67j,411.33+154.67j
2017-11-08 20:40:00,434.13+160.44j,434.13+160.44j,434.13+160.44j
2017-11-08 20:50:00,457.07+166.22j,457.07+166.22j,457.07+166.22j
2017-11-08 21:00:00,480+172j,480+172j,480+172j
2017-11-08 21:10:00,474.8+170.89j,474.8+170.89j,474.8+170.89j
2017-11-08 21:20:00,469.73+169.78j,469.73+169.78j,469.73+169.78j
2017-11-08 21:30:00,464.67+168.67j,464.67+168.67j,464.67+168.67j
2017-11-08 21:40:00,459.47+167.56j,459.47+167.56j,459.47+167.56j
2017-11-08 21:50:00,454.4+166.44j,454.4+166.44j,454.4+166.44j
2017-11-08 22:00:00,449.33+165.33j,449.33+165.33j,449.33+165.33j
2017-11-08 22:10:00,447.47+165.33j,447.47+165.33j,447.47+165.33j
2017-11-08 22:20:00,445.73+165.33j,445.73+165.33j,445.73+165.33j
2017-11-08 22:30:00,444+165.33j,444+165.33j,444+165.33j
2017-11-08 22:40:00,442.13+165.33j,442.13+165.33j,442.13+165.33j
2017-11-08 22:50:00,440.4+165.33j,440.4+165.33j,440.4+165.33j
2017-11-08 23:00:00,438.67+165.33j,438.67+165.33j,438.67+165.33j
2017-11-08 23:10:00,428.4+166.89j,428.4+166.89j,428.4+166.89j
2017-11-08 23:20:00,418.13+168.45j,418.13+168.45j,418.13+168.45j
2017-11-08 23:30:00,408+170j,408+170j,408+170j
2017-11-08 23:40:00,397.73+171.55j,397.73+171.55j,397.73+171.55j
2017-11-08 23:50:00,387.47+173.12j,387.47+173.12j,387.47+173.12j
2017-11-09 00:00:00,377.33+174.67j,377.33+174.67j,377.33+174.67j
2017-11-09 00:10:00,370.67+172.45j,370.67+172.45j,370.67+172.45j
2017-11-09 00:20:00,363.87+170.22j,363.87+170.22j,363.87+170.22j
2017-11-09 00:30:00,357.33+168j,357.33+168j,357.33+168j
2017-11-09 00:40:00,350.67+165.78j,350.67+165.78j,350.67+165.78j
2017-11-09 00:50:00,343.87+163.55j,343.87+163.55j,343.87+163.55j
2017-11-09 01:00:00,337.33+161.33j,337.33+161.33j,337.33+161.33j
2017-11-09 01:10:00,333.2+161.11j,333.2+161.11j,333.2+161.11j
2017-11-09 01:20:00,329.33+160.89j,329.33+160.89j,329.33+160.89j
2017-11-09 01:30:00,325.33+160.67j,325.33+160.67j,325.33+160.67j
2017-11-09 01:40:00,321.2+160.44j,321.2+160.44j,321.2+160.44j
2017-11-09 01:50:00,317.33+160.22j,317.33+160.22j,317.33+160.22j
2017-11-09 02:00:00,313.33+160j,313.33+160j,313.33+160j
2017-11-09 02:10:00,312.8+159.55j,312.8+159.55j,312.8+159.55j
2017-11-09 02:20:00,312.4+159.11j,312.4+159.11j,312.4+159.11j
2017-11-09 02:30:00,312+158.67j,312+158.67j,312+158.67j
2017-11-09 02:40:00,311.47+158.22j,311.47+158.22j,311.47+158.22j
2017-11-09 02:50:00,311.07+157.78j,311.07+157.78j,311.07+157.78j
2017-11-09 03:00:00,310.67+157.33j,310.67+157.33j,310.67+157.33j
2017-11-09 03:10:00,310.8+158.22j,310.8+158.22j,310.8+158.22j
2017-11-09 03:20:00,311.07+159.11j,311.07+159.11j,311.07+159.11j
2017-11-09 03:30:00,311.33+160j,311.33+160j,311.33+160j
2017-11-09 03:40:00,311.47+160.89j,311.47+160.89j,311.47+160.89j
2017-11-09 03:50:00,311.73+161.78j,311.73+161.78j,311.73+161.78j
2017-11-09 04:00:00,312+162.67j,312+162.67j,312+162.67j
2017-11-09 04:10:00,311.33+163.33j,311.33+163.33j,311.33+163.33j
2017-11-09 04:20:00,310.53+164j,310.53+164j,310.53+164j
2017-11-09 04:30:00,310+164.67j,310+164.67j,310+164.67j
2017-11-09 04:40:00,309.33+165.33j,309.33+165.33j,309.33+165.33j
2017-11-09 04:50:00,308.53+166j,308.53+166j,308.53+166j
2017-11-09 05:00:00,308+166.67j,308+166.67j,308+166.67j
2017-11-09 05:10:00,308.67+166j,308.67+166j,308.67+166j
2017-11-09 05:20:00,309.33+165.33j,309.33+165.33j,309.33+165.33j
2017-11-09 05:30:00,310+164.67j,310+164.67j,310+164.67j
2017-11-09 05:40:00,310.67+164j,310.67+164j,310.67+164j
2017-11-09 05:50:00,311.33+163.33j,311.33+163.33j,311.33+163.33j
2017-11-09 06:00:00,312+162.67j,312+162.67j,312+162.67j
2017-11-09 06:10:00,311.47+158.67j,311.47+158.67j,311.47+158.67j
2017-11-09 06:20:00,311.07+154.67j,311.07+154.67j,311.07+154.67j
2017-11-09 06:30:00,310.67+150.67j,310.67+150.67j,310.67+150.67j
2017-11-09 06:40:00,310.13+146.67j,310.13+146.67j,310.13+146.67j
2017-11-09 06:50:00,309.73+142.67j,309.73+142.67j,309.73+142.67j
2017-11-09 07:00:00,309.33+138.67j,309.33+138.67j,309.33+138.67j
2017-11-09 07:10:00,295.87+136.44j,295.87+136.44j,295.87+136.44j
2017-11-09 07:20:00,282.67+134.22j,282.67+134.22j,282.67+134.22j
2017-11-09 07:30:00,269.33+132j,269.33+132j,269.33+132j
2017-11-09 07:40:00,255.87+129.78j,255.87+129.78j,255.87+129.78j
2017-11-09 07:50:00,242.67+127.56j,242.67+127.56j,242.67+127.56j
2017-11-09 08:00:00,229.33+125.33j,229.33+125.33j,229.33+125.33j
2017-11-09 08:10:00,230.13+124.67j,230.13+124.67j,230.13+124.67j
2017-11-09 08:20:00,231.07+124j,231.07+124j,231.07+124j
2017-11-09 08:30:00,232+123.33j,232+123.33j,232+123.33j
2017-11-09 08:40:00,232.8+122.67j,232.8+122.67j,232.8+122.67j
2017-11-09 08:50:00,233.73+122j,233.73+122j,233.73+122j
2017-11-09 09:00:00,234.67+121.33j,234.67+121.33j,234.67+121.33j
2017-11-09 09:10:00,236.13+123.33j,236.13+123.33j,236.13+123.33j
2017-11-09 09:20:00,237.73+125.33j,237.73+125.33j,237.73+125.33j
2017-11-09 09:30:00,239.33+127.33j,239.33+127.33j,239.33+127.33j
2017-11-09 09:40:00,240.8+129.33j,240.8+129.33j,240.8+129.33j
2017-11-09 09:50:00,242.4+131.33j,242.4+131.33j,242.4+131.33j
2017-11-09 10:00:00,244+133.33j,244+133.33j,244+133.33j
2017-11-09 10:10:00,249.33+136j,249.33+136j,249.33+136j
2017-11-09 10:20:00,254.53+138.67j,254.53+138.67j,254.53+138.67j
2017-11-09 10:30:00,260+141.33j,260+141.33j,260+141.33j
2017-11-09 10:40:00,265.33+144j,265.33+144j,265.33+144j
2017-11-09 10:50:00,270.53+146.67j,270.53+146.67j,270.53+146.67j
2017-11-09 11:00:00,276+149.33j,276+149.33j,276+149.33j
2017-11-09 11:10:00,278.67+154.89j,278.67+154.89j,278.67+154.89j
2017-11-09 11:20:00,281.33+160.44j,281.33+160.44j,281.33+160.44j
2017-11-09 11:30:00,284+166j,284+166j,284+166j
2017-11-09 11:40:00,286.67+171.56j,286.67+171.56j,286.67+171.56j
2017-11-09 11:50:00,289.33+177.11j,289.33+177.11j,289.33+177.11j
2017-11-09 12:00:00,292+182.67j,292+182.67j,292+182.67j
2017-11-09 12:10:00,284.8+182.22j,284.8+182.22j,284.8+182.22j
2017-11-09 12:20:00,277.73+181.78j,277.73+181.78j,277.73+181.78j
2017-11-09 12:30:00,270.67+181.33j,270.67+181.33j,270.67+181.33j
2017-11-09 12:40:00,263.47+180.88j,263.47+180.88j,263.47+180.88j
2017-11-09 12:50:00,256.4+180.45j,256.4+180.45j,256.4+180.45j
2017-11-09 13:00:00,249.33+180j,249.33+180j,249.33+180j
2017-11-09 13:10:00,249.07+180j,249.07+180j,249.07+180j
2017-11-09 13:20:00,248.8+180j,248.8+180j,248.8+180j
2017-11-09 13:30:00,248.67+180j,248.67+180j,248.67+180j
2017-11-09 13:40:00,248.4+180j,248.4+180j,248.4+180j
2017-11-09 13:50:00,248.13+180j,248.13+180j,248.13+180j
2017-11-09 14:00:00,248+180j,248+180j,248+180j
2017-11-09 14:10:00,249.07+180.88j,249.07+180.88j,249.07+180.88j
2017-11-09 14:20:00,250.13+181.78j,250.13+181.78j,250.13+181.78j
2017-11-09 14:30:00,251.33+182.67j,251.33+182.67j,251.33+182.67j
2017-11-09 14:40:00,252.4+183.55j,252.4+183.55j,252.4+183.55j
2017-11-09 14:50:00,253.47+184.45j,253.47+184.45j,253.47+184.45j
2017-11-09 15:00:00,254.67+185.33j,254.67+185.33j,254.67+185.33j
2017-11-09 15:10:00,256.4+186j,256.4+186j,256.4+186j
2017-11-09 15:20:00,258.13+186.67j,258.13+186.67j,258.13+186.67j
2017-11-09 15:30:00,260+187.33j,260+187.33j,260+187.33j
2017-11-09 15:40:00,261.73+188j,261.73+188j,261.73+188j
2017-11-09 15:50:00,263.47+188.67j,263.47+188.67j,263.47+188.67j
2017-11-09 16:00:00,265.33+189.33j,265.33+189.33j,265.33+189.33j
2017-11-09 16:10:00,272.8+189.56j,272.8+189.56j,272.8+189.56j
2017-11-09 16:20:00,280.4+189.77j,280.4+189.77j,280.4+189.77j
2017-11-09 16:30:00,288+190j,288+190j,288+190j
2017-11-09 16:40:00,295.47+190.23j,295.47+190.23j,295.47+190.23j
2017-11-09 16:50:00,303.07+190.44j,303.07+190.44j,303.07+190.44j
2017-11-09 17:00:00,310.67+190.67j,310.67+190.67j,310.67+190.67j
2017-11-09 17:10:00,304.13+189.77j,304.13+189.77j,304.13+189.77j
2017-11-09 17:20:00,297.73+188.89j,297.73+188.89j,297.73+188.89j
2017-11-09 17:30:00,291.33+188j,291.33+188j,291.33+188j
2017-11-09 17:40:00,284.8+187.11j,284.8+187.11j,284.8+187.11j
2017-11-09 17:50:00,278.4+186.23j,278.4+186.23j,278.4+186.23j
2017-11-09 18:00:00,272+185.33j,272+185.33j,272+185.33j
2017-11-09 18:10:00,277.07+186.44j,277.07+186.44j,277.07+186.44j
2017-11-09 18:20:00,282.13+187.56j,282.13+187.56j,282.13+187.56j
2017-11-09 18:30:00,287.33+188.67j,287.33+188.67j,287.33+188.67j
2017-11-09 18:40:00,292.4+189.78j,292.4+189.78j,292.4+189.78j
2017-11-09 18:50:00,297.47+190.89j,297.47+190.89j,297.47+190.89j
2017-11-09 19:00:00,302.67+192j,302.67+192j,302.67+192j
2017-11-09 19:10:00,310.4+193.33j,310.4+193.33j,310.4+193.33j
2017-11-09 19:20:00,318.13+194.67j,318.13+194.67j,318.13+194.67j
2017-11-09 19:30:00,326+196j,326+196j,326+196j
2017-11-09 19:40:00,333.73+197.33j,333.73+197.33j,333.73+197.33j
2017-11-09 19:50:00,341.47+198.67j,341.47+198.67j,341.47+198.67j
2017-11-09 20:00:00,349.33+200j,349.33+200j,349.33+200j
2017-11-09 20:10:00,382+204.44j,382+204.44j,382+204.44j
2017-11-09 20:20:00,414.53+208.89j,414.53+208.89j,414.53+208.89j
2017-11-09 20:30:00,447.33+213.33j,447.33+213.33j,447.33+213.33j
2017-11-09 20:40:00,480+217.78j,480+217.78j,480+217.78j
2017-11-09 20:50:00,512.53+222.22j,512.53+222.22j,512.53+222.22j
2017-11-09 21:00:00,545.33+226.67j,545.33+226.67j,545.33+226.67j
2017-11-09 21:10:00,539.33+225.78j,539.33+225.78j,539.33+225.78j
2017-11-09 21:20:00,533.33+224.88j,533.33+224.88j,533.33+224.88j
2017-11-09 21:30:00,527.33+224j,527.33+224j,527.33+224j
2017-11-09 21:40:00,521.2+223.12j,521.2+223.12j,521.2+223.12j
2017-11-09 21:50:00,515.33+222.22j,515.33+222.22j,515.33+222.22j
2017-11-09 22:00:00,509.33+221.33j,509.33+221.33j,509.33+221.33j
2017-11-09 22:10:00,501.07+221.77j,501.07+221.77j,501.07+221.77j
2017-11-09 22:20:00,492.8+222.23j,492.8+222.23j,492.8+222.23j
2017-11-09 22:30:00,484.67+222.67j,484.67+222.67j,484.67+222.67j
2017-11-09 22:40:00,476.4+223.11j,476.4+223.11j,476.4+223.11j
2017-11-09 22:50:00,468.13+223.56j,468.13+223.56j,468.13+223.56j
2017-11-09 23:00:00,460+224j,460+224j,460+224j
2017-11-09 23:10:00,448.4+222.67j,448.4+222.67j,448.4+222.67j
2017-11-09 23:20:00,436.8+221.33j,436.8+221.33j,436.8+221.33j
2017-11-09 23:30:00,425.33+220j,425.33+220j,425.33+220j
2017-11-09 23:40:00,413.73+218.67j,413.73+218.67j,413.73+218.67j
2017-11-09 23:50:00,402.13+217.33j,402.13+217.33j,402.13+217.33j
