#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-05 03:00:00,5259.2+2652.67j,5259.2+2652.67j,5259.2+2652.67j
2017-11-05 03:10:00,5249.97+2668.03j,5249.97+2668.03j,5249.97+2668.03j
2017-11-05 03:20:00,5243.05+2683.44j,5243.05+2683.44j,5243.05+2683.44j
2017-11-05 03:30:00,5236.13+2698.8j,5236.13+2698.8j,5236.13+2698.8j
2017-11-05 03:40:00,5226.91+2714.16j,5226.91+2714.16j,5226.91+2714.16j
2017-11-05 03:50:00,5219.99+2729.57j,5219.99+2729.57j,5219.99+2729.57j
2017-11-05 04:00:00,5213.07+2744.93j,5213.07+2744.93j,5213.07+2744.93j
2017-11-05 04:10:00,5203.84+2729.55j,5203.84+2729.55j,5203.84+2729.55j
2017-11-05 04:20:00,5196.92+2714.19j,5196.92+2714.19j,5196.92+2714.19j
2017-11-05 04:30:00,5190+2698.8j,5190+2698.8j,5190+2698.8j
2017-11-05 04:40:00,5180.77+2683.41j,5180.77+2683.41j,5180.77+2683.41j
2017-11-05 04:50:00,5173.85+2668.05j,5173.85+2668.05j,5173.85+2668.05j
2017-11-05 05:00:00,5166.93+2652.67j,5166.93+2652.67j,5166.93+2652.67j
2017-11-05 05:10:00,5157.71+2644.99j,5157.71+2644.99j,5157.71+2644.99j
2017-11-05 05:20:00,5150.79+2637.28j,5150.79+2637.28j,5150.79+2637.28j
2017-11-05 05:30:00,5143.87+2629.6j,5143.87+2629.6j,5143.87+2629.6j
2017-11-05 05:40:00,5134.64+2621.92j,5134.64+2621.92j,5134.64+2621.92j
2017-11-05 05:50:00,5127.72+2614.21j,5127.72+2614.21j,5127.72+2614.21j
2017-11-05 06:00:00,5120.8+2606.53j,5120.8+2606.53j,5120.8+2606.53j
2017-11-05 06:10:00,5046.99+2571.93j,5046.99+2571.93j,5046.99+2571.93j
2017-11-05 06:20:00,4973.17+2537.33j,4973.17+2537.33j,4973.17+2537.33j
2017-11-05 06:30:00,4901.67+2502.73j,4901.67+2502.73j,4901.67+2502.73j
2017-11-05 06:40:00,4827.85+2468.13j,4827.85+2468.13j,4827.85+2468.13j
2017-11-05 06:50:00,4754.04+2433.53j,4754.04+2433.53j,4754.04+2433.53j
2017-11-05 07:00:00,4682.53+2398.93j,4682.53+2398.93j,4682.53+2398.93j
2017-11-05 07:10:00,4391.89+2329.73j,4391.89+2329.73j,4391.89+2329.73j
2017-11-05 07:20:00,4105.87+2260.53j,4105.87+2260.53j,4105.87+2260.53j
2017-11-05 07:30:00,3817.53+2191.33j,3817.53+2191.33j,3817.53+2191.33j
2017-11-05 07:40:00,3526.89+2122.13j,3526.89+2122.13j,3526.89+2122.13j
2017-11-05 07:50:00,3240.87+2052.93j,3240.87+2052.93j,3240.87+2052.93j
2017-11-05 08:00:00,2952.53+1983.73j,2952.53+1983.73j,2952.53+1983.73j
2017-11-05 08:10:00,2982.52+1991.41j,2982.52+1991.41j,2982.52+1991.41j
2017-11-05 08:20:00,3012.51+1999.12j,3012.51+1999.12j,3012.51+1999.12j
2017-11-05 08:30:00,3044.8+2006.8j,3044.8+2006.8j,3044.8+2006.8j
2017-11-05 08:40:00,3074.79+2014.48j,3074.79+2014.48j,3074.79+2014.48j
2017-11-05 08:50:00,3104.77+2022.19j,3104.77+2022.19j,3104.77+2022.19j
2017-11-05 09:00:00,3137.07+2029.87j,3137.07+2029.87j,3137.07+2029.87j
2017-11-05 09:10:00,3190.12+2026.01j,3190.12+2026.01j,3190.12+2026.01j
2017-11-05 09:20:00,3243.17+2022.19j,3243.17+2022.19j,3243.17+2022.19j
2017-11-05 09:30:00,3298.53+2018.33j,3298.53+2018.33j,3298.53+2018.33j
2017-11-05 09:40:00,3351.59+2014.48j,3351.59+2014.48j,3351.59+2014.48j
2017-11-05 09:50:00,3404.64+2010.65j,3404.64+2010.65j,3404.64+2010.65j
2017-11-05 10:00:00,3460+2006.8j,3460+2006.8j,3460+2006.8j
2017-11-05 10:10:00,3496.91+2014.48j,3496.91+2014.48j,3496.91+2014.48j
2017-11-05 10:20:00,3536.12+2022.19j,3536.12+2022.19j,3536.12+2022.19j
2017-11-05 10:30:00,3575.33+2029.87j,3575.33+2029.87j,3575.33+2029.87j
2017-11-05 10:40:00,3612.24+2037.55j,3612.24+2037.55j,3612.24+2037.55j
2017-11-05 10:50:00,3651.45+2045.25j,3651.45+2045.25j,3651.45+2045.25j
2017-11-05 11:00:00,3690.67+2052.93j,3690.67+2052.93j,3690.67+2052.93j
2017-11-05 11:10:00,3681.44+2052.93j,3681.44+2052.93j,3681.44+2052.93j
2017-11-05 11:20:00,3674.52+2052.93j,3674.52+2052.93j,3674.52+2052.93j
2017-11-05 11:30:00,3667.6+2052.93j,3667.6+2052.93j,3667.6+2052.93j
2017-11-05 11:40:00,3658.37+2052.93j,3658.37+2052.93j,3658.37+2052.93j
2017-11-05 11:50:00,3651.45+2052.93j,3651.45+2052.93j,3651.45+2052.93j
2017-11-05 12:00:00,3644.53+2052.93j,3644.53+2052.93j,3644.53+2052.93j
2017-11-05 12:10:00,3628.39+2068.32j,3628.39+2068.32j,3628.39+2068.32j
2017-11-05 12:20:00,3612.24+2083.68j,3612.24+2083.68j,3612.24+2083.68j
2017-11-05 12:30:00,3598.4+2099.07j,3598.4+2099.07j,3598.4+2099.07j
2017-11-05 12:40:00,3582.25+2114.45j,3582.25+2114.45j,3582.25+2114.45j
2017-11-05 12:50:00,3566.11+2129.81j,3566.11+2129.81j,3566.11+2129.81j
2017-11-05 13:00:00,3552.27+2145.2j,3552.27+2145.2j,3552.27+2145.2j
2017-11-05 13:10:00,3549.96+2160.59j,3549.96+2160.59j,3549.96+2160.59j
2017-11-05 13:20:00,3552.27+2175.95j,3552.27+2175.95j,3552.27+2175.95j
2017-11-05 13:30:00,3552.27+2191.33j,3552.27+2191.33j,3552.27+2191.33j
2017-11-05 13:40:00,3549.96+2206.72j,3549.96+2206.72j,3549.96+2206.72j
2017-11-05 13:50:00,3552.27+2222.08j,3552.27+2222.08j,3552.27+2222.08j
2017-11-05 14:00:00,3552.27+2237.47j,3552.27+2237.47j,3552.27+2237.47j
2017-11-05 14:10:00,3589.17+2237.47j,3589.17+2237.47j,3589.17+2237.47j
2017-11-05 14:20:00,3628.39+2237.47j,3628.39+2237.47j,3628.39+2237.47j
2017-11-05 14:30:00,3667.6+2237.47j,3667.6+2237.47j,3667.6+2237.47j
2017-11-05 14:40:00,3704.51+2237.47j,3704.51+2237.47j,3704.51+2237.47j
2017-11-05 14:50:00,3743.72+2237.47j,3743.72+2237.47j,3743.72+2237.47j
2017-11-05 15:00:00,3782.93+2237.47j,3782.93+2237.47j,3782.93+2237.47j
2017-11-05 15:10:00,3759.87+2241.3j,3759.87+2241.3j,3759.87+2241.3j
2017-11-05 15:20:00,3736.8+2245.17j,3736.8+2245.17j,3736.8+2245.17j
2017-11-05 15:30:00,3713.73+2249j,3713.73+2249j,3713.73+2249j
2017-11-05 15:40:00,3690.67+2252.83j,3690.67+2252.83j,3690.67+2252.83j
2017-11-05 15:50:00,3667.6+2256.7j,3667.6+2256.7j,3667.6+2256.7j
2017-11-05 16:00:00,3644.53+2260.53j,3644.53+2260.53j,3644.53+2260.53j
2017-11-05 16:10:00,3651.45+2264.39j,3651.45+2264.39j,3651.45+2264.39j
2017-11-05 16:20:00,3658.37+2268.21j,3658.37+2268.21j,3658.37+2268.21j
2017-11-05 16:30:00,3667.6+2272.07j,3667.6+2272.07j,3667.6+2272.07j
2017-11-05 16:40:00,3674.52+2275.92j,3674.52+2275.92j,3674.52+2275.92j
2017-11-05 16:50:00,3681.44+2279.75j,3681.44+2279.75j,3681.44+2279.75j
2017-11-05 17:00:00,3690.67+2283.6j,3690.67+2283.6j,3690.67+2283.6j
2017-11-05 17:10:00,3716.04+2279.75j,3716.04+2279.75j,3716.04+2279.75j
2017-11-05 17:20:00,3743.72+2275.92j,3743.72+2275.92j,3743.72+2275.92j
2017-11-05 17:30:00,3771.4+2272.07j,3771.4+2272.07j,3771.4+2272.07j
2017-11-05 17:40:00,3796.77+2268.21j,3796.77+2268.21j,3796.77+2268.21j
2017-11-05 17:50:00,3824.45+2264.39j,3824.45+2264.39j,3824.45+2264.39j
2017-11-05 18:00:00,3852.13+2260.53j,3852.13+2260.53j,3852.13+2260.53j
2017-11-05 18:10:00,3928.25+2249j,3928.25+2249j,3928.25+2249j
2017-11-05 18:20:00,4004.37+2237.47j,4004.37+2237.47j,4004.37+2237.47j
2017-11-05 18:30:00,4082.8+2225.93j,4082.8+2225.93j,4082.8+2225.93j
2017-11-05 18:40:00,4158.92+2214.4j,4158.92+2214.4j,4158.92+2214.4j
2017-11-05 18:50:00,4235.04+2202.87j,4235.04+2202.87j,4235.04+2202.87j
2017-11-05 19:00:00,4313.47+2191.33j,4313.47+2191.33j,4313.47+2191.33j
2017-11-05 19:10:00,4419.57+2214.4j,4419.57+2214.4j,4419.57+2214.4j
2017-11-05 19:20:00,4527.99+2237.47j,4527.99+2237.47j,4527.99+2237.47j
2017-11-05 19:30:00,4636.4+2260.53j,4636.4+2260.53j,4636.4+2260.53j
2017-11-05 19:40:00,4742.51+2283.6j,4742.51+2283.6j,4742.51+2283.6j
2017-11-05 19:50:00,4850.92+2306.67j,4850.92+2306.67j,4850.92+2306.67j
2017-11-05 20:00:00,4959.33+2329.73j,4959.33+2329.73j,4959.33+2329.73j
2017-11-05 20:10:00,5450.65+2471.99j,5450.65+2471.99j,5450.65+2471.99j
2017-11-05 20:20:00,5941.97+2614.21j,5941.97+2614.21j,5941.97+2614.21j
2017-11-05 20:30:00,6435.6+2756.47j,6435.6+2756.47j,6435.6+2756.47j
2017-11-05 20:40:00,6926.92+2898.72j,6926.92+2898.72j,6926.92+2898.72j
2017-11-05 20:50:00,7418.24+3040.95j,7418.24+3040.95j,7418.24+3040.95j
2017-11-05 21:00:00,7911.87+3183.2j,7911.87+3183.2j,7911.87+3183.2j
2017-11-05 21:10:00,7909.56+3152.45j,7909.56+3152.45j,7909.56+3152.45j
2017-11-05 21:20:00,7911.87+3121.68j,7911.87+3121.68j,7911.87+3121.68j
2017-11-05 21:30:00,7911.87+3090.93j,7911.87+3090.93j,7911.87+3090.93j
2017-11-05 21:40:00,7909.56+3060.19j,7909.56+3060.19j,7909.56+3060.19j
2017-11-05 21:50:00,7911.87+3029.41j,7911.87+3029.41j,7911.87+3029.41j
2017-11-05 22:00:00,7911.87+2998.67j,7911.87+2998.67j,7911.87+2998.67j
2017-11-05 22:10:00,7803.45+3002.52j,7803.45+3002.52j,7803.45+3002.52j
2017-11-05 22:20:00,7695.04+3006.35j,7695.04+3006.35j,7695.04+3006.35j
2017-11-05 22:30:00,7588.93+3010.2j,7588.93+3010.2j,7588.93+3010.2j
2017-11-05 22:40:00,7480.52+3014.05j,7480.52+3014.05j,7480.52+3014.05j
2017-11-05 22:50:00,7372.11+3017.88j,7372.11+3017.88j,7372.11+3017.88j
2017-11-05 23:00:00,7266+3021.73j,7266+3021.73j,7266+3021.73j
2017-11-05 23:10:00,7099.92+3017.81j,7099.92+3017.81j,7099.92+3017.81j
2017-11-05 23:20:00,6933.84+3014.12j,6933.84+3014.12j,6933.84+3014.12j
2017-11-05 23:30:00,6770.07+3010.2j,6770.07+3010.2j,6770.07+3010.2j
2017-11-05 23:40:00,6603.99+3006.28j,6603.99+3006.28j,6603.99+3006.28j
2017-11-05 23:50:00,6437.91+3002.59j,6437.91+3002.59j,6437.91+3002.59j
2017-11-06 00:00:00,6274.13+2998.67j,6274.13+2998.67j,6274.13+2998.67j
2017-11-06 00:10:00,6154.19+2960.21j,6154.19+2960.21j,6154.19+2960.21j
2017-11-06 00:20:00,6034.24+2921.79j,6034.24+2921.79j,6034.24+2921.79j
2017-11-06 00:30:00,5916.6+2883.33j,5916.6+2883.33j,5916.6+2883.33j
2017-11-06 00:40:00,5796.65+2844.88j,5796.65+2844.88j,5796.65+2844.88j
2017-11-06 00:50:00,5676.71+2806.45j,5676.71+2806.45j,5676.71+2806.45j
2017-11-06 01:00:00,5559.07+2768j,5559.07+2768j,5559.07+2768j
2017-11-06 01:10:00,5503.71+2779.53j,5503.71+2779.53j,5503.71+2779.53j
2017-11-06 01:20:00,5450.65+2791.07j,5450.65+2791.07j,5450.65+2791.07j
2017-11-06 01:30:00,5397.6+2802.6j,5397.6+2802.6j,5397.6+2802.6j
2017-11-06 01:40:00,5342.24+2814.13j,5342.24+2814.13j,5342.24+2814.13j
2017-11-06 01:50:00,5289.19+2825.67j,5289.19+2825.67j,5289.19+2825.67j
2017-11-06 02:00:00,5236.13+2837.2j,5236.13+2837.2j,5236.13+2837.2j
2017-11-06 02:10:00,5224.6+2825.67j,5224.6+2825.67j,5224.6+2825.67j
2017-11-06 02:20:00,5213.07+2814.13j,5213.07+2814.13j,5213.07+2814.13j
2017-11-06 02:30:00,5201.53+2802.6j,5201.53+2802.6j,5201.53+2802.6j
2017-11-06 02:40:00,5190+2791.07j,5190+2791.07j,5190+2791.07j
2017-11-06 02:50:00,5178.47+2779.53j,5178.47+2779.53j,5178.47+2779.53j
2017-11-06 03:00:00,5166.93+2768j,5166.93+2768j,5166.93+2768j
2017-11-06 03:10:00,5134.64+2737.23j,5134.64+2737.23j,5134.64+2737.23j
2017-11-06 03:20:00,5104.65+2706.5j,5104.65+2706.5j,5104.65+2706.5j
2017-11-06 03:30:00,5074.67+2675.73j,5074.67+2675.73j,5074.67+2675.73j
2017-11-06 03:40:00,5042.37+2644.96j,5042.37+2644.96j,5042.37+2644.96j
2017-11-06 03:50:00,5012.39+2614.24j,5012.39+2614.24j,5012.39+2614.24j
2017-11-06 04:00:00,4982.4+2583.47j,4982.4+2583.47j,4982.4+2583.47j
2017-11-06 04:10:00,4977.79+2587.3j,4977.79+2587.3j,4977.79+2587.3j
2017-11-06 04:20:00,4973.17+2591.17j,4973.17+2591.17j,4973.17+2591.17j
2017-11-06 04:30:00,4970.87+2595j,4970.87+2595j,4970.87+2595j
2017-11-06 04:40:00,4966.25+2598.83j,4966.25+2598.83j,4966.25+2598.83j
2017-11-06 04:50:00,4961.64+2602.7j,4961.64+2602.7j,4961.64+2602.7j
2017-11-06 05:00:00,4959.33+2606.53j,4959.33+2606.53j,4959.33+2606.53j
2017-11-06 05:10:00,4977.79+2610.39j,4977.79+2610.39j,4977.79+2610.39j
2017-11-06 05:20:00,4996.24+2614.21j,4996.24+2614.21j,4996.24+2614.21j
2017-11-06 05:30:00,5017+2618.07j,5017+2618.07j,5017+2618.07j
2017-11-06 05:40:00,5035.45+2621.92j,5035.45+2621.92j,5035.45+2621.92j
2017-11-06 05:50:00,5053.91+2625.75j,5053.91+2625.75j,5053.91+2625.75j
2017-11-06 06:00:00,5074.67+2629.6j,5074.67+2629.6j,5074.67+2629.6j
2017-11-06 06:10:00,5127.72+2595j,5127.72+2595j,5127.72+2595j
2017-11-06 06:20:00,5180.77+2560.4j,5180.77+2560.4j,5180.77+2560.4j
2017-11-06 06:30:00,5236.13+2525.8j,5236.13+2525.8j,5236.13+2525.8j
2017-11-06 06:40:00,5289.19+2491.2j,5289.19+2491.2j,5289.19+2491.2j
2017-11-06 06:50:00,5342.24+2456.6j,5342.24+2456.6j,5342.24+2456.6j
2017-11-06 07:00:00,5397.6+2422j,5397.6+2422j,5397.6+2422j
2017-11-06 07:10:00,5123.11+2368.19j,5123.11+2368.19j,5123.11+2368.19j
2017-11-06 07:20:00,4850.92+2314.35j,4850.92+2314.35j,4850.92+2314.35j
2017-11-06 07:30:00,4578.73+2260.53j,4578.73+2260.53j,4578.73+2260.53j
2017-11-06 07:40:00,4304.24+2206.72j,4304.24+2206.72j,4304.24+2206.72j
2017-11-06 07:50:00,4032.05+2152.88j,4032.05+2152.88j,4032.05+2152.88j
2017-11-06 08:00:00,3759.87+2099.07j,3759.87+2099.07j,3759.87+2099.07j
2017-11-06 08:10:00,3812.92+2087.53j,3812.92+2087.53j,3812.92+2087.53j
2017-11-06 08:20:00,3865.97+2076j,3865.97+2076j,3865.97+2076j
2017-11-06 08:30:00,3921.33+2064.47j,3921.33+2064.47j,3921.33+2064.47j
2017-11-06 08:40:00,3974.39+2052.93j,3974.39+2052.93j,3974.39+2052.93j
2017-11-06 08:50:00,4027.44+2041.4j,4027.44+2041.4j,4027.44+2041.4j
2017-11-06 09:00:00,4082.8+2029.87j,4082.8+2029.87j,4082.8+2029.87j
2017-11-06 09:10:00,4078.19+2026.04j,4078.19+2026.04j,4078.19+2026.04j
2017-11-06 09:20:00,4073.57+2022.16j,4073.57+2022.16j,4073.57+2022.16j
2017-11-06 09:30:00,4071.27+2018.33j,4071.27+2018.33j,4071.27+2018.33j
2017-11-06 09:40:00,4066.65+2014.5j,4066.65+2014.5j,4066.65+2014.5j
2017-11-06 09:50:00,4062.04+2010.63j,4062.04+2010.63j,4062.04+2010.63j
2017-11-06 10:00:00,4059.73+2006.8j,4059.73+2006.8j,4059.73+2006.8j
2017-11-06 10:10:00,4154.31+2018.33j,4154.31+2018.33j,4154.31+2018.33j
2017-11-06 10:20:00,4251.19+2029.87j,4251.19+2029.87j,4251.19+2029.87j
2017-11-06 10:30:00,4348.07+2041.4j,4348.07+2041.4j,4348.07+2041.4j
2017-11-06 10:40:00,4442.64+2052.93j,4442.64+2052.93j,4442.64+2052.93j
2017-11-06 10:50:00,4539.52+2064.47j,4539.52+2064.47j,4539.52+2064.47j
2017-11-06 11:00:00,4636.4+2076j,4636.4+2076j,4636.4+2076j
2017-11-06 11:10:00,4650.24+2072.15j,4650.24+2072.15j,4650.24+2072.15j
2017-11-06 11:20:00,4666.39+2068.32j,4666.39+2068.32j,4666.39+2068.32j
2017-11-06 11:30:00,4682.53+2064.47j,4682.53+2064.47j,4682.53+2064.47j
2017-11-06 11:40:00,4696.37+2060.61j,4696.37+2060.61j,4696.37+2060.61j
2017-11-06 11:50:00,4712.52+2056.79j,4712.52+2056.79j,4712.52+2056.79j
2017-11-06 12:00:00,4728.67+2052.93j,4728.67+2052.93j,4728.67+2052.93j
2017-11-06 12:10:00,4661.77+2060.61j,4661.77+2060.61j,4661.77+2060.61j
2017-11-06 12:20:00,4597.19+2068.32j,4597.19+2068.32j,4597.19+2068.32j
2017-11-06 12:30:00,4532.6+2076j,4532.6+2076j,4532.6+2076j
2017-11-06 12:40:00,4465.71+2083.68j,4465.71+2083.68j,4465.71+2083.68j
2017-11-06 12:50:00,4401.12+2091.39j,4401.12+2091.39j,4401.12+2091.39j
2017-11-06 13:00:00,4336.53+2099.07j,4336.53+2099.07j,4336.53+2099.07j
2017-11-06 13:10:00,4382.67+2102.92j,4382.67+2102.92j,4382.67+2102.92j
2017-11-06 13:20:00,4428.8+2106.75j,4428.8+2106.75j,4428.8+2106.75j
2017-11-06 13:30:00,4474.93+2110.6j,4474.93+2110.6j,4474.93+2110.6j
2017-11-06 13:40:00,4521.07+2114.45j,4521.07+2114.45j,4521.07+2114.45j
2017-11-06 13:50:00,4567.2+2118.28j,4567.2+2118.28j,4567.2+2118.28j
2017-11-06 14:00:00,4613.33+2122.13j,4613.33+2122.13j,4613.33+2122.13j
2017-11-06 14:10:00,4597.19+2129.81j,4597.19+2129.81j,4597.19+2129.81j
2017-11-06 14:20:00,4581.04+2137.52j,4581.04+2137.52j,4581.04+2137.52j
2017-11-06 14:30:00,4567.2+2145.2j,4567.2+2145.2j,4567.2+2145.2j
2017-11-06 14:40:00,4551.05+2152.88j,4551.05+2152.88j,4551.05+2152.88j
2017-11-06 14:50:00,4534.91+2160.59j,4534.91+2160.59j,4534.91+2160.59j
2017-11-06 15:00:00,4521.07+2168.27j,4521.07+2168.27j,4521.07+2168.27j
2017-11-06 15:10:00,4562.59+2187.48j,4562.59+2187.48j,4562.59+2187.48j
2017-11-06 15:20:00,4604.11+2206.72j,4604.11+2206.72j,4604.11+2206.72j
2017-11-06 15:30:00,4647.93+2225.93j,4647.93+2225.93j,4647.93+2225.93j
2017-11-06 15:40:00,4689.45+2245.15j,4689.45+2245.15j,4689.45+2245.15j
2017-11-06 15:50:00,4730.97+2264.39j,4730.97+2264.39j,4730.97+2264.39j
2017-11-06 16:00:00,4774.8+2283.6j,4774.8+2283.6j,4774.8+2283.6j
2017-11-06 16:10:00,4788.64+2275.92j,4788.64+2275.92j,4788.64+2275.92j
2017-11-06 16:20:00,4804.79+2268.21j,4804.79+2268.21j,4804.79+2268.21j
2017-11-06 16:30:00,4820.93+2260.53j,4820.93+2260.53j,4820.93+2260.53j
2017-11-06 16:40:00,4834.77+2252.85j,4834.77+2252.85j,4834.77+2252.85j
2017-11-06 16:50:00,4850.92+2245.15j,4850.92+2245.15j,4850.92+2245.15j
2017-11-06 17:00:00,4867.07+2237.47j,4867.07+2237.47j,4867.07+2237.47j
2017-11-06 17:10:00,4839.39+2237.47j,4839.39+2237.47j,4839.39+2237.47j
2017-11-06 17:20:00,4811.71+2237.47j,4811.71+2237.47j,4811.71+2237.47j
2017-11-06 17:30:00,4786.33+2237.47j,4786.33+2237.47j,4786.33+2237.47j
2017-11-06 17:40:00,4758.65+2237.47j,4758.65+2237.47j,4758.65+2237.47j
2017-11-06 17:50:00,4730.97+2237.47j,4730.97+2237.47j,4730.97+2237.47j
2017-11-06 18:00:00,4705.6+2237.47j,4705.6+2237.47j,4705.6+2237.47j
2017-11-06 18:10:00,4696.37+2229.79j,4696.37+2229.79j,4696.37+2229.79j
2017-11-06 18:20:00,4689.45+2222.08j,4689.45+2222.08j,4689.45+2222.08j
2017-11-06 18:30:00,4682.53+2214.4j,4682.53+2214.4j,4682.53+2214.4j
2017-11-06 18:40:00,4673.31+2206.72j,4673.31+2206.72j,4673.31+2206.72j
2017-11-06 18:50:00,4666.39+2199.01j,4666.39+2199.01j,4666.39+2199.01j
2017-11-06 19:00:00,4659.47+2191.33j,4659.47+2191.33j,4659.47+2191.33j
2017-11-06 19:10:00,4758.65+2202.87j,4758.65+2202.87j,4758.65+2202.87j
2017-11-06 19:20:00,4857.84+2214.4j,4857.84+2214.4j,4857.84+2214.4j
2017-11-06 19:30:00,4959.33+2225.93j,4959.33+2225.93j,4959.33+2225.93j
2017-11-06 19:40:00,5058.52+2237.47j,5058.52+2237.47j,5058.52+2237.47j
2017-11-06 19:50:00,5157.71+2249j,5157.71+2249j,5157.71+2249j
2017-11-06 20:00:00,5259.2+2260.53j,5259.2+2260.53j,5259.2+2260.53j
2017-11-06 20:10:00,5847.4+2383.55j,5847.4+2383.55j,5847.4+2383.55j
2017-11-06 20:20:00,6433.29+2506.59j,6433.29+2506.59j,6433.29+2506.59j
2017-11-06 20:30:00,7023.8+2629.6j,7023.8+2629.6j,7023.8+2629.6j
2017-11-06 20:40:00,7612+2752.61j,7612+2752.61j,7612+2752.61j
2017-11-06 20:50:00,8200.2+2875.65j,8200.2+2875.65j,8200.2+2875.65j
2017-11-06 21:00:00,8788.4+2998.67j,8788.4+2998.67j,8788.4+2998.67j
2017-11-06 21:10:00,8673.07+2975.6j,8673.07+2975.6j,8673.07+2975.6j
2017-11-06 21:20:00,8557.73+2952.53j,8557.73+2952.53j,8557.73+2952.53j
2017-11-06 21:30:00,8442.4+2929.47j,8442.4+2929.47j,8442.4+2929.47j
2017-11-06 21:40:00,8327.07+2906.4j,8327.07+2906.4j,8327.07+2906.4j
2017-11-06 21:50:00,8209.43+2883.33j,8209.43+2883.33j,8209.43+2883.33j
2017-11-06 22:00:00,8096.4+2860.27j,8096.4+2860.27j,8096.4+2860.27j
2017-11-06 22:10:00,7983.37+2867.95j,7983.37+2867.95j,7983.37+2867.95j
2017-11-06 22:20:00,7872.65+2875.65j,7872.65+2875.65j,7872.65+2875.65j
2017-11-06 22:30:00,7761.93+2883.33j,7761.93+2883.33j,7761.93+2883.33j
2017-11-06 22:40:00,7648.91+2891.01j,7648.91+2891.01j,7648.91+2891.01j
2017-11-06 22:50:00,7538.19+2898.72j,7538.19+2898.72j,7538.19+2898.72j
2017-11-06 23:00:00,7427.47+2906.4j,7427.47+2906.4j,7427.47+2906.4j
2017-11-06 23:10:00,7238.32+2906.47j,7238.32+2906.47j,7238.32+2906.47j
2017-11-06 23:20:00,7049.17+2906.33j,7049.17+2906.33j,7049.17+2906.33j
2017-11-06 23:30:00,6862.33+2906.4j,6862.33+2906.4j,6862.33+2906.4j
2017-11-06 23:40:00,6673.19+2906.47j,6673.19+2906.47j,6673.19+2906.47j
2017-11-06 23:50:00,6484.04+2906.33j,6484.04+2906.33j,6484.04+2906.33j
2017-11-07 00:00:00,6297.2+2906.4j,6297.2+2906.4j,6297.2+2906.4j
2017-11-07 00:10:00,6179.56+2887.09j,6179.56+2887.09j,6179.56+2887.09j
2017-11-07 00:20:00,6066.53+2867.97j,6066.53+2867.97j,6066.53+2867.97j
2017-11-07 00:30:00,5951.2+2848.73j,5951.2+2848.73j,5951.2+2848.73j
2017-11-07 00:40:00,5833.56+2829.5j,5833.56+2829.5j,5833.56+2829.5j
2017-11-07 00:50:00,5720.53+2810.3j,5720.53+2810.3j,5720.53+2810.3j
2017-11-07 01:00:00,5605.2+2791.07j,5605.2+2791.07j,5605.2+2791.07j
2017-11-07 01:10:00,5538.31+2791.07j,5538.31+2791.07j,5538.31+2791.07j
2017-11-07 01:20:00,5473.72+2791.07j,5473.72+2791.07j,5473.72+2791.07j
2017-11-07 01:30:00,5409.13+2791.07j,5409.13+2791.07j,5409.13+2791.07j
2017-11-07 01:40:00,5342.24+2791.07j,5342.24+2791.07j,5342.24+2791.07j
2017-11-07 01:50:00,5277.65+2791.07j,5277.65+2791.07j,5277.65+2791.07j
2017-11-07 02:00:00,5213.07+2791.07j,5213.07+2791.07j,5213.07+2791.07j
2017-11-07 02:10:00,5210.76+2798.77j,5210.76+2798.77j,5210.76+2798.77j
2017-11-07 02:20:00,5213.07+2806.43j,5213.07+2806.43j,5213.07+2806.43j
2017-11-07 02:30:00,5213.07+2814.13j,5213.07+2814.13j,5213.07+2814.13j
2017-11-07 02:40:00,5210.76+2821.84j,5210.76+2821.84j,5210.76+2821.84j
2017-11-07 02:50:00,5213.07+2829.5j,5213.07+2829.5j,5213.07+2829.5j
2017-11-07 03:00:00,5213.07+2837.2j,5213.07+2837.2j,5213.07+2837.2j
2017-11-07 03:10:00,5208.45+2841.05j,5208.45+2841.05j,5208.45+2841.05j
2017-11-07 03:20:00,5203.84+2844.88j,5203.84+2844.88j,5203.84+2844.88j
2017-11-07 03:30:00,5201.53+2848.73j,5201.53+2848.73j,5201.53+2848.73j
2017-11-07 03:40:00,5196.92+2852.59j,5196.92+2852.59j,5196.92+2852.59j
2017-11-07 03:50:00,5192.31+2856.41j,5192.31+2856.41j,5192.31+2856.41j
2017-11-07 04:00:00,5190+2860.27j,5190+2860.27j,5190+2860.27j
2017-11-07 04:10:00,5201.53+2841.05j,5201.53+2841.05j,5201.53+2841.05j
2017-11-07 04:20:00,5213.07+2821.81j,5213.07+2821.81j,5213.07+2821.81j
2017-11-07 04:30:00,5224.6+2802.6j,5224.6+2802.6j,5224.6+2802.6j
2017-11-07 04:40:00,5236.13+2783.39j,5236.13+2783.39j,5236.13+2783.39j
2017-11-07 04:50:00,5247.67+2764.15j,5247.67+2764.15j,5247.67+2764.15j
2017-11-07 05:00:00,5259.2+2744.93j,5259.2+2744.93j,5259.2+2744.93j
2017-11-07 05:10:00,5270.73+2748.79j,5270.73+2748.79j,5270.73+2748.79j
2017-11-07 05:20:00,5282.27+2752.61j,5282.27+2752.61j,5282.27+2752.61j
2017-11-07 05:30:00,5293.8+2756.47j,5293.8+2756.47j,5293.8+2756.47j
2017-11-07 05:40:00,5305.33+2760.32j,5305.33+2760.32j,5305.33+2760.32j
2017-11-07 05:50:00,5316.87+2764.15j,5316.87+2764.15j,5316.87+2764.15j
