#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 16:10:00,908.53+481.43j,908.53+481.43j,908.53+481.43j
2017-11-07 16:20:00,916.63+481.43j,916.63+481.43j,916.63+481.43j
2017-11-07 16:30:00,924.73+481.43j,924.73+481.43j,924.73+481.43j
2017-11-07 16:40:00,932.36+481.43j,932.36+481.43j,932.36+481.43j
2017-11-07 16:50:00,940.46+481.43j,940.46+481.43j,940.46+481.43j
2017-11-07 17:00:00,948.57+481.43j,948.57+481.43j,948.57+481.43j
2017-11-07 17:10:00,939.03+482.23j,939.03+482.23j,939.03+482.23j
2017-11-07 17:20:00,929.5+483.02j,929.5+483.02j,929.5+483.02j
2017-11-07 17:30:00,919.97+483.82j,919.97+483.82j,919.97+483.82j
2017-11-07 17:40:00,910.43+484.61j,910.43+484.61j,910.43+484.61j
2017-11-07 17:50:00,900.9+485.4j,900.9+485.4j,900.9+485.4j
2017-11-07 18:00:00,891.37+486.2j,891.37+486.2j,891.37+486.2j
2017-11-07 18:10:00,903.28+484.61j,903.28+484.61j,903.28+484.61j
2017-11-07 18:20:00,914.72+483.03j,914.72+483.03j,914.72+483.03j
2017-11-07 18:30:00,927.12+481.43j,927.12+481.43j,927.12+481.43j
2017-11-07 18:40:00,939.03+479.84j,939.03+479.84j,939.03+479.84j
2017-11-07 18:50:00,950.47+478.26j,950.47+478.26j,950.47+478.26j
2017-11-07 19:00:00,962.87+476.67j,962.87+476.67j,962.87+476.67j
2017-11-07 19:10:00,983.36+484.61j,983.36+484.61j,983.36+484.61j
2017-11-07 19:20:00,1003.86+492.56j,1003.86+492.56j,1003.86+492.56j
2017-11-07 19:30:00,1024.83+500.5j,1024.83+500.5j,1024.83+500.5j
2017-11-07 19:40:00,1045.33+508.44j,1045.33+508.44j,1045.33+508.44j
2017-11-07 19:50:00,1065.83+516.39j,1065.83+516.39j,1065.83+516.39j
2017-11-07 20:00:00,1086.8+524.33j,1086.8+524.33j,1086.8+524.33j
2017-11-07 20:10:00,1195.48+543.4j,1195.48+543.4j,1195.48+543.4j
2017-11-07 20:20:00,1304.16+562.47j,1304.16+562.47j,1304.16+562.47j
2017-11-07 20:30:00,1413.32+581.53j,1413.32+581.53j,1413.32+581.53j
2017-11-07 20:40:00,1522+600.6j,1522+600.6j,1522+600.6j
2017-11-07 20:50:00,1630.68+619.68j,1630.68+619.68j,1630.68+619.68j
2017-11-07 21:00:00,1739.83+638.73j,1739.83+638.73j,1739.83+638.73j
2017-11-07 21:10:00,1729.35+631.57j,1729.35+631.57j,1729.35+631.57j
2017-11-07 21:20:00,1718.86+624.45j,1718.86+624.45j,1718.86+624.45j
2017-11-07 21:30:00,1708.85+617.28j,1708.85+617.28j,1708.85+617.28j
2017-11-07 21:40:00,1698.36+610.13j,1698.36+610.13j,1698.36+610.13j
2017-11-07 21:50:00,1687.88+602.98j,1687.88+602.98j,1687.88+602.98j
2017-11-07 22:00:00,1677.87+595.83j,1677.87+595.83j,1677.87+595.83j
2017-11-07 22:10:00,1652.13+600.6j,1652.13+600.6j,1652.13+600.6j
2017-11-07 22:20:00,1626.86+605.37j,1626.86+605.37j,1626.86+605.37j
2017-11-07 22:30:00,1601.6+610.13j,1601.6+610.13j,1601.6+610.13j
2017-11-07 22:40:00,1575.86+614.9j,1575.86+614.9j,1575.86+614.9j
2017-11-07 22:50:00,1550.6+619.67j,1550.6+619.67j,1550.6+619.67j
2017-11-07 23:00:00,1525.33+624.43j,1525.33+624.43j,1525.33+624.43j
2017-11-07 23:10:00,1498.16+626.83j,1498.16+626.83j,1498.16+626.83j
2017-11-07 23:20:00,1470.99+629.19j,1470.99+629.19j,1470.99+629.19j
2017-11-07 23:30:00,1444.3+631.58j,1444.3+631.58j,1444.3+631.58j
2017-11-07 23:40:00,1417.13+633.98j,1417.13+633.98j,1417.13+633.98j
2017-11-07 23:50:00,1389.96+636.34j,1389.96+636.34j,1389.96+636.34j
2017-11-08 00:00:00,1363.27+638.73j,1363.27+638.73j,1363.27+638.73j
2017-11-08 00:10:00,1309.88+607.75j,1309.88+607.75j,1309.88+607.75j
2017-11-08 00:20:00,1256.49+576.77j,1256.49+576.77j,1256.49+576.77j
2017-11-08 00:30:00,1203.58+545.78j,1203.58+545.78j,1203.58+545.78j
2017-11-08 00:40:00,1150.2+514.8j,1150.2+514.8j,1150.2+514.8j
2017-11-08 00:50:00,1096.81+483.82j,1096.81+483.82j,1096.81+483.82j
2017-11-08 01:00:00,1043.9+452.83j,1043.9+452.83j,1043.9+452.83j
2017-11-08 01:10:00,1041.52+459.19j,1041.52+459.19j,1041.52+459.19j
2017-11-08 01:20:00,1039.13+465.55j,1039.13+465.55j,1039.13+465.55j
2017-11-08 01:30:00,1036.75+471.9j,1036.75+471.9j,1036.75+471.9j
2017-11-08 01:40:00,1034.37+478.25j,1034.37+478.25j,1034.37+478.25j
2017-11-08 01:50:00,1031.98+484.61j,1031.98+484.61j,1031.98+484.61j
2017-11-08 02:00:00,1029.6+490.97j,1029.6+490.97j,1029.6+490.97j
2017-11-08 02:10:00,1027.22+494.15j,1027.22+494.15j,1027.22+494.15j
2017-11-08 02:20:00,1024.36+497.32j,1024.36+497.32j,1024.36+497.32j
2017-11-08 02:30:00,1022.45+500.5j,1022.45+500.5j,1022.45+500.5j
2017-11-08 02:40:00,1020.07+503.68j,1020.07+503.68j,1020.07+503.68j
2017-11-08 02:50:00,1017.21+506.85j,1017.21+506.85j,1017.21+506.85j
2017-11-08 03:00:00,1015.3+510.03j,1015.3+510.03j,1015.3+510.03j
2017-11-08 03:10:00,1027.22+521.15j,1027.22+521.15j,1027.22+521.15j
2017-11-08 03:20:00,1039.13+532.28j,1039.13+532.28j,1039.13+532.28j
2017-11-08 03:30:00,1051.05+543.4j,1051.05+543.4j,1051.05+543.4j
2017-11-08 03:40:00,1062.97+554.52j,1062.97+554.52j,1062.97+554.52j
2017-11-08 03:50:00,1074.88+565.65j,1074.88+565.65j,1074.88+565.65j
2017-11-08 04:00:00,1086.8+576.77j,1086.8+576.77j,1086.8+576.77j
2017-11-08 04:10:00,1087.28+575.18j,1087.28+575.18j,1087.28+575.18j
2017-11-08 04:20:00,1088.23+573.59j,1088.23+573.59j,1088.23+573.59j
2017-11-08 04:30:00,1089.18+572j,1089.18+572j,1089.18+572j
2017-11-08 04:40:00,1089.66+570.41j,1089.66+570.41j,1089.66+570.41j
2017-11-08 04:50:00,1090.61+568.82j,1090.61+568.82j,1090.61+568.82j
2017-11-08 05:00:00,1091.57+567.23j,1091.57+567.23j,1091.57+567.23j
2017-11-08 05:10:00,1093+564.06j,1093+564.06j,1093+564.06j
2017-11-08 05:20:00,1094.43+560.87j,1094.43+560.87j,1094.43+560.87j
2017-11-08 05:30:00,1096.33+557.7j,1096.33+557.7j,1096.33+557.7j
2017-11-08 05:40:00,1097.76+554.53j,1097.76+554.53j,1097.76+554.53j
2017-11-08 05:50:00,1099.19+551.34j,1099.19+551.34j,1099.19+551.34j
2017-11-08 06:00:00,1101.1+548.17j,1101.1+548.17j,1101.1+548.17j
2017-11-08 06:10:00,1100.62+543.4j,1100.62+543.4j,1100.62+543.4j
2017-11-08 06:20:00,1101.1+538.63j,1101.1+538.63j,1101.1+538.63j
2017-11-08 06:30:00,1101.1+533.87j,1101.1+533.87j,1101.1+533.87j
2017-11-08 06:40:00,1100.62+529.1j,1100.62+529.1j,1100.62+529.1j
2017-11-08 06:50:00,1101.1+524.33j,1101.1+524.33j,1101.1+524.33j
2017-11-08 07:00:00,1101.1+519.57j,1101.1+519.57j,1101.1+519.57j
2017-11-08 07:10:00,1037.23+509.24j,1037.23+509.24j,1037.23+509.24j
2017-11-08 07:20:00,973.83+498.91j,973.83+498.91j,973.83+498.91j
2017-11-08 07:30:00,910.43+488.58j,910.43+488.58j,910.43+488.58j
2017-11-08 07:40:00,846.56+478.26j,846.56+478.26j,846.56+478.26j
2017-11-08 07:50:00,783.16+467.92j,783.16+467.92j,783.16+467.92j
2017-11-08 08:00:00,719.77+457.6j,719.77+457.6j,719.77+457.6j
2017-11-08 08:10:00,741.22+455.22j,741.22+455.22j,741.22+455.22j
2017-11-08 08:20:00,762.19+452.83j,762.19+452.83j,762.19+452.83j
2017-11-08 08:30:00,784.12+450.45j,784.12+450.45j,784.12+450.45j
2017-11-08 08:40:00,805.57+448.07j,805.57+448.07j,805.57+448.07j
2017-11-08 08:50:00,826.54+445.68j,826.54+445.68j,826.54+445.68j
2017-11-08 09:00:00,848.47+443.3j,848.47+443.3j,848.47+443.3j
2017-11-08 09:10:00,871.35+443.3j,871.35+443.3j,871.35+443.3j
2017-11-08 09:20:00,894.23+443.3j,894.23+443.3j,894.23+443.3j
2017-11-08 09:30:00,917.58+443.3j,917.58+443.3j,917.58+443.3j
2017-11-08 09:40:00,940.46+443.3j,940.46+443.3j,940.46+443.3j
2017-11-08 09:50:00,963.34+443.3j,963.34+443.3j,963.34+443.3j
2017-11-08 10:00:00,986.7+443.3j,986.7+443.3j,986.7+443.3j
2017-11-08 10:10:00,977.17+442.5j,977.17+442.5j,977.17+442.5j
2017-11-08 10:20:00,967.16+441.71j,967.16+441.71j,967.16+441.71j
2017-11-08 10:30:00,958.1+440.92j,958.1+440.92j,958.1+440.92j
2017-11-08 10:40:00,948.57+440.12j,948.57+440.12j,948.57+440.12j
2017-11-08 10:50:00,938.56+439.33j,938.56+439.33j,938.56+439.33j
2017-11-08 11:00:00,929.5+438.53j,929.5+438.53j,929.5+438.53j
2017-11-08 11:10:00,933.31+441.71j,933.31+441.71j,933.31+441.71j
2017-11-08 11:20:00,937.13+444.89j,937.13+444.89j,937.13+444.89j
2017-11-08 11:30:00,941.42+448.07j,941.42+448.07j,941.42+448.07j
2017-11-08 11:40:00,945.23+451.25j,945.23+451.25j,945.23+451.25j
2017-11-08 11:50:00,949.04+454.42j,949.04+454.42j,949.04+454.42j
2017-11-08 12:00:00,953.33+457.6j,953.33+457.6j,953.33+457.6j
2017-11-08 12:10:00,940.46+459.98j,940.46+459.98j,940.46+459.98j
2017-11-08 12:20:00,927.59+462.37j,927.59+462.37j,927.59+462.37j
2017-11-08 12:30:00,915.2+464.75j,915.2+464.75j,915.2+464.75j
2017-11-08 12:40:00,902.33+467.13j,902.33+467.13j,902.33+467.13j
2017-11-08 12:50:00,889.46+469.52j,889.46+469.52j,889.46+469.52j
2017-11-08 13:00:00,877.07+471.9j,877.07+471.9j,877.07+471.9j
2017-11-08 13:10:00,875.16+469.52j,875.16+469.52j,875.16+469.52j
2017-11-08 13:20:00,873.73+467.13j,873.73+467.13j,873.73+467.13j
2017-11-08 13:30:00,872.3+464.75j,872.3+464.75j,872.3+464.75j
2017-11-08 13:40:00,870.39+462.37j,870.39+462.37j,870.39+462.37j
2017-11-08 13:50:00,868.96+459.98j,868.96+459.98j,868.96+459.98j
2017-11-08 14:00:00,867.53+457.6j,867.53+457.6j,867.53+457.6j
2017-11-08 14:10:00,868.96+456.01j,868.96+456.01j,868.96+456.01j
2017-11-08 14:20:00,870.39+454.42j,870.39+454.42j,870.39+454.42j
2017-11-08 14:30:00,872.3+452.83j,872.3+452.83j,872.3+452.83j
2017-11-08 14:40:00,873.73+451.25j,873.73+451.25j,873.73+451.25j
2017-11-08 14:50:00,875.16+449.65j,875.16+449.65j,875.16+449.65j
2017-11-08 15:00:00,877.07+448.07j,877.07+448.07j,877.07+448.07j
2017-11-08 15:10:00,896.13+441.71j,896.13+441.71j,896.13+441.71j
2017-11-08 15:20:00,915.2+435.35j,915.2+435.35j,915.2+435.35j
2017-11-08 15:30:00,934.27+429j,934.27+429j,934.27+429j
2017-11-08 15:40:00,953.33+422.65j,953.33+422.65j,953.33+422.65j
2017-11-08 15:50:00,972.4+416.29j,972.4+416.29j,972.4+416.29j
2017-11-08 16:00:00,991.47+409.93j,991.47+409.93j,991.47+409.93j
2017-11-08 16:10:00,980.03+417.88j,980.03+417.88j,980.03+417.88j
2017-11-08 16:20:00,969.06+425.82j,969.06+425.82j,969.06+425.82j
2017-11-08 16:30:00,958.1+433.77j,958.1+433.77j,958.1+433.77j
2017-11-08 16:40:00,946.66+441.71j,946.66+441.71j,946.66+441.71j
2017-11-08 16:50:00,935.7+449.65j,935.7+449.65j,935.7+449.65j
2017-11-08 17:00:00,924.73+457.6j,924.73+457.6j,924.73+457.6j
2017-11-08 17:10:00,922.83+459.19j,922.83+459.19j,922.83+459.19j
2017-11-08 17:20:00,921.4+460.78j,921.4+460.78j,921.4+460.78j
2017-11-08 17:30:00,919.97+462.37j,919.97+462.37j,919.97+462.37j
2017-11-08 17:40:00,918.06+463.95j,918.06+463.95j,918.06+463.95j
2017-11-08 17:50:00,916.63+465.55j,916.63+465.55j,916.63+465.55j
2017-11-08 18:00:00,915.2+467.13j,915.2+467.13j,915.2+467.13j
2017-11-08 18:10:00,945.23+465.55j,945.23+465.55j,945.23+465.55j
2017-11-08 18:20:00,975.26+463.95j,975.26+463.95j,975.26+463.95j
2017-11-08 18:30:00,1005.77+462.37j,1005.77+462.37j,1005.77+462.37j
2017-11-08 18:40:00,1035.8+460.78j,1035.8+460.78j,1035.8+460.78j
2017-11-08 18:50:00,1065.83+459.19j,1065.83+459.19j,1065.83+459.19j
2017-11-08 19:00:00,1096.33+457.6j,1096.33+457.6j,1096.33+457.6j
2017-11-08 19:10:00,1117.78+463.16j,1117.78+463.16j,1117.78+463.16j
2017-11-08 19:20:00,1139.23+468.72j,1139.23+468.72j,1139.23+468.72j
2017-11-08 19:30:00,1160.68+474.28j,1160.68+474.28j,1160.68+474.28j
2017-11-08 19:40:00,1182.13+479.85j,1182.13+479.85j,1182.13+479.85j
2017-11-08 19:50:00,1203.58+485.4j,1203.58+485.4j,1203.58+485.4j
2017-11-08 20:00:00,1225.03+490.97j,1225.03+490.97j,1225.03+490.97j
2017-11-08 20:10:00,1306.54+511.62j,1306.54+511.62j,1306.54+511.62j
2017-11-08 20:20:00,1388.53+532.28j,1388.53+532.28j,1388.53+532.28j
2017-11-08 20:30:00,1470.52+552.93j,1470.52+552.93j,1470.52+552.93j
2017-11-08 20:40:00,1552.03+573.59j,1552.03+573.59j,1552.03+573.59j
2017-11-08 20:50:00,1634.01+594.25j,1634.01+594.25j,1634.01+594.25j
2017-11-08 21:00:00,1716+614.9j,1716+614.9j,1716+614.9j
2017-11-08 21:10:00,1697.41+610.93j,1697.41+610.93j,1697.41+610.93j
2017-11-08 21:20:00,1679.3+606.95j,1679.3+606.95j,1679.3+606.95j
2017-11-08 21:30:00,1661.18+602.98j,1661.18+602.98j,1661.18+602.98j
2017-11-08 21:40:00,1642.59+599.01j,1642.59+599.01j,1642.59+599.01j
2017-11-08 21:50:00,1624.48+595.04j,1624.48+595.04j,1624.48+595.04j
2017-11-08 22:00:00,1606.37+591.07j,1606.37+591.07j,1606.37+591.07j
2017-11-08 22:10:00,1599.69+591.07j,1599.69+591.07j,1599.69+591.07j
2017-11-08 22:20:00,1593.5+591.07j,1593.5+591.07j,1593.5+591.07j
2017-11-08 22:30:00,1587.3+591.07j,1587.3+591.07j,1587.3+591.07j
2017-11-08 22:40:00,1580.63+591.07j,1580.63+591.07j,1580.63+591.07j
2017-11-08 22:50:00,1574.43+591.07j,1574.43+591.07j,1574.43+591.07j
2017-11-08 23:00:00,1568.23+591.07j,1568.23+591.07j,1568.23+591.07j
2017-11-08 23:10:00,1531.53+596.62j,1531.53+596.62j,1531.53+596.62j
2017-11-08 23:20:00,1494.83+602.19j,1494.83+602.19j,1494.83+602.19j
2017-11-08 23:30:00,1458.6+607.75j,1458.6+607.75j,1458.6+607.75j
2017-11-08 23:40:00,1421.9+613.29j,1421.9+613.29j,1421.9+613.29j
2017-11-08 23:50:00,1385.19+618.89j,1385.19+618.89j,1385.19+618.89j
2017-11-09 00:00:00,1348.97+624.43j,1348.97+624.43j,1348.97+624.43j
2017-11-09 00:10:00,1325.13+616.51j,1325.13+616.51j,1325.13+616.51j
2017-11-09 00:20:00,1300.82+608.53j,1300.82+608.53j,1300.82+608.53j
2017-11-09 00:30:00,1277.47+600.6j,1277.47+600.6j,1277.47+600.6j
2017-11-09 00:40:00,1253.63+592.66j,1253.63+592.66j,1253.63+592.66j
2017-11-09 00:50:00,1229.32+584.71j,1229.32+584.71j,1229.32+584.71j
2017-11-09 01:00:00,1205.97+576.77j,1205.97+576.77j,1205.97+576.77j
2017-11-09 01:10:00,1191.19+575.97j,1191.19+575.97j,1191.19+575.97j
2017-11-09 01:20:00,1177.37+575.18j,1177.37+575.18j,1177.37+575.18j
2017-11-09 01:30:00,1163.07+574.38j,1163.07+574.38j,1163.07+574.38j
2017-11-09 01:40:00,1148.29+573.59j,1148.29+573.59j,1148.29+573.59j
2017-11-09 01:50:00,1134.47+572.8j,1134.47+572.8j,1134.47+572.8j
2017-11-09 02:00:00,1120.17+572j,1120.17+572j,1120.17+572j
2017-11-09 02:10:00,1118.26+570.41j,1118.26+570.41j,1118.26+570.41j
2017-11-09 02:20:00,1116.83+568.83j,1116.83+568.83j,1116.83+568.83j
2017-11-09 02:30:00,1115.4+567.23j,1115.4+567.23j,1115.4+567.23j
2017-11-09 02:40:00,1113.49+565.64j,1113.49+565.64j,1113.49+565.64j
2017-11-09 02:50:00,1112.06+564.06j,1112.06+564.06j,1112.06+564.06j
2017-11-09 03:00:00,1110.63+562.47j,1110.63+562.47j,1110.63+562.47j
2017-11-09 03:10:00,1111.11+565.65j,1111.11+565.65j,1111.11+565.65j
2017-11-09 03:20:00,1112.06+568.82j,1112.06+568.82j,1112.06+568.82j
2017-11-09 03:30:00,1113.02+572j,1113.02+572j,1113.02+572j
2017-11-09 03:40:00,1113.49+575.18j,1113.49+575.18j,1113.49+575.18j
2017-11-09 03:50:00,1114.45+578.35j,1114.45+578.35j,1114.45+578.35j
2017-11-09 04:00:00,1115.4+581.53j,1115.4+581.53j,1115.4+581.53j
2017-11-09 04:10:00,1113.02+583.92j,1113.02+583.92j,1113.02+583.92j
2017-11-09 04:20:00,1110.16+586.3j,1110.16+586.3j,1110.16+586.3j
2017-11-09 04:30:00,1108.25+588.68j,1108.25+588.68j,1108.25+588.68j
2017-11-09 04:40:00,1105.87+591.07j,1105.87+591.07j,1105.87+591.07j
2017-11-09 04:50:00,1103.01+593.45j,1103.01+593.45j,1103.01+593.45j
2017-11-09 05:00:00,1101.1+595.83j,1101.1+595.83j,1101.1+595.83j
2017-11-09 05:10:00,1103.48+593.45j,1103.48+593.45j,1103.48+593.45j
2017-11-09 05:20:00,1105.87+591.07j,1105.87+591.07j,1105.87+591.07j
2017-11-09 05:30:00,1108.25+588.68j,1108.25+588.68j,1108.25+588.68j
2017-11-09 05:40:00,1110.63+586.3j,1110.63+586.3j,1110.63+586.3j
2017-11-09 05:50:00,1113.02+583.92j,1113.02+583.92j,1113.02+583.92j
2017-11-09 06:00:00,1115.4+581.53j,1115.4+581.53j,1115.4+581.53j
2017-11-09 06:10:00,1113.49+567.23j,1113.49+567.23j,1113.49+567.23j
2017-11-09 06:20:00,1112.06+552.93j,1112.06+552.93j,1112.06+552.93j
2017-11-09 06:30:00,1110.63+538.63j,1110.63+538.63j,1110.63+538.63j
2017-11-09 06:40:00,1108.73+524.33j,1108.73+524.33j,1108.73+524.33j
2017-11-09 06:50:00,1107.3+510.03j,1107.3+510.03j,1107.3+510.03j
2017-11-09 07:00:00,1105.87+495.73j,1105.87+495.73j,1105.87+495.73j
2017-11-09 07:10:00,1057.72+487.79j,1057.72+487.79j,1057.72+487.79j
2017-11-09 07:20:00,1010.53+479.85j,1010.53+479.85j,1010.53+479.85j
2017-11-09 07:30:00,962.87+471.9j,962.87+471.9j,962.87+471.9j
2017-11-09 07:40:00,914.72+463.95j,914.72+463.95j,914.72+463.95j
2017-11-09 07:50:00,867.53+456.01j,867.53+456.01j,867.53+456.01j
2017-11-09 08:00:00,819.87+448.07j,819.87+448.07j,819.87+448.07j
2017-11-09 08:10:00,822.73+445.68j,822.73+445.68j,822.73+445.68j
2017-11-09 08:20:00,826.06+443.3j,826.06+443.3j,826.06+443.3j
2017-11-09 08:30:00,829.4+440.92j,829.4+440.92j,829.4+440.92j
2017-11-09 08:40:00,832.26+438.53j,832.26+438.53j,832.26+438.53j
2017-11-09 08:50:00,835.6+436.15j,835.6+436.15j,835.6+436.15j
2017-11-09 09:00:00,838.93+433.77j,838.93+433.77j,838.93+433.77j
2017-11-09 09:10:00,844.18+440.92j,844.18+440.92j,844.18+440.92j
2017-11-09 09:20:00,849.9+448.07j,849.9+448.07j,849.9+448.07j
2017-11-09 09:30:00,855.62+455.22j,855.62+455.22j,855.62+455.22j
2017-11-09 09:40:00,860.86+462.37j,860.86+462.37j,860.86+462.37j
2017-11-09 09:50:00,866.58+469.52j,866.58+469.52j,866.58+469.52j
2017-11-09 10:00:00,872.3+476.67j,872.3+476.67j,872.3+476.67j
2017-11-09 10:10:00,891.37+486.2j,891.37+486.2j,891.37+486.2j
2017-11-09 10:20:00,909.96+495.73j,909.96+495.73j,909.96+495.73j
2017-11-09 10:30:00,929.5+505.27j,929.5+505.27j,929.5+505.27j
2017-11-09 10:40:00,948.57+514.8j,948.57+514.8j,948.57+514.8j
2017-11-09 10:50:00,967.16+524.33j,967.16+524.33j,967.16+524.33j
2017-11-09 11:00:00,986.7+533.87j,986.7+533.87j,986.7+533.87j
2017-11-09 11:10:00,996.23+553.73j,996.23+553.73j,996.23+553.73j
2017-11-09 11:20:00,1005.77+573.59j,1005.77+573.59j,1005.77+573.59j
2017-11-09 11:30:00,1015.3+593.45j,1015.3+593.45j,1015.3+593.45j
2017-11-09 11:40:00,1024.83+613.33j,1024.83+613.33j,1024.83+613.33j
2017-11-09 11:50:00,1034.37+633.16j,1034.37+633.16j,1034.37+633.16j
2017-11-09 12:00:00,1043.9+653.03j,1043.9+653.03j,1043.9+653.03j
2017-11-09 12:10:00,1018.16+651.43j,1018.16+651.43j,1018.16+651.43j
2017-11-09 12:20:00,992.9+649.87j,992.9+649.87j,992.9+649.87j
2017-11-09 12:30:00,967.63+648.27j,967.63+648.27j,967.63+648.27j
2017-11-09 12:40:00,941.89+646.66j,941.89+646.66j,941.89+646.66j
2017-11-09 12:50:00,916.63+645.11j,916.63+645.11j,916.63+645.11j
2017-11-09 13:00:00,891.37+643.5j,891.37+643.5j,891.37+643.5j
2017-11-09 13:10:00,890.41+643.49j,890.41+643.49j,890.41+643.49j
2017-11-09 13:20:00,889.46+643.51j,889.46+643.51j,889.46+643.51j
2017-11-09 13:30:00,888.98+643.5j,888.98+643.5j,888.98+643.5j
2017-11-09 13:40:00,888.03+643.49j,888.03+643.49j,888.03+643.49j
2017-11-09 13:50:00,887.08+643.51j,887.08+643.51j,887.08+643.51j
2017-11-09 14:00:00,886.6+643.5j,886.6+643.5j,886.6+643.5j
2017-11-09 14:10:00,890.41+646.66j,890.41+646.66j,890.41+646.66j
2017-11-09 14:20:00,894.23+649.87j,894.23+649.87j,894.23+649.87j
2017-11-09 14:30:00,898.52+653.03j,898.52+653.03j,898.52+653.03j
2017-11-09 14:40:00,902.33+656.19j,902.33+656.19j,902.33+656.19j
2017-11-09 14:50:00,906.14+659.41j,906.14+659.41j,906.14+659.41j
2017-11-09 15:00:00,910.43+662.57j,910.43+662.57j,910.43+662.57j
2017-11-09 15:10:00,916.63+664.94j,916.63+664.94j,916.63+664.94j
2017-11-09 15:20:00,922.83+667.35j,922.83+667.35j,922.83+667.35j
2017-11-09 15:30:00,929.5+669.72j,929.5+669.72j,929.5+669.72j
2017-11-09 15:40:00,935.7+672.09j,935.7+672.09j,935.7+672.09j
2017-11-09 15:50:00,941.89+674.5j,941.89+674.5j,941.89+674.5j
2017-11-09 16:00:00,948.57+676.87j,948.57+676.87j,948.57+676.87j
2017-11-09 16:10:00,975.26+677.68j,975.26+677.68j,975.26+677.68j
2017-11-09 16:20:00,1002.43+678.44j,1002.43+678.44j,1002.43+678.44j
2017-11-09 16:30:00,1029.6+679.25j,1029.6+679.25j,1029.6+679.25j
2017-11-09 16:40:00,1056.29+680.06j,1056.29+680.06j,1056.29+680.06j
2017-11-09 16:50:00,1083.46+680.82j,1083.46+680.82j,1083.46+680.82j
2017-11-09 17:00:00,1110.63+681.63j,1110.63+681.63j,1110.63+681.63j
2017-11-09 17:10:00,1087.28+678.44j,1087.28+678.44j,1087.28+678.44j
2017-11-09 17:20:00,1064.4+675.29j,1064.4+675.29j,1064.4+675.29j
2017-11-09 17:30:00,1041.52+672.1j,1041.52+672.1j,1041.52+672.1j
2017-11-09 17:40:00,1018.16+668.91j,1018.16+668.91j,1018.16+668.91j
2017-11-09 17:50:00,995.28+665.76j,995.28+665.76j,995.28+665.76j
2017-11-09 18:00:00,972.4+662.57j,972.4+662.57j,972.4+662.57j
2017-11-09 18:10:00,990.51+666.54j,990.51+666.54j,990.51+666.54j
2017-11-09 18:20:00,1008.63+670.51j,1008.63+670.51j,1008.63+670.51j
2017-11-09 18:30:00,1027.22+674.48j,1027.22+674.48j,1027.22+674.48j
2017-11-09 18:40:00,1045.33+678.45j,1045.33+678.45j,1045.33+678.45j
2017-11-09 18:50:00,1063.44+682.43j,1063.44+682.43j,1063.44+682.43j
2017-11-09 19:00:00,1082.03+686.4j,1082.03+686.4j,1082.03+686.4j
2017-11-09 19:10:00,1109.68+691.17j,1109.68+691.17j,1109.68+691.17j
2017-11-09 19:20:00,1137.33+695.93j,1137.33+695.93j,1137.33+695.93j
2017-11-09 19:30:00,1165.45+700.7j,1165.45+700.7j,1165.45+700.7j
2017-11-09 19:40:00,1193.1+705.47j,1193.1+705.47j,1193.1+705.47j
2017-11-09 19:50:00,1220.74+710.23j,1220.74+710.23j,1220.74+710.23j
2017-11-09 20:00:00,1248.87+715j,1248.87+715j,1248.87+715j
2017-11-09 20:10:00,1365.65+730.89j,1365.65+730.89j,1365.65+730.89j
2017-11-09 20:20:00,1481.96+746.78j,1481.96+746.78j,1481.96+746.78j
2017-11-09 20:30:00,1599.22+762.67j,1599.22+762.67j,1599.22+762.67j
2017-11-09 20:40:00,1716+778.55j,1716+778.55j,1716+778.55j
2017-11-09 20:50:00,1832.31+794.45j,1832.31+794.45j,1832.31+794.45j
2017-11-09 21:00:00,1949.57+810.33j,1949.57+810.33j,1949.57+810.33j
2017-11-09 21:10:00,1928.12+807.17j,1928.12+807.17j,1928.12+807.17j
2017-11-09 21:20:00,1906.67+803.96j,1906.67+803.96j,1906.67+803.96j
2017-11-09 21:30:00,1885.22+800.8j,1885.22+800.8j,1885.22+800.8j
2017-11-09 21:40:00,1863.29+797.64j,1863.29+797.64j,1863.29+797.64j
2017-11-09 21:50:00,1842.32+794.43j,1842.32+794.43j,1842.32+794.43j
2017-11-09 22:00:00,1820.87+791.27j,1820.87+791.27j,1820.87+791.27j
2017-11-09 22:10:00,1791.31+792.84j,1791.31+792.84j,1791.31+792.84j
2017-11-09 22:20:00,1761.76+794.46j,1761.76+794.46j,1761.76+794.46j
2017-11-09 22:30:00,1732.68+796.03j,1732.68+796.03j,1732.68+796.03j
2017-11-09 22:40:00,1703.13+797.61j,1703.13+797.61j,1703.13+797.61j
2017-11-09 22:50:00,1673.58+799.23j,1673.58+799.23j,1673.58+799.23j
2017-11-09 23:00:00,1644.5+800.8j,1644.5+800.8j,1644.5+800.8j
2017-11-09 23:10:00,1603.03+796.05j,1603.03+796.05j,1603.03+796.05j
2017-11-09 23:20:00,1561.56+791.25j,1561.56+791.25j,1561.56+791.25j
2017-11-09 23:30:00,1520.57+786.5j,1520.57+786.5j,1520.57+786.5j
2017-11-09 23:40:00,1479.1+781.75j,1479.1+781.75j,1479.1+781.75j
2017-11-09 23:50:00,1437.63+776.95j,1437.63+776.95j,1437.63+776.95j
