#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 21:50:00,1652.47+590.33j,1652.47+590.33j,1652.47+590.33j
2017-11-07 22:00:00,1642.67+583.33j,1642.67+583.33j,1642.67+583.33j
2017-11-07 22:10:00,1617.47+588j,1617.47+588j,1617.47+588j
2017-11-07 22:20:00,1592.73+592.67j,1592.73+592.67j,1592.73+592.67j
2017-11-07 22:30:00,1568+597.33j,1568+597.33j,1568+597.33j
2017-11-07 22:40:00,1542.8+602j,1542.8+602j,1542.8+602j
2017-11-07 22:50:00,1518.07+606.67j,1518.07+606.67j,1518.07+606.67j
2017-11-07 23:00:00,1493.33+611.33j,1493.33+611.33j,1493.33+611.33j
2017-11-07 23:10:00,1466.73+613.68j,1466.73+613.68j,1466.73+613.68j
2017-11-07 23:20:00,1440.13+615.99j,1440.13+615.99j,1440.13+615.99j
2017-11-07 23:30:00,1414+618.33j,1414+618.33j,1414+618.33j
2017-11-07 23:40:00,1387.4+620.68j,1387.4+620.68j,1387.4+620.68j
2017-11-07 23:50:00,1360.8+622.99j,1360.8+622.99j,1360.8+622.99j
2017-11-08 00:00:00,1334.67+625.33j,1334.67+625.33j,1334.67+625.33j
2017-11-08 00:10:00,1282.4+595j,1282.4+595j,1282.4+595j
2017-11-08 00:20:00,1230.13+564.67j,1230.13+564.67j,1230.13+564.67j
2017-11-08 00:30:00,1178.33+534.33j,1178.33+534.33j,1178.33+534.33j
2017-11-08 00:40:00,1126.07+504j,1126.07+504j,1126.07+504j
2017-11-08 00:50:00,1073.8+473.67j,1073.8+473.67j,1073.8+473.67j
2017-11-08 01:00:00,1022+443.33j,1022+443.33j,1022+443.33j
2017-11-08 01:10:00,1019.67+449.55j,1019.67+449.55j,1019.67+449.55j
2017-11-08 01:20:00,1017.33+455.78j,1017.33+455.78j,1017.33+455.78j
2017-11-08 01:30:00,1015+462j,1015+462j,1015+462j
2017-11-08 01:40:00,1012.67+468.22j,1012.67+468.22j,1012.67+468.22j
2017-11-08 01:50:00,1010.33+474.45j,1010.33+474.45j,1010.33+474.45j
2017-11-08 02:00:00,1008+480.67j,1008+480.67j,1008+480.67j
2017-11-08 02:10:00,1005.67+483.78j,1005.67+483.78j,1005.67+483.78j
2017-11-08 02:20:00,1002.87+486.89j,1002.87+486.89j,1002.87+486.89j
2017-11-08 02:30:00,1001+490j,1001+490j,1001+490j
2017-11-08 02:40:00,998.67+493.11j,998.67+493.11j,998.67+493.11j
2017-11-08 02:50:00,995.87+496.22j,995.87+496.22j,995.87+496.22j
2017-11-08 03:00:00,994+499.33j,994+499.33j,994+499.33j
2017-11-08 03:10:00,1005.67+510.22j,1005.67+510.22j,1005.67+510.22j
2017-11-08 03:20:00,1017.33+521.11j,1017.33+521.11j,1017.33+521.11j
2017-11-08 03:30:00,1029+532j,1029+532j,1029+532j
2017-11-08 03:40:00,1040.67+542.89j,1040.67+542.89j,1040.67+542.89j
2017-11-08 03:50:00,1052.33+553.78j,1052.33+553.78j,1052.33+553.78j
2017-11-08 04:00:00,1064+564.67j,1064+564.67j,1064+564.67j
2017-11-08 04:10:00,1064.47+563.11j,1064.47+563.11j,1064.47+563.11j
2017-11-08 04:20:00,1065.4+561.55j,1065.4+561.55j,1065.4+561.55j
2017-11-08 04:30:00,1066.33+560j,1066.33+560j,1066.33+560j
2017-11-08 04:40:00,1066.8+558.45j,1066.8+558.45j,1066.8+558.45j
2017-11-08 04:50:00,1067.73+556.89j,1067.73+556.89j,1067.73+556.89j
2017-11-08 05:00:00,1068.67+555.33j,1068.67+555.33j,1068.67+555.33j
2017-11-08 05:10:00,1070.07+552.23j,1070.07+552.23j,1070.07+552.23j
2017-11-08 05:20:00,1071.47+549.11j,1071.47+549.11j,1071.47+549.11j
2017-11-08 05:30:00,1073.33+546j,1073.33+546j,1073.33+546j
2017-11-08 05:40:00,1074.73+542.89j,1074.73+542.89j,1074.73+542.89j
2017-11-08 05:50:00,1076.13+539.77j,1076.13+539.77j,1076.13+539.77j
2017-11-08 06:00:00,1078+536.67j,1078+536.67j,1078+536.67j
2017-11-08 06:10:00,1077.53+532j,1077.53+532j,1077.53+532j
2017-11-08 06:20:00,1078+527.33j,1078+527.33j,1078+527.33j
2017-11-08 06:30:00,1078+522.67j,1078+522.67j,1078+522.67j
2017-11-08 06:40:00,1077.53+518j,1077.53+518j,1077.53+518j
2017-11-08 06:50:00,1078+513.33j,1078+513.33j,1078+513.33j
2017-11-08 07:00:00,1078+508.67j,1078+508.67j,1078+508.67j
2017-11-08 07:10:00,1015.47+498.56j,1015.47+498.56j,1015.47+498.56j
2017-11-08 07:20:00,953.4+488.44j,953.4+488.44j,953.4+488.44j
2017-11-08 07:30:00,891.33+478.33j,891.33+478.33j,891.33+478.33j
2017-11-08 07:40:00,828.8+468.23j,828.8+468.23j,828.8+468.23j
2017-11-08 07:50:00,766.73+458.11j,766.73+458.11j,766.73+458.11j
2017-11-08 08:00:00,704.67+448j,704.67+448j,704.67+448j
2017-11-08 08:10:00,725.67+445.67j,725.67+445.67j,725.67+445.67j
2017-11-08 08:20:00,746.2+443.33j,746.2+443.33j,746.2+443.33j
2017-11-08 08:30:00,767.67+441j,767.67+441j,767.67+441j
2017-11-08 08:40:00,788.67+438.67j,788.67+438.67j,788.67+438.67j
2017-11-08 08:50:00,809.2+436.33j,809.2+436.33j,809.2+436.33j
2017-11-08 09:00:00,830.67+434j,830.67+434j,830.67+434j
2017-11-08 09:10:00,853.07+434j,853.07+434j,853.07+434j
2017-11-08 09:20:00,875.47+434j,875.47+434j,875.47+434j
2017-11-08 09:30:00,898.33+434j,898.33+434j,898.33+434j
2017-11-08 09:40:00,920.73+434j,920.73+434j,920.73+434j
2017-11-08 09:50:00,943.13+434j,943.13+434j,943.13+434j
2017-11-08 10:00:00,966+434j,966+434j,966+434j
2017-11-08 10:10:00,956.67+433.22j,956.67+433.22j,956.67+433.22j
2017-11-08 10:20:00,946.87+432.45j,946.87+432.45j,946.87+432.45j
2017-11-08 10:30:00,938+431.67j,938+431.67j,938+431.67j
2017-11-08 10:40:00,928.67+430.89j,928.67+430.89j,928.67+430.89j
2017-11-08 10:50:00,918.87+430.11j,918.87+430.11j,918.87+430.11j
2017-11-08 11:00:00,910+429.33j,910+429.33j,910+429.33j
2017-11-08 11:10:00,913.73+432.45j,913.73+432.45j,913.73+432.45j
2017-11-08 11:20:00,917.47+435.55j,917.47+435.55j,917.47+435.55j
2017-11-08 11:30:00,921.67+438.67j,921.67+438.67j,921.67+438.67j
2017-11-08 11:40:00,925.4+441.78j,925.4+441.78j,925.4+441.78j
2017-11-08 11:50:00,929.13+444.89j,929.13+444.89j,929.13+444.89j
2017-11-08 12:00:00,933.33+448j,933.33+448j,933.33+448j
2017-11-08 12:10:00,920.73+450.33j,920.73+450.33j,920.73+450.33j
2017-11-08 12:20:00,908.13+452.67j,908.13+452.67j,908.13+452.67j
2017-11-08 12:30:00,896+455j,896+455j,896+455j
2017-11-08 12:40:00,883.4+457.33j,883.4+457.33j,883.4+457.33j
2017-11-08 12:50:00,870.8+459.67j,870.8+459.67j,870.8+459.67j
2017-11-08 13:00:00,858.67+462j,858.67+462j,858.67+462j
2017-11-08 13:10:00,856.8+459.67j,856.8+459.67j,856.8+459.67j
2017-11-08 13:20:00,855.4+457.33j,855.4+457.33j,855.4+457.33j
2017-11-08 13:30:00,854+455j,854+455j,854+455j
2017-11-08 13:40:00,852.13+452.67j,852.13+452.67j,852.13+452.67j
2017-11-08 13:50:00,850.73+450.33j,850.73+450.33j,850.73+450.33j
2017-11-08 14:00:00,849.33+448j,849.33+448j,849.33+448j
2017-11-08 14:10:00,850.73+446.45j,850.73+446.45j,850.73+446.45j
2017-11-08 14:20:00,852.13+444.89j,852.13+444.89j,852.13+444.89j
2017-11-08 14:30:00,854+443.33j,854+443.33j,854+443.33j
2017-11-08 14:40:00,855.4+441.78j,855.4+441.78j,855.4+441.78j
2017-11-08 14:50:00,856.8+440.22j,856.8+440.22j,856.8+440.22j
2017-11-08 15:00:00,858.67+438.67j,858.67+438.67j,858.67+438.67j
2017-11-08 15:10:00,877.33+432.45j,877.33+432.45j,877.33+432.45j
2017-11-08 15:20:00,896+426.22j,896+426.22j,896+426.22j
2017-11-08 15:30:00,914.67+420j,914.67+420j,914.67+420j
2017-11-08 15:40:00,933.33+413.78j,933.33+413.78j,933.33+413.78j
2017-11-08 15:50:00,952+407.55j,952+407.55j,952+407.55j
2017-11-08 16:00:00,970.67+401.33j,970.67+401.33j,970.67+401.33j
2017-11-08 16:10:00,959.47+409.11j,959.47+409.11j,959.47+409.11j
2017-11-08 16:20:00,948.73+416.89j,948.73+416.89j,948.73+416.89j
2017-11-08 16:30:00,938+424.67j,938+424.67j,938+424.67j
2017-11-08 16:40:00,926.8+432.45j,926.8+432.45j,926.8+432.45j
2017-11-08 16:50:00,916.07+440.22j,916.07+440.22j,916.07+440.22j
2017-11-08 17:00:00,905.33+448j,905.33+448j,905.33+448j
2017-11-08 17:10:00,903.47+449.55j,903.47+449.55j,903.47+449.55j
2017-11-08 17:20:00,902.07+451.11j,902.07+451.11j,902.07+451.11j
2017-11-08 17:30:00,900.67+452.67j,900.67+452.67j,900.67+452.67j
2017-11-08 17:40:00,898.8+454.22j,898.8+454.22j,898.8+454.22j
2017-11-08 17:50:00,897.4+455.78j,897.4+455.78j,897.4+455.78j
2017-11-08 18:00:00,896+457.33j,896+457.33j,896+457.33j
2017-11-08 18:10:00,925.4+455.78j,925.4+455.78j,925.4+455.78j
2017-11-08 18:20:00,954.8+454.22j,954.8+454.22j,954.8+454.22j
2017-11-08 18:30:00,984.67+452.67j,984.67+452.67j,984.67+452.67j
2017-11-08 18:40:00,1014.07+451.11j,1014.07+451.11j,1014.07+451.11j
2017-11-08 18:50:00,1043.47+449.55j,1043.47+449.55j,1043.47+449.55j
2017-11-08 19:00:00,1073.33+448j,1073.33+448j,1073.33+448j
2017-11-08 19:10:00,1094.33+453.45j,1094.33+453.45j,1094.33+453.45j
2017-11-08 19:20:00,1115.33+458.89j,1115.33+458.89j,1115.33+458.89j
2017-11-08 19:30:00,1136.33+464.33j,1136.33+464.33j,1136.33+464.33j
2017-11-08 19:40:00,1157.33+469.78j,1157.33+469.78j,1157.33+469.78j
2017-11-08 19:50:00,1178.33+475.22j,1178.33+475.22j,1178.33+475.22j
2017-11-08 20:00:00,1199.33+480.67j,1199.33+480.67j,1199.33+480.67j
2017-11-08 20:10:00,1279.13+500.89j,1279.13+500.89j,1279.13+500.89j
2017-11-08 20:20:00,1359.4+521.11j,1359.4+521.11j,1359.4+521.11j
2017-11-08 20:30:00,1439.67+541.33j,1439.67+541.33j,1439.67+541.33j
2017-11-08 20:40:00,1519.47+561.55j,1519.47+561.55j,1519.47+561.55j
2017-11-08 20:50:00,1599.73+581.78j,1599.73+581.78j,1599.73+581.78j
2017-11-08 21:00:00,1680+602j,1680+602j,1680+602j
2017-11-08 21:10:00,1661.8+598.11j,1661.8+598.11j,1661.8+598.11j
2017-11-08 21:20:00,1644.07+594.22j,1644.07+594.22j,1644.07+594.22j
2017-11-08 21:30:00,1626.33+590.33j,1626.33+590.33j,1626.33+590.33j
2017-11-08 21:40:00,1608.13+586.45j,1608.13+586.45j,1608.13+586.45j
2017-11-08 21:50:00,1590.4+582.55j,1590.4+582.55j,1590.4+582.55j
2017-11-08 22:00:00,1572.67+578.67j,1572.67+578.67j,1572.67+578.67j
2017-11-08 22:10:00,1566.13+578.67j,1566.13+578.67j,1566.13+578.67j
2017-11-08 22:20:00,1560.07+578.67j,1560.07+578.67j,1560.07+578.67j
2017-11-08 22:30:00,1554+578.67j,1554+578.67j,1554+578.67j
2017-11-08 22:40:00,1547.47+578.67j,1547.47+578.67j,1547.47+578.67j
2017-11-08 22:50:00,1541.4+578.67j,1541.4+578.67j,1541.4+578.67j
2017-11-08 23:00:00,1535.33+578.67j,1535.33+578.67j,1535.33+578.67j
2017-11-08 23:10:00,1499.4+584.11j,1499.4+584.11j,1499.4+584.11j
2017-11-08 23:20:00,1463.47+589.56j,1463.47+589.56j,1463.47+589.56j
2017-11-08 23:30:00,1428+595j,1428+595j,1428+595j
2017-11-08 23:40:00,1392.07+600.43j,1392.07+600.43j,1392.07+600.43j
2017-11-08 23:50:00,1356.13+605.91j,1356.13+605.91j,1356.13+605.91j
2017-11-09 00:00:00,1320.67+611.33j,1320.67+611.33j,1320.67+611.33j
2017-11-09 00:10:00,1297.33+603.57j,1297.33+603.57j,1297.33+603.57j
2017-11-09 00:20:00,1273.53+595.76j,1273.53+595.76j,1273.53+595.76j
2017-11-09 00:30:00,1250.67+588j,1250.67+588j,1250.67+588j
2017-11-09 00:40:00,1227.33+580.23j,1227.33+580.23j,1227.33+580.23j
2017-11-09 00:50:00,1203.53+572.44j,1203.53+572.44j,1203.53+572.44j
2017-11-09 01:00:00,1180.67+564.67j,1180.67+564.67j,1180.67+564.67j
2017-11-09 01:10:00,1166.2+563.89j,1166.2+563.89j,1166.2+563.89j
2017-11-09 01:20:00,1152.67+563.11j,1152.67+563.11j,1152.67+563.11j
2017-11-09 01:30:00,1138.67+562.33j,1138.67+562.33j,1138.67+562.33j
2017-11-09 01:40:00,1124.2+561.55j,1124.2+561.55j,1124.2+561.55j
2017-11-09 01:50:00,1110.67+560.78j,1110.67+560.78j,1110.67+560.78j
2017-11-09 02:00:00,1096.67+560j,1096.67+560j,1096.67+560j
2017-11-09 02:10:00,1094.8+558.44j,1094.8+558.44j,1094.8+558.44j
2017-11-09 02:20:00,1093.4+556.89j,1093.4+556.89j,1093.4+556.89j
2017-11-09 02:30:00,1092+555.33j,1092+555.33j,1092+555.33j
2017-11-09 02:40:00,1090.13+553.77j,1090.13+553.77j,1090.13+553.77j
2017-11-09 02:50:00,1088.73+552.23j,1088.73+552.23j,1088.73+552.23j
2017-11-09 03:00:00,1087.33+550.67j,1087.33+550.67j,1087.33+550.67j
2017-11-09 03:10:00,1087.8+553.78j,1087.8+553.78j,1087.8+553.78j
2017-11-09 03:20:00,1088.73+556.89j,1088.73+556.89j,1088.73+556.89j
2017-11-09 03:30:00,1089.67+560j,1089.67+560j,1089.67+560j
2017-11-09 03:40:00,1090.13+563.11j,1090.13+563.11j,1090.13+563.11j
2017-11-09 03:50:00,1091.07+566.22j,1091.07+566.22j,1091.07+566.22j
2017-11-09 04:00:00,1092+569.33j,1092+569.33j,1092+569.33j
2017-11-09 04:10:00,1089.67+571.67j,1089.67+571.67j,1089.67+571.67j
2017-11-09 04:20:00,1086.87+574j,1086.87+574j,1086.87+574j
2017-11-09 04:30:00,1085+576.33j,1085+576.33j,1085+576.33j
2017-11-09 04:40:00,1082.67+578.67j,1082.67+578.67j,1082.67+578.67j
2017-11-09 04:50:00,1079.87+581j,1079.87+581j,1079.87+581j
2017-11-09 05:00:00,1078+583.33j,1078+583.33j,1078+583.33j
2017-11-09 05:10:00,1080.33+581j,1080.33+581j,1080.33+581j
2017-11-09 05:20:00,1082.67+578.67j,1082.67+578.67j,1082.67+578.67j
2017-11-09 05:30:00,1085+576.33j,1085+576.33j,1085+576.33j
2017-11-09 05:40:00,1087.33+574j,1087.33+574j,1087.33+574j
2017-11-09 05:50:00,1089.67+571.67j,1089.67+571.67j,1089.67+571.67j
2017-11-09 06:00:00,1092+569.33j,1092+569.33j,1092+569.33j
2017-11-09 06:10:00,1090.13+555.33j,1090.13+555.33j,1090.13+555.33j
2017-11-09 06:20:00,1088.73+541.33j,1088.73+541.33j,1088.73+541.33j
2017-11-09 06:30:00,1087.33+527.33j,1087.33+527.33j,1087.33+527.33j
2017-11-09 06:40:00,1085.47+513.33j,1085.47+513.33j,1085.47+513.33j
2017-11-09 06:50:00,1084.07+499.33j,1084.07+499.33j,1084.07+499.33j
2017-11-09 07:00:00,1082.67+485.33j,1082.67+485.33j,1082.67+485.33j
2017-11-09 07:10:00,1035.53+477.55j,1035.53+477.55j,1035.53+477.55j
2017-11-09 07:20:00,989.33+469.78j,989.33+469.78j,989.33+469.78j
2017-11-09 07:30:00,942.67+462j,942.67+462j,942.67+462j
2017-11-09 07:40:00,895.53+454.22j,895.53+454.22j,895.53+454.22j
2017-11-09 07:50:00,849.33+446.45j,849.33+446.45j,849.33+446.45j
2017-11-09 08:00:00,802.67+438.67j,802.67+438.67j,802.67+438.67j
2017-11-09 08:10:00,805.47+436.33j,805.47+436.33j,805.47+436.33j
2017-11-09 08:20:00,808.73+434j,808.73+434j,808.73+434j
2017-11-09 08:30:00,812+431.67j,812+431.67j,812+431.67j
2017-11-09 08:40:00,814.8+429.33j,814.8+429.33j,814.8+429.33j
2017-11-09 08:50:00,818.07+427j,818.07+427j,818.07+427j
2017-11-09 09:00:00,821.33+424.67j,821.33+424.67j,821.33+424.67j
2017-11-09 09:10:00,826.47+431.67j,826.47+431.67j,826.47+431.67j
2017-11-09 09:20:00,832.07+438.67j,832.07+438.67j,832.07+438.67j
2017-11-09 09:30:00,837.67+445.67j,837.67+445.67j,837.67+445.67j
2017-11-09 09:40:00,842.8+452.67j,842.8+452.67j,842.8+452.67j
2017-11-09 09:50:00,848.4+459.67j,848.4+459.67j,848.4+459.67j
2017-11-09 10:00:00,854+466.67j,854+466.67j,854+466.67j
2017-11-09 10:10:00,872.67+476j,872.67+476j,872.67+476j
2017-11-09 10:20:00,890.87+485.33j,890.87+485.33j,890.87+485.33j
2017-11-09 10:30:00,910+494.67j,910+494.67j,910+494.67j
2017-11-09 10:40:00,928.67+504j,928.67+504j,928.67+504j
2017-11-09 10:50:00,946.87+513.33j,946.87+513.33j,946.87+513.33j
2017-11-09 11:00:00,966+522.67j,966+522.67j,966+522.67j
2017-11-09 11:10:00,975.33+542.11j,975.33+542.11j,975.33+542.11j
2017-11-09 11:20:00,984.67+561.55j,984.67+561.55j,984.67+561.55j
2017-11-09 11:30:00,994+581j,994+581j,994+581j
2017-11-09 11:40:00,1003.33+600.46j,1003.33+600.46j,1003.33+600.46j
2017-11-09 11:50:00,1012.67+619.87j,1012.67+619.87j,1012.67+619.87j
2017-11-09 12:00:00,1022+639.33j,1022+639.33j,1022+639.33j
2017-11-09 12:10:00,996.8+637.76j,996.8+637.76j,996.8+637.76j
2017-11-09 12:20:00,972.07+636.24j,972.07+636.24j,972.07+636.24j
2017-11-09 12:30:00,947.33+634.67j,947.33+634.67j,947.33+634.67j
2017-11-09 12:40:00,922.13+633.09j,922.13+633.09j,922.13+633.09j
2017-11-09 12:50:00,897.4+631.57j,897.4+631.57j,897.4+631.57j
2017-11-09 13:00:00,872.67+630j,872.67+630j,872.67+630j
2017-11-09 13:10:00,871.73+629.99j,871.73+629.99j,871.73+629.99j
2017-11-09 13:20:00,870.8+630.01j,870.8+630.01j,870.8+630.01j
2017-11-09 13:30:00,870.33+630j,870.33+630j,870.33+630j
2017-11-09 13:40:00,869.4+629.99j,869.4+629.99j,869.4+629.99j
2017-11-09 13:50:00,868.47+630.01j,868.47+630.01j,868.47+630.01j
2017-11-09 14:00:00,868+630j,868+630j,868+630j
2017-11-09 14:10:00,871.73+633.09j,871.73+633.09j,871.73+633.09j
2017-11-09 14:20:00,875.47+636.24j,875.47+636.24j,875.47+636.24j
2017-11-09 14:30:00,879.67+639.33j,879.67+639.33j,879.67+639.33j
2017-11-09 14:40:00,883.4+642.43j,883.4+642.43j,883.4+642.43j
2017-11-09 14:50:00,887.13+645.57j,887.13+645.57j,887.13+645.57j
2017-11-09 15:00:00,891.33+648.67j,891.33+648.67j,891.33+648.67j
2017-11-09 15:10:00,897.4+650.99j,897.4+650.99j,897.4+650.99j
2017-11-09 15:20:00,903.47+653.35j,903.47+653.35j,903.47+653.35j
2017-11-09 15:30:00,910+655.67j,910+655.67j,910+655.67j
2017-11-09 15:40:00,916.07+657.99j,916.07+657.99j,916.07+657.99j
2017-11-09 15:50:00,922.13+660.35j,922.13+660.35j,922.13+660.35j
2017-11-09 16:00:00,928.67+662.67j,928.67+662.67j,928.67+662.67j
2017-11-09 16:10:00,954.8+663.46j,954.8+663.46j,954.8+663.46j
2017-11-09 16:20:00,981.4+664.21j,981.4+664.21j,981.4+664.21j
2017-11-09 16:30:00,1008+665j,1008+665j,1008+665j
2017-11-09 16:40:00,1034.13+665.79j,1034.13+665.79j,1034.13+665.79j
2017-11-09 16:50:00,1060.73+666.54j,1060.73+666.54j,1060.73+666.54j
2017-11-09 17:00:00,1087.33+667.33j,1087.33+667.33j,1087.33+667.33j
2017-11-09 17:10:00,1064.47+664.21j,1064.47+664.21j,1064.47+664.21j
2017-11-09 17:20:00,1042.07+661.13j,1042.07+661.13j,1042.07+661.13j
2017-11-09 17:30:00,1019.67+658j,1019.67+658j,1019.67+658j
2017-11-09 17:40:00,996.8+654.87j,996.8+654.87j,996.8+654.87j
2017-11-09 17:50:00,974.4+651.79j,974.4+651.79j,974.4+651.79j
2017-11-09 18:00:00,952+648.67j,952+648.67j,952+648.67j
2017-11-09 18:10:00,969.73+652.55j,969.73+652.55j,969.73+652.55j
2017-11-09 18:20:00,987.47+656.45j,987.47+656.45j,987.47+656.45j
2017-11-09 18:30:00,1005.67+660.33j,1005.67+660.33j,1005.67+660.33j
2017-11-09 18:40:00,1023.4+664.22j,1023.4+664.22j,1023.4+664.22j
2017-11-09 18:50:00,1041.13+668.11j,1041.13+668.11j,1041.13+668.11j
2017-11-09 19:00:00,1059.33+672j,1059.33+672j,1059.33+672j
2017-11-09 19:10:00,1086.4+676.67j,1086.4+676.67j,1086.4+676.67j
2017-11-09 19:20:00,1113.47+681.33j,1113.47+681.33j,1113.47+681.33j
2017-11-09 19:30:00,1141+686j,1141+686j,1141+686j
2017-11-09 19:40:00,1168.07+690.67j,1168.07+690.67j,1168.07+690.67j
2017-11-09 19:50:00,1195.13+695.33j,1195.13+695.33j,1195.13+695.33j
2017-11-09 20:00:00,1222.67+700j,1222.67+700j,1222.67+700j
2017-11-09 20:10:00,1337+715.55j,1337+715.55j,1337+715.55j
2017-11-09 20:20:00,1450.87+731.11j,1450.87+731.11j,1450.87+731.11j
2017-11-09 20:30:00,1565.67+746.67j,1565.67+746.67j,1565.67+746.67j
2017-11-09 20:40:00,1680+762.22j,1680+762.22j,1680+762.22j
2017-11-09 20:50:00,1793.87+777.78j,1793.87+777.78j,1793.87+777.78j
2017-11-09 21:00:00,1908.67+793.33j,1908.67+793.33j,1908.67+793.33j
2017-11-09 21:10:00,1887.67+790.24j,1887.67+790.24j,1887.67+790.24j
2017-11-09 21:20:00,1866.67+787.09j,1866.67+787.09j,1866.67+787.09j
2017-11-09 21:30:00,1845.67+784j,1845.67+784j,1845.67+784j
2017-11-09 21:40:00,1824.2+780.91j,1824.2+780.91j,1824.2+780.91j
2017-11-09 21:50:00,1803.67+777.76j,1803.67+777.76j,1803.67+777.76j
2017-11-09 22:00:00,1782.67+774.67j,1782.67+774.67j,1782.67+774.67j
2017-11-09 22:10:00,1753.73+776.21j,1753.73+776.21j,1753.73+776.21j
2017-11-09 22:20:00,1724.8+777.79j,1724.8+777.79j,1724.8+777.79j
2017-11-09 22:30:00,1696.33+779.33j,1696.33+779.33j,1696.33+779.33j
2017-11-09 22:40:00,1667.4+780.87j,1667.4+780.87j,1667.4+780.87j
2017-11-09 22:50:00,1638.47+782.46j,1638.47+782.46j,1638.47+782.46j
2017-11-09 23:00:00,1610+784j,1610+784j,1610+784j
2017-11-09 23:10:00,1569.4+779.35j,1569.4+779.35j,1569.4+779.35j
2017-11-09 23:20:00,1528.8+774.65j,1528.8+774.65j,1528.8+774.65j
2017-11-09 23:30:00,1488.67+770j,1488.67+770j,1488.67+770j
2017-11-09 23:40:00,1448.07+765.35j,1448.07+765.35j,1448.07+765.35j
2017-11-09 23:50:00,1407.47+760.65j,1407.47+760.65j,1407.47+760.65j
