#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 13:10:00,1210.56+686.4j,1210.56+686.4j,1210.56+686.4j
2017-11-07 13:20:00,1215.41+686.4j,1215.41+686.4j,1215.41+686.4j
2017-11-07 13:30:00,1220.27+686.4j,1220.27+686.4j,1220.27+686.4j
2017-11-07 13:40:00,1224.43+686.4j,1224.43+686.4j,1224.43+686.4j
2017-11-07 13:50:00,1229.28+686.4j,1229.28+686.4j,1229.28+686.4j
2017-11-07 14:00:00,1234.13+686.4j,1234.13+686.4j,1234.13+686.4j
2017-11-07 14:10:00,1234.83+687.56j,1234.83+687.56j,1234.83+687.56j
2017-11-07 14:20:00,1236.21+688.71j,1236.21+688.71j,1236.21+688.71j
2017-11-07 14:30:00,1237.6+689.87j,1237.6+689.87j,1237.6+689.87j
2017-11-07 14:40:00,1238.29+691.02j,1238.29+691.02j,1238.29+691.02j
2017-11-07 14:50:00,1239.68+692.18j,1239.68+692.18j,1239.68+692.18j
2017-11-07 15:00:00,1241.07+693.33j,1241.07+693.33j,1241.07+693.33j
2017-11-07 15:10:00,1252.16+694.48j,1252.16+694.48j,1252.16+694.48j
2017-11-07 15:20:00,1263.95+695.65j,1263.95+695.65j,1263.95+695.65j
2017-11-07 15:30:00,1275.73+696.8j,1275.73+696.8j,1275.73+696.8j
2017-11-07 15:40:00,1286.83+697.95j,1286.83+697.95j,1286.83+697.95j
2017-11-07 15:50:00,1298.61+699.12j,1298.61+699.12j,1298.61+699.12j
2017-11-07 16:00:00,1310.4+700.27j,1310.4+700.27j,1310.4+700.27j
2017-11-07 16:10:00,1321.49+700.27j,1321.49+700.27j,1321.49+700.27j
2017-11-07 16:20:00,1333.28+700.27j,1333.28+700.27j,1333.28+700.27j
2017-11-07 16:30:00,1345.07+700.27j,1345.07+700.27j,1345.07+700.27j
2017-11-07 16:40:00,1356.16+700.27j,1356.16+700.27j,1356.16+700.27j
2017-11-07 16:50:00,1367.95+700.27j,1367.95+700.27j,1367.95+700.27j
2017-11-07 17:00:00,1379.73+700.27j,1379.73+700.27j,1379.73+700.27j
2017-11-07 17:10:00,1365.87+701.42j,1365.87+701.42j,1365.87+701.42j
2017-11-07 17:20:00,1352+702.58j,1352+702.58j,1352+702.58j
2017-11-07 17:30:00,1338.13+703.73j,1338.13+703.73j,1338.13+703.73j
2017-11-07 17:40:00,1324.27+704.89j,1324.27+704.89j,1324.27+704.89j
2017-11-07 17:50:00,1310.4+706.04j,1310.4+706.04j,1310.4+706.04j
2017-11-07 18:00:00,1296.53+707.2j,1296.53+707.2j,1296.53+707.2j
2017-11-07 18:10:00,1313.87+704.88j,1313.87+704.88j,1313.87+704.88j
2017-11-07 18:20:00,1330.51+702.58j,1330.51+702.58j,1330.51+702.58j
2017-11-07 18:30:00,1348.53+700.27j,1348.53+700.27j,1348.53+700.27j
2017-11-07 18:40:00,1365.87+697.95j,1365.87+697.95j,1365.87+697.95j
2017-11-07 18:50:00,1382.51+695.65j,1382.51+695.65j,1382.51+695.65j
2017-11-07 19:00:00,1400.53+693.33j,1400.53+693.33j,1400.53+693.33j
2017-11-07 19:10:00,1430.35+704.88j,1430.35+704.88j,1430.35+704.88j
2017-11-07 19:20:00,1460.16+716.45j,1460.16+716.45j,1460.16+716.45j
2017-11-07 19:30:00,1490.67+728j,1490.67+728j,1490.67+728j
2017-11-07 19:40:00,1520.48+739.55j,1520.48+739.55j,1520.48+739.55j
2017-11-07 19:50:00,1550.29+751.12j,1550.29+751.12j,1550.29+751.12j
2017-11-07 20:00:00,1580.8+762.67j,1580.8+762.67j,1580.8+762.67j
2017-11-07 20:10:00,1738.88+790.4j,1738.88+790.4j,1738.88+790.4j
2017-11-07 20:20:00,1896.96+818.13j,1896.96+818.13j,1896.96+818.13j
2017-11-07 20:30:00,2055.73+845.87j,2055.73+845.87j,2055.73+845.87j
2017-11-07 20:40:00,2213.81+873.6j,2213.81+873.6j,2213.81+873.6j
2017-11-07 20:50:00,2371.89+901.35j,2371.89+901.35j,2371.89+901.35j
2017-11-07 21:00:00,2530.67+929.07j,2530.67+929.07j,2530.67+929.07j
2017-11-07 21:10:00,2515.41+918.65j,2515.41+918.65j,2515.41+918.65j
2017-11-07 21:20:00,2500.16+908.29j,2500.16+908.29j,2500.16+908.29j
2017-11-07 21:30:00,2485.6+897.87j,2485.6+897.87j,2485.6+897.87j
2017-11-07 21:40:00,2470.35+887.47j,2470.35+887.47j,2470.35+887.47j
2017-11-07 21:50:00,2455.09+877.07j,2455.09+877.07j,2455.09+877.07j
2017-11-07 22:00:00,2440.53+866.67j,2440.53+866.67j,2440.53+866.67j
2017-11-07 22:10:00,2403.09+873.6j,2403.09+873.6j,2403.09+873.6j
2017-11-07 22:20:00,2366.35+880.53j,2366.35+880.53j,2366.35+880.53j
2017-11-07 22:30:00,2329.6+887.47j,2329.6+887.47j,2329.6+887.47j
2017-11-07 22:40:00,2292.16+894.4j,2292.16+894.4j,2292.16+894.4j
2017-11-07 22:50:00,2255.41+901.33j,2255.41+901.33j,2255.41+901.33j
2017-11-07 23:00:00,2218.67+908.27j,2218.67+908.27j,2218.67+908.27j
2017-11-07 23:10:00,2179.15+911.75j,2179.15+911.75j,2179.15+911.75j
2017-11-07 23:20:00,2139.63+915.18j,2139.63+915.18j,2139.63+915.18j
2017-11-07 23:30:00,2100.8+918.67j,2100.8+918.67j,2100.8+918.67j
2017-11-07 23:40:00,2061.28+922.15j,2061.28+922.15j,2061.28+922.15j
2017-11-07 23:50:00,2021.76+925.58j,2021.76+925.58j,2021.76+925.58j
2017-11-08 00:00:00,1982.93+929.07j,1982.93+929.07j,1982.93+929.07j
2017-11-08 00:10:00,1905.28+884j,1905.28+884j,1905.28+884j
2017-11-08 00:20:00,1827.63+838.93j,1827.63+838.93j,1827.63+838.93j
2017-11-08 00:30:00,1750.67+793.87j,1750.67+793.87j,1750.67+793.87j
2017-11-08 00:40:00,1673.01+748.8j,1673.01+748.8j,1673.01+748.8j
2017-11-08 00:50:00,1595.36+703.73j,1595.36+703.73j,1595.36+703.73j
2017-11-08 01:00:00,1518.4+658.67j,1518.4+658.67j,1518.4+658.67j
2017-11-08 01:10:00,1514.93+667.91j,1514.93+667.91j,1514.93+667.91j
2017-11-08 01:20:00,1511.47+677.16j,1511.47+677.16j,1511.47+677.16j
2017-11-08 01:30:00,1508+686.4j,1508+686.4j,1508+686.4j
2017-11-08 01:40:00,1504.53+695.64j,1504.53+695.64j,1504.53+695.64j
2017-11-08 01:50:00,1501.07+704.89j,1501.07+704.89j,1501.07+704.89j
2017-11-08 02:00:00,1497.6+714.13j,1497.6+714.13j,1497.6+714.13j
2017-11-08 02:10:00,1494.13+718.76j,1494.13+718.76j,1494.13+718.76j
2017-11-08 02:20:00,1489.97+723.38j,1489.97+723.38j,1489.97+723.38j
2017-11-08 02:30:00,1487.2+728j,1487.2+728j,1487.2+728j
2017-11-08 02:40:00,1483.73+732.62j,1483.73+732.62j,1483.73+732.62j
2017-11-08 02:50:00,1479.57+737.24j,1479.57+737.24j,1479.57+737.24j
2017-11-08 03:00:00,1476.8+741.87j,1476.8+741.87j,1476.8+741.87j
2017-11-08 03:10:00,1494.13+758.04j,1494.13+758.04j,1494.13+758.04j
2017-11-08 03:20:00,1511.47+774.22j,1511.47+774.22j,1511.47+774.22j
2017-11-08 03:30:00,1528.8+790.4j,1528.8+790.4j,1528.8+790.4j
2017-11-08 03:40:00,1546.13+806.58j,1546.13+806.58j,1546.13+806.58j
2017-11-08 03:50:00,1563.47+822.76j,1563.47+822.76j,1563.47+822.76j
2017-11-08 04:00:00,1580.8+838.93j,1580.8+838.93j,1580.8+838.93j
2017-11-08 04:10:00,1581.49+836.62j,1581.49+836.62j,1581.49+836.62j
2017-11-08 04:20:00,1582.88+834.31j,1582.88+834.31j,1582.88+834.31j
2017-11-08 04:30:00,1584.27+832j,1584.27+832j,1584.27+832j
2017-11-08 04:40:00,1584.96+829.69j,1584.96+829.69j,1584.96+829.69j
2017-11-08 04:50:00,1586.35+827.38j,1586.35+827.38j,1586.35+827.38j
2017-11-08 05:00:00,1587.73+825.07j,1587.73+825.07j,1587.73+825.07j
2017-11-08 05:10:00,1589.81+820.45j,1589.81+820.45j,1589.81+820.45j
2017-11-08 05:20:00,1591.89+815.82j,1591.89+815.82j,1591.89+815.82j
2017-11-08 05:30:00,1594.67+811.2j,1594.67+811.2j,1594.67+811.2j
2017-11-08 05:40:00,1596.75+806.58j,1596.75+806.58j,1596.75+806.58j
2017-11-08 05:50:00,1598.83+801.95j,1598.83+801.95j,1598.83+801.95j
2017-11-08 06:00:00,1601.6+797.33j,1601.6+797.33j,1601.6+797.33j
2017-11-08 06:10:00,1600.91+790.4j,1600.91+790.4j,1600.91+790.4j
2017-11-08 06:20:00,1601.6+783.47j,1601.6+783.47j,1601.6+783.47j
2017-11-08 06:30:00,1601.6+776.53j,1601.6+776.53j,1601.6+776.53j
2017-11-08 06:40:00,1600.91+769.6j,1600.91+769.6j,1600.91+769.6j
2017-11-08 06:50:00,1601.6+762.67j,1601.6+762.67j,1601.6+762.67j
2017-11-08 07:00:00,1601.6+755.73j,1601.6+755.73j,1601.6+755.73j
2017-11-08 07:10:00,1508.69+740.72j,1508.69+740.72j,1508.69+740.72j
2017-11-08 07:20:00,1416.48+725.68j,1416.48+725.68j,1416.48+725.68j
2017-11-08 07:30:00,1324.27+710.67j,1324.27+710.67j,1324.27+710.67j
2017-11-08 07:40:00,1231.36+695.65j,1231.36+695.65j,1231.36+695.65j
2017-11-08 07:50:00,1139.15+680.62j,1139.15+680.62j,1139.15+680.62j
2017-11-08 08:00:00,1046.93+665.6j,1046.93+665.6j,1046.93+665.6j
2017-11-08 08:10:00,1078.13+662.13j,1078.13+662.13j,1078.13+662.13j
2017-11-08 08:20:00,1108.64+658.67j,1108.64+658.67j,1108.64+658.67j
2017-11-08 08:30:00,1140.53+655.2j,1140.53+655.2j,1140.53+655.2j
2017-11-08 08:40:00,1171.73+651.73j,1171.73+651.73j,1171.73+651.73j
2017-11-08 08:50:00,1202.24+648.27j,1202.24+648.27j,1202.24+648.27j
2017-11-08 09:00:00,1234.13+644.8j,1234.13+644.8j,1234.13+644.8j
2017-11-08 09:10:00,1267.41+644.8j,1267.41+644.8j,1267.41+644.8j
2017-11-08 09:20:00,1300.69+644.8j,1300.69+644.8j,1300.69+644.8j
2017-11-08 09:30:00,1334.67+644.8j,1334.67+644.8j,1334.67+644.8j
2017-11-08 09:40:00,1367.95+644.8j,1367.95+644.8j,1367.95+644.8j
2017-11-08 09:50:00,1401.23+644.8j,1401.23+644.8j,1401.23+644.8j
2017-11-08 10:00:00,1435.2+644.8j,1435.2+644.8j,1435.2+644.8j
2017-11-08 10:10:00,1421.33+643.64j,1421.33+643.64j,1421.33+643.64j
2017-11-08 10:20:00,1406.77+642.49j,1406.77+642.49j,1406.77+642.49j
2017-11-08 10:30:00,1393.6+641.33j,1393.6+641.33j,1393.6+641.33j
2017-11-08 10:40:00,1379.73+640.18j,1379.73+640.18j,1379.73+640.18j
2017-11-08 10:50:00,1365.17+639.02j,1365.17+639.02j,1365.17+639.02j
2017-11-08 11:00:00,1352+637.87j,1352+637.87j,1352+637.87j
2017-11-08 11:10:00,1357.55+642.49j,1357.55+642.49j,1357.55+642.49j
2017-11-08 11:20:00,1363.09+647.11j,1363.09+647.11j,1363.09+647.11j
2017-11-08 11:30:00,1369.33+651.73j,1369.33+651.73j,1369.33+651.73j
2017-11-08 11:40:00,1374.88+656.36j,1374.88+656.36j,1374.88+656.36j
2017-11-08 11:50:00,1380.43+660.98j,1380.43+660.98j,1380.43+660.98j
2017-11-08 12:00:00,1386.67+665.6j,1386.67+665.6j,1386.67+665.6j
2017-11-08 12:10:00,1367.95+669.07j,1367.95+669.07j,1367.95+669.07j
2017-11-08 12:20:00,1349.23+672.53j,1349.23+672.53j,1349.23+672.53j
2017-11-08 12:30:00,1331.2+676j,1331.2+676j,1331.2+676j
2017-11-08 12:40:00,1312.48+679.47j,1312.48+679.47j,1312.48+679.47j
2017-11-08 12:50:00,1293.76+682.93j,1293.76+682.93j,1293.76+682.93j
2017-11-08 13:00:00,1275.73+686.4j,1275.73+686.4j,1275.73+686.4j
2017-11-08 13:10:00,1272.96+682.93j,1272.96+682.93j,1272.96+682.93j
2017-11-08 13:20:00,1270.88+679.47j,1270.88+679.47j,1270.88+679.47j
2017-11-08 13:30:00,1268.8+676j,1268.8+676j,1268.8+676j
2017-11-08 13:40:00,1266.03+672.53j,1266.03+672.53j,1266.03+672.53j
2017-11-08 13:50:00,1263.95+669.07j,1263.95+669.07j,1263.95+669.07j
2017-11-08 14:00:00,1261.87+665.6j,1261.87+665.6j,1261.87+665.6j
2017-11-08 14:10:00,1263.95+663.29j,1263.95+663.29j,1263.95+663.29j
2017-11-08 14:20:00,1266.03+660.98j,1266.03+660.98j,1266.03+660.98j
2017-11-08 14:30:00,1268.8+658.67j,1268.8+658.67j,1268.8+658.67j
2017-11-08 14:40:00,1270.88+656.36j,1270.88+656.36j,1270.88+656.36j
2017-11-08 14:50:00,1272.96+654.04j,1272.96+654.04j,1272.96+654.04j
2017-11-08 15:00:00,1275.73+651.73j,1275.73+651.73j,1275.73+651.73j
2017-11-08 15:10:00,1303.47+642.49j,1303.47+642.49j,1303.47+642.49j
2017-11-08 15:20:00,1331.2+633.24j,1331.2+633.24j,1331.2+633.24j
2017-11-08 15:30:00,1358.93+624j,1358.93+624j,1358.93+624j
2017-11-08 15:40:00,1386.67+614.76j,1386.67+614.76j,1386.67+614.76j
2017-11-08 15:50:00,1414.4+605.51j,1414.4+605.51j,1414.4+605.51j
2017-11-08 16:00:00,1442.13+596.27j,1442.13+596.27j,1442.13+596.27j
2017-11-08 16:10:00,1425.49+607.82j,1425.49+607.82j,1425.49+607.82j
2017-11-08 16:20:00,1409.55+619.38j,1409.55+619.38j,1409.55+619.38j
2017-11-08 16:30:00,1393.6+630.93j,1393.6+630.93j,1393.6+630.93j
2017-11-08 16:40:00,1376.96+642.49j,1376.96+642.49j,1376.96+642.49j
2017-11-08 16:50:00,1361.01+654.04j,1361.01+654.04j,1361.01+654.04j
2017-11-08 17:00:00,1345.07+665.6j,1345.07+665.6j,1345.07+665.6j
2017-11-08 17:10:00,1342.29+667.91j,1342.29+667.91j,1342.29+667.91j
2017-11-08 17:20:00,1340.21+670.22j,1340.21+670.22j,1340.21+670.22j
2017-11-08 17:30:00,1338.13+672.53j,1338.13+672.53j,1338.13+672.53j
2017-11-08 17:40:00,1335.36+674.84j,1335.36+674.84j,1335.36+674.84j
2017-11-08 17:50:00,1333.28+677.16j,1333.28+677.16j,1333.28+677.16j
2017-11-08 18:00:00,1331.2+679.47j,1331.2+679.47j,1331.2+679.47j
2017-11-08 18:10:00,1374.88+677.16j,1374.88+677.16j,1374.88+677.16j
2017-11-08 18:20:00,1418.56+674.84j,1418.56+674.84j,1418.56+674.84j
2017-11-08 18:30:00,1462.93+672.53j,1462.93+672.53j,1462.93+672.53j
2017-11-08 18:40:00,1506.61+670.22j,1506.61+670.22j,1506.61+670.22j
2017-11-08 18:50:00,1550.29+667.91j,1550.29+667.91j,1550.29+667.91j
2017-11-08 19:00:00,1594.67+665.6j,1594.67+665.6j,1594.67+665.6j
2017-11-08 19:10:00,1625.87+673.69j,1625.87+673.69j,1625.87+673.69j
2017-11-08 19:20:00,1657.07+681.78j,1657.07+681.78j,1657.07+681.78j
2017-11-08 19:30:00,1688.27+689.87j,1688.27+689.87j,1688.27+689.87j
2017-11-08 19:40:00,1719.47+697.96j,1719.47+697.96j,1719.47+697.96j
2017-11-08 19:50:00,1750.67+706.04j,1750.67+706.04j,1750.67+706.04j
2017-11-08 20:00:00,1781.87+714.13j,1781.87+714.13j,1781.87+714.13j
2017-11-08 20:10:00,1900.43+744.18j,1900.43+744.18j,1900.43+744.18j
2017-11-08 20:20:00,2019.68+774.22j,2019.68+774.22j,2019.68+774.22j
2017-11-08 20:30:00,2138.93+804.27j,2138.93+804.27j,2138.93+804.27j
2017-11-08 20:40:00,2257.49+834.31j,2257.49+834.31j,2257.49+834.31j
2017-11-08 20:50:00,2376.75+864.36j,2376.75+864.36j,2376.75+864.36j
2017-11-08 21:00:00,2496+894.4j,2496+894.4j,2496+894.4j
2017-11-08 21:10:00,2468.96+888.62j,2468.96+888.62j,2468.96+888.62j
2017-11-08 21:20:00,2442.61+882.84j,2442.61+882.84j,2442.61+882.84j
2017-11-08 21:30:00,2416.27+877.07j,2416.27+877.07j,2416.27+877.07j
2017-11-08 21:40:00,2389.23+871.29j,2389.23+871.29j,2389.23+871.29j
2017-11-08 21:50:00,2362.88+865.51j,2362.88+865.51j,2362.88+865.51j
2017-11-08 22:00:00,2336.53+859.73j,2336.53+859.73j,2336.53+859.73j
2017-11-08 22:10:00,2326.83+859.73j,2326.83+859.73j,2326.83+859.73j
2017-11-08 22:20:00,2317.81+859.73j,2317.81+859.73j,2317.81+859.73j
2017-11-08 22:30:00,2308.8+859.73j,2308.8+859.73j,2308.8+859.73j
2017-11-08 22:40:00,2299.09+859.73j,2299.09+859.73j,2299.09+859.73j
2017-11-08 22:50:00,2290.08+859.73j,2290.08+859.73j,2290.08+859.73j
2017-11-08 23:00:00,2281.07+859.73j,2281.07+859.73j,2281.07+859.73j
2017-11-08 23:10:00,2227.68+867.82j,2227.68+867.82j,2227.68+867.82j
2017-11-08 23:20:00,2174.29+875.92j,2174.29+875.92j,2174.29+875.92j
2017-11-08 23:30:00,2121.6+884j,2121.6+884j,2121.6+884j
2017-11-08 23:40:00,2068.21+892.06j,2068.21+892.06j,2068.21+892.06j
2017-11-08 23:50:00,2014.83+900.2j,2014.83+900.2j,2014.83+900.2j
2017-11-09 00:00:00,1962.13+908.27j,1962.13+908.27j,1962.13+908.27j
2017-11-09 00:10:00,1927.47+896.74j,1927.47+896.74j,1927.47+896.74j
2017-11-09 00:20:00,1892.11+885.13j,1892.11+885.13j,1892.11+885.13j
2017-11-09 00:30:00,1858.13+873.6j,1858.13+873.6j,1858.13+873.6j
2017-11-09 00:40:00,1823.47+862.05j,1823.47+862.05j,1823.47+862.05j
2017-11-09 00:50:00,1788.11+850.48j,1788.11+850.48j,1788.11+850.48j
2017-11-09 01:00:00,1754.13+838.93j,1754.13+838.93j,1754.13+838.93j
2017-11-09 01:10:00,1732.64+837.78j,1732.64+837.78j,1732.64+837.78j
2017-11-09 01:20:00,1712.53+836.62j,1712.53+836.62j,1712.53+836.62j
2017-11-09 01:30:00,1691.73+835.47j,1691.73+835.47j,1691.73+835.47j
2017-11-09 01:40:00,1670.24+834.31j,1670.24+834.31j,1670.24+834.31j
2017-11-09 01:50:00,1650.13+833.16j,1650.13+833.16j,1650.13+833.16j
2017-11-09 02:00:00,1629.33+832j,1629.33+832j,1629.33+832j
2017-11-09 02:10:00,1626.56+829.68j,1626.56+829.68j,1626.56+829.68j
2017-11-09 02:20:00,1624.48+827.38j,1624.48+827.38j,1624.48+827.38j
2017-11-09 02:30:00,1622.4+825.07j,1622.4+825.07j,1622.4+825.07j
2017-11-09 02:40:00,1619.63+822.75j,1619.63+822.75j,1619.63+822.75j
2017-11-09 02:50:00,1617.55+820.45j,1617.55+820.45j,1617.55+820.45j
2017-11-09 03:00:00,1615.47+818.13j,1615.47+818.13j,1615.47+818.13j
2017-11-09 03:10:00,1616.16+822.76j,1616.16+822.76j,1616.16+822.76j
2017-11-09 03:20:00,1617.55+827.38j,1617.55+827.38j,1617.55+827.38j
2017-11-09 03:30:00,1618.93+832j,1618.93+832j,1618.93+832j
2017-11-09 03:40:00,1619.63+836.62j,1619.63+836.62j,1619.63+836.62j
2017-11-09 03:50:00,1621.01+841.24j,1621.01+841.24j,1621.01+841.24j
2017-11-09 04:00:00,1622.4+845.87j,1622.4+845.87j,1622.4+845.87j
2017-11-09 04:10:00,1618.93+849.33j,1618.93+849.33j,1618.93+849.33j
2017-11-09 04:20:00,1614.77+852.8j,1614.77+852.8j,1614.77+852.8j
2017-11-09 04:30:00,1612+856.27j,1612+856.27j,1612+856.27j
2017-11-09 04:40:00,1608.53+859.73j,1608.53+859.73j,1608.53+859.73j
2017-11-09 04:50:00,1604.37+863.2j,1604.37+863.2j,1604.37+863.2j
2017-11-09 05:00:00,1601.6+866.67j,1601.6+866.67j,1601.6+866.67j
2017-11-09 05:10:00,1605.07+863.2j,1605.07+863.2j,1605.07+863.2j
2017-11-09 05:20:00,1608.53+859.73j,1608.53+859.73j,1608.53+859.73j
2017-11-09 05:30:00,1612+856.27j,1612+856.27j,1612+856.27j
2017-11-09 05:40:00,1615.47+852.8j,1615.47+852.8j,1615.47+852.8j
2017-11-09 05:50:00,1618.93+849.33j,1618.93+849.33j,1618.93+849.33j
2017-11-09 06:00:00,1622.4+845.87j,1622.4+845.87j,1622.4+845.87j
2017-11-09 06:10:00,1619.63+825.07j,1619.63+825.07j,1619.63+825.07j
2017-11-09 06:20:00,1617.55+804.27j,1617.55+804.27j,1617.55+804.27j
2017-11-09 06:30:00,1615.47+783.47j,1615.47+783.47j,1615.47+783.47j
2017-11-09 06:40:00,1612.69+762.67j,1612.69+762.67j,1612.69+762.67j
2017-11-09 06:50:00,1610.61+741.87j,1610.61+741.87j,1610.61+741.87j
2017-11-09 07:00:00,1608.53+721.07j,1608.53+721.07j,1608.53+721.07j
2017-11-09 07:10:00,1538.51+709.51j,1538.51+709.51j,1538.51+709.51j
2017-11-09 07:20:00,1469.87+697.96j,1469.87+697.96j,1469.87+697.96j
2017-11-09 07:30:00,1400.53+686.4j,1400.53+686.4j,1400.53+686.4j
2017-11-09 07:40:00,1330.51+674.84j,1330.51+674.84j,1330.51+674.84j
2017-11-09 07:50:00,1261.87+663.29j,1261.87+663.29j,1261.87+663.29j
2017-11-09 08:00:00,1192.53+651.73j,1192.53+651.73j,1192.53+651.73j
2017-11-09 08:10:00,1196.69+648.27j,1196.69+648.27j,1196.69+648.27j
2017-11-09 08:20:00,1201.55+644.8j,1201.55+644.8j,1201.55+644.8j
2017-11-09 08:30:00,1206.4+641.33j,1206.4+641.33j,1206.4+641.33j
2017-11-09 08:40:00,1210.56+637.87j,1210.56+637.87j,1210.56+637.87j
2017-11-09 08:50:00,1215.41+634.4j,1215.41+634.4j,1215.41+634.4j
2017-11-09 09:00:00,1220.27+630.93j,1220.27+630.93j,1220.27+630.93j
2017-11-09 09:10:00,1227.89+641.33j,1227.89+641.33j,1227.89+641.33j
2017-11-09 09:20:00,1236.21+651.73j,1236.21+651.73j,1236.21+651.73j
2017-11-09 09:30:00,1244.53+662.13j,1244.53+662.13j,1244.53+662.13j
2017-11-09 09:40:00,1252.16+672.53j,1252.16+672.53j,1252.16+672.53j
2017-11-09 09:50:00,1260.48+682.93j,1260.48+682.93j,1260.48+682.93j
2017-11-09 10:00:00,1268.8+693.33j,1268.8+693.33j,1268.8+693.33j
2017-11-09 10:10:00,1296.53+707.2j,1296.53+707.2j,1296.53+707.2j
2017-11-09 10:20:00,1323.57+721.07j,1323.57+721.07j,1323.57+721.07j
2017-11-09 10:30:00,1352+734.93j,1352+734.93j,1352+734.93j
2017-11-09 10:40:00,1379.73+748.8j,1379.73+748.8j,1379.73+748.8j
2017-11-09 10:50:00,1406.77+762.67j,1406.77+762.67j,1406.77+762.67j
2017-11-09 11:00:00,1435.2+776.53j,1435.2+776.53j,1435.2+776.53j
2017-11-09 11:10:00,1449.07+805.42j,1449.07+805.42j,1449.07+805.42j
2017-11-09 11:20:00,1462.93+834.31j,1462.93+834.31j,1462.93+834.31j
2017-11-09 11:30:00,1476.8+863.2j,1476.8+863.2j,1476.8+863.2j
2017-11-09 11:40:00,1490.67+892.11j,1490.67+892.11j,1490.67+892.11j
2017-11-09 11:50:00,1504.53+920.95j,1504.53+920.95j,1504.53+920.95j
2017-11-09 12:00:00,1518.4+949.87j,1518.4+949.87j,1518.4+949.87j
2017-11-09 12:10:00,1480.96+947.53j,1480.96+947.53j,1480.96+947.53j
2017-11-09 12:20:00,1444.21+945.27j,1444.21+945.27j,1444.21+945.27j
2017-11-09 12:30:00,1407.47+942.93j,1407.47+942.93j,1407.47+942.93j
2017-11-09 12:40:00,1370.03+940.6j,1370.03+940.6j,1370.03+940.6j
2017-11-09 12:50:00,1333.28+938.34j,1333.28+938.34j,1333.28+938.34j
2017-11-09 13:00:00,1296.53+936j,1296.53+936j,1296.53+936j
2017-11-09 13:10:00,1295.15+935.98j,1295.15+935.98j,1295.15+935.98j
2017-11-09 13:20:00,1293.76+936.02j,1293.76+936.02j,1293.76+936.02j
2017-11-09 13:30:00,1293.07+936j,1293.07+936j,1293.07+936j
2017-11-09 13:40:00,1291.68+935.98j,1291.68+935.98j,1291.68+935.98j
2017-11-09 13:50:00,1290.29+936.02j,1290.29+936.02j,1290.29+936.02j
2017-11-09 14:00:00,1289.6+936j,1289.6+936j,1289.6+936j
2017-11-09 14:10:00,1295.15+940.6j,1295.15+940.6j,1295.15+940.6j
2017-11-09 14:20:00,1300.69+945.27j,1300.69+945.27j,1300.69+945.27j
2017-11-09 14:30:00,1306.93+949.87j,1306.93+949.87j,1306.93+949.87j
2017-11-09 14:40:00,1312.48+954.46j,1312.48+954.46j,1312.48+954.46j
2017-11-09 14:50:00,1318.03+959.14j,1318.03+959.14j,1318.03+959.14j
2017-11-09 15:00:00,1324.27+963.73j,1324.27+963.73j,1324.27+963.73j
2017-11-09 15:10:00,1333.28+967.18j,1333.28+967.18j,1333.28+967.18j
2017-11-09 15:20:00,1342.29+970.69j,1342.29+970.69j,1342.29+970.69j
2017-11-09 15:30:00,1352+974.13j,1352+974.13j,1352+974.13j
2017-11-09 15:40:00,1361.01+977.58j,1361.01+977.58j,1361.01+977.58j
2017-11-09 15:50:00,1370.03+981.09j,1370.03+981.09j,1370.03+981.09j
2017-11-09 16:00:00,1379.73+984.53j,1379.73+984.53j,1379.73+984.53j
2017-11-09 16:10:00,1418.56+985.71j,1418.56+985.71j,1418.56+985.71j
2017-11-09 16:20:00,1458.08+986.82j,1458.08+986.82j,1458.08+986.82j
2017-11-09 16:30:00,1497.6+988j,1497.6+988j,1497.6+988j
2017-11-09 16:40:00,1536.43+989.18j,1536.43+989.18j,1536.43+989.18j
2017-11-09 16:50:00,1575.95+990.29j,1575.95+990.29j,1575.95+990.29j
2017-11-09 17:00:00,1615.47+991.47j,1615.47+991.47j,1615.47+991.47j
2017-11-09 17:10:00,1581.49+986.82j,1581.49+986.82j,1581.49+986.82j
2017-11-09 17:20:00,1548.21+982.25j,1548.21+982.25j,1548.21+982.25j
2017-11-09 17:30:00,1514.93+977.6j,1514.93+977.6j,1514.93+977.6j
2017-11-09 17:40:00,1480.96+972.95j,1480.96+972.95j,1480.96+972.95j
2017-11-09 17:50:00,1447.68+968.38j,1447.68+968.38j,1447.68+968.38j
2017-11-09 18:00:00,1414.4+963.73j,1414.4+963.73j,1414.4+963.73j
2017-11-09 18:10:00,1440.75+969.51j,1440.75+969.51j,1440.75+969.51j
2017-11-09 18:20:00,1467.09+975.29j,1467.09+975.29j,1467.09+975.29j
2017-11-09 18:30:00,1494.13+981.07j,1494.13+981.07j,1494.13+981.07j
2017-11-09 18:40:00,1520.48+986.84j,1520.48+986.84j,1520.48+986.84j
2017-11-09 18:50:00,1546.83+992.62j,1546.83+992.62j,1546.83+992.62j
2017-11-09 19:00:00,1573.87+998.4j,1573.87+998.4j,1573.87+998.4j
2017-11-09 19:10:00,1614.08+1005.33j,1614.08+1005.33j,1614.08+1005.33j
2017-11-09 19:20:00,1654.29+1012.27j,1654.29+1012.27j,1654.29+1012.27j
2017-11-09 19:30:00,1695.2+1019.2j,1695.2+1019.2j,1695.2+1019.2j
