#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 21:20:00,913.52+331.87j,913.52+331.87j,913.52+331.87j
2017-11-07 21:30:00,908.2+328.07j,908.2+328.07j,908.2+328.07j
2017-11-07 21:40:00,902.63+324.27j,902.63+324.27j,902.63+324.27j
2017-11-07 21:50:00,897.05+320.47j,897.05+320.47j,897.05+320.47j
2017-11-07 22:00:00,891.73+316.67j,891.73+316.67j,891.73+316.67j
2017-11-07 22:10:00,878.05+319.2j,878.05+319.2j,878.05+319.2j
2017-11-07 22:20:00,864.63+321.73j,864.63+321.73j,864.63+321.73j
2017-11-07 22:30:00,851.2+324.27j,851.2+324.27j,851.2+324.27j
2017-11-07 22:40:00,837.52+326.8j,837.52+326.8j,837.52+326.8j
2017-11-07 22:50:00,824.09+329.33j,824.09+329.33j,824.09+329.33j
2017-11-07 23:00:00,810.67+331.87j,810.67+331.87j,810.67+331.87j
2017-11-07 23:10:00,796.23+333.14j,796.23+333.14j,796.23+333.14j
2017-11-07 23:20:00,781.79+334.39j,781.79+334.39j,781.79+334.39j
2017-11-07 23:30:00,767.6+335.67j,767.6+335.67j,767.6+335.67j
2017-11-07 23:40:00,753.16+336.94j,753.16+336.94j,753.16+336.94j
2017-11-07 23:50:00,738.72+338.19j,738.72+338.19j,738.72+338.19j
2017-11-08 00:00:00,724.53+339.47j,724.53+339.47j,724.53+339.47j
2017-11-08 00:10:00,696.16+323j,696.16+323j,696.16+323j
2017-11-08 00:20:00,667.79+306.53j,667.79+306.53j,667.79+306.53j
2017-11-08 00:30:00,639.67+290.07j,639.67+290.07j,639.67+290.07j
2017-11-08 00:40:00,611.29+273.6j,611.29+273.6j,611.29+273.6j
2017-11-08 00:50:00,582.92+257.13j,582.92+257.13j,582.92+257.13j
2017-11-08 01:00:00,554.8+240.67j,554.8+240.67j,554.8+240.67j
2017-11-08 01:10:00,553.53+244.04j,553.53+244.04j,553.53+244.04j
2017-11-08 01:20:00,552.27+247.42j,552.27+247.42j,552.27+247.42j
2017-11-08 01:30:00,551+250.8j,551+250.8j,551+250.8j
2017-11-08 01:40:00,549.73+254.18j,549.73+254.18j,549.73+254.18j
2017-11-08 01:50:00,548.47+257.56j,548.47+257.56j,548.47+257.56j
2017-11-08 02:00:00,547.2+260.93j,547.2+260.93j,547.2+260.93j
2017-11-08 02:10:00,545.93+262.62j,545.93+262.62j,545.93+262.62j
2017-11-08 02:20:00,544.41+264.31j,544.41+264.31j,544.41+264.31j
2017-11-08 02:30:00,543.4+266j,543.4+266j,543.4+266j
2017-11-08 02:40:00,542.13+267.69j,542.13+267.69j,542.13+267.69j
2017-11-08 02:50:00,540.61+269.38j,540.61+269.38j,540.61+269.38j
2017-11-08 03:00:00,539.6+271.07j,539.6+271.07j,539.6+271.07j
2017-11-08 03:10:00,545.93+276.98j,545.93+276.98j,545.93+276.98j
2017-11-08 03:20:00,552.27+282.89j,552.27+282.89j,552.27+282.89j
2017-11-08 03:30:00,558.6+288.8j,558.6+288.8j,558.6+288.8j
2017-11-08 03:40:00,564.93+294.71j,564.93+294.71j,564.93+294.71j
2017-11-08 03:50:00,571.27+300.62j,571.27+300.62j,571.27+300.62j
2017-11-08 04:00:00,577.6+306.53j,577.6+306.53j,577.6+306.53j
2017-11-08 04:10:00,577.85+305.69j,577.85+305.69j,577.85+305.69j
2017-11-08 04:20:00,578.36+304.84j,578.36+304.84j,578.36+304.84j
2017-11-08 04:30:00,578.87+304j,578.87+304j,578.87+304j
2017-11-08 04:40:00,579.12+303.16j,579.12+303.16j,579.12+303.16j
2017-11-08 04:50:00,579.63+302.31j,579.63+302.31j,579.63+302.31j
2017-11-08 05:00:00,580.13+301.47j,580.13+301.47j,580.13+301.47j
2017-11-08 05:10:00,580.89+299.78j,580.89+299.78j,580.89+299.78j
2017-11-08 05:20:00,581.65+298.09j,581.65+298.09j,581.65+298.09j
2017-11-08 05:30:00,582.67+296.4j,582.67+296.4j,582.67+296.4j
2017-11-08 05:40:00,583.43+294.71j,583.43+294.71j,583.43+294.71j
2017-11-08 05:50:00,584.19+293.02j,584.19+293.02j,584.19+293.02j
2017-11-08 06:00:00,585.2+291.33j,585.2+291.33j,585.2+291.33j
2017-11-08 06:10:00,584.95+288.8j,584.95+288.8j,584.95+288.8j
2017-11-08 06:20:00,585.2+286.27j,585.2+286.27j,585.2+286.27j
2017-11-08 06:30:00,585.2+283.73j,585.2+283.73j,585.2+283.73j
2017-11-08 06:40:00,584.95+281.2j,584.95+281.2j,584.95+281.2j
2017-11-08 06:50:00,585.2+278.67j,585.2+278.67j,585.2+278.67j
2017-11-08 07:00:00,585.2+276.13j,585.2+276.13j,585.2+276.13j
2017-11-08 07:10:00,551.25+270.65j,551.25+270.65j,551.25+270.65j
2017-11-08 07:20:00,517.56+265.15j,517.56+265.15j,517.56+265.15j
2017-11-08 07:30:00,483.87+259.67j,483.87+259.67j,483.87+259.67j
2017-11-08 07:40:00,449.92+254.18j,449.92+254.18j,449.92+254.18j
2017-11-08 07:50:00,416.23+248.69j,416.23+248.69j,416.23+248.69j
2017-11-08 08:00:00,382.53+243.2j,382.53+243.2j,382.53+243.2j
2017-11-08 08:10:00,393.93+241.93j,393.93+241.93j,393.93+241.93j
2017-11-08 08:20:00,405.08+240.67j,405.08+240.67j,405.08+240.67j
2017-11-08 08:30:00,416.73+239.4j,416.73+239.4j,416.73+239.4j
2017-11-08 08:40:00,428.13+238.13j,428.13+238.13j,428.13+238.13j
2017-11-08 08:50:00,439.28+236.87j,439.28+236.87j,439.28+236.87j
2017-11-08 09:00:00,450.93+235.6j,450.93+235.6j,450.93+235.6j
2017-11-08 09:10:00,463.09+235.6j,463.09+235.6j,463.09+235.6j
2017-11-08 09:20:00,475.25+235.6j,475.25+235.6j,475.25+235.6j
2017-11-08 09:30:00,487.67+235.6j,487.67+235.6j,487.67+235.6j
2017-11-08 09:40:00,499.83+235.6j,499.83+235.6j,499.83+235.6j
2017-11-08 09:50:00,511.99+235.6j,511.99+235.6j,511.99+235.6j
2017-11-08 10:00:00,524.4+235.6j,524.4+235.6j,524.4+235.6j
2017-11-08 10:10:00,519.33+235.18j,519.33+235.18j,519.33+235.18j
2017-11-08 10:20:00,514.01+234.76j,514.01+234.76j,514.01+234.76j
2017-11-08 10:30:00,509.2+234.33j,509.2+234.33j,509.2+234.33j
2017-11-08 10:40:00,504.13+233.91j,504.13+233.91j,504.13+233.91j
2017-11-08 10:50:00,498.81+233.49j,498.81+233.49j,498.81+233.49j
2017-11-08 11:00:00,494+233.07j,494+233.07j,494+233.07j
2017-11-08 11:10:00,496.03+234.76j,496.03+234.76j,496.03+234.76j
2017-11-08 11:20:00,498.05+236.44j,498.05+236.44j,498.05+236.44j
2017-11-08 11:30:00,500.33+238.13j,500.33+238.13j,500.33+238.13j
2017-11-08 11:40:00,502.36+239.82j,502.36+239.82j,502.36+239.82j
2017-11-08 11:50:00,504.39+241.51j,504.39+241.51j,504.39+241.51j
2017-11-08 12:00:00,506.67+243.2j,506.67+243.2j,506.67+243.2j
2017-11-08 12:10:00,499.83+244.47j,499.83+244.47j,499.83+244.47j
2017-11-08 12:20:00,492.99+245.73j,492.99+245.73j,492.99+245.73j
2017-11-08 12:30:00,486.4+247j,486.4+247j,486.4+247j
2017-11-08 12:40:00,479.56+248.27j,479.56+248.27j,479.56+248.27j
2017-11-08 12:50:00,472.72+249.53j,472.72+249.53j,472.72+249.53j
2017-11-08 13:00:00,466.13+250.8j,466.13+250.8j,466.13+250.8j
2017-11-08 13:10:00,465.12+249.53j,465.12+249.53j,465.12+249.53j
2017-11-08 13:20:00,464.36+248.27j,464.36+248.27j,464.36+248.27j
2017-11-08 13:30:00,463.6+247j,463.6+247j,463.6+247j
2017-11-08 13:40:00,462.59+245.73j,462.59+245.73j,462.59+245.73j
2017-11-08 13:50:00,461.83+244.47j,461.83+244.47j,461.83+244.47j
2017-11-08 14:00:00,461.07+243.2j,461.07+243.2j,461.07+243.2j
2017-11-08 14:10:00,461.83+242.36j,461.83+242.36j,461.83+242.36j
2017-11-08 14:20:00,462.59+241.51j,462.59+241.51j,462.59+241.51j
2017-11-08 14:30:00,463.6+240.67j,463.6+240.67j,463.6+240.67j
2017-11-08 14:40:00,464.36+239.82j,464.36+239.82j,464.36+239.82j
2017-11-08 14:50:00,465.12+238.98j,465.12+238.98j,465.12+238.98j
2017-11-08 15:00:00,466.13+238.13j,466.13+238.13j,466.13+238.13j
2017-11-08 15:10:00,476.27+234.76j,476.27+234.76j,476.27+234.76j
2017-11-08 15:20:00,486.4+231.38j,486.4+231.38j,486.4+231.38j
2017-11-08 15:30:00,496.53+228j,496.53+228j,496.53+228j
2017-11-08 15:40:00,506.67+224.62j,506.67+224.62j,506.67+224.62j
2017-11-08 15:50:00,516.8+221.24j,516.8+221.24j,516.8+221.24j
2017-11-08 16:00:00,526.93+217.87j,526.93+217.87j,526.93+217.87j
2017-11-08 16:10:00,520.85+222.09j,520.85+222.09j,520.85+222.09j
2017-11-08 16:20:00,515.03+226.31j,515.03+226.31j,515.03+226.31j
2017-11-08 16:30:00,509.2+230.53j,509.2+230.53j,509.2+230.53j
2017-11-08 16:40:00,503.12+234.76j,503.12+234.76j,503.12+234.76j
2017-11-08 16:50:00,497.29+238.98j,497.29+238.98j,497.29+238.98j
2017-11-08 17:00:00,491.47+243.2j,491.47+243.2j,491.47+243.2j
2017-11-08 17:10:00,490.45+244.04j,490.45+244.04j,490.45+244.04j
2017-11-08 17:20:00,489.69+244.89j,489.69+244.89j,489.69+244.89j
2017-11-08 17:30:00,488.93+245.73j,488.93+245.73j,488.93+245.73j
2017-11-08 17:40:00,487.92+246.58j,487.92+246.58j,487.92+246.58j
2017-11-08 17:50:00,487.16+247.42j,487.16+247.42j,487.16+247.42j
2017-11-08 18:00:00,486.4+248.27j,486.4+248.27j,486.4+248.27j
2017-11-08 18:10:00,502.36+247.42j,502.36+247.42j,502.36+247.42j
2017-11-08 18:20:00,518.32+246.58j,518.32+246.58j,518.32+246.58j
2017-11-08 18:30:00,534.53+245.73j,534.53+245.73j,534.53+245.73j
2017-11-08 18:40:00,550.49+244.89j,550.49+244.89j,550.49+244.89j
2017-11-08 18:50:00,566.45+244.04j,566.45+244.04j,566.45+244.04j
2017-11-08 19:00:00,582.67+243.2j,582.67+243.2j,582.67+243.2j
2017-11-08 19:10:00,594.07+246.16j,594.07+246.16j,594.07+246.16j
2017-11-08 19:20:00,605.47+249.11j,605.47+249.11j,605.47+249.11j
2017-11-08 19:30:00,616.87+252.07j,616.87+252.07j,616.87+252.07j
2017-11-08 19:40:00,628.27+255.02j,628.27+255.02j,628.27+255.02j
2017-11-08 19:50:00,639.67+257.98j,639.67+257.98j,639.67+257.98j
2017-11-08 20:00:00,651.07+260.93j,651.07+260.93j,651.07+260.93j
2017-11-08 20:10:00,694.39+271.91j,694.39+271.91j,694.39+271.91j
2017-11-08 20:20:00,737.96+282.89j,737.96+282.89j,737.96+282.89j
2017-11-08 20:30:00,781.53+293.87j,781.53+293.87j,781.53+293.87j
2017-11-08 20:40:00,824.85+304.84j,824.85+304.84j,824.85+304.84j
2017-11-08 20:50:00,868.43+315.82j,868.43+315.82j,868.43+315.82j
2017-11-08 21:00:00,912+326.8j,912+326.8j,912+326.8j
2017-11-08 21:10:00,902.12+324.69j,902.12+324.69j,902.12+324.69j
2017-11-08 21:20:00,892.49+322.58j,892.49+322.58j,892.49+322.58j
2017-11-08 21:30:00,882.87+320.47j,882.87+320.47j,882.87+320.47j
2017-11-08 21:40:00,872.99+318.36j,872.99+318.36j,872.99+318.36j
2017-11-08 21:50:00,863.36+316.24j,863.36+316.24j,863.36+316.24j
2017-11-08 22:00:00,853.73+314.13j,853.73+314.13j,853.73+314.13j
2017-11-08 22:10:00,850.19+314.13j,850.19+314.13j,850.19+314.13j
2017-11-08 22:20:00,846.89+314.13j,846.89+314.13j,846.89+314.13j
2017-11-08 22:30:00,843.6+314.13j,843.6+314.13j,843.6+314.13j
2017-11-08 22:40:00,840.05+314.13j,840.05+314.13j,840.05+314.13j
2017-11-08 22:50:00,836.76+314.13j,836.76+314.13j,836.76+314.13j
2017-11-08 23:00:00,833.47+314.13j,833.47+314.13j,833.47+314.13j
2017-11-08 23:10:00,813.96+317.09j,813.96+317.09j,813.96+317.09j
2017-11-08 23:20:00,794.45+320.05j,794.45+320.05j,794.45+320.05j
2017-11-08 23:30:00,775.2+323j,775.2+323j,775.2+323j
2017-11-08 23:40:00,755.69+325.95j,755.69+325.95j,755.69+325.95j
2017-11-08 23:50:00,736.19+328.92j,736.19+328.92j,736.19+328.92j
2017-11-09 00:00:00,716.93+331.87j,716.93+331.87j,716.93+331.87j
2017-11-09 00:10:00,704.27+327.65j,704.27+327.65j,704.27+327.65j
2017-11-09 00:20:00,691.35+323.41j,691.35+323.41j,691.35+323.41j
2017-11-09 00:30:00,678.93+319.2j,678.93+319.2j,678.93+319.2j
2017-11-09 00:40:00,666.27+314.98j,666.27+314.98j,666.27+314.98j
2017-11-09 00:50:00,653.35+310.75j,653.35+310.75j,653.35+310.75j
2017-11-09 01:00:00,640.93+306.53j,640.93+306.53j,640.93+306.53j
2017-11-09 01:10:00,633.08+306.11j,633.08+306.11j,633.08+306.11j
2017-11-09 01:20:00,625.73+305.69j,625.73+305.69j,625.73+305.69j
2017-11-09 01:30:00,618.13+305.27j,618.13+305.27j,618.13+305.27j
2017-11-09 01:40:00,610.28+304.84j,610.28+304.84j,610.28+304.84j
2017-11-09 01:50:00,602.93+304.42j,602.93+304.42j,602.93+304.42j
2017-11-09 02:00:00,595.33+304j,595.33+304j,595.33+304j
2017-11-09 02:10:00,594.32+303.15j,594.32+303.15j,594.32+303.15j
2017-11-09 02:20:00,593.56+302.31j,593.56+302.31j,593.56+302.31j
2017-11-09 02:30:00,592.8+301.47j,592.8+301.47j,592.8+301.47j
2017-11-09 02:40:00,591.79+300.62j,591.79+300.62j,591.79+300.62j
2017-11-09 02:50:00,591.03+299.78j,591.03+299.78j,591.03+299.78j
2017-11-09 03:00:00,590.27+298.93j,590.27+298.93j,590.27+298.93j
2017-11-09 03:10:00,590.52+300.62j,590.52+300.62j,590.52+300.62j
2017-11-09 03:20:00,591.03+302.31j,591.03+302.31j,591.03+302.31j
2017-11-09 03:30:00,591.53+304j,591.53+304j,591.53+304j
2017-11-09 03:40:00,591.79+305.69j,591.79+305.69j,591.79+305.69j
2017-11-09 03:50:00,592.29+307.38j,592.29+307.38j,592.29+307.38j
2017-11-09 04:00:00,592.8+309.07j,592.8+309.07j,592.8+309.07j
2017-11-09 04:10:00,591.53+310.33j,591.53+310.33j,591.53+310.33j
2017-11-09 04:20:00,590.01+311.6j,590.01+311.6j,590.01+311.6j
2017-11-09 04:30:00,589+312.87j,589+312.87j,589+312.87j
2017-11-09 04:40:00,587.73+314.13j,587.73+314.13j,587.73+314.13j
2017-11-09 04:50:00,586.21+315.4j,586.21+315.4j,586.21+315.4j
2017-11-09 05:00:00,585.2+316.67j,585.2+316.67j,585.2+316.67j
2017-11-09 05:10:00,586.47+315.4j,586.47+315.4j,586.47+315.4j
2017-11-09 05:20:00,587.73+314.13j,587.73+314.13j,587.73+314.13j
2017-11-09 05:30:00,589+312.87j,589+312.87j,589+312.87j
2017-11-09 05:40:00,590.27+311.6j,590.27+311.6j,590.27+311.6j
2017-11-09 05:50:00,591.53+310.33j,591.53+310.33j,591.53+310.33j
2017-11-09 06:00:00,592.8+309.07j,592.8+309.07j,592.8+309.07j
2017-11-09 06:10:00,591.79+301.47j,591.79+301.47j,591.79+301.47j
2017-11-09 06:20:00,591.03+293.87j,591.03+293.87j,591.03+293.87j
2017-11-09 06:30:00,590.27+286.27j,590.27+286.27j,590.27+286.27j
2017-11-09 06:40:00,589.25+278.67j,589.25+278.67j,589.25+278.67j
2017-11-09 06:50:00,588.49+271.07j,588.49+271.07j,588.49+271.07j
2017-11-09 07:00:00,587.73+263.47j,587.73+263.47j,587.73+263.47j
2017-11-09 07:10:00,562.15+259.24j,562.15+259.24j,562.15+259.24j
2017-11-09 07:20:00,537.07+255.02j,537.07+255.02j,537.07+255.02j
2017-11-09 07:30:00,511.73+250.8j,511.73+250.8j,511.73+250.8j
2017-11-09 07:40:00,486.15+246.58j,486.15+246.58j,486.15+246.58j
2017-11-09 07:50:00,461.07+242.36j,461.07+242.36j,461.07+242.36j
2017-11-09 08:00:00,435.73+238.13j,435.73+238.13j,435.73+238.13j
2017-11-09 08:10:00,437.25+236.87j,437.25+236.87j,437.25+236.87j
2017-11-09 08:20:00,439.03+235.6j,439.03+235.6j,439.03+235.6j
2017-11-09 08:30:00,440.8+234.33j,440.8+234.33j,440.8+234.33j
2017-11-09 08:40:00,442.32+233.07j,442.32+233.07j,442.32+233.07j
2017-11-09 08:50:00,444.09+231.8j,444.09+231.8j,444.09+231.8j
2017-11-09 09:00:00,445.87+230.53j,445.87+230.53j,445.87+230.53j
2017-11-09 09:10:00,448.65+234.33j,448.65+234.33j,448.65+234.33j
2017-11-09 09:20:00,451.69+238.13j,451.69+238.13j,451.69+238.13j
2017-11-09 09:30:00,454.73+241.93j,454.73+241.93j,454.73+241.93j
2017-11-09 09:40:00,457.52+245.73j,457.52+245.73j,457.52+245.73j
2017-11-09 09:50:00,460.56+249.53j,460.56+249.53j,460.56+249.53j
2017-11-09 10:00:00,463.6+253.33j,463.6+253.33j,463.6+253.33j
2017-11-09 10:10:00,473.73+258.4j,473.73+258.4j,473.73+258.4j
2017-11-09 10:20:00,483.61+263.47j,483.61+263.47j,483.61+263.47j
2017-11-09 10:30:00,494+268.53j,494+268.53j,494+268.53j
2017-11-09 10:40:00,504.13+273.6j,504.13+273.6j,504.13+273.6j
2017-11-09 10:50:00,514.01+278.67j,514.01+278.67j,514.01+278.67j
2017-11-09 11:00:00,524.4+283.73j,524.4+283.73j,524.4+283.73j
2017-11-09 11:10:00,529.47+294.29j,529.47+294.29j,529.47+294.29j
2017-11-09 11:20:00,534.53+304.84j,534.53+304.84j,534.53+304.84j
2017-11-09 11:30:00,539.6+315.4j,539.6+315.4j,539.6+315.4j
2017-11-09 11:40:00,544.67+325.96j,544.67+325.96j,544.67+325.96j
2017-11-09 11:50:00,549.73+336.5j,549.73+336.5j,549.73+336.5j
2017-11-09 12:00:00,554.8+347.07j,554.8+347.07j,554.8+347.07j
2017-11-09 12:10:00,541.12+346.21j,541.12+346.21j,541.12+346.21j
2017-11-09 12:20:00,527.69+345.39j,527.69+345.39j,527.69+345.39j
2017-11-09 12:30:00,514.27+344.53j,514.27+344.53j,514.27+344.53j
2017-11-09 12:40:00,500.59+343.68j,500.59+343.68j,500.59+343.68j
2017-11-09 12:50:00,487.16+342.85j,487.16+342.85j,487.16+342.85j
2017-11-09 13:00:00,473.73+342j,473.73+342j,473.73+342j
2017-11-09 13:10:00,473.23+341.99j,473.23+341.99j,473.23+341.99j
2017-11-09 13:20:00,472.72+342.01j,472.72+342.01j,472.72+342.01j
2017-11-09 13:30:00,472.47+342j,472.47+342j,472.47+342j
2017-11-09 13:40:00,471.96+341.99j,471.96+341.99j,471.96+341.99j
2017-11-09 13:50:00,471.45+342.01j,471.45+342.01j,471.45+342.01j
2017-11-09 14:00:00,471.2+342j,471.2+342j,471.2+342j
2017-11-09 14:10:00,473.23+343.68j,473.23+343.68j,473.23+343.68j
2017-11-09 14:20:00,475.25+345.39j,475.25+345.39j,475.25+345.39j
2017-11-09 14:30:00,477.53+347.07j,477.53+347.07j,477.53+347.07j
2017-11-09 14:40:00,479.56+348.75j,479.56+348.75j,479.56+348.75j
2017-11-09 14:50:00,481.59+350.45j,481.59+350.45j,481.59+350.45j
2017-11-09 15:00:00,483.87+352.13j,483.87+352.13j,483.87+352.13j
2017-11-09 15:10:00,487.16+353.39j,487.16+353.39j,487.16+353.39j
2017-11-09 15:20:00,490.45+354.67j,490.45+354.67j,490.45+354.67j
2017-11-09 15:30:00,494+355.93j,494+355.93j,494+355.93j
2017-11-09 15:40:00,497.29+357.19j,497.29+357.19j,497.29+357.19j
2017-11-09 15:50:00,500.59+358.47j,500.59+358.47j,500.59+358.47j
2017-11-09 16:00:00,504.13+359.73j,504.13+359.73j,504.13+359.73j
2017-11-09 16:10:00,518.32+360.16j,518.32+360.16j,518.32+360.16j
2017-11-09 16:20:00,532.76+360.57j,532.76+360.57j,532.76+360.57j
2017-11-09 16:30:00,547.2+361j,547.2+361j,547.2+361j
2017-11-09 16:40:00,561.39+361.43j,561.39+361.43j,561.39+361.43j
2017-11-09 16:50:00,575.83+361.84j,575.83+361.84j,575.83+361.84j
2017-11-09 17:00:00,590.27+362.27j,590.27+362.27j,590.27+362.27j
2017-11-09 17:10:00,577.85+360.57j,577.85+360.57j,577.85+360.57j
2017-11-09 17:20:00,565.69+358.9j,565.69+358.9j,565.69+358.9j
2017-11-09 17:30:00,553.53+357.2j,553.53+357.2j,553.53+357.2j
2017-11-09 17:40:00,541.12+355.5j,541.12+355.5j,541.12+355.5j
2017-11-09 17:50:00,528.96+353.83j,528.96+353.83j,528.96+353.83j
2017-11-09 18:00:00,516.8+352.13j,516.8+352.13j,516.8+352.13j
2017-11-09 18:10:00,526.43+354.24j,526.43+354.24j,526.43+354.24j
2017-11-09 18:20:00,536.05+356.36j,536.05+356.36j,536.05+356.36j
2017-11-09 18:30:00,545.93+358.47j,545.93+358.47j,545.93+358.47j
2017-11-09 18:40:00,555.56+360.58j,555.56+360.58j,555.56+360.58j
2017-11-09 18:50:00,565.19+362.69j,565.19+362.69j,565.19+362.69j
2017-11-09 19:00:00,575.07+364.8j,575.07+364.8j,575.07+364.8j
2017-11-09 19:10:00,589.76+367.33j,589.76+367.33j,589.76+367.33j
2017-11-09 19:20:00,604.45+369.87j,604.45+369.87j,604.45+369.87j
2017-11-09 19:30:00,619.4+372.4j,619.4+372.4j,619.4+372.4j
2017-11-09 19:40:00,634.09+374.93j,634.09+374.93j,634.09+374.93j
2017-11-09 19:50:00,648.79+377.47j,648.79+377.47j,648.79+377.47j
2017-11-09 20:00:00,663.73+380j,663.73+380j,663.73+380j
2017-11-09 20:10:00,725.8+388.44j,725.8+388.44j,725.8+388.44j
2017-11-09 20:20:00,787.61+396.89j,787.61+396.89j,787.61+396.89j
2017-11-09 20:30:00,849.93+405.33j,849.93+405.33j,849.93+405.33j
2017-11-09 20:40:00,912+413.78j,912+413.78j,912+413.78j
2017-11-09 20:50:00,973.81+422.22j,973.81+422.22j,973.81+422.22j
2017-11-09 21:00:00,1036.13+430.67j,1036.13+430.67j,1036.13+430.67j
2017-11-09 21:10:00,1024.73+428.99j,1024.73+428.99j,1024.73+428.99j
2017-11-09 21:20:00,1013.33+427.28j,1013.33+427.28j,1013.33+427.28j
2017-11-09 21:30:00,1001.93+425.6j,1001.93+425.6j,1001.93+425.6j
2017-11-09 21:40:00,990.28+423.92j,990.28+423.92j,990.28+423.92j
2017-11-09 21:50:00,979.13+422.21j,979.13+422.21j,979.13+422.21j
2017-11-09 22:00:00,967.73+420.53j,967.73+420.53j,967.73+420.53j
2017-11-09 22:10:00,952.03+421.37j,952.03+421.37j,952.03+421.37j
2017-11-09 22:20:00,936.32+422.23j,936.32+422.23j,936.32+422.23j
2017-11-09 22:30:00,920.87+423.07j,920.87+423.07j,920.87+423.07j
2017-11-09 22:40:00,905.16+423.9j,905.16+423.9j,905.16+423.9j
2017-11-09 22:50:00,889.45+424.76j,889.45+424.76j,889.45+424.76j
2017-11-09 23:00:00,874+425.6j,874+425.6j,874+425.6j
2017-11-09 23:10:00,851.96+423.07j,851.96+423.07j,851.96+423.07j
2017-11-09 23:20:00,829.92+420.53j,829.92+420.53j,829.92+420.53j
2017-11-09 23:30:00,808.13+418j,808.13+418j,808.13+418j
2017-11-09 23:40:00,786.09+415.47j,786.09+415.47j,786.09+415.47j
2017-11-09 23:50:00,764.05+412.93j,764.05+412.93j,764.05+412.93j
