#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 12:40:00,1345.15+702.29j,1345.15+702.29j,1345.15+702.29j
2017-11-07 12:50:00,1313.48+715.8j,1313.48+715.8j,1313.48+715.8j
2017-11-07 13:00:00,1281.8+729.3j,1281.8+729.3j,1281.8+729.3j
2017-11-07 13:10:00,1286.22+729.3j,1286.22+729.3j,1286.22+729.3j
2017-11-07 13:20:00,1291.38+729.3j,1291.38+729.3j,1291.38+729.3j
2017-11-07 13:30:00,1296.53+729.3j,1296.53+729.3j,1296.53+729.3j
2017-11-07 13:40:00,1300.95+729.3j,1300.95+729.3j,1300.95+729.3j
2017-11-07 13:50:00,1306.11+729.3j,1306.11+729.3j,1306.11+729.3j
2017-11-07 14:00:00,1311.27+729.3j,1311.27+729.3j,1311.27+729.3j
2017-11-07 14:10:00,1312+730.53j,1312+730.53j,1312+730.53j
2017-11-07 14:20:00,1313.48+731.75j,1313.48+731.75j,1313.48+731.75j
2017-11-07 14:30:00,1314.95+732.98j,1314.95+732.98j,1314.95+732.98j
2017-11-07 14:40:00,1315.69+734.21j,1315.69+734.21j,1315.69+734.21j
2017-11-07 14:50:00,1317.16+735.44j,1317.16+735.44j,1317.16+735.44j
2017-11-07 15:00:00,1318.63+736.67j,1318.63+736.67j,1318.63+736.67j
2017-11-07 15:10:00,1330.42+737.89j,1330.42+737.89j,1330.42+737.89j
2017-11-07 15:20:00,1342.94+739.13j,1342.94+739.13j,1342.94+739.13j
2017-11-07 15:30:00,1355.47+740.35j,1355.47+740.35j,1355.47+740.35j
2017-11-07 15:40:00,1367.25+741.57j,1367.25+741.57j,1367.25+741.57j
2017-11-07 15:50:00,1379.78+742.81j,1379.78+742.81j,1379.78+742.81j
2017-11-07 16:00:00,1392.3+744.03j,1392.3+744.03j,1392.3+744.03j
2017-11-07 16:10:00,1404.09+744.03j,1404.09+744.03j,1404.09+744.03j
2017-11-07 16:20:00,1416.61+744.03j,1416.61+744.03j,1416.61+744.03j
2017-11-07 16:30:00,1429.13+744.03j,1429.13+744.03j,1429.13+744.03j
2017-11-07 16:40:00,1440.92+744.03j,1440.92+744.03j,1440.92+744.03j
2017-11-07 16:50:00,1453.44+744.03j,1453.44+744.03j,1453.44+744.03j
2017-11-07 17:00:00,1465.97+744.03j,1465.97+744.03j,1465.97+744.03j
2017-11-07 17:10:00,1451.23+745.26j,1451.23+745.26j,1451.23+745.26j
2017-11-07 17:20:00,1436.5+746.49j,1436.5+746.49j,1436.5+746.49j
2017-11-07 17:30:00,1421.77+747.72j,1421.77+747.72j,1421.77+747.72j
2017-11-07 17:40:00,1407.03+748.95j,1407.03+748.95j,1407.03+748.95j
2017-11-07 17:50:00,1392.3+750.17j,1392.3+750.17j,1392.3+750.17j
2017-11-07 18:00:00,1377.57+751.4j,1377.57+751.4j,1377.57+751.4j
2017-11-07 18:10:00,1395.98+748.94j,1395.98+748.94j,1395.98+748.94j
2017-11-07 18:20:00,1413.66+746.49j,1413.66+746.49j,1413.66+746.49j
2017-11-07 18:30:00,1432.82+744.03j,1432.82+744.03j,1432.82+744.03j
2017-11-07 18:40:00,1451.23+741.57j,1451.23+741.57j,1451.23+741.57j
2017-11-07 18:50:00,1468.91+739.13j,1468.91+739.13j,1468.91+739.13j
2017-11-07 19:00:00,1488.07+736.67j,1488.07+736.67j,1488.07+736.67j
2017-11-07 19:10:00,1519.74+748.94j,1519.74+748.94j,1519.74+748.94j
2017-11-07 19:20:00,1551.42+761.23j,1551.42+761.23j,1551.42+761.23j
2017-11-07 19:30:00,1583.83+773.5j,1583.83+773.5j,1583.83+773.5j
2017-11-07 19:40:00,1615.51+785.77j,1615.51+785.77j,1615.51+785.77j
2017-11-07 19:50:00,1647.19+798.06j,1647.19+798.06j,1647.19+798.06j
2017-11-07 20:00:00,1679.6+810.33j,1679.6+810.33j,1679.6+810.33j
2017-11-07 20:10:00,1847.56+839.8j,1847.56+839.8j,1847.56+839.8j
2017-11-07 20:20:00,2015.52+869.27j,2015.52+869.27j,2015.52+869.27j
2017-11-07 20:30:00,2184.22+898.73j,2184.22+898.73j,2184.22+898.73j
2017-11-07 20:40:00,2352.18+928.2j,2352.18+928.2j,2352.18+928.2j
2017-11-07 20:50:00,2520.14+957.69j,2520.14+957.69j,2520.14+957.69j
2017-11-07 21:00:00,2688.83+987.13j,2688.83+987.13j,2688.83+987.13j
2017-11-07 21:10:00,2672.63+976.06j,2672.63+976.06j,2672.63+976.06j
2017-11-07 21:20:00,2656.42+965.06j,2656.42+965.06j,2656.42+965.06j
2017-11-07 21:30:00,2640.95+953.98j,2640.95+953.98j,2640.95+953.98j
2017-11-07 21:40:00,2624.74+942.93j,2624.74+942.93j,2624.74+942.93j
2017-11-07 21:50:00,2608.54+931.88j,2608.54+931.88j,2608.54+931.88j
2017-11-07 22:00:00,2593.07+920.83j,2593.07+920.83j,2593.07+920.83j
2017-11-07 22:10:00,2553.29+928.2j,2553.29+928.2j,2553.29+928.2j
2017-11-07 22:20:00,2514.24+935.57j,2514.24+935.57j,2514.24+935.57j
2017-11-07 22:30:00,2475.2+942.93j,2475.2+942.93j,2475.2+942.93j
2017-11-07 22:40:00,2435.42+950.3j,2435.42+950.3j,2435.42+950.3j
2017-11-07 22:50:00,2396.38+957.67j,2396.38+957.67j,2396.38+957.67j
2017-11-07 23:00:00,2357.33+965.03j,2357.33+965.03j,2357.33+965.03j
2017-11-07 23:10:00,2315.34+968.74j,2315.34+968.74j,2315.34+968.74j
2017-11-07 23:20:00,2273.35+972.38j,2273.35+972.38j,2273.35+972.38j
2017-11-07 23:30:00,2232.1+976.08j,2232.1+976.08j,2232.1+976.08j
2017-11-07 23:40:00,2190.11+979.79j,2190.11+979.79j,2190.11+979.79j
2017-11-07 23:50:00,2148.12+983.43j,2148.12+983.43j,2148.12+983.43j
2017-11-08 00:00:00,2106.87+987.13j,2106.87+987.13j,2106.87+987.13j
2017-11-08 00:10:00,2024.36+939.25j,2024.36+939.25j,2024.36+939.25j
2017-11-08 00:20:00,1941.85+891.37j,1941.85+891.37j,1941.85+891.37j
2017-11-08 00:30:00,1860.08+843.48j,1860.08+843.48j,1860.08+843.48j
2017-11-08 00:40:00,1777.58+795.6j,1777.58+795.6j,1777.58+795.6j
2017-11-08 00:50:00,1695.07+747.72j,1695.07+747.72j,1695.07+747.72j
2017-11-08 01:00:00,1613.3+699.83j,1613.3+699.83j,1613.3+699.83j
2017-11-08 01:10:00,1609.62+709.65j,1609.62+709.65j,1609.62+709.65j
2017-11-08 01:20:00,1605.93+719.48j,1605.93+719.48j,1605.93+719.48j
2017-11-08 01:30:00,1602.25+729.3j,1602.25+729.3j,1602.25+729.3j
2017-11-08 01:40:00,1598.57+739.12j,1598.57+739.12j,1598.57+739.12j
2017-11-08 01:50:00,1594.88+748.95j,1594.88+748.95j,1594.88+748.95j
2017-11-08 02:00:00,1591.2+758.77j,1591.2+758.77j,1591.2+758.77j
2017-11-08 02:10:00,1587.52+763.68j,1587.52+763.68j,1587.52+763.68j
2017-11-08 02:20:00,1583.1+768.59j,1583.1+768.59j,1583.1+768.59j
2017-11-08 02:30:00,1580.15+773.5j,1580.15+773.5j,1580.15+773.5j
2017-11-08 02:40:00,1576.47+778.41j,1576.47+778.41j,1576.47+778.41j
2017-11-08 02:50:00,1572.05+783.32j,1572.05+783.32j,1572.05+783.32j
2017-11-08 03:00:00,1569.1+788.23j,1569.1+788.23j,1569.1+788.23j
2017-11-08 03:10:00,1587.52+805.42j,1587.52+805.42j,1587.52+805.42j
2017-11-08 03:20:00,1605.93+822.61j,1605.93+822.61j,1605.93+822.61j
2017-11-08 03:30:00,1624.35+839.8j,1624.35+839.8j,1624.35+839.8j
2017-11-08 03:40:00,1642.77+856.99j,1642.77+856.99j,1642.77+856.99j
2017-11-08 03:50:00,1661.18+874.18j,1661.18+874.18j,1661.18+874.18j
2017-11-08 04:00:00,1679.6+891.37j,1679.6+891.37j,1679.6+891.37j
2017-11-08 04:10:00,1680.34+888.91j,1680.34+888.91j,1680.34+888.91j
2017-11-08 04:20:00,1681.81+886.45j,1681.81+886.45j,1681.81+886.45j
2017-11-08 04:30:00,1683.28+884j,1683.28+884j,1683.28+884j
2017-11-08 04:40:00,1684.02+881.55j,1684.02+881.55j,1684.02+881.55j
2017-11-08 04:50:00,1685.49+879.09j,1685.49+879.09j,1685.49+879.09j
2017-11-08 05:00:00,1686.97+876.63j,1686.97+876.63j,1686.97+876.63j
2017-11-08 05:10:00,1689.18+871.73j,1689.18+871.73j,1689.18+871.73j
2017-11-08 05:20:00,1691.39+866.81j,1691.39+866.81j,1691.39+866.81j
2017-11-08 05:30:00,1694.33+861.9j,1694.33+861.9j,1694.33+861.9j
2017-11-08 05:40:00,1696.54+856.99j,1696.54+856.99j,1696.54+856.99j
2017-11-08 05:50:00,1698.75+852.07j,1698.75+852.07j,1698.75+852.07j
2017-11-08 06:00:00,1701.7+847.17j,1701.7+847.17j,1701.7+847.17j
2017-11-08 06:10:00,1700.96+839.8j,1700.96+839.8j,1700.96+839.8j
2017-11-08 06:20:00,1701.7+832.43j,1701.7+832.43j,1701.7+832.43j
2017-11-08 06:30:00,1701.7+825.07j,1701.7+825.07j,1701.7+825.07j
2017-11-08 06:40:00,1700.96+817.7j,1700.96+817.7j,1700.96+817.7j
2017-11-08 06:50:00,1701.7+810.33j,1701.7+810.33j,1701.7+810.33j
2017-11-08 07:00:00,1701.7+802.97j,1701.7+802.97j,1701.7+802.97j
2017-11-08 07:10:00,1602.99+787.01j,1602.99+787.01j,1602.99+787.01j
2017-11-08 07:20:00,1505.01+771.04j,1505.01+771.04j,1505.01+771.04j
2017-11-08 07:30:00,1407.03+755.08j,1407.03+755.08j,1407.03+755.08j
2017-11-08 07:40:00,1308.32+739.13j,1308.32+739.13j,1308.32+739.13j
2017-11-08 07:50:00,1210.34+723.16j,1210.34+723.16j,1210.34+723.16j
2017-11-08 08:00:00,1112.37+707.2j,1112.37+707.2j,1112.37+707.2j
2017-11-08 08:10:00,1145.52+703.52j,1145.52+703.52j,1145.52+703.52j
2017-11-08 08:20:00,1177.93+699.83j,1177.93+699.83j,1177.93+699.83j
2017-11-08 08:30:00,1211.82+696.15j,1211.82+696.15j,1211.82+696.15j
2017-11-08 08:40:00,1244.97+692.47j,1244.97+692.47j,1244.97+692.47j
2017-11-08 08:50:00,1277.38+688.78j,1277.38+688.78j,1277.38+688.78j
2017-11-08 09:00:00,1311.27+685.1j,1311.27+685.1j,1311.27+685.1j
2017-11-08 09:10:00,1346.63+685.1j,1346.63+685.1j,1346.63+685.1j
2017-11-08 09:20:00,1381.99+685.1j,1381.99+685.1j,1381.99+685.1j
2017-11-08 09:30:00,1418.08+685.1j,1418.08+685.1j,1418.08+685.1j
2017-11-08 09:40:00,1453.44+685.1j,1453.44+685.1j,1453.44+685.1j
2017-11-08 09:50:00,1488.8+685.1j,1488.8+685.1j,1488.8+685.1j
2017-11-08 10:00:00,1524.9+685.1j,1524.9+685.1j,1524.9+685.1j
2017-11-08 10:10:00,1510.17+683.87j,1510.17+683.87j,1510.17+683.87j
2017-11-08 10:20:00,1494.7+682.65j,1494.7+682.65j,1494.7+682.65j
2017-11-08 10:30:00,1480.7+681.42j,1480.7+681.42j,1480.7+681.42j
2017-11-08 10:40:00,1465.97+680.19j,1465.97+680.19j,1465.97+680.19j
2017-11-08 10:50:00,1450.5+678.96j,1450.5+678.96j,1450.5+678.96j
2017-11-08 11:00:00,1436.5+677.73j,1436.5+677.73j,1436.5+677.73j
2017-11-08 11:10:00,1442.39+682.65j,1442.39+682.65j,1442.39+682.65j
2017-11-08 11:20:00,1448.29+687.55j,1448.29+687.55j,1448.29+687.55j
2017-11-08 11:30:00,1454.92+692.47j,1454.92+692.47j,1454.92+692.47j
2017-11-08 11:40:00,1460.81+697.38j,1460.81+697.38j,1460.81+697.38j
2017-11-08 11:50:00,1466.7+702.29j,1466.7+702.29j,1466.7+702.29j
2017-11-08 12:00:00,1473.33+707.2j,1473.33+707.2j,1473.33+707.2j
2017-11-08 12:10:00,1453.44+710.88j,1453.44+710.88j,1453.44+710.88j
2017-11-08 12:20:00,1433.55+714.57j,1433.55+714.57j,1433.55+714.57j
2017-11-08 12:30:00,1414.4+718.25j,1414.4+718.25j,1414.4+718.25j
2017-11-08 12:40:00,1394.51+721.93j,1394.51+721.93j,1394.51+721.93j
2017-11-08 12:50:00,1374.62+725.62j,1374.62+725.62j,1374.62+725.62j
2017-11-08 13:00:00,1355.47+729.3j,1355.47+729.3j,1355.47+729.3j
2017-11-08 13:10:00,1352.52+725.62j,1352.52+725.62j,1352.52+725.62j
2017-11-08 13:20:00,1350.31+721.93j,1350.31+721.93j,1350.31+721.93j
2017-11-08 13:30:00,1348.1+718.25j,1348.1+718.25j,1348.1+718.25j
2017-11-08 13:40:00,1345.15+714.57j,1345.15+714.57j,1345.15+714.57j
2017-11-08 13:50:00,1342.94+710.88j,1342.94+710.88j,1342.94+710.88j
2017-11-08 14:00:00,1340.73+707.2j,1340.73+707.2j,1340.73+707.2j
2017-11-08 14:10:00,1342.94+704.75j,1342.94+704.75j,1342.94+704.75j
2017-11-08 14:20:00,1345.15+702.29j,1345.15+702.29j,1345.15+702.29j
2017-11-08 14:30:00,1348.1+699.83j,1348.1+699.83j,1348.1+699.83j
2017-11-08 14:40:00,1350.31+697.38j,1350.31+697.38j,1350.31+697.38j
2017-11-08 14:50:00,1352.52+694.92j,1352.52+694.92j,1352.52+694.92j
2017-11-08 15:00:00,1355.47+692.47j,1355.47+692.47j,1355.47+692.47j
2017-11-08 15:10:00,1384.93+682.65j,1384.93+682.65j,1384.93+682.65j
2017-11-08 15:20:00,1414.4+672.82j,1414.4+672.82j,1414.4+672.82j
2017-11-08 15:30:00,1443.87+663j,1443.87+663j,1443.87+663j
2017-11-08 15:40:00,1473.33+653.18j,1473.33+653.18j,1473.33+653.18j
2017-11-08 15:50:00,1502.8+643.35j,1502.8+643.35j,1502.8+643.35j
2017-11-08 16:00:00,1532.27+633.53j,1532.27+633.53j,1532.27+633.53j
2017-11-08 16:10:00,1514.59+645.81j,1514.59+645.81j,1514.59+645.81j
2017-11-08 16:20:00,1497.64+658.09j,1497.64+658.09j,1497.64+658.09j
2017-11-08 16:30:00,1480.7+670.37j,1480.7+670.37j,1480.7+670.37j
2017-11-08 16:40:00,1463.02+682.65j,1463.02+682.65j,1463.02+682.65j
2017-11-08 16:50:00,1446.08+694.92j,1446.08+694.92j,1446.08+694.92j
2017-11-08 17:00:00,1429.13+707.2j,1429.13+707.2j,1429.13+707.2j
2017-11-08 17:10:00,1426.19+709.65j,1426.19+709.65j,1426.19+709.65j
2017-11-08 17:20:00,1423.98+712.11j,1423.98+712.11j,1423.98+712.11j
2017-11-08 17:30:00,1421.77+714.57j,1421.77+714.57j,1421.77+714.57j
2017-11-08 17:40:00,1418.82+717.02j,1418.82+717.02j,1418.82+717.02j
2017-11-08 17:50:00,1416.61+719.48j,1416.61+719.48j,1416.61+719.48j
2017-11-08 18:00:00,1414.4+721.93j,1414.4+721.93j,1414.4+721.93j
2017-11-08 18:10:00,1460.81+719.48j,1460.81+719.48j,1460.81+719.48j
2017-11-08 18:20:00,1507.22+717.02j,1507.22+717.02j,1507.22+717.02j
2017-11-08 18:30:00,1554.37+714.57j,1554.37+714.57j,1554.37+714.57j
2017-11-08 18:40:00,1600.78+712.11j,1600.78+712.11j,1600.78+712.11j
2017-11-08 18:50:00,1647.19+709.65j,1647.19+709.65j,1647.19+709.65j
2017-11-08 19:00:00,1694.33+707.2j,1694.33+707.2j,1694.33+707.2j
2017-11-08 19:10:00,1727.48+715.8j,1727.48+715.8j,1727.48+715.8j
2017-11-08 19:20:00,1760.63+724.39j,1760.63+724.39j,1760.63+724.39j
2017-11-08 19:30:00,1793.78+732.98j,1793.78+732.98j,1793.78+732.98j
2017-11-08 19:40:00,1826.93+741.58j,1826.93+741.58j,1826.93+741.58j
2017-11-08 19:50:00,1860.08+750.17j,1860.08+750.17j,1860.08+750.17j
2017-11-08 20:00:00,1893.23+758.77j,1893.23+758.77j,1893.23+758.77j
2017-11-08 20:10:00,2019.2+790.69j,2019.2+790.69j,2019.2+790.69j
2017-11-08 20:20:00,2145.91+822.61j,2145.91+822.61j,2145.91+822.61j
2017-11-08 20:30:00,2272.62+854.53j,2272.62+854.53j,2272.62+854.53j
2017-11-08 20:40:00,2398.59+886.45j,2398.59+886.45j,2398.59+886.45j
2017-11-08 20:50:00,2525.29+918.38j,2525.29+918.38j,2525.29+918.38j
2017-11-08 21:00:00,2652+950.3j,2652+950.3j,2652+950.3j
2017-11-08 21:10:00,2623.27+944.16j,2623.27+944.16j,2623.27+944.16j
2017-11-08 21:20:00,2595.28+938.02j,2595.28+938.02j,2595.28+938.02j
2017-11-08 21:30:00,2567.28+931.88j,2567.28+931.88j,2567.28+931.88j
2017-11-08 21:40:00,2538.55+925.75j,2538.55+925.75j,2538.55+925.75j
2017-11-08 21:50:00,2510.56+919.6j,2510.56+919.6j,2510.56+919.6j
2017-11-08 22:00:00,2482.57+913.47j,2482.57+913.47j,2482.57+913.47j
2017-11-08 22:10:00,2472.25+913.47j,2472.25+913.47j,2472.25+913.47j
2017-11-08 22:20:00,2462.68+913.47j,2462.68+913.47j,2462.68+913.47j
2017-11-08 22:30:00,2453.1+913.47j,2453.1+913.47j,2453.1+913.47j
2017-11-08 22:40:00,2442.79+913.47j,2442.79+913.47j,2442.79+913.47j
2017-11-08 22:50:00,2433.21+913.47j,2433.21+913.47j,2433.21+913.47j
2017-11-08 23:00:00,2423.63+913.47j,2423.63+913.47j,2423.63+913.47j
2017-11-08 23:10:00,2366.91+922.06j,2366.91+922.06j,2366.91+922.06j
2017-11-08 23:20:00,2310.19+930.66j,2310.19+930.66j,2310.19+930.66j
2017-11-08 23:30:00,2254.2+939.25j,2254.2+939.25j,2254.2+939.25j
2017-11-08 23:40:00,2197.48+947.82j,2197.48+947.82j,2197.48+947.82j
2017-11-08 23:50:00,2140.75+956.47j,2140.75+956.47j,2140.75+956.47j
2017-11-09 00:00:00,2084.77+965.03j,2084.77+965.03j,2084.77+965.03j
2017-11-09 00:10:00,2047.93+952.78j,2047.93+952.78j,2047.93+952.78j
2017-11-09 00:20:00,2010.36+940.45j,2010.36+940.45j,2010.36+940.45j
2017-11-09 00:30:00,1974.27+928.2j,1974.27+928.2j,1974.27+928.2j
2017-11-09 00:40:00,1937.43+915.93j,1937.43+915.93j,1937.43+915.93j
2017-11-09 00:50:00,1899.86+903.64j,1899.86+903.64j,1899.86+903.64j
2017-11-09 01:00:00,1863.77+891.37j,1863.77+891.37j,1863.77+891.37j
2017-11-09 01:10:00,1840.93+890.14j,1840.93+890.14j,1840.93+890.14j
2017-11-09 01:20:00,1819.57+888.91j,1819.57+888.91j,1819.57+888.91j
2017-11-09 01:30:00,1797.47+887.68j,1797.47+887.68j,1797.47+887.68j
2017-11-09 01:40:00,1774.63+886.45j,1774.63+886.45j,1774.63+886.45j
2017-11-09 01:50:00,1753.27+885.23j,1753.27+885.23j,1753.27+885.23j
2017-11-09 02:00:00,1731.17+884j,1731.17+884j,1731.17+884j
2017-11-09 02:10:00,1728.22+881.54j,1728.22+881.54j,1728.22+881.54j
2017-11-09 02:20:00,1726.01+879.09j,1726.01+879.09j,1726.01+879.09j
2017-11-09 02:30:00,1723.8+876.63j,1723.8+876.63j,1723.8+876.63j
2017-11-09 02:40:00,1720.85+874.17j,1720.85+874.17j,1720.85+874.17j
2017-11-09 02:50:00,1718.64+871.73j,1718.64+871.73j,1718.64+871.73j
2017-11-09 03:00:00,1716.43+869.27j,1716.43+869.27j,1716.43+869.27j
2017-11-09 03:10:00,1717.17+874.18j,1717.17+874.18j,1717.17+874.18j
2017-11-09 03:20:00,1718.64+879.09j,1718.64+879.09j,1718.64+879.09j
2017-11-09 03:30:00,1720.12+884j,1720.12+884j,1720.12+884j
2017-11-09 03:40:00,1720.85+888.91j,1720.85+888.91j,1720.85+888.91j
2017-11-09 03:50:00,1722.33+893.82j,1722.33+893.82j,1722.33+893.82j
2017-11-09 04:00:00,1723.8+898.73j,1723.8+898.73j,1723.8+898.73j
2017-11-09 04:10:00,1720.12+902.42j,1720.12+902.42j,1720.12+902.42j
2017-11-09 04:20:00,1715.7+906.1j,1715.7+906.1j,1715.7+906.1j
2017-11-09 04:30:00,1712.75+909.78j,1712.75+909.78j,1712.75+909.78j
2017-11-09 04:40:00,1709.07+913.47j,1709.07+913.47j,1709.07+913.47j
2017-11-09 04:50:00,1704.65+917.15j,1704.65+917.15j,1704.65+917.15j
2017-11-09 05:00:00,1701.7+920.83j,1701.7+920.83j,1701.7+920.83j
2017-11-09 05:10:00,1705.38+917.15j,1705.38+917.15j,1705.38+917.15j
2017-11-09 05:20:00,1709.07+913.47j,1709.07+913.47j,1709.07+913.47j
2017-11-09 05:30:00,1712.75+909.78j,1712.75+909.78j,1712.75+909.78j
2017-11-09 05:40:00,1716.43+906.1j,1716.43+906.1j,1716.43+906.1j
2017-11-09 05:50:00,1720.12+902.42j,1720.12+902.42j,1720.12+902.42j
2017-11-09 06:00:00,1723.8+898.73j,1723.8+898.73j,1723.8+898.73j
2017-11-09 06:10:00,1720.85+876.63j,1720.85+876.63j,1720.85+876.63j
2017-11-09 06:20:00,1718.64+854.53j,1718.64+854.53j,1718.64+854.53j
2017-11-09 06:30:00,1716.43+832.43j,1716.43+832.43j,1716.43+832.43j
2017-11-09 06:40:00,1713.49+810.33j,1713.49+810.33j,1713.49+810.33j
2017-11-09 06:50:00,1711.28+788.23j,1711.28+788.23j,1711.28+788.23j
2017-11-09 07:00:00,1709.07+766.13j,1709.07+766.13j,1709.07+766.13j
2017-11-09 07:10:00,1634.66+753.85j,1634.66+753.85j,1634.66+753.85j
2017-11-09 07:20:00,1561.73+741.58j,1561.73+741.58j,1561.73+741.58j
2017-11-09 07:30:00,1488.07+729.3j,1488.07+729.3j,1488.07+729.3j
2017-11-09 07:40:00,1413.66+717.02j,1413.66+717.02j,1413.66+717.02j
2017-11-09 07:50:00,1340.73+704.75j,1340.73+704.75j,1340.73+704.75j
2017-11-09 08:00:00,1267.07+692.47j,1267.07+692.47j,1267.07+692.47j
2017-11-09 08:10:00,1271.49+688.78j,1271.49+688.78j,1271.49+688.78j
2017-11-09 08:20:00,1276.64+685.1j,1276.64+685.1j,1276.64+685.1j
2017-11-09 08:30:00,1281.8+681.42j,1281.8+681.42j,1281.8+681.42j
2017-11-09 08:40:00,1286.22+677.73j,1286.22+677.73j,1286.22+677.73j
2017-11-09 08:50:00,1291.38+674.05j,1291.38+674.05j,1291.38+674.05j
2017-11-09 09:00:00,1296.53+670.37j,1296.53+670.37j,1296.53+670.37j
2017-11-09 09:10:00,1304.64+681.42j,1304.64+681.42j,1304.64+681.42j
2017-11-09 09:20:00,1313.48+692.47j,1313.48+692.47j,1313.48+692.47j
2017-11-09 09:30:00,1322.32+703.52j,1322.32+703.52j,1322.32+703.52j
2017-11-09 09:40:00,1330.42+714.57j,1330.42+714.57j,1330.42+714.57j
2017-11-09 09:50:00,1339.26+725.62j,1339.26+725.62j,1339.26+725.62j
2017-11-09 10:00:00,1348.1+736.67j,1348.1+736.67j,1348.1+736.67j
2017-11-09 10:10:00,1377.57+751.4j,1377.57+751.4j,1377.57+751.4j
2017-11-09 10:20:00,1406.3+766.13j,1406.3+766.13j,1406.3+766.13j
2017-11-09 10:30:00,1436.5+780.87j,1436.5+780.87j,1436.5+780.87j
2017-11-09 10:40:00,1465.97+795.6j,1465.97+795.6j,1465.97+795.6j
2017-11-09 10:50:00,1494.7+810.33j,1494.7+810.33j,1494.7+810.33j
2017-11-09 11:00:00,1524.9+825.07j,1524.9+825.07j,1524.9+825.07j
2017-11-09 11:10:00,1539.63+855.76j,1539.63+855.76j,1539.63+855.76j
2017-11-09 11:20:00,1554.37+886.45j,1554.37+886.45j,1554.37+886.45j
2017-11-09 11:30:00,1569.1+917.15j,1569.1+917.15j,1569.1+917.15j
2017-11-09 11:40:00,1583.83+947.87j,1583.83+947.87j,1583.83+947.87j
2017-11-09 11:50:00,1598.57+978.51j,1598.57+978.51j,1598.57+978.51j
2017-11-09 12:00:00,1613.3+1009.23j,1613.3+1009.23j,1613.3+1009.23j
2017-11-09 12:10:00,1573.52+1006.75j,1573.52+1006.75j,1573.52+1006.75j
2017-11-09 12:20:00,1534.48+1004.35j,1534.48+1004.35j,1534.48+1004.35j
2017-11-09 12:30:00,1495.43+1001.87j,1495.43+1001.87j,1495.43+1001.87j
2017-11-09 12:40:00,1455.65+999.38j,1455.65+999.38j,1455.65+999.38j
2017-11-09 12:50:00,1416.61+996.98j,1416.61+996.98j,1416.61+996.98j
2017-11-09 13:00:00,1377.57+994.5j,1377.57+994.5j,1377.57+994.5j
2017-11-09 13:10:00,1376.09+994.48j,1376.09+994.48j,1376.09+994.48j
2017-11-09 13:20:00,1374.62+994.52j,1374.62+994.52j,1374.62+994.52j
2017-11-09 13:30:00,1373.88+994.5j,1373.88+994.5j,1373.88+994.5j
2017-11-09 13:40:00,1372.41+994.48j,1372.41+994.48j,1372.41+994.48j
2017-11-09 13:50:00,1370.94+994.52j,1370.94+994.52j,1370.94+994.52j
2017-11-09 14:00:00,1370.2+994.5j,1370.2+994.5j,1370.2+994.5j
2017-11-09 14:10:00,1376.09+999.38j,1376.09+999.38j,1376.09+999.38j
2017-11-09 14:20:00,1381.99+1004.35j,1381.99+1004.35j,1381.99+1004.35j
2017-11-09 14:30:00,1388.62+1009.23j,1388.62+1009.23j,1388.62+1009.23j
2017-11-09 14:40:00,1394.51+1014.12j,1394.51+1014.12j,1394.51+1014.12j
2017-11-09 14:50:00,1400.4+1019.08j,1400.4+1019.08j,1400.4+1019.08j
2017-11-09 15:00:00,1407.03+1023.97j,1407.03+1023.97j,1407.03+1023.97j
2017-11-09 15:10:00,1416.61+1027.63j,1416.61+1027.63j,1416.61+1027.63j
2017-11-09 15:20:00,1426.19+1031.36j,1426.19+1031.36j,1426.19+1031.36j
2017-11-09 15:30:00,1436.5+1035.02j,1436.5+1035.02j,1436.5+1035.02j
2017-11-09 15:40:00,1446.08+1038.68j,1446.08+1038.68j,1446.08+1038.68j
2017-11-09 15:50:00,1455.65+1042.41j,1455.65+1042.41j,1455.65+1042.41j
2017-11-09 16:00:00,1465.97+1046.07j,1465.97+1046.07j,1465.97+1046.07j
2017-11-09 16:10:00,1507.22+1047.32j,1507.22+1047.32j,1507.22+1047.32j
2017-11-09 16:20:00,1549.21+1048.5j,1549.21+1048.5j,1549.21+1048.5j
2017-11-09 16:30:00,1591.2+1049.75j,1591.2+1049.75j,1591.2+1049.75j
2017-11-09 16:40:00,1632.45+1051j,1632.45+1051j,1632.45+1051j
2017-11-09 16:50:00,1674.44+1052.18j,1674.44+1052.18j,1674.44+1052.18j
2017-11-09 17:00:00,1716.43+1053.43j,1716.43+1053.43j,1716.43+1053.43j
2017-11-09 17:10:00,1680.34+1048.5j,1680.34+1048.5j,1680.34+1048.5j
2017-11-09 17:20:00,1644.98+1043.64j,1644.98+1043.64j,1644.98+1043.64j
2017-11-09 17:30:00,1609.62+1038.7j,1609.62+1038.7j,1609.62+1038.7j
2017-11-09 17:40:00,1573.52+1033.76j,1573.52+1033.76j,1573.52+1033.76j
2017-11-09 17:50:00,1538.16+1028.9j,1538.16+1028.9j,1538.16+1028.9j
2017-11-09 18:00:00,1502.8+1023.97j,1502.8+1023.97j,1502.8+1023.97j
2017-11-09 18:10:00,1530.79+1030.1j,1530.79+1030.1j,1530.79+1030.1j
2017-11-09 18:20:00,1558.79+1036.25j,1558.79+1036.25j,1558.79+1036.25j
