#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 13:10:00,1140.72+646.8j,1140.72+646.8j,1140.72+646.8j
2017-11-07 13:20:00,1145.29+646.8j,1145.29+646.8j,1145.29+646.8j
2017-11-07 13:30:00,1149.87+646.8j,1149.87+646.8j,1149.87+646.8j
2017-11-07 13:40:00,1153.79+646.8j,1153.79+646.8j,1153.79+646.8j
2017-11-07 13:50:00,1158.36+646.8j,1158.36+646.8j,1158.36+646.8j
2017-11-07 14:00:00,1162.93+646.8j,1162.93+646.8j,1162.93+646.8j
2017-11-07 14:10:00,1163.59+647.89j,1163.59+647.89j,1163.59+647.89j
2017-11-07 14:20:00,1164.89+648.98j,1164.89+648.98j,1164.89+648.98j
2017-11-07 14:30:00,1166.2+650.07j,1166.2+650.07j,1166.2+650.07j
2017-11-07 14:40:00,1166.85+651.16j,1166.85+651.16j,1166.85+651.16j
2017-11-07 14:50:00,1168.16+652.24j,1168.16+652.24j,1168.16+652.24j
2017-11-07 15:00:00,1169.47+653.33j,1169.47+653.33j,1169.47+653.33j
2017-11-07 15:10:00,1179.92+654.42j,1179.92+654.42j,1179.92+654.42j
2017-11-07 15:20:00,1191.03+655.52j,1191.03+655.52j,1191.03+655.52j
2017-11-07 15:30:00,1202.13+656.6j,1202.13+656.6j,1202.13+656.6j
2017-11-07 15:40:00,1212.59+657.68j,1212.59+657.68j,1212.59+657.68j
2017-11-07 15:50:00,1223.69+658.78j,1223.69+658.78j,1223.69+658.78j
2017-11-07 16:00:00,1234.8+659.87j,1234.8+659.87j,1234.8+659.87j
2017-11-07 16:10:00,1245.25+659.87j,1245.25+659.87j,1245.25+659.87j
2017-11-07 16:20:00,1256.36+659.87j,1256.36+659.87j,1256.36+659.87j
2017-11-07 16:30:00,1267.47+659.87j,1267.47+659.87j,1267.47+659.87j
2017-11-07 16:40:00,1277.92+659.87j,1277.92+659.87j,1277.92+659.87j
2017-11-07 16:50:00,1289.03+659.87j,1289.03+659.87j,1289.03+659.87j
2017-11-07 17:00:00,1300.13+659.87j,1300.13+659.87j,1300.13+659.87j
2017-11-07 17:10:00,1287.07+660.96j,1287.07+660.96j,1287.07+660.96j
2017-11-07 17:20:00,1274+662.04j,1274+662.04j,1274+662.04j
2017-11-07 17:30:00,1260.93+663.13j,1260.93+663.13j,1260.93+663.13j
2017-11-07 17:40:00,1247.87+664.22j,1247.87+664.22j,1247.87+664.22j
2017-11-07 17:50:00,1234.8+665.31j,1234.8+665.31j,1234.8+665.31j
2017-11-07 18:00:00,1221.73+666.4j,1221.73+666.4j,1221.73+666.4j
2017-11-07 18:10:00,1238.07+664.22j,1238.07+664.22j,1238.07+664.22j
2017-11-07 18:20:00,1253.75+662.05j,1253.75+662.05j,1253.75+662.05j
2017-11-07 18:30:00,1270.73+659.87j,1270.73+659.87j,1270.73+659.87j
2017-11-07 18:40:00,1287.07+657.68j,1287.07+657.68j,1287.07+657.68j
2017-11-07 18:50:00,1302.75+655.52j,1302.75+655.52j,1302.75+655.52j
2017-11-07 19:00:00,1319.73+653.33j,1319.73+653.33j,1319.73+653.33j
2017-11-07 19:10:00,1347.83+664.22j,1347.83+664.22j,1347.83+664.22j
2017-11-07 19:20:00,1375.92+675.12j,1375.92+675.12j,1375.92+675.12j
2017-11-07 19:30:00,1404.67+686j,1404.67+686j,1404.67+686j
2017-11-07 19:40:00,1432.76+696.88j,1432.76+696.88j,1432.76+696.88j
2017-11-07 19:50:00,1460.85+707.78j,1460.85+707.78j,1460.85+707.78j
2017-11-07 20:00:00,1489.6+718.67j,1489.6+718.67j,1489.6+718.67j
2017-11-07 20:10:00,1638.56+744.8j,1638.56+744.8j,1638.56+744.8j
2017-11-07 20:20:00,1787.52+770.93j,1787.52+770.93j,1787.52+770.93j
2017-11-07 20:30:00,1937.13+797.07j,1937.13+797.07j,1937.13+797.07j
2017-11-07 20:40:00,2086.09+823.2j,2086.09+823.2j,2086.09+823.2j
2017-11-07 20:50:00,2235.05+849.35j,2235.05+849.35j,2235.05+849.35j
2017-11-07 21:00:00,2384.67+875.47j,2384.67+875.47j,2384.67+875.47j
2017-11-07 21:10:00,2370.29+865.65j,2370.29+865.65j,2370.29+865.65j
2017-11-07 21:20:00,2355.92+855.89j,2355.92+855.89j,2355.92+855.89j
2017-11-07 21:30:00,2342.2+846.07j,2342.2+846.07j,2342.2+846.07j
2017-11-07 21:40:00,2327.83+836.27j,2327.83+836.27j,2327.83+836.27j
2017-11-07 21:50:00,2313.45+826.47j,2313.45+826.47j,2313.45+826.47j
2017-11-07 22:00:00,2299.73+816.67j,2299.73+816.67j,2299.73+816.67j
2017-11-07 22:10:00,2264.45+823.2j,2264.45+823.2j,2264.45+823.2j
2017-11-07 22:20:00,2229.83+829.73j,2229.83+829.73j,2229.83+829.73j
2017-11-07 22:30:00,2195.2+836.27j,2195.2+836.27j,2195.2+836.27j
2017-11-07 22:40:00,2159.92+842.8j,2159.92+842.8j,2159.92+842.8j
2017-11-07 22:50:00,2125.29+849.33j,2125.29+849.33j,2125.29+849.33j
2017-11-07 23:00:00,2090.67+855.87j,2090.67+855.87j,2090.67+855.87j
2017-11-07 23:10:00,2053.43+859.15j,2053.43+859.15j,2053.43+859.15j
2017-11-07 23:20:00,2016.19+862.38j,2016.19+862.38j,2016.19+862.38j
2017-11-07 23:30:00,1979.6+865.67j,1979.6+865.67j,1979.6+865.67j
2017-11-07 23:40:00,1942.36+868.95j,1942.36+868.95j,1942.36+868.95j
2017-11-07 23:50:00,1905.12+872.18j,1905.12+872.18j,1905.12+872.18j
2017-11-08 00:00:00,1868.53+875.47j,1868.53+875.47j,1868.53+875.47j
2017-11-08 00:10:00,1795.36+833j,1795.36+833j,1795.36+833j
2017-11-08 00:20:00,1722.19+790.53j,1722.19+790.53j,1722.19+790.53j
2017-11-08 00:30:00,1649.67+748.07j,1649.67+748.07j,1649.67+748.07j
2017-11-08 00:40:00,1576.49+705.6j,1576.49+705.6j,1576.49+705.6j
2017-11-08 00:50:00,1503.32+663.13j,1503.32+663.13j,1503.32+663.13j
2017-11-08 01:00:00,1430.8+620.67j,1430.8+620.67j,1430.8+620.67j
2017-11-08 01:10:00,1427.53+629.38j,1427.53+629.38j,1427.53+629.38j
2017-11-08 01:20:00,1424.27+638.09j,1424.27+638.09j,1424.27+638.09j
2017-11-08 01:30:00,1421+646.8j,1421+646.8j,1421+646.8j
2017-11-08 01:40:00,1417.73+655.51j,1417.73+655.51j,1417.73+655.51j
2017-11-08 01:50:00,1414.47+664.22j,1414.47+664.22j,1414.47+664.22j
2017-11-08 02:00:00,1411.2+672.93j,1411.2+672.93j,1411.2+672.93j
2017-11-08 02:10:00,1407.93+677.29j,1407.93+677.29j,1407.93+677.29j
2017-11-08 02:20:00,1404.01+681.64j,1404.01+681.64j,1404.01+681.64j
2017-11-08 02:30:00,1401.4+686j,1401.4+686j,1401.4+686j
2017-11-08 02:40:00,1398.13+690.36j,1398.13+690.36j,1398.13+690.36j
2017-11-08 02:50:00,1394.21+694.71j,1394.21+694.71j,1394.21+694.71j
2017-11-08 03:00:00,1391.6+699.07j,1391.6+699.07j,1391.6+699.07j
2017-11-08 03:10:00,1407.93+714.31j,1407.93+714.31j,1407.93+714.31j
2017-11-08 03:20:00,1424.27+729.56j,1424.27+729.56j,1424.27+729.56j
2017-11-08 03:30:00,1440.6+744.8j,1440.6+744.8j,1440.6+744.8j
2017-11-08 03:40:00,1456.93+760.04j,1456.93+760.04j,1456.93+760.04j
2017-11-08 03:50:00,1473.27+775.29j,1473.27+775.29j,1473.27+775.29j
2017-11-08 04:00:00,1489.6+790.53j,1489.6+790.53j,1489.6+790.53j
2017-11-08 04:10:00,1490.25+788.36j,1490.25+788.36j,1490.25+788.36j
2017-11-08 04:20:00,1491.56+786.18j,1491.56+786.18j,1491.56+786.18j
2017-11-08 04:30:00,1492.87+784j,1492.87+784j,1492.87+784j
2017-11-08 04:40:00,1493.52+781.82j,1493.52+781.82j,1493.52+781.82j
2017-11-08 04:50:00,1494.83+779.64j,1494.83+779.64j,1494.83+779.64j
2017-11-08 05:00:00,1496.13+777.47j,1496.13+777.47j,1496.13+777.47j
2017-11-08 05:10:00,1498.09+773.12j,1498.09+773.12j,1498.09+773.12j
2017-11-08 05:20:00,1500.05+768.75j,1500.05+768.75j,1500.05+768.75j
2017-11-08 05:30:00,1502.67+764.4j,1502.67+764.4j,1502.67+764.4j
2017-11-08 05:40:00,1504.63+760.05j,1504.63+760.05j,1504.63+760.05j
2017-11-08 05:50:00,1506.59+755.68j,1506.59+755.68j,1506.59+755.68j
2017-11-08 06:00:00,1509.2+751.33j,1509.2+751.33j,1509.2+751.33j
2017-11-08 06:10:00,1508.55+744.8j,1508.55+744.8j,1508.55+744.8j
2017-11-08 06:20:00,1509.2+738.27j,1509.2+738.27j,1509.2+738.27j
2017-11-08 06:30:00,1509.2+731.73j,1509.2+731.73j,1509.2+731.73j
2017-11-08 06:40:00,1508.55+725.2j,1508.55+725.2j,1508.55+725.2j
2017-11-08 06:50:00,1509.2+718.67j,1509.2+718.67j,1509.2+718.67j
2017-11-08 07:00:00,1509.2+712.13j,1509.2+712.13j,1509.2+712.13j
2017-11-08 07:10:00,1421.65+697.98j,1421.65+697.98j,1421.65+697.98j
2017-11-08 07:20:00,1334.76+683.82j,1334.76+683.82j,1334.76+683.82j
2017-11-08 07:30:00,1247.87+669.67j,1247.87+669.67j,1247.87+669.67j
2017-11-08 07:40:00,1160.32+655.52j,1160.32+655.52j,1160.32+655.52j
2017-11-08 07:50:00,1073.43+641.35j,1073.43+641.35j,1073.43+641.35j
2017-11-08 08:00:00,986.53+627.2j,986.53+627.2j,986.53+627.2j
2017-11-08 08:10:00,1015.93+623.93j,1015.93+623.93j,1015.93+623.93j
2017-11-08 08:20:00,1044.68+620.67j,1044.68+620.67j,1044.68+620.67j
2017-11-08 08:30:00,1074.73+617.4j,1074.73+617.4j,1074.73+617.4j
2017-11-08 08:40:00,1104.13+614.13j,1104.13+614.13j,1104.13+614.13j
2017-11-08 08:50:00,1132.88+610.87j,1132.88+610.87j,1132.88+610.87j
2017-11-08 09:00:00,1162.93+607.6j,1162.93+607.6j,1162.93+607.6j
2017-11-08 09:10:00,1194.29+607.6j,1194.29+607.6j,1194.29+607.6j
2017-11-08 09:20:00,1225.65+607.6j,1225.65+607.6j,1225.65+607.6j
2017-11-08 09:30:00,1257.67+607.6j,1257.67+607.6j,1257.67+607.6j
2017-11-08 09:40:00,1289.03+607.6j,1289.03+607.6j,1289.03+607.6j
2017-11-08 09:50:00,1320.39+607.6j,1320.39+607.6j,1320.39+607.6j
2017-11-08 10:00:00,1352.4+607.6j,1352.4+607.6j,1352.4+607.6j
2017-11-08 10:10:00,1339.33+606.51j,1339.33+606.51j,1339.33+606.51j
2017-11-08 10:20:00,1325.61+605.42j,1325.61+605.42j,1325.61+605.42j
2017-11-08 10:30:00,1313.2+604.33j,1313.2+604.33j,1313.2+604.33j
2017-11-08 10:40:00,1300.13+603.24j,1300.13+603.24j,1300.13+603.24j
2017-11-08 10:50:00,1286.41+602.16j,1286.41+602.16j,1286.41+602.16j
2017-11-08 11:00:00,1274+601.07j,1274+601.07j,1274+601.07j
2017-11-08 11:10:00,1279.23+605.42j,1279.23+605.42j,1279.23+605.42j
2017-11-08 11:20:00,1284.45+609.78j,1284.45+609.78j,1284.45+609.78j
2017-11-08 11:30:00,1290.33+614.13j,1290.33+614.13j,1290.33+614.13j
2017-11-08 11:40:00,1295.56+618.49j,1295.56+618.49j,1295.56+618.49j
2017-11-08 11:50:00,1300.79+622.84j,1300.79+622.84j,1300.79+622.84j
2017-11-08 12:00:00,1306.67+627.2j,1306.67+627.2j,1306.67+627.2j
2017-11-08 12:10:00,1289.03+630.47j,1289.03+630.47j,1289.03+630.47j
2017-11-08 12:20:00,1271.39+633.73j,1271.39+633.73j,1271.39+633.73j
2017-11-08 12:30:00,1254.4+637j,1254.4+637j,1254.4+637j
2017-11-08 12:40:00,1236.76+640.27j,1236.76+640.27j,1236.76+640.27j
2017-11-08 12:50:00,1219.12+643.53j,1219.12+643.53j,1219.12+643.53j
2017-11-08 13:00:00,1202.13+646.8j,1202.13+646.8j,1202.13+646.8j
2017-11-08 13:10:00,1199.52+643.53j,1199.52+643.53j,1199.52+643.53j
2017-11-08 13:20:00,1197.56+640.27j,1197.56+640.27j,1197.56+640.27j
2017-11-08 13:30:00,1195.6+637j,1195.6+637j,1195.6+637j
2017-11-08 13:40:00,1192.99+633.73j,1192.99+633.73j,1192.99+633.73j
2017-11-08 13:50:00,1191.03+630.47j,1191.03+630.47j,1191.03+630.47j
2017-11-08 14:00:00,1189.07+627.2j,1189.07+627.2j,1189.07+627.2j
2017-11-08 14:10:00,1191.03+625.02j,1191.03+625.02j,1191.03+625.02j
2017-11-08 14:20:00,1192.99+622.84j,1192.99+622.84j,1192.99+622.84j
2017-11-08 14:30:00,1195.6+620.67j,1195.6+620.67j,1195.6+620.67j
2017-11-08 14:40:00,1197.56+618.49j,1197.56+618.49j,1197.56+618.49j
2017-11-08 14:50:00,1199.52+616.31j,1199.52+616.31j,1199.52+616.31j
2017-11-08 15:00:00,1202.13+614.13j,1202.13+614.13j,1202.13+614.13j
2017-11-08 15:10:00,1228.27+605.42j,1228.27+605.42j,1228.27+605.42j
2017-11-08 15:20:00,1254.4+596.71j,1254.4+596.71j,1254.4+596.71j
2017-11-08 15:30:00,1280.53+588j,1280.53+588j,1280.53+588j
2017-11-08 15:40:00,1306.67+579.29j,1306.67+579.29j,1306.67+579.29j
2017-11-08 15:50:00,1332.8+570.58j,1332.8+570.58j,1332.8+570.58j
2017-11-08 16:00:00,1358.93+561.87j,1358.93+561.87j,1358.93+561.87j
2017-11-08 16:10:00,1343.25+572.76j,1343.25+572.76j,1343.25+572.76j
2017-11-08 16:20:00,1328.23+583.64j,1328.23+583.64j,1328.23+583.64j
2017-11-08 16:30:00,1313.2+594.53j,1313.2+594.53j,1313.2+594.53j
2017-11-08 16:40:00,1297.52+605.42j,1297.52+605.42j,1297.52+605.42j
2017-11-08 16:50:00,1282.49+616.31j,1282.49+616.31j,1282.49+616.31j
2017-11-08 17:00:00,1267.47+627.2j,1267.47+627.2j,1267.47+627.2j
2017-11-08 17:10:00,1264.85+629.38j,1264.85+629.38j,1264.85+629.38j
2017-11-08 17:20:00,1262.89+631.56j,1262.89+631.56j,1262.89+631.56j
2017-11-08 17:30:00,1260.93+633.73j,1260.93+633.73j,1260.93+633.73j
2017-11-08 17:40:00,1258.32+635.91j,1258.32+635.91j,1258.32+635.91j
2017-11-08 17:50:00,1256.36+638.09j,1256.36+638.09j,1256.36+638.09j
2017-11-08 18:00:00,1254.4+640.27j,1254.4+640.27j,1254.4+640.27j
2017-11-08 18:10:00,1295.56+638.09j,1295.56+638.09j,1295.56+638.09j
2017-11-08 18:20:00,1336.72+635.91j,1336.72+635.91j,1336.72+635.91j
2017-11-08 18:30:00,1378.53+633.73j,1378.53+633.73j,1378.53+633.73j
2017-11-08 18:40:00,1419.69+631.56j,1419.69+631.56j,1419.69+631.56j
2017-11-08 18:50:00,1460.85+629.38j,1460.85+629.38j,1460.85+629.38j
2017-11-08 19:00:00,1502.67+627.2j,1502.67+627.2j,1502.67+627.2j
2017-11-08 19:10:00,1532.07+634.82j,1532.07+634.82j,1532.07+634.82j
2017-11-08 19:20:00,1561.47+642.44j,1561.47+642.44j,1561.47+642.44j
2017-11-08 19:30:00,1590.87+650.07j,1590.87+650.07j,1590.87+650.07j
2017-11-08 19:40:00,1620.27+657.69j,1620.27+657.69j,1620.27+657.69j
2017-11-08 19:50:00,1649.67+665.31j,1649.67+665.31j,1649.67+665.31j
2017-11-08 20:00:00,1679.07+672.93j,1679.07+672.93j,1679.07+672.93j
2017-11-08 20:10:00,1790.79+701.24j,1790.79+701.24j,1790.79+701.24j
2017-11-08 20:20:00,1903.16+729.56j,1903.16+729.56j,1903.16+729.56j
2017-11-08 20:30:00,2015.53+757.87j,2015.53+757.87j,2015.53+757.87j
2017-11-08 20:40:00,2127.25+786.18j,2127.25+786.18j,2127.25+786.18j
2017-11-08 20:50:00,2239.63+814.49j,2239.63+814.49j,2239.63+814.49j
2017-11-08 21:00:00,2352+842.8j,2352+842.8j,2352+842.8j
2017-11-08 21:10:00,2326.52+837.36j,2326.52+837.36j,2326.52+837.36j
2017-11-08 21:20:00,2301.69+831.91j,2301.69+831.91j,2301.69+831.91j
2017-11-08 21:30:00,2276.87+826.47j,2276.87+826.47j,2276.87+826.47j
2017-11-08 21:40:00,2251.39+821.02j,2251.39+821.02j,2251.39+821.02j
2017-11-08 21:50:00,2226.56+815.58j,2226.56+815.58j,2226.56+815.58j
2017-11-08 22:00:00,2201.73+810.13j,2201.73+810.13j,2201.73+810.13j
2017-11-08 22:10:00,2192.59+810.13j,2192.59+810.13j,2192.59+810.13j
2017-11-08 22:20:00,2184.09+810.13j,2184.09+810.13j,2184.09+810.13j
2017-11-08 22:30:00,2175.6+810.13j,2175.6+810.13j,2175.6+810.13j
2017-11-08 22:40:00,2166.45+810.13j,2166.45+810.13j,2166.45+810.13j
2017-11-08 22:50:00,2157.96+810.13j,2157.96+810.13j,2157.96+810.13j
2017-11-08 23:00:00,2149.47+810.13j,2149.47+810.13j,2149.47+810.13j
2017-11-08 23:10:00,2099.16+817.75j,2099.16+817.75j,2099.16+817.75j
2017-11-08 23:20:00,2048.85+825.38j,2048.85+825.38j,2048.85+825.38j
2017-11-08 23:30:00,1999.2+833j,1999.2+833j,1999.2+833j
2017-11-08 23:40:00,1948.89+840.6j,1948.89+840.6j,1948.89+840.6j
2017-11-08 23:50:00,1898.59+848.27j,1898.59+848.27j,1898.59+848.27j
2017-11-09 00:00:00,1848.93+855.87j,1848.93+855.87j,1848.93+855.87j
2017-11-09 00:10:00,1816.27+845j,1816.27+845j,1816.27+845j
2017-11-09 00:20:00,1782.95+834.06j,1782.95+834.06j,1782.95+834.06j
2017-11-09 00:30:00,1750.93+823.2j,1750.93+823.2j,1750.93+823.2j
2017-11-09 00:40:00,1718.27+812.32j,1718.27+812.32j,1718.27+812.32j
2017-11-09 00:50:00,1684.95+801.42j,1684.95+801.42j,1684.95+801.42j
2017-11-09 01:00:00,1652.93+790.53j,1652.93+790.53j,1652.93+790.53j
2017-11-09 01:10:00,1632.68+789.44j,1632.68+789.44j,1632.68+789.44j
2017-11-09 01:20:00,1613.73+788.36j,1613.73+788.36j,1613.73+788.36j
2017-11-09 01:30:00,1594.13+787.27j,1594.13+787.27j,1594.13+787.27j
2017-11-09 01:40:00,1573.88+786.18j,1573.88+786.18j,1573.88+786.18j
2017-11-09 01:50:00,1554.93+785.09j,1554.93+785.09j,1554.93+785.09j
2017-11-09 02:00:00,1535.33+784j,1535.33+784j,1535.33+784j
2017-11-09 02:10:00,1532.72+781.82j,1532.72+781.82j,1532.72+781.82j
2017-11-09 02:20:00,1530.76+779.65j,1530.76+779.65j,1530.76+779.65j
2017-11-09 02:30:00,1528.8+777.47j,1528.8+777.47j,1528.8+777.47j
2017-11-09 02:40:00,1526.19+775.28j,1526.19+775.28j,1526.19+775.28j
2017-11-09 02:50:00,1524.23+773.12j,1524.23+773.12j,1524.23+773.12j
2017-11-09 03:00:00,1522.27+770.93j,1522.27+770.93j,1522.27+770.93j
2017-11-09 03:10:00,1522.92+775.29j,1522.92+775.29j,1522.92+775.29j
2017-11-09 03:20:00,1524.23+779.64j,1524.23+779.64j,1524.23+779.64j
2017-11-09 03:30:00,1525.53+784j,1525.53+784j,1525.53+784j
2017-11-09 03:40:00,1526.19+788.36j,1526.19+788.36j,1526.19+788.36j
2017-11-09 03:50:00,1527.49+792.71j,1527.49+792.71j,1527.49+792.71j
2017-11-09 04:00:00,1528.8+797.07j,1528.8+797.07j,1528.8+797.07j
2017-11-09 04:10:00,1525.53+800.33j,1525.53+800.33j,1525.53+800.33j
2017-11-09 04:20:00,1521.61+803.6j,1521.61+803.6j,1521.61+803.6j
2017-11-09 04:30:00,1519+806.87j,1519+806.87j,1519+806.87j
2017-11-09 04:40:00,1515.73+810.13j,1515.73+810.13j,1515.73+810.13j
2017-11-09 04:50:00,1511.81+813.4j,1511.81+813.4j,1511.81+813.4j
2017-11-09 05:00:00,1509.2+816.67j,1509.2+816.67j,1509.2+816.67j
2017-11-09 05:10:00,1512.47+813.4j,1512.47+813.4j,1512.47+813.4j
2017-11-09 05:20:00,1515.73+810.13j,1515.73+810.13j,1515.73+810.13j
2017-11-09 05:30:00,1519+806.87j,1519+806.87j,1519+806.87j
2017-11-09 05:40:00,1522.27+803.6j,1522.27+803.6j,1522.27+803.6j
2017-11-09 05:50:00,1525.53+800.33j,1525.53+800.33j,1525.53+800.33j
2017-11-09 06:00:00,1528.8+797.07j,1528.8+797.07j,1528.8+797.07j
2017-11-09 06:10:00,1526.19+777.47j,1526.19+777.47j,1526.19+777.47j
2017-11-09 06:20:00,1524.23+757.87j,1524.23+757.87j,1524.23+757.87j
2017-11-09 06:30:00,1522.27+738.27j,1522.27+738.27j,1522.27+738.27j
2017-11-09 06:40:00,1519.65+718.67j,1519.65+718.67j,1519.65+718.67j
2017-11-09 06:50:00,1517.69+699.07j,1517.69+699.07j,1517.69+699.07j
2017-11-09 07:00:00,1515.73+679.47j,1515.73+679.47j,1515.73+679.47j
2017-11-09 07:10:00,1449.75+668.58j,1449.75+668.58j,1449.75+668.58j
2017-11-09 07:20:00,1385.07+657.69j,1385.07+657.69j,1385.07+657.69j
2017-11-09 07:30:00,1319.73+646.8j,1319.73+646.8j,1319.73+646.8j
2017-11-09 07:40:00,1253.75+635.91j,1253.75+635.91j,1253.75+635.91j
2017-11-09 07:50:00,1189.07+625.02j,1189.07+625.02j,1189.07+625.02j
2017-11-09 08:00:00,1123.73+614.13j,1123.73+614.13j,1123.73+614.13j
2017-11-09 08:10:00,1127.65+610.87j,1127.65+610.87j,1127.65+610.87j
2017-11-09 08:20:00,1132.23+607.6j,1132.23+607.6j,1132.23+607.6j
2017-11-09 08:30:00,1136.8+604.33j,1136.8+604.33j,1136.8+604.33j
2017-11-09 08:40:00,1140.72+601.07j,1140.72+601.07j,1140.72+601.07j
2017-11-09 08:50:00,1145.29+597.8j,1145.29+597.8j,1145.29+597.8j
2017-11-09 09:00:00,1149.87+594.53j,1149.87+594.53j,1149.87+594.53j
2017-11-09 09:10:00,1157.05+604.33j,1157.05+604.33j,1157.05+604.33j
2017-11-09 09:20:00,1164.89+614.13j,1164.89+614.13j,1164.89+614.13j
2017-11-09 09:30:00,1172.73+623.93j,1172.73+623.93j,1172.73+623.93j
2017-11-09 09:40:00,1179.92+633.73j,1179.92+633.73j,1179.92+633.73j
2017-11-09 09:50:00,1187.76+643.53j,1187.76+643.53j,1187.76+643.53j
2017-11-09 10:00:00,1195.6+653.33j,1195.6+653.33j,1195.6+653.33j
2017-11-09 10:10:00,1221.73+666.4j,1221.73+666.4j,1221.73+666.4j
2017-11-09 10:20:00,1247.21+679.47j,1247.21+679.47j,1247.21+679.47j
2017-11-09 10:30:00,1274+692.53j,1274+692.53j,1274+692.53j
2017-11-09 10:40:00,1300.13+705.6j,1300.13+705.6j,1300.13+705.6j
2017-11-09 10:50:00,1325.61+718.67j,1325.61+718.67j,1325.61+718.67j
2017-11-09 11:00:00,1352.4+731.73j,1352.4+731.73j,1352.4+731.73j
2017-11-09 11:10:00,1365.47+758.96j,1365.47+758.96j,1365.47+758.96j
2017-11-09 11:20:00,1378.53+786.18j,1378.53+786.18j,1378.53+786.18j
2017-11-09 11:30:00,1391.6+813.4j,1391.6+813.4j,1391.6+813.4j
2017-11-09 11:40:00,1404.67+840.64j,1404.67+840.64j,1404.67+840.64j
2017-11-09 11:50:00,1417.73+867.82j,1417.73+867.82j,1417.73+867.82j
2017-11-09 12:00:00,1430.8+895.07j,1430.8+895.07j,1430.8+895.07j
2017-11-09 12:10:00,1395.52+892.86j,1395.52+892.86j,1395.52+892.86j
2017-11-09 12:20:00,1360.89+890.74j,1360.89+890.74j,1360.89+890.74j
2017-11-09 12:30:00,1326.27+888.53j,1326.27+888.53j,1326.27+888.53j
2017-11-09 12:40:00,1290.99+886.33j,1290.99+886.33j,1290.99+886.33j
2017-11-09 12:50:00,1256.36+884.2j,1256.36+884.2j,1256.36+884.2j
2017-11-09 13:00:00,1221.73+882j,1221.73+882j,1221.73+882j
2017-11-09 13:10:00,1220.43+881.98j,1220.43+881.98j,1220.43+881.98j
2017-11-09 13:20:00,1219.12+882.02j,1219.12+882.02j,1219.12+882.02j
2017-11-09 13:30:00,1218.47+882j,1218.47+882j,1218.47+882j
2017-11-09 13:40:00,1217.16+881.98j,1217.16+881.98j,1217.16+881.98j
2017-11-09 13:50:00,1215.85+882.02j,1215.85+882.02j,1215.85+882.02j
2017-11-09 14:00:00,1215.2+882j,1215.2+882j,1215.2+882j
2017-11-09 14:10:00,1220.43+886.33j,1220.43+886.33j,1220.43+886.33j
2017-11-09 14:20:00,1225.65+890.74j,1225.65+890.74j,1225.65+890.74j
2017-11-09 14:30:00,1231.53+895.07j,1231.53+895.07j,1231.53+895.07j
2017-11-09 14:40:00,1236.76+899.4j,1236.76+899.4j,1236.76+899.4j
2017-11-09 14:50:00,1241.99+903.8j,1241.99+903.8j,1241.99+903.8j
2017-11-09 15:00:00,1247.87+908.13j,1247.87+908.13j,1247.87+908.13j
2017-11-09 15:10:00,1256.36+911.38j,1256.36+911.38j,1256.36+911.38j
2017-11-09 15:20:00,1264.85+914.69j,1264.85+914.69j,1264.85+914.69j
2017-11-09 15:30:00,1274+917.93j,1274+917.93j,1274+917.93j
2017-11-09 15:40:00,1282.49+921.18j,1282.49+921.18j,1282.49+921.18j
2017-11-09 15:50:00,1290.99+924.49j,1290.99+924.49j,1290.99+924.49j
2017-11-09 16:00:00,1300.13+927.73j,1300.13+927.73j,1300.13+927.73j
2017-11-09 16:10:00,1336.72+928.84j,1336.72+928.84j,1336.72+928.84j
2017-11-09 16:20:00,1373.96+929.89j,1373.96+929.89j,1373.96+929.89j
2017-11-09 16:30:00,1411.2+931j,1411.2+931j,1411.2+931j
2017-11-09 16:40:00,1447.79+932.11j,1447.79+932.11j,1447.79+932.11j
2017-11-09 16:50:00,1485.03+933.16j,1485.03+933.16j,1485.03+933.16j
2017-11-09 17:00:00,1522.27+934.27j,1522.27+934.27j,1522.27+934.27j
2017-11-09 17:10:00,1490.25+929.89j,1490.25+929.89j,1490.25+929.89j
2017-11-09 17:20:00,1458.89+925.58j,1458.89+925.58j,1458.89+925.58j
2017-11-09 17:30:00,1427.53+921.2j,1427.53+921.2j,1427.53+921.2j
2017-11-09 17:40:00,1395.52+916.82j,1395.52+916.82j,1395.52+916.82j
2017-11-09 17:50:00,1364.16+912.51j,1364.16+912.51j,1364.16+912.51j
2017-11-09 18:00:00,1332.8+908.13j,1332.8+908.13j,1332.8+908.13j
2017-11-09 18:10:00,1357.63+913.58j,1357.63+913.58j,1357.63+913.58j
2017-11-09 18:20:00,1382.45+919.02j,1382.45+919.02j,1382.45+919.02j
2017-11-09 18:30:00,1407.93+924.47j,1407.93+924.47j,1407.93+924.47j
2017-11-09 18:40:00,1432.76+929.91j,1432.76+929.91j,1432.76+929.91j
2017-11-09 18:50:00,1457.59+935.36j,1457.59+935.36j,1457.59+935.36j
2017-11-09 19:00:00,1483.07+940.8j,1483.07+940.8j,1483.07+940.8j
2017-11-09 19:10:00,1520.96+947.33j,1520.96+947.33j,1520.96+947.33j
2017-11-09 19:20:00,1558.85+953.87j,1558.85+953.87j,1558.85+953.87j
2017-11-09 19:30:00,1597.4+960.4j,1597.4+960.4j,1597.4+960.4j
2017-11-09 19:40:00,1635.29+966.93j,1635.29+966.93j,1635.29+966.93j
