#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 10:20:00,3829.5+1671.16j,3829.5+1671.16j,3829.5+1671.16j
2017-11-07 10:30:00,3811+1674.25j,3811+1674.25j,3811+1674.25j
2017-11-07 10:40:00,3792.5+1677.34j,3792.5+1677.34j,3792.5+1677.34j
2017-11-07 10:50:00,3774+1680.41j,3774+1680.41j,3774+1680.41j
2017-11-07 11:00:00,3755.5+1683.5j,3755.5+1683.5j,3755.5+1683.5j
2017-11-07 11:10:00,3744.4+1674.25j,3744.4+1674.25j,3744.4+1674.25j
2017-11-07 11:20:00,3737+1665j,3737+1665j,3737+1665j
2017-11-07 11:30:00,3727.75+1655.75j,3727.75+1655.75j,3727.75+1655.75j
2017-11-07 11:40:00,3716.65+1646.5j,3716.65+1646.5j,3716.65+1646.5j
2017-11-07 11:50:00,3709.25+1637.25j,3709.25+1637.25j,3709.25+1637.25j
2017-11-07 12:00:00,3700+1628j,3700+1628j,3700+1628j
2017-11-07 12:10:00,3618.6+1661.91j,3618.6+1661.91j,3618.6+1661.91j
2017-11-07 12:20:00,3539.05+1695.84j,3539.05+1695.84j,3539.05+1695.84j
2017-11-07 12:30:00,3459.5+1729.75j,3459.5+1729.75j,3459.5+1729.75j
2017-11-07 12:40:00,3378.1+1763.66j,3378.1+1763.66j,3378.1+1763.66j
2017-11-07 12:50:00,3298.55+1797.59j,3298.55+1797.59j,3298.55+1797.59j
2017-11-07 13:00:00,3219+1831.5j,3219+1831.5j,3219+1831.5j
2017-11-07 13:10:00,3230.1+1831.5j,3230.1+1831.5j,3230.1+1831.5j
2017-11-07 13:20:00,3243.05+1831.5j,3243.05+1831.5j,3243.05+1831.5j
2017-11-07 13:30:00,3256+1831.5j,3256+1831.5j,3256+1831.5j
2017-11-07 13:40:00,3267.1+1831.5j,3267.1+1831.5j,3267.1+1831.5j
2017-11-07 13:50:00,3280.05+1831.5j,3280.05+1831.5j,3280.05+1831.5j
2017-11-07 14:00:00,3293+1831.5j,3293+1831.5j,3293+1831.5j
2017-11-07 14:10:00,3294.85+1834.59j,3294.85+1834.59j,3294.85+1834.59j
2017-11-07 14:20:00,3298.55+1837.66j,3298.55+1837.66j,3298.55+1837.66j
2017-11-07 14:30:00,3302.25+1840.75j,3302.25+1840.75j,3302.25+1840.75j
2017-11-07 14:40:00,3304.1+1843.84j,3304.1+1843.84j,3304.1+1843.84j
2017-11-07 14:50:00,3307.8+1846.91j,3307.8+1846.91j,3307.8+1846.91j
2017-11-07 15:00:00,3311.5+1850j,3311.5+1850j,3311.5+1850j
2017-11-07 15:10:00,3341.1+1853.07j,3341.1+1853.07j,3341.1+1853.07j
2017-11-07 15:20:00,3372.55+1856.18j,3372.55+1856.18j,3372.55+1856.18j
2017-11-07 15:30:00,3404+1859.25j,3404+1859.25j,3404+1859.25j
2017-11-07 15:40:00,3433.6+1862.32j,3433.6+1862.32j,3433.6+1862.32j
2017-11-07 15:50:00,3465.05+1865.43j,3465.05+1865.43j,3465.05+1865.43j
2017-11-07 16:00:00,3496.5+1868.5j,3496.5+1868.5j,3496.5+1868.5j
2017-11-07 16:10:00,3526.1+1868.5j,3526.1+1868.5j,3526.1+1868.5j
2017-11-07 16:20:00,3557.55+1868.5j,3557.55+1868.5j,3557.55+1868.5j
2017-11-07 16:30:00,3589+1868.5j,3589+1868.5j,3589+1868.5j
2017-11-07 16:40:00,3618.6+1868.5j,3618.6+1868.5j,3618.6+1868.5j
2017-11-07 16:50:00,3650.05+1868.5j,3650.05+1868.5j,3650.05+1868.5j
2017-11-07 17:00:00,3681.5+1868.5j,3681.5+1868.5j,3681.5+1868.5j
2017-11-07 17:10:00,3644.5+1871.59j,3644.5+1871.59j,3644.5+1871.59j
2017-11-07 17:20:00,3607.5+1874.66j,3607.5+1874.66j,3607.5+1874.66j
2017-11-07 17:30:00,3570.5+1877.75j,3570.5+1877.75j,3570.5+1877.75j
2017-11-07 17:40:00,3533.5+1880.84j,3533.5+1880.84j,3533.5+1880.84j
2017-11-07 17:50:00,3496.5+1883.91j,3496.5+1883.91j,3496.5+1883.91j
2017-11-07 18:00:00,3459.5+1887j,3459.5+1887j,3459.5+1887j
2017-11-07 18:10:00,3505.75+1880.82j,3505.75+1880.82j,3505.75+1880.82j
2017-11-07 18:20:00,3550.15+1874.68j,3550.15+1874.68j,3550.15+1874.68j
2017-11-07 18:30:00,3598.25+1868.5j,3598.25+1868.5j,3598.25+1868.5j
2017-11-07 18:40:00,3644.5+1862.32j,3644.5+1862.32j,3644.5+1862.32j
2017-11-07 18:50:00,3688.9+1856.18j,3688.9+1856.18j,3688.9+1856.18j
2017-11-07 19:00:00,3737+1850j,3737+1850j,3737+1850j
2017-11-07 19:10:00,3816.55+1880.82j,3816.55+1880.82j,3816.55+1880.82j
2017-11-07 19:20:00,3896.1+1911.68j,3896.1+1911.68j,3896.1+1911.68j
2017-11-07 19:30:00,3977.5+1942.5j,3977.5+1942.5j,3977.5+1942.5j
2017-11-07 19:40:00,4057.05+1973.32j,4057.05+1973.32j,4057.05+1973.32j
2017-11-07 19:50:00,4136.6+2004.18j,4136.6+2004.18j,4136.6+2004.18j
2017-11-07 20:00:00,4218+2035j,4218+2035j,4218+2035j
2017-11-07 20:10:00,4639.8+2109j,4639.8+2109j,4639.8+2109j
2017-11-07 20:20:00,5061.6+2183j,5061.6+2183j,5061.6+2183j
2017-11-07 20:30:00,5485.25+2257j,5485.25+2257j,5485.25+2257j
2017-11-07 20:40:00,5907.05+2331j,5907.05+2331j,5907.05+2331j
2017-11-07 20:50:00,6328.85+2405.06j,6328.85+2405.06j,6328.85+2405.06j
2017-11-07 21:00:00,6752.5+2479j,6752.5+2479j,6752.5+2479j
2017-11-07 21:10:00,6711.8+2451.19j,6711.8+2451.19j,6711.8+2451.19j
2017-11-07 21:20:00,6671.1+2423.56j,6671.1+2423.56j,6671.1+2423.56j
2017-11-07 21:30:00,6632.25+2395.75j,6632.25+2395.75j,6632.25+2395.75j
2017-11-07 21:40:00,6591.55+2368j,6591.55+2368j,6591.55+2368j
2017-11-07 21:50:00,6550.85+2340.25j,6550.85+2340.25j,6550.85+2340.25j
2017-11-07 22:00:00,6512+2312.5j,6512+2312.5j,6512+2312.5j
2017-11-07 22:10:00,6412.1+2331j,6412.1+2331j,6412.1+2331j
2017-11-07 22:20:00,6314.05+2349.5j,6314.05+2349.5j,6314.05+2349.5j
2017-11-07 22:30:00,6216+2368j,6216+2368j,6216+2368j
2017-11-07 22:40:00,6116.1+2386.5j,6116.1+2386.5j,6116.1+2386.5j
2017-11-07 22:50:00,6018.05+2405j,6018.05+2405j,6018.05+2405j
2017-11-07 23:00:00,5920+2423.5j,5920+2423.5j,5920+2423.5j
2017-11-07 23:10:00,5814.55+2432.81j,5814.55+2432.81j,5814.55+2432.81j
2017-11-07 23:20:00,5709.1+2441.94j,5709.1+2441.94j,5709.1+2441.94j
2017-11-07 23:30:00,5605.5+2451.25j,5605.5+2451.25j,5605.5+2451.25j
2017-11-07 23:40:00,5500.05+2460.56j,5500.05+2460.56j,5500.05+2460.56j
2017-11-07 23:50:00,5394.6+2469.69j,5394.6+2469.69j,5394.6+2469.69j
2017-11-08 00:00:00,5291+2479j,5291+2479j,5291+2479j
2017-11-08 00:10:00,5083.8+2358.75j,5083.8+2358.75j,5083.8+2358.75j
2017-11-08 00:20:00,4876.6+2238.5j,4876.6+2238.5j,4876.6+2238.5j
2017-11-08 00:30:00,4671.25+2118.25j,4671.25+2118.25j,4671.25+2118.25j
2017-11-08 00:40:00,4464.05+1998j,4464.05+1998j,4464.05+1998j
2017-11-08 00:50:00,4256.85+1877.75j,4256.85+1877.75j,4256.85+1877.75j
2017-11-08 01:00:00,4051.5+1757.5j,4051.5+1757.5j,4051.5+1757.5j
2017-11-08 01:10:00,4042.25+1782.16j,4042.25+1782.16j,4042.25+1782.16j
2017-11-08 01:20:00,4033+1806.84j,4033+1806.84j,4033+1806.84j
2017-11-08 01:30:00,4023.75+1831.5j,4023.75+1831.5j,4023.75+1831.5j
2017-11-08 01:40:00,4014.5+1856.16j,4014.5+1856.16j,4014.5+1856.16j
2017-11-08 01:50:00,4005.25+1880.84j,4005.25+1880.84j,4005.25+1880.84j
2017-11-08 02:00:00,3996+1905.5j,3996+1905.5j,3996+1905.5j
2017-11-08 02:10:00,3986.75+1917.84j,3986.75+1917.84j,3986.75+1917.84j
2017-11-08 02:20:00,3975.65+1930.16j,3975.65+1930.16j,3975.65+1930.16j
2017-11-08 02:30:00,3968.25+1942.5j,3968.25+1942.5j,3968.25+1942.5j
2017-11-08 02:40:00,3959+1954.84j,3959+1954.84j,3959+1954.84j
2017-11-08 02:50:00,3947.9+1967.16j,3947.9+1967.16j,3947.9+1967.16j
2017-11-08 03:00:00,3940.5+1979.5j,3940.5+1979.5j,3940.5+1979.5j
2017-11-08 03:10:00,3986.75+2022.66j,3986.75+2022.66j,3986.75+2022.66j
2017-11-08 03:20:00,4033+2065.84j,4033+2065.84j,4033+2065.84j
2017-11-08 03:30:00,4079.25+2109j,4079.25+2109j,4079.25+2109j
2017-11-08 03:40:00,4125.5+2152.16j,4125.5+2152.16j,4125.5+2152.16j
2017-11-08 03:50:00,4171.75+2195.34j,4171.75+2195.34j,4171.75+2195.34j
2017-11-08 04:00:00,4218+2238.5j,4218+2238.5j,4218+2238.5j
2017-11-08 04:10:00,4219.85+2232.34j,4219.85+2232.34j,4219.85+2232.34j
2017-11-08 04:20:00,4223.55+2226.16j,4223.55+2226.16j,4223.55+2226.16j
2017-11-08 04:30:00,4227.25+2220j,4227.25+2220j,4227.25+2220j
2017-11-08 04:40:00,4229.1+2213.84j,4229.1+2213.84j,4229.1+2213.84j
2017-11-08 04:50:00,4232.8+2207.66j,4232.8+2207.66j,4232.8+2207.66j
2017-11-08 05:00:00,4236.5+2201.5j,4236.5+2201.5j,4236.5+2201.5j
2017-11-08 05:10:00,4242.05+2189.18j,4242.05+2189.18j,4242.05+2189.18j
2017-11-08 05:20:00,4247.6+2176.82j,4247.6+2176.82j,4247.6+2176.82j
2017-11-08 05:30:00,4255+2164.5j,4255+2164.5j,4255+2164.5j
2017-11-08 05:40:00,4260.55+2152.18j,4260.55+2152.18j,4260.55+2152.18j
2017-11-08 05:50:00,4266.1+2139.82j,4266.1+2139.82j,4266.1+2139.82j
2017-11-08 06:00:00,4273.5+2127.5j,4273.5+2127.5j,4273.5+2127.5j
2017-11-08 06:10:00,4271.65+2109j,4271.65+2109j,4271.65+2109j
2017-11-08 06:20:00,4273.5+2090.5j,4273.5+2090.5j,4273.5+2090.5j
2017-11-08 06:30:00,4273.5+2072j,4273.5+2072j,4273.5+2072j
2017-11-08 06:40:00,4271.65+2053.5j,4271.65+2053.5j,4271.65+2053.5j
2017-11-08 06:50:00,4273.5+2035j,4273.5+2035j,4273.5+2035j
2017-11-08 07:00:00,4273.5+2016.5j,4273.5+2016.5j,4273.5+2016.5j
2017-11-08 07:10:00,4025.6+1976.43j,4025.6+1976.43j,4025.6+1976.43j
2017-11-08 07:20:00,3779.55+1936.32j,3779.55+1936.32j,3779.55+1936.32j
2017-11-08 07:30:00,3533.5+1896.25j,3533.5+1896.25j,3533.5+1896.25j
2017-11-08 07:40:00,3285.6+1856.18j,3285.6+1856.18j,3285.6+1856.18j
2017-11-08 07:50:00,3039.55+1816.07j,3039.55+1816.07j,3039.55+1816.07j
2017-11-08 08:00:00,2793.5+1776j,2793.5+1776j,2793.5+1776j
2017-11-08 08:10:00,2876.75+1766.75j,2876.75+1766.75j,2876.75+1766.75j
2017-11-08 08:20:00,2958.15+1757.5j,2958.15+1757.5j,2958.15+1757.5j
2017-11-08 08:30:00,3043.25+1748.25j,3043.25+1748.25j,3043.25+1748.25j
2017-11-08 08:40:00,3126.5+1739j,3126.5+1739j,3126.5+1739j
2017-11-08 08:50:00,3207.9+1729.75j,3207.9+1729.75j,3207.9+1729.75j
2017-11-08 09:00:00,3293+1720.5j,3293+1720.5j,3293+1720.5j
2017-11-08 09:10:00,3381.8+1720.5j,3381.8+1720.5j,3381.8+1720.5j
2017-11-08 09:20:00,3470.6+1720.5j,3470.6+1720.5j,3470.6+1720.5j
2017-11-08 09:30:00,3561.25+1720.5j,3561.25+1720.5j,3561.25+1720.5j
2017-11-08 09:40:00,3650.05+1720.5j,3650.05+1720.5j,3650.05+1720.5j
2017-11-08 09:50:00,3738.85+1720.5j,3738.85+1720.5j,3738.85+1720.5j
2017-11-08 10:00:00,3829.5+1720.5j,3829.5+1720.5j,3829.5+1720.5j
2017-11-08 10:10:00,3792.5+1717.41j,3792.5+1717.41j,3792.5+1717.41j
2017-11-08 10:20:00,3753.65+1714.34j,3753.65+1714.34j,3753.65+1714.34j
2017-11-08 10:30:00,3718.5+1711.25j,3718.5+1711.25j,3718.5+1711.25j
2017-11-08 10:40:00,3681.5+1708.16j,3681.5+1708.16j,3681.5+1708.16j
2017-11-08 10:50:00,3642.65+1705.09j,3642.65+1705.09j,3642.65+1705.09j
2017-11-08 11:00:00,3607.5+1702j,3607.5+1702j,3607.5+1702j
2017-11-08 11:10:00,3622.3+1714.34j,3622.3+1714.34j,3622.3+1714.34j
2017-11-08 11:20:00,3637.1+1726.66j,3637.1+1726.66j,3637.1+1726.66j
2017-11-08 11:30:00,3653.75+1739j,3653.75+1739j,3653.75+1739j
2017-11-08 11:40:00,3668.55+1751.34j,3668.55+1751.34j,3668.55+1751.34j
2017-11-08 11:50:00,3683.35+1763.66j,3683.35+1763.66j,3683.35+1763.66j
2017-11-08 12:00:00,3700+1776j,3700+1776j,3700+1776j
2017-11-08 12:10:00,3650.05+1785.25j,3650.05+1785.25j,3650.05+1785.25j
2017-11-08 12:20:00,3600.1+1794.5j,3600.1+1794.5j,3600.1+1794.5j
2017-11-08 12:30:00,3552+1803.75j,3552+1803.75j,3552+1803.75j
2017-11-08 12:40:00,3502.05+1813j,3502.05+1813j,3502.05+1813j
2017-11-08 12:50:00,3452.1+1822.25j,3452.1+1822.25j,3452.1+1822.25j
2017-11-08 13:00:00,3404+1831.5j,3404+1831.5j,3404+1831.5j
2017-11-08 13:10:00,3396.6+1822.25j,3396.6+1822.25j,3396.6+1822.25j
2017-11-08 13:20:00,3391.05+1813j,3391.05+1813j,3391.05+1813j
2017-11-08 13:30:00,3385.5+1803.75j,3385.5+1803.75j,3385.5+1803.75j
2017-11-08 13:40:00,3378.1+1794.5j,3378.1+1794.5j,3378.1+1794.5j
2017-11-08 13:50:00,3372.55+1785.25j,3372.55+1785.25j,3372.55+1785.25j
2017-11-08 14:00:00,3367+1776j,3367+1776j,3367+1776j
2017-11-08 14:10:00,3372.55+1769.84j,3372.55+1769.84j,3372.55+1769.84j
2017-11-08 14:20:00,3378.1+1763.66j,3378.1+1763.66j,3378.1+1763.66j
2017-11-08 14:30:00,3385.5+1757.5j,3385.5+1757.5j,3385.5+1757.5j
2017-11-08 14:40:00,3391.05+1751.34j,3391.05+1751.34j,3391.05+1751.34j
2017-11-08 14:50:00,3396.6+1745.16j,3396.6+1745.16j,3396.6+1745.16j
2017-11-08 15:00:00,3404+1739j,3404+1739j,3404+1739j
2017-11-08 15:10:00,3478+1714.34j,3478+1714.34j,3478+1714.34j
2017-11-08 15:20:00,3552+1689.66j,3552+1689.66j,3552+1689.66j
2017-11-08 15:30:00,3626+1665j,3626+1665j,3626+1665j
2017-11-08 15:40:00,3700+1640.34j,3700+1640.34j,3700+1640.34j
2017-11-08 15:50:00,3774+1615.66j,3774+1615.66j,3774+1615.66j
2017-11-08 16:00:00,3848+1591j,3848+1591j,3848+1591j
2017-11-08 16:10:00,3803.6+1621.84j,3803.6+1621.84j,3803.6+1621.84j
2017-11-08 16:20:00,3761.05+1652.66j,3761.05+1652.66j,3761.05+1652.66j
2017-11-08 16:30:00,3718.5+1683.5j,3718.5+1683.5j,3718.5+1683.5j
2017-11-08 16:40:00,3674.1+1714.34j,3674.1+1714.34j,3674.1+1714.34j
2017-11-08 16:50:00,3631.55+1745.16j,3631.55+1745.16j,3631.55+1745.16j
2017-11-08 17:00:00,3589+1776j,3589+1776j,3589+1776j
2017-11-08 17:10:00,3581.6+1782.16j,3581.6+1782.16j,3581.6+1782.16j
2017-11-08 17:20:00,3576.05+1788.34j,3576.05+1788.34j,3576.05+1788.34j
2017-11-08 17:30:00,3570.5+1794.5j,3570.5+1794.5j,3570.5+1794.5j
2017-11-08 17:40:00,3563.1+1800.66j,3563.1+1800.66j,3563.1+1800.66j
2017-11-08 17:50:00,3557.55+1806.84j,3557.55+1806.84j,3557.55+1806.84j
2017-11-08 18:00:00,3552+1813j,3552+1813j,3552+1813j
2017-11-08 18:10:00,3668.55+1806.84j,3668.55+1806.84j,3668.55+1806.84j
2017-11-08 18:20:00,3785.1+1800.66j,3785.1+1800.66j,3785.1+1800.66j
2017-11-08 18:30:00,3903.5+1794.5j,3903.5+1794.5j,3903.5+1794.5j
2017-11-08 18:40:00,4020.05+1788.34j,4020.05+1788.34j,4020.05+1788.34j
2017-11-08 18:50:00,4136.6+1782.16j,4136.6+1782.16j,4136.6+1782.16j
2017-11-08 19:00:00,4255+1776j,4255+1776j,4255+1776j
2017-11-08 19:10:00,4338.25+1797.59j,4338.25+1797.59j,4338.25+1797.59j
2017-11-08 19:20:00,4421.5+1819.16j,4421.5+1819.16j,4421.5+1819.16j
2017-11-08 19:30:00,4504.75+1840.75j,4504.75+1840.75j,4504.75+1840.75j
2017-11-08 19:40:00,4588+1862.34j,4588+1862.34j,4588+1862.34j
2017-11-08 19:50:00,4671.25+1883.91j,4671.25+1883.91j,4671.25+1883.91j
2017-11-08 20:00:00,4754.5+1905.5j,4754.5+1905.5j,4754.5+1905.5j
2017-11-08 20:10:00,5070.85+1985.66j,5070.85+1985.66j,5070.85+1985.66j
2017-11-08 20:20:00,5389.05+2065.84j,5389.05+2065.84j,5389.05+2065.84j
2017-11-08 20:30:00,5707.25+2146j,5707.25+2146j,5707.25+2146j
2017-11-08 20:40:00,6023.6+2226.16j,6023.6+2226.16j,6023.6+2226.16j
2017-11-08 20:50:00,6341.8+2306.34j,6341.8+2306.34j,6341.8+2306.34j
2017-11-08 21:00:00,6660+2386.5j,6660+2386.5j,6660+2386.5j
2017-11-08 21:10:00,6587.85+2371.09j,6587.85+2371.09j,6587.85+2371.09j
2017-11-08 21:20:00,6517.55+2355.66j,6517.55+2355.66j,6517.55+2355.66j
2017-11-08 21:30:00,6447.25+2340.25j,6447.25+2340.25j,6447.25+2340.25j
2017-11-08 21:40:00,6375.1+2324.84j,6375.1+2324.84j,6375.1+2324.84j
2017-11-08 21:50:00,6304.8+2309.41j,6304.8+2309.41j,6304.8+2309.41j
2017-11-08 22:00:00,6234.5+2294j,6234.5+2294j,6234.5+2294j
2017-11-08 22:10:00,6208.6+2294j,6208.6+2294j,6208.6+2294j
2017-11-08 22:20:00,6184.55+2294j,6184.55+2294j,6184.55+2294j
2017-11-08 22:30:00,6160.5+2294j,6160.5+2294j,6160.5+2294j
2017-11-08 22:40:00,6134.6+2294j,6134.6+2294j,6134.6+2294j
2017-11-08 22:50:00,6110.55+2294j,6110.55+2294j,6110.55+2294j
2017-11-08 23:00:00,6086.5+2294j,6086.5+2294j,6086.5+2294j
2017-11-08 23:10:00,5944.05+2315.57j,5944.05+2315.57j,5944.05+2315.57j
2017-11-08 23:20:00,5801.6+2337.18j,5801.6+2337.18j,5801.6+2337.18j
2017-11-08 23:30:00,5661+2358.75j,5661+2358.75j,5661+2358.75j
2017-11-08 23:40:00,5518.55+2380.27j,5518.55+2380.27j,5518.55+2380.27j
2017-11-08 23:50:00,5376.1+2401.98j,5376.1+2401.98j,5376.1+2401.98j
2017-11-09 00:00:00,5235.5+2423.5j,5235.5+2423.5j,5235.5+2423.5j
2017-11-09 00:10:00,5143+2392.73j,5143+2392.73j,5143+2392.73j
2017-11-09 00:20:00,5048.65+2361.77j,5048.65+2361.77j,5048.65+2361.77j
2017-11-09 00:30:00,4958+2331j,4958+2331j,4958+2331j
2017-11-09 00:40:00,4865.5+2300.18j,4865.5+2300.18j,4865.5+2300.18j
2017-11-09 00:50:00,4771.15+2269.32j,4771.15+2269.32j,4771.15+2269.32j
2017-11-09 01:00:00,4680.5+2238.5j,4680.5+2238.5j,4680.5+2238.5j
2017-11-09 01:10:00,4623.15+2235.41j,4623.15+2235.41j,4623.15+2235.41j
2017-11-09 01:20:00,4569.5+2232.34j,4569.5+2232.34j,4569.5+2232.34j
2017-11-09 01:30:00,4514+2229.25j,4514+2229.25j,4514+2229.25j
2017-11-09 01:40:00,4456.65+2226.16j,4456.65+2226.16j,4456.65+2226.16j
2017-11-09 01:50:00,4403+2223.09j,4403+2223.09j,4403+2223.09j
2017-11-09 02:00:00,4347.5+2220j,4347.5+2220j,4347.5+2220j
2017-11-09 02:10:00,4340.1+2213.82j,4340.1+2213.82j,4340.1+2213.82j
2017-11-09 02:20:00,4334.55+2207.68j,4334.55+2207.68j,4334.55+2207.68j
2017-11-09 02:30:00,4329+2201.5j,4329+2201.5j,4329+2201.5j
2017-11-09 02:40:00,4321.6+2195.32j,4321.6+2195.32j,4321.6+2195.32j
2017-11-09 02:50:00,4316.05+2189.18j,4316.05+2189.18j,4316.05+2189.18j
2017-11-09 03:00:00,4310.5+2183j,4310.5+2183j,4310.5+2183j
2017-11-09 03:10:00,4312.35+2195.34j,4312.35+2195.34j,4312.35+2195.34j
2017-11-09 03:20:00,4316.05+2207.66j,4316.05+2207.66j,4316.05+2207.66j
2017-11-09 03:30:00,4319.75+2220j,4319.75+2220j,4319.75+2220j
2017-11-09 03:40:00,4321.6+2232.34j,4321.6+2232.34j,4321.6+2232.34j
2017-11-09 03:50:00,4325.3+2244.66j,4325.3+2244.66j,4325.3+2244.66j
2017-11-09 04:00:00,4329+2257j,4329+2257j,4329+2257j
2017-11-09 04:10:00,4319.75+2266.25j,4319.75+2266.25j,4319.75+2266.25j
2017-11-09 04:20:00,4308.65+2275.5j,4308.65+2275.5j,4308.65+2275.5j
2017-11-09 04:30:00,4301.25+2284.75j,4301.25+2284.75j,4301.25+2284.75j
2017-11-09 04:40:00,4292+2294j,4292+2294j,4292+2294j
2017-11-09 04:50:00,4280.9+2303.25j,4280.9+2303.25j,4280.9+2303.25j
2017-11-09 05:00:00,4273.5+2312.5j,4273.5+2312.5j,4273.5+2312.5j
2017-11-09 05:10:00,4282.75+2303.25j,4282.75+2303.25j,4282.75+2303.25j
2017-11-09 05:20:00,4292+2294j,4292+2294j,4292+2294j
2017-11-09 05:30:00,4301.25+2284.75j,4301.25+2284.75j,4301.25+2284.75j
2017-11-09 05:40:00,4310.5+2275.5j,4310.5+2275.5j,4310.5+2275.5j
2017-11-09 05:50:00,4319.75+2266.25j,4319.75+2266.25j,4319.75+2266.25j
2017-11-09 06:00:00,4329+2257j,4329+2257j,4329+2257j
2017-11-09 06:10:00,4321.6+2201.5j,4321.6+2201.5j,4321.6+2201.5j
2017-11-09 06:20:00,4316.05+2146j,4316.05+2146j,4316.05+2146j
2017-11-09 06:30:00,4310.5+2090.5j,4310.5+2090.5j,4310.5+2090.5j
2017-11-09 06:40:00,4303.1+2035j,4303.1+2035j,4303.1+2035j
2017-11-09 06:50:00,4297.55+1979.5j,4297.55+1979.5j,4297.55+1979.5j
2017-11-09 07:00:00,4292+1924j,4292+1924j,4292+1924j
2017-11-09 07:10:00,4105.15+1893.16j,4105.15+1893.16j,4105.15+1893.16j
2017-11-09 07:20:00,3922+1862.34j,3922+1862.34j,3922+1862.34j
2017-11-09 07:30:00,3737+1831.5j,3737+1831.5j,3737+1831.5j
2017-11-09 07:40:00,3550.15+1800.66j,3550.15+1800.66j,3550.15+1800.66j
2017-11-09 07:50:00,3367+1769.84j,3367+1769.84j,3367+1769.84j
2017-11-09 08:00:00,3182+1739j,3182+1739j,3182+1739j
2017-11-09 08:10:00,3193.1+1729.75j,3193.1+1729.75j,3193.1+1729.75j
2017-11-09 08:20:00,3206.05+1720.5j,3206.05+1720.5j,3206.05+1720.5j
2017-11-09 08:30:00,3219+1711.25j,3219+1711.25j,3219+1711.25j
2017-11-09 08:40:00,3230.1+1702j,3230.1+1702j,3230.1+1702j
2017-11-09 08:50:00,3243.05+1692.75j,3243.05+1692.75j,3243.05+1692.75j
2017-11-09 09:00:00,3256+1683.5j,3256+1683.5j,3256+1683.5j
2017-11-09 09:10:00,3276.35+1711.25j,3276.35+1711.25j,3276.35+1711.25j
2017-11-09 09:20:00,3298.55+1739j,3298.55+1739j,3298.55+1739j
2017-11-09 09:30:00,3320.75+1766.75j,3320.75+1766.75j,3320.75+1766.75j
2017-11-09 09:40:00,3341.1+1794.5j,3341.1+1794.5j,3341.1+1794.5j
2017-11-09 09:50:00,3363.3+1822.25j,3363.3+1822.25j,3363.3+1822.25j
2017-11-09 10:00:00,3385.5+1850j,3385.5+1850j,3385.5+1850j
2017-11-09 10:10:00,3459.5+1887j,3459.5+1887j,3459.5+1887j
2017-11-09 10:20:00,3531.65+1924j,3531.65+1924j,3531.65+1924j
2017-11-09 10:30:00,3607.5+1961j,3607.5+1961j,3607.5+1961j
2017-11-09 10:40:00,3681.5+1998j,3681.5+1998j,3681.5+1998j
2017-11-09 10:50:00,3753.65+2035j,3753.65+2035j,3753.65+2035j
2017-11-09 11:00:00,3829.5+2072j,3829.5+2072j,3829.5+2072j
2017-11-09 11:10:00,3866.5+2149.09j,3866.5+2149.09j,3866.5+2149.09j
2017-11-09 11:20:00,3903.5+2226.16j,3903.5+2226.16j,3903.5+2226.16j
2017-11-09 11:30:00,3940.5+2303.25j,3940.5+2303.25j,3940.5+2303.25j
2017-11-09 11:40:00,3977.5+2380.4j,3977.5+2380.4j,3977.5+2380.4j
2017-11-09 11:50:00,4014.5+2457.36j,4014.5+2457.36j,4014.5+2457.36j
2017-11-09 12:00:00,4051.5+2534.5j,4051.5+2534.5j,4051.5+2534.5j
2017-11-09 12:10:00,3951.6+2528.27j,3951.6+2528.27j,3951.6+2528.27j
2017-11-09 12:20:00,3853.55+2522.23j,3853.55+2522.23j,3853.55+2522.23j
2017-11-09 12:30:00,3755.5+2516j,3755.5+2516j,3755.5+2516j
2017-11-09 12:40:00,3655.6+2509.77j,3655.6+2509.77j,3655.6+2509.77j
2017-11-09 12:50:00,3557.55+2503.73j,3557.55+2503.73j,3557.55+2503.73j
2017-11-09 13:00:00,3459.5+2497.5j,3459.5+2497.5j,3459.5+2497.5j
2017-11-09 13:10:00,3455.8+2497.44j,3455.8+2497.44j,3455.8+2497.44j
2017-11-09 13:20:00,3452.1+2497.56j,3452.1+2497.56j,3452.1+2497.56j
2017-11-09 13:30:00,3450.25+2497.5j,3450.25+2497.5j,3450.25+2497.5j
2017-11-09 13:40:00,3446.55+2497.44j,3446.55+2497.44j,3446.55+2497.44j
2017-11-09 13:50:00,3442.85+2497.56j,3442.85+2497.56j,3442.85+2497.56j
2017-11-09 14:00:00,3441+2497.5j,3441+2497.5j,3441+2497.5j
2017-11-09 14:10:00,3455.8+2509.77j,3455.8+2509.77j,3455.8+2509.77j
2017-11-09 14:20:00,3470.6+2522.23j,3470.6+2522.23j,3470.6+2522.23j
2017-11-09 14:30:00,3487.25+2534.5j,3487.25+2534.5j,3487.25+2534.5j
2017-11-09 14:40:00,3502.05+2546.77j,3502.05+2546.77j,3502.05+2546.77j
2017-11-09 14:50:00,3516.85+2559.23j,3516.85+2559.23j,3516.85+2559.23j
2017-11-09 15:00:00,3533.5+2571.5j,3533.5+2571.5j,3533.5+2571.5j
2017-11-09 15:10:00,3557.55+2580.69j,3557.55+2580.69j,3557.55+2580.69j
2017-11-09 15:20:00,3581.6+2590.06j,3581.6+2590.06j,3581.6+2590.06j
