#timPSTamp,	constant_power_A,constant_power_B,constant_power_C
2017-11-07 07:50:00,2794.8+1316.94j,2794.8+1316.94j,2794.8+1316.94j
2017-11-07 08:00:00,2692.8+1292j,2692.8+1292j,2692.8+1292j
2017-11-07 08:10:00,2717.28+1276.13j,2717.28+1276.13j,2717.28+1276.13j
2017-11-07 08:20:00,2741.76+1260.27j,2741.76+1260.27j,2741.76+1260.27j
2017-11-07 08:30:00,2767.6+1244.4j,2767.6+1244.4j,2767.6+1244.4j
2017-11-07 08:40:00,2792.08+1228.53j,2792.08+1228.53j,2792.08+1228.53j
2017-11-07 08:50:00,2816.56+1212.67j,2816.56+1212.67j,2816.56+1212.67j
2017-11-07 09:00:00,2842.4+1196.8j,2842.4+1196.8j,2842.4+1196.8j
2017-11-07 09:10:00,2842.4+1201.34j,2842.4+1201.34j,2842.4+1201.34j
2017-11-07 09:20:00,2842.4+1205.86j,2842.4+1205.86j,2842.4+1205.86j
2017-11-07 09:30:00,2842.4+1210.4j,2842.4+1210.4j,2842.4+1210.4j
2017-11-07 09:40:00,2842.4+1214.94j,2842.4+1214.94j,2842.4+1214.94j
2017-11-07 09:50:00,2842.4+1219.46j,2842.4+1219.46j,2842.4+1219.46j
2017-11-07 10:00:00,2842.4+1224j,2842.4+1224j,2842.4+1224j
2017-11-07 10:10:00,2828.8+1226.27j,2828.8+1226.27j,2828.8+1226.27j
2017-11-07 10:20:00,2815.2+1228.53j,2815.2+1228.53j,2815.2+1228.53j
2017-11-07 10:30:00,2801.6+1230.8j,2801.6+1230.8j,2801.6+1230.8j
2017-11-07 10:40:00,2788+1233.07j,2788+1233.07j,2788+1233.07j
2017-11-07 10:50:00,2774.4+1235.33j,2774.4+1235.33j,2774.4+1235.33j
2017-11-07 11:00:00,2760.8+1237.6j,2760.8+1237.6j,2760.8+1237.6j
2017-11-07 11:10:00,2752.64+1230.8j,2752.64+1230.8j,2752.64+1230.8j
2017-11-07 11:20:00,2747.2+1224j,2747.2+1224j,2747.2+1224j
2017-11-07 11:30:00,2740.4+1217.2j,2740.4+1217.2j,2740.4+1217.2j
2017-11-07 11:40:00,2732.24+1210.4j,2732.24+1210.4j,2732.24+1210.4j
2017-11-07 11:50:00,2726.8+1203.6j,2726.8+1203.6j,2726.8+1203.6j
2017-11-07 12:00:00,2720+1196.8j,2720+1196.8j,2720+1196.8j
2017-11-07 12:10:00,2660.16+1221.73j,2660.16+1221.73j,2660.16+1221.73j
2017-11-07 12:20:00,2601.68+1246.67j,2601.68+1246.67j,2601.68+1246.67j
2017-11-07 12:30:00,2543.2+1271.6j,2543.2+1271.6j,2543.2+1271.6j
2017-11-07 12:40:00,2483.36+1296.53j,2483.36+1296.53j,2483.36+1296.53j
2017-11-07 12:50:00,2424.88+1321.47j,2424.88+1321.47j,2424.88+1321.47j
2017-11-07 13:00:00,2366.4+1346.4j,2366.4+1346.4j,2366.4+1346.4j
2017-11-07 13:10:00,2374.56+1346.4j,2374.56+1346.4j,2374.56+1346.4j
2017-11-07 13:20:00,2384.08+1346.4j,2384.08+1346.4j,2384.08+1346.4j
2017-11-07 13:30:00,2393.6+1346.4j,2393.6+1346.4j,2393.6+1346.4j
2017-11-07 13:40:00,2401.76+1346.4j,2401.76+1346.4j,2401.76+1346.4j
2017-11-07 13:50:00,2411.28+1346.4j,2411.28+1346.4j,2411.28+1346.4j
2017-11-07 14:00:00,2420.8+1346.4j,2420.8+1346.4j,2420.8+1346.4j
2017-11-07 14:10:00,2422.16+1348.67j,2422.16+1348.67j,2422.16+1348.67j
2017-11-07 14:20:00,2424.88+1350.93j,2424.88+1350.93j,2424.88+1350.93j
2017-11-07 14:30:00,2427.6+1353.2j,2427.6+1353.2j,2427.6+1353.2j
2017-11-07 14:40:00,2428.96+1355.47j,2428.96+1355.47j,2428.96+1355.47j
2017-11-07 14:50:00,2431.68+1357.73j,2431.68+1357.73j,2431.68+1357.73j
2017-11-07 15:00:00,2434.4+1360j,2434.4+1360j,2434.4+1360j
2017-11-07 15:10:00,2456.16+1362.26j,2456.16+1362.26j,2456.16+1362.26j
2017-11-07 15:20:00,2479.28+1364.54j,2479.28+1364.54j,2479.28+1364.54j
2017-11-07 15:30:00,2502.4+1366.8j,2502.4+1366.8j,2502.4+1366.8j
2017-11-07 15:40:00,2524.16+1369.06j,2524.16+1369.06j,2524.16+1369.06j
2017-11-07 15:50:00,2547.28+1371.34j,2547.28+1371.34j,2547.28+1371.34j
2017-11-07 16:00:00,2570.4+1373.6j,2570.4+1373.6j,2570.4+1373.6j
2017-11-07 16:10:00,2592.16+1373.6j,2592.16+1373.6j,2592.16+1373.6j
2017-11-07 16:20:00,2615.28+1373.6j,2615.28+1373.6j,2615.28+1373.6j
2017-11-07 16:30:00,2638.4+1373.6j,2638.4+1373.6j,2638.4+1373.6j
2017-11-07 16:40:00,2660.16+1373.6j,2660.16+1373.6j,2660.16+1373.6j
2017-11-07 16:50:00,2683.28+1373.6j,2683.28+1373.6j,2683.28+1373.6j
2017-11-07 17:00:00,2706.4+1373.6j,2706.4+1373.6j,2706.4+1373.6j
2017-11-07 17:10:00,2679.2+1375.87j,2679.2+1375.87j,2679.2+1375.87j
2017-11-07 17:20:00,2652+1378.13j,2652+1378.13j,2652+1378.13j
2017-11-07 17:30:00,2624.8+1380.4j,2624.8+1380.4j,2624.8+1380.4j
2017-11-07 17:40:00,2597.6+1382.67j,2597.6+1382.67j,2597.6+1382.67j
2017-11-07 17:50:00,2570.4+1384.93j,2570.4+1384.93j,2570.4+1384.93j
2017-11-07 18:00:00,2543.2+1387.2j,2543.2+1387.2j,2543.2+1387.2j
2017-11-07 18:10:00,2577.2+1382.66j,2577.2+1382.66j,2577.2+1382.66j
2017-11-07 18:20:00,2609.84+1378.14j,2609.84+1378.14j,2609.84+1378.14j
2017-11-07 18:30:00,2645.2+1373.6j,2645.2+1373.6j,2645.2+1373.6j
2017-11-07 18:40:00,2679.2+1369.06j,2679.2+1369.06j,2679.2+1369.06j
2017-11-07 18:50:00,2711.84+1364.54j,2711.84+1364.54j,2711.84+1364.54j
2017-11-07 19:00:00,2747.2+1360j,2747.2+1360j,2747.2+1360j
2017-11-07 19:10:00,2805.68+1382.66j,2805.68+1382.66j,2805.68+1382.66j
2017-11-07 19:20:00,2864.16+1405.34j,2864.16+1405.34j,2864.16+1405.34j
2017-11-07 19:30:00,2924+1428j,2924+1428j,2924+1428j
2017-11-07 19:40:00,2982.48+1450.66j,2982.48+1450.66j,2982.48+1450.66j
2017-11-07 19:50:00,3040.96+1473.34j,3040.96+1473.34j,3040.96+1473.34j
2017-11-07 20:00:00,3100.8+1496j,3100.8+1496j,3100.8+1496j
2017-11-07 20:10:00,3410.88+1550.4j,3410.88+1550.4j,3410.88+1550.4j
2017-11-07 20:20:00,3720.96+1604.8j,3720.96+1604.8j,3720.96+1604.8j
2017-11-07 20:30:00,4032.4+1659.2j,4032.4+1659.2j,4032.4+1659.2j
2017-11-07 20:40:00,4342.48+1713.6j,4342.48+1713.6j,4342.48+1713.6j
2017-11-07 20:50:00,4652.56+1768.04j,4652.56+1768.04j,4652.56+1768.04j
2017-11-07 21:00:00,4964+1822.4j,4964+1822.4j,4964+1822.4j
2017-11-07 21:10:00,4934.08+1801.96j,4934.08+1801.96j,4934.08+1801.96j
2017-11-07 21:20:00,4904.16+1781.64j,4904.16+1781.64j,4904.16+1781.64j
2017-11-07 21:30:00,4875.6+1761.2j,4875.6+1761.2j,4875.6+1761.2j
2017-11-07 21:40:00,4845.68+1740.8j,4845.68+1740.8j,4845.68+1740.8j
2017-11-07 21:50:00,4815.76+1720.4j,4815.76+1720.4j,4815.76+1720.4j
2017-11-07 22:00:00,4787.2+1700j,4787.2+1700j,4787.2+1700j
2017-11-07 22:10:00,4713.76+1713.6j,4713.76+1713.6j,4713.76+1713.6j
2017-11-07 22:20:00,4641.68+1727.2j,4641.68+1727.2j,4641.68+1727.2j
2017-11-07 22:30:00,4569.6+1740.8j,4569.6+1740.8j,4569.6+1740.8j
2017-11-07 22:40:00,4496.16+1754.4j,4496.16+1754.4j,4496.16+1754.4j
2017-11-07 22:50:00,4424.08+1768j,4424.08+1768j,4424.08+1768j
2017-11-07 23:00:00,4352+1781.6j,4352+1781.6j,4352+1781.6j
2017-11-07 23:10:00,4274.48+1788.44j,4274.48+1788.44j,4274.48+1788.44j
2017-11-07 23:20:00,4196.96+1795.16j,4196.96+1795.16j,4196.96+1795.16j
2017-11-07 23:30:00,4120.8+1802j,4120.8+1802j,4120.8+1802j
2017-11-07 23:40:00,4043.28+1808.84j,4043.28+1808.84j,4043.28+1808.84j
2017-11-07 23:50:00,3965.76+1815.56j,3965.76+1815.56j,3965.76+1815.56j
2017-11-08 00:00:00,3889.6+1822.4j,3889.6+1822.4j,3889.6+1822.4j
2017-11-08 00:10:00,3737.28+1734j,3737.28+1734j,3737.28+1734j
2017-11-08 00:20:00,3584.96+1645.6j,3584.96+1645.6j,3584.96+1645.6j
2017-11-08 00:30:00,3434+1557.2j,3434+1557.2j,3434+1557.2j
2017-11-08 00:40:00,3281.68+1468.8j,3281.68+1468.8j,3281.68+1468.8j
2017-11-08 00:50:00,3129.36+1380.4j,3129.36+1380.4j,3129.36+1380.4j
2017-11-08 01:00:00,2978.4+1292j,2978.4+1292j,2978.4+1292j
2017-11-08 01:10:00,2971.6+1310.13j,2971.6+1310.13j,2971.6+1310.13j
2017-11-08 01:20:00,2964.8+1328.27j,2964.8+1328.27j,2964.8+1328.27j
2017-11-08 01:30:00,2958+1346.4j,2958+1346.4j,2958+1346.4j
2017-11-08 01:40:00,2951.2+1364.53j,2951.2+1364.53j,2951.2+1364.53j
2017-11-08 01:50:00,2944.4+1382.67j,2944.4+1382.67j,2944.4+1382.67j
2017-11-08 02:00:00,2937.6+1400.8j,2937.6+1400.8j,2937.6+1400.8j
2017-11-08 02:10:00,2930.8+1409.87j,2930.8+1409.87j,2930.8+1409.87j
2017-11-08 02:20:00,2922.64+1418.93j,2922.64+1418.93j,2922.64+1418.93j
2017-11-08 02:30:00,2917.2+1428j,2917.2+1428j,2917.2+1428j
2017-11-08 02:40:00,2910.4+1437.07j,2910.4+1437.07j,2910.4+1437.07j
2017-11-08 02:50:00,2902.24+1446.13j,2902.24+1446.13j,2902.24+1446.13j
2017-11-08 03:00:00,2896.8+1455.2j,2896.8+1455.2j,2896.8+1455.2j
2017-11-08 03:10:00,2930.8+1486.93j,2930.8+1486.93j,2930.8+1486.93j
2017-11-08 03:20:00,2964.8+1518.67j,2964.8+1518.67j,2964.8+1518.67j
2017-11-08 03:30:00,2998.8+1550.4j,2998.8+1550.4j,2998.8+1550.4j
2017-11-08 03:40:00,3032.8+1582.13j,3032.8+1582.13j,3032.8+1582.13j
2017-11-08 03:50:00,3066.8+1613.87j,3066.8+1613.87j,3066.8+1613.87j
2017-11-08 04:00:00,3100.8+1645.6j,3100.8+1645.6j,3100.8+1645.6j
2017-11-08 04:10:00,3102.16+1641.07j,3102.16+1641.07j,3102.16+1641.07j
2017-11-08 04:20:00,3104.88+1636.53j,3104.88+1636.53j,3104.88+1636.53j
2017-11-08 04:30:00,3107.6+1632j,3107.6+1632j,3107.6+1632j
2017-11-08 04:40:00,3108.96+1627.47j,3108.96+1627.47j,3108.96+1627.47j
2017-11-08 04:50:00,3111.68+1622.93j,3111.68+1622.93j,3111.68+1622.93j
2017-11-08 05:00:00,3114.4+1618.4j,3114.4+1618.4j,3114.4+1618.4j
2017-11-08 05:10:00,3118.48+1609.34j,3118.48+1609.34j,3118.48+1609.34j
2017-11-08 05:20:00,3122.56+1600.26j,3122.56+1600.26j,3122.56+1600.26j
2017-11-08 05:30:00,3128+1591.2j,3128+1591.2j,3128+1591.2j
2017-11-08 05:40:00,3132.08+1582.14j,3132.08+1582.14j,3132.08+1582.14j
2017-11-08 05:50:00,3136.16+1573.06j,3136.16+1573.06j,3136.16+1573.06j
2017-11-08 06:00:00,3141.6+1564j,3141.6+1564j,3141.6+1564j
2017-11-08 06:10:00,3140.24+1550.4j,3140.24+1550.4j,3140.24+1550.4j
2017-11-08 06:20:00,3141.6+1536.8j,3141.6+1536.8j,3141.6+1536.8j
2017-11-08 06:30:00,3141.6+1523.2j,3141.6+1523.2j,3141.6+1523.2j
2017-11-08 06:40:00,3140.24+1509.6j,3140.24+1509.6j,3140.24+1509.6j
2017-11-08 06:50:00,3141.6+1496j,3141.6+1496j,3141.6+1496j
2017-11-08 07:00:00,3141.6+1482.4j,3141.6+1482.4j,3141.6+1482.4j
2017-11-08 07:10:00,2959.36+1452.94j,2959.36+1452.94j,2959.36+1452.94j
2017-11-08 07:20:00,2778.48+1423.46j,2778.48+1423.46j,2778.48+1423.46j
2017-11-08 07:30:00,2597.6+1394j,2597.6+1394j,2597.6+1394j
2017-11-08 07:40:00,2415.36+1364.54j,2415.36+1364.54j,2415.36+1364.54j
2017-11-08 07:50:00,2234.48+1335.06j,2234.48+1335.06j,2234.48+1335.06j
2017-11-08 08:00:00,2053.6+1305.6j,2053.6+1305.6j,2053.6+1305.6j
2017-11-08 08:10:00,2114.8+1298.8j,2114.8+1298.8j,2114.8+1298.8j
2017-11-08 08:20:00,2174.64+1292j,2174.64+1292j,2174.64+1292j
2017-11-08 08:30:00,2237.2+1285.2j,2237.2+1285.2j,2237.2+1285.2j
2017-11-08 08:40:00,2298.4+1278.4j,2298.4+1278.4j,2298.4+1278.4j
2017-11-08 08:50:00,2358.24+1271.6j,2358.24+1271.6j,2358.24+1271.6j
2017-11-08 09:00:00,2420.8+1264.8j,2420.8+1264.8j,2420.8+1264.8j
2017-11-08 09:10:00,2486.08+1264.8j,2486.08+1264.8j,2486.08+1264.8j
2017-11-08 09:20:00,2551.36+1264.8j,2551.36+1264.8j,2551.36+1264.8j
2017-11-08 09:30:00,2618+1264.8j,2618+1264.8j,2618+1264.8j
2017-11-08 09:40:00,2683.28+1264.8j,2683.28+1264.8j,2683.28+1264.8j
2017-11-08 09:50:00,2748.56+1264.8j,2748.56+1264.8j,2748.56+1264.8j
2017-11-08 10:00:00,2815.2+1264.8j,2815.2+1264.8j,2815.2+1264.8j
2017-11-08 10:10:00,2788+1262.53j,2788+1262.53j,2788+1262.53j
2017-11-08 10:20:00,2759.44+1260.27j,2759.44+1260.27j,2759.44+1260.27j
2017-11-08 10:30:00,2733.6+1258j,2733.6+1258j,2733.6+1258j
2017-11-08 10:40:00,2706.4+1255.73j,2706.4+1255.73j,2706.4+1255.73j
2017-11-08 10:50:00,2677.84+1253.47j,2677.84+1253.47j,2677.84+1253.47j
2017-11-08 11:00:00,2652+1251.2j,2652+1251.2j,2652+1251.2j
2017-11-08 11:10:00,2662.88+1260.27j,2662.88+1260.27j,2662.88+1260.27j
2017-11-08 11:20:00,2673.76+1269.33j,2673.76+1269.33j,2673.76+1269.33j
2017-11-08 11:30:00,2686+1278.4j,2686+1278.4j,2686+1278.4j
2017-11-08 11:40:00,2696.88+1287.47j,2696.88+1287.47j,2696.88+1287.47j
2017-11-08 11:50:00,2707.76+1296.53j,2707.76+1296.53j,2707.76+1296.53j
2017-11-08 12:00:00,2720+1305.6j,2720+1305.6j,2720+1305.6j
2017-11-08 12:10:00,2683.28+1312.4j,2683.28+1312.4j,2683.28+1312.4j
2017-11-08 12:20:00,2646.56+1319.2j,2646.56+1319.2j,2646.56+1319.2j
2017-11-08 12:30:00,2611.2+1326j,2611.2+1326j,2611.2+1326j
2017-11-08 12:40:00,2574.48+1332.8j,2574.48+1332.8j,2574.48+1332.8j
2017-11-08 12:50:00,2537.76+1339.6j,2537.76+1339.6j,2537.76+1339.6j
2017-11-08 13:00:00,2502.4+1346.4j,2502.4+1346.4j,2502.4+1346.4j
2017-11-08 13:10:00,2496.96+1339.6j,2496.96+1339.6j,2496.96+1339.6j
2017-11-08 13:20:00,2492.88+1332.8j,2492.88+1332.8j,2492.88+1332.8j
2017-11-08 13:30:00,2488.8+1326j,2488.8+1326j,2488.8+1326j
2017-11-08 13:40:00,2483.36+1319.2j,2483.36+1319.2j,2483.36+1319.2j
2017-11-08 13:50:00,2479.28+1312.4j,2479.28+1312.4j,2479.28+1312.4j
2017-11-08 14:00:00,2475.2+1305.6j,2475.2+1305.6j,2475.2+1305.6j
2017-11-08 14:10:00,2479.28+1301.07j,2479.28+1301.07j,2479.28+1301.07j
2017-11-08 14:20:00,2483.36+1296.53j,2483.36+1296.53j,2483.36+1296.53j
2017-11-08 14:30:00,2488.8+1292j,2488.8+1292j,2488.8+1292j
2017-11-08 14:40:00,2492.88+1287.47j,2492.88+1287.47j,2492.88+1287.47j
2017-11-08 14:50:00,2496.96+1282.93j,2496.96+1282.93j,2496.96+1282.93j
2017-11-08 15:00:00,2502.4+1278.4j,2502.4+1278.4j,2502.4+1278.4j
2017-11-08 15:10:00,2556.8+1260.27j,2556.8+1260.27j,2556.8+1260.27j
2017-11-08 15:20:00,2611.2+1242.13j,2611.2+1242.13j,2611.2+1242.13j
2017-11-08 15:30:00,2665.6+1224j,2665.6+1224j,2665.6+1224j
2017-11-08 15:40:00,2720+1205.87j,2720+1205.87j,2720+1205.87j
2017-11-08 15:50:00,2774.4+1187.73j,2774.4+1187.73j,2774.4+1187.73j
2017-11-08 16:00:00,2828.8+1169.6j,2828.8+1169.6j,2828.8+1169.6j
2017-11-08 16:10:00,2796.16+1192.27j,2796.16+1192.27j,2796.16+1192.27j
2017-11-08 16:20:00,2764.88+1214.93j,2764.88+1214.93j,2764.88+1214.93j
2017-11-08 16:30:00,2733.6+1237.6j,2733.6+1237.6j,2733.6+1237.6j
2017-11-08 16:40:00,2700.96+1260.27j,2700.96+1260.27j,2700.96+1260.27j
2017-11-08 16:50:00,2669.68+1282.93j,2669.68+1282.93j,2669.68+1282.93j
2017-11-08 17:00:00,2638.4+1305.6j,2638.4+1305.6j,2638.4+1305.6j
2017-11-08 17:10:00,2632.96+1310.13j,2632.96+1310.13j,2632.96+1310.13j
2017-11-08 17:20:00,2628.88+1314.67j,2628.88+1314.67j,2628.88+1314.67j
2017-11-08 17:30:00,2624.8+1319.2j,2624.8+1319.2j,2624.8+1319.2j
2017-11-08 17:40:00,2619.36+1323.73j,2619.36+1323.73j,2619.36+1323.73j
2017-11-08 17:50:00,2615.28+1328.27j,2615.28+1328.27j,2615.28+1328.27j
2017-11-08 18:00:00,2611.2+1332.8j,2611.2+1332.8j,2611.2+1332.8j
2017-11-08 18:10:00,2696.88+1328.27j,2696.88+1328.27j,2696.88+1328.27j
2017-11-08 18:20:00,2782.56+1323.73j,2782.56+1323.73j,2782.56+1323.73j
2017-11-08 18:30:00,2869.6+1319.2j,2869.6+1319.2j,2869.6+1319.2j
2017-11-08 18:40:00,2955.28+1314.67j,2955.28+1314.67j,2955.28+1314.67j
2017-11-08 18:50:00,3040.96+1310.13j,3040.96+1310.13j,3040.96+1310.13j
2017-11-08 19:00:00,3128+1305.6j,3128+1305.6j,3128+1305.6j
2017-11-08 19:10:00,3189.2+1321.47j,3189.2+1321.47j,3189.2+1321.47j
2017-11-08 19:20:00,3250.4+1337.33j,3250.4+1337.33j,3250.4+1337.33j
2017-11-08 19:30:00,3311.6+1353.2j,3311.6+1353.2j,3311.6+1353.2j
2017-11-08 19:40:00,3372.8+1369.07j,3372.8+1369.07j,3372.8+1369.07j
2017-11-08 19:50:00,3434+1384.93j,3434+1384.93j,3434+1384.93j
2017-11-08 20:00:00,3495.2+1400.8j,3495.2+1400.8j,3495.2+1400.8j
2017-11-08 20:10:00,3727.76+1459.73j,3727.76+1459.73j,3727.76+1459.73j
2017-11-08 20:20:00,3961.68+1518.67j,3961.68+1518.67j,3961.68+1518.67j
2017-11-08 20:30:00,4195.6+1577.6j,4195.6+1577.6j,4195.6+1577.6j
2017-11-08 20:40:00,4428.16+1636.53j,4428.16+1636.53j,4428.16+1636.53j
2017-11-08 20:50:00,4662.08+1695.47j,4662.08+1695.47j,4662.08+1695.47j
2017-11-08 21:00:00,4896+1754.4j,4896+1754.4j,4896+1754.4j
2017-11-08 21:10:00,4842.96+1743.07j,4842.96+1743.07j,4842.96+1743.07j
2017-11-08 21:20:00,4791.28+1731.73j,4791.28+1731.73j,4791.28+1731.73j
2017-11-08 21:30:00,4739.6+1720.4j,4739.6+1720.4j,4739.6+1720.4j
2017-11-08 21:40:00,4686.56+1709.07j,4686.56+1709.07j,4686.56+1709.07j
2017-11-08 21:50:00,4634.88+1697.73j,4634.88+1697.73j,4634.88+1697.73j
2017-11-08 22:00:00,4583.2+1686.4j,4583.2+1686.4j,4583.2+1686.4j
2017-11-08 22:10:00,4564.16+1686.4j,4564.16+1686.4j,4564.16+1686.4j
2017-11-08 22:20:00,4546.48+1686.4j,4546.48+1686.4j,4546.48+1686.4j
2017-11-08 22:30:00,4528.8+1686.4j,4528.8+1686.4j,4528.8+1686.4j
2017-11-08 22:40:00,4509.76+1686.4j,4509.76+1686.4j,4509.76+1686.4j
2017-11-08 22:50:00,4492.08+1686.4j,4492.08+1686.4j,4492.08+1686.4j
2017-11-08 23:00:00,4474.4+1686.4j,4474.4+1686.4j,4474.4+1686.4j
2017-11-08 23:10:00,4369.68+1702.26j,4369.68+1702.26j,4369.68+1702.26j
2017-11-08 23:20:00,4264.96+1718.14j,4264.96+1718.14j,4264.96+1718.14j
2017-11-08 23:30:00,4161.6+1734j,4161.6+1734j,4161.6+1734j
2017-11-08 23:40:00,4056.88+1749.82j,4056.88+1749.82j,4056.88+1749.82j
2017-11-08 23:50:00,3952.16+1765.78j,3952.16+1765.78j,3952.16+1765.78j
2017-11-09 00:00:00,3848.8+1781.6j,3848.8+1781.6j,3848.8+1781.6j
2017-11-09 00:10:00,3780.8+1758.98j,3780.8+1758.98j,3780.8+1758.98j
2017-11-09 00:20:00,3711.44+1736.22j,3711.44+1736.22j,3711.44+1736.22j
2017-11-09 00:30:00,3644.8+1713.6j,3644.8+1713.6j,3644.8+1713.6j
2017-11-09 00:40:00,3576.8+1690.94j,3576.8+1690.94j,3576.8+1690.94j
2017-11-09 00:50:00,3507.44+1668.26j,3507.44+1668.26j,3507.44+1668.26j
2017-11-09 01:00:00,3440.8+1645.6j,3440.8+1645.6j,3440.8+1645.6j
2017-11-09 01:10:00,3398.64+1643.33j,3398.64+1643.33j,3398.64+1643.33j
2017-11-09 01:20:00,3359.2+1641.07j,3359.2+1641.07j,3359.2+1641.07j
2017-11-09 01:30:00,3318.4+1638.8j,3318.4+1638.8j,3318.4+1638.8j
2017-11-09 01:40:00,3276.24+1636.53j,3276.24+1636.53j,3276.24+1636.53j
2017-11-09 01:50:00,3236.8+1634.27j,3236.8+1634.27j,3236.8+1634.27j
2017-11-09 02:00:00,3196+1632j,3196+1632j,3196+1632j
2017-11-09 02:10:00,3190.56+1627.46j,3190.56+1627.46j,3190.56+1627.46j
2017-11-09 02:20:00,3186.48+1622.94j,3186.48+1622.94j,3186.48+1622.94j
2017-11-09 02:30:00,3182.4+1618.4j,3182.4+1618.4j,3182.4+1618.4j
2017-11-09 02:40:00,3176.96+1613.86j,3176.96+1613.86j,3176.96+1613.86j
2017-11-09 02:50:00,3172.88+1609.34j,3172.88+1609.34j,3172.88+1609.34j
2017-11-09 03:00:00,3168.8+1604.8j,3168.8+1604.8j,3168.8+1604.8j
2017-11-09 03:10:00,3170.16+1613.87j,3170.16+1613.87j,3170.16+1613.87j
2017-11-09 03:20:00,3172.88+1622.93j,3172.88+1622.93j,3172.88+1622.93j
2017-11-09 03:30:00,3175.6+1632j,3175.6+1632j,3175.6+1632j
2017-11-09 03:40:00,3176.96+1641.07j,3176.96+1641.07j,3176.96+1641.07j
2017-11-09 03:50:00,3179.68+1650.13j,3179.68+1650.13j,3179.68+1650.13j
2017-11-09 04:00:00,3182.4+1659.2j,3182.4+1659.2j,3182.4+1659.2j
2017-11-09 04:10:00,3175.6+1666j,3175.6+1666j,3175.6+1666j
2017-11-09 04:20:00,3167.44+1672.8j,3167.44+1672.8j,3167.44+1672.8j
2017-11-09 04:30:00,3162+1679.6j,3162+1679.6j,3162+1679.6j
2017-11-09 04:40:00,3155.2+1686.4j,3155.2+1686.4j,3155.2+1686.4j
2017-11-09 04:50:00,3147.04+1693.2j,3147.04+1693.2j,3147.04+1693.2j
2017-11-09 05:00:00,3141.6+1700j,3141.6+1700j,3141.6+1700j
2017-11-09 05:10:00,3148.4+1693.2j,3148.4+1693.2j,3148.4+1693.2j
2017-11-09 05:20:00,3155.2+1686.4j,3155.2+1686.4j,3155.2+1686.4j
2017-11-09 05:30:00,3162+1679.6j,3162+1679.6j,3162+1679.6j
2017-11-09 05:40:00,3168.8+1672.8j,3168.8+1672.8j,3168.8+1672.8j
2017-11-09 05:50:00,3175.6+1666j,3175.6+1666j,3175.6+1666j
2017-11-09 06:00:00,3182.4+1659.2j,3182.4+1659.2j,3182.4+1659.2j
2017-11-09 06:10:00,3176.96+1618.4j,3176.96+1618.4j,3176.96+1618.4j
2017-11-09 06:20:00,3172.88+1577.6j,3172.88+1577.6j,3172.88+1577.6j
2017-11-09 06:30:00,3168.8+1536.8j,3168.8+1536.8j,3168.8+1536.8j
2017-11-09 06:40:00,3163.36+1496j,3163.36+1496j,3163.36+1496j
2017-11-09 06:50:00,3159.28+1455.2j,3159.28+1455.2j,3159.28+1455.2j
2017-11-09 07:00:00,3155.2+1414.4j,3155.2+1414.4j,3155.2+1414.4j
2017-11-09 07:10:00,3017.84+1391.73j,3017.84+1391.73j,3017.84+1391.73j
2017-11-09 07:20:00,2883.2+1369.07j,2883.2+1369.07j,2883.2+1369.07j
2017-11-09 07:30:00,2747.2+1346.4j,2747.2+1346.4j,2747.2+1346.4j
2017-11-09 07:40:00,2609.84+1323.73j,2609.84+1323.73j,2609.84+1323.73j
2017-11-09 07:50:00,2475.2+1301.07j,2475.2+1301.07j,2475.2+1301.07j
2017-11-09 08:00:00,2339.2+1278.4j,2339.2+1278.4j,2339.2+1278.4j
2017-11-09 08:10:00,2347.36+1271.6j,2347.36+1271.6j,2347.36+1271.6j
2017-11-09 08:20:00,2356.88+1264.8j,2356.88+1264.8j,2356.88+1264.8j
2017-11-09 08:30:00,2366.4+1258j,2366.4+1258j,2366.4+1258j
2017-11-09 08:40:00,2374.56+1251.2j,2374.56+1251.2j,2374.56+1251.2j
2017-11-09 08:50:00,2384.08+1244.4j,2384.08+1244.4j,2384.08+1244.4j
2017-11-09 09:00:00,2393.6+1237.6j,2393.6+1237.6j,2393.6+1237.6j
2017-11-09 09:10:00,2408.56+1258j,2408.56+1258j,2408.56+1258j
2017-11-09 09:20:00,2424.88+1278.4j,2424.88+1278.4j,2424.88+1278.4j
2017-11-09 09:30:00,2441.2+1298.8j,2441.2+1298.8j,2441.2+1298.8j
2017-11-09 09:40:00,2456.16+1319.2j,2456.16+1319.2j,2456.16+1319.2j
2017-11-09 09:50:00,2472.48+1339.6j,2472.48+1339.6j,2472.48+1339.6j
2017-11-09 10:00:00,2488.8+1360j,2488.8+1360j,2488.8+1360j
2017-11-09 10:10:00,2543.2+1387.2j,2543.2+1387.2j,2543.2+1387.2j
2017-11-09 10:20:00,2596.24+1414.4j,2596.24+1414.4j,2596.24+1414.4j
2017-11-09 10:30:00,2652+1441.6j,2652+1441.6j,2652+1441.6j
2017-11-09 10:40:00,2706.4+1468.8j,2706.4+1468.8j,2706.4+1468.8j
2017-11-09 10:50:00,2759.44+1496j,2759.44+1496j,2759.44+1496j
2017-11-09 11:00:00,2815.2+1523.2j,2815.2+1523.2j,2815.2+1523.2j
2017-11-09 11:10:00,2842.4+1579.87j,2842.4+1579.87j,2842.4+1579.87j
2017-11-09 11:20:00,2869.6+1636.53j,2869.6+1636.53j,2869.6+1636.53j
2017-11-09 11:30:00,2896.8+1693.2j,2896.8+1693.2j,2896.8+1693.2j
